鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
頭城鎮,土地,新興一段1052-1地號,91.46,其他,,,1060531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,60136.0,,0.0,0,含未登記建物。,RPSNMLNJQHMFFBG48CA,0.0,0.0,0.0,,,106_03
壯圍鄉,土地,功勞段882地號,3150.0,,特定農業區,農牧用地,1060625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,4127.0,,0.0,0,,RPUOMLRKPHMFFBG76EA,0.0,0.0,0.0,,,106_03
員山鄉,土地,成功段16地號,367.14,,特定農業區,農牧用地,1060702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1652148,4500.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLLKPHMFFBG18EA,0.0,0.0,0.0,,,106_03
員山鄉,土地,成功段16地號,195.52,,特定農業區,農牧用地,1060702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,879822,4500.0,,0.0,0,,RPPOMLLKPHMFFBG28EA,0.0,0.0,0.0,,,106_03
員山鄉,土地,七賢段396地號,1175.26,,特定農業區,農牧用地,1060327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2320000,1974.0,,0.0,0,含未保存登記建物一棟369平方公尺持分1/2,RPSNMLMKPHMFFBG58EA,0.0,0.0,0.0,,,106_03
員山鄉,土地,七賢段354地號,1961.0,,特定農業區,農牧用地,1060317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,2397.0,,0.0,0,,RPTNMLMKPHMFFBG68EA,0.0,0.0,0.0,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北投街３６巷１３６號,89.59,,特定農業區,甲種建築用地,1060612,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,871110.0,222.59,4,2,3,有,有,9500000,42679.0,,0.0,0,,RPPNMLNKPHMFFAG08CA,181.35,18.69,0.0,,,106_03
冬山鄉,建物,宜蘭縣冬山鄉水井路１８０巷１號,0.0,,,,1060618,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,781110.0,170.1,5,2,2,有,無,2000000,11758.0,,0.0,0,兄弟間買賣,RPVNMLNKPHMFFAG68CA,170.1,0.0,0.0,,,106_03
冬山鄉,土地,中山段258地號,7846.0,,一般農業區,農牧用地,1060601,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,2931.0,,0.0,0,,RPWNMLNKPHMFFAG78CA,0.0,0.0,0.0,,,106_03
冬山鄉,土地,梅山段997地號,2691.81,,一般農業區,農牧用地,1060602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11969800,4447.0,,0.0,0,,RPOOMLNKPHMFFAG08CA,0.0,0.0,0.0,,,106_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路２７５巷１號,103.26,住,,,1060614,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060223.0,221.3,4,2,5,有,無,10600000,47899.0,,0.0,0,,RPQOMLNKPHMFFAG28CA,205.95,0.0,15.35,,,106_03
三星鄉,土地,田心段47地號,2870.0,,特定農業區,農牧用地,1060703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,3554.0,,0.0,0,,RPPPMLNKPHMFFAG28CA,0.0,0.0,0.0,,,106_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路３６巷６號,114.91,商,,,1060701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030507.0,214.28,5,2,5,有,無,8300000,38734.0,,0.0,0,,RPQPMLNKPHMFFAG38CA,198.62,0.0,15.66,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段２２６巷１號,31.0,住,,,1060630,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711028.0,92.23,3,2,2,有,無,4290000,46514.0,,0.0,0,,RPOOMLTKPHMFFAG68CA,92.23,0.0,0.0,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮博愛路１００巷２號,36.33,住,,,1060614,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,630601.0,72.26,2,1,1,有,無,4500000,62275.0,,0.0,0,,RPROMLTKPHMFFAG98CA,72.26,0.0,0.0,,,106_03
冬山鄉,土地,香和段1076-1地號,874.07,其他,,,1060627,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24062621,27529.0,,0.0,0,本案為協議價購案； 土地交易總價:新台幣 24062621元； 另有地上物補償費:新台幣 490326元,RPXNMLSKPHMFFAG76CA,0.0,0.0,0.0,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮浮崙巷５之３號,120.5,商,,,1060620,土地1建物3車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,671214.0,237.0,0,0,3,無,無,9000000,37975.0,,0.0,0,,RPTNMLMJQHMFFAG38CA,237.0,0.0,0.0,,,106_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光明路３６２巷７號四樓,41.46,,特定農業區,甲種建築用地,1060531,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830718.0,109.77,4,2,2,有,無,4100000,37351.0,,0.0,0,,RPXNMLQLPHMFFAG66CA,100.98,0.0,7.3,,,106_03
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮光明街１０２號五樓之１,25.8,住,,,1060526,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930311.0,91.18,3,2,2,有,有,6700000,73481.0,一樓平面,0.0,0,,RPWOMLPLPHMFFAG56CA,68.71,6.24,8.8,,,106_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉信光路637巷11號,87.81,,特定農業區,甲種建築用地,1060610,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831118.0,95.56,6,2,4,有,無,5400000,56509.0,,0.0,0,,RPQPMLPLPHMFFAG68CA,91.44,2.37,1.75,,,106_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉三路３０２巷６弄１２號,83.31,,一般農業區,甲種建築用地,1060620,土地6建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051111.0,169.19,4,3,4,有,無,7380000,43620.0,,0.0,0,,RPQNMLMLPHMFFAG18CA,0.0,0.0,0.0,,,106_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉三路３０２巷６弄１６號,83.31,,一般農業區,甲種建築用地,1060613,土地6建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051111.0,160.19,4,3,4,有,無,7400000,46195.0,,0.0,0,,RPSNMLMLPHMFFAG38CA,149.12,0.0,11.07,,,106_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠深二路一段57號,1669.59,,特定農業區,農牧用地,1060531,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1040817.0,404.02,5,3,4,有,無,25100000,,,0.0,0,,RPPOMLMKPHMFFBG18CA,370.09,5.19,28.74,,,106_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市成功路50之3號十三樓,34.78,住,,,1060621,土地1建物1車位1,十三層，十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820803.0,217.66000000000005,4,2,3,有,有,6900000,31701.0,坡道平面,0.0,0,,RPTNMLNKPHMFFBG58CA,134.93,4.53,21.5,,,106_03
礁溪鄉,土地,玉石段688地號,20.0,其他,,,1060622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4537500,226875.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLOKPHMFFBG78CA,0.0,0.0,0.0,,,106_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市進士路１７３巷３之４號,10.11,住,,,1060630,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820616.0,53.88,0,0,0,無,無,2700000,50111.0,,0.0,0,,RPVNMLOKPHMFFBG88CA,38.34,0.0,0.0,,,106_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路３４７巷１８號,123.53,住,,,1060606,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920801.0,207.18,4,2,3,有,無,10200000,49233.0,,0.0,0,,RPROMLKLPHMFFBG28CA,164.1,18.62,24.46,,,106_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路二段１４５號九樓之一,20.26,住,,,1060627,土地6建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,890427.0,150.44,0,0,1,無,有,6900000,45865.0,,0.0,0,,RPSNMLSKPHMFFBG98CA,0.0,0.0,0.0,,,106_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉同新路３巷５號,93.44,,特定農業區,甲種建築用地,1060610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040413.0,166.28,4,2,5,有,無,7800000,46909.0,,0.0,0,,RPVNMLSKPHMFFBG66CA,157.14,0.0,9.14,,,106_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路104號4樓之2,22.75,住,,,1060524,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,711022.0,65.53,2,1,1,有,有,3120000,47612.0,,0.0,0,,RPPOMLSKPHMFFBG78CA,55.6,0.0,0.0,,,106_03
壯圍鄉,土地,吉祥一段485地號,991.74,農,,,1060703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,5445.0,,0.0,0,,RPPNMLTKPHMFFBG78CA,0.0,0.0,0.0,,,106_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉大鬮路３９之５號,153.59,,特定農業區,甲種建築用地,1060627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060504.0,172.97,4,2,2,有,無,9980000,57698.0,,0.0,0,,RPTOMLTKPHMFFBG66CA,165.02,0.0,7.95,,,106_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉大鬮路３９之６號,137.2,,特定農業區,甲種建築用地,1060627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060504.0,173.81,5,2,3,有,無,9480000,54542.0,,0.0,0,,RPVOMLTKPHMFFBG86CA,165.86,0.0,7.95,,,106_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉大鬮路３９之７號,134.96,,特定農業區,甲種建築用地,1060627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060504.0,173.81,5,2,4,有,無,9460000,54427.0,,0.0,0,,RPWOMLTKPHMFFBG96CA,165.86,0.0,7.95,,,106_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉忠孝路２７巷８弄１號六樓之１３,15.91,住,,,1060630,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820519.0,82.73,2,1,1,有,有,4700000,56811.0,,0.0,0,,RPOPMLTKPHMFFBG88CA,51.93,0.0,0.0,,,106_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市擺厘路16號六樓,16.86,住,,,1060703,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840715.0,119.57,2,2,1,有,有,4500000,37635.0,坡道平面,0.0,0,,RPQNMLSKPHMFFBG78CA,64.63,0.0,3.08,,,106_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉大鬮路３９之８號,132.72,,特定農業區,甲種建築用地,1060627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060504.0,173.81,5,2,4,有,無,9350000,53794.0,,0.0,0,,RPUPMLTKPHMFFBG86CA,165.86,0.0,7.95,,,106_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉大鬮路３９之９號,130.48,,特定農業區,甲種建築用地,1060627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060504.0,173.81,5,2,4,有,無,9350000,53794.0,,0.0,0,,RPVPMLTKPHMFFBG96CA,165.86,0.0,7.95,,,106_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉大鬮路３９之１０號,128.24,,特定農業區,甲種建築用地,1060627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060504.0,173.81,5,2,4,有,無,9200000,52931.0,,0.0,0,,RPWPMLTKPHMFFBG07CA,165.86,0.0,7.95,,,106_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路１２９巷１２號三樓之一,57.64,住,,,1021103,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000415.0,179.86,3,2,2,有,有,5680000,31580.0,坡道平面,0.0,0,,RPSOMLKLPHMFFBG38CA,95.41,0.0,12.63,,,106_03
宜蘭市,土地,凱旋段221地號,3639.0,農,,,1060704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,5496.0,,0.0,0,,RPOOMLOKPHMFFBG28CA,0.0,0.0,0.0,,,106_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路６０巷１２２弄５０號,118.0,住,,,1060618,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050329.0,253.32,4,2,5,有,無,13720000,54161.0,,0.0,0,,RPPNMLRKPHMFFBG58CA,231.01,0.0,22.31,,,106_03
宜蘭市,土地,新店段293地號,268.81,其他,,,1060629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1698900,6320.0,,0.0,0,,RPTNMLOKPHMFFBG68CA,0.0,0.0,0.0,,,106_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路34巷30之11號四樓,18.48,住,,,1060622,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840410.0,101.45,3,2,2,有,有,4300000,42385.0,,0.0,0,,RPRNMLNKPHMFFBG38CA,62.18,0.0,8.96,,,106_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路２７７巷２２號,101.09,,一般農業區,甲種建築用地,1060620,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040904.0,173.31,4,2,3,有,無,8250000,47603.0,,0.0,0,,RPWNMLPLPHMFFAG09CA,159.51,0.0,13.8,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮月眉路２９１巷２７號,109.98,,特定農業區,甲種建築用地,1060622,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,831012.0,158.94,0,0,1,無,無,3800000,23908.0,,0.0,0,,RPUNMLRLPHMFFAG09CA,155.0,0.0,3.94,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路６９巷６８號,37.4,住,,,1060601,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830323.0,156.25,3,2,2,有,無,4500000,28800.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRKPHMFFAG09CA,101.56,9.74,0.0,,,106_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路１８１號,78.21,住,,,1060601,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660120.0,116.38,3,1,2,有,無,5300000,45540.0,,0.0,0,,RPPOMLRKPHMFFAG58CA,116.38,0.0,0.0,,,106_03
羅東鎮,土地,仁愛二段369地號,932.67,,特定農業區,農牧用地,1060704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8460000,9071.0,,0.0,0,私契日期:中華民國102年3月4日,RPUNMLLLPHMFFAG48CA,0.0,0.0,0.0,,,106_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段１５１巷６號,24.15,住,,,1060601,土地1建物1車位1,一層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820505.0,120.8,0,0,1,無,有,4000000,33113.0,坡道平面,0.0,0,,RPPNMLNKPHMFFBG38EA,72.06,9.33,0.0,,,106_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉漳福路２０８之３６號,117.26,農,,,1060630,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041231.0,195.33,4,2,3,有,無,8700000,44540.0,,0.0,0,,RPPOMLQLPHMFFBG68CA,180.08,0.0,15.25,,,106_03
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉塭底路１１１號七樓,28.44,,一般農業區,甲種建築用地,1060628,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841102.0,102.97,3,2,2,有,有,2500000,24279.0,坡道平面,0.0,0,夾層增建。,RPSOMLRLPHMFFBG09CA,56.42,0.0,6.52,,,106_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權新路１９３號,120.1,住,,,1060612,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,,239.52,0,0,4,無,無,21000000,87675.0,,0.0,0,增建約67.5坪,RPUOMLMKRHMFFBG88CA,239.52,0.0,0.0,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路６號八樓之８,3.4,商,,,1060701,土地2建物1車位0,八層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,701016.0,35.18,1,0,1,有,有,1230000,34963.0,,0.0,0,,RPQOMLOKPHMFFAG58EA,27.11,0.0,0.0,,,106_03
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮光華街７５之１號,48.76,住,,,1060620,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800619.0,264.85,3,2,2,有,有,10800000,40779.0,坡道平面,0.0,0,,RPOOMLOKPHMFFAG38EA,168.6,0.0,26.79,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路６號八樓之２２,2.41,商,,,1060701,土地2建物1車位0,八層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,701016.0,25.47,1,0,1,有,有,700000,27483.0,,0.0,0,,RPPOMLOKPHMFFAG48EA,19.62,0.0,0.0,,,106_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉保安二路８號,103.0,,特定農業區,甲種建築用地,1060509,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051212.0,181.49,3,2,4,有,無,10400000,57303.0,,0.0,0,,RPUNMLNKPHMFFAG78EA,0.0,0.0,0.0,,,106_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮文化巷５９號,50.0,住,,,1060703,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,511015.0,31.51,2,1,1,有,無,1000000,31736.0,,0.0,0,增建面積為23.29平方公尺,RPPOMLRKPHMFFAG78EA,31.51,0.0,0.0,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段１３１號,93.0,住,,,1060529,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,681214.0,251.1,0,0,3,無,無,22000000,87614.0,,0.0,0,,RPXNMLSKPHMFFAG96EA,251.1,0.0,0.0,,,106_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市北津路3巷11號,84.34,住,,,1060606,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,780125.0,112.68,3,2,2,有,無,5000000,44373.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLTKPHMFFBG56DA,97.8,14.88,0.0,,,106_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路二段１９３號,123.0,住,,,1060630,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,55.19,4,2,2,有,無,6880000,124660.0,,0.0,0,買受人有2人，頂樓及壹樓空地有增建。,RPWPMLKLRHMFFBG09CA,55.19,0.0,0.0,,,106_03
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１３９之６號,100.89,住,,,1060608,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,981105.0,177.07,4,2,3,有,無,9820000,55458.0,,0.0,0,,RPQOMLOKPHMFFBG68EA,167.42,0.0,9.65,,,106_03
員山鄉,土地,南勢段255地號,1070.48,,特定農業區,農牧用地,1031219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5815000,5432.0,,0.0,0,農地配建,RPUOMLLLPHMFFBG88EA,0.0,0.0,0.0,,,106_03
冬山鄉,土地,梅山段930-1地號,242.08,,一般農業區,甲種建築用地,1060704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,10658.0,,0.0,0,,RPQNMLTJQHMFFAG98EA,0.0,0.0,0.0,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群南路１９１巷９號,108.84,,特定農業區,甲種建築用地,1060615,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,980110.0,178.69,4,3,4,有,無,9600000,53724.0,,0.0,0,1樓後方增建洗衣間大約4坪、夾層大約8坪,RPTNMLTKPHMFFAG09CA,150.92,8.29,19.48,,,106_03
羅東鎮,土地,北成段1951地號,33.0,其他,,,1060626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,30303.0,,0.0,0,,RPVOMLOKPHMFFAG88CA,0.0,0.0,0.0,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民治街４４號,89.9,住,,,1060516,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670819.0,103.0,5,2,3,有,無,6500000,63107.0,,0.0,0,三樓鐵皮加建,RPUNMLSLPHMFFAG56CA,103.0,0.0,0.0,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南門路１１巷２弄８號,128.0,住,,,1060623,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030319.0,338.68,5,5,6,有,無,24200000,71454.0,,0.0,0,,RPRNMLNJQHMFFAG28CA,321.21,0.0,17.47,,,106_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路１０８之１６號,146.15,,特定農業區,甲種建築用地,1060624,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021209.0,231.78,4,3,3,有,無,10900000,47027.0,,0.0,0,,RPPNMLOKPHMFFBG28CA,205.83,0.0,25.95,,,106_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉中山路二段３３號四樓,29.0,住,,,1060524,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,670511.0,63.66,3,3,1,有,無,2500000,39271.0,,0.0,0,親屬間交易姐弟,RPQNMLOKPHMFFBG38CA,63.66,0.0,0.0,,,106_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段２７３巷１５弄６７號,142.97,,特定農業區,甲種建築用地,1060626,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051219.0,174.88,4,2,3,有,無,7650000,43744.0,,0.0,0,,RPTOMLRKPHMFFBG09CA,167.2,0.0,7.68,,,106_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中央路二段２５８號,78.37,住,,,1060621,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,740116.0,159.18,0,0,3,無,無,9150000,57482.0,,0.0,0,,RPPNMLPLPHMFFBG48CA,159.18,0.0,0.0,,,106_03
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路２７０巷６弄２號六樓,22.98,住,,,1060629,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830112.0,115.39,3,2,2,有,有,3950000,34232.0,坡道平面,0.0,0,,RPRPMLTKPHMFFBG56CA,68.5,0.0,13.49,,,106_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民生街２９號,13.14,商,,,1060621,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,730321.0,40.22,0,0,1,無,無,3500000,87021.0,,0.0,0,,RPOOMLSKPHMFFBG68CA,40.2,0.0,0.0,,,106_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢好路２３巷３７號,101.23,,特定農業區,甲種建築用地,1060620,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020626.0,196.16,4,3,2,有,無,8000000,40783.0,,0.0,0,,RPQNMLTKPHMFFBG88CA,179.56,0.0,16.6,,,106_03
冬山鄉,土地,東興段482-11地號,100.0,,工業區,丁種建築用地,1060612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1058750,10588.0,,0.0,0,,RPPNMLKKQHMFFAG87CA,0.0,0.0,0.0,,,106_03
頭城鎮,土地,外澳段166地號,141.67,住,,,1060629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,24705.0,,0.0,0,,RPQOMLSKPHMFFBG88CA,0.0,0.0,0.0,,,106_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街８巷８號五樓之五,10.4,住,,,1060626,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860811.0,52.25,1,1,1,有,有,3130000,59904.0,,0.0,0,,RPTNMLSKPHMFFBG09CA,30.0,0.0,2.0,,,106_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段２７８號,94.0,住,,,1060622,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),住商用,鋼筋混凝土造,941227.0,192.54,4,2,3,有,無,13500000,70115.0,,0.0,0,,RPXPMLLLPHMFFBG09CA,153.27,17.2,22.07,,,106_03
羅東鎮,土地,興東段1603地號,350.0,住,,,1060526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21174000,60497.0,,0.0,0,債務抵償之交易。,RPWNMLMJQHMFFAG68CA,0.0,0.0,0.0,,,106_03
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路１５７號八樓,23.49,,特定農業區,甲種建築用地,1060619,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841016.0,89.69,2,1,1,有,有,5800000,64667.0,,0.0,0,,RPTNMLOLPHMFFAG68CA,55.36,0.0,10.55,,,106_03
三星鄉,土地,大隱二段127地號,470.86,,特定農業區,農牧用地,1060705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3186.0,,0.0,0,,RPRPMLPLPHMFFAG78CA,0.0,0.0,0.0,,,106_03
五結鄉,車位,宜蘭縣五結鄉清水路3號十三樓,0.0,,,,1060620,土地0建物0車位1,,,其他,,,,14.95,0,0,0,有,無,1250000,,坡道平面,0.0,1250000,1.權利人共2人 2.僅移轉車位,RPRNMLQLPHMFFAG68CA,0.0,0.0,0.0,,,106_03
