鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
新竹市,房地(土地+建物),新竹市新竹市光復路一段４７６巷５２號３樓,16.18,住,,,1060625,土地4建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840925.0,112.67,4,2,2,有,有,6150000,54584.0,,0.0,0,,RPRPMLLJQHMFFAO09CA,81.95,0.0,12.27,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路99號二十樓之1,32.15,住,,,1060717,土地1建物1車位2,二十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110.0,291.97,3,2,2,有,有,23600000,80830.0,坡道平面,65.9,0,買方另支付增坪費用＄98474元予賣方,RPQNMLLJQHMFFAO78CA,132.0,8.33,12.79,,,106_03
新竹市,房地(土地+建物),新竹市新竹市南隘路二段１３號,104.65,,鄉村區,乙種建築用地,1060410,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041101.0,308.47,6,2,5,有,無,12500000,40523.0,,0.0,0,,RPTRMLLMPHMFFAO07CA,273.98,0.0,34.49,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市湳中街８號７樓,17.34,住,,,1060711,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830929.0,135.05,3,2,2,有,有,5800000,42947.0,升降機械,0.0,0,,RPQPMLLMPHMFFAO56CA,90.66,0.75,9.49,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段５３８號９樓之２,9.19,住,,,1060630,土地1建物1車位1,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850522.0,135.17000000000002,3,2,2,有,有,7650000,56595.0,坡道機械,0.0,0,,RPWOMLLMPHMFFAO07CA,78.09,0.0,11.64,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金山二十街３號八樓,31.37,住,,,1060703,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,921121.0,167.57,3,2,2,有,有,10000000,59677.0,坡道平面,0.0,0,,RPTQMLLMPHMFFAO96CA,86.87,0.0,8.86,,,106_03
新竹市,房地(土地+建物),新竹市新竹市和平路２４５巷３１號,133.0,,鄉村區,乙種建築用地,1060628,土地1建物1車位0,全,二層,透天厝,,加強磚造,580104.0,186.72,3,5,4,有,無,11600000,62125.0,,0.0,0,,RPVQMLLMPHMFFAO17CA,186.72,0.0,0.0,,,106_03
新竹市,房地(土地+建物),新竹市新竹市中華路六段２３３之４５號,140.23,,山坡地保育區,丙種建築用地,1060703,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,951210.0,334.65,4,2,3,有,有,14000000,41835.0,,0.0,0,,RPUPMLLMPHMFFAO96CA,260.26,12.72,11.2,,,106_03
新竹市,房地(土地+建物),新竹市新竹市磐石路７巷８號二樓,10.89,住,,,1060601,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,790713.0,41.11,1,1,1,有,無,1750000,42569.0,,0.0,0,,RPUOMLLMPHMFFAO86CA,27.63,0.0,4.16,,,106_03
新竹市,房地(土地+建物),新竹市新竹市天府路一段５２３號十三樓,7.89,住,,,1060725,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970520.0,86.79,2,2,1,有,有,4400000,50697.0,,0.0,0,,RPVPMLNJQHMFFAO07CA,53.3,0.0,9.94,,,106_03
新竹市,房地(土地+建物),新竹市新竹市建新路５２號１５樓之１,25.53,住,,,1060703,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,861111.0,139.13,3,2,2,有,有,7900000,56781.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLNJQHMFFAO98CA,81.66,1.11,11.44,,,106_03
新竹市,房地(土地+建物),新竹市新竹市武陵路276巷17號4樓,30.2,住,,,1060710,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,780830.0,111.13,3,2,2,有,無,3900000,35094.0,,0.0,0,,RPUPMLLJQHMFFAO76CA,81.97,0.0,13.28,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市南勢六街22號四樓之3,26.26,,鄉村區,乙種建築用地,1060612,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1040708.0,83.27,2,1,1,有,有,5880000,70614.0,坡道機械,0.0,0,,RPOSMLOJQHMFFAO76CA,44.75,5.6,5.8,,,106_03
新竹市,房地(土地+建物),新竹市新竹市樹下街３號,380.0,工,,,1060717,土地1建物1車位0,全,二層,透天厝,住工用,加強磚造,690811.0,315.1,3,2,3,有,無,21500000,68232.0,,0.0,0,含未保存三樓建物,RPPSMLOJQHMFFAO86CA,315.1,0.0,0.0,,,106_03
新竹市,房地(土地+建物),新竹市新竹市武陵路１７９巷２號４樓之２,17.74,其他,,,1060702,土地2建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501.0,152.24,4,2,2,有,有,7360000,48345.0,,0.0,0,含增建。,RPORMLOJQHMFFAO66CA,98.93,0.84,15.47,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街１７６之１號四樓之６,7.66,住,,,1060710,土地1建物1車位1,四層,七層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,971101.0,47.92,1,1,1,有,有,3150000,65735.0,升降機械,0.0,0,,RPQOMLQJQHMFFAO76CA,20.85,3.91,1.79,,,106_03
新竹市,房地(土地+建物),新竹市新竹市金竹路４８巷４６號,63.48,住,,,1060528,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,971010.0,216.19,4,2,4,有,有,16200000,74934.0,,0.0,0,含增建或未登記建物。,RPSOMLRJQHMFFAO07CA,176.38,6.68,33.13,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山西路１１７號七樓,29.52,住,,,1060506,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050318.0,122.26,3,2,2,有,有,9820000,80321.0,坡道機械,7.0,0,,RPSOMLPKQHMFFAO96CA,60.93,8.57,3.15,,,106_03
新竹市,房地(土地+建物),新竹市新竹市建中一路２３巷１號５樓,25.91,其他,,,1060611,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,701219.0,106.3,5,1,2,有,無,5450000,51270.0,,0.0,0,,RPRNMLLKQHMFFAO98CA,70.52,0.0,22.32,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段３２６號四樓之２,46.73,住,,,1060621,土地2建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041207.0,176.1,3,2,2,有,有,7800000,44293.0,坡道平面,34.91,0,,RPSNMLLKQHMFFAO09CA,87.6,0.0,9.34,,,106_03
新竹市,房地(土地+建物),新竹市新竹市香北路２２５巷８８號四樓之１,5.35,住,,,1060702,土地1建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940301.0,31.88,1,1,1,有,有,1000000,31368.0,,0.0,0,,RPQQMLSJQHMFFAO17CA,20.36,0.0,0.0,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路１４２巷３３弄７號六樓,28.88,住,,,1060623,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010821.0,155.99,3,2,2,有,有,7650000,49042.0,坡道平面,22.89,0,,RPWOMLSKQHMFFAO67CA,80.7,0.0,9.52,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０１５巷６６號,356.66,其他,,,1060711,土地2建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,950426.0,467.34,8,3,5,有,有,43000000,92010.0,坡道平面,0.0,0,,RPSNMLLLQHMFFAO56CA,430.99,10.17,26.18,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段192號六樓,53.35,住,,,1060607,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,930215.0,176.34,3,2,2,有,有,4500000,25519.0,坡道平面,0.0,0,本買賣案件係屬二親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPQNMLPJRHMFFAO66CA,101.92,0.0,11.81,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段４０６號十樓之２,66.58,住,,,1060705,土地1建物1車位5,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605.0,414.18,4,2,5,有,有,25500000,67495.0,坡道平面,80.82,3000000,現況為3個坡道平面車位。,RPWNMLPJRHMFFAO27CA,217.63,7.63,20.84,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路１００７巷５之１號５樓,33.98,住,,,1060712,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860514.0,141.85,3,2,2,有,有,8350000,58865.0,坡道平面,0.0,0,,RPWPMLOLQHMFFAO47CA,91.45,0.0,11.72,,,106_03
新竹市,土地,高翠段718-2地號,548.87,其他,,,1060517,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17929080,32665.0,,0.0,0,有以市地重劃方式等整體開發規定,RPTNMLKLQHMFFAO56CA,0.0,0.0,0.0,,,106_03
新竹市,土地,崙子段1827-3地號,0.74,,鄉村區,乙種建築用地,1060719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33000,0.0,,0.0,0,地上建物占用鄰地之交易。,RPXOMLSJQHMFFAO87EA,0.0,0.0,0.0,,,106_03
新竹市,土地,香濱段369-4地號,0.15,住,,,1060711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5712,0.0,,0.0,0,,RPVPMLTJQHMFFAO67CA,0.0,0.0,0.0,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路２７巷２８號五樓,31.27,其他,,,1060714,土地1建物1車位2,五層,十三層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1050718.0,249.0,4,2,2,有,有,16320000,65542.0,坡道平面,71.34,0,,RPWPMLTJQHMFFAO77CA,100.99,4.07,12.09,,,106_03
新竹市,房地(土地+建物),新竹市新竹市民生路２１１巷９號二樓,30.82,住,,,1060630,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.34,3,2,2,有,無,6600000,52657.0,,0.0,0,,RPQQMLKKQHMFFAO09CA,103.78,0.0,0.0,,,106_03
新竹市,土地,親仁段二小段12-14地號,67.0,住,,,1060621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9860000,147164.0,,0.0,0,,RPSPMLKKQHMFFAO56CA,0.0,0.0,0.0,,,106_03
新竹市,房地(土地+建物),新竹市新竹市東大路３段４０４號３Ｆ之４,17.56,住,,,1060721,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821223.0,99.03,3,2,2,有,無,4500000,45441.0,,0.0,0,,RPWOMLRJQHMFFAO47CA,67.03,0.0,6.96,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號二十三樓之２,28.23,商,,,1060719,土地1建物1車位3,二十三層，二十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,366.61,7,2,4,有,有,37420000,121032.0,坡道平面,87.18,3600000,,RPQNMLSJQHMFFAO86CA,163.9,5.39,19.36,,,106_03
新竹市,土地,光鎮段818地號,4.76,住,,,1060708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216000,45378.0,,0.0,0,,RPRNMLSJQHMFFAO96CA,0.0,0.0,0.0,,,106_03
新竹市,房地(土地+建物),新竹市新竹市中華路三段９１號五樓之８,5.93,商,,,1060614,土地1建物1車位0,五層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,970911.0,42.0,1,1,1,有,無,2780000,66190.0,,0.0,0,,RPVNMLSJQHMFFAO37CA,19.45,3.21,3.66,,,106_03
新竹市,房地(土地+建物),新竹市新竹市振興路５４號七樓,20.76,住,,,1060608,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831207.0,127.68,3,3,2,有,有,5000000,39160.0,,0.0,0,,RPROMLQJQHMFFAO86CA,86.19,0.0,11.13,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷１０３號二樓,26.13,其他,,,1060626,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916.0,181.61,4,2,2,有,有,12100000,66626.0,坡道平面,0.0,0,,RPVNMLRJQHMFFAO27CA,102.53,0.0,9.68,,,106_03
新竹市,土地,東明段900地號,328.0,住,,,1060713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33734800,102850.0,,0.0,0,,RPVQMLOJQHMFFAO27CA,0.0,0.0,0.0,,,106_03
新竹市,房地(土地+建物),新竹市新竹市林森路７３號６樓之８,2.53,商,,,1060726,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,780107.0,27.69,1,1,1,有,有,770833,27838.0,,0.0,0,,RPROMLMJQHMFFAO09CA,21.75,0.0,0.0,,,106_03
新竹市,房地(土地+建物),新竹市新竹市林森路７３號８樓之６,4.79,商,,,1060726,土地1建物2車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,780107.0,52.56,1,1,1,有,有,1429167,27191.0,,0.0,0,,RPTOMLMJQHMFFAO66CA,41.32,0.0,0.0,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１８號三樓之６,12.74,商,,,1060705,土地1建物1車位1,三層,三十層,辦公商業大樓,辦公室,鋼筋混凝土造,1051004.0,153.14,0,0,0,無,有,13020000,92499.0,坡道機械,19.95,700000,,RPQOMLLJQHMFFAO88CA,77.91,0.0,0.0,,,106_03
新竹市,房地(土地+建物),新竹市新竹市光華街２７巷１３號２樓,28.86,住,,,1060708,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,781208.0,121.44,3,2,2,有,無,3980000,32773.0,,0.0,0,有機車位1個,RPROMLNJQHMFFAO56CA,95.92,0.0,10.28,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段４６７號十樓,12.72,住,,,1060726,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970520.0,156.45999999999998,3,2,2,有,有,6150000,39307.0,坡道平面,30.16,0,,RPRNMLNJQHMFFAO09CA,75.87,0.0,11.77,,,106_03
新竹市,土地,大庄段592-2地號,458.08,農,,,1060711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8313600,18149.0,,0.0,0,三筆土地增值稅由買賣雙方各負擔一半，各支付新台幣117707元。,RPVOMLNJQHMFFAO96CA,0.0,0.0,0.0,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄５２號十二樓,16.35,住,,,1060623,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020410.0,139.17000000000002,2,2,2,有,有,8500000,61076.0,坡道平面,27.56,0,,RPXOMLNJQHMFFAO17CA,68.88,0.0,8.63,,,106_03
新竹市,房地(土地+建物)+車位,新竹市新竹市香北路１８２號７樓,20.8,住,,,1060710,土地1建物1車位2,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861210.0,130.66,3,2,2,有,有,6100000,46686.0,坡道機械,0.0,0,,RPXPMLLMPHMFFAO27CA,78.7,0.0,11.12,,,106_03
新竹市,房地(土地+建物),新竹市新竹市光復路1段16號3樓之5,13.35,住,,,1060707,土地2建物2車位0,三層,七層,其他,,鋼筋混凝土造,791005.0,75.15,3,1,1,有,有,3100000,41251.0,,0.0,0,雙戶打通之建物,RPPNMLLJQHMFFAO68CA,47.78,0.0,9.56,,,106_03
新竹市,房地(土地+建物),新竹市新竹市玄奘路２３９巷３８弄１號,162.64,,山坡地保育區,丙種建築用地,1060624,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040611.0,168.76,4,2,3,有,有,9300000,55108.0,,0.0,0,,RPXNMLMJQHMFFAO96CA,158.18,0.0,10.58,,,106_04
新竹市,房地(土地+建物),新竹市新竹市牛埔北路３１號,92.0,住,,,1060630,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,620223.0,138.6,3,2,2,有,無,9000000,64935.0,,0.0,0,含增建未登記建物受債權債務影響或債務抵償之交易。,RPSOMLMJQHMFFAO56CA,138.6,0.0,0.0,,,106_04
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２７１巷５７弄１０號６樓,27.78,其他,,,1060702,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820807.0,131.8,3,2,2,有,有,6580000,49924.0,坡道平面,0.0,0,,RPOPMLMJQHMFFAO88CA,82.19,0.0,8.59,,,106_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段291號13樓之5,22.05,商,,,1060627,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211.0,178.47,4,2,2,有,有,11500000,64437.0,坡道平面,0.0,0,,RPPPMLMJQHMFFAO98CA,90.68,0.0,12.68,,,106_04
新竹市,房地(土地+建物),新竹市新竹市中華路二段１７０巷５６號５樓之７,6.6,住,,,1060722,土地1建物1車位0,五層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,951115.0,26.97,1,1,1,有,有,1350000,50056.0,,0.0,0,,RPQPMLMJQHMFFAO09CA,16.71,1.24,0.0,,,106_04
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷９７號２樓,42.96,,鄉村區,乙種建築用地,1060603,土地6建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820528.0,98.27,3,2,2,有,有,2680000,27272.0,坡道平面,0.0,0,,RPSPMLMJQHMFFAO66CA,63.96,0.0,7.62,,,106_04
新竹市,房地(土地+建物),新竹市新竹市武陵路１８１號２０樓之５,17.74,住,,,1060621,土地2建物3車位0,二十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501.0,152.21,3,2,2,有,有,7500000,49274.0,,0.0,0,,RPTPMLMJQHMFFAO76CA,99.0,1.18,15.03,,,106_04
新竹市,房地(土地+建物),新竹市新竹市建功路２６號１２樓之６,3.12,住,,,1060724,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,841222.0,28.53,1,1,1,有,有,1850000,64844.0,,0.0,0,,RPQQMLMJQHMFFAO56CA,21.27,0.0,0.0,,,106_04
新竹市,房地(土地+建物),新竹市新竹市東大路二段６５巷５０弄２６號,94.0,住,,,1060621,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,990503.0,309.48,5,3,6,有,無,25500000,82396.0,,0.0,0,,RPXNMLNJQHMFFAO07CA,274.38,0.0,35.1,,,106_04
新竹市,房地(土地+建物),新竹市新竹市關東路１５８號３樓之２,21.64,住,,,1060708,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850511.0,107.67,3,2,2,有,有,5700000,52940.0,,0.0,0,,RPTOMLNJQHMFFAO76CA,69.66,0.0,13.36,,,106_04
新竹市,房地(土地+建物),新竹市新竹市光復路一段１０６號３Ｆ,20.82,住,,,1060620,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821228.0,89.02,3,2,2,有,有,4500000,50550.0,,0.0,0,,RPQNMLKKQHMFFAO78CA,64.88,0.0,10.48,,,106_04
新竹市,房地(土地+建物),新竹市新竹市中央路331巷68號5樓之2,21.12,住,,,1060626,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840121.0,97.86,3,2,1,有,無,5125000,52371.0,,0.0,0,,RPTOMLKKQHMFFAO56CA,58.95,0.0,5.45,,,106_04
新竹市,房地(土地+建物),新竹市新竹市鐵道路三段１０７號四樓,20.13,住,,,1060720,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,53.88,3,2,2,有,無,800000,14848.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLKQHMFFAO66CA,45.63,0.0,0.0,,,106_04
新竹市,房地(土地+建物),新竹市新竹市北新街１３１號１０樓之９,6.66,住,,,1060716,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,980319.0,51.36,2,2,1,有,有,3930000,76519.0,,0.0,0,含增建或未登記建物,RPPNMLMKQHMFFAO88CA,27.51,1.75,3.3,,,106_04
新竹市,車位,新竹市新竹市忠孝路27巷30號2樓等,0.02,商,,,1060718,土地0建物0車位1,,,其他,,,,36.09,0,0,0,有,有,1500000,,坡道平面,36.09,1500000,原有住戶再增購一個停車位，因此土地持分會增加，建物公設亦增加。,RPUOMLPKQHMFFAO17CA,0.0,0.0,0.0,,,106_04
新竹市,房地(土地+建物),新竹市新竹市西大路１０３號二樓,32.4,商,,,1060718,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710225.0,103.98,3,2,2,有,無,3500000,33660.0,,0.0,0,,RPROMLPKQHMFFAO86CA,103.98,0.0,0.0,,,106_04
新竹市,車位,新竹市新竹市忠孝路27巷30號2樓等,0.02,商,,,1060718,土地0建物0車位1,,,其他,,,,36.09,0,0,0,有,有,1500000,,坡道平面,36.09,1500000,原有住戶再增購一個停車位，因此土地持分會增加，建物公設亦增加。,RPPPMLPKQHMFFAO76CA,0.0,0.0,0.0,,,106_04
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號４樓之１１,5.57,商,,,1060702,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,890417.0,54.9,1,1,1,有,有,2550000,46448.0,,0.0,0,含增建或未登記建物。,RPQRMLPKQHMFFAO07CA,36.0,0.0,6.75,,,106_04
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１９號九樓之１,11.39,商,,,1060629,土地1建物1車位1,九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125.0,181.67,3,2,2,有,有,13850000,76237.0,坡道平面,29.29,0,,RPUPMLQKQHMFFAO37CA,90.2,2.03,11.39,,,106_04
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路９９號十九樓之５,21.79,住,,,1060516,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110.0,197.79,3,2,2,有,有,16850000,85191.0,坡道平面,32.95,0,,RPTNMLTKQHMFFAO37CA,97.47,4.49,9.68,,,106_04
新竹市,房地(土地+建物)+車位,新竹市新竹市八德路１９巷２３號十三樓,26.56,其他,,,1060523,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720.0,154.82,3,2,2,有,有,10300000,74857.0,坡道平面,34.59,1300000,,RPOOMLMLQHMFFAO98CA,74.98,0.0,8.16,,,106_04
新竹市,房地(土地+建物),新竹市新竹市中山路４３１巷６６號二樓之１,20.39,住,,,1060615,土地2建物1車位0,二層，見其他登記事項,九層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,1030610.0,82.05,1,1,1,有,有,5700000,69470.0,,0.0,0,,RPQNMLSLQHMFFAO07CA,50.54,6.52,0.0,,,106_04
新竹市,房地(土地+建物),新竹市新竹市光華二街２７巷８號,60.0,住,,,1060620,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,670615.0,95.4,5,2,3,有,無,12000000,125786.0,,0.0,0,,RPOPMLMLQHMFFAO09CA,95.4,0.0,0.0,,,106_04
新竹市,土地,復興段216地號,277.78,其他,,,1060705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,46800.0,,0.0,0,,RPVOMLNLQHMFFAO17CA,0.0,0.0,0.0,,,106_04
新竹市,土地,高峰段697-5地號,402.34,住,,,1060602,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12779088,31762.0,,0.0,0,有以市地重劃方式等整體開發規定,RPQNMLKLQHMFFAO88CA,0.0,0.0,0.0,,,106_04
新竹市,土地,高翠段718-2地號,75.07,住,,,1060602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2452647,32671.0,,0.0,0,有以市地重劃方式等整體開發規定,RPSNMLKLQHMFFAO09CA,0.0,0.0,0.0,,,106_04
新竹市,土地,高翠段544-6地號,203.92,住,,,1060602,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6611240,32421.0,,0.0,0,,RPUNMLKLQHMFFAO66CA,0.0,0.0,0.0,,,106_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１３１號三樓之４０,7.32,住,,,1060720,土地2建物1車位1,三層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,980319.0,56.41,2,1,1,有,有,4100000,72682.0,坡道機械,0.0,0,,RPTOMLPKQHMFFAO07CA,27.51,1.75,3.3,,,106_04
新竹市,房地(土地+建物),新竹市新竹市中華路四段705之57號三樓,6.81,商,,,1060716,土地2建物1車位0,三層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960630.0,28.65,1,1,1,有,有,860000,30017.0,,0.0,0,,RPQQMLTJQHMFFAO27CA,14.88,0.0,3.66,,,106_04
新竹市,房地(土地+建物),新竹市新竹市牛埔北路１７７之７號,92.76,,鄉村區,乙種建築用地,1060710,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051024.0,246.38,3,2,4,有,無,13600000,55199.0,,0.0,0,,RPRNMLKKQHMFFAO88CA,235.69,10.69,0.0,,,106_04
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１７號十五樓之５,17.27,商,,,1060708,土地1建物1車位2,十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125.0,210.95,3,2,2,有,有,14580000,69116.0,坡道平面,0.0,0,,RPWNMLTJQHMFFAO57CA,92.78,4.36,6.47,,,106_04
