鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２２號,109.97,,鄉村區,乙種建築用地,1050715,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051209.0,199.38,4,3,4,有,無,7140000,35811.0,,0.0,0,,RPTNMLNKNHMFFAP56CA,190.73,0.0,8.65,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２２之１號,106.64,,鄉村區,乙種建築用地,1050925,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051209.0,196.39,4,3,4,有,無,7100000,36153.0,,0.0,0,,RPUNMLNKNHMFFAP66CA,181.33,0.0,15.06,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２２之２號,104.94,,鄉村區,乙種建築用地,1050813,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051209.0,196.39,4,3,4,有,無,7120000,36254.0,,0.0,0,,RPVNMLNKNHMFFAP76CA,181.33,0.0,15.06,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２２之３號,103.28,,鄉村區,乙種建築用地,1050828,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051209.0,196.39,4,3,4,有,無,6960000,35440.0,,0.0,0,,RPWNMLNKNHMFFAP86CA,181.33,0.0,15.06,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２６號,115.22,,鄉村區,乙種建築用地,1050906,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051209.0,200.26,4,3,4,有,無,7240000,36153.0,,0.0,0,,RPXNMLNKNHMFFAP96CA,191.75,0.0,8.51,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２６之２號,110.33,,鄉村區,乙種建築用地,1050326,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051209.0,200.26,4,3,4,有,無,7240000,36153.0,,0.0,0,,RPOOMLNKNHMFFAP78CA,191.75,0.0,8.51,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２６之３號,110.32,,鄉村區,乙種建築用地,1041128,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051209.0,203.34,4,3,4,有,無,7160000,35212.0,,0.0,0,,RPPOMLNKNHMFFAP88CA,194.69,0.0,8.65,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷１８號,135.79,,鄉村區,乙種建築用地,1050903,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051209.0,222.2,4,3,4,有,無,7820000,35194.0,,0.0,0,,RPQOMLNKNHMFFAP98CA,204.99,0.0,17.21,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市建興路２７之１１號,122.81,住,,,1050820,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920.0,185.7,5,1,5,有,無,9000000,48465.0,,0.0,0,,RPUNMLMLNHMFFAP66CA,174.5,0.0,11.2,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市建興路３１之３３號,121.65,住,,,1060304,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920.0,185.06,5,2,4,有,無,8880000,47984.0,,0.0,0,,RPPOMLMLNHMFFAP88CA,173.34,0.0,11.72,,,106_03
莿桐鄉,土地,麻園段727地號,1660.0,,一般農業區,農牧用地,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,602.0,,0.0,0,,RPWPMLNLNHMFFAP17CA,0.0,0.0,0.0,,,106_03
斗南鎮,土地,新庄段將軍崙小段241地號,314.0,,特定農業區,水利用地,1060415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,1210.0,,0.0,0,,RPPNMLOKNHMFFBP98CA,0.0,0.0,0.0,,,106_03
虎尾鎮,土地,北溪厝段80-1地號,154.83,,特定農業區,農牧用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154800,1000.0,,0.0,0,,RPVNMLMKNHMFFDP96CA,0.0,0.0,0.0,,,106_03
二崙鄉,房地(土地+建物),雲林縣二崙鄉復興３６之２號,3674.0,,特定農業區,農牧用地,1060413,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,910703.0,2068.18,0,0,0,無,無,12600000,6092.0,,0.0,0,,RPRNMLMKNHMFFCP09CA,2068.18,0.0,0.0,,,106_03
崙背鄉,土地,舊庄段1029地號,3875.0,,特定農業區,農牧用地,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3875000,1000.0,,0.0,0,,RPPNMLPKNHMFFCP56CA,0.0,0.0,0.0,,,106_03
崙背鄉,房地(土地+建物),雲林縣崙背鄉面前厝路４３號,109.74,住,,,1060426,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830718.0,213.67,6,3,3,有,無,3800000,17784.0,,0.0,0,,RPSNMLPKNHMFFCP86CA,213.67,0.0,0.0,,,106_03
斗南鎮,土地,中天段387地號,11.51,商,,,1060318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,29540.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLMJOHMFFBP98CA,0.0,0.0,0.0,,,106_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路１３１號,160.82,住,,,1060329,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041027.0,282.2,4,2,5,有,無,13900000,49256.0,,0.0,0,,RPPOMLQJOHMFFDP86CA,265.98,0.0,16.22,,,106_03
土庫鎮,土地,馬公厝段434-30地號,197.25,,鄉村區,乙種建築用地,1060311,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1165410,5908.0,,0.0,0,,RPROMLQJOHMFFDP07CA,0.0,0.0,0.0,,,106_03
虎尾鎮,土地,大屯子段12-219地號,327.93,,鄉村區,乙種建築用地,1060428,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1438400,4386.0,,0.0,0,,RPPOMLMKNHMFFDP09CA,0.0,0.0,0.0,,,106_03
虎尾鎮,土地,龍安段77地號,6500.08,,特定農業區,特定目的事業用地,1060221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68800000,10584.0,,0.0,0,,RPQNMLOKNHMFFDP66CA,0.0,0.0,0.0,,,106_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東五街120號,108.68,住,,,1060309,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051227.0,196.74,4,2,4,有,有,9500000,48287.0,,0.0,0,,RPQNMLPKNHMFFDP76CA,181.86,0.0,14.88,,,106_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東五街88號,108.68,住,,,1060309,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051227.0,196.74,4,2,4,有,有,9500000,48287.0,,0.0,0,,RPSNMLPKNHMFFDP96CA,181.86,0.0,14.88,,,106_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東五街118號,133.05,住,,,1060314,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051227.0,168.74,4,2,4,有,有,7050000,41780.0,,0.0,0,,RPUNMLPKNHMFFDP17CA,161.87,0.0,6.87,,,106_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東五街116號,131.27,住,,,1060314,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051227.0,167.9,4,2,4,有,有,7000000,41691.0,,0.0,0,,RPWNMLPKNHMFFDP37CA,160.8,0.0,7.1,,,106_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東五街110號,128.09,住,,,1060314,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051227.0,166.63,4,2,4,有,有,7080000,42489.0,,0.0,0,,RPOOMLPKNHMFFDP66CA,159.53,0.0,7.1,,,106_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東五街96號,133.19,住,,,1060317,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051227.0,166.63,4,2,4,有,有,7000000,42009.0,,0.0,0,,RPQOMLPKNHMFFDP86CA,159.53,0.0,7.1,,,106_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東五街102號,129.3,住,,,1060317,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051227.0,168.38,4,2,4,有,有,6900000,40979.0,,0.0,0,,RPTOMLPKNHMFFDP17CA,161.51,0.0,6.87,,,106_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮忠孝路１９６巷３７號,81.46,住,,,1060502,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,871113.0,197.63,4,2,3,有,無,5000000,25300.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOLNHMFFDP07CA,182.55,15.08,0.0,,,106_03
土庫鎮,土地,大荖段2330地號,2416.0,,特定農業區,農牧用地,1060419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4348800,1800.0,,0.0,0,,RPQNMLQKNHMFFDP86CA,0.0,0.0,0.0,,,106_03
水林鄉,土地,西興段425-1地號,3398.25,,特定農業區,農牧用地,1060412,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1059.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKNHMFFEP09CA,0.0,0.0,0.0,,,106_03
元長鄉,建物,雲林縣元長鄉西庄１２０之１號,0.0,,,,1060416,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,700415.0,104.47,3,1,1,有,無,320000,3063.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLMKNHMFFEP66CA,104.47,0.0,0.0,,,106_03
水林鄉,土地,後寮段647地號,2054.0,,特定農業區,農牧用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1437800,700.0,,0.0,0,,RPUNMLOLNHMFFEP27CA,0.0,0.0,0.0,,,106_03
水林鄉,土地,後寮段648地號,1712.0,,特定農業區,農牧用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1198400,700.0,,0.0,0,,RPVNMLOLNHMFFEP37CA,0.0,0.0,0.0,,,106_03
元長鄉,房地(土地+建物),雲林縣元長鄉西庄路２４之１１號,69.0,,鄉村區,乙種建築用地,1060419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710811.0,103.6,4,2,2,有,無,310000,2992.0,,0.0,0,親友間之交易。,RPQNMLRKNHMFFEP07CA,91.0,0.0,12.6,,,106_03
北港鎮,房地(土地+建物),雲林縣北港鎮光明路43之1號六樓,30.41,住,,,1060416,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,900809.0,114.48,3,1,2,有,無,2000000,17470.0,,0.0,0,,RPPNMLMJOHMFFEP09CA,76.4,0.0,11.46,,,106_03
麥寮鄉,土地,雷厝段1051地號,3788.0,,一般農業區,農牧用地,1060426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2765270,730.0,,0.0,0,,RPPNMLOKNHMFFFP76CA,0.0,0.0,0.0,,,106_03
東勢鄉,房地(土地+建物),雲林縣東勢鄉民族路７３巷５號,82.83,住,,,1060417,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,860101.0,221.33,3,2,2,有,無,3860000,17440.0,,0.0,0,,RPVNMLPKNHMFFFP47CA,190.19,31.14,0.0,,,106_03
東勢鄉,土地,嘉隆段679-5地號,2164.0,,特定農業區,農牧用地,1060425,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2047822,946.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增值稅47822元,RPRNMLMLNHMFFFP86CA,0.0,0.0,0.0,,,106_03
古坑鄉,房地(土地+建物),雲林縣古坑鄉棋山路１０２號,828.0,,一般農業區,甲種建築用地,1060414,土地1建物1車位0,一層,一層,工廠,工業用,鋼造,690204.0,128.44,0,0,0,無,無,4800000,,,0.0,0,,RPSOMLMKNHMFFAP56DA,128.44,0.0,0.0,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷26之1號,112.0,,鄉村區,乙種建築用地,1060213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051209.0,200.26,4,3,4,有,無,6550000,32707.0,,0.0,0,權利人共3人親友、員工或其他特殊關係間之交易。,RPQNMLMLNHMFFAP98DA,191.75,0.0,8.51,,,106_03
西螺鎮,土地,漢南段459地號,382.4,住,,,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3701632,9680.0,,0.0,0,,RPPNMLRKNHMFFCP86DA,0.0,0.0,0.0,,,106_03
斗南鎮,土地,太興段907地號,159.53,住,,,1060502,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,7209.0,,0.0,0,,RPQNMLPKNHMFFBP66DA,0.0,0.0,0.0,,,106_03
麥寮鄉,土地,豐安段641地號,3138.23,,一般農業區,養殖用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2353673,750.0,,0.0,0,親友、關係間之交易。,RPQNMLLKNHMFFFP66DA,0.0,0.0,0.0,,,106_03
麥寮鄉,土地,福安段900地號,1119.0,,一般農業區,農牧用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830000,742.0,,0.0,0,,RPRNMLQKNHMFFFP27DA,0.0,0.0,0.0,,,106_03
東勢鄉,土地,安南段1063地號,1424.05,,特定農業區,農牧用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1139240,800.0,,0.0,0,,RPUNMLQKNHMFFFP57DA,0.0,0.0,0.0,,,106_03
東勢鄉,土地,安南段1064地號,1426.92,,特定農業區,農牧用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1141536,800.0,,0.0,0,,RPVNMLQKNHMFFFP67DA,0.0,0.0,0.0,,,106_03
西螺鎮,土地,埔東段651地號,29.27,住,,,1060425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,899174,30720.0,,0.0,0,國有土地標售,RPPNMLMKNHMFFCP09EA,0.0,0.0,0.0,,,106_03
二崙鄉,房地(土地+建物),雲林縣二崙鄉湳子路1896號,145.97,,鄉村區,乙種建築用地,1060424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050914.0,217.03,5,3,5,有,無,6800000,31332.0,,0.0,0,,RPUNMLPKNHMFFCP27EA,211.3,0.0,5.73,,,106_03
水林鄉,房地(土地+建物),雲林縣水林鄉水林路99巷12號,74.75,住,,,1060425,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,740620.0,110.22,3,1,2,有,無,3560000,32299.0,,0.0,0,,RPQNMLMKNHMFFEP66DA,104.84,0.0,5.38,,,106_03
北港鎮,房地(土地+建物),雲林縣北港鎮文化路42號八樓之3,10.12,商,,,1060501,土地1建物1車位0,八層，走廊,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,780510.0,87.86,3,1,1,有,無,1200000,13658.0,,0.0,0,,RPPNMLPKNHMFFEP86DA,83.78,0.0,0.0,,,106_03
元長鄉,土地,信義段1288地號,93.0,,特定農業區,甲種建築用地,1060316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,17204.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLSKNHMFFEP37DA,0.0,0.0,0.0,,,106_03
口湖鄉,土地,梧段974-11地號,9.0,其他,,,1060426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200,800.0,,0.0,0,依國有財法第52條之2之規定承購,RPRNMLTKNHMFFEP47DA,0.0,0.0,0.0,,,106_03
元長鄉,土地,鹿南段266地號,517.93,,特定農業區,農牧用地,1060504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,318009,614.0,,0.0,0,,RPPNMLPLNHMFFEP96DA,0.0,0.0,0.0,,,106_03
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉施厝村施厝222之1巷5號,117.04,,鄉村區,乙種建築用地,1060413,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041011.0,196.52,4,2,4,有,無,6000000,30531.0,,0.0,0,,RPSNMLQKNHMFFFP37DA,177.59,18.93,0.0,,,106_03
台西鄉,土地,成功段912地號,307.5,,一般農業區,甲種建築用地,1060424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,676500,2200.0,,0.0,0,,RPRNMLLJOHMFFFP76DA,0.0,0.0,0.0,,,106_03
台西鄉,土地,台興段34-2地號,23000.0,,工業區,丁種建築用地,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18860000,820.0,,0.0,0,,RPQNMLPJOHMFFFP07DA,0.0,0.0,0.0,,,106_03
麥寮鄉,土地,楊厝段39地號,9627.09,,一般農業區,農牧用地,1060502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11552508,1200.0,,0.0,0,,RPRNMLPJOHMFFFP17DA,0.0,0.0,0.0,,,106_03
麥寮鄉,土地,山寮段9地號,1712.0,,一般農業區,農牧用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2054400,1200.0,,0.0,0,,RPSNMLPKNHMFFFP37EA,0.0,0.0,0.0,,,106_03
斗南鎮,土地,大東段大東小段570-7地號,128.5,,鄉村區,乙種建築用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,388700,3025.0,,0.0,0,土地增值稅由買賣雙方平均繳納。,RPRNMLRKNHMFFBP96DA,0.0,0.0,0.0,,,106_03
斗南鎮,土地,大東段大東小段570-7地號,257.0,,鄉村區,乙種建築用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,777400,3025.0,,0.0,0,,RPSNMLRKNHMFFBP07DA,0.0,0.0,0.0,,,106_03
斗南鎮,建物,雲林縣斗南鎮新崙路38號,0.0,,,,1060425,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,690812.0,200.71,2,2,2,有,無,2001300,9971.0,,0.0,0,,RPTNMLRKNHMFFBP17DA,200.71,0.0,0.0,,,106_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮社口73之16號,181.19,住,,,1060502,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840628.0,157.79,3,2,3,有,無,4000000,25350.0,,0.0,0,,RPTNMLPKNHMFFCP07DA,157.79,0.0,0.0,,,106_03
崙背鄉,土地,福興段245-2地號,165.31,,鄉村區,乙種建築用地,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2420.0,,0.0,0,,RPVNMLRKNHMFFCP47DA,0.0,0.0,0.0,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市龍潭路69之3號,97.08,,鄉村區,乙種建築用地,1060430,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000516.0,215.21,7,0,7,有,無,9900000,46002.0,,0.0,0,,RPSNMLRKNHMFFAP96DA,193.6,6.63,14.98,,,106_03
麥寮鄉,土地,雷厝段1112地號,3910.0,,一般農業區,農牧用地,1060430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2940000,752.0,,0.0,0,,RPWNMLQKNHMFFFP67CA,0.0,0.0,0.0,,,106_03
水林鄉,土地,西井段2593地號,4594.51,,特定農業區,農牧用地,1060425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2067503,450.0,,0.0,0,,RPQNMLLLNHMFFEP56CA,0.0,0.0,0.0,,,106_03
土庫鎮,土地,綺湖段277地號,5047.0,,特定農業區,農牧用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,1050.0,,0.0,0,,RPRNMLQKNHMFFDP96CA,0.0,0.0,0.0,,,106_03
土庫鎮,土地,菜園段1065地號,2096.34,農,,,1060419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1765.0,,0.0,0,,RPSNMLQKNHMFFDP07CA,0.0,0.0,0.0,,,106_03
虎尾鎮,土地,過溪段452地號,312.71,,鄉村區,乙種建築用地,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6396.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKNHMFFDP86CA,0.0,0.0,0.0,,,106_03
土庫鎮,土地,新北段730地號,2559.58,,特定農業區,農牧用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,2579.0,,0.0,0,,RPVNMLRKNHMFFDP47CA,0.0,0.0,0.0,,,106_03
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中正路４１巷１２１號,92.0,住,,,1060412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840420.0,186.35,4,2,3,有,無,4650000,24953.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPJOHMFFDP27CA,160.55,4.68,21.12,,,106_03
土庫鎮,土地,馬公厝段434-10地號,182.37,,鄉村區,乙種建築用地,1060311,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1165410,6390.0,,0.0,0,,RPOOMLQJOHMFFDP76CA,0.0,0.0,0.0,,,106_03
大埤鄉,土地,尚義段80地號,43.34,,鄉村區,乙種建築用地,1060413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,195018,4500.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTJOHMFFBP96CA,0.0,0.0,0.0,,,106_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路１之９號,132.8,住,,,1060502,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060112.0,279.87,6,1,5,有,無,10270000,36696.0,,0.0,0,,RPRNMLQLNHMFFCP96CA,264.91,0.0,14.96,,,106_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路１之８號,90.47,住,,,1060502,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060112.0,181.6,5,1,5,有,無,8600000,47357.0,,0.0,0,,RPSNMLQLNHMFFCP07CA,168.78,0.0,12.82,,,106_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路１之７號,96.44,住,,,1060502,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060112.0,181.6,5,1,5,有,無,8600000,47357.0,,0.0,0,,RPTNMLQLNHMFFCP17CA,168.78,0.0,12.82,,,106_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路１之６號,104.75,住,,,1060502,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060112.0,185.18,5,1,5,有,無,8600000,46441.0,,0.0,0,,RPUNMLQLNHMFFCP27CA,172.14,0.0,13.04,,,106_03
二崙鄉,土地,港後段1000-3地號,1513.0,,特定農業區,農牧用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1256.0,,0.0,0,,RPRNMLPKNHMFFCP76CA,0.0,0.0,0.0,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市長安北路１之１６號,243.08,,工業區,丁種建築用地,1060412,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1021018.0,422.33,5,2,6,有,有,16060000,38027.0,,0.0,0,漏掉共同使用部份重新申報,RPQNMLRLIIMFFAP98CA,397.96,0.0,19.25,,,106_03
林內鄉,土地,烏麻段619地號,2630.93,,一般農業區,農牧用地,1060302,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1140.0,,0.0,0,烏麻段614至619地號不計價,RPORMLNLNHMFFAP56CA,0.0,0.0,0.0,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市建興路３１之３１號,120.0,住,,,1040122,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920.0,182.45,4,2,4,有,無,8000000,43848.0,,0.0,0,,RPOOMLMLNHMFFAP78CA,170.87,0.0,11.58,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市建興路２７之１３號,121.4,住,,,1031222,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920.0,182.77,3,1,4,有,無,8388000,45894.0,,0.0,0,,RPVNMLMLNHMFFAP76CA,171.75,0.0,11.02,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市建興路３１之２９號,120.0,住,,,1031224,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920.0,182.45,5,2,3,有,無,8200000,44944.0,,0.0,0,,RPVOMLNLNHMFFAP96CA,170.87,0.0,11.58,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市建興路２７之１７號,121.4,住,,,1031223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920.0,182.77,4,1,5,有,無,8390000,45905.0,,0.0,0,,RPSPMLNLNHMFFAP76CA,171.75,0.0,11.02,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市建興路２７之１６號,121.4,住,,,1031228,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920.0,182.77,4,1,5,有,無,8400000,45959.0,,0.0,0,,RPUPMLNLNHMFFAP96CA,171.75,0.0,11.02,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市建興路３１之２５號,120.0,住,,,1031226,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920.0,182.45,5,2,4,有,無,8200000,44944.0,,0.0,0,,RPVPMLNLNHMFFAP07CA,170.87,0.0,11.58,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市建興路２７之１８號,121.4,住,,,1031221,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920.0,182.77,3,1,4,有,無,8420000,46069.0,,0.0,0,,RPTOMLNLNHMFFAP76CA,171.75,0.0,11.02,,,106_03
斗六市,土地,溝子埧段溝子埧小段787地號,1475.0,,特定農業區,農牧用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1356.0,,0.0,0,,RPRNMLQKNHMFFAP66CA,0.0,0.0,0.0,,,106_03
古坑鄉,土地,田心段748-1地號,30.9,,鄉村區,乙種建築用地,1060429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,7443.0,,0.0,0,,RPXOMLSKNHMFFAP57CA,0.0,0.0,0.0,,,106_03
斗六市,房地(土地+建物),雲林縣斗六市棒球六街１３２號,241.72,住,,,1041002,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1051130.0,401.29,6,3,7,有,無,33000000,82235.0,,0.0,0,,RPTNMLPKNHMFFAP76CA,366.35,0.0,34.94,,,106_03
