鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮北大路東巷５３號,151.12,,鄉村區,乙種建築用地,1060821,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830208.0,173.58,4,2,3,有,無,3500000,20164.0,,0.0,0,,RPRNMLRLRHMFFHN77CA,173.58,0.0,0.0,,,106_04
埔心鄉,土地,太平西段640-1地號,486.52,,特定農業區,農牧用地,1060816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,2795.0,,0.0,0,,RPRNMLQLRHMFFHN67CA,0.0,0.0,0.0,,,106_04
溪湖鎮,土地,西寮段637地號,153.5,,鄉村區,乙種建築用地,1060911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,928600,6050.0,,0.0,0,,RPPNMLMLRHMFFHN07CA,0.0,0.0,0.0,,,106_04
溪湖鎮,土地,湖北段1032-2地號,17.76,,鄉村區,乙種建築用地,1060802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,3378.0,,0.0,0,1.畸零地或有合併使用之交易。2.所有稅費由買方負擔。,RPQNMLMLRHMFFHN17CA,0.0,0.0,0.0,,,106_04
秀水鄉,房地(土地+建物),彰化縣秀水鄉番花路99，101號,1880.0,,特定農業區,農牧用地,1060601,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,加強磚造,780306.0,396.2,4,2,4,有,無,9982600,,,0.0,0,一親等間交易,RPOPMLQLRHMFFAN96DA,396.2,0.0,0.0,,,106_04
芳苑鄉,土地,裕津段592-4地號,166.0,,工業區,丁種建築用地,1060903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1556665,9378.0,,0.0,0,,RPSNMLRLRHMFFGN77CA,0.0,0.0,0.0,,,106_04
芳苑鄉,土地,草湖段5-4409地號,2547.0,,一般農業區,農牧用地,1060826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3616000,1420.0,,0.0,0,,RPPNMLNLRHMFFGN07CA,0.0,0.0,0.0,,,106_04
員林市,房地(土地+建物),彰化縣員林市大同路二段5巷3號,79.87,住,,,1060829,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,620322.0,48.66,3,1,2,有,無,4600000,94533.0,,0.0,0,,RPXNMLLLRHMFFDN47DA,48.66,0.0,0.0,,,106_04
伸港鄉,土地,伸股段446-2地號,439.32,住,,,1060828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7770000,17686.0,,0.0,0,,RPPNMLNLRHMFFBN66DA,0.0,0.0,0.0,,,106_04
北斗鎮,土地,光中段15地號,167.06,住,,,1060829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6822225,40837.0,,0.0,0,,RPTNMLLLRHMFFFN27DA,0.0,0.0,0.0,,,106_04
北斗鎮,房地(土地+建物),彰化縣北斗鎮舜耕路４９巷３０號,83.0,,鄉村區,乙種建築用地,1060822,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691230.0,99.84,4,2,4,有,無,4350000,43570.0,,0.0,0,總價包含3樓增建及裝修.,RPQNMLQKIIMFFFN09CA,99.84,0.0,0.0,,,106_04
田尾鄉,房地(土地+建物),彰化縣田尾鄉中正路三段１３巷１２號,1700.0,,特定農業區,農牧用地,1060822,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,880210.0,150.68,0,0,0,無,無,7480000,,,0.0,0,含增建或未登記建物。,RPROMLQKIIMFFFN66CA,150.68,0.0,0.0,,,106_04
北斗鎮,房地(土地+建物),彰化縣北斗鎮大新路３０１號,154.28,,特定農業區,甲種建築用地,1060728,土地1建物1車位0,全,一層,透天厝,商業用,加強磚造,691212.0,84.19,4,2,2,有,無,5060000,60102.0,,0.0,0,包括增建部分。,RPQNMLTLRHMFFFN67CA,84.19,0.0,0.0,,,106_04
社頭鄉,土地,社張段367地號,2532.0,,特定農業區,農牧用地,1060831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15924000,6289.0,,0.0,0,,RPQNMLMLRHMFFEN86CA,0.0,0.0,0.0,,,106_04
福興鄉,房地(土地+建物),彰化縣福興鄉彰鹿路七段５５８巷１７弄６號,336.33,工,,,1060608,土地2建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1050129.0,358.8,0,0,0,無,無,20834000,58066.0,,0.0,0,,RPPNMLRKIIMFFCN78CA,358.8,0.0,0.0,,,106_04
鹿港鎮,土地,永樂段560地號,5.17,住,,,1060915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281520,54453.0,,0.0,0,備註：增值稅由承買人負擔新台幣2668元正。,RPQNMLMLRHMFFCN66CA,0.0,0.0,0.0,,,106_04
福興鄉,土地,新生段318地號,486.0,,特定農業區,農牧用地,1060817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4115.0,,0.0,0,,RPPNMLNLRHMFFCN66CA,0.0,0.0,0.0,,,106_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮平等路５５號,145.0,住,,,1060821,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,761230.0,309.3,0,0,0,無,無,15500000,50113.0,,0.0,0,,RPTNMLQLRHMFFCN37CA,309.3,0.0,0.0,,,106_04
員林市,土地,三條段375地號,13.71,工,,,1060811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2489100,181554.0,,0.0,0,畸零地或有合併使用之交易。,RPXNMLSLRHMFFDN08CA,0.0,0.0,0.0,,,106_04
員林市,土地,新東山段420-6地號,549.9,,山坡地保育區,農牧用地,1060907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1455.0,,0.0,0,含增建或未登記建物。受債權債務影響或債務抵償之交易。,RPPOMLTLRHMFFDN47CA,0.0,0.0,0.0,,,106_04
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路２５之１１號,107.99,,鄉村區,乙種建築用地,1060825,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060612.0,174.8,4,2,3,有,無,6660000,38101.0,,0.0,0,,RPSNMLTKIIMFFDN76CA,160.7,0.0,14.1,,,106_04
員林市,房地(土地+建物),彰化縣員林市西興街３８巷３號,128.68,住,,,1060815,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,780414.0,165.4,5,4,5,有,無,9380000,56711.0,,0.0,0,含增建或未登記建物。,RPXNMLTKIIMFFDN27CA,165.4,0.0,0.0,,,106_04
線西鄉,房地(土地+建物),彰化縣線西鄉中華路１９２號,71.0,住,,,1060813,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,830718.0,125.59,3,2,2,有,無,4500000,35831.0,,0.0,0,含增建或未登記建物。,RPPNMLQKIIMFFBN58CA,125.59,0.0,0.0,,,106_04
和美鎮,房地(土地+建物),彰化縣和美鎮忠善路２７號,113.0,住,,,1060825,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010504.0,216.73,4,2,3,有,無,12700000,58598.0,,0.0,0,含增建或未登記建物。,RPQNMLQKIIMFFBN68CA,204.98,0.0,11.75,,,106_04
伸港鄉,土地,伸東段371地號,12.0,住,,,1060808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,217800,18150.0,,0.0,0,,RPVNMLTKIIMFFBN86CA,0.0,0.0,0.0,,,106_04
伸港鄉,土地,伸東段257地號,69.64,住,,,1060808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1263900,18149.0,,0.0,0,,RPWNMLTKIIMFFBN96CA,0.0,0.0,0.0,,,106_04
伸港鄉,土地,伸東段257地號,69.64,住,,,1060808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1263900,18149.0,,0.0,0,,RPXNMLTKIIMFFBN07CA,0.0,0.0,0.0,,,106_04
伸港鄉,土地,伸東段257地號,69.64,住,,,1060808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1263900,18149.0,,0.0,0,,RPOOMLTKIIMFFBN88CA,0.0,0.0,0.0,,,106_04
伸港鄉,土地,伸東段257地號,335.53,住,,,1060810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5950907,17736.0,,0.0,0,,RPPOMLTKIIMFFBN98CA,0.0,0.0,0.0,,,106_04
伸港鄉,土地,伸東段257地號,138.44,住,,,1060808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2512758,18151.0,,0.0,0,,RPQOMLTKIIMFFBN09CA,0.0,0.0,0.0,,,106_04
和美鎮,房地(土地+建物),彰化縣和美鎮東萊路７９之１１號二樓,38.08,,鄉村區,乙種建築用地,1060914,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800425.0,109.65,3,2,2,有,無,3500000,31920.0,,0.0,0,,RPOOMLTLRHMFFBN17CA,77.93,0.0,8.21,,,106_04
和美鎮,房地(土地+建物),彰化縣和美鎮孝義路221巷5弄4號,78.0,,特定農業區,甲種建築用地,1060906,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691230.0,108.5,6,2,3,有,無,3600000,33180.0,,0.0,0,,RPSNMLMJIIMFFBN38CA,108.5,0.0,0.0,,,106_04
和美鎮,土地,中寮北段1178地號,3954.05,,特定農業區,農牧用地,1060416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20172240,5102.0,,0.0,0,,RPRNMLMLRHMFFBN66CA,0.0,0.0,0.0,,,106_04
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路六段１９之１０號六樓,26.21,商,,,1060811,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840614.0,175.82,3,2,2,有,有,4500000,25594.0,坡道機械,0.0,0,含增建或未登記建物。,RPPNMLMLRHMFFBN09CA,107.15,0.0,23.09,,,106_04
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段６１２巷９９弄２號６樓之１,16.3,住,,,1060826,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820423.0,102.83,2,2,2,有,有,3850000,37440.0,坡道機械,0.0,400000,,RPTNMLPLRHMFFAN07CA,66.4,1.5,9.09,,,106_04
彰化市,房地(土地+建物)+車位,彰化縣彰化市三福街２３０巷９號７樓,29.67,住,,,1060811,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821217.0,175.81,4,2,2,有,有,6800000,38676.0,坡道平面,0.0,800000,,RPUNMLPLRHMFFAN17CA,114.51,0.0,12.6,,,106_04
彰化市,土地,聖安段751地號,6269.78,,特定農業區,農牧用地,1060828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66381350,10588.0,,0.0,0,,RPVNMLSLRHMFFAN57CA,0.0,0.0,0.0,,,106_04
彰化市,土地,竹巷段193地號,64.71,,特定農業區,農牧用地,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,323550,5000.0,,0.0,0,,RPROMLKLIIMFFAN28CA,0.0,0.0,0.0,,,106_04
彰化市,土地,竹巷段188地號,367.09,,特定農業區,農牧用地,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1835450,5000.0,,0.0,0,,RPSOMLKLIIMFFAN38CA,0.0,0.0,0.0,,,106_04
彰化市,土地,竹巷段194地號,54.89,,特定農業區,農牧用地,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,274450,5000.0,,0.0,0,,RPUOMLKLIIMFFAN58CA,0.0,0.0,0.0,,,106_04
彰化市,土地,竹巷段223地號,392.09,,特定農業區,農牧用地,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960450,5000.0,,0.0,0,,RPWOMLKLIIMFFAN78CA,0.0,0.0,0.0,,,106_04
彰化市,土地,竹巷段559地號,30.07,,特定農業區,農牧用地,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150350,5000.0,,0.0,0,,RPXOMLKLIIMFFAN88CA,0.0,0.0,0.0,,,106_04
彰化市,土地,竹巷段194地號,172.01,,特定農業區,農牧用地,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860050,5000.0,,0.0,0,,RPUPMLKLIIMFFAN68CA,0.0,0.0,0.0,,,106_04
彰化市,土地,竹巷段194地號,238.66,,特定農業區,農牧用地,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1193300,5000.0,,0.0,0,,RPVPMLKLIIMFFAN78CA,0.0,0.0,0.0,,,106_04
彰化市,房地(土地+建物),彰化縣彰化市彰南路一段300巷99弄37號,94.0,,鄉村區,乙種建築用地,1060824,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,760430.0,139.52,4,2,2,有,無,7300000,52322.0,,0.0,0,含增建或未登記建物。,RPPNMLKLIIMFFAN97CA,139.52,0.0,0.0,,,106_04
彰化市,房地(土地+建物),彰化縣彰化市曉陽路１５９巷３３號,52.0,住,,,1060830,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,610810.0,119.16,3,2,2,有,無,5100000,42800.0,,0.0,0,,RPWNMLNKIIMFFAN88CA,119.16,0.0,0.0,,,106_04
秀水鄉,土地,東興段1303-8地號,93.0,住,,,1060908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3375900,36300.0,,0.0,0,含增建或未登記建物。,RPSNMLSLRHMFFAN27CA,0.0,0.0,0.0,,,106_04
秀水鄉,土地,東興段1309-12地號,6.0,農,,,1060908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,217800,36300.0,,0.0,0,,RPUNMLSLRHMFFAN47CA,0.0,0.0,0.0,,,106_04
彰化市,房地(土地+建物),彰化縣彰化市中正路二段１９０巷２０號,106.0,住,,,1060901,土地1建物1車位0,全,一層,透天厝,商業用,鋼造,750916.0,74.21,0,0,0,無,無,10581450,142588.0,,0.0,0,,RPPOMLRLRHMFFAN96CA,74.21,0.0,0.0,,,106_04
彰化市,房地(土地+建物)+車位,彰化縣彰化市線東路一段１７巷１號十樓,15.87,住,,,1060818,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830621.0,146.14999999999998,3,2,2,有,有,4500000,30790.0,坡道平面,0.0,0,,RPOOMLSLRHMFFAN96CA,84.29,0.84,15.11,,,106_04
彰化市,房地(土地+建物),彰化縣彰化市福鎮街５４之７號,117.8,住,,,1060830,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,700202.0,121.5,3,2,2,有,無,5250000,43210.0,,0.0,0,,RPROMLSLRHMFFAN27CA,121.5,0.0,0.0,,,106_04
彰化市,房地(土地+建物),彰化縣彰化市平和十街４８號七樓,8.22,住,,,1060913,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840321.0,60.27,2,1,1,有,無,2750000,45628.0,,0.0,0,,RPTOMLSLRHMFFAN47CA,38.89,0.0,13.08,,,106_04
芬園鄉,土地,清水段756-15地號,6.62,住,,,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,15106.0,,0.0,0,不動產之共有人數為２人。畸零地或有合併使用之交易。,RPQPMLTLRHMFFAN37CA,0.0,0.0,0.0,,,106_04
彰化市,房地(土地+建物),彰化縣彰化市中正路一段２５９巷４號,6.6,商,,,1060828,土地2建物1車位0,一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,730914.0,27.09,1,1,1,有,有,1450000,53525.0,,0.0,0,,RPQQMLTLRHMFFAN47CA,27.09,0.0,0.0,,,106_04
彰化市,房地(土地+建物),彰化縣彰化市建國東路２９５號,128.99,住,,,1060830,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970421.0,447.59,7,2,7,有,無,28250000,63116.0,,0.0,0,,RPQNMLKMRHMFFAN98CA,398.46,8.51,40.62,,,106_04
彰化市,房地(土地+建物),彰化縣彰化市中山路一段１１９巷７７號,106.0,住,,,1060911,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021127.0,196.52,3,2,2,有,無,14500000,73784.0,,0.0,0,,RPWNMLKMRHMFFAN96CA,196.52,0.0,0.0,,,106_04
彰化市,房地(土地+建物),彰化縣彰化市彰鹿路１２０巷１５０弄５８號,65.0,住,,,1060821,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,670930.0,99.3,4,1,3,有,無,4100000,41289.0,,0.0,0,,RPPOMLMLRHMFFAN09CA,99.3,0.0,0.0,,,106_04
彰化市,房地(土地+建物)+車位,彰化縣彰化市泰和中街１１６號７樓,22.02,住,,,1060729,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,891020.0,163.82999999999998,3,2,2,有,有,7860000,53255.0,坡道平面,31.26,800000,含增建或未登記建物。,RPOOMLPLRHMFFAN66CA,86.28,1.45,13.32,,,106_04
芬園鄉,土地,彰崙段471地號,162.76,,山坡地保育區,農牧用地,1060914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,1597.0,,0.0,0,土地增值稅由承買人全額負擔,RPTNMLQLRHMFFAN17CA,0.0,0.0,0.0,,,106_04
芬園鄉,土地,竹林段1130地號,885.5,農,,,1060907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,10164.0,,0.0,0,,RPWNMLQLRHMFFAN47CA,0.0,0.0,0.0,,,106_04
和美鎮,土地,大霞段1146地號,386.0,,特定農業區,農牧用地,1060828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,13990.0,,0.0,0,含增建或未登記建物4層樓1棟。,RPVNMLPLRHMFFBN37CA,0.0,0.0,0.0,,,106_04
和美鎮,土地,新庄子段234地號,58.03,,鄉村區,乙種建築用地,1060911,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1229200,21182.0,,0.0,0,,RPUNMLRLRHMFFBN47CA,0.0,0.0,0.0,,,106_04
和美鎮,土地,中圍段866地號,598.48,,鄉村區,乙種建築用地,1060731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11940000,19951.0,,0.0,0,,RPRNMLNKIIMFFBN48CA,0.0,0.0,0.0,,,106_04
和美鎮,土地,和中段967-7地號,24.0,住,,,1060820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1379400,57475.0,,0.0,0,,RPQNMLOKIIMFFBN48CA,0.0,0.0,0.0,,,106_04
和美鎮,房地(土地+建物),彰化縣和美鎮東興路104巷12弄10號,131.98,,鄉村區,乙種建築用地,1060825,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060320.0,164.15,4,2,3,有,無,7000000,42644.0,,0.0,0,,RPVOMLMJIIMFFBN78CA,164.15,0.0,0.0,,,106_04
和美鎮,房地(土地+建物),彰化縣和美鎮東興路104巷6號,144.08,,鄉村區,乙種建築用地,1060825,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060320.0,183.02,4,2,3,有,無,7500000,40979.0,,0.0,0,,RPTOMLMJIIMFFBN58CA,183.02,0.0,0.0,,,106_04
伸港鄉,土地,伸東段257地號,155.79,住,,,1060809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2708779,17387.0,,0.0,0,,RPROMLTKIIMFFBN56CA,0.0,0.0,0.0,,,106_04
伸港鄉,土地,伸東段257地號,67.89,住,,,1060808,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1109942,16349.0,,0.0,0,,RPSOMLTKIIMFFBN66CA,0.0,0.0,0.0,,,106_04
伸港鄉,土地,伸東段257地號,33.95,住,,,1060808,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,554972,16347.0,,0.0,0,,RPTOMLTKIIMFFBN76CA,0.0,0.0,0.0,,,106_04
伸港鄉,土地,伸東段257地號,86.74,住,,,1060808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1574258,18149.0,,0.0,0,,RPUOMLTKIIMFFBN86CA,0.0,0.0,0.0,,,106_04
伸港鄉,土地,伸東段257地號,69.64,住,,,1060816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1263948,18150.0,,0.0,0,,RPVOMLTKIIMFFBN96CA,0.0,0.0,0.0,,,106_04
伸港鄉,土地,全興段194地號,201.16,,工業區,丁種建築用地,1060906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920800,14520.0,,0.0,0,,RPXOMLTKIIMFFBN17CA,0.0,0.0,0.0,,,106_04
伸港鄉,土地,伸東段257地號,182.07,住,,,1060809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3165682,17387.0,,0.0,0,,RPOPMLTKIIMFFBN98CA,0.0,0.0,0.0,,,106_04
和美鎮,房地(土地+建物),彰化縣和美鎮彰草路二段６５８巷２５弄２５號,75.0,,鄉村區,乙種建築用地,1060911,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690516.0,106.68,3,2,3,有,無,3200000,29996.0,,0.0,0,,RPVNMLSKIIMFFBN76CA,106.68,0.0,0.0,,,106_04
和美鎮,房地(土地+建物),彰化縣和美鎮愛和路２２號,144.0,住,,,1060823,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,830418.0,382.13,6,5,5,有,無,12000000,31403.0,,0.0,0,含增建或未登記建物。,RPSNMLTKIIMFFBN56CA,382.13,0.0,0.0,,,106_04
員林市,土地,新林厝段788地號,187.82,住,,,1060806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5110000,27207.0,,0.0,0,,RPOOMLTKIIMFFDN09CA,0.0,0.0,0.0,,,106_04
員林市,房地(土地+建物)+車位,彰化縣員林市惠明街75巷13號6樓,27.72,住,,,1060827,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840116.0,148.49,3,2,2,有,有,4810000,32393.0,坡道平面,0.0,0,,RPPNMLKLIIMFFDN28CA,90.43,0.0,13.07,,,106_04
員林市,土地,豐年段1029-5地號,284.24,住,,,1060908,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20205000,71084.0,,0.0,0,,RPPNMLOKIIMFFDN58CA,0.0,0.0,0.0,,,106_04
大村鄉,房地(土地+建物),彰化縣大村鄉忠孝街１１９號,106.42,住,,,1060814,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060322.0,190.53,4,2,3,有,無,9000000,47237.0,,0.0,0,,RPTOMLQJIIMFFDN56CA,182.33,0.0,8.2,,,106_04
大村鄉,房地(土地+建物),彰化縣大村鄉忠孝街１２７號,107.2,住,,,1060814,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060322.0,192.36,4,2,3,有,無,9060000,47099.0,,0.0,0,,RPWNMLQJIIMFFDN76CA,184.05,0.0,8.31,,,106_04
大村鄉,房地(土地+建物),彰化縣大村鄉忠孝街１２３號,105.39,住,,,1060814,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060322.0,190.53,4,2,3,有,無,9060000,47552.0,,0.0,0,,RPOOMLQJIIMFFDN68CA,182.33,0.0,8.2,,,106_04
大村鄉,房地(土地+建物),彰化縣大村鄉忠孝街１２１號,105.91,住,,,1060814,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060322.0,190.73,4,2,3,有,無,9000000,47187.0,,0.0,0,,RPQOMLQJIIMFFDN88CA,182.33,0.0,8.4,,,106_04
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路４７之２７號三樓,22.1,,鄉村區,乙種建築用地,1060822,土地2建物1車位0,三層，機械房,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970403.0,95.6,4,0,4,有,有,3200000,33473.0,,0.0,0,,RPRNMLOJIIMFFDN68CA,53.55,0.26,7.08,,,106_04
員林市,土地,復興段1089地號,74.49,住,,,1060901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3830000,51416.0,,0.0,0,,RPSOMLTLRHMFFDN77CA,0.0,0.0,0.0,,,106_04
永靖鄉,房地(土地+建物),彰化縣永靖鄉錫壽路１７２巷１０弄２３號,89.39,住,,,1060807,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,961101.0,138.73,4,2,3,有,無,6550000,47214.0,,0.0,0,,RPQOMLSLRHMFFDN47CA,138.73,0.0,0.0,,,106_04
員林市,土地,新林厝段41地號,260.04,,山坡地保育區,農牧用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,786600,3025.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSLRHMFFDN77CA,0.0,0.0,0.0,,,106_04
員林市,房地(土地+建物),彰化縣員林市南興街１３號,58.0,住,,,1060721,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650210.0,71.96,4,1,2,有,無,1517100,21083.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSLRHMFFDN97CA,71.96,0.0,0.0,,,106_04
大村鄉,土地,慶安段746地號,2428.13,,特定農業區,農牧用地,1060901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1647.0,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。急買急賣。,RPOPMLPLRHMFFDN07CA,0.0,0.0,0.0,,,106_04
員林市,土地,新中州段978地號,104.0,,山坡地保育區,丙種建築用地,1050821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,3846.0,,0.0,0,,RPPNMLQLRHMFFDN07CA,0.0,0.0,0.0,,,106_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路２０６之８號七樓,18.6,住,,,1060912,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850418.0,79.51,0,0,0,無,無,3600000,45277.0,,0.0,0,,RPUNMLQLRHMFFCN47CA,75.65,0.0,3.86,,,106_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮親民路１３７號,43.57,住,,,1060915,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050614.0,147.6,0,0,0,無,無,6300000,42683.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRLRHMFFCN07CA,147.6,0.0,0.0,,,106_04
田中鎮,房地(土地+建物),彰化縣田中鎮興工路５０７號,66.63,商,,,1060524,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,741125.0,170.05,3,1,3,有,無,5500000,32343.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPLRHMFFEN27CA,170.05,0.0,0.0,,,106_04
