鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
屏東市,房地(土地+建物)+車位,屏東縣屏東市棒球路１６０巷３４之９號,27.15,住,,,1060829,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,800812.0,145.27,4,2,2,有,有,3650000,25126.0,坡道平面,0.0,0,,RPROMLSLRHMFFAT87CA,88.84,0.97,9.42,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市機場北路６２６號九樓,17.79,住,,,1060908,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,881204.0,125.14,3,2,2,有,有,3100000,24772.0,,0.0,0,,RPQPMLSLRHMFFAT87CA,80.24,0.0,14.17,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市台糖一街２８巷３４之３號,51.6,住,,,1060906,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731116.0,87.37,3,2,2,有,無,2850000,32620.0,,0.0,0,,RPOPMLMJIIMFFAT68CA,87.37,0.0,0.0,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市蘭州街１６４巷１９號,99.0,住,,,1060908,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,670627.0,74.48,3,2,2,有,無,2750000,36923.0,,0.0,0,,RPUNMLTLRHMFFAT18CA,74.48,0.0,0.0,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市崇武路２９８之１號,53.0,住,,,1060906,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,751226.0,76.11,3,1,2,有,無,3200000,42044.0,,0.0,0,,RPRPMLSLRHMFFAT97CA,76.11,0.0,0.0,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市機場北路５１６號八樓,22.14,住,,,1060918,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,881204.0,155.51,4,2,2,有,無,2800000,18005.0,,0.0,0,,RPPOMLSLRHMFFAT67CA,105.8,0.0,15.14,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市菸廠西巷４８號,79.0,住,,,1060901,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,650802.0,81.12,3,1,3,有,無,2950000,36366.0,,0.0,0,,RPQOMLSLRHMFFAT77CA,81.12,0.0,0.0,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市民生東路５６巷６弄１２之２號,23.08,住,,,1060908,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830516.0,115.25,3,2,2,有,有,2380000,20651.0,,0.0,0,,RPRNMLQJIIMFFAT56CA,75.8,0.0,8.82,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市華二街２９號,95.0,住,,,1060830,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,710720.0,150.86,3,2,1,有,無,7000000,46401.0,,0.0,0,,RPQNMLPJIIMFFAT98CA,146.4,4.46,0.0,,,106_04
九如鄉,房地(土地+建物),屏東縣九如鄉清聖街２６巷６３號,99.0,,鄉村區,乙種建築用地,1060904,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,811010.0,142.55,4,2,3,有,無,3100000,21747.0,,0.0,0,,RPQOMLNJIIMFFAT88CA,136.67,0.0,5.88,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市大同北路１５巷２之１號,137.0,住,,,1060816,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060703.0,214.22,6,2,5,有,無,10000000,46681.0,,0.0,0,,RPTNMLMKIIMFFAT09CA,198.6,0.0,15.64,,,106_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市華盛街３９號十一樓之三,42.79,住,,,1060822,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,930909.0,169.89,3,2,2,有,有,4000000,23545.0,坡道平面,0.0,0,,RPUNMLMKIIMFFAT56CA,96.85,0.0,10.43,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市大連路１１巷３弄１８號,90.0,住,,,1060720,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,750510.0,117.22,3,2,2,有,無,4460000,38048.0,,0.0,0,,RPSOMLNLIIMFFAT66CA,102.23,14.99,0.0,,,106_04
鹽埔鄉,土地,興愛段616地號,238.97,,鄉村區,乙種建築用地,1060901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,6277.0,,0.0,0,,RPPNMLRKIIMFFBT66CA,0.0,0.0,0.0,,,106_04
鹽埔鄉,土地,大仁東段502地號,14669.57,,一般農業區,農牧用地,1060918,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,532.0,,0.0,0,,RPQNMLTLRHMFFBT87CA,0.0,0.0,0.0,,,106_04
高樹鄉,土地,舊寮段149-1119地號,534.0,,一般農業區,農牧用地,1060828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1166400,2184.0,,0.0,0,,RPRNMLTLRHMFFBT97CA,0.0,0.0,0.0,,,106_04
里港鄉,房地(土地+建物),屏東縣里港鄉永豐路三段２０號,158.0,住,,,1060903,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030912.0,302.7,5,2,5,有,無,9300000,30723.0,,0.0,0,,RPXNMLMJIIMFFBT86CA,255.42,24.98,22.3,,,106_04
里港鄉,房地(土地+建物),屏東縣里港鄉和平路１０１巷３號,117.52,住,,,1060830,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050303.0,197.66,5,2,4,有,無,9600000,48568.0,,0.0,0,,RPQNMLSKIIMFFBT86CA,187.34,0.0,10.32,,,106_04
潮州鎮,房地(土地+建物),屏東縣潮州鎮瑞昌街１１２號,66.59,住,,,1060918,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,851004.0,167.92,3,2,3,有,無,3150000,18759.0,,0.0,0,,RPQNMLLKIIMFFCT88CA,152.75,8.2,6.97,,,106_04
萬巒鄉,土地,四溝水段243-2地號,2710.0,,一般農業區,農牧用地,1060914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,1469.0,,0.0,0,,RPSNMLQKIIMFFCT96CA,0.0,0.0,0.0,,,106_04
萬巒鄉,土地,西盛段1202-1地號,221.31,,一般農業區,農牧用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393043,1776.0,,0.0,0,,RPTNMLRKIIMFFCT17CA,0.0,0.0,0.0,,,106_04
內埔鄉,房地(土地+建物),屏東縣內埔鄉建華路１２號,158.0,,工業區,丁種建築用地,1060819,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060308.0,208.24,5,2,4,有,無,8500000,40818.0,,0.0,0,,RPTOMLRKIIMFFCT27CA,202.32,0.0,5.92,,,106_04
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮明義路６號,28.1,住,,,1060816,土地1建物1車位0,一層，二層，三層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,860530.0,157.71,2,2,2,有,無,3400000,21559.0,坡道平面,0.0,0,,RPPNMLTLRHMFFCT87CA,110.4,0.0,17.25,,,106_04
內埔鄉,土地,頭鏢段1147地號,1589.09,,一般農業區,農牧用地,1060909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,635600,400.0,,0.0,0,早年原住民親友特殊關係間之交易。,RPPOMLRLRHMFFCT77CA,0.0,0.0,0.0,,,106_04
內埔鄉,房地(土地+建物),屏東縣內埔鄉四維路３８４巷３５號,2920.0,,特定農業區,農牧用地,1060912,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,830112.0,255.35,3,2,4,有,無,11500000,,,0.0,0,,RPPNMLSLRHMFFCT77CA,255.35,0.0,0.0,,,106_04
內埔鄉,土地,上東勢段396-2地號,2613.96,,特定農業區,農牧用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4965188,1899.0,,0.0,0,,RPQNMLSLRHMFFCT87CA,0.0,0.0,0.0,,,106_04
潮州鎮,土地,五福段276-1地號,965.04,住,,,1060808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27968000,28981.0,,0.0,0,,RPXNMLKMRHMFFCT87CA,0.0,0.0,0.0,,,106_04
內埔鄉,土地,上東勢段7-4地號,1022.36,,特定農業區,農牧用地,1060915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2348.0,,0.0,0,,RPROMLKMRHMFFCT37CA,0.0,0.0,0.0,,,106_04
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮吉星路１０２巷１號六樓之十,24.71,住,,,1060818,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821208.0,115.23,3,2,2,有,有,2100000,18224.0,坡道平面,0.0,0,,RPOOMLMJIIMFFCT78CA,63.99,0.0,9.06,,,106_04
內埔鄉,房地(土地+建物),屏東縣內埔鄉廣濟路２１巷９號,169.5,住,,,1060918,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050823.0,299.72,5,2,6,有,無,24800000,82744.0,,0.0,0,,RPQOMLQLIIMFFCT96CA,271.72,6.38,21.62,,,106_04
東港鎮,房地(土地+建物),屏東縣東港鎮鎮海路１之２６號,106.53,住,,,1060823,土地1建物1車位0,全,三層,透天厝,店舖、住宅,鋼筋混凝土造,740128.0,150.09,3,2,2,有,無,8500000,56633.0,,0.0,0,,RPQNMLTLRHMFFDT08CA,145.34,4.75,0.0,,,106_04
新園鄉,土地,新洋段1373-13地號,262.17,,鄉村區,乙種建築用地,1060901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,2098.0,,0.0,0,,RPRNMLTLRHMFFDT18CA,0.0,0.0,0.0,,,106_04
林邊鄉,土地,復興段245地號,1034.02,,一般農業區,農牧用地,1060911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,636000,615.0,,0.0,0,,RPVNMLTLRHMFFDT58CA,0.0,0.0,0.0,,,106_04
新園鄉,土地,共和段76-3地號,183.52,住,,,1060823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,7084.0,,0.0,0,,RPVNMLKMRHMFFDT77CA,0.0,0.0,0.0,,,106_04
新園鄉,土地,鹽洲段804地號,99.19,住,,,1060901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,15122.0,,0.0,0,,RPWNMLKMRHMFFDT87CA,0.0,0.0,0.0,,,106_04
新園鄉,土地,新房段382地號,222.01,,一般農業區,農牧用地,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1498568,6750.0,,0.0,0,向政府機關承購之案件。,RPXNMLKMRHMFFDT97CA,0.0,0.0,0.0,,,106_04
車城鄉,土地,四重溪段224-78地號,6804.0,,風景區,農牧用地,1060831,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13350000,1962.0,,0.0,0,,RPQNMLNLIIMFFET76CA,0.0,0.0,0.0,,,106_04
春日鄉,土地,春日段1109-6地號,50.42,,鄉村區,乙種建築用地,1060914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46000,912.0,,0.0,0,,RPSNMLTLRHMFFFT48CA,0.0,0.0,0.0,,,106_04
枋寮鄉,土地,隆山段1032地號,4.12,住,,,1060916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37200,9029.0,,0.0,0,,RPPNMLSLRHMFFFT08CA,0.0,0.0,0.0,,,106_04
佳冬鄉,土地,佳和段192地號,1486.0,農,,,1060914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1682.0,,0.0,0,,RPRNMLSLRHMFFFT28CA,0.0,0.0,0.0,,,106_04
枋寮鄉,土地,高田段994地號,153.72,住,,,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,8002.0,,0.0,0,,RPSNMLSLRHMFFFT38CA,0.0,0.0,0.0,,,106_04
高樹鄉,土地,舊寮段149-1051地號,1135.53,,一般農業區,甲種建築用地,1060905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1820000,1603.0,,0.0,0,,RPPNMLTLRHMFFBT87DA,0.0,0.0,0.0,,,106_04
鹽埔鄉,土地,維新段966地號,63.04,,一般農業區,交通用地,1060905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,201098,3190.0,,0.0,0,向政府機關承購之案件。,RPQNMLSLRHMFFBT87DA,0.0,0.0,0.0,,,106_04
高樹鄉,土地,阿拔泉段230-63地號,458.0,,一般農業區,農牧用地,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1965.0,,0.0,0,,RPSNMLSLRHMFFBT08DA,0.0,0.0,0.0,,,106_04
春日鄉,土地,歸崇段347地號,12900.0,,山坡地保育區,林業用地,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,43.0,,0.0,0,,RPPNMLTLRHMFFFT38EA,0.0,0.0,0.0,,,106_04
里港鄉,土地,武洛段1109地號,3450.0,,一般農業區,農牧用地,1060912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1739.0,,0.0,0,,RPUNMLSLRHMFFBT28DA,0.0,0.0,0.0,,,106_04
里港鄉,土地,玉田段911-1地號,156.0,住,,,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,35256.0,,0.0,0,,RPPNMLKMRHMFFBT07DA,0.0,0.0,0.0,,,106_04
佳冬鄉,土地,塭豐段2060地號,11570.0,,一般農業區,養殖用地,1060830,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,570.0,,0.0,0,,RPRNMLTLRHMFFFT48DA,0.0,0.0,0.0,,,106_04
車城鄉,土地,保力段竹社小段25-185地號,10325.0,,森林區,林業用地,1060915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,10.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMJIIMFFET09DA,0.0,0.0,0.0,,,106_04
枋山鄉,土地,新枋山段273地號,10309.74,,一般農業區,農牧用地,1060821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17680000,1715.0,,0.0,0,,RPQNMLKMRHMFFFT47CA,0.0,0.0,0.0,,,106_04
東港鎮,房地(土地+建物),屏東縣東港鎮富漁路２００巷３號七樓,14.82,住,,,1060905,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住宅,鋼筋混凝土造,830325.0,95.21,2,1,2,有,無,1650000,17330.0,,0.0,0,,RPPNMLQJIIMFFDT66CA,56.69,0.0,3.01,,,106_04
東港鎮,房地(土地+建物),屏東縣東港鎮沿海五路２７８號,87.2,住,,,1060828,土地1建物1車位0,全,四層,透天厝,店舖、住宅,鋼筋混凝土造,930903.0,207.6,6,2,4,有,無,10000000,48170.0,,0.0,0,,RPSNMLQJIIMFFDT96CA,177.86,0.0,29.74,,,106_04
東港鎮,土地,三隆段626地號,4065.15,,鄉村區,乙種建築用地,1060823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51470000,12661.0,,0.0,0,,RPSNMLRLIIMFFDT27CA,0.0,0.0,0.0,,,106_04
內埔鄉,土地,上龍泉段763地號,2758.54,農,,,1060831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5115000,1854.0,,0.0,0,,RPWNMLNLIIMFFCT17CA,0.0,0.0,0.0,,,106_04
內埔鄉,土地,上龍泉段763-4地號,2758.54,農,,,1060831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5115000,1854.0,,0.0,0,,RPXNMLNLIIMFFCT27CA,0.0,0.0,0.0,,,106_04
萬巒鄉,土地,柑園段466地號,1262.45,,一般農業區,農牧用地,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,713.0,,0.0,0,,RPPNMLPJIIMFFCT09CA,0.0,0.0,0.0,,,106_04
潮州鎮,房地(土地+建物),屏東縣潮州鎮南京路１３巷１８號,101.78,住,,,1060816,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050408.0,181.64,5,2,4,有,無,9500000,52301.0,,0.0,0,,RPPNMLLJIIMFFCT68CA,181.64,0.0,0.0,,,106_04
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉中正路１４之３號,77.32,住,,,1060908,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,860227.0,213.93,3,1,3,有,無,7000000,32721.0,,0.0,0,,RPRNMLTLRHMFFCT08CA,189.4,0.0,24.53,,,106_04
竹田鄉,土地,新田段1451-1地號,3220.0,,特定農業區,農牧用地,1060815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6639600,2062.0,,0.0,0,,RPTNMLSLRHMFFCT18CA,0.0,0.0,0.0,,,106_04
竹田鄉,土地,新勢段1233地號,274.25,,鄉村區,乙種建築用地,1060913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1426100,5200.0,,0.0,0,延續債權債務影響或債務抵償之交易。,RPTNMLKMRHMFFCT47CA,0.0,0.0,0.0,,,106_04
內埔鄉,土地,內田段146-1地號,185.62,住,,,1060720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,516761,2784.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLMKIIMFFCT96CA,0.0,0.0,0.0,,,106_04
內埔鄉,土地,內田段146-5地號,19.55,住,,,1060720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56053,2867.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLMKIIMFFCT07CA,0.0,0.0,0.0,,,106_04
內埔鄉,土地,內田段146-10地號,128.2,住,,,1060720,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,423026,3300.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMKIIMFFCT88CA,0.0,0.0,0.0,,,106_04
內埔鄉,土地,內田段147-2地號,5.49,住,,,1060720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18173,3310.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLMKIIMFFCT98CA,0.0,0.0,0.0,,,106_04
內埔鄉,土地,內田段147-3地號,9.2,住,,,1060720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30435,3308.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLMKIIMFFCT09CA,0.0,0.0,0.0,,,106_04
內埔鄉,土地,內田段146-6地號,30.25,住,,,1060720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,99817,3300.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLMKIIMFFCT56CA,0.0,0.0,0.0,,,106_04
屏東市,土地,大連段12-3地號,232.0,工,,,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,27155.0,,0.0,0,,RPQNMLNLIIMFFAT98CA,0.0,0.0,0.0,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市大連路３９巷３０號,140.27,住,,,1060826,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060321.0,258.48,5,2,5,有,無,14380000,55633.0,,0.0,0,,RPOPMLQKIIMFFAT56CA,250.16,0.0,8.32,,,106_04
屏東市,土地,龍華段50地號,1058.07,,一般農業區,農牧用地,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,3686.0,,0.0,0,,RPXNMLSKIIMFFAT47CA,0.0,0.0,0.0,,,106_04
長治鄉,房地(土地+建物),屏東縣長治鄉香楊路３３號十二樓之六,2.2,商,,,1060919,土地4建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841006.0,28.89,1,1,1,有,無,630000,21807.0,,0.0,0,,RPUNMLTKIIMFFAT27CA,20.89,0.0,0.0,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市豐華街２９巷１３號二樓,43.36,住,,,1060811,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060616.0,140.53,3,2,2,有,無,6500000,46253.0,,0.0,0,,RPWNMLQKIIMFFAT17CA,87.21,0.0,10.29,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市豐華街２９巷１１號三樓,43.36,住,,,1060811,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060616.0,140.91,3,2,2,有,無,6600000,46838.0,,0.0,0,,RPXNMLQKIIMFFAT27CA,87.59,0.0,10.29,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市豐華街２９巷１３號五樓,43.36,住,,,1060811,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060616.0,140.53,2,2,2,有,無,6500000,46253.0,,0.0,0,,RPQOMLQKIIMFFAT66CA,87.21,0.0,10.29,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市豐華街２９巷１１號二樓,50.72,住,,,1060811,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060616.0,148.14,3,2,2,有,無,6000000,40502.0,,0.0,0,,RPROMLQKIIMFFAT76CA,87.59,0.0,10.29,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市豐華街２９巷１３號三樓,43.36,住,,,1060821,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060616.0,140.53,3,2,2,有,無,6500000,46253.0,,0.0,0,,RPSOMLQKIIMFFAT86CA,87.21,0.0,10.29,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市德豐街１９０巷９弄２號,87.39,住,,,1060810,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,691212.0,112.68,4,2,3,有,無,4600000,40824.0,,0.0,0,,RPVOMLSLRHMFFAT28CA,112.68,0.0,0.0,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市公興路300之3號,142.65,,鄉村區,乙種建築用地,1060909,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060728.0,189.67,4,2,3,有,無,8000000,42179.0,,0.0,0,,RPRNMLTLRHMFFAT87CA,174.04,0.0,15.63,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市公興路３００之１號,94.48,,鄉村區,乙種建築用地,1060909,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060728.0,180.52,4,2,3,有,無,7250000,40162.0,,0.0,0,,RPSNMLTLRHMFFAT97CA,167.58,0.0,12.94,,,106_04
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大昌路５２２號,71.11,,鄉村區,乙種建築用地,1060823,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,116.1,2,2,1,有,無,5300000,45650.0,,0.0,0,,RPOPMLSLRHMFFAT67CA,116.1,0.0,0.0,,,106_04
九如鄉,房地(土地+建物),屏東縣九如鄉文化街１６之５號,202.0,,鄉村區,乙種建築用地,1060908,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030718.0,220.74,5,2,4,有,無,7500000,33977.0,,0.0,0,,RPPPMLSLRHMFFAT77CA,196.8,0.0,23.94,,,106_04
萬丹鄉,土地,新安段340地號,3978.0,,特定農業區,農牧用地,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11073558,2784.0,,0.0,0,,RPVNMLTLRHMFFAT28CA,0.0,0.0,0.0,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市清寧街１３０巷６０號,111.0,住,,,1060828,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,740517.0,107.19,5,2,3,有,無,5800000,54110.0,,0.0,0,,RPUOMLTLRHMFFAT28CA,107.19,0.0,0.0,,,106_04
長治鄉,土地,香潭段1074-47地號,91.61,住,,,1060824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1662600,18149.0,,0.0,0,,RPQOMLKMRHMFFAT07CA,0.0,0.0,0.0,,,106_04
屏東市,土地,勝興段586-25地號,517.0,住,,,1060907,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,18956.0,,0.0,0,,RPTOMLKMRHMFFAT37CA,0.0,0.0,0.0,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市公勤街１００巷１３號,62.0,住,,,1060906,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,60.0,2,2,1,有,無,2620000,43667.0,,0.0,0,,RPQNMLKMRHMFFAT96CA,60.0,0.0,0.0,,,106_04
長治鄉,土地,繁華段372地號,113.48,,鄉村區,乙種建築用地,1060920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,13218.0,,0.0,0,,RPTNMLKMRHMFFAT27CA,0.0,0.0,0.0,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市古松西巷３６５號,75.0,住,,,1060825,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,720426.0,88.73,5,1,3,有,無,3800000,42827.0,,0.0,0,,RPTOMLTLRHMFFAT18CA,88.73,0.0,0.0,,,106_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市華盛街７號十四樓之二,45.61,住,,,1060901,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,930909.0,181.01,3,2,2,有,有,4100000,22651.0,坡道平面,0.0,0,,RPWNMLMJIIMFFAT66CA,102.59,0.0,11.69,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市大連路７８之７號二樓之三,34.71,住,,,1060907,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710929.0,64.39,3,2,1,有,無,2600000,40379.0,,0.0,0,,RPQOMLMJIIMFFAT78CA,64.39,0.0,0.0,,,106_04
屏東市,房地(土地+建物),屏東縣屏東市泰和３０之１號,263.67,,鄉村區,乙種建築用地,1060912,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,720704.0,125.64,4,1,2,有,無,5450000,43378.0,,0.0,0,,RPPOMLNJIIMFFAT78CA,125.64,0.0,0.0,,,106_04
屏東市,土地,勝興段345-1地號,1017.0,住,,,1060905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41531737,40837.0,,0.0,0,,RPVNMLQJIIMFFAT96CA,0.0,0.0,0.0,,,106_04
屏東市,土地,勝興段345-5地號,36.0,住,,,1060905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1470150,40838.0,,0.0,0,,RPWNMLQJIIMFFAT07CA,0.0,0.0,0.0,,,106_04
