鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十樓之六,8.21,商,,,1061013,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,117.81,2,1,1,有,有,7130000,68694.0,坡道平面,30.03,1100000,,RPVNMLRJJIMFFBJ88CA,51.0,1.76,5.38,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬六街３５號十三樓,15.34,商,,,1061005,土地1建物1車位2,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930517.0,191.46,4,2,2,有,有,10500000,54842.0,坡道機械,0.0,0,,RPUPMLRJJIMFFBJ98CA,99.6,0.0,10.7,,,106_04
竹北市,房地(土地+建物),新竹縣竹北市國光街６巷１號三樓之八,5.09,住,,,1061018,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810513.0,24.47,1,1,1,有,無,830000,33919.0,,0.0,0,,RPTNMLSJJIMFFBJ78CA,15.08,0.0,3.08,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市文化街１４５號九樓,25.29,住,,,1061012,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930119.0,137.95,3,2,2,有,有,7120000,51613.0,坡道平面,0.0,0,,RPTOMLRJJIMFFBJ78CA,72.8,2.32,7.44,,,106_04
竹東鎮,房地(土地+建物),新竹縣竹東鎮金福街６之７號,114.11,,山坡地保育區,丙種建築用地,1060929,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010322.0,173.07,5,2,4,有,無,13880000,80199.0,,0.0,0,,RPSNMLKLJIMFFCJ18CA,166.89,0.0,6.18,,,106_04
竹東鎮,房地(土地+建物),新竹縣竹東鎮敦睦街３２號,55.54,住,,,1060928,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,150.84,0,0,0,無,無,4200000,27844.0,,0.0,0,,RPXNMLLLJIMFFCJ78CA,150.84,0.0,0.0,,,106_04
芎林鄉,土地,上山貳段226地號,4154.76,,山坡地保育區,農牧用地,1061013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,2046.0,,0.0,0,,RPXNMLQKJIMFFCJ56CA,0.0,0.0,0.0,,,106_04
寶山鄉,房地(土地+建物),新竹縣寶山鄉大坪一路５８號,129.72,,山坡地保育區,丙種建築用地,1060924,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,980825.0,204.5,4,3,3,有,有,11320000,55355.0,,0.0,0,,RPSNMLSLJIMFFCJ98CA,175.01,8.48,19.46,,,106_04
竹東鎮,房地(土地+建物),新竹縣竹東鎮莊敬路２３巷１５號三樓,33.5,住,,,1060928,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,89.05,3,1,1,有,無,3000000,33689.0,,0.0,0,,RPSNMLKKJIMFFCJ08CA,89.05,0.0,0.0,,,106_04
尖石鄉,土地,義興段義興小段642地號,26067.0,,山坡地保育區,林業用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,115.0,,0.0,0,,RPXNMLTJJIMFFCJ76CA,0.0,0.0,0.0,,,106_04
尖石鄉,土地,義興段義興小段642-4地號,423.0,,山坡地保育區,林業用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,6265.0,,0.0,0,,RPOOMLTJJIMFFCJ58CA,0.0,0.0,0.0,,,106_04
竹東鎮,房地(土地+建物),新竹縣竹東鎮自由街１２０巷５號九樓之１,13.55,住,,,1060925,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851224.0,83.72,3,2,2,有,有,2800000,33445.0,,0.0,0,,RPRNMLRJJIMFFCJ58CA,52.77,0.89,6.98,,,106_04
寶山鄉,土地,大壢段下大壢小段94地號,3209.0,,山坡地保育區,農牧用地,1061017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850800,1200.0,,0.0,0,,RPUNMLQJJIMFFCJ78CA,0.0,0.0,0.0,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街３０號九樓之一,22.52,住,,,1060922,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,140.67000000000002,2,2,1,有,有,6820000,53110.0,坡道平面,33.91,1150000,,RPRRMLKMJIMFFBJ48CA,63.18,4.9,4.48,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街３０號十樓之一,22.52,住,,,1060922,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,139.51999999999998,2,2,1,有,有,7020000,54515.0,坡道平面,32.76,1200000,,RPSRMLKMJIMFFBJ58CA,63.18,4.9,4.48,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２６號十二樓之三,22.52,住,,,1060831,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,135.32999999999998,2,2,1,有,有,6890000,55610.0,坡道平面,33.91,1250000,,RPPRMLKMJIMFFBJ28CA,62.44,0.0,4.48,,,106_04
關西鎮,土地,湖肚段125-1地號,247.24,農,,,1061011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,972185,3932.0,,0.0,0,,RPWOMLLJKIMFFBJ58CA,0.0,0.0,0.0,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市興學街２２號十樓,39.47,住,,,1061010,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000512.0,253.81,4,2,2,有,有,15800000,62251.0,坡道平面,0.0,0,,RPXRMLTLJIMFFBJ27CA,117.23,6.49,13.45,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２６號九樓之三,22.52,住,,,1060831,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,141.70999999999998,2,2,1,有,有,7150000,54731.0,坡道平面,33.91,1250000,,RPOPMLSLJIMFFBJ68CA,62.44,4.9,4.48,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２６號十一樓之三,22.52,住,,,1060831,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,135.32999999999998,2,2,1,有,有,6830000,55019.0,坡道平面,33.91,1250000,,RPPPMLSLJIMFFBJ78CA,62.44,0.0,4.48,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街３６號,26.04,住,,,1060922,土地1建物1車位2,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,1060615.0,190.33,0,0,0,無,有,12140000,79504.0,坡道平面,67.82,2400000,,RPQPMLSLJIMFFBJ88CA,80.82,0.0,0.0,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街３８號,27.45,住,,,1060922,土地1建物1車位2,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,1060615.0,187.37,0,0,0,無,有,13360000,91677.0,坡道平面,67.82,2400000,,SPQPMLSLJIMFFBJ98CA,78.8,0.0,0.0,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２８號十四樓之二,39.41,住,,,1060922,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,249.18,4,2,2,有,有,12750000,56517.0,坡道平面,67.82,2500000,,RPRPMLSLJIMFFBJ98CA,109.83,0.0,13.35,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２２號三樓之一,35.19,住,,,1060922,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,200.46,4,2,2,有,有,9960000,52897.0,坡道平面,33.91,1150000,,RPSPMLSLJIMFFBJ09CA,99.45,2.68,10.46,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２２號十樓之三,26.74,住,,,1060922,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,165.76,3,2,2,有,有,8700000,56883.0,坡道平面,33.91,1200000,,RPTPMLSLJIMFFBJ56CA,76.18,2.68,10.73,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２６號十一樓之六,21.11,住,,,1060922,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,129.74,2,2,1,有,有,6400000,56350.0,坡道平面,33.91,1000000,,RPUPMLSLJIMFFBJ66CA,58.74,0.0,4.75,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２６號五樓之五,22.52,住,,,1060922,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,138.91,2,2,1,有,有,6950000,56190.0,坡道平面,33.91,1050000,,RPVPMLSLJIMFFBJ76CA,62.76,2.68,4.48,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街３０號十二樓之一,22.52,住,,,1060922,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,134.62,2,2,1,有,有,6750000,54612.0,坡道平面,33.91,1250000,,RPWPMLSLJIMFFBJ86CA,63.18,0.0,4.48,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街３０號十一樓之二,21.11,住,,,1060922,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,128.18,2,2,1,有,有,6170000,54842.0,坡道平面,33.91,1000000,,RPXPMLSLJIMFFBJ96CA,58.86,0.0,4.63,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街３０號十四樓之二,39.41,住,,,1060922,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,249.34,4,2,2,有,有,12470000,54925.0,坡道平面,67.82,2500000,,RPOQMLSLJIMFFBJ78CA,109.83,0.0,13.35,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街３０號四樓之三,30.26,住,,,1060922,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,174.17000000000002,3,2,2,有,有,8330000,52260.0,坡道平面,33.91,1000000,,RPPQMLSLJIMFFBJ88CA,86.86,2.68,5.36,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街３０號五樓之六,21.11,住,,,1060922,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,131.51999999999998,2,2,1,有,有,6230000,53581.0,坡道平面,33.91,1000000,,RPQQMLSLJIMFFBJ98CA,58.86,2.68,4.63,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街３０號五樓之五,22.52,住,,,1060922,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,140.81,2,2,1,有,有,6600000,52385.0,坡道平面,33.91,1000000,,RPRQMLSLJIMFFBJ09CA,63.29,4.9,4.48,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２８號七樓之三,30.26,住,,,1060922,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615.0,174.3,3,2,2,有,有,9060000,57055.0,坡道平面,33.91,1050000,,RPSQMLSLJIMFFBJ56CA,86.86,2.68,5.36,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路20號八樓之1,7.05,商,,,1060929,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991120.0,76.71000000000001,1,1,2,有,有,4380000,57098.0,坡道機械,0.0,0,,RPPPMLRKJIMFFBJ58CA,29.72,0.0,12.16,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號二十四樓之五,10.7,商,,,1061016,土地1建物1車位1,二十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,140.1,3,2,2,有,有,9200000,70959.0,坡道平面,25.95,1100000,,RPPPMLOKJIMFFBJ28CA,63.42,8.23,5.63,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號十八樓之五,10.7,商,,,1061016,土地1建物1車位1,十八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,143.96,3,2,2,有,有,8500000,63951.0,坡道平面,29.81,1200000,,RPTOMLOKJIMFFBJ58CA,63.42,8.23,5.63,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號二十一樓之五,10.7,商,,,1061016,土地1建物1車位1,二十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,140.1,3,2,2,有,有,8450000,64389.0,坡道平面,25.95,1100000,,RPVOMLOKJIMFFBJ78CA,63.42,8.23,5.63,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市鹿場里25鄰成功九街90號13樓,42.73,住,,,1061006,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050325.0,225.31,4,2,2,有,有,16320000,73715.0,坡道平面,22.23,1350000,,RPWOMLOKJIMFFBJ88CA,118.8,14.05,12.35,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號二十二樓之五,10.7,商,,,1061016,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,143.96,3,2,2,有,有,9220000,70258.0,坡道平面,29.81,1200000,,RPXOMLOKJIMFFBJ98CA,63.42,8.23,5.63,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬六街２９號十四樓,22.48,商,,,1060920,土地1建物1車位2,十四層，夾層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930517.0,266.65,5,2,3,有,有,15600000,58504.0,坡道平面,0.0,0,,RPTNMLPKJIMFFBJ58CA,145.1,0.0,16.58,,,106_04
竹北市,房地(土地+建物),新竹縣竹北市保泰二街３9號,158.22,住,,,1060926,土地3建物2車位0,全,五層,透天厝,住商用,鋼筋混凝土造,990907.0,417.72,0,0,0,無,有,21800000,52188.0,,0.0,0,,RPVOMLKKJIMFFBJ38CA,332.84,6.85,77.6,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十六街６號７樓之１,25.43,住,,,1060820,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991102.0,158.91,3,2,2,有,有,9600000,65099.0,坡道平面,28.34,1100000,含增建或未登記建物。,RPWNMLLKJIMFFBJ48CA,76.18,9.54,7.24,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號十樓之一,12.1,商,,,1061016,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,159.77999999999997,3,2,2,有,有,10500000,73478.0,坡道平面,29.81,950000,,RPUNMLNKJIMFFBJ48CA,73.88,7.88,6.31,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路一段５１０號七樓,43.76,住,,,1061006,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015.0,271.37,4,2,2,有,有,16500000,60803.0,坡道平面,54.94,0,,RPXNMLNKJIMFFBJ78CA,137.17,4.4,10.75,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號十二樓之六,10.87,商,,,1061016,土地1建物1車位1,十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,144.9,3,2,2,有,有,9350000,72986.0,坡道平面,29.81,950000,,RPPOMLNKJIMFFBJ08CA,64.83,7.74,5.47,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號十樓之七,8.68,商,,,1061016,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,114.92,2,1,1,有,有,7280000,72612.0,坡道平面,29.81,1100000,,RPQOMLNKJIMFFBJ18CA,50.54,1.25,6.15,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號二十四樓之七,10.87,商,,,1061016,土地1建物1車位1,二十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,141.04000000000002,3,2,2,有,有,9130000,71944.0,坡道平面,25.95,850000,,RPROMLNKJIMFFBJ28CA,64.83,7.74,5.47,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號二十七樓之七,10.87,商,,,1061016,土地1建物1車位1,二十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,144.9,3,2,2,有,有,8580000,64993.0,坡道平面,29.81,1100000,,RPSOMLNKJIMFFBJ38CA,64.83,7.74,5.47,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號十四樓之九,9.38,商,,,1061016,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,121.17,2,1,1,有,有,7820000,70573.0,坡道平面,25.95,1100000,,RPQNMLOKJIMFFBJ18CA,56.55,1.39,6.53,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號二十四樓之九,9.38,商,,,1061016,土地1建物1車位1,二十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,125.03,2,1,1,有,有,8300000,74564.0,坡道平面,29.81,1200000,,RPRNMLOKJIMFFBJ28CA,56.55,1.39,6.53,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號二十七樓之九,9.38,商,,,1061016,土地1建物1車位1,二十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,121.17,2,1,1,有,有,7980000,73304.0,坡道平面,25.95,1000000,,RPSNMLOKJIMFFBJ38CA,56.55,1.39,6.53,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號二十樓之一,12.01,商,,,1061016,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,158.59,3,2,2,有,有,10980000,75943.0,坡道平面,29.81,1200000,,RPTNMLOKJIMFFBJ48CA,73.84,7.26,6.31,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號二十樓之六,10.87,商,,,1061016,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,144.9,3,2,2,有,有,8650000,64732.0,坡道平面,29.81,1200000,,RPUNMLOKJIMFFBJ58CA,64.83,7.74,5.47,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號二十五樓之五,10.87,商,,,1061016,土地1建物1車位1,二十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,141.04000000000002,3,2,2,有,有,9380000,71944.0,坡道平面,25.95,1100000,,RPVNMLOKJIMFFBJ68CA,64.83,7.74,5.47,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號二十六樓之五,10.87,商,,,1061016,土地1建物1車位1,二十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,144.9,3,2,2,有,有,8880000,66730.0,坡道平面,29.81,1200000,,RPWNMLOKJIMFFBJ78CA,64.83,7.74,5.47,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號十九樓之二,10.7,商,,,1061016,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,140.1,3,2,2,有,有,8960000,68857.0,坡道平面,25.95,1100000,,RPXNMLOKJIMFFBJ88CA,63.42,8.23,5.63,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號二十樓之二,10.7,商,,,1061016,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,143.96,3,2,2,有,有,8620000,65002.0,坡道平面,29.81,1200000,,RPOOMLOKJIMFFBJ08CA,63.42,8.23,5.63,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號二十五樓之二,10.7,商,,,1061016,土地1建物1車位1,二十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,143.96,3,2,2,有,有,8610000,64915.0,坡道平面,29.81,1200000,,RPPOMLOKJIMFFBJ18CA,63.42,8.23,5.63,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號十樓之一,9.38,商,,,1061016,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,121.17,2,1,1,有,有,7820000,71624.0,坡道平面,25.95,1000000,,RPQOMLOKJIMFFBJ28CA,56.55,1.39,6.53,,,106_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號二十四樓之一,9.38,商,,,1061016,土地1建物1車位1,二十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,121.17,2,1,1,有,有,8080000,73304.0,坡道平面,25.95,1100000,,RPROMLOKJIMFFBJ38CA,56.55,1.39,6.53,,,106_04
湖口鄉,土地,祥喜段69地號,1089.8,,一般農業區,農牧用地,1061022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1376.0,,0.0,0,,RPQNMLRJJIMFFDJ68DA,0.0,0.0,0.0,,,106_04
尖石鄉,土地,新樂段水田小段496地號,2910.0,,山坡地保育區,農牧用地,1060602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,172.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLPJKIMFFCJ48EA,0.0,0.0,0.0,,,106_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子２０之２６號三樓之３,40.46,,特定農業區,甲種建築用地,1060603,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060626.0,120.7,3,2,2,有,無,4400000,36454.0,,0.0,0,,RPXRMLKKJIMFFDJ09CA,83.82,3.11,9.23,,,106_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子２０之２６號四樓之３,40.46,,特定農業區,甲種建築用地,1050118,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060626.0,134.57999999999998,3,1,2,有,無,4700000,34923.0,,0.0,0,買賣價款含共有約定專用車位,RPOSMLKKJIMFFDJ28CA,83.82,3.11,9.23,,,106_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子２０之２６號五樓之２,40.58,,特定農業區,甲種建築用地,1051210,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060626.0,136.95,3,2,2,有,無,5400000,39430.0,,0.0,0,買賣價款含共有約定專用車位,RPPSMLKKJIMFFDJ38CA,82.82,1.49,11.38,,,106_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子２０之２６號二樓之３,40.46,,特定農業區,甲種建築用地,1051019,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060626.0,120.7,3,1,2,有,無,4390000,36371.0,,0.0,0,,RPORMLKKJIMFFDJ18CA,83.82,3.11,9.23,,,106_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路一段１５５巷５號,11.29,住,,,1060912,土地1建物1車位0,一層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,991231.0,57.84,1,1,1,有,無,3380000,58437.0,,0.0,0,,RPTNMLTLJIMFFDJ66CA,26.1,4.6,3.18,,,106_04
湖口鄉,房地(土地+建物),新竹縣湖口鄉達生五路２８１號,107.89,住,,,1060925,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050715.0,203.94,4,2,3,有,無,12350000,60557.0,,0.0,0,,RPRNMLOKJIMFFDJ48CA,188.04,0.0,15.9,,,106_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段361巷34弄29號三樓,18.15,,一般農業區,甲種建築用地,1061014,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,971226.0,81.9,4,0,4,有,有,2600000,31746.0,,0.0,0,,RPQNMLQKJIMFFDJ58CA,45.36,10.5,4.9,,,106_04
新豐鄉,土地,榮豐段237地號,30.62,住,,,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3241000,105846.0,,0.0,0,,RPPOMLRJJIMFFDJ58CA,0.0,0.0,0.0,,,106_04
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州三街７５號,76.0,,工業區,丁種建築用地,1060910,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,801125.0,152.25,4,2,2,有,無,6000000,39409.0,,0.0,0,,RPTNMLSJJIMFFDJ98CA,134.2,5.36,12.69,,,106_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉尚仁街１９８巷２弄１９號,71.8,住,,,1060825,土地2建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,931121.0,182.16,4,2,3,有,無,9360000,51383.0,,0.0,0,,RPPNMLTJJIMFFDJ68CA,168.39,9.81,3.54,,,106_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉瑞興村１０鄰崁頭１９９之３２號,31.27,,特定農業區,甲種建築用地,1061015,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840830.0,90.17,3,2,2,有,無,1600000,17744.0,,0.0,0,增值稅契稅由買方另行繳納不包含在總價內,RPQNMLTJJIMFFDJ78CA,77.13,6.86,0.0,,,106_04
湖口鄉,土地,成功段539地號,3743.8,,特定農業區,水利用地,1060911,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15483641,4136.0,,0.0,0,,RPSRMLKKJIMFFDJ58CA,0.0,0.0,0.0,,,106_04
