鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
金沙鎮,土地,北九十劃段178地號,976.97,農,,,1060812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,2917.0,,0.0,0,,RPQOMLMLQHMFFAW37CA,0.0,0.0,0.0,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９６之３號二樓,33.17,其他,,,1060520,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1060322.0,61.11,2,1,2,有,無,4000000,65456.0,,0.0,0,,RPROMLMLQHMFFAW47CA,54.66,0.0,0.0,,,106_04
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２５５號二樓,26.28,其他,,,1060815,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,62.14,1,1,1,有,無,3700000,59543.0,,0.0,0,,RPTNMLMLQHMFFAW57CA,36.66,6.93,3.52,,,106_04
金湖鎮,房地(土地+建物),金門縣金湖鎮夏興８７之１號二樓之３,22.18,其他,,,1060815,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041125.0,36.53,1,0,1,有,無,2200000,60224.0,,0.0,0,,RPRNMLNLQHMFFAW47CA,30.37,0.0,6.16,,,106_04
金湖鎮,建物,金門縣金湖鎮夏興８７之１號三樓之３,0.0,,,,1060815,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041125.0,36.53,1,0,1,有,無,1100000,30112.0,,0.0,0,,RPWNMLOLQHMFFAW08CA,30.37,0.0,6.16,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡９７之２號三樓,52.89,住,,,1060804,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060505.0,117.77,3,2,2,有,無,6200000,52645.0,,0.0,0,,RPQNMLPLQHMFFAW57CA,87.44,0.0,5.42,,,106_04
金寧鄉,土地,寧劃段1436地號,491.11,農,,,1060622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,2240.0,,0.0,0,,RPSNMLNLQHMFFAW57CA,0.0,0.0,0.0,,,106_04
金湖鎮,房地(土地+建物),金門縣金湖鎮東村３之５號二樓,42.44,其他,,,1060617,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060306.0,76.21000000000001,3,2,2,有,無,3800000,49862.0,,0.0,0,,RPQNMLOLQHMFFAW47CA,62.09,0.0,6.3,,,106_04
金寧鄉,土地,寧湖一劃段518地號,1053.57,住,,,1060807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,33220.0,,0.0,0,,RPXNMLKMQHMFFAW87CA,0.0,0.0,0.0,,,106_04
金沙鎮,土地,沙溪一劃段148地號,986.68,農,,,1060725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4561.0,,0.0,0,,RPOOMLKMQHMFFAW07CA,0.0,0.0,0.0,,,106_04
金寧鄉,土地,寧湖一劃段344-2地號,187.5,農,,,1060803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,14933.0,,0.0,0,,RPPNMLRJRHMFFAW67DA,0.0,0.0,0.0,,,106_04
金城鎮,土地,埔邊村段48-3地號,123.86,住,,,1060801,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7737685,62471.0,,0.0,0,,RPQNMLRJRHMFFAW77DA,0.0,0.0,0.0,,,106_04
金湖鎮,土地,中五劃段668地號,483.5,農,,,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3102.0,,0.0,0,,RPPNMLPLQHMFFAW57DA,0.0,0.0,0.0,,,106_04
金湖鎮,房地(土地+建物),金門縣金湖鎮東村３之１號三樓,47.35,其他,,,1060813,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060306.0,84.00999999999999,3,2,2,有,無,4200000,49994.0,,0.0,0,,RPRNMLOLQHMFFAW57CA,70.19,0.0,5.47,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭７９之３號,100.75,其他,,,1060807,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040430.0,186.21,5,2,3,有,無,8800000,47258.0,,0.0,0,,RPPNMLQLQHMFFAW57CA,178.44,0.0,7.77,,,106_04
金沙鎮,土地,洋山測段433地號,427.0,其他,,,1060815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,5855.0,,0.0,0,本筆買賣另有未辦建物第一次登記之房屋且本買賣為之前抵債用該金額僅為前欠款還清,RPXNMLOLQHMFFAW18CA,0.0,0.0,0.0,,,106_04
金沙鎮,土地,後山前段240地號,468.0,住,,,1060807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,15385.0,,0.0,0,,RPPNMLSLQHMFFAW77CA,0.0,0.0,0.0,,,106_04
金沙鎮,土地,高坑劃測段647地號,550.01,農,,,1060822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,5273.0,,0.0,0,,RPQNMLTLQHMFFAW08DA,0.0,0.0,0.0,,,106_04
金城鎮,土地,庵前村段5地號,430.0,其他,,,1060731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,32558.0,,0.0,0,,RPRNMLSLQHMFFAW97CA,0.0,0.0,0.0,,,106_04
金城鎮,土地,庵前村段5-1地號,11.0,其他,,,1060731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,50000.0,,0.0,0,,RPSNMLSLQHMFFAW08CA,0.0,0.0,0.0,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２０７號二樓,50.92,其他,,,1060817,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040529.0,88.57,3,2,2,有,無,4800000,54194.0,,0.0,0,,RPSNMLKMQHMFFAW37CA,75.32,0.0,8.2,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９６之３號,33.17,其他,,,1060807,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1060322.0,61.11,2,1,2,有,無,4100000,67092.0,,0.0,0,,RPVNMLKMQHMFFAW67CA,54.66,0.0,0.0,,,106_04
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７６號三樓,33.68,其他,,,1060807,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,83.24000000000001,2,1,1,有,無,4200000,50457.0,,0.0,0,,RPPNMLLMQHMFFAW17CA,57.4,0.0,6.86,,,106_04
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮料羅新村５７８號三樓,41.37,其他,,,1060807,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,98.35,2,1,1,有,無,4700000,47789.0,坡道平面,15.17,0,,SPPNMLLMQHMFFAW27CA,57.4,0.0,6.86,,,106_04
金城鎮,房地(土地+建物),金門縣金城鎮金門城５２之２號三樓,72.91,其他,,,1060821,土地1建物2車位0,三層,三層,公寓(5樓含以下無電梯),,,1060703.0,127.93,2,2,2,有,無,7880000,61596.0,,0.0,0,,RPQNMLOJRHMFFAW37CA,112.53,0.0,2.41,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１０４號,69.0,其他,,,1060804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820316.0,181.39,4,2,2,有,無,1200000,6616.0,,0.0,0,二親等內親屬間之買賣交易案件。,RPRNMLPJRHMFFAW57CA,172.12,0.0,9.27,,,106_04
金寧鄉,土地,湖尾段480地號,779.92,農,,,1060823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2308.0,,0.0,0,,RPWNMLKMQHMFFAW87DA,0.0,0.0,0.0,,,106_04
金寧鄉,土地,北二三劃測段543-1地號,480.02,農,,,1060815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,9375.0,,0.0,0,,RPQNMLLMQHMFFAW37DA,0.0,0.0,0.0,,,106_04
金沙鎮,土地,浯坑劃測段659地號,1255.04,農,,,1060820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2789.0,,0.0,0,,RPPNMLLJRHMFFAW96CA,0.0,0.0,0.0,,,106_04
金湖鎮,土地,南雄段591地號,558.45,農,,,1060821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,3760.0,,0.0,0,,RPVNMLPKRHMFFAW08CA,0.0,0.0,0.0,,,106_04
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號７樓之６,11.71,住,,,1060810,土地1建物1車位2,七層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125.0,126.4,1,2,1,有,有,5800000,68182.0,坡道平面,64.8,1600000,車位土地持分40/100000，面積0.7平方公尺。 車位公設持分1252/100000，面積64.8平方公尺。車位價格無法拆分。,RPQNMLPJRHMFFAW47CA,33.29,2.54,3.61,,,106_04
金沙鎮,土地,北九劃段947地號,1000.0,農,,,1060815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,3350.0,,0.0,0,,RPRNMLOJRHMFFAW47CA,0.0,0.0,0.0,,,106_04
金寧鄉,土地,后沙劃測段406地號,932.49,農,,,1060815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5362.0,,0.0,0,,RPVNMLOJRHMFFAW87CA,0.0,0.0,0.0,,,106_04
金寧鄉,土地,古寧頭段80地號,85.0,其他,,,1060821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,637500,7500.0,,0.0,0,親友間交易,RPQNMLLJRHMFFAW17DA,0.0,0.0,0.0,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉前厝４５之７號,122.46,其他,,,1060824,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1060523.0,181.93,5,2,4,有,無,13000000,71456.0,,0.0,0,,RPSNMLQJRHMFFAW77CA,157.98,1.98,21.97,,,106_04
金城鎮,土地,小西門劃測段188地號,104.19,農,,,1060811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,14397.0,,0.0,0,,RPPOMLPKRHMFFAW57CA,0.0,0.0,0.0,,,106_04
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號５樓之７,19.9,住,,,1060617,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125.0,110.19,2,2,2,有,有,6180000,56085.0,,0.0,0,,RPPNMLKLRHMFFAW07CA,60.27,1.26,7.82,,,106_04
金湖鎮,房地(土地+建物),金門縣金湖鎮東村３之２號,45.0,其他,,,1060623,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060306.0,79.89,3,2,2,有,無,4400000,55076.0,,0.0,0,,RPQNMLQJRHMFFAW57CA,69.99,0.0,1.95,,,106_04
金湖鎮,房地(土地+建物),金門縣金湖鎮東村３之１號,47.35,其他,,,1060623,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060306.0,84.00999999999999,3,2,2,有,無,4400000,52375.0,,0.0,0,,RPRNMLQJRHMFFAW67CA,70.19,0.0,5.47,,,106_04
金寧鄉,土地,寧湖一劃段261-1地號,145.22,農,,,1060821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11250000,77469.0,,0.0,0,本案土地為農業區，地目：建,RPRNMLMKRHMFFAW37CA,0.0,0.0,0.0,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉前厝４５之１０號,102.27,其他,,,1060824,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1060523.0,179.93,5,2,4,有,無,12500000,69471.0,,0.0,0,,RPTNMLQJRHMFFAW87CA,156.07,1.98,21.88,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉前厝４５之１１號,122.61,其他,,,1060824,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1060523.0,182.56,5,2,4,有,無,13000000,71209.0,,0.0,0,,RPUNMLQJRHMFFAW97CA,158.26,1.98,22.32,,,106_04
金湖鎮,土地,湖前段866-8地號,14.46,其他,,,1060829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321012,22200.0,,0.0,0,,RPPNMLPJRHMFFAW37CA,0.0,0.0,0.0,,,106_04
烈嶼鄉,土地,陵水湖測段112地號,307.29,其他,,,1060829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1536000,4999.0,,0.0,0,,RPUNMLOJRHMFFAW77CA,0.0,0.0,0.0,,,106_04
金寧鄉,土地,大園段1017地號,676.47,農,,,1060831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1478.0,,0.0,0,,RPVNMLQJRHMFFAW18DA,0.0,0.0,0.0,,,106_04
金城鎮,房地(土地+建物),金門縣金城鎮金水里前水頭139之3號1樓之6,836.31,住,,,1060821,土地2建物21車位0,一層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050129.0,2075.8,2,2,2,有,無,94000000,45284.0,,0.0,0,,RPPNMLTLRHMFFAW08DA,1214.73,0.0,82.19,,,106_04
金寧鄉,土地,寧安四劃段196地號,667.0,農,,,1060904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,3598.0,,0.0,0,,RPRNMLRJRHMFFAW87DA,0.0,0.0,0.0,,,106_04
金寧鄉,土地,北二三劃測段702地號,642.99,農,,,1060815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6999.0,,0.0,0,,RPSNMLRJRHMFFAW87CA,0.0,0.0,0.0,,,106_04
金沙鎮,房地(土地+建物),金門縣金沙鎮五福街３６號三樓,33.3,商,,,1060817,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,890222.0,143.84,3,2,2,有,無,5000000,34761.0,,0.0,0,,RPTNMLRJRHMFFAW97CA,104.01,0.0,13.5,,,106_04
金沙鎮,土地,浦邊測段343地號,361.03,其他,,,1060710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,3739.0,,0.0,0,,RPUNMLRJRHMFFAW08CA,0.0,0.0,0.0,,,106_04
金城鎮,房地(土地+建物),金門縣金城鎮金門城５２之２號二樓,72.91,其他,,,1060825,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),,,1060703.0,130.68,2,2,2,有,無,7500000,57392.0,,0.0,0,,RPRNMLOKRHMFFAW57CA,112.53,0.0,5.16,,,106_04
金城鎮,土地,小西門劃測段295地號,550.04,農,,,1060811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,5818.0,,0.0,0,,RPSNMLOKRHMFFAW67CA,0.0,0.0,0.0,,,106_04
金寧鄉,土地,寧湖一劃段261地號,290.44,農,,,1060901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22500000,77469.0,,0.0,0,本案土地為農業區，地目：建。,RPQNMLMKRHMFFAW27CA,0.0,0.0,0.0,,,106_04
金城鎮,土地,祥安段423地號,85.92,其他,,,1060817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,38408.0,,0.0,0,,RPPNMLSJRHMFFAW67CA,0.0,0.0,0.0,,,106_04
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５１號二樓之６,8.85,住,,,1060828,土地1建物1車位0,二層,九層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1051123.0,55.68,1,1,1,有,無,3850000,69145.0,,0.0,0,,RPRNMLSJRHMFFAW87CA,32.51,0.0,5.24,,,106_04
金沙鎮,土地,浯坑劃測段1033地號,121.06,其他,,,1060820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,10738.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPKRHMFFAW67CA,0.0,0.0,0.0,,,106_04
金沙鎮,土地,浯坑劃測段1048地號,135.13,其他,,,1060820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,11100.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPKRHMFFAW77CA,0.0,0.0,0.0,,,106_04
金沙鎮,土地,浯坑劃測段1044地號,242.52,其他,,,1060820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,11545.0,,0.0,0,,RPTNMLPKRHMFFAW87CA,0.0,0.0,0.0,,,106_04
金沙鎮,土地,浯坑劃測段1106地號,212.3,其他,,,1060820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,4239.0,,0.0,0,,RPUNMLPKRHMFFAW97CA,0.0,0.0,0.0,,,106_04
金湖鎮,土地,太湖劃測段135地號,746.19,其他,,,1060902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4020.0,,0.0,0,本買賣金額含仲介費,RPRNMLMLRHMFFAW47CA,0.0,0.0,0.0,,,106_04
金湖鎮,土地,新頭段289地號,993.68,農,,,1060821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5032.0,,0.0,0,急賣,RPQNMLSLRHMFFAW97CA,0.0,0.0,0.0,,,106_04
金寧鄉,土地,寧湖二劃測段746-1地號,667.36,住,,,1060907,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46700000,69977.0,,0.0,0,,RPOOMLLKIIMFFAW98DA,0.0,0.0,0.0,,,106_04
金湖鎮,土地,太武段172地號,13242.47,農,,,1060911,土地28建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,982.0,,0.0,0,,RPRNMLMKIIMFFAW56CA,0.0,0.0,0.0,,,106_04
金沙鎮,土地,后宅測段931-1地號,762.39,農,,,1060912,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,2597.0,,0.0,0,,RPSNMLMKIIMFFAW66CA,0.0,0.0,0.0,,,106_04
金城鎮,土地,鳳翔段15-4地號,351.91,農,,,1060912,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5120000,14549.0,,0.0,0,,RPTNMLMKIIMFFAW76CA,0.0,0.0,0.0,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南３２之１５號,53.54,其他,,,1060906,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060719.0,89.07000000000001,3,2,2,有,無,6200000,69608.0,,0.0,0,,RPSNMLMJIIMFFAW56CA,81.98,0.0,0.39,,,106_04
金城鎮,土地,賢厝段876地號,574.0,農,,,1060825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,3136.0,,0.0,0,,RPWNMLPKRHMFFAW18CA,0.0,0.0,0.0,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１１之３號三樓,46.08,其他,,,1060715,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1060123.0,82.53,2,2,2,有,無,4800000,58161.0,,0.0,0,,RPQNMLPKRHMFFAW57CA,67.22,0.0,8.76,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南３２之１７號,39.06,其他,,,1060906,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060719.0,65.41,2,1,2,有,無,4300000,65739.0,,0.0,0,,RPPOMLLKIIMFFAW98CA,58.65,0.0,0.0,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南３２之１７號三樓,39.06,其他,,,1060906,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060719.0,69.38,2,1,2,有,無,4250000,61257.0,,0.0,0,,RPWNMLMJIIMFFAW96CA,58.65,0.0,3.73,,,106_04
金湖鎮,土地,湖前段28-2地號,316.27,其他,,,1060811,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4728237,14950.0,,0.0,0,金門縣政府協議價購案,RPVNMLTKRHMFFAW58DA,0.0,0.0,0.0,,,106_04
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后280號,64.88,住,,,1060831,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,880730.0,96.82,3,2,2,有,無,5500000,56806.0,,0.0,0,,RPXNMLPKRHMFFAW38DA,82.23,7.27,0.0,,,106_04
金城鎮,土地,城隍廟段467地號,103.48,住,,,1060825,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,135292.0,,0.0,0,,RPQNMLKMRHMFFAW27CA,0.0,0.0,0.0,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南３２之１８號二樓,44.43,其他,,,1060906,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060719.0,78.12,3,1,2,有,無,4700000,60164.0,,0.0,0,,RPPNMLMJIIMFFAW88CA,67.51,0.0,3.61,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南３２之１８號,44.43,其他,,,1060906,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060719.0,74.27000000000001,3,1,2,有,無,5000000,67322.0,,0.0,0,,RPUNMLMJIIMFFAW76CA,67.51,0.0,0.0,,,106_04
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路２１之１號,18.81,住,,,1060801,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201.0,105.19,3,2,2,有,有,7320000,69588.0,,0.0,0,,RPSNMLTKRHMFFAW18CA,65.74,4.23,6.77,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉盤果路４６巷５號,114.74,其他,,,1060911,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1060215.0,156.4,5,1,4,有,無,12500000,79923.0,,0.0,0,,RPXNMLTKRHMFFAW68CA,156.4,0.0,0.0,,,106_04
金城鎮,房地(土地+建物),金門縣金城鎮金門城５２之３號三樓,36.89,住,,,1060816,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1060703.0,65.93,2,1,1,有,無,3900000,59163.0,,0.0,0,,RPSNMLPLRHMFFAW87CA,56.68,0.0,2.75,,,106_04
金寧鄉,土地,上后垵段130地號,180.0,其他,,,1060817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,28889.0,,0.0,0,,RPQNMLLLRHMFFAW27CA,0.0,0.0,0.0,,,106_04
金沙鎮,房地(土地+建物)+車位,金門縣金沙鎮東店19號,44.75,住,,,1060905,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060112.0,123.87,3,2,2,有,無,4700000,37943.0,坡道平面,19.95,0,,RPRNMLLLRHMFFAW37CA,67.24,0.0,0.0,,,106_04
金沙鎮,房地(土地+建物)+車位,金門縣金沙鎮東店２５號,99.38,住,,,1060906,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1060112.0,195.7,5,2,5,有,無,7500000,38324.0,坡道平面,19.95,0,,RPTNMLLLRHMFFAW57CA,135.52,0.0,13.54,,,106_04
金湖鎮,土地,峰上段618-1地號,1059.67,農,,,1060913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,2454.0,,0.0,0,,RPOOMLLLRHMFFAW17CA,0.0,0.0,0.0,,,106_04
金寧鄉,房地(土地+建物),金門縣金寧鄉東州１２８號三樓,61.77,住,,,1060907,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1050728.0,109.27,3,2,1,有,無,7000000,64061.0,,0.0,0,,RPRNMLRLRHMFFAW97CA,89.94,0.0,9.24,,,106_04
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路96巷15號2樓,38.71,住,,,1060912,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060714.0,103.58,4,2,2,有,無,7800000,75304.0,,0.0,0,,RPPNMLTKRHMFFAW97DA,87.09,0.0,3.85,,,106_04
金沙鎮,土地,榮湖段978-1地號,286.31,其他,,,1060911,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,11526.0,,0.0,0,,RPQNMLTKRHMFFAW08DA,0.0,0.0,0.0,,,106_04
金城鎮,土地,歐厝段941-1地號,476.39,農,,,1060911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1469.0,,0.0,0,,RPPPMLNKIIMFFAW66CA,0.0,0.0,0.0,,,106_04
金寧鄉,土地,湖下村段321-2地號,9.4,其他,,,1060915,土地0建物0車位0,,,其他,,,,0.0,0,0,0,有,無,188000,20000.0,,0.0,0,,RPPNMLMKIIMFFAW98CA,0.0,0.0,0.0,,,106_04
金城鎮,房地(土地+建物),金門縣金城鎮金門城１５９之８號二樓之３,46.3,其他,,,1060817,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1051219.0,81.25,3,2,2,有,無,4500000,55385.0,,0.0,0,,RPROMLLLRHMFFAW47CA,62.65,0.0,8.36,,,106_04
金城鎮,房地(土地+建物),金門縣金城鎮金門城１５９之８號三樓之２,16.19,其他,,,1060726,土地1建物1車位0,三層,三層,套房(1房1廳1衛),,,1051219.0,27.18,1,1,1,有,無,1850000,68065.0,,0.0,0,,RPTOMLLLRHMFFAW67CA,23.6,0.0,0.0,,,106_04
金城鎮,房地(土地+建物),金門縣金城鎮庵前２９之７號三樓之２,36.2,其他,,,1060815,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1060630.0,67.89999999999999,2,1,1,有,無,3800000,55965.0,,0.0,0,,RPPNMLMLRHMFFAW27CA,53.4,0.0,8.51,,,106_04
金城鎮,房地(土地+建物),金門縣金城鎮庵前２９之７號二樓之２,36.2,其他,,,1060815,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1060630.0,67.89999999999999,2,1,1,有,無,4000000,58910.0,,0.0,0,,RPWNMLLLRHMFFAW87CA,53.4,0.0,8.51,,,106_04
金湖鎮,車位,金門縣金湖鎮赤東路１９之１號９樓,0.0,,,,1060802,土地0建物0車位1,,,其他,,,,23.66,0,0,0,有,有,640000,,坡道平面,23.66,640000,,RPQNMLPLRHMFFAW67CA,0.0,0.0,0.0,,,106_04
金湖鎮,土地,新頭段289地號,993.68,農,,,1060913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,5736.0,,0.0,0,,RPTNMLQKIIMFFAW17CA,0.0,0.0,0.0,,,106_04
