鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
太保市,房地(土地+建物),嘉義縣太保市過溝里六合街２０１巷１８號,144.42,住,,,1060804,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041116.0,155.3,4,3,3,有,無,5530000,35608.0,,0.0,0,,RPQPMLLKRHMFFDQ07CA,140.76,0.0,14.54,,,106_04
太保市,土地,後潭段後潭小段902地號,2504.0,農,,,1060814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6260000,2500.0,,0.0,0,,RPQNMLNLQHMFFDQ07CA,0.0,0.0,0.0,,,106_04
水上鄉,土地,下寮新段313-5地號,583.0,,特定農業區,甲種建築用地,1060716,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,12007.0,,0.0,0,,RPPPMLMLQHMFFDQ07CA,0.0,0.0,0.0,,,106_04
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９７號十三樓之６,29.34,住,,,1060808,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060421.0,134.2,2,2,1,有,有,5100000,42078.0,坡道平面,29.87,710000,,RPTNMLKMQHMFFDQ17CA,63.79,0.0,8.9,,,106_04
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９９號二樓之３,53.34,住,,,1060726,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060421.0,241.61,4,2,2,有,有,9930000,46294.0,坡道平面,59.73,1510000,,RPPNMLKMQHMFFDQ76CA,115.95,0.0,11.38,,,106_04
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９７號九樓之６,29.34,住,,,1060726,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060421.0,134.2,2,2,1,有,有,5090000,42078.0,坡道平面,29.87,700000,,RPQNMLKMQHMFFDQ86CA,63.79,0.0,8.9,,,106_04
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９７號三樓之２,29.34,住,,,1060808,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060421.0,134.2,2,2,1,有,有,5000000,41982.0,坡道平面,29.87,620000,,RPTOMLTLQHMFFDQ08CA,63.79,0.0,8.9,,,106_04
梅山鄉,房地(土地+建物),嘉義縣梅山鄉環北街205巷6號,106.0,住,,,1060807,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,840803.0,173.01,4,2,2,有,無,3500000,20230.0,,0.0,0,親友特殊關係間之交易。,RPPNMLQLQHMFFEQ37CA,165.6,7.41,0.0,,,106_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村北勢子365號,153.92,住,,,1060814,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700320.0,120.08,3,2,2,有,無,2000000,16656.0,,0.0,0,,RPQNMLMLQHMFFCQ96DA,120.08,0.0,0.0,,,106_04
新港鄉,土地,月眉潭段眉潭小段497地號,5104.0,,特定農業區,農牧用地,1060803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10308000,2020.0,,0.0,0,,RPTNMLPLQHMFFCQ67EA,0.0,0.0,0.0,,,106_04
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉龍山村１６鄰崁仔?２號,147.0,,一般農業區,丙種建築用地,1060718,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,690615.0,73.44,4,1,1,有,無,950000,12936.0,,0.0,0,,RPQNMLPLQHMFFEQ57EA,73.44,0.0,0.0,,,106_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉社口村檨仔林95之17號,77.36,住,,,1060705,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,820515.0,173.39,4,2,4,有,無,4800000,27683.0,,0.0,0,,RPUNMLQJRHMFFDQ77DA,159.25,14.14,0.0,,,106_04
大林鎮,房地(土地+建物),嘉義縣大林鎮溝背里溝背２３４號,363.0,,鄉村區,乙種建築用地,1060807,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,670106.0,163.02,3,2,2,有,無,3620000,22206.0,,0.0,0,,RPSNMLNLQHMFFCQ37EA,159.83,3.19,0.0,,,106_04
梅山鄉,土地,大草埔段265-10地號,1025.75,,山坡地保育區,林業用地,1060810,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,308000,300.0,,0.0,0,,RPPNMLOJRHMFFEQ27EA,0.0,0.0,0.0,,,106_04
朴子市,土地,大德興段162地號,196.41,,鄉村區,乙種建築用地,1060811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,10183.0,,0.0,0,含未保存建物,RPQNMLPLQHMFFBQ17DA,0.0,0.0,0.0,,,106_04
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉中山路５７之１號,148.23,住,,,1060803,土地2建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050412.0,311.91,3,4,6,有,無,17000000,54503.0,,0.0,0,,RPQNMLKMQHMFFEQ96CA,278.37,0.0,33.54,,,106_04
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉中山路５７號,130.01,住,,,1060803,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050412.0,281.84,3,4,6,有,無,16000000,56770.0,,0.0,0,,RPRNMLKMQHMFFEQ07CA,255.04,0.0,26.8,,,106_04
鹿草鄉,土地,馬稠後段豐稠小段100-3地號,49913.0,,工業區,丁種建築用地,1060727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,505356148,10125.0,,0.0,0,向政府機關承購之案件。,RPWNMLTLQHMFFDQ28CA,0.0,0.0,0.0,,,106_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉社口村檨仔林43之47號,73.52,住,,,1060801,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,830303.0,194.73,5,2,3,有,無,4700000,24136.0,,0.0,0,,RPPNMLNLQHMFFDQ96CA,155.77,38.96,0.0,,,106_04
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９之２１號二樓之21,7.62,,鄉村區,乙種建築用地,1060726,土地1建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940204.0,22.85,0,0,0,無,無,360000,15755.0,,0.0,0,,RPQOMLNLQHMFFDQ17CA,14.63,0.0,2.33,,,106_04
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９之２１號二樓之１９,7.62,,鄉村區,乙種建築用地,1060726,土地1建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940204.0,23.02,0,0,0,無,無,360000,15639.0,,0.0,0,,SPQOMLNLQHMFFDQ27CA,14.63,0.0,2.5,,,106_04
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９之２１號二樓之17,7.62,,鄉村區,乙種建築用地,1060726,土地1建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940204.0,23.02,0,0,0,無,無,360000,15639.0,,0.0,0,,TPQOMLNLQHMFFDQ37CA,14.63,0.0,2.5,,,106_04
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９之２１號四樓之３,7.62,,鄉村區,乙種建築用地,1060726,土地1建物1車位0,四層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940204.0,23.02,0,0,0,無,無,360000,15639.0,,0.0,0,,UPQOMLNLQHMFFDQ47CA,14.63,0.0,2.5,,,106_04
水上鄉,房地(土地+建物),嘉義縣水上鄉回歸村15鄰中山路三段80號,376.0,,特定農業區,農牧用地,1060811,土地4建物1車位0,一層，二層,二層,農舍,農舍,鐵造,790315.0,55.12,2,1,1,有,無,9000000,,,0.0,0,,RPXNMLOLQHMFFDQ87CA,55.12,0.0,0.0,,,106_04
太保市,房地(土地+建物)+車位,嘉義縣太保市過溝里麻太路２５８號,151.8,住,,,1060623,土地3建物1車位1,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1050627.0,231.04,4,2,4,有,無,12600000,54536.0,一樓平面,0.0,0,,RPTNMLOKRHMFFDQ47CA,217.57,0.0,13.47,,,106_04
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村中庄３６０號,322.98,,特定農業區,甲種建築用地,1060719,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700620.0,136.41,4,2,2,有,無,2000000,14662.0,,0.0,0,,RPQNMLMJRHMFFDQ86CA,113.98,11.94,10.49,,,106_04
大林鎮,土地,中坑段401-4地號,359.0,,一般農業區,農牧用地,1060811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,279.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOLQHMFFCQ96CA,0.0,0.0,0.0,,,106_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村１２鄰頭橋路７４０號三樓,32.68,住,,,1060801,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,811130.0,102.58,2,1,1,有,無,1500000,14623.0,,0.0,0,,RPTNMLSLQHMFFCQ77CA,78.28,0.0,8.26,,,106_04
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉宮前村中山路１１５之１６號,115.44,住,,,1060801,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060616.0,187.33,4,2,3,有,無,9500000,50713.0,一樓平面,0.0,0,,RPSNMLOKRHMFFCQ27CA,174.45,12.88,0.0,,,106_04
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉宮前村中山路１１５之２８號,116.58,住,,,1060801,土地4建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060616.0,183.61,4,2,3,有,無,8800000,47928.0,一樓平面,0.0,0,,RPTNMLOKRHMFFCQ37CA,170.73,12.88,0.0,,,106_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村１７鄰新正五街１２３號四樓及125號四樓,60.35,,鄉村區,乙種建築用地,1060810,土地1建物2車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,910725.0,159.5,4,2,2,有,有,3300000,20690.0,,0.0,0,,RPTNMLLKRHMFFCQ07CA,115.17,8.27,11.24,,,106_04
朴子市,土地,牛挑灣段松梅小段1599地號,102.96,,鄉村區,乙種建築用地,1060810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,3497.0,,0.0,0,,RPSNMLQKRHMFFBQ37CA,0.0,0.0,0.0,,,106_04
朴子市,土地,牛挑灣段松梅小段1711-1地號,424.27,,鄉村區,乙種建築用地,1060710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,7778.0,,0.0,0,,RPSNMLMLQHMFFBQ96CA,0.0,0.0,0.0,,,106_04
朴子市,房地(土地+建物),嘉義縣朴子市大?榔路１１０１巷２號,94.89,,鄉村區,乙種建築用地,1060727,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700723.0,79.84,2,2,2,有,無,2350000,29434.0,,0.0,0,,RPRNMLQJRHMFFBQ17CA,79.84,0.0,0.0,,,106_04
朴子市,房地(土地+建物),嘉義縣朴子市小?榔五路２６８巷２３號,116.73,住,,,1060807,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,950828.0,165.89,4,2,3,有,無,6800000,40991.0,,0.0,0,,RPWNMLSLQHMFFBQ97CA,165.89,0.0,0.0,,,106_04
朴子市,房地(土地+建物),嘉義縣朴子市大?榔１０３６巷８弄２２號,105.96,,鄉村區,乙種建築用地,1060726,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970408.0,238.91,4,2,2,有,有,7430000,31100.0,,0.0,0,,RPRNMLNLQHMFFBQ96CA,226.83,12.08,0.0,,,106_04
義竹鄉,土地,傳芳段293地號,235.37,住,,,1060808,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,5778.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPSNMLOLQHMFFBQ17CA,0.0,0.0,0.0,,,106_04
布袋鎮,土地,新塭段好美小段314地號,121.49,,鄉村區,乙種建築用地,1060802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,4116.0,,0.0,0,,RPUNMLOLQHMFFBQ37CA,0.0,0.0,0.0,,,106_04
布袋鎮,土地,新塭段好美小段327地號,167.41,,鄉村區,乙種建築用地,1060802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,666000,3978.0,,0.0,0,,RPVNMLOLQHMFFBQ47CA,0.0,0.0,0.0,,,106_04
東石鄉,土地,港墘厝段龍港小段553地號,557.02,,鄉村區,乙種建築用地,1060811,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,1293.0,,0.0,0,,RPPNMLLKRHMFFBQ56CA,0.0,0.0,0.0,,,106_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村１８鄰建國路二段１２０之４７號,66.9,住,,,1060716,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,681115.0,128.4,4,3,3,有,無,2300000,17913.0,,0.0,0,,RPTNMLPJRHMFFCQ37CA,128.4,0.0,0.0,,,106_04
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉宮前村中山路１１５之３１號,111.8,住,,,1060801,土地4建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060616.0,183.19,4,2,3,有,無,8620000,47055.0,一樓平面,0.0,0,,RPUNMLOKRHMFFCQ47CA,170.31,12.88,0.0,,,106_04
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉宮前村中山路１１５之２１號,114.98,住,,,1060801,土地4建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060616.0,183.57,4,2,3,有,無,8350000,45487.0,一樓平面,0.0,0,,RPVNMLOKRHMFFCQ57CA,170.83,12.74,0.0,,,106_04
大林鎮,土地,三角段111-1地號,5001.0,,一般農業區,農牧用地,1060816,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6350000,1270.0,,0.0,0,,RPPNMLPKRHMFFCQ07CA,0.0,0.0,0.0,,,106_04
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉宮前村中山路１１５之１９號,130.85,住,,,1060801,土地4建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060616.0,206.0,4,2,3,有,無,8780000,42621.0,一樓平面,0.0,0,,RPROMLOKRHMFFCQ27CA,191.36,14.64,0.0,,,106_04
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉宮前村中山路１１５之２０號,118.79,住,,,1060801,土地4建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060616.0,184.6,4,2,3,有,無,8380000,45395.0,一樓平面,0.0,0,,RPTOMLOKRHMFFCQ47CA,171.86,12.74,0.0,,,106_04
民雄鄉,土地,江厝店段興中小段241地號,1164.0,農,,,1060802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2749.0,,0.0,0,,RPQNMLTLQHMFFCQ57CA,0.0,0.0,0.0,,,106_04
民雄鄉,土地,牛斗山段1323地號,2646.88,,特定農業區,農牧用地,1060805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3274700,1237.0,,0.0,0,,RPOOMLOLQHMFFCQ96CA,0.0,0.0,0.0,,,106_04
民雄鄉,土地,民工段150-4地號,82.5,住,,,1060809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2495000,30242.0,,0.0,0,,RPSNMLLJRHMFFCQ86CA,0.0,0.0,0.0,,,106_04
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村華林街３０巷６號,135.58,住,,,1060704,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051014.0,194.41,4,2,3,有,無,8150000,41922.0,,0.0,0,,RPUNMLNKRHMFFDQ47CA,177.17,0.0,17.24,,,106_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村１３鄰庄內３７之１７號,95.06,,鄉村區,乙種建築用地,1060721,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,740117.0,94.68,3,2,2,有,無,2550000,26933.0,,0.0,0,,RPPNMLLLRHMFFDQ86CA,90.88,3.8,0.0,,,106_04
太保市,土地,太保段太保小段654-38地號,55.0,住,,,1060706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1820000,33091.0,,0.0,0,,RPPNMLOLQHMFFDQ07CA,0.0,0.0,0.0,,,106_04
太保市,土地,埤鄉段858-2地號,2025.31,農,,,1060814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15316400,7562.0,,0.0,0,,RPQNMLPLQHMFFDQ27CA,0.0,0.0,0.0,,,106_04
太保市,房地(土地+建物),嘉義縣太保市舊埤里新埤７之５４０號,118.13,,特定農業區,甲種建築用地,1060727,土地6建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040910.0,215.38,5,2,2,有,無,6000000,27858.0,,0.0,0,,RPTOMLPLQHMFFDQ67CA,200.9,0.0,14.48,,,106_04
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村進學街２３號,76.93,住,,,1060615,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060612.0,177.98,3,3,3,有,無,7000000,39330.0,,0.0,0,,RPSNMLRLQHMFFDQ67CA,164.47,0.0,13.51,,,106_04
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村進學街２１號,87.66,住,,,1060616,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060612.0,192.9,3,3,3,有,無,7590000,39347.0,,0.0,0,,RPTNMLRLQHMFFDQ77CA,174.17,0.0,18.73,,,106_04
水上鄉,土地,崎子頭段崎子頭小段358地號,2408.0,,特定農業區,農牧用地,1060816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7284200,3025.0,,0.0,0,,RPQNMLRLQHMFFDQ47CA,0.0,0.0,0.0,,,106_04
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９７號十六樓之２,29.34,住,,,1060808,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060421.0,134.2,2,2,1,有,有,5500000,45912.0,坡道平面,29.87,710000,,RPPOMLKMQHMFFDQ86CA,63.79,0.0,8.9,,,106_04
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９５號十五樓之３,43.23,住,,,1060808,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060421.0,182.25,3,2,2,有,有,7330000,43575.0,坡道平面,29.87,690000,,RPQOMLKMQHMFFDQ96CA,93.83,0.91,11.12,,,106_04
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９７號七樓之５,40.99,住,,,1060814,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060421.0,175.72,3,2,2,有,有,6670000,40521.0,坡道平面,29.87,760000,,RPROMLKMQHMFFDQ07CA,89.23,1.47,10.93,,,106_04
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９７號二樓之５,40.99,住,,,1060808,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060421.0,174.25,3,2,2,有,有,7300000,45089.0,坡道平面,29.87,790000,,RPSOMLKMQHMFFDQ17CA,89.23,0.0,10.93,,,106_04
竹崎鄉,土地,樟樹坪段757地號,1588.0,,森林區,農牧用地,1060807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,189.0,,0.0,0,,RPQNMLPJRHMFFEQ27CA,0.0,0.0,0.0,,,106_04
溪口鄉,土地,厝子段厝子小段145地號,2274.0,,特定農業區,農牧用地,1060809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2558250,1125.0,,0.0,0,,RPVNMLOLQHMFFCQ77EA,0.0,0.0,0.0,,,106_04
民雄鄉,土地,菁埔段菁埔小段848地號,1888.5,,特定農業區,農牧用地,1060810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2266200,1200.0,,0.0,0,,RPSNMLTLQHMFFCQ97EA,0.0,0.0,0.0,,,106_04
竹崎鄉,土地,瓦厝埔段1298地號,2938.75,,山坡地保育區,農牧用地,1060814,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,170.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNLQHMFFEQ37EA,0.0,0.0,0.0,,,106_04
水上鄉,土地,粗溪段95-1地號,955.0,,特定專用區,特定目的事業用地,1060803,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1236200,1294.0,,0.0,0,協議價購,RPOOMLPLQHMFFDQ27DA,0.0,0.0,0.0,,,106_04
鹿草鄉,土地,龜佛山段重劃小段947地號,3000.0,,特定農業區,農牧用地,1060811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1000.0,,0.0,0,,RPSOMLPLQHMFFDQ67DA,0.0,0.0,0.0,,,106_04
番路鄉,土地,南下坑段534-2地號,3224.12,,一般農業區,農牧用地,1060807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10060000,3120.0,,0.0,0,,RPRNMLSLQHMFFEQ97EA,0.0,0.0,0.0,,,106_04
梅山鄉,土地,梅南段1430地號,158.0,住,,,1060512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,43038.0,,0.0,0,,RPRNMLTKRHMFFEQ87CA,0.0,0.0,0.0,,,106_04
竹崎鄉,土地,糞箕湖段47-19地號,160.0,,,,1060801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35200,220.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLKRHMFFEQ27CA,0.0,0.0,0.0,,,106_04
竹崎鄉,土地,糞箕湖段47-20地號,142.0,,,,1060801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000,225.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLKRHMFFEQ37CA,0.0,0.0,0.0,,,106_04
竹崎鄉,土地,樟樹坪段1199-15地號,1704.0,,山坡地保育區,農牧用地,1060724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,440.0,,0.0,0,,RPSNMLKMQHMFFEQ17CA,0.0,0.0,0.0,,,106_04
水上鄉,土地,大堀尾段大堀小段444地號,1740.0,,特定農業區,農牧用地,1060817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1897.0,,0.0,0,,RPPNMLPLQHMFFDQ27DA,0.0,0.0,0.0,,,106_04
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村進學街２５號,79.84,住,,,1060707,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060612.0,179.95,3,3,3,有,無,7500000,41678.0,,0.0,0,,RPRNMLRLQHMFFDQ57CA,166.3,0.0,13.65,,,106_04
太保市,房地(土地+建物),嘉義縣太保市新埤里３１６－９號,56.33,,特定農業區,甲種建築用地,1060721,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,691220.0,78.4,5,2,1,有,無,2050000,26148.0,,0.0,0,,RPQNMLOLQHMFFDQ17CA,78.4,0.0,0.0,,,106_04
中埔鄉,土地,和睦段16-1地號,2098.44,農,,,1060811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8252000,3932.0,,0.0,0,,RPSOMLLJRHMFFDQ07CA,0.0,0.0,0.0,,,106_04
鹿草鄉,土地,松山段765地號,1267.88,,特定農業區,農牧用地,1060814,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1440000,1136.0,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.含增建為保存登記全部。,RPTNMLNJRHMFFDQ27CA,0.0,0.0,0.0,,,106_04
水上鄉,房地(土地+建物),嘉義縣水上鄉國姓村１３鄰三界埔４４６號,104.0,,鄉村區,乙種建築用地,1060815,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,701030.0,65.32,2,1,1,有,無,1725000,26408.0,,0.0,0,,RPSNMLPJRHMFFDQ37CA,65.32,0.0,0.0,,,106_04
水上鄉,房地(土地+建物),嘉義縣水上鄉柳鄉村柳子林１７５之３８號四樓,33.62,,鄉村區,乙種建築用地,1060722,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860524.0,119.35,3,1,1,有,有,1500000,12568.0,,0.0,0,,RPPNMLKKRHMFFDQ66CA,67.98,0.0,10.56,,,106_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村仁德街５６號,98.5,住,,,1060728,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701229.0,96.98,2,2,2,有,無,1700000,17529.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOJRHMFFCQ27CA,88.76,0.0,8.22,,,106_04
溪口鄉,土地,上崙段妙崙小段14地號,1208.0,,特定農業區,農牧用地,1060729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1325.0,,0.0,0,,RPTNMLTLQHMFFCQ87CA,0.0,0.0,0.0,,,106_04
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉宮前村中山路１１５之２２號,145.33,住,,,1060801,土地4建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060616.0,205.17,4,2,3,有,無,8880000,43281.0,一樓平面,0.0,0,,RPWNMLOKRHMFFCQ67CA,192.51,12.66,0.0,,,106_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村１８鄰建國路二段１４２之１１７號,37.21,住,,,1060620,土地1建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850209.0,84.86999999999999,2,2,2,有,無,2200000,25922.0,,0.0,0,樓店,RPUNMLLKRHMFFCQ17CA,75.36,0.0,4.96,,,106_04
布袋鎮,土地,九江段299-1地號,52.28,其他,,,1060725,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,15302.0,,0.0,0,,RPVNMLSLQHMFFBQ87CA,0.0,0.0,0.0,,,106_04
布袋鎮,土地,新塭段好美小段207地號,581.84,,鄉村區,乙種建築用地,1060823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2510000,4314.0,,0.0,0,國有地標售不動產之共有人數為２人,RPPNMLTLQHMFFBQ37CA,0.0,0.0,0.0,,,106_04
