鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
頭份市,房地(土地+建物)+車位,苗栗縣頭份市蟠桃里３鄰上庄路８９號三樓,12.1,住,,,1120705,土地2建物1車位1,三層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060724.0,56.81999999999999,3,2,2,有,無,3111403,54769.0,升降機械,8.21,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRLPHIGFFK07DA,34.99,0.0,4.91,無,95.0,112_03
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市高苗里６鄰日新街４９號三樓之九,11.71,商,,,1120701,土地4建物1車位1,地下二層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,810510.0,84.36,1,1,1,有,有,1230000,14580.0,升降機械,0.0,0,,RPPOMLOJPHIGFBK48DA,64.24,0.0,0.0,有,,112_03
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里５鄰福星街２６之３號六樓,32.86,住,,,1120709,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031124.0,115.2,2,2,2,有,有,7600000,65972.0,,0.0,0,,RPSNMLNJQHIGFBK68DA,62.06,4.86,11.0,有,96.0,112_03
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里２２鄰客庄１１６之３０號九樓之２,23.92,住,,,1120713,土地2建物1車位1,九層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1110830.0,118.07,3,2,2,有,有,7000000,59287.0,一樓平面,0.0,0,車位編號:26號,RPSNMLNJQHIGFCK78DA,77.83,0.0,10.5,有,97.0,112_03
苑裡鎮,土地,文山段225地號,198.5,住,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8400000,42317.0,,0.0,0,,RPQNMLKKPHIGFCK28DA,0.0,0.0,0.0,無,98.0,112_03
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰學府路１１６號三樓之二,15.32,,山坡地保育區,丙種建築用地,1120716,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,900629.0,27.33,1,0,1,有,有,730000,26711.0,,0.0,0,陽台外推；,RPROMLPLPHIGFDK56DA,18.4,0.0,2.72,無,99.0,112_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里２鄰自由街５號四樓之三,15.03,商,,,1120704,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,760326.0,94.96,3,2,1,有,無,4050000,42650.0,,0.0,0,,RPWNMLLJQHIGFDK09DA,78.84,3.62,0.0,有,,112_03
三義鄉,土地,西湖段244-2地號,5289.3,,山坡地保育區,林業用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800023,529.0,,0.0,0,地上物退耕補償費418466元,RPRNMLKLPHIGFEK68DA,0.0,0.0,0.0,無,,112_03
三義鄉,土地,西湖段244-9地號,8087.91,,山坡地保育區,林業用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4281580,529.0,,0.0,0,地上物退耕補償費639900元,RPSNMLKLPHIGFEK78DA,0.0,0.0,0.0,無,,112_03
三義鄉,土地,西湖段244-5地號,3305.81,,山坡地保育區,林業用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,529.0,,0.0,0,地上物退耕補償費261544元,RPTNMLKLPHIGFEK88DA,0.0,0.0,0.0,無,,112_03
三義鄉,土地,西湖段244-6地號,3305.8,,山坡地保育區,林業用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,529.0,,0.0,0,地上物退耕補償費261544元,RPUNMLKLPHIGFEK98DA,0.0,0.0,0.0,無,,112_03
三義鄉,土地,西湖段244-8地號,3305.8,,山坡地保育區,林業用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,529.0,,0.0,0,地上物退耕補償費261544元,RPVNMLKLPHIGFEK09DA,0.0,0.0,0.0,無,,112_03
三義鄉,土地,西湖段244-7地號,3305.79,,山坡地保育區,林業用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,529.0,,0.0,0,地上物退耕補償費261544元,RPWNMLKLPHIGFEK56DA,0.0,0.0,0.0,無,,112_03
三義鄉,土地,西湖段244-4地號,3305.8,,山坡地保育區,林業用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,529.0,,0.0,0,地上物退耕補償費261544元,RPXNMLKLPHIGFEK66DA,0.0,0.0,0.0,無,,112_03
三義鄉,土地,西湖段244-3地號,3305.79,,山坡地保育區,林業用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,529.0,,0.0,0,地上物退耕補償費261544元,RPOOMLKLPHIGFEK48DA,0.0,0.0,0.0,無,,112_03
三義鄉,房地(土地+建物),苗栗縣三義鄉鯉魚潭村６鄰聖王崎下２６之３號,80.51,,山坡地保育區,丙種建築用地,1120708,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820327.0,216.0,4,2,3,有,無,5130000,23750.0,,0.0,0,陽台外推；其他增建；,RPQNMLOJQHIGFEK88DA,213.12,0.0,2.88,無,100.0,112_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔一街６２號三樓,18.39,商,,,1120713,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915.0,154.68,3,2,2,有,有,8400000,54306.0,坡道平面,30.74,0,,RPWNMLMJQHIGFDK56DA,75.27,0.0,9.49,有,101.0,112_03
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰學府路９３號二樓之二,13.51,,山坡地保育區,丙種建築用地,1120709,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,910417.0,29.410000000000004,1,0,1,有,有,790000,26862.0,,0.0,0,陽台外推；,RPSNMLNKPHIGFDK88DA,18.48,0.0,2.44,無,,112_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里３鄰仁愛路６４５巷７弄１６號,66.74,住,,,1120705,土地3建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1111223.0,137.66,4,2,4,有,無,13480000,97922.0,,0.0,0,,RPPOMLKKPHIGFDK38DA,122.11,0.0,15.55,無,102.0,112_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮正南里２５鄰福德路２０８巷８號四樓,24.3,住,,,1120719,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860122.0,153.35,3,2,2,有,有,7100000,46299.0,坡道平面,0.0,0,,RPRNMLTKPHIGFDK76DA,90.91,1.68,8.49,有,,112_03
頭屋鄉,土地,仁隆段763地號,226.0,農,,,1120728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,1549.0,,0.0,0,,RPPNMLOJQHIGFBK48DA,0.0,0.0,0.0,無,103.0,112_03
頭屋鄉,土地,仁隆段763地號,226.0,農,,,1120728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,2212.0,,0.0,0,,SPPNMLOJQHIGFBK58DA,0.0,0.0,0.0,無,103.0,112_03
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里２８鄰北安街１５８號二樓之五,15.12,商,,,1120712,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830723.0,156.31,3,2,3,有,有,6300000,40305.0,,0.0,0,,RPRNMLRJQHIGFBK98DA,105.38,0.0,11.62,有,105.0,112_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰昌隆一街３５８號八樓,29.97,住,,,1120718,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061115.0,169.19,3,2,2,有,有,11900000,70335.0,坡道平面,33.91,0,,RPQOMLQLPHIGFFK76DA,81.41,1.22,11.15,有,106.0,112_03
頭份市,土地,中央段766地號,31.61,,,,1120726,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,41126.0,,0.0,0,包含公共設施保留地用地；,RPRNMLSLPHIGFFK96DA,0.0,0.0,0.0,無,,112_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市上埔里４鄰中正一路１８１巷１６號三樓之六,13.91,住,,,1120710,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1060510.0,48.65,1,1,1,有,有,3850000,79137.0,升降機械,5.89,0,,RPQNMLRJQHIGFFK66DA,24.9,0.0,0.0,有,107.0,112_03
公館鄉,土地,大坑段137-1地號,844.0,,特定農業區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2043000,2421.0,,0.0,0,,RPTNMLRJQHIGFBK66EA,0.0,0.0,0.0,無,,112_03
頭份市,土地,東民段862地號,132.5,住,,,1120702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8400000,63396.0,,0.0,0,,RPOOMLNJPHIGFFK68DA,0.0,0.0,0.0,無,,112_03
頭份市,房地(土地+建物),苗栗縣頭份市後庄里２鄰光華北路９６號,52.34,住,,,1120714,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,960823.0,119.59,5,2,5,有,無,9300000,77766.0,,0.0,0,持分1/2買賣,RPRNMLOJQHIGFFK09DA,109.17,3.99,6.43,無,,112_03
頭份市,土地,尖山段584地號,10.58,,鄉村區,乙種建築用地,1120729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,47259.0,,0.0,0,,RPVNMLMJQHIGFFK66DA,0.0,0.0,0.0,無,,112_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市合興里４鄰合興街２３號七樓,16.18,住,,,1120709,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861003.0,100.02,3,2,1,有,有,4900000,48990.0,坡道機械,0.0,0,,RPQNMLMJQHIGFFK78DA,65.06,0.0,7.11,有,108.0,112_03
三灣鄉,房地(土地+建物),苗栗縣三灣鄉中正路１８４號,29.05,商,,,1120701,土地2建物1車位0,全,三層,透天厝,住商用,加強磚木造,620626.0,74.03,3,2,2,有,無,100000,1351.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJQHIGFFK68DA,74.03,0.0,0.0,無,,112_03
三灣鄉,土地,上坪段448地號,138.57,住,,,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3144000,22689.0,,0.0,0,,RPSNMLRKPHIGFFK86DA,0.0,0.0,0.0,無,,112_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰昌隆一街３３８號十四樓,26.76,住,,,1120708,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061115.0,147.57999999999998,2,2,2,有,有,12500000,84700.0,坡道平面,33.91,0,,RPROMLMKPHIGFFK98DA,72.58,0.0,4.03,有,109.0,112_03
通霄鎮,土地,通東段1063地號,53.02,住,,,1120724,土地3建物0車位0,,,其他,,,,0.0,3,1,1,有,無,3000000,56582.0,,0.0,0,其他增建；,RPPNMLSJQHIGFCK09EA,0.0,0.0,0.0,無,110.0,112_03
三灣鄉,土地,北下林坪段141地號,6223.93,,山坡地保育區,農牧用地,1120717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9400000,1510.0,,0.0,0,農作物；,RPPNMLSLPHIGFFK86EA,0.0,0.0,0.0,無,,112_03
卓蘭鎮,土地,上庄段271地號,341.61,,,,1120706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,5269.0,,0.0,0,未登記建物；,RPPNMLSJQHIGFAK78DA,0.0,0.0,0.0,無,,112_03
卓蘭鎮,土地,大坪林段34地號,3390.0,,山坡地保育區,農牧用地,1120718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,1445.0,,0.0,0,未登記建物；,RPQNMLRJQHIGFAK78DA,0.0,0.0,0.0,無,,112_03
公館鄉,房地(土地+建物),苗栗縣公館鄉鶴岡村３鄰鶴岡８２之９號,92.95,農,,,1120714,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880215.0,140.36,3,2,3,有,無,6260000,44600.0,,0.0,0,頂樓加蓋；其他增建；,RPPNMLSJQHIGFBK88DA,119.46,9.71,11.19,無,111.0,112_03
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里４鄰維勝街７３巷２號,110.0,,鄉村區,乙種建築用地,1120721,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,100.86,5,2,3,有,無,4850000,48086.0,,0.0,0,頂樓加蓋；,RPQNMLSJQHIGFBK98DA,100.86,0.0,0.0,無,112.0,112_03
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里２０鄰北安街４６號五樓,22.96,住,,,1120722,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720710.0,85.8,2,2,1,有,無,1850000,21562.0,,0.0,0,,RPSNMLQLPHIGFBK09DA,70.86,0.0,9.13,無,,112_03
通霄鎮,土地,白沙段580地號,1600.67,,一般農業區,農牧用地,1120723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9684000,6050.0,,0.0,0,,RPSNMLSLPHIGFCK76DA,0.0,0.0,0.0,無,,112_03
竹南鎮,土地,后厝段177-3地號,156.16,住,,,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6613376,42350.0,,0.0,0,增值稅384091元由買方負擔,RPTNMLOJQHIGFDK09DA,0.0,0.0,0.0,無,,112_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里４鄰信義街６號,76.01,住,,,1120708,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680316.0,109.81,5,2,3,有,無,6880000,62654.0,,0.0,0,,RPPNMLPJQHIGFDK78DA,109.81,0.0,0.0,無,,112_03
竹南鎮,土地,東平段561地號,54.85,都市：其他:道路用地,,,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,987350,18001.0,,0.0,0,包含公共設施保留地用地；,RPQNMLLMPHIGFDK68DA,0.0,0.0,0.0,無,,112_03
西湖鄉,土地,三湖段628地號,1271.0,,山坡地保育區,農牧用地,1120726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,528000,415.0,,0.0,0,,RPQNMLQLPHIGFEK56DA,0.0,0.0,0.0,無,34.0,112_03
西湖鄉,房地(土地+建物),苗栗縣西湖鄉三湖村７鄰２２號,77.25,,山坡地保育區,丙種建築用地,1120720,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,71.69,6,2,2,有,無,1200000,16739.0,,0.0,0,,RPQNMLKLPHIGFEK58DA,71.69,0.0,0.0,無,,112_03
西湖鄉,土地,新二湖段314地號,124.51,,山坡地保育區,丙種建築用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,16866.0,,0.0,0,,RPQNMLKKPHIGFEK48DA,0.0,0.0,0.0,無,,112_03
後龍鎮,土地,龍西段247-14地號,94.0,住,,,1120708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2274800,24200.0,,0.0,0,,RPPNMLTJQHIGFDK56DA,0.0,0.0,0.0,無,,112_03
後龍鎮,土地,龍西段247-15地號,95.0,住,,,1120708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2299000,24200.0,,0.0,0,,RPQNMLTJQHIGFDK66DA,0.0,0.0,0.0,無,,112_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公里４鄰公仔３１之３號,50.11,,鄉村區,乙種建築用地,1120728,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,710213.0,71.28,3,2,2,有,無,2200000,30864.0,,0.0,0,,RPUNMLLJQHIGFDK88DA,71.28,0.0,0.0,無,,112_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里１０鄰和平街７８號十三樓之六,12.65,商,,,1120718,土地1建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871111.0,58.11,2,1,1,有,有,4360000,75030.0,,0.0,0,,RPOOMLSJQHIGFDK09DA,39.13,0.0,7.77,有,,112_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮仁德路３４８號,20.58,住,,,1120716,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120428.0,120.75,2,2,1,有,有,8200000,67909.0,坡道平面,28.94,0,,RPROMLLMPHIGFDK88DA,56.7,0.0,4.89,有,114.0,112_03
通霄鎮,房地(土地+建物),苗栗縣通霄鎮平安里１３鄰中正路２４９號十樓之２,12.77,住,,,1120707,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,850701.0,104.39,3,1,2,有,有,2200000,21075.0,,0.0,0,土地增值稅、契稅由買賣雙方平均負擔。,RPTNMLTJQHIGFCK86DA,80.26,0.0,11.64,有,115.0,112_03
苗栗市,房地(土地+建物),苗栗縣苗栗市陽明９３號,84.0,,鄉村區,乙種建築用地,1120717,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730300.0,105.09,3,2,2,有,無,2900000,27595.0,,0.0,0,,RPRNMLSKPHIGFBK09DA,92.45,12.64,0.0,無,,112_03
泰安鄉,土地,橫龍山段441地號,9860.0,,山坡地保育區,林業用地,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,30.0,,0.0,0,,RPPNMLTJQHIGFAK88DA,0.0,0.0,0.0,無,,112_03
頭份市,房地(土地+建物),苗栗縣頭份市上埔里２０鄰興隆路５４８號,84.0,住,,,1120710,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690819.0,111.96,5,1,3,有,無,1400000,12504.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJQHIGFFK98EA,111.96,0.0,0.0,無,,112_03
通霄鎮,土地,上坪段922地號,1665.21,,一般農業區,農牧用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,781.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJQHIGFCK56EA,0.0,0.0,0.0,無,,112_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１０鄰信義路５５０巷３５弄１號二樓,75.02,住,,,1120701,土地5建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120220.0,186.78,4,2,3,有,有,15000000,80308.0,一樓平面,0.0,0,,RPPNMLOLPHIGFFK98DA,112.16,0.0,12.66,有,,112_03
頭份市,房地(土地+建物),苗栗縣頭份市新華里１７鄰六合二村７８號,75.69,住,,,1120726,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,630831.0,91.2,5,2,3,有,無,3000000,32895.0,,0.0,0,其他增建；,RPPOMLRLPHIGFFK76DA,91.2,0.0,0.0,無,116.0,112_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里３鄰信義路７３１巷１５弄１２號三樓,39.8,住,,,1120722,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021023.0,122.89,3,2,2,有,有,9800000,79746.0,一樓平面,4.24,0,,RPPOMLLMPHIGFFK88DA,80.31,0.0,7.09,有,117.0,112_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市田寮里１鄰東田街４０巷４３號,25.24,住,,,1120711,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,820726.0,131.63,3,2,2,有,有,8800000,66854.0,升降平面,0.0,0,,RPVNMLNJQHIGFFK76DA,86.43,9.7,0.0,有,118.0,112_03
三灣鄉,土地,北銅鏡段347-1地號,106.47,,山坡地保育區,農牧用地,1120730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,2066.0,,0.0,0,,RPTNMLLJQHIGFFK98DA,0.0,0.0,0.0,無,,112_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市民族里３鄰自強路２５５之３號七樓,11.74,住,,,1120703,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),辦公用,ＲＣ造,1010523.0,85.09,2,2,2,有,有,7680000,90257.0,坡道平面,27.45,0,,RPVNMLLJQHIGFFK56DA,33.14,5.46,2.71,有,,112_03
造橋鄉,土地,東興段635-33地號,244.62,,山坡地保育區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,725000,2964.0,,0.0,0,,RPQNMLTJQHIGFDK76EA,0.0,0.0,0.0,無,,112_03
大湖鄉,土地,栗林北段644地號,29801.55,,山坡地保育區,農牧用地,1120720,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,537.0,,0.0,0,,RPRNMLSJQHIGFAK98DA,0.0,0.0,0.0,無,,112_03
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里８鄰中正路１０９０號六樓之三十,3.96,商,,,1120729,土地3建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960716.0,31.03,1,1,1,有,有,1230000,39639.0,,0.0,0,,RPPNMLTLPHIGFBK09DA,16.75,0.0,3.47,有,,112_03
苑裡鎮,土地,大埔北段322-7地號,3208.0,,山坡地保育區,農牧用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1559.0,,0.0,0,,RPOOMLSJQHIGFCK98DA,0.0,0.0,0.0,無,,112_03
通霄鎮,土地,通灣段674-13地號,3415.94,,一般農業區,農牧用地,1120714,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6832000,2000.0,,0.0,0,,RPQNMLLJQHIGFCK38DA,0.0,0.0,0.0,無,,112_03
通霄鎮,土地,楓樹窩段638-3地號,3100.0,,山坡地保育區,農牧用地,1120716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,645.0,,0.0,0,楓樹窩段638-1、638-2、638-3地號一併出售合計為600萬元。638-3地號售價200萬、638-1、638-2地號售價為400萬元,RPRNMLMJQHIGFCK58DA,0.0,0.0,0.0,無,119.0,112_03
通霄鎮,土地,楓樹窩段638-2地號,6257.0,,山坡地保育區,農牧用地,1120716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,639.0,,0.0,0,楓樹窩段638-1、638-2、638-3地號一併出售合計為600萬元。638-3地號售價200萬、638-1、638-2地號售價為400萬元,SPRNMLMJQHIGFCK68DA,0.0,0.0,0.0,無,120.0,112_03
造橋鄉,土地,東興段1308-1地號,144.91,,山坡地保育區,農牧用地,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,266634,1840.0,,0.0,0,政府機關標讓售；,RPRNMLQLPHIGFDK56DA,0.0,0.0,0.0,無,,112_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里２３鄰環市路三段５９２號六樓之一,11.07,住,,,1120705,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1011213.0,95.77,2,2,1,有,有,7100000,74136.0,,0.0,0,,RPOOMLLKPHIGFDK38DA,56.48,6.42,7.4,有,121.0,112_03
後龍鎮,土地,大山腳段392-73地號,660.44,,特定農業區,甲種建築用地,1120706,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,7874.0,,0.0,0,,RPSNMLTKPHIGFDK86DA,0.0,0.0,0.0,無,,112_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里１８鄰自由街５６之１號,98.24,住,,,1120710,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,640118.0,178.6,4,2,2,有,無,22000000,123180.0,,0.0,0,,RPSPMLTJQHIGFDK07DA,178.6,0.0,0.0,無,,112_03
三義鄉,土地,上城段81-3地號,1434.9,,山坡地保育區,農牧用地,1120719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3255000,2268.0,,0.0,0,,RPQNMLTKPHIGFEK76DA,0.0,0.0,0.0,無,,112_03
銅鑼鄉,土地,朝西段1014地號,2118.92,農,,,1120708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12499500,5899.0,,0.0,0,,RPRNMLRJQHIGFEK66DA,0.0,0.0,0.0,無,,112_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路２７７號,77.83,住,,,1120726,土地1建物1車位3,一層，二層，三層，見其他登記事項,三層,店面(店鋪),住商用,鋼筋混凝土造,1060825.0,316.09000000000003,0,0,0,無,有,25000000,79094.0,坡道平面,100.23,0,與頭份市信義段1187地號併同申報,RPSOMLTJQHIGFDK96DA,155.16,0.0,22.19,無,122.0,112_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１５鄰竹篙厝６７之４號,87.88,,鄉村區,乙種建築用地,1120701,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831227.0,194.29,5,2,3,有,無,5300000,27279.0,,0.0,0,其他增建；,RPSOMLRJQHIGFDK76DA,172.9,7.13,14.26,無,,112_03
苑裡鎮,土地,房裡段406-1地號,1290.0,農,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1550.0,,0.0,0,鄰近墳墓區,RPSOMLRLPHIGFCK76DA,0.0,0.0,0.0,無,,112_03
通霄鎮,土地,五里牌段隘口寮小段288地號,4208.0,,山坡地保育區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,428.0,,0.0,0,,RPPNMLQJQHIGFCK78DA,0.0,0.0,0.0,無,,112_03
通霄鎮,土地,五里牌段隘口寮小段288-3地號,4556.73,,山坡地保育區,農牧用地,1120731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,395.0,,0.0,0,,RPQNMLQJQHIGFCK88DA,0.0,0.0,0.0,無,123.0,112_03
公館鄉,土地,麻齊寮段331-4地號,295.0,都市：其他:道路用地,,,1120712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6490000,22000.0,,0.0,0,,RPQNMLNJQHIGFBK48DA,0.0,0.0,0.0,無,,112_03
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里４鄰清德街１２號,90.02,住,,,1120709,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,730610.0,176.43,4,2,3,有,無,7800000,44210.0,,0.0,0,,RPSNMLRJQHIGFBK09DA,176.43,0.0,0.0,無,,112_03
頭份市,房地(土地+建物),苗栗縣頭份市頭份里１９鄰中山路２６２號二樓之二,35.25,住,,,1120714,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030307.0,112.73,3,2,2,有,有,8500000,75401.0,,0.0,0,,RPSNMLOJQHIGFFK56DA,78.43,0.0,8.63,有,,112_03
