鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１４８號７樓,22.66,住,,,1121001,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,152.9,2,2,2,有,有,7800000,51014.0,坡道平面,0.0,0,,RPRNMLLKIIIGFDC17DA,80.74,0.0,10.63,有,48.0,112_04
中正區,房地(土地+建物),基隆市中正區新豐街１０６號５樓,27.97,住,,,1121002,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820921.0,146.96,4,1,4,有,有,6380000,43413.0,,0.0,0,,RPOPMLNJIIIGFDC17DA,109.12,0.0,16.9,有,49.0,112_04
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２８１巷１２１之２號,29.54,住,,,1121004,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700723.0,93.05,3,1,1,有,無,3400000,36539.0,,0.0,0,,RPTNMLQKIIIGFDC87DA,93.05,0.0,0.0,無,,112_04
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１３６之１號二樓,23.64,住,,,1121005,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,197.93,3,2,2,有,有,14000000,70732.0,坡道平面,31.21,0,,RPQOMLMKIIIGFDC27DA,104.37,1.41,12.69,有,50.0,112_04
中山區,房地(土地+建物),基隆市中山區德安路９５號,29.25,住,,,1121005,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,680511.0,71.68,3,1,1,有,無,3000000,41853.0,,0.0,0,二等親買賣,RPROMLNKIIIGFDC47DA,71.68,0.0,0.0,無,,112_04
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷９之３號,32.62,住,,,1121002,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,660105.0,80.4,0,0,0,無,無,2500000,31095.0,,0.0,0,,RPPPMLNJIIIGFDC27DA,80.4,0.0,0.0,無,,112_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０５號８樓之５,18.01,商,,,1121001,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201.0,145.25,3,2,2,有,有,13300000,91566.0,坡道平面,27.14,0,車位編號：212號,RPVPMLQKIIIGFDC28DA,66.77,3.91,6.22,有,51.0,112_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路２２５號７樓之３,34.1,住,,,1121005,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007.0,158.85000000000002,3,2,2,有,有,13480000,84860.0,坡道平面,36.76,0,,RPORMLRKIIIGFDC87DA,68.55,5.13,5.83,有,52.0,112_04
中正區,房地(土地+建物),基隆市中正區觀海街５０號１５樓,13.11,住,,,1121002,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,67.7,2,2,2,有,有,4000000,59084.0,,0.0,0,,RPQOMLSKIIIGFDC87DA,46.79,0.0,4.05,有,53.0,112_04
中山區,房地(土地+建物),基隆市中山區復興路３３４巷１１號４樓之１３,10.43,住,,,1121002,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970701.0,29.94,1,1,1,有,有,2600000,86840.0,,0.0,0,,RPQSMLOJIIIGFDC77DA,19.22,0.0,2.3,有,54.0,112_04
中正區,房地(土地+建物),基隆市中正區中正路７８８巷１１１號,40.25,住,,,1121008,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,670202.0,73.89,4,0,4,有,無,3650000,49398.0,,0.0,0,其他增建；,RPROMLSKIIIGFDC97DA,73.89,0.0,0.0,無,55.0,112_04
七堵區,土地,溪頭段466地號,7.59,住,,,1121012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,506000,66667.0,,0.0,0,,RPPNMLKLIIIGFDC96DA,0.0,0.0,0.0,無,1.0,112_04
中山區,房地(土地+建物),基隆市中山區西定路４２巷４５號,41.0,住,,,1121016,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,531200.0,59.82,2,1,1,有,無,1500000,25075.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLIIIGFDC57EA,59.82,0.0,0.0,無,,112_04
安樂區,房地(土地+建物),基隆市安樂區基金一路２２０巷３３號,282.87,住,,,1121004,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1041206.0,399.42,4,2,3,有,有,23300000,58335.0,,0.0,0,,RPQNMLOJIIIGFDC27DA,334.92,7.45,41.33,有,57.0,112_04
仁愛區,房地(土地+建物),基隆市仁愛區公園街３１９之２５號,10.65,都市：其他:商業區(商四),,,1121013,土地4建物1車位0,一層,二層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,751219.0,14.47,0,1,1,有,無,1700000,117484.0,,0.0,0,,RPWNMLRKIIIGFDC28DA,8.4,0.0,0.0,無,,112_04
安樂區,房地(土地+建物),基隆市安樂區武嶺街２９７號七樓之１,24.96,都市：其他:住宅區(住一),,,1121014,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850216.0,94.61,3,1,2,有,有,3860000,40799.0,,0.0,0,,RPXNMLNLIIIGFDC08DA,70.87,0.0,8.91,有,58.0,112_04
安樂區,房地(土地+建物),基隆市安樂區基金一路１７５巷２３之１號,43.31,住,,,1121004,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700105.0,61.0,3,1,1,有,無,2900000,47541.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLIIIGFDC47EA,61.0,0.0,0.0,無,,112_04
中正區,房地(土地+建物),基隆市中正區觀海街１９１號１１樓,6.07,住,,,1121012,土地2建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,32.2,1,1,1,有,有,2030000,63043.0,,0.0,0,,RPRNMLOKIIIGFDC47DA,20.79,0.0,3.12,有,,112_04
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷１４３之４號,32.2,住,,,1121016,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700625.0,100.88,3,1,1,有,無,2500000,24782.0,,0.0,0,,RPPRMLRKIIIGFDC97DA,100.88,0.0,0.0,無,,112_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１３５號５樓,16.76,住,,,1121005,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,133.77,2,2,2,有,有,5300000,54657.0,坡道平面,45.95,500000,,RPTOMLSKIIIGFDC18DA,58.81,0.0,7.17,有,,112_04
中山區,土地,新仙洞段728地號,91.03,商,,,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,40646.0,,0.0,0,,RPOOMLOLIIIGFDC37DA,0.0,0.0,0.0,無,,112_04
中山區,房地(土地+建物),基隆市中山區西定路４２１之３４號,18.17,都市：其他:住宅區,,,1121006,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700416.0,82.98,3,2,1,有,無,4180000,50374.0,,0.0,0,,RPXOMLOLIIIGFDC28DA,82.98,0.0,0.0,無,59.0,112_04
七堵區,房地(土地+建物),基隆市七堵區崇智街３５巷２６之３號,38.0,住,,,1121005,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700122.0,86.84,3,2,1,有,無,5000000,57577.0,,0.0,0,,RPWNMLPLIIIGFDC18DA,86.84,0.0,0.0,無,,112_04
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１１３巷６２弄５號１樓,18.67,住,,,1121003,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,580718.0,45.99,2,1,1,有,無,2700000,58708.0,,0.0,0,陽台外推；夾層；其他增建；,RPVOMLNKIIIGFDC87DA,45.99,0.0,0.0,無,60.0,112_04
中山區,土地,德安段640地號,21.74,住,,,1121017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,470000,21619.0,,0.0,0,,RPVNMLSKIIIGFDC28DA,0.0,0.0,0.0,無,61.0,112_04
中山區,土地,德安段640地號,21.74,住,,,1121017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,470000,21619.0,,0.0,0,,RPWNMLSKIIIGFDC38DA,0.0,0.0,0.0,無,61.0,112_04
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３６巷７０弄２０號６樓,25.83,住,,,1121002,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860718.0,146.47,4,2,2,有,有,7880000,53799.0,坡道平面,0.0,0,,RPPQMLKLIIIGFDC27DA,102.33,0.0,9.66,有,63.0,112_04
中正區,房地(土地+建物),基隆市中正區觀海街９７號５樓,15.03,住,,,1121006,土地2建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,74.03,2,1,2,有,有,4100000,55383.0,,0.0,0,,RPTOMLOLIIIGFDC87DA,50.71,0.0,6.7,有,64.0,112_04
暖暖區,房地(土地+建物),基隆市暖暖區過港路１４２號,27.25,都市：其他:住宅區,,,1121006,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,670606.0,70.87,0,2,1,有,無,6100000,86073.0,,0.0,0,其他增建；,RPRNMLPLIIIGFDC67DA,70.87,0.0,0.0,無,,112_04
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路３０號３樓,11.8,住,,,1121014,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670518.0,35.55,2,0,2,有,無,2650000,74543.0,,0.0,0,其他增建；,RPTNMLPLIIIGFDC87DA,35.55,0.0,0.0,無,65.0,112_04
安樂區,房地(土地+建物),基隆市安樂區樂利三街８巷４７號１０樓,15.19,住,,,1121006,土地4建物1車位0,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840504.0,88.56,3,2,2,有,有,4200000,47425.0,,0.0,0,,RPWOMLPLIIIGFDC28DA,67.08,1.79,7.75,有,,112_04
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路１０巷２０８號７樓,16.08,住,,,1121015,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850615.0,83.01,2,2,1,有,有,4600000,55415.0,坡道機械,0.0,0,車編：6夾層；,RPTOMLQKIIIGFDC97DA,52.9,0.0,6.2,有,,112_04
安樂區,房地(土地+建物),基隆市安樂區崇德路５９之４號,17.33,住,,,1121003,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720511.0,65.83,3,1,1,有,無,3000000,45572.0,,0.0,0,,RPUNMLNLIIIGFDC77DA,65.83,0.0,0.0,無,66.0,112_04
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１２巷１１０弄２０號,17.29,住,,,1121008,土地4建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851126.0,134.77,3,1,2,有,有,6800000,50456.0,坡道平面,36.34,0,,RPSOMLPLIIIGFDC87DA,85.18,10.02,0.0,有,,112_04
仁愛區,建物,基隆市仁愛區南新街１１２之１號,0.0,,,,1121020,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,660301.0,92.34,2,2,1,有,無,800000,8664.0,,0.0,0,建物坐落地號：南新段427地號；陽台外推；,RPQNMLQLIIIGFDC77EA,92.34,0.0,0.0,無,,112_04
仁愛區,房地(土地+建物),基隆市仁愛區愛一路８號８樓之２,17.71,商,,,1121006,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,760218.0,102.09,3,2,2,有,有,4100000,40161.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLQJIIIGFDC57DA,73.18,0.0,10.78,有,,112_04
中山區,房地(土地+建物),基隆市中山區中山三路１０３巷８６之１號,99.63,住,,,1121007,土地6建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,650701.0,77.33,3,2,1,有,無,1500000,19397.0,,0.0,0,,RPQRMLRKIIIGFDC08DA,77.33,0.0,0.0,無,,112_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２９９號６樓,23.93,住,,,1121005,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840517.0,104.84,3,2,2,有,有,4300000,41015.0,,0.0,0,,RPQOMLPLIIIGFDC67DA,68.0,0.81,6.97,有,,112_04
仁愛區,建物,基隆市仁愛區南新街１８６之３號,0.0,,,,1121006,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690118.0,64.8,3,2,2,有,無,1100000,16975.0,,0.0,0,後陽台增建做廚房使用。土地為市有地租約。；建物坐落地號僅設定地上權無所有權：南新段478-23地號；頂樓加蓋；其他增建；,RPWNMLQLIIIGFDC28DA,64.8,0.0,0.0,無,,112_04
信義區,房地(土地+建物),基隆市信義區東信路１５０之２號,23.0,住,,,1121010,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700129.0,84.33,3,2,2,有,無,2950000,34982.0,,0.0,0,,RPROMLQLIIIGFDC87DA,83.05,0.0,1.28,無,,112_04
中正區,房地(土地+建物),基隆市中正區新豐街２２６號９樓,6.08,住,,,1121020,土地1建物1車位0,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,32.28,1,0,1,有,有,2300000,71252.0,,0.0,0,,RPTOMLQLIIIGFDC08DA,21.22,0.0,3.67,有,67.0,112_04
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１９弄２號２樓,32.92,住,,,1121001,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,107.45,3,2,1,有,無,4980000,46347.0,,0.0,0,,RPXNMLMJIIIGFDC77DA,74.63,0.04,7.54,無,,112_04
中正區,車位,基隆市中正區觀海街８９號等公共設施,0.0,,,,1121009,土地0建物1車位1,,,其他,,,,45.95,0,0,0,無,有,780000,,坡道平面,45.94,780000,建物坐落地號：長潭段845-3地號；僅車位交易；,RPVOMLLKIIIGFDC67DA,0.0,0.0,0.0,有,68.0,112_04
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路２０巷２６號４樓,25.49,都市：其他:住宅區,,,1121005,土地2建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,901004.0,131.57,3,2,1,有,有,6310000,47959.0,坡道平面,0.0,0,陽台外推；,RPSOMLQLIIIGFDC97DA,72.64,1.92,7.5,無,69.0,112_04
中正區,房地(土地+建物),基隆市中正區祥豐街１０８之２號,27.33,住,,,1121007,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,630613.0,51.11,2,1,1,有,無,3300000,64567.0,,0.0,0,,RPQOMLRLIIIGFDC87DA,51.11,0.0,0.0,無,,112_04
中正區,房地(土地+建物),基隆市中正區豐稔街５４巷１６之２號,20.2,都市：其他:住宅區(住一),,,1121004,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701230.0,75.66,3,2,1,有,無,2100000,27756.0,,0.0,0,其他增建；,RPOPMLQJIIIGFDC47DA,64.75,0.0,10.91,無,,112_04
信義區,房地(土地+建物)+車位,基隆市信義區東明路５５巷２４號２樓,36.47,住,,,1121004,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100518.0,106.98,3,2,2,有,無,10250000,95812.0,一樓平面,12.1,0,本件停車位為一樓法定空地劃設車位分管使用,RPSNMLSJIIIGFDC87DA,67.87,0.0,4.66,有,,112_04
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２３３之３號,40.41,住,,,1121008,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701008.0,79.47,3,1,1,有,無,3350000,42154.0,,0.0,0,,RPTOMLRLIIIGFDC18DA,66.8,0.0,9.52,無,,112_04
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２４９巷１８９之１號６樓,12.34,住,,,1121005,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860125.0,76.0,3,2,2,有,有,5900000,77632.0,,0.0,0,頂樓加蓋；,RPOPMLRLIIIGFDC77DA,47.46,1.34,6.5,有,70.0,112_04
信義區,房地(土地+建物),基隆市信義區正信路２２７巷２３弄２號４樓,9.94,,,,1121015,土地6建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860607.0,42.39,1,0,1,有,有,2450000,57797.0,,0.0,0,陽台外推；,RPPOMLKMIIIGFDC17DA,29.17,0.0,2.53,有,,112_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３０９號５樓,24.64,住,,,1121011,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840517.0,112.5,3,2,2,有,有,3780000,33600.0,,0.0,0,,RPTNMLLMIIIGFDC57DA,70.47,1.62,9.49,有,,112_04
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１０８之７號,17.5,住,,,1121015,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,640725.0,45.33,2,2,1,有,無,3300000,72799.0,,0.0,0,,RPUNMLLMIIIGFDC67DA,45.33,0.0,0.0,無,71.0,112_04
中山區,房地(土地+建物),基隆市中山區復興路３７７之３號,31.96,住,,,1121015,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,660520.0,59.21,8,0,8,有,無,3800000,64178.0,,0.0,0,頂樓加蓋；,RPUOMLLMIIIGFDC77DA,59.21,0.0,0.0,無,72.0,112_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３５７號１０樓,14.24,住,,,1121020,土地3建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,125.82,3,2,2,有,有,12600000,100143.0,坡道平面,15.87,0,,RPVOMLLMIIIGFDC87DA,63.66,4.0,9.87,有,73.0,112_04
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２３弄２０號２樓,28.67,住,,,1121016,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,94.29,3,2,1,有,無,4500000,47730.0,,0.0,0,,RPTNMLLJJIIGFDC37DA,66.36,0.04,5.98,無,74.0,112_04
中正區,房地(土地+建物),基隆市中正區觀海街２７號８樓,15.03,住,,,1121016,土地2建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,71.24,2,1,2,有,有,3000000,42111.0,,0.0,0,,RPPNMLLMIIIGFDC27EA,50.71,0.0,6.7,有,75.0,112_04
七堵區,房地(土地+建物),基隆市七堵區八德路６８號４樓,36.1,住,,,1121006,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840929.0,95.07,4,2,1,有,無,2500000,26294.0,,0.0,0,,RPSNMLLMIIIGFDC57EA,82.6,0.0,8.91,無,,112_04
安樂區,土地,新崙段54地號,62.49,都市：其他:旅館區,,,1121031,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,378000,6049.0,,0.0,0,,RPPNMLLJJIIGFDC07EA,0.0,0.0,0.0,無,,112_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號１５樓之６,12.53,商,,,1121011,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201.0,109.25,2,1,1,有,有,8950000,81922.0,坡道平面,27.14,0,,RPSOMLLKIIIGFDC37DA,46.4,2.56,4.51,有,76.0,112_04
信義區,房地(土地+建物),基隆市信義區福民街５５巷１０號６樓,24.35,住,,,1121016,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850513.0,114.24,3,2,2,有,無,5100000,44643.0,,0.0,0,頂樓加蓋；,RPUNMLKLIIIGFDC47DA,87.91,0.9,10.22,有,,112_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２２５號１６樓,15.56,住,,,1121019,土地3建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,136.93,3,2,2,有,有,15100000,110275.0,坡道平面,13.47,0,車編：841,RPWNMLOLIIIGFDC08DA,76.14,2.58,8.34,有,77.0,112_04
七堵區,土地,大華段865-4地號,237.05,都市：其他:道路用地,,,1121030,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,27842.0,,0.0,0,包含公共設施保留地用地；,RPPNMLKMIIIGFDC07DA,0.0,0.0,0.0,無,,112_04
信義區,車位,基隆市信義區孝東路９８號等共有部份,0.28,住,,,1121011,土地1建物1車位1,,,其他,,,,35.96,0,0,0,無,無,1350000,,坡道平面,35.96,1350000,僅車位交易；,RPRPMLKMIIIGFDC47DA,0.0,0.0,0.0,無,78.0,112_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０５號７樓之５,18.01,商,,,1121013,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201.0,145.25,3,2,2,有,有,13300000,91566.0,坡道平面,27.14,0,車位編號：178號,RPWNMLLMIIIGFDC87DA,66.77,3.91,6.22,有,79.0,112_04
七堵區,土地,溪頭段466地號,3.8,住,,,1121027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,253000,66579.0,,0.0,0,,RPTOMLLJJIIGFDC47DA,0.0,0.0,0.0,無,1.0,112_04
中正區,房地(土地+建物),基隆市中正區正榮街７７巷４號３樓,28.41,住,,,1121003,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701222.0,78.9,3,1,1,有,無,2650000,33587.0,,0.0,0,,RPUOMLLJJIIGFDC57DA,66.6,0.0,12.3,無,81.0,112_04
中山區,土地,大德段680-6地號,57.0,住,,,1121006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,33333.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXOMLLJJIIGFDC87DA,0.0,0.0,0.0,無,,112_04
中正區,房地(土地+建物),基隆市中正區義二路２５２巷１號底層,41.05,商,,,1121011,土地2建物1車位0,地下層,四層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,780527.0,116.98,3,1,2,有,無,3300000,28210.0,,0.0,0,,RPQNMLMJJIIGFDC17DA,44.11,71.36,0.0,無,,112_04
安樂區,房地(土地+建物),基隆市安樂區中平街７３之１號,29.04,住,,,1121013,土地5建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670831.0,68.79,1,1,1,有,無,2800000,40704.0,,0.0,0,,RPQNMLNKIIIGFDC27DA,68.79,0.0,0.0,無,,112_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街６號６樓,24.57,住,,,1121006,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,165.99,4,2,2,有,有,7300000,43979.0,坡道平面,0.0,0,,RPWNMLKLIIIGFDC67DA,88.85,0.0,13.15,有,,112_04
中正區,房地(土地+建物),基隆市中正區新豐街４６０之１０號十八樓,6.79,住,,,1121027,土地3建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861121.0,39.61,1,1,1,有,有,2800000,70689.0,,0.0,0,,RPXOMLRLIIIGFDC58DA,25.26,0.0,4.9,有,,112_04
信義區,車位,基隆市信義區孝東路９８號等共有部份,0.28,住,,,1121011,土地1建物1車位1,,,其他,,,,40.03,0,0,0,無,無,1700000,,坡道平面,40.03,1700000,僅車位交易；,RPSPMLKMIIIGFDC57DA,0.0,0.0,0.0,無,78.0,112_04
信義區,車位,基隆市信義區孝東路９８號等共有部份,0.28,住,,,1121011,土地1建物1車位1,,,其他,,,,40.03,0,0,0,無,無,1500000,,坡道平面,40.03,1500000,僅車位交易；,RPUPMLKMIIIGFDC77DA,0.0,0.0,0.0,無,78.0,112_04
安樂區,土地,安國段52地號,13.52,商,,,1121017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,368339,27244.0,,0.0,0,含土地增值稅或其他稅費168339元；,RPVNMLLMIIIGFDC77DA,0.0,0.0,0.0,無,,112_04
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１６１巷６號,19.44,都市：其他:住宅區(住一),,,1121007,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720623.0,58.64,3,2,1,有,無,4200000,71623.0,,0.0,0,其他增建；,RPPOMLLJJIIGFDC07DA,58.64,0.0,0.0,無,,112_04
七堵區,土地,溪頭段532地號,67.16,住,,,1121020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3656789,54449.0,,0.0,0,,RPSOMLLJJIIGFDC37DA,0.0,0.0,0.0,無,84.0,112_04
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１０巷８號,54.0,住,,,1121007,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,570713.0,71.92,2,1,1,有,無,2300000,31980.0,,0.0,0,,RPXNMLMJJIIGFDC87DA,71.92,0.0,0.0,無,,112_04
信義區,房地(土地+建物),基隆市信義區正信路８９號６樓,31.69,住,,,1121004,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791029.0,150.36,3,2,2,有,有,8850000,58859.0,,0.0,0,其他增建；,RPOOMLMJJIIGFDC07DA,119.53,0.0,30.83,有,,112_04
信義區,房地(土地+建物),基隆市信義區東明路５５巷６１之２號,22.8,都市：其他:住宅區,,,1121015,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701019.0,84.96,3,2,1,有,無,4160000,48964.0,,0.0,0,陽台外推；,RPROMLMJJIIGFDC37DA,70.84,0.0,14.12,無,85.0,112_04
仁愛區,房地(土地+建物),基隆市仁愛區愛七路４７之１０號,27.75,住,,,1121007,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,610420.0,73.6,3,1,1,有,無,5000000,67935.0,,0.0,0,陽台外推；,RPWOMLMJJIIGFDC87DA,68.32,0.0,5.28,無,86.0,112_04
