鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
金寧鄉,土地,西山村測段1-1地號,445.06,都市：其他:自然村專用區,,,1120324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,31456.0,,0.0,0,,RPQNMLNKMHIGFAW66DA,0.0,0.0,0.0,無,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山１６之２號二樓,51.76,都市：其他:自然村專用區,,,1120323,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1010809.0,95.83,3,2,2,有,無,5800000,60524.0,,0.0,0,,RPQNMLNLLHIGFAW66DA,82.28,0.0,9.17,無,,112_02
金寧鄉,土地,寧古劃段38地號,664.73,都市：其他:國家公園區,,,1120323,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,2257.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKMHIGFAW67DA,0.0,0.0,0.0,無,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉伯玉路二段８５號三樓之３,34.49,農,,,1120325,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120105.0,79.21000000000001,1,2,1,有,無,6000000,75748.0,,0.0,0,,RPRNMLKLMHIGFAW56DA,58.96,0.0,8.58,有,,112_02
金城鎮,土地,城東段18地號,2.01,住,,,1120306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,121900,60647.0,,0.0,0,,RPOOMLOKLHIGFAW56DA,0.0,0.0,0.0,無,71.0,112_02
金沙鎮,土地,浯坑劃測段570地號,624.64,農,,,1120311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,3042.0,,0.0,0,農作物；,RPPNMLMKLHIGFAW98DA,0.0,0.0,0.0,無,,112_02
金寧鄉,土地,寧湖三劃段107地號,699.99,農,,,1120319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8300000,11857.0,,0.0,0,,RPTNMLRKMHIGFAW37DA,0.0,0.0,0.0,無,,112_02
金寧鄉,土地,寧湖二劃測段133地號,527.33,農,,,1120327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,17067.0,,0.0,0,,RPSNMLRLLHIGFAW27DA,0.0,0.0,0.0,無,26.0,112_02
金湖鎮,土地,北五劃段242地號,953.0,農,,,1120327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4020000,4218.0,,0.0,0,,RPUNMLRLLHIGFAW47DA,0.0,0.0,0.0,無,,112_02
金城鎮,土地,祥瑞段331地號,112.0,住,,,1120308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5720000,51071.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKMHIGFAW98DA,0.0,0.0,0.0,無,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２３６之１號３樓,32.87,都市：其他:自然村專用區,,,1120328,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100118.0,69.75,2,1,1,有,有,5250000,75269.0,,0.0,0,,RPRNMLPLMHIGFAW07DA,52.24,0.0,4.33,有,73.0,112_02
金湖鎮,土地,湖后劃段63-3地號,500.0,都市：其他:自然村專用區,,,1120315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,20000.0,,0.0,0,,RPSNMLTKMHIGFAW47DA,0.0,0.0,0.0,無,,112_02
金城鎮,土地,舊金城段81地號,844.62,農,,,1120330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8700800,10301.0,,0.0,0,,RPQNMLRJMHIGFAW96DA,0.0,0.0,0.0,無,,112_02
金城鎮,土地,洪門港測段1地號,1034.12,農,,,1120329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,13055.0,,0.0,0,,RPSNMLTLLHIGFAW47DA,0.0,0.0,0.0,無,74.0,112_02
金寧鄉,土地,寧湖三劃段728-1地號,888.46,都市：其他:閩南建築專用區,,,1120320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,12156.0,,0.0,0,,RPPNMLOLLHIGFAW66DA,0.0,0.0,0.0,無,,112_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城２２７號二樓,38.81,都市：其他:自然村專用區,,,1120314,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101018.0,77.7,2,1,2,有,有,4900000,63063.0,,0.0,0,,RPXNMLOKLHIGFAW37DA,57.3,0.0,7.13,有,,112_02
金沙鎮,房地(土地+建物),金門縣金沙鎮新前墩４３號３樓之６,35.75,都市：其他:農業區,,,1120309,土地2建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060313.0,67.87,2,0,2,有,無,3300000,48622.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLOKLHIGFAW86DA,49.22,0.0,4.33,有,,112_02
金沙鎮,土地,蔡厝劃測段190地號,1560.34,農,,,1120329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5850000,3749.0,,0.0,0,,RPWNMLMKMHIGFAW17DA,0.0,0.0,0.0,無,75.0,112_02
金城鎮,房地(土地+建物),金門縣金城鎮伯玉路一段２６１號,184.47,農,,,1120315,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,840815.0,108.0,5,2,2,有,無,13500000,125000.0,,0.0,0,,RPTNMLPLMHIGFAW27DA,108.0,0.0,0.0,無,,112_02
金湖鎮,土地,料羅村測段261地號,24.59,,,,1120327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,417538,16980.0,,0.0,0,依國有財產法第49條第1項規定按市場查估現值估計政府機關標讓售；,RPQNMLKMLHIGFAW09DA,0.0,0.0,0.0,無,,112_02
金寧鄉,土地,青山段1043地號,412.57,都市：其他:自然村專用區,,,1120320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,19391.0,,0.0,0,買方除買賣價金外另負擔土地增值稅。,RPSNMLLLLHIGFAW66DA,0.0,0.0,0.0,無,,112_02
金城鎮,土地,延平段403地號,719.03,農,,,1120310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,4172.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJNHIGFAW37EA,0.0,0.0,0.0,無,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２０８之５號,55.19,都市：其他:自然村專用區,,,1120309,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118.0,112.95,3,2,2,有,有,7980000,70651.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLNKMHIGFAW86DA,85.51,0.0,5.24,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２０８之５號三樓,55.19,都市：其他:自然村專用區,,,1120312,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118.0,127.03,3,2,2,有,有,8000000,62977.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLSLMHIGFAW27DA,85.54,0.0,19.75,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２０８之６號五樓,55.19,都市：其他:自然村專用區,,,1120311,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118.0,110.36,3,2,2,有,有,7550000,68412.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLSLMHIGFAW47DA,83.38,0.0,5.24,有,,112_02
金沙鎮,房地(土地+建物),金門縣金沙鎮新前墩４３號３樓之２,37.36,都市：其他:農業區,,,1120309,土地2建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060313.0,71.04,2,0,2,有,無,3300000,46453.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLOKLHIGFAW27DA,49.06,0.0,7.01,有,,112_02
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路１４７３號,70.75,都市：其他:自然村專用區,,,1120216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030924.0,168.45,4,2,4,無,無,8600000,51054.0,,0.0,0,,RPPNMLRKKHIGFAW76DA,160.85,0.0,7.6,無,76.0,112_02
金城鎮,房地(土地+建物),金門縣金城鎮大學路５３巷６弄８號,22.15,農,,,1120226,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,981222.0,39.75,1,1,1,有,無,2850000,71698.0,,0.0,0,,RPPNMLPKLHIGFAW76EA,25.79,0.0,4.26,無,,112_02
金沙鎮,土地,中蘭劃測段553地號,979.99,農,,,1120224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5550000,5663.0,,0.0,0,,RPQNMLNJLHIGFAW09DA,0.0,0.0,0.0,無,,112_02
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１５２號七樓,29.31,住,,,1120213,土地1建物1車位3,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040923.0,163.36,3,2,2,有,有,10500000,64275.0,坡道平面,44.02,0,,RPTNMLOKKHIGFAW86DA,77.57,0.0,6.52,有,77.0,112_02
金沙鎮,土地,沙田劃段618地號,1200.0,都市：其他:保護區,,,1120202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,3833.0,,0.0,0,,RPSNMLMJKHIGFAW09DA,0.0,0.0,0.0,無,,112_02
金沙鎮,土地,英坑段953地號,1494.11,農,,,1120224,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,669.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJLHIGFAW76DA,0.0,0.0,0.0,無,,112_02
烈嶼鄉,土地,西方劃測段691地號,518.01,農,,,1120214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,3629.0,,0.0,0,,RPQNMLRKLHIGFAW07EA,0.0,0.0,0.0,無,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３０８號二樓,36.88,都市：其他:自然村專用區,,,1120227,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,88.67,3,2,2,有,無,5600000,63156.0,,0.0,0,,RPPNMLLJLHIGFAW78DA,66.34,0.0,6.1,有,78.0,112_02
烈嶼鄉,土地,西方劃測段154地號,206.97,都市：其他:自然村專用區,,,1120220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,723687,3497.0,,0.0,0,,RPPNMLNLKHIGFAW09DA,0.0,0.0,0.0,無,79.0,112_02
金沙鎮,土地,英坑段812地號,1507.66,農,,,1120223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,663.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJLHIGFAW09DA,0.0,0.0,0.0,無,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡１之５號三樓,29.03,都市：其他:自然村專用區,,,1120227,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111110.0,86.49,3,2,2,有,無,5850000,67638.0,,0.0,0,,RPQNMLMLLHIGFAW56DA,64.48,0.0,6.38,有,,112_02
金寧鄉,土地,寧北一劃段336地號,195.71,農,,,1120223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,1533.0,,0.0,0,,RPQNMLRLLHIGFAW17EA,0.0,0.0,0.0,無,,112_02
金寧鄉,土地,寧北一劃段272地號,977.46,農,,,1120223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,921.0,,0.0,0,,RPRNMLRLLHIGFAW27EA,0.0,0.0,0.0,無,,112_02
金城鎮,土地,金門城測段139地號,479.24,都市：其他:自然村專用區,,,1120209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500000,23996.0,,0.0,0,,RPTNMLKLLHIGFAW66DA,0.0,0.0,0.0,無,34.0,112_02
金湖鎮,土地,湖前段98地號,84.53,工,,,1120222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1170000,13841.0,,0.0,0,,RPPNMLOLKHIGFAW66EA,0.0,0.0,0.0,無,,112_02
金沙鎮,土地,碧山段1451地號,92.5,都市：其他:自然村專用區,,,1120222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1428888,15447.0,,0.0,0,地清或未辦繼承標售；,RPPNMLOLLHIGFAW76EA,0.0,0.0,0.0,無,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２０７號二樓,50.92,都市：其他:自然村專用區,,,1120215,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040529.0,88.57,3,2,2,有,無,4800000,54194.0,,0.0,0,,RPRNMLRLLHIGFAW17DA,75.32,0.0,8.2,無,81.0,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉下后垵４６號,1511.58,都市：其他:農業區,,,1120130,土地5建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1060123.0,236.5,6,2,5,有,無,14500000,61311.0,,0.0,0,其他增建；,RPQNMLLMJHIGFAW98DA,229.3,0.0,7.2,無,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３００號三樓,41.95,都市：其他:自然村專用區,,,1120116,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,101.03,3,2,2,有,無,6800000,67307.0,,0.0,0,,RPRNMLRKJHIGFAW86DA,76.33,0.0,6.24,有,82.0,112_02
金湖鎮,土地,羅劃測段162-1地號,1000.03,都市：其他:自然村專用區,,,1120117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,16000.0,,0.0,0,,RPTNMLRKJHIGFAW07DA,0.0,0.0,0.0,無,,112_02
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后３２２號２樓之１,48.06,都市：其他:自然村專用區,,,1120114,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081002.0,111.85,3,2,2,有,無,7280000,65087.0,,0.0,0,,RPPNMLSKKHIGFAW86DA,80.85,0.0,7.59,有,83.0,112_02
金湖鎮,房地(土地+建物),金門縣金湖鎮武德新莊自強路１８之１號３樓,24.02,商,,,1120101,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,871012.0,104.44,3,2,2,有,無,6600000,63194.0,,0.0,0,,RPPNMLLKMHIGFAW09EA,86.79,0.0,3.48,有,,112_02
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２０１號二樓,37.22,都市：其他:自然村專用區,,,1120101,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110406.0,118.68,3,2,2,有,無,5980000,50388.0,,0.0,0,,RPXNMLNJJHIGFAW96DA,76.47,0.0,8.71,有,,112_02
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路５０巷１２號四樓,26.73,住,,,1111207,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110728.0,70.81,2,2,1,有,無,5800000,81909.0,,0.0,0,,RPSNMLOKKIHGFAW76DA,51.65,0.0,4.01,有,,112_02
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路５０巷１２號五樓,26.73,住,,,1111212,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110728.0,70.81,2,2,1,有,無,6200000,87558.0,,0.0,0,,RPRNMLOKKIHGFAW66DA,51.65,0.0,4.01,有,,112_02
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路５０巷１１號四樓,26.73,住,,,1111226,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110728.0,70.81,2,2,1,有,無,5800000,81909.0,,0.0,0,,RPTNMLSLKIHGFAW37DA,51.65,0.0,4.01,有,,112_02
金寧鄉,土地,湖尾段690-4地號,796.24,都市：其他:自然村專用區,,,1111213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19900000,24992.0,,0.0,0,,RPQNMLQLMHIGFAW07DA,0.0,0.0,0.0,無,,112_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號五樓之１,36.61,都市：其他:自然村專用區,,,1111216,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118.0,81.06,2,2,2,有,無,5800000,71552.0,,0.0,0,管委會尚未成立。本案有一個約定專用的一樓平面車位，車位單獨計價的交易價格為200000元整。預售屋、或土地及建物分件登記案件；,RPQOMLKKNHIGFAW56DA,64.04,0.0,6.08,有,,112_02
烏坵鄉,土地,小坵段183-1地號,32.85,都市：其他:,,,1111221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000,609.0,,0.0,0,,RPWNMLTLNHIGFAW08DA,0.0,0.0,0.0,無,,112_02
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路１７０號九樓,20.9,商,,,1111025,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110412.0,182.69,3,2,2,無,無,11500000,72061.0,升降平面,36.98,1000000,,RPQNMLSJLHIGFAW96DA,99.71,0.0,9.4,有,,112_02
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路１７２號九樓,20.9,商,,,1111025,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110412.0,182.69,3,2,2,無,無,11500000,72061.0,升降平面,36.98,1000000,,RPSNMLSJLHIGFAW17DA,99.71,0.0,9.4,有,,112_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號五樓之２,36.61,都市：其他:自然村專用區,,,1110916,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118.0,81.03999999999999,3,2,2,有,無,5000000,61698.0,,0.0,0,管委會尚未成立。預售屋、或土地及建物分件登記案件；,RPTNMLQLNHIGFAW47DA,64.04,0.0,6.06,有,,112_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０之２號,47.59,都市：其他:自然村專用區,,,1110724,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118.0,105.81,3,2,2,有,無,6800000,64266.0,,0.0,0,管委會尚未成立。本案有一個約定專用的一樓平面車位，車位單獨計價的交易價格為200000元整。預售屋、或土地及建物分件登記案件；,RPTOMLKKNHIGFAW86DA,91.59,0.0,0.0,有,,112_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０之１號,33.56,都市：其他:自然村專用區,,,1110115,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118.0,74.07000000000001,3,2,2,有,無,4980000,67234.0,,0.0,0,管委會尚未成立。預售屋、或土地及建物分件登記案件；,RPSOMLKKNHIGFAW76DA,64.04,0.0,0.0,有,,112_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號四樓之１,36.61,都市：其他:自然村專用區,,,1101130,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118.0,81.06,2,2,2,有,無,4950000,61066.0,,0.0,0,管委會尚未成立。預售屋、或土地及建物分件登記案件；,RPPOMLKKNHIGFAW09DA,64.04,0.0,6.08,有,,112_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號二樓之２,36.61,都市：其他:自然村專用區,,,1101026,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118.0,81.03999999999999,2,2,1,有,無,4700000,57996.0,,0.0,0,管委會尚未成立。預售屋、或土地及建物分件登記案件；,RPOOMLKKNHIGFAW98DA,64.04,0.0,6.06,有,,112_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１８０號二樓之１,36.61,都市：其他:自然村專用區,,,1101026,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118.0,81.06,3,2,1,有,無,4900000,60449.0,,0.0,0,管委會尚未成立。本案有一個約定專用的一樓平面車位，車位單獨計價的交易價格為200000元整。預售屋、或土地及建物分件登記案件；,RPQOMLPJNHIGFAW96DA,64.04,0.0,6.08,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之１０號四樓,35.48,都市：其他:自然村專用區,,,1100921,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120117.0,88.33,3,2,2,有,無,6000000,67927.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLPLMHIGFAW86DA,60.83,0.0,9.74,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之１０號,33.06,都市：其他:自然村專用區,,,1100914,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120117.0,82.27000000000001,3,2,2,有,無,6020000,73174.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLOJNHIGFAW47DA,62.29,0.0,3.44,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之１０號二樓,35.48,都市：其他:自然村專用區,,,1100914,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120117.0,88.33,3,2,2,有,無,5950000,67361.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLKKNHIGFAW96DA,60.83,0.0,9.74,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之１０號三樓,35.48,都市：其他:自然村專用區,,,1100914,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120117.0,88.33,3,2,2,有,無,5950000,67361.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLNLNHIGFAW07DA,60.83,0.0,9.74,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之１０號五樓,35.48,都市：其他:自然村專用區,,,1100917,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120117.0,88.33,3,2,2,有,無,6170000,69852.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLNLNHIGFAW96DA,60.83,0.0,9.74,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之１１號,37.14,都市：其他:自然村專用區,,,1100824,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120117.0,93.03,3,2,2,有,無,6570000,70622.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLOJNHIGFAW17DA,63.96,0.0,10.48,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之１１號五樓,34.28,都市：其他:自然村專用區,,,1100824,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120117.0,85.57,3,2,2,有,無,6080000,71053.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLMNHIGFAW17DA,63.96,0.0,4.45,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡１之６號五樓,28.3,都市：其他:自然村專用區,,,1100616,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111110.0,83.61,3,2,2,有,無,4600000,55017.0,,0.0,0,,RPPNMLOKLHIGFAW56DA,59.46,0.0,8.88,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡１之７號四樓,30.61,都市：其他:自然村專用區,,,1100609,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111110.0,90.81,3,2,2,有,無,4950000,54509.0,,0.0,0,,RPTNMLPKLHIGFAW07DA,68.58,0.0,5.72,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡１之５號五樓,28.97,都市：其他:自然村專用區,,,1100622,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111110.0,86.49,3,2,2,有,無,4760000,55035.0,,0.0,0,,RPPNMLKLLHIGFAW88DA,64.48,0.0,6.38,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡１之７號五樓,51.31,都市：其他:自然村專用區,,,1100525,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111110.0,90.81,3,2,2,有,無,5200000,57262.0,,0.0,0,,RPPOMLQJMHIGFAW86DA,68.58,0.0,5.72,有,,112_02
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２９號二樓之１,13.73,都市：其他:自然村專用區,,,1120801,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031016.0,24.26,1,1,1,有,無,2100000,86562.0,,0.0,0,,RPPNMLLJQHIGFAW66DA,18.96,0.0,2.06,無,,112_03
金湖鎮,土地,陳坑段160地號,460.72,農,,,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2480000,5383.0,,0.0,0,,RPPNMLNJQHIGFAW96EA,0.0,0.0,0.0,無,,112_03
金寧鄉,土地,湖尾村測段110地號,59.04,都市：其他:自然村專用區,,,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,820000,13889.0,,0.0,0,,RPSNMLKKQHIGFAW96DA,0.0,0.0,0.0,無,,112_03
金沙鎮,土地,碧山段93地號,2081.33,都市：其他:保護區,,,1120802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4080000,1960.0,,0.0,0,,RPPNMLSJQHIGFAW47EA,0.0,0.0,0.0,無,,112_03
金沙鎮,土地,汶沙測段1664地號,87.03,都市：其他:自然村專用區,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,18384.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKQHIGFAW86EA,0.0,0.0,0.0,無,,112_03
金寧鄉,土地,長寮段29地號,219.43,都市：其他:自然村專用區,,,1120803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,29622.0,,0.0,0,,RPQNMLTJQHIGFAW57DA,0.0,0.0,0.0,無,,112_03
金沙鎮,土地,中蘭劃測段408地號,970.0,農,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,4742.0,,0.0,0,,RPQNMLRJQHIGFAW37DA,0.0,0.0,0.0,無,1.0,112_03
金寧鄉,土地,安西劃段1057地號,850.26,農,,,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4950000,5822.0,,0.0,0,,RPRNMLOKQHIGFAW27DA,0.0,0.0,0.0,無,2.0,112_03
