鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
通霄鎮,土地,北勢窩段519-3地號,6561.5,,一般農業區,丙種建築用地,1091016,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10120822,1542.0,,0.0,0,含土地增值稅或其他稅費1200822元；,RPPNMLQKJIPFFCK98EA,0.0,0.0,0.0,無,,109_04
竹南鎮,房地(土地+建物)+車位,大埔里２鄰科專二路２２５巷６弄２號,109.94,住,,,1091005,土地1建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1060508.0,340.6,5,2,4,有,有,14500000,42572.0,坡道平面,0.0,0,,RPPNMLQKJIPFFDK09EA,223.28,18.22,24.69,有,,109_04
頭份市,土地,園段321地號,172.7,都市：其他:道路用地,,,1091030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,4343.0,,0.0,0,包含公共設施保留地用地；,RPROMLRKJIPFFFK07EA,0.0,0.0,0.0,無,,109_04
頭份市,土地,德義段873地號,51.87,都市：其他:道路用地,,,1091030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1928.0,,0.0,0,包含公共設施保留地用地；,RPSOMLRKJIPFFFK17EA,0.0,0.0,0.0,無,,109_04
竹南鎮,房地(土地+建物)+車位,大埔里２鄰大埔十街４６巷１號二樓之二,36.88,住,,,1091031,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825.0,161.89,3,1,2,有,有,6200000,42030.0,坡道平面,33.41,800000,此交易內含機車位1個；總價包含（頭份市信義段土地移轉面積2.70㎡）併同辦理,RPRNMLNJJIPFFDK78DA,79.04,0.0,6.97,有,,109_04
竹南鎮,房地(土地+建物)+車位,大埔里２鄰大埔十街４６巷３號二樓之五,73.76,住,,,1091024,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825.0,238.0,3,1,2,有,有,6450000,27616.0,坡道平面,33.41,800000,此交易內含機車位1個；總價包含（頭份市信義段土地移轉面積2.70㎡）併同辦理,RPPQMLTLIIPFFDK96DA,79.88,0.0,6.18,有,,109_04
造橋鄉,土地,大桃坪段187-7地號,1615.67,,山坡地保育區,交通用地,1091029,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,619.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLTLIIPFFDK27DA,0.0,0.0,0.0,無,,109_04
造橋鄉,土地,東赤崎段545地號,262.46,,山坡地保育區,丙種建築用地,1091027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,16764.0,,0.0,0,,RPXPMLTLIIPFFDK67DA,0.0,0.0,0.0,無,,109_04
竹南鎮,房地(土地+建物)+車位,大厝里１１鄰大業街１１０號三樓之二,49.16,住,,,1091012,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050812.0,240.15,4,2,2,有,有,12000000,52396.0,坡道平面,32.12,1100000,,RPUNMLNKJIPFFDK56DA,131.17,0.0,13.66,有,,109_04
竹南鎮,房地(土地+建物),海口里９鄰仁德路３６１號,134.05,住,,,1091013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,801231.0,245.38,0,0,0,無,無,10000000,40753.0,,0.0,0,,RPWNMLNKJIPFFDK76DA,245.38,0.0,0.0,無,,109_04
竹南鎮,房地(土地+建物)+車位,中華里１１鄰大同街４１巷９號二樓,23.99,住,,,1091013,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840720.0,125.39,3,2,2,有,有,3650000,29109.0,坡道平面,0.0,0,,RPXNMLNKJIPFFDK86DA,86.97,0.0,9.77,有,,109_04
竹南鎮,房地(土地+建物)+車位,新南里２０鄰新南街３５號五樓之五,15.63,商,,,1091007,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060213.0,160.86,3,2,2,有,有,8300000,51598.0,坡道平面,28.25,0,,RPPNMLQKJIPFFDK98DA,77.96,4.48,10.88,有,,109_04
竹南鎮,房地(土地+建物),大埔里２鄰科專六路４７號四樓之三,24.34,住,,,1091005,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041029.0,69.49000000000001,3,0,3,有,有,3730000,53677.0,,0.0,0,,RPQNMLQKJIPFFDK09DA,46.74,0.0,5.21,有,,109_04
三灣鄉,土地,上坪段613地號,279.21,都市：其他:機關,,,1091023,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3416999,12238.0,,0.0,0,公開標售案件,RPUNMLKMIIPFFFK56DA,0.0,0.0,0.0,無,,109_04
頭份市,房地(土地+建物)+車位,後庄里２１鄰公北二路９９號七樓,14.11,商,,,1091022,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050613.0,148.53,3,2,2,有,有,8200000,55208.0,坡道機械,0.0,0,,RPUNMLMJJIPFFFK56DA,85.32,2.48,9.09,有,,109_04
竹南鎮,土地,東平段90地號,19.02,商,,,1091013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2296789,120757.0,,0.0,0,政府機關標讓售；,RPTNMLQKIIPFFDK66DA,0.0,0.0,0.0,無,,109_04
通霄鎮,土地,五里牌段五里牌小段386地號,852.0,,特定農業區,農牧用地,1091021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1056.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKJIPFFCK56DA,0.0,0.0,0.0,無,,109_04
苑裡鎮,土地,南山段126地號,794.06,,特定農業區,農牧用地,1091008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,3337.0,,0.0,0,,RPPNMLPJJIPFFCK68DA,0.0,0.0,0.0,無,,109_04
大湖鄉,土地,大湖段1091-1地號,484.0,,山坡地保育區,丙種建築用地,1091025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,7851.0,,0.0,0,未登記建物；,RPRNMLNKJIPFFAK58DA,0.0,0.0,0.0,無,,109_04
苗栗市,房地(土地+建物),福麗里８鄰至公路２７７巷１０號,98.0,住,,,1091023,土地1建物1車位0,全,,透天厝,,,,129.78,4,2,2,有,無,4000000,30821.0,,0.0,0,,RPROMLQKJIPFFBK09DA,0.0,0.0,0.0,無,,109_04
苗栗市,房地(土地+建物),維祥里２２鄰維勝街３２巷２９弄１８號,107.0,,鄉村區,乙種建築用地,1091019,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,851020.0,172.2,5,2,3,有,無,6700000,38908.0,,0.0,0,,RPVNMLTKIIPFFBK96DA,164.81,0.0,7.39,無,,109_04
苗栗市,土地,芒埔段553地號,9.99,,特定農業區,農牧用地,1091017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,12012.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSKJIPFFBK76DA,0.0,0.0,0.0,無,,109_04
苗栗市,房地(土地+建物)+車位,福麗里９鄰至公路３５１巷９號六樓,65.49,住,,,1091015,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090316.0,196.19,3,2,2,有,有,8100000,41287.0,其他,0.0,0,,RPOOMLSKJIPFFBK98DA,113.98,0.0,16.55,有,,109_04
苗栗市,土地,苗栗段78-8地號,171.0,住,,,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4685400,27400.0,,0.0,0,二親等自用住宅優惠稅率親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKJIPFFBK09DA,0.0,0.0,0.0,無,,109_04
苗栗市,房地(土地+建物),文山里１２鄰文和街９５號三樓,21.2,住,,,1091013,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830504.0,107.38,3,1,1,有,有,3650000,33991.0,,0.0,0,,RPVNMLRKJIPFFBK86DA,69.48,0.0,7.29,有,,109_04
卓蘭鎮,土地,卓蘭段3436-2地號,7345.0,,山坡地保育區,農牧用地,1091028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,1293.0,,0.0,0,未登記建物；,RPPNMLSKJIPFFAK88DA,0.0,0.0,0.0,無,,109_04
苑裡鎮,房地(土地+建物),山里１３鄰山３５８之２２號,122.3,,鄉村區,乙種建築用地,1091013,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070320.0,174.84,5,3,3,有,有,7700000,44040.0,,0.0,0,土地價款:4743200元整.房屋價款:2956800元整.預售屋、或土地及建物分件登記案件；,RPQNMLQKJIPFFCK98DA,170.32,0.0,4.5,無,,109_04
竹南鎮,房地(土地+建物)+車位,照南里２７鄰自強街５１號二樓之五,51.09,住,,,1091010,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050325.0,302.66,4,2,3,有,有,16260000,60511.0,坡道平面,67.0,2000000,,RPRNMLPKIIPFFDK98DA,139.24,0.0,20.96,有,,109_04
竹南鎮,房地(土地+建物)+車位,正南里２７鄰南大路１號五樓之三,53.69,住,,,1091022,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090721.0,165.45,4,2,3,有,有,10710000,64733.0,一樓平面,0.0,0,,RPUOMLMKJIPFFDK56DA,106.19,0.0,12.21,有,,109_04
造橋鄉,土地,淡文湖段442-23地號,2868.27,,山坡地保育區,農牧用地,1091004,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,1639.0,,0.0,0,,RPQNMLQJJIPFFDK98DA,0.0,0.0,0.0,無,,109_04
竹南鎮,土地,大同段1318地號,749.79,住,,,1091006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37422000,49910.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKJIPFFDK86EA,0.0,0.0,0.0,無,,109_04
頭份市,房地(土地+建物)+車位,後庄里７鄰公北三路１３２號十五樓,14.31,商,,,1091031,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080114.0,168.28,3,2,2,有,有,10200000,64066.0,坡道平面,27.8,1200000,,RPRNMLSKJIPFFFK96DA,76.76,7.15,10.74,有,,109_04
卓蘭鎮,土地,西坪段905地號,268.54,,特定農業區,農牧用地,1091023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,293246,1092.0,,0.0,0,,RPPNMLQKJIPFFAK78EA,0.0,0.0,0.0,無,,109_04
卓蘭鎮,土地,卓蘭段1838-27地號,3150.0,,山坡地保育區,農牧用地,1091023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,317.0,,0.0,0,,RPQNMLTKJIPFFAK56EA,0.0,0.0,0.0,無,,109_04
卓蘭鎮,土地,卓蘭段1838-47地號,2249.0,,山坡地保育區,農牧用地,1091023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,267.0,,0.0,0,,RPRNMLTKJIPFFAK66EA,0.0,0.0,0.0,無,,109_04
通霄鎮,土地,中山段516地號,272.44,,山坡地保育區,丙種建築用地,1091008,土地1建物1車位0,一層，二層，三層，騎樓,三層,其他,住家用,鋼筋混凝土造,,539.86,0,0,0,有,無,2520000,9250.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKJIPFFCK96EA,0.0,0.0,0.0,無,,109_04
頭屋鄉,房地(土地+建物),象山村９鄰孔聖４６之２號,190.2,,山坡地保育區,丙種建築用地,1091027,土地2建物1車位0,全,,透天厝,住家用,加強磚造,710521.0,130.3,5,1,2,有,無,3990000,30622.0,,0.0,0,,RPOOMLKLJIPFFBK38EA,103.79,26.51,0.0,無,,109_04
造橋鄉,土地,造橋段700-8地號,3023.0,,山坡地保育區,農牧用地,1091024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1654.0,,0.0,0,未登記建物；,RPWPMLPJJIPFFDK07DA,0.0,0.0,0.0,無,,109_04
竹南鎮,房地(土地+建物),山佳里２５鄰店仔２８０號,127.6,住,,,1091010,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061123.0,183.23,4,3,4,有,無,9300000,50756.0,,0.0,0,,RPTNMLNJJIPFFDK98DA,173.88,0.0,9.36,無,,109_04
後龍鎮,房地(土地+建物),新民里１０鄰東社４３之６號,198.91,,鄉村區,乙種建築用地,1091031,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,700215.0,162.55,5,4,3,有,無,5300000,32605.0,,0.0,0,,RPQOMLMJJIPFFDK68DA,162.55,0.0,0.0,無,,109_04
竹南鎮,房地(土地+建物),山佳里３０鄰佳北二街５０巷１６號,74.56,住,,,1091010,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,951122.0,227.24,5,3,4,有,無,9410000,41410.0,,0.0,0,,RPRNMLRLIIPFFDK66DA,219.01,1.46,6.77,無,,109_04
竹南鎮,房地(土地+建物)+車位,新南里７鄰永貞路二段９７號十一樓之二,33.46,住,,,1091019,土地1建物1車位3,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020822.0,216.95,4,2,2,有,有,10000000,46094.0,坡道平面,56.95,0,,RPSNMLQKJIPFFDK66DA,97.28,0.0,10.75,有,,109_04
竹南鎮,房地(土地+建物)+車位,大埔里２鄰科專三路３１號三樓之二,47.4,住,,,1091015,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422.0,170.07,3,2,2,有,有,6500000,38220.0,坡道平面,26.44,0,,RPQNMLRKJIPFFDK56DA,99.46,0.0,5.61,有,,109_04
三義鄉,土地,雙草湖段442-96地號,2602.0,,山坡地保育區,農牧用地,1091006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9440000,3628.0,,0.0,0,,RPPNMLMKIIPFFEK58DA,0.0,0.0,0.0,無,,109_04
頭份市,房地(土地+建物)+車位,山下里８鄰翠亨路１６６號十一樓,26.5,住,,,1091018,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416.0,175.51,3,2,2,有,有,7850000,47444.0,坡道平面,29.02,900000,交易內含機車位1個,RPWOMLRLIIPFFFK47DA,87.28,0.0,8.98,有,,109_04
南庄鄉,土地,北獅里興段北獅里興小段155-329地號,505.0,,山坡地保育區,林業用地,1091009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1023492,2027.0,,0.0,0,,RPROMLMKIIPFFFK98DA,0.0,0.0,0.0,無,,109_04
泰安鄉,土地,梅園段1040地號,2640.0,,山坡地保育區,農牧用地,1091019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,42.0,,0.0,0,,RPTNMLTKJIPFFAK76DA,0.0,0.0,0.0,無,,109_04
苗栗市,房地(土地+建物),中苗里４鄰中正路５０３巷３５號,67.0,住,,,1091015,土地1建物1車位0,全,,透天厝,,,,218.0,3,2,4,有,無,5300000,24312.0,,0.0,0,,RPRNMLTKJIPFFBK66DA,0.0,0.0,0.0,無,,109_04
苗栗市,房地(土地+建物)+車位,文山里２２鄰國華路７９３號七樓之一,29.31,住,,,1091017,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090507.0,155.2,3,2,2,有,有,7030000,46111.0,坡道平面,20.09,800000,,RPXNMLRKJIPFFBK07DA,90.23,0.0,9.43,有,,109_04
公館鄉,房地(土地+建物),館南村４鄰仁愛路一段１９１號,123.18,,,,1091026,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1071130.0,214.24,4,2,4,有,無,12300000,57412.0,,0.0,0,,RPPNMLQKJIPFFBK78DA,201.62,0.0,12.62,無,,109_04
公館鄉,房地(土地+建物),館南村１７鄰通明街１８６號,115.26,住,,,1091013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040804.0,229.77,5,2,4,有,無,12800000,55708.0,,0.0,0,,RPQNMLTKJIPFFBK56DA,217.8,0.0,11.98,無,,109_04
苗栗市,土地,苗栗段753-16地號,346.73,商,,,1091021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15006000,43279.0,,0.0,0,未登記建物於過戶前買方負擔拆除費用未登記建物；,RPQOMLKLJIPFFBK48DA,0.0,0.0,0.0,無,,109_04
苗栗市,房地(土地+建物),嘉新里１９鄰嘉盛街１１５號,136.0,住,,,1091030,土地1建物1車位0,全,,透天厝,住家用,加強磚造,751018.0,202.7,5,2,4,有,無,8050000,39714.0,,0.0,0,未登記建物；,RPQNMLNLJIPFFBK68DA,188.04,7.33,7.33,無,,109_04
苗栗市,房地(土地+建物),高苗里３９鄰松園４０６號,111.8,,山坡地保育區,丙種建築用地,1091027,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090623.0,165.73,5,2,4,有,無,8200000,49478.0,,0.0,0,土地售價345萬元整，建物售價475萬元整,RPQNMLTLIIPFFBK56DA,154.89,0.0,10.84,無,,109_04
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里３６鄰金華街３２號,192.0,住,,,1091008,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920623.0,455.11,14,1,15,有,無,17350000,38123.0,,0.0,0,土地1295萬建物440萬,RPQNMLOKIIPFFBK58DA,431.11,0.0,24.0,無,,109_04
苗栗市,房地(土地+建物),文山里７鄰文發路１２１巷６９弄２２號,85.75,,,,1091017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090505.0,202.57,5,2,3,有,無,10100000,49859.0,,0.0,0,土地售價600萬元整，建物售價410萬元整,RPRNMLKLIIPFFBK38DA,194.43,0.0,8.14,無,,109_04
公館鄉,土地,北河段161-3地號,229.19,,山坡地保育區,丙種建築用地,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2618.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLMLIIPFFBK56DA,0.0,0.0,0.0,無,,109_04
大湖鄉,土地,大湖段762-1345地號,1000.0,,山坡地保育區,林業用地,1091019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,120.0,,0.0,0,,RPUNMLTKJIPFFAK86DA,0.0,0.0,0.0,無,,109_04
泰安鄉,土地,細道邦段922地號,165.0,,山坡地保育區,丙種建築用地,1091019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,97000,588.0,,0.0,0,,RPPNMLKLJIPFFAK18DA,0.0,0.0,0.0,無,,109_04
苑裡鎮,土地,興隆段535地號,179.99,,山坡地保育區,丙種建築用地,1091026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,10001.0,,0.0,0,本案增值稅81938元，買方負擔1/2即40969元,RPSNMLQKJIPFFCK56DA,0.0,0.0,0.0,無,,109_04
通霄鎮,土地,五里牌段隘口寮小段259-3地號,7802.0,,山坡地保育區,農牧用地,1091015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10142600,1300.0,,0.0,0,,RPUNMLTKJIPFFCK07DA,0.0,0.0,0.0,無,,109_04
通霄鎮,土地,五里牌段隘口寮小段258-4地號,715.0,,山坡地保育區,農牧用地,1091015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,929500,1300.0,,0.0,0,,RPVNMLTKJIPFFCK17DA,0.0,0.0,0.0,無,,109_04
苑裡鎮,房地(土地+建物),客庄里２鄰中正路１３０號,93.65,住,,,1091014,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1080114.0,200.44,4,3,3,有,無,13500000,67352.0,,0.0,0,,RPSNMLSKJIPFFCK76DA,189.18,0.0,11.26,無,,109_04
頭份市,房地(土地+建物)+車位,上埔里４鄰中正一路１８１巷１６號四樓之二,15.15,住,,,1091018,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1060510.0,52.45,1,1,1,有,有,3000000,57197.0,升降機械,0.0,450000,夾層；,RPRNMLMLIIPFFFK98DA,21.84,0.0,5.27,有,,109_04
竹南鎮,房地(土地+建物),大厝里１８鄰大業街６２之１號七樓,26.57,住,,,1091019,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840128.0,146.31,3,2,2,有,有,3450000,23580.0,,0.0,0,,RPVNMLTJJIPFFDK17DA,90.71,0.0,12.75,有,,109_04
頭份市,房地(土地+建物)+車位,田寮里２３鄰自強路二段５０８號三樓,39.22,住,,,1091017,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061117.0,179.17000000000002,3,2,2,有,有,8300000,44664.0,坡道平面,13.49,900000,,RPQNMLNKJIPFFFK98DA,102.55,0.0,12.88,有,,109_04
頭份市,土地,濫坑段202-3地號,210.81,,山坡地保育區,農牧用地,1091030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94500,448.0,,0.0,0,,RPQNMLLKJIPFFFK78DA,0.0,0.0,0.0,無,,109_04
頭份市,房地(土地+建物)+車位,田寮里１０鄰維新路２８號五樓,14.77,商,,,1091026,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050415.0,157.35,3,2,2,有,有,7800000,49571.0,坡道平面,25.06,0,總價含竹南鎮東平段土地移轉面積3.27平方公尺.,RPUNMLSKJIPFFFK27DA,89.29,0.0,10.44,有,,109_04
頭份市,房地(土地+建物),蟠桃里１２鄰上庄路５８巷５８號,115.16,住,,,1091022,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090408.0,186.79,4,2,3,有,無,10730000,57444.0,,0.0,0,,RPPNMLSKJIPFFFK76DA,174.68,0.0,12.11,無,,109_04
頭份市,房地(土地+建物)+車位,蟠桃里１８鄰林森路１９號五樓之三,51.85,住,,,1091031,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1011212.0,153.39,3,2,2,有,有,6500000,42376.0,一樓平面,0.0,0,,RPSNMLNLJIPFFFK66DA,97.31,0.0,7.5,有,,109_04
三灣鄉,土地,大坪林段339-1地號,1716.0,,山坡地保育區,農牧用地,1091024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,1603.0,,0.0,0,,RPPPMLLJKIPFFFK88DA,0.0,0.0,0.0,無,,109_04
竹南鎮,房地(土地+建物),中華里１８鄰大業街８５號五樓,24.99,住,,,1091026,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831020.0,134.63,3,2,2,有,有,4800000,35653.0,,0.0,0,,RPQNMLTKJIPFFDK76DA,101.18,0.0,10.94,有,,109_04
竹南鎮,房地(土地+建物)+車位,竹南里２１鄰博愛街５７號六樓之一,24.55,住,,,1091006,土地1建物1車位2,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861009.0,176.48000000000002,3,2,2,有,有,6200000,35131.0,坡道平面,0.0,0,車位為共有約定專用,RPSOMLSKJIPFFDK96DA,107.82,0.0,13.66,有,,109_04
竹南鎮,土地,光復段878地號,532.04,,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6703300,12599.0,,0.0,0,包含公共設施保留地用地；,RPPNMLQLIIPFFDK98DA,0.0,0.0,0.0,無,,109_04
竹南鎮,房地(土地+建物)+車位,大埔里３鄰大埔一街１９７號八樓之五,28.8,住,,,1091019,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1050421.0,100.24,3,2,2,有,有,6200000,61852.0,坡道機械,0.0,0,,RPUNMLQJJIPFFDK76DA,51.21,9.44,3.15,有,,109_04
頭份市,房地(土地+建物)+車位,蟠桃里１０鄰中央路４０７巷１１號十樓,31.09,住,,,1091025,土地3建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704.0,173.95,3,2,2,有,有,7700000,44266.0,坡道平面,28.47,0,,RPQNMLKKJIPFFFK68DA,91.85,0.0,10.71,有,,109_04
三灣鄉,土地,大坪林段564地號,4190.0,,山坡地保育區,農牧用地,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,119.0,,0.0,0,,RPUNMLKKJIPFFFK09DA,0.0,0.0,0.0,無,,109_04
頭份市,房地(土地+建物)+車位,成功里１鄰忠孝一路３１８之２號三樓,13.79,商,,,1091030,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820922.0,137.84,3,1,2,有,有,4700000,34098.0,坡道平面,0.0,0,,RPROMLNJJIPFFFK09DA,88.26,0.0,5.9,有,,109_04
竹南鎮,房地(土地+建物),中華里１６鄰博愛街３１３巷６號十一樓,9.1,住,,,1091008,土地1建物1車位0,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851214.0,121.74,3,1,2,有,有,3980000,32693.0,,0.0,0,,RPUOMLMKIIPFFDK09DA,82.82,3.73,7.05,有,,109_04
大湖鄉,土地,大湖段689-180地號,9726.0,,山坡地保育區,農牧用地,1091016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,190.0,,0.0,0,,RPPNMLNLJIPFFAK48DA,0.0,0.0,0.0,無,,109_04
獅潭鄉,土地,八角林段339-1地號,20000.0,,山坡地保育區,農牧用地,1091028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,250.0,,0.0,0,,RPQNMLNLJIPFFAK58DA,0.0,0.0,0.0,無,,109_04
大湖鄉,土地,大湖段762-1401地號,2140.0,,山坡地保育區,林業用地,1091019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,121.0,,0.0,0,,RPQNMLSKJIPFFAK98DA,0.0,0.0,0.0,無,,109_04
苗栗市,房地(土地+建物)+車位,清華里１２鄰長安街３９巷３號四樓之一,41.04,住,,,1091027,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031211.0,138.11,3,2,2,有,有,6350000,45978.0,一樓平面,0.0,0,,RPOPMLSKJIPFFBK09DA,87.4,0.0,8.25,有,,109_04
苗栗市,房地(土地+建物),高苗里３９鄰松園３９９之１號,139.67,,山坡地保育區,丙種建築用地,1091008,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090724.0,184.73,5,2,3,有,有,8500000,46013.0,,0.0,0,,RPSNMLNLJIPFFBK88DA,167.89,0.0,16.84,無,,109_04
公館鄉,房地(土地+建物),五谷村４鄰五谷１３０之１１號,200.43,,特定農業區,甲種建築用地,1091026,土地3建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,820630.0,170.42,5,3,3,有,無,4300000,25232.0,,0.0,0,,RPVNMLRLIIPFFBK86DA,164.02,6.4,0.0,無,,109_04
