鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
台東市,房地(土地+建物),臺東縣臺東市岩灣路２７０巷１１號,107.3,住,,,1090331,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860307.0,165.55,4,2,3,有,無,5500000,33223.0,,0.0,0,,RPSNMLSKNHPFFAV87CA,152.11,2.5,10.94,,,109_03
台東市,房地(土地+建物),臺東縣臺東市精誠路２號五樓之１４,11.11,住,,,1090310,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840125.0,95.37,2,2,2,有,有,3300000,34602.0,,0.0,0,,RPUNMLTKNHPFFAV18CA,62.89,2.65,6.59,,,109_03
卑南鄉,土地,利家段6819地號,1945.0,,特定農業區,農牧用地,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1337.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLTKNHPFFAV08CA,0.0,0.0,0.0,,,109_03
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路３３１巷２６號,107.0,,鄉村區,乙種建築用地,1090313,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680820.0,96.76,3,2,2,有,無,1000000,10335.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLSKNHPFFAV08DA,96.76,0.0,0.0,,,109_03
成功鎮,土地,小馬東段1399地號,7146.28,,風景區,農牧用地,1090327,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14800000,2071.0,,0.0,0,,RPRNMLSKNHPFFBV97DA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市博愛路４３４巷１號,84.0,住,,,1090313,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,610203.0,134.89,4,2,3,有,無,7000000,51894.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLSKNHPFFAV67CA,134.89,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市康樂路１３１巷５弄７號３樓,25.2,住,,,1090313,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840601.0,98.2,3,2,2,有,無,2580000,26273.0,,0.0,0,,RPPNMLTKNHPFFAV67CA,68.61,9.49,0.0,,,109_03
台東市,土地,光明段206地號,2550.72,工,,,1090303,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34721550,13612.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLRLNHPFFAV87CA,0.0,0.0,0.0,,,109_03
台東市,土地,德安段292地號,423.01,住,,,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6398000,15125.0,,0.0,0,,RPTNMLTKNHPFFAV08CA,0.0,0.0,0.0,,,109_03
台東市,土地,德安段293-5地號,395.73,都市：其他:-道,,,1090327,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2572000,6499.0,,0.0,0,,SPTNMLTKNHPFFAV18CA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市新生路４１２號,100.0,住,,,1090313,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,620927.0,137.23,3,2,2,有,無,9000000,65583.0,,0.0,0,,RPTNMLQLNHPFFAV87CA,137.23,0.0,0.0,,,109_03
東河鄉,土地,南都蘭段20地號,2995.17,,風景區,農牧用地,1090323,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,6010.0,,0.0,0,,RPQNMLMLNHPFFBV27CA,0.0,0.0,0.0,,,109_03
台東市,土地,豐川段522-2地號,2581.79,,特定農業區,農牧用地,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,968.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPLNHPFFAV47DA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市豐榮路６１巷２６號,100.0,,,,1090327,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,630710.0,51.86,2,1,1,有,無,2000000,38565.0,,0.0,0,,RPTNMLPLNHPFFAV77CA,44.77,7.09,0.0,,,109_03
台東市,土地,富岡段616地號,2520.96,,風景區,農牧用地,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7050000,2797.0,,0.0,0,,RPPOMLKKOHPFFAV96CA,0.0,0.0,0.0,,,109_03
長濱鄉,土地,大俱來段117地號,3359.34,,風景區,農牧用地,1090325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,655.0,,0.0,0,,RPSNMLRLNHPFFBV97CA,0.0,0.0,0.0,,,109_03
海端鄉,土地,海端段383-7地號,7467.0,,山坡地保育區,農牧用地,1090320,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,54.0,,0.0,0,,RPPNMLPLNHPFFCV57CA,0.0,0.0,0.0,,,109_03
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路５０４巷３弄６號,89.0,,特定農業區,甲種建築用地,1090319,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,751018.0,121.27,4,1,2,有,無,4000000,32984.0,,0.0,0,,RPPOMLMLNHPFFAV17CA,99.48,10.29,11.5,,,109_03
台東市,房地(土地+建物),臺東縣臺東市中華路二段７８２巷１０４號,121.18,,特定農業區,甲種建築用地,1090318,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830413.0,152.79,5,2,2,有,無,7500000,49087.0,,0.0,0,,RPVNMLLKOHPFFAV57CA,144.94,0.0,7.85,,,109_03
關山鎮,土地,月野段253地號,3746.0,,特定農業區,農牧用地,1090329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,988.0,,0.0,0,,RPPNMLQLNHPFFCV67CA,0.0,0.0,0.0,,,109_03
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭路２１３號,681.0,,鄉村區,乙種建築用地,1090317,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,540601.0,115.73,1,1,1,有,無,4800000,41476.0,,0.0,0,,RPRNMLTJOHPFFBV97CA,102.9,12.83,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市南昌街１０６巷２６號,66.0,住,,,1090308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,690701.0,133.34,4,2,3,有,無,5000000,37498.0,,0.0,0,,RPUNMLTLNHPFFAV28CA,133.34,0.0,0.0,,,109_03
台東市,土地,岩灣段383地號,143.2,住,,,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5412500,37797.0,,0.0,0,,RPQNMLSLNHPFFAV77CA,0.0,0.0,0.0,,,109_03
台東市,土地,大豐段96地號,7386.57,,特定農業區,農牧用地,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,1029.0,,0.0,0,,RPUNMLSJOHPFFAV08CA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市更生北路６７４巷４３號,102.2,住,,,1090311,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),住家用,見其他登記事項,1090117.0,134.36,3,2,4,有,無,8450000,62891.0,,0.0,0,,RPPNMLPJOHPFFAV27CA,126.23,8.13,0.0,,,109_03
卑南鄉,土地,班鳩段6地號,1503.73,,特定農業區,農牧用地,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,665.0,,0.0,0,,RPXNMLKKOHPFFAV67CA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市中興路二段４５０巷２８弄１號二樓,27.0,住,,,1090331,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850628.0,156.6,4,2,2,有,無,5980000,38186.0,,0.0,0,,RPRNMLLKOHPFFAV17CA,117.91,0.0,13.26,,,109_03
台東市,土地,中心段1256-2地號,64.0,商,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4356000,68063.0,,0.0,0,含增建或未登記建物。；,RPUNMLPKOHPFFAV87CA,0.0,0.0,0.0,,,109_03
東河鄉,土地,阿都蘭段151地號,8000.0,,風景區,農牧用地,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19800000,2475.0,,0.0,0,,RPQNMLMKOHPFFBV27CA,0.0,0.0,0.0,,,109_03
台東市,土地,富岡南段1299地號,196.84,,鄉村區,乙種建築用地,1090325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,24385.0,,0.0,0,,RPQPMLSKOHPFFAV97CA,0.0,0.0,0.0,,,109_03
關山鎮,土地,南山段819地號,782.99,住,,,1090309,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,8302.0,,0.0,0,,RPPNMLNKPHPFFCV47CA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市常德路６６巷３０號,91.09,住,,,1090330,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090220.0,181.15,5,2,6,有,無,10000000,55203.0,,0.0,0,,RPPNMLSJPHPFFAV67CA,168.33,12.82,0.0,,,109_03
台東市,土地,岩灣段264地號,151.06,住,,,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,41043.0,,0.0,0,,RPQNMLNJPHPFFAV37DA,0.0,0.0,0.0,無,,109_03
台東市,土地,豐利段1001地號,25.6,住,,,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,21484.0,,0.0,0,含土地增值稅或其他稅費1726元；未登記建物；,RPWNMLNKPHPFFAV08DA,0.0,0.0,0.0,無,,109_03
台東市,房地(土地+建物),更生北路６３３巷４６之１號,118.79,,,,1090321,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090603.0,196.31,5,2,5,有,無,10250000,52213.0,,0.0,0,,RPTNMLRKPHPFFAV18DA,178.19,18.12,0.0,無,,109_03
台東市,房地(土地+建物),中山路２６９號,233.0,商,,,1090322,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,600818.0,138.24,0,2,2,有,無,21506400,155573.0,,0.0,0,教會使用,RPSOMLKMPHPFFAV67DA,138.24,0.0,0.0,無,,109_03
台東市,房地(土地+建物),仁昌街９９號,59.03,商,,,1090330,土地1建物1車位0,一層，二層，騎樓,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830516.0,436.13,2,2,2,有,有,18300000,41960.0,,0.0,0,,RPTNMLOJQHPFFAV87DA,370.91,3.01,3.01,有,,109_03
太麻里鄉,土地,樂山段554地號,43150.83,,山坡地保育區,農牧用地,1090320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,579.0,,0.0,0,未登記建物；,RPQNMLOJQHPFFDV87DA,0.0,0.0,0.0,無,,109_03
長濱鄉,房地(土地+建物),臺東縣長濱鄉長濱路１８３之３號,93.61,住,,,1090229,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,760630.0,112.74,3,2,2,有,無,2600000,23062.0,,0.0,0,,RPPNMLMKNHPFFBV07CA,108.99,3.75,0.0,,,109_03
關山鎮,房地(土地+建物),臺東縣關山鎮復興路９２號,131.39,住,,,1090219,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,740716.0,110.52,3,2,2,有,無,4000000,36193.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLOKNHPFFCV67CA,104.2,6.32,0.0,,,109_03
台東市,土地,建興段572地號,2164.0,農,,,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2231000,1031.0,,0.0,0,,RPSNMLOKNHPFFAV47CA,0.0,0.0,0.0,,,109_03
綠島鄉,土地,新中寮段1316地號,187.45,農,,,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5335.0,,0.0,0,,RPUNMLSKNHPFFAV08CA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市台東市仁八街８９號,120.0,住,,,1090217,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011123.0,192.76,4,2,4,有,無,7500000,38908.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPSNMLQLNHPFFAV87DA,179.25,13.51,0.0,,,109_03
綠島鄉,土地,新中寮段1557-2地號,86.48,住,,,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,11563.0,,0.0,0,,RPWNMLSKNHPFFAV38DA,0.0,0.0,0.0,,,109_03
台東市,土地,中心段1270-1地號,687.0,商,,,1090207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47690000,69418.0,,0.0,0,,RPTNMLPKOHPFFAV77CA,0.0,0.0,0.0,,,109_03
台東市,土地,中心段1268-2地號,532.0,商,,,1090207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40230000,75620.0,,0.0,0,,RPOOMLKMOHPFFAV07CA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),仁八街９６號三樓,40.42,住,,,1090205,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721019.0,99.55,3,2,2,有,無,2500000,25113.0,,0.0,0,,RPVNMLNJPHPFFAV87DA,78.13,0.0,16.79,無,,109_03
太麻里鄉,土地,北溪段75地號,52.18,商,,,1090222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,473400,9072.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKPHPFFDV77EA,0.0,0.0,0.0,無,,109_03
台東市,房地(土地+建物),漢中街２４７巷２４弄１５號,119.63,住,,,1090204,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090513.0,218.05,4,2,5,有,無,14050000,64435.0,,0.0,0,,RPVNMLOKPHPFFAV08DA,201.13,16.92,0.0,無,,109_03
台東市,土地,建興段577-1地號,2572.93,農,,,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2572930,1000.0,,0.0,0,,RPRNMLLMQHPFFAV67DA,0.0,0.0,0.0,無,,109_03
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭路２２５之１２號,85.0,,鄉村區,乙種建築用地,1090115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,751110.0,105.71,4,2,2,有,無,3300000,31217.0,,0.0,0,,RPRNMLMLNHPFFBV37CA,102.21,0.0,3.5,,,109_03
台東市,土地,台東段182-4地號,418.0,住,,,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13860000,33158.0,,0.0,0,,RPSNMLTLNHPFFAV08CA,0.0,0.0,0.0,,,109_03
台東市,土地,台東段182地號,926.0,住,,,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30810000,33272.0,,0.0,0,,RPTNMLTLNHPFFAV18CA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市蘭州街１１６巷１號,96.3,住,,,1090106,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,630712.0,48.3,2,1,1,有,無,4800000,99379.0,,0.0,0,,RPPOMLPKOHPFFAV47CA,48.3,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市豐谷里豐谷南路２３巷３２之１號,115.63,住,,,1090109,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090320.0,167.04,4,2,4,有,無,9200000,55077.0,,0.0,0,,RPQOMLNLOHPFFAV47CA,147.34,19.7,0.0,,,109_03
卑南鄉,建物,臺東縣卑南鄉泰安４２９號,0.0,,,,1081226,土地0建物1車位0,全,一層,透天厝,住家用,木石磚造,610705.0,46.02,2,1,2,有,無,430000,9344.0,,0.0,0,包含國有土地承租讓渡,RPTNMLTJOHPFFAV18DA,46.02,0.0,0.0,,,109_03
台東市,土地,豐成段814-1地號,1987.73,,特定農業區,農牧用地,1081223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13700000,6892.0,,0.0,0,,RPRNMLPKOHPFFAV57CA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市豐谷里豐谷南路２３巷３２號,101.53,住,,,1081203,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090320.0,161.53,4,2,5,有,無,9000000,55717.0,,0.0,0,,RPPOMLNLOHPFFAV37CA,144.76,16.77,0.0,,,109_03
綠島鄉,土地,下南寮段1136地號,225.45,都市：其他:保護區,,,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,802400,3559.0,,0.0,0,,RPSNMLPKPHPFFAV87DA,0.0,0.0,0.0,無,,109_03
台東市,房地(土地+建物),漢中街１８５巷９２號,105.66,住,,,1081216,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090513.0,208.9,4,2,5,有,無,13200000,63188.0,,0.0,0,,RPPNMLQKPHPFFAV67DA,194.68,14.22,0.0,無,,109_03
台東市,房地(土地+建物),漢中街２４７巷２４弄２１號,104.35,住,,,1081212,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090513.0,209.17,4,2,5,有,無,13300000,63585.0,,0.0,0,,RPXNMLRLPHPFFAV68DA,194.19,14.98,0.0,無,,109_03
台東市,房地(土地+建物),中興路三段２７５巷３５弄１號,162.18,住,,,1081219,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1090609.0,346.29,6,2,7,有,無,14880000,42970.0,,0.0,0,,RPSNMLKMPHPFFAV57DA,318.03,28.26,0.0,無,,109_03
台東市,房地(土地+建物),中興路三段２７５巷３５弄９之１號,104.01,住,,,1081209,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090609.0,206.13,5,2,5,有,無,10000000,48513.0,,0.0,0,,RPXNMLKMPHPFFAV08DA,197.24,8.89,0.0,無,,109_03
台東市,土地,富岡南段1278地號,708.5,,鄉村區,乙種建築用地,1081112,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13910000,19633.0,,0.0,0,,RPRNMLTJOHPFFAV87CA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市寧夏街１６２號,81.49,住,,,1081126,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080905.0,150.3,5,2,3,有,無,7700000,51231.0,,0.0,0,,RPRNMLKKOHPFFAV07CA,137.4,12.9,0.0,,,109_03
台東市,房地(土地+建物),更生北路６３３巷４６號,116.84,住,,,1081122,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090603.0,203.43,5,2,5,有,無,10500000,51615.0,,0.0,0,,RPUNMLRKPHPFFAV28DA,188.89,14.54,0.0,無,,109_03
台東市,房地(土地+建物),臺東縣臺東市豐谷里豐谷南路２３巷３０號,108.83,住,,,1081010,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090320.0,164.16,4,2,4,有,無,9150000,55738.0,,0.0,0,,RPOOMLNLOHPFFAV27CA,147.34,16.82,0.0,,,109_03
成功鎮,土地,玉港段281地號,5617.15,,風景區,農牧用地,1081020,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15340000,2731.0,,0.0,0,含現狀養殖池。,RPQNMLNJQHPFFBV57DA,0.0,0.0,0.0,無,,109_03
台東市,房地(土地+建物),太原路二段６８巷３５號,132.7,住,,,1081002,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090514.0,270.93,5,2,6,有,無,12600000,46506.0,,0.0,0,,RPWNMLRLQHPFFAV68DA,250.17,20.76,0.0,無,,109_03
台東市,房地(土地+建物),臺東縣臺東市博愛路９１巷１號,58.0,住,,,1080927,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,78.58,3,2,1,有,無,2300000,29270.0,,0.0,0,,RPSNMLLKNHPFFAV17CA,78.58,0.0,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市寧夏街１６０號,83.38,住,,,1080730,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080905.0,153.9,5,2,3,有,無,7880000,51202.0,,0.0,0,,RPQNMLKKOHPFFAV96CA,140.58,13.32,0.0,,,109_03
太麻里鄉,房地(土地+建物),太麻里街２９５號,108.13,商,,,1080621,土地2建物1車位0,全,一層,透天厝,商業用,加強磚造,741115.0,60.02,2,1,1,有,無,4300000,71643.0,,0.0,0,陽台外推；,RPQNMLKKPHPFFDV47DA,60.02,0.0,0.0,無,,109_03
台東市,房地(土地+建物),臺東縣臺東市南王里更生北路６９２巷３９號,91.66,住,,,1080530,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090325.0,180.17,4,2,5,有,無,9450000,52450.0,,0.0,0,,RPVNMLTJOHPFFAV28CA,172.48,7.69,0.0,,,109_03
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉南三路１３１號,3000.0,,特定農業區,農牧用地,1080515,土地1建物1車位0,一層，二層,二層,農舍,農業用,鋼筋混凝土造,1040504.0,273.02,5,2,3,有,無,12697000,,,0.0,0,,RPQNMLLJPHPFFCV27CA,273.02,0.0,0.0,,,109_03
台東市,房地(土地+建物),漢中街２４７巷２４弄１９號,106.48,住,,,1080510,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090513.0,207.99,4,2,5,有,無,13100000,62984.0,,0.0,0,,RPWNMLOKPHPFFAV18DA,193.49,14.5,0.0,無,,109_03
台東市,房地(土地+建物),臺東縣臺東市南王里更生北路６９２巷３９之２號,91.47,住,,,1080406,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090325.0,181.85,4,2,4,有,無,9500000,52241.0,,0.0,0,,RPWNMLTJOHPFFAV38CA,172.72,9.13,0.0,,,109_03
台東市,房地(土地+建物),漢中街２４７巷２４弄１７號,105.23,住,,,1080402,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090513.0,207.54,4,2,5,有,無,13100000,63120.0,,0.0,0,,RPRNMLSKPHPFFAV08DA,194.78,12.76,0.0,無,,109_03
台東市,房地(土地+建物),漢中街２４７巷２４弄２７號,112.53,住,,,1080413,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090513.0,217.26,4,2,5,有,無,13880000,63887.0,,0.0,0,,RPOOMLRLPHPFFAV87DA,199.7,17.56,0.0,無,,109_03
台東市,房地(土地+建物),中興路三段２７５巷３５弄９之２號,122.71,住,,,1080416,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1090609.0,237.47,6,2,6,有,無,11800000,49690.0,,0.0,0,,RPOOMLKMPHPFFAV27DA,220.23,17.24,0.0,無,,109_03
台東市,房地(土地+建物),臺東縣臺東市寧夏街１５０巷６號,97.2,住,,,1080318,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080909.0,174.95,5,2,5,有,無,9150000,52301.0,,0.0,0,,RPPNMLKKOHPFFAV86CA,159.75,15.2,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市南王里更生北路６９２巷３９之１號,91.57,住,,,1080311,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090325.0,181.88,4,2,5,有,無,9480000,52122.0,,0.0,0,,RPUNMLTJOHPFFAV18CA,174.09,7.79,0.0,,,109_03
台東市,房地(土地+建物),漢中街１８５巷９０號,106.98,住,,,1080304,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090513.0,213.87,4,2,5,有,無,13700000,64058.0,,0.0,0,,RPXNMLOKPHPFFAV28DA,199.59,14.28,0.0,無,,109_03
台東市,房地(土地+建物),漢中街２４７巷２４弄２９號,107.85,住,,,1080305,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090513.0,215.49,4,2,5,有,無,13200000,61256.0,,0.0,0,,RPPPMLKMPHPFFAV47DA,196.95,18.54,0.0,無,,109_03
台東市,房地(土地+建物),中興路三段２７５巷３５弄９號,104.02,住,,,1080324,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090609.0,206.13,5,2,5,有,無,9500000,46087.0,,0.0,0,,RPWNMLKMPHPFFAV97DA,197.24,8.89,0.0,無,,109_03
台東市,房地(土地+建物),漢中街２４７巷２４弄２５號,105.8,住,,,1080216,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090513.0,209.31,4,2,5,有,無,13220000,63160.0,,0.0,0,,RPSNMLSKPHPFFAV18DA,194.61,14.7,0.0,無,,109_03
台東市,房地(土地+建物),中興路三段２７５巷３５弄７號,105.89,住,,,1080220,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090609.0,206.13,5,2,5,有,無,9300000,45117.0,,0.0,0,,RPVNMLKMPHPFFAV87DA,197.24,8.89,0.0,無,,109_03
台東市,土地,台東段101-65地號,25.0,住,,,1080125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340000,53600.0,,0.0,0,向政府機關承購之案件。；,RPSNMLMLNHPFFAV47DA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),中興路三段２７５巷３５弄５號,110.15,住,,,1080125,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090609.0,206.13,5,2,5,有,無,9550000,46330.0,,0.0,0,,RPUNMLKMPHPFFAV77DA,197.24,8.89,0.0,無,,109_03
台東市,房地(土地+建物),中興路三段２７５巷３５弄３號,114.41,住,,,1080113,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090609.0,206.13,5,2,5,有,無,9800000,47543.0,,0.0,0,,RPTNMLKMPHPFFAV67DA,197.24,8.89,0.0,無,,109_03
大武鄉,土地,大鳥段1139地號,6500.0,,山坡地保育區,農牧用地,1071203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,100.0,,0.0,0,,RPQNMLTJOHPFFDV08CA,0.0,0.0,0.0,,,109_03
台東市,房地(土地+建物),漢中街２４７巷２４弄２３號,113.55,住,,,1071230,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090513.0,222.49,5,2,5,有,無,13400000,60227.0,,0.0,0,,RPQPMLKMPHPFFAV57DA,207.05,15.44,0.0,無,,109_03
台東市,房地(土地+建物),臺東縣臺東市漢中街１６１巷２２號,136.2,住,,,1070822,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090206.0,249.61,4,2,5,有,無,16000000,64100.0,,0.0,0,,RPTNMLLLNHPFFAV37CA,225.9,23.71,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市寧夏街１５０巷５號,99.22,住,,,1070708,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080903.0,177.59,5,2,5,有,無,8850000,49834.0,,0.0,0,,RPPNMLLLNHPFFAV96CA,162.15,15.44,0.0,,,109_03
台東市,房地(土地+建物),臺東縣臺東市寧夏街１６６號,83.38,住,,,1070719,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080905.0,153.9,5,2,3,有,無,7900000,51332.0,,0.0,0,,RPSNMLKKOHPFFAV17CA,140.58,13.32,0.0,,,109_03
