鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟5樓,23.44,其他,,,1090118,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.01,4,2,2,有,無,13390000,88719,坡道平面,30.3,1350000,,RPXQPLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟7樓,13.69,其他,,,1081105,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7870000,85344,坡道平面,30.3,1150000,,RPORPLOJNHPFFAO07CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1E棟8樓,15.04,其他,,,1081105,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8690000,88549,坡道平面,30.3,1050000,,RPPRPLOJNHPFFAO17CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟6樓,20.25,其他,,,1081031,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.95,3,2,2,有,無,11520000,88215,坡道平面,31.53,1250000,,RPQRPLOJNHPFFAO27CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟4樓,13.69,其他,,,1090316,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,8030000,84836,坡道平面,30.3,1350000,,RPRRPLOJNHPFFAO37CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1N棟8樓,26.13,其他,,,1080930,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.34,4,2,2,有,無,16560000,92903,坡道平面,66.0,2500000,,RPSRPLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟8樓,21.09,其他,,,1080930,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,12320000,90110,坡道平面,30.3,1350000,,RPTRPLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2G棟7樓,20.08,其他,,,1081001,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,11770000,91853,坡道平面,30.3,1150000,,RPURPLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟5樓,19.32,其他,,,1081025,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.66,3,2,2,有,無,10550000,84350,坡道平面,29.22,1150000,,RPVRPLOJNHPFFAO77CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1N棟3樓,25.37,其他,,,1081002,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.2,4,2,2,有,無,15040000,90459,坡道平面,37.86,1350000,,RPWRPLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1L棟14樓,19.99,其他,,,1080930,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.9,3,2,2,有,無,11500000,90335,坡道平面,29.22,1050000,,RPXRPLOJNHPFFAO97CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟7樓,25.62,其他,,,1081014,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.62,4,2,2,有,無,16140000,91673,坡道平面,61.83,2500000,,RPOSPLOJNHPFFAO17CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1C棟14樓,20.08,其他,,,1080930,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.91,3,2,2,有,無,12070000,92726,坡道平面,30.3,1350000,,RPPSPLOJNHPFFAO27CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2C棟10樓,19.32,其他,,,1081023,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10710000,85786,坡道平面,30.3,1150000,,RPRSPLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟10樓,13.69,其他,,,1081023,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7850000,86360,坡道平面,30.3,1050000,,RPSSPLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟15樓,23.44,其他,,,1081001,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.01,4,2,2,有,無,13130000,87540,坡道平面,30.3,1250000,,RPTSPLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟13樓,23.35,其他,,,1090206,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.85,4,2,2,有,無,13510000,90815,坡道平面,30.3,1200000,,RPUSPLOJNHPFFAO77CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟4樓,23.44,其他,,,1090228,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.01,4,2,2,有,無,13180000,87171,坡道平面,30.3,1350000,,RPVSPLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟10樓,24.28,其他,,,1081102,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.31,4,2,2,有,無,14340000,90192,坡道平面,60.6,2100000,,RPWSPLOJNHPFFAO97CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟6樓,13.69,其他,,,1081105,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7850000,85090,坡道平面,30.3,1150000,,RPXSPLOJNHPFFAO08CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1C棟2樓,20.08,其他,,,1081003,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.83,3,2,2,有,無,11540000,89871,坡道平面,29.22,1150000,,RPOTPLOJNHPFFAO27CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1H棟6樓,13.69,其他,,,1081018,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,2,2,1,有,無,8000000,85101,坡道平面,30.3,1300000,,RPPTPLOJNHPFFAO37CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟7樓,13.78,其他,,,1081005,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.27,2,2,1,有,無,7930000,88646,坡道平面,31.53,950000,,RPQTPLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟8樓,13.69,其他,,,1081002,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7850000,85090,坡道平面,30.3,1150000,,RPRTPLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2G棟2樓,20.92,其他,,,1081212,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.22,3,2,2,有,無,12780000,90209,坡道平面,60.6,2350000,,RPSTPLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟5樓,24.19,其他,,,1090206,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.15,4,2,2,有,無,14630000,90225,坡道平面,60.6,2400000,,RPTTPLOJNHPFFAO77CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1D棟4樓,20.16,其他,,,1081001,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.65,3,2,2,有,無,10970000,85201,坡道平面,29.22,1050000,,RPUTPLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟9樓,21.17,其他,,,1081014,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.17,3,2,2,有,無,11780000,87987,坡道平面,29.22,1050000,,RPVTPLOJNHPFFAO97CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1A棟13樓,20.5,其他,,,1081001,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.61,3,2,2,有,無,12510000,94328,坡道平面,30.3,1350000,,RPWTPLOJNHPFFAO08CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1E棟4樓,15.04,其他,,,1090221,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8680000,86115,坡道平面,30.3,1250000,,RPXTPLOJNHPFFAO18CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1E棟9樓,15.04,其他,,,1081005,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8660000,88201,坡道平面,30.3,1050000,,RPOUPLOJNHPFFAO37CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟5樓,21.17,其他,,,1080930,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,11930000,86757,坡道平面,30.3,1350000,,RPPUPLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟15樓,13.69,其他,,,1080930,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,8010000,88392,坡道平面,30.3,1050000,,RPQUPLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟15樓,19.32,其他,,,1081028,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10580000,83722,坡道平面,30.3,1250000,,RPRUPLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟8樓,15.04,其他,,,1080930,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9360000,93996,坡道平面,30.3,1250000,,RPSUPLOJNHPFFAO77CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1D棟9樓,20.16,其他,,,1081002,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.73,3,2,2,有,無,11390000,87950,坡道平面,30.3,1150000,,RPTUPLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟12樓,24.28,其他,,,1081117,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.38,4,2,2,有,無,14410000,90815,坡道平面,61.83,2100000,,RPUUPLOJNHPFFAO97CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟10樓,19.32,其他,,,1081005,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10640000,85158,坡道平面,30.3,1150000,,RPWUPLOJNHPFFAO18CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2I棟5樓,20.5,其他,,,1080930,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.43,3,2,2,有,無,12160000,92779,坡道平面,30.3,1200000,,RPXUPLOJNHPFFAO28CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1L棟15樓,19.99,其他,,,1080930,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.98,3,2,2,有,無,11460000,89125,坡道平面,30.3,1150000,,RPOVPLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟7樓,23.35,其他,,,1090209,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.77,4,2,2,有,無,13560000,90815,坡道平面,29.22,1250000,,RPPVPLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟9樓,24.19,其他,,,1081025,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.15,4,2,2,有,無,14690000,91405,坡道平面,60.6,2300000,,RPQVPLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟6樓,15.04,其他,,,1080930,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9310000,93417,坡道平面,30.3,1250000,,RPRVPLOJNHPFFAO77CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1H棟10樓,13.69,其他,,,1081018,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,2,2,1,有,無,8000000,86371,坡道平面,30.3,1200000,,RPSVPLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2D棟 7樓,20.08,其他,,,1081005,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.2,3,2,2,有,無,11150000,88182,坡道平面,31.53,950000,,RPTVPLOJNHPFFAO97CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟9樓,19.32,其他,,,1081003,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.66,3,2,2,有,無,10510000,84889,坡道平面,29.22,1050000,,RPUVPLOJNHPFFAO08CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟14樓,21.17,其他,,,1080930,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,11800000,87331,坡道平面,30.3,1150000,,RPWVPLOJNHPFFAO28CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1C棟13樓,20.08,其他,,,1080930,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.83,3,2,2,有,無,11870000,92726,坡道平面,29.22,1150000,,RPXVPLOJNHPFFAO38CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟14樓,25.29,其他,,,1081127,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.8,4,2,2,有,無,16180000,92308,坡道平面,60.6,2500000,,RPOWPLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2K棟1樓,45.28,其他,,,1090208,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,152.94,0,0,1,無,無,18160000,138456,坡道平面,31.53,1350000,,RPPWPLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟6樓,24.45,其他,,,1090304,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.0,4,2,2,有,無,14770000,90583,坡道平面,58.44,2400000,,RPQWPLOJNHPFFAO77CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟14樓,25.54,其他,,,1081102,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.39,4,2,2,有,無,16030000,92278,坡道平面,60.6,2300000,,RPRWPLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1B棟14,15.04,其他,,,1081102,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9360000,95155,坡道平面,30.3,1150000,,RPSWPLOJNHPFFAO97CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1C棟8樓,20.08,其他,,,1080930,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.91,3,2,2,有,無,12010000,93072,坡道平面,30.3,1250000,,RPTWPLOJNHPFFAO08CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟7樓,21.17,其他,,,1081002,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,12000000,87331,坡道平面,30.3,1350000,,RPUWPLOJNHPFFAO18CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1M棟6樓,25.71,其他,,,1080930,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.82,4,2,2,有,無,16620000,95914,坡道平面,59.52,2300000,,RPVWPLOJNHPFFAO28CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟3樓,23.35,其他,,,1081225,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.85,4,2,2,有,無,13170000,88676,坡道平面,30.3,1150000,,RPWWPLOJNHPFFAO38CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1A棟10樓,20.5,其他,,,1081002,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.61,3,2,2,有,無,12560000,95174,坡道平面,30.3,1300000,,RPXWPLOJNHPFFAO48CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟3樓,24.7,其他,,,1090114,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.09,4,2,2,有,無,14570000,90194,坡道平面,30.3,1150000,,RPONQLOJNHPFFAO76CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟5樓,21.09,其他,,,1081017,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,11940000,89453,坡道平面,30.3,1050000,,RPQNQLOJNHPFFAO96CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2C棟11樓,19.32,其他,,,1081114,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10610000,84889,坡道平面,30.3,1150000,,RPSNQLOJNHPFFAO17CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1L棟11樓,19.99,其他,,,1081016,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.98,3,2,2,有,無,11570000,90941,坡道平面,30.3,1050000,,RPTNQLOJNHPFFAO27CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟8樓,13.78,其他,,,1081102,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.27,2,2,1,有,無,8110000,89662,坡道平面,31.53,1050000,,RPUNQLOJNHPFFAO37CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2I棟13樓,20.5,其他,,,1081001,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.43,3,2,2,有,無,12180000,93372,坡道平面,30.3,1150000,,RPVNQLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟10樓,25.29,其他,,,1081011,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.8,4,2,2,有,無,16320000,92578,坡道平面,60.6,2600000,,RPWNQLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1B棟10樓,15.04,其他,,,1080930,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9490000,95503,坡道平面,30.3,1250000,,RPXNQLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟4樓,23.61,其他,,,1081003,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.86,4,2,2,有,無,12940000,86336,坡道平面,30.3,1150000,,RPOOQLOJNHPFFAO86CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟11樓,13.69,其他,,,1081107,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,8030000,89916,坡道平面,30.3,950000,,RPPOQLOJNHPFFAO96CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1E棟2樓,15.04,其他,,,1080930,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.5,2,2,1,有,無,8770000,87158,坡道平面,29.22,1250000,,RPQOQLOJNHPFFAO07CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1B棟3樓,15.04,其他,,,1080930,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9130000,92490,坡道平面,30.3,1150000,,RPROQLOJNHPFFAO17CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1K棟1樓,52.84,其他,,,1081003,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,175.23,0,0,0,無,無,23070000,153413,坡道平面,33.0,1250000,,RPSPMLPJNHPFFAO07CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段2382地號2D棟15樓,19.99,其他,,,1081021,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,11050000,87317,坡道平面,30.3,950000,親友、員工或其他特殊關係間之交易。；協力廠商,RPVPMLPJNHPFFAO37CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段2382地號2J棟1樓,56.71,其他,,,1081004,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,184.2,0,0,0,無,無,20860000,128447,坡道平面,31.53,1250000,親友、員工或其他特殊關係間之交易。；協力廠商,RPWPMLPJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段2382地號1B棟2樓,15.04,其他,,,1081009,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9680000,96546,坡道平面,30.3,1350000,親友、員工或其他特殊關係間之交易。；協力廠商買受人:3人,RPXPMLPJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段2382地號2J棟4樓,21.09,其他,,,1081025,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,11550000,84607,坡道平面,30.3,1250000,親友、員工或其他特殊關係間之交易。；協力廠商,RPOQMLPJNHPFFAO76CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段2382地號1A棟2樓,20.5,其他,,,1081009,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.61,3,2,2,有,無,12560000,94751,坡道平面,30.3,1350000,親友、員工或其他特殊關係間之交易。；協力廠商買受人:3人,RPPQMLPJNHPFFAO86CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段2382地號1B棟7樓,15.04,其他,,,1081004,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,3,2,2,有,無,9250000,92142,坡道平面,30.3,1300000,親友、員工或其他特殊關係間之交易。；協力廠商,RPQQMLPJNHPFFAO96CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟2樓,13.78,其他,,,1081011,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.27,2,2,1,有,無,7260000,82677,坡道平面,31.53,750000,,RPRQMLPJNHPFFAO07CB,挪威麗園,,109_02
