鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
屏東市,房地(土地+建物),屏東縣屏東市廈門街７４號、７８號,757.0,商,,,1090526,土地3建物2車位0,全,一層,透天厝,住家用,磚造,,406.45,4,2,2,有,無,63000000,155001.0,,0.0,0,,RPOPMLPKPHPFFAT37CA,406.45,0.0,0.0,,,109_03
里港鄉,土地,中和段1014地號,502.7,,一般農業區,農牧用地,1090526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,653510,1300.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLKMOHPFFBT37CA,0.0,0.0,0.0,,,109_03
內埔鄉,房地(土地+建物),屏東縣內埔鄉中勝路２３４號,87.2,住,,,1090525,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,651127.0,176.04,4,1,2,有,無,2460000,13974.0,,0.0,0,賣方全部賣清一切稅金由買方負擔,RPTNMLMLOHPFFCT57CA,176.04,0.0,0.0,,,109_03
潮州鎮,房地(土地+建物),屏東縣潮州鎮自由路１５４巷４號,67.9,住,,,1090513,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,660505.0,76.8,2,1,2,有,無,2500000,32552.0,,0.0,0,,RPWNMLKLOHPFFCT67CA,76.8,0.0,0.0,,,109_03
萬巒鄉,土地,三民段795地號,710.21,,一般農業區,農牧用地,1090527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,1493.0,,0.0,0,,RPQNMLKLOHPFFCT07CA,0.0,0.0,0.0,,,109_03
潮州鎮,房地(土地+建物),屏東縣潮州鎮自由路２３８巷８號,116.1,住,,,1090526,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,990121.0,151.98,4,1,3,有,無,6890000,45335.0,,0.0,0,,RPPNMLLLOHPFFCT07CA,124.32,8.96,18.7,,,109_03
萬巒鄉,土地,成德段728-1地號,1463.61,,一般農業區,農牧用地,1090511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,820.0,,0.0,0,,RPWNMLSLOHPFFCT48CA,0.0,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市民族路７９８巷３弄９號,70.88,住,,,1090523,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080625.0,160.67,3,2,3,有,無,8050000,50103.0,,0.0,0,,RPWNMLNLOHPFFAT77CA,160.67,0.0,0.0,,,109_03
屏東市,房地(土地+建物)+車位,屏東縣屏東市清世街１６７號三樓,47.66,住,,,1090523,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090330.0,119.35,3,2,2,有,有,6200000,51948.0,坡道平面,0.0,0,,RPVPMLMLOHPFFAT77CA,81.73,0.0,9.29,,,109_03
屏東市,土地,大埔段一小段424地號,48.0,住,,,1090511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,98958.0,,0.0,0,含增建或未登記建物。；,RPOOMLKLOHPFFAT76CA,0.0,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市武威街４０號五樓之二,37.48,住,,,1090526,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831227.0,128.75,3,1,2,有,無,2000000,15534.0,,0.0,0,,RPTPMLTKOHPFFAT18CA,96.9,0.0,14.43,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市機場北路６０２號九樓,22.54,住,,,1090501,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881204.0,157.81,4,1,2,有,有,4700000,29783.0,,0.0,0,,RPOPMLTKOHPFFAT67CA,105.8,0.0,16.48,,,109_03
萬丹鄉,土地,竹林段360-9地號,2098.91,,特定農業區,農牧用地,1090522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7635390,3638.0,,0.0,0,,RPUQMLNJPHPFFAT77CA,0.0,0.0,0.0,,,109_03
九如鄉,房地(土地+建物),屏東縣九如鄉仁愛街１２８之１號,167.53,住,,,1090514,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090324.0,201.83,5,2,4,有,無,8500000,42115.0,,0.0,0,,RPRPMLLJPHPFFAT17CA,186.12,0.0,15.71,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市大同北路１５３號,32.74,住,,,1090502,土地1建物1車位0,一層，二層，三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840613.0,167.98999999999998,4,2,3,有,有,4000000,23811.0,,0.0,0,,RPUNMLMJPHPFFAT37CA,114.16,7.35,7.25,,,109_03
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路三段３３２巷３０號,294.79,,特定農業區,丁種建築用地,1090527,土地2建物1車位0,一層,一層,工廠,工業用,見其他登記事項,850812.0,158.34,0,0,0,無,無,4500000,,,0.0,0,,RPXNMLKMOHPFFAT67CA,158.34,0.0,0.0,,,109_03
屏東市,土地,龍華段1613-5地號,168.7,,鄉村區,乙種建築用地,1090516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1197770,7100.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPLOHPFFAT27CA,0.0,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市公裕街２４２號八樓之三,19.89,住,,,1090515,土地2建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830412.0,111.81,3,2,2,有,有,3150000,28173.0,,0.0,0,,RPRQMLQJPHPFFAT77CA,78.74,0.0,11.33,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市民有路５０巷１５號,78.0,住,,,1090528,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,670406.0,88.14,3,2,2,有,無,3150000,35739.0,,0.0,0,,RPVOMLMLOHPFFAT67CA,88.14,0.0,0.0,,,109_03
萬丹鄉,土地,竹林段591地號,288.87,,特定農業區,農牧用地,1090505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1136460,3934.0,,0.0,0,,RPSOMLMLOHPFFAT37CA,0.0,0.0,0.0,,,109_03
九如鄉,房地(土地+建物),屏東縣九如鄉東富街１６巷６號,112.86,住,,,1090517,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,840411.0,208.84,5,1,5,有,無,4500000,21548.0,,0.0,0,,RPTOMLOLOHPFFAT67CA,192.94,3.3,12.6,,,109_03
萬巒鄉,土地,萬金段769地號,4.77,,鄉村區,乙種建築用地,1090521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,6289.0,,0.0,0,,RPXOMLKMOHPFFCT97CA,0.0,0.0,0.0,,,109_03
新埤鄉,土地,新力段591-2地號,2597.0,,特定農業區,農牧用地,1090528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10980000,4228.0,,0.0,0,含增建或未登記建物。；,RPPOMLLJPHPFFCT07CA,0.0,0.0,0.0,,,109_03
里港鄉,房地(土地+建物),屏東縣里港鄉里港路１０８巷３之２號,139.36,住,,,1090523,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090117.0,199.9,5,2,4,有,無,8860000,44322.0,,0.0,0,權利人共2人,RPQNMLKMOHPFFBT07CA,187.0,0.0,12.9,,,109_03
里港鄉,房地(土地+建物),屏東縣里港鄉八德路３１８之６號,140.33,住,,,1090518,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030910.0,186.68,4,3,3,有,無,7500000,40176.0,,0.0,0,公私契立約日期同,RPSNMLNLOHPFFBT47CA,150.82,22.86,13.0,,,109_03
屏東市,土地,瑞光段992地號,66.0,住,,,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,121212.0,,0.0,0,,RPQPMLRKPHPFFAT77CA,0.0,0.0,0.0,,,109_03
恆春鎮,房地(土地+建物),屏東縣恆春鎮南灣路鞍山巷６６號,244.13,,國家公園區,,1090529,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,930114.0,282.82,10,2,10,有,無,13800000,48794.0,,0.0,0,,RPPNMLOLOHPFFET57CA,282.82,0.0,0.0,,,109_03
恆春鎮,房地(土地+建物),屏東縣恆春鎮南灣路仁愛巷３６號三樓之三二,14.5,,國家公園區,,1090526,土地1建物1車位0,三層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,831116.0,23.93,1,1,1,有,無,650000,27163.0,,0.0,0,,RPQNMLKLOHPFFET27CA,20.93,0.0,3.0,,,109_03
枋寮鄉,土地,隆安段33地號,3195.09,,一般農業區,農牧用地,1090527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2964724,928.0,,0.0,0,,RPRNMLMLOHPFFFT77DA,0.0,0.0,0.0,,,109_03
鹽埔鄉,土地,永隆段355-1地號,299.59,,一般農業區,水利用地,1090527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,599180,2000.0,,0.0,0,,RPPNMLOLOHPFFBT37DA,0.0,0.0,0.0,,,109_03
林邊鄉,房地(土地+建物),屏東縣林邊鄉中山路４７之２號,65.49,住,,,1090521,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690811.0,82.72,5,1,2,有,無,2400000,29014.0,,0.0,0,,RPTOMLMJPHPFFDT67CA,79.2,3.52,0.0,,,109_03
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明禮路２５號八樓,22.53,住,,,1090514,土地3建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830415.0,135.4,3,2,2,有,有,4800000,35451.0,其他,0.0,0,,RPXNMLNLOHPFFDT18CA,85.47,0.0,12.81,,,109_03
東港鎮,房地(土地+建物),屏東縣東港鎮嘉新二街３１號,193.21,住,,,1090526,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080425.0,304.27,6,2,6,有,無,18000000,59158.0,,0.0,0,,RPOOMLNLOHPFFDT37CA,283.85,0.0,20.42,,,109_03
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉越溪村復興路２１號,86.28,,鄉村區,乙種建築用地,1090527,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,820909.0,167.29,3,2,3,有,無,2200000,13151.0,,0.0,0,,RPPNMLTLOHPFFDT97CA,149.19,5.83,12.27,,,109_03
內埔鄉,土地,頭鏢段75-6地號,8743.0,,一般農業區,農牧用地,1090508,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9735152,1113.0,,0.0,0,,RPPOMLPKPHPFFCT57CA,0.0,0.0,0.0,,,109_03
恆春鎮,土地,公順段201地號,5.63,住,,,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,197050,35000.0,,0.0,0,,RPRNMLKMOHPFFET47CA,0.0,0.0,0.0,,,109_03
枋寮鄉,土地,南山段354-3地號,117.78,,鄉村區,乙種建築用地,1090524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,8490.0,,0.0,0,本案建物為未保存登記，已包含在土地買賣價金之內。親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；受債權債務影響或債務抵償之交易。；,RPPNMLOLOHPFFFT67CA,0.0,0.0,0.0,,,109_03
萬丹鄉,土地,水仙段414地號,2010.77,,特定農業區,農牧用地,1090506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,10444.0,,0.0,0,有未保存登記建物,RPVPMLOKPHPFFAT97CA,0.0,0.0,0.0,,,109_03
九如鄉,土地,九勇段175-10地號,29.29,住,,,1090511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,292900,10000.0,,0.0,0,,RPVOMLKKPHPFFAT47CA,0.0,0.0,0.0,,,109_03
三地門鄉,土地,賽嘉段829地號,830.0,,,,1090508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,361.0,,0.0,0,,RPQNMLRLPHPFFBT77CA,0.0,0.0,0.0,,,109_03
潮州鎮,房地(土地+建物),屏東縣潮州鎮光明路４９之４號,73.86,,鄉村區,乙種建築用地,1090520,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810120.0,141.6,4,2,3,有,無,4200000,29661.0,,0.0,0,,RPQPMLTLOHPFFCT18CA,126.6,15.0,0.0,,,109_03
潮州鎮,房地(土地+建物),屏東縣潮州鎮育德街６０號,140.49,住,,,1090513,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,730629.0,96.45,3,1,2,有,無,5600000,58061.0,,0.0,0,,RPSOMLKMOHPFFCT47CA,96.45,0.0,0.0,,,109_03
萬巒鄉,土地,萬全段432地號,234.62,住,,,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4262.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWPMLMJPHPFFCT97CA,0.0,0.0,0.0,,,109_03
竹田鄉,土地,新田段1955地號,483.0,,鄉村區,乙種建築用地,1090501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,6211.0,,0.0,0,含增建或未登記建物。；,RPPNMLNLOHPFFCT27CA,0.0,0.0,0.0,,,109_03
潮州鎮,土地,八爺段859地號,1808.17,,一般農業區,農牧用地,1090519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2510000,1388.0,,0.0,0,,RPUNMLOLOHPFFCT87CA,0.0,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市洛陽街６５巷２５號,64.0,住,,,1090528,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,701214.0,98.4,4,2,2,有,無,3300000,33537.0,,0.0,0,土地增值稅102859元及產權移轉所生稅費，皆由買方負擔。含增建或未登記建物。；,RPQQMLMLOHPFFAT37CA,98.4,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市延平一路１５６號,94.33,住,,,1090528,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,810728.0,92.14,4,2,3,有,無,4700000,51009.0,,0.0,0,含增建或未登記建物。；,RPXNMLNLOHPFFAT87CA,85.9,6.24,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市機場北路５６８號二樓,22.54,住,,,1090502,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881204.0,157.56,4,2,2,有,有,3800000,24118.0,,0.0,0,,RPSNMLTLOHPFFAT97CA,105.8,0.0,16.23,,,109_03
屏東市,房地(土地+建物)+車位,屏東縣屏東市華盛街１９號六樓之三,42.79,住,,,1090530,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930909.0,169.89,3,2,2,有,有,4700000,27665.0,坡道平面,0.0,0,,RPQNMLKMOHPFFAT96CA,96.85,0.0,10.43,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市民有一路８２巷１０號,131.0,住,,,1090521,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,700623.0,148.92,4,2,2,有,無,5680000,38141.0,,0.0,0,,RPRNMLKMOHPFFAT07CA,148.92,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市民學路１２０巷５０之４號,40.33,住,,,1090528,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710712.0,68.93,3,2,2,有,無,2250000,32642.0,,0.0,0,,RPSNMLKMOHPFFAT17CA,68.93,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市中正路６８８巷４６弄３６號,68.0,住,,,1090502,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691222.0,85.82,2,2,3,有,無,5050000,58844.0,,0.0,0,,RPTNMLKMOHPFFAT27CA,85.82,0.0,0.0,,,109_03
長治鄉,土地,德華段17地號,88.39,,一般農業區,甲種建築用地,1090527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,31678.0,,0.0,0,土地上有一未保存建物,RPPNMLKMOHPFFAT86CA,0.0,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市廣東路４５６巷１９號,83.44,住,,,1090513,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,780104.0,98.17,3,2,2,有,無,7390000,75278.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLTLOHPFFAT38CA,83.2,14.97,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市自立路１８８之１號,34.9,住,,,1090519,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701231.0,107.65,3,2,2,有,無,2200000,20437.0,,0.0,0,,RPPOMLTLOHPFFAT77CA,93.48,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市華正路５０號,144.0,住,,,1090505,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,750804.0,271.23,5,3,4,有,無,14000000,51617.0,,0.0,0,含增建或未登記建物。；,RPUNMLSLOHPFFAT08CA,260.0,11.23,0.0,,,109_03
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉林森路１巷１００弄２４之５號,45.39,住,,,1090514,土地7建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820812.0,247.32,5,2,2,有,有,6800000,27495.0,坡道平面,0.0,0,,RPQOMLLJPHPFFAT96CA,165.32,0.0,17.83,,,109_03
屏東市,房地(土地+建物)+車位,屏東縣屏東市清寧街３２號九樓之一,21.18,住,,,1090515,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840525.0,124.07,3,2,2,有,有,3980000,32079.0,坡道平面,0.0,0,,RPQNMLOLOHPFFAT27CA,75.36,1.0,9.61,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市復興南路一段２３１巷２２號,28.86,,一般農業區,特定目的事業用地,1090501,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730316.0,87.91,2,1,1,有,無,3250000,36970.0,,0.0,0,,RPVPMLOLOHPFFAT97CA,76.8,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市信義路２３５號,59.0,住,,,1090525,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,821209.0,190.45,4,1,4,有,無,6800000,35705.0,,0.0,0,,RPWPMLOLOHPFFAT08CA,190.45,0.0,0.0,,,109_03
內埔鄉,土地,文化段375地號,1596.21,,一般農業區,農牧用地,1090519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,1096.0,,0.0,0,,RPTOMLTLOHPFFCT38CA,0.0,0.0,0.0,,,109_03
潮州鎮,土地,富春段869地號,68.94,,鄉村區,乙種建築用地,1090528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,11604.0,,0.0,0,,RPWOMLOLOHPFFCT18CA,0.0,0.0,0.0,,,109_03
潮州鎮,土地,榮田段114地號,17.45,住,,,1090505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,558400,32000.0,,0.0,0,向政府機關承購之案件。,RPPOMLOKPHPFFCT47CA,0.0,0.0,0.0,,,109_03
屏東市,土地,清溪段1682地號,3003.9,,特定農業區,農牧用地,1090525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3995.0,,0.0,0,,RPQOMLKMOHPFFAT17DA,0.0,0.0,0.0,,,109_03
九如鄉,土地,九勇段221-2地號,165.8,住,,,1090522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1492200,9000.0,,0.0,0,向政府機關承購之案件。；,RPSNMLMJPHPFFAT27DA,0.0,0.0,0.0,,,109_03
枋寮鄉,土地,隆安段842地號,2624.06,,一般農業區,農牧用地,1090528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,572.0,,0.0,0,,RPXNMLRKPHPFFFT78CA,0.0,0.0,0.0,,,109_03
屏東市,土地,明正段199地號,28.0,住,,,1090525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470400,16800.0,,0.0,0,,RPQNMLQKPHPFFAT57DA,0.0,0.0,0.0,,,109_03
牡丹鄉,土地,牡丹段377-7地號,11102.0,,山坡地保育區,林業用地,1090531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1221220,110.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOLOHPFFET77DA,0.0,0.0,0.0,,,109_03
新園鄉,土地,上烏龍段891-1地號,1162.93,,一般農業區,農牧用地,1090529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3268.0,,0.0,0,含增建或未登記建物。；,RPPOMLTLOHPFFDT08CA,0.0,0.0,0.0,,,109_03
林邊鄉,土地,塭岸段827地號,2561.14,農,,,1090529,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4388000,1713.0,,0.0,0,,RPSNMLKMOHPFFDT47CA,0.0,0.0,0.0,,,109_03
東港鎮,土地,後寮溪段503-1地號,386.6,都市：其他:道路用地,,,1090526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5219100,13500.0,,0.0,0,,RPROMLMJPHPFFDT47CA,0.0,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市公安街３１號,70.0,住,,,1090519,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,690912.0,96.4,5,2,3,有,無,6500000,67427.0,,0.0,0,,RPROMLPKPHPFFAT57CA,96.4,0.0,0.0,,,109_03
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉吉安路８９號,69.0,,鄉村區,乙種建築用地,1090518,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090407.0,216.09,5,2,5,有,無,7200000,33319.0,,0.0,0,,RPWOMLKKPHPFFAT57CA,192.07,0.0,24.02,,,109_03
九如鄉,土地,九和段1238地號,254.25,住,,,1090522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2845693,11192.0,,0.0,0,,RPPNMLKKPHPFFAT76CA,0.0,0.0,0.0,,,109_03
內埔鄉,土地,豐田段19地號,1851.23,農,,,1090509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3020000,1631.0,,0.0,0,,RPPOMLMJPHPFFCT17CA,0.0,0.0,0.0,,,109_03
來義鄉,土地,義林段430地號,2560.0,,山坡地保育區,林業用地,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,51.0,,0.0,0,,RPPOMLOLOHPFFCT47CA,0.0,0.0,0.0,,,109_03
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學興路２８巷３６號七樓,22.02,住,,,1090516,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840120.0,137.05,4,2,2,有,有,3600000,26268.0,坡道平面,0.0,0,,RPVOMLOLOHPFFCT08CA,80.47,1.0,7.83,,,109_03
萬丹鄉,土地,竹林段533地號,1541.4,,特定農業區,農牧用地,1090511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,3438.0,,0.0,0,,RPPRMLNJPHPFFAT37CA,0.0,0.0,0.0,,,109_03
九如鄉,土地,玉水段254地號,1427.0,,特定農業區,農牧用地,1090512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,6307.0,,0.0,0,,RPROMLTJPHPFFAT87CA,0.0,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市廣東路９６巷２號,97.0,住,,,1090515,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,66.4,4,2,2,有,無,2800000,42169.0,,0.0,0,,RPUPMLSJPHPFFAT18CA,66.4,0.0,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市武順街１３５巷４１號,161.0,住,,,1090522,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,790110.0,182.97,5,2,3,有,無,9450000,51648.0,,0.0,0,,RPOPMLTLOHPFFAT77CA,168.0,14.97,0.0,,,109_03
屏東市,房地(土地+建物),屏東縣屏東市洛陽街６５巷１２號,64.0,住,,,1090520,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,701214.0,98.4,4,2,4,有,無,5400000,54878.0,,0.0,0,,RPUOMLLJPHPFFAT37CA,98.4,0.0,0.0,,,109_03
屏東市,房地(土地+建物)+車位,屏東縣屏東市清世街１６９之１號二樓,47.66,住,,,1090521,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090330.0,119.35,3,2,2,有,有,6180000,51780.0,坡道平面,0.0,0,,RPOPMLLJPHPFFAT86CA,81.73,0.0,9.29,,,109_03
萬丹鄉,土地,新鐘段755-9地號,144.26,,鄉村區,乙種建築用地,1090505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,15250.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQQMLLJPHPFFAT17CA,0.0,0.0,0.0,,,109_03
內埔鄉,土地,上東勢段133地號,4128.78,,特定農業區,農牧用地,1090526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9471313,2294.0,,0.0,0,,RPROMLTJPHPFFCT08CA,0.0,0.0,0.0,,,109_03
潮州鎮,土地,八爺段593地號,1195.62,,一般農業區,農牧用地,1090516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,3931.0,,0.0,0,,RPPOMLNJPHPFFCT27CA,0.0,0.0,0.0,,,109_03
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮吉星路１０２巷１號五樓之四,30.55,住,,,1090529,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821208.0,142.74,3,2,2,有,有,2880000,20177.0,坡道平面,0.0,0,,RPXPMLMJPHPFFCT08CA,86.57,0.0,8.39,,,109_03
鹽埔鄉,土地,民意段229地號,3508.3,,一般農業區,農牧用地,1090525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1140.0,,0.0,0,,RPQOMLPKPHPFFBT57CA,0.0,0.0,0.0,,,109_03
里港鄉,房地(土地+建物),屏東縣里港鄉過江路１１９之１５號,185.66,住,,,1090529,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090108.0,184.88,5,2,4,有,無,8200000,44353.0,,0.0,0,,RPUNMLLJPHPFFBT37CA,176.09,0.0,8.79,,,109_03
高樹鄉,土地,舊寮段149-62地號,3588.0,,一般農業區,農牧用地,1090509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1951.0,,0.0,0,,RPQNMLMJPHPFFBT07CA,0.0,0.0,0.0,,,109_03
長治鄉,土地,興華段739地號,1143.82,,一般農業區,農牧用地,1090506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,2055.0,,0.0,0,,RPUNMLRKPHPFFAT97CA,0.0,0.0,0.0,,,109_03
