鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
中正區,房地(土地+建物),新豐街３０３巷１５弄１７號２樓,28.09,住,,,1090910,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,105.02,3,1,1,有,無,3250000,30946.0,,0.0,0,,RPXNMLSLRHPFFBC17DA,73.1,0.0,7.64,無,,109_04
中正區,房地(土地+建物),八斗街４９號４樓,26.27,住,,,1090914,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,780505.0,99.29,3,2,2,有,無,2038000,20526.0,,0.0,0,,RPOOMLSLRHPFFBC98DA,91.16,0.0,8.13,無,,109_04
中正區,房地(土地+建物),新豐街１９６號８樓,6.08,住,,,1090912,土地1建物1車位0,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,32.45,1,0,1,有,有,1560000,48074.0,,0.0,0,陽台外推；,RPUPMLQKRHPFFBC76DA,21.22,0.0,3.67,有,,109_04
仁愛區,建物,愛一路７３號,0.0,,,,1090914,土地0建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,671124.0,52.56,0,0,0,無,無,11850000,225457.0,,0.0,0,本標的坐落之土地為市有土地。,RPQOMLRKRHPFFBC98DA,42.23,0.0,0.0,無,,109_04
信義區,房地(土地+建物)+車位,深澳坑路２之５號１２樓之８,9.87,住,,,1090907,土地4建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850426.0,75.69,1,1,1,有,有,2500000,33029.0,坡道平面,0.0,0,,RPPSMLTLRHPFFBC96DA,26.8,0.0,3.72,有,,109_04
信義區,房地(土地+建物),正信路１５１巷１７號,72.5,住,,,1090911,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,601129.0,79.94,3,1,1,有,無,3000000,37528.0,,0.0,0,,RPXNMLKMRHPFFBC09DA,75.35,0.0,0.0,無,,109_04
中正區,房地(土地+建物),新豐街１６１巷８７號三樓,30.48,住,,,1090918,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720427.0,89.07000000000001,3,2,1,有,無,3000000,33681.0,,0.0,0,,RPUNMLTLRHPFFBC96DA,73.25,0.0,9.17,無,,109_04
中正區,房地(土地+建物),新豐街１６１巷４８號,80.9,住,,,1090911,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,750507.0,114.19,4,3,4,有,無,7500000,65680.0,,0.0,0,,RPROMLTLRHPFFBC76DA,92.36,16.9,4.93,無,,109_04
安樂區,房地(土地+建物)+車位,麥金路３９９之２號１０樓,17.27,住,,,1090902,土地3建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,156.94,3,2,2,有,有,12100000,77100.0,坡道平面,15.87,0,,RPPNMLTKRHPFFCC09DA,79.66,0.97,18.84,有,,109_04
安樂區,房地(土地+建物),武嶺街２９９號三樓之３,18.52,都市：其他:住宅區(住一),,,1090908,土地4建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850216.0,68.5,2,1,1,有,無,3200000,46715.0,,0.0,0,,RPSOMLSLRHPFFCC86DA,52.02,0.0,5.77,有,,109_04
暖暖區,房地(土地+建物),源遠路２９７巷５０號,86.33,住,,,1090905,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,980324.0,210.67,4,2,3,有,無,14760000,70062.0,,0.0,0,,RPUOMLSLRHPFFCC07DA,188.1,0.51,22.06,無,,109_04
安樂區,房地(土地+建物),樂利二街６２巷２６８號,20.1,住,,,1090908,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881231.0,122.3,3,2,2,有,無,5700000,46607.0,,0.0,0,,RPTNMLTLRHPFFCC07EA,80.11,9.5,0.0,有,,109_04
七堵區,房地(土地+建物)+車位,百二街６號７樓,34.7,住,,,1090906,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925.0,159.39,3,2,2,有,有,12000000,75287.0,坡道平面,30.73,0,陽台外推；,RPPNMLKMRHPFFCC48EA,78.32,6.38,8.63,有,,109_04
七堵區,房地(土地+建物),百七街６９號４樓,38.31,住,,,1090908,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960919.0,136.54000000000002,3,2,2,有,有,9000000,65915.0,,0.0,0,陽台外推；,RPQNMLKMRHPFFCC58EA,84.5,4.9,9.5,有,,109_04
中正區,房地(土地+建物),義一路９９號五樓之３,23.19,商,,,1090904,土地2建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850918.0,201.77,3,2,2,有,有,21050000,104327.0,,0.0,0,土地價格:1473.5萬；建物價格:631.5萬,RPRNMLTLRHPFFBC76EA,118.89,0.0,30.56,有,,109_04
中正區,房地(土地+建物),調和街３００號九樓之１,15.19,住,,,1090912,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212.0,63.25,1,1,1,有,有,4270000,67510.0,,0.0,0,,RPTNMLPJIIPFFBC18EA,37.97,0.0,4.53,有,,109_04
七堵區,房地(土地+建物),明德二路１５之１３號,24.11,住,,,1090904,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,840801.0,128.1,3,2,4,有,有,8500000,66354.0,,0.0,0,,RPTOMLTLRHPFFCC07DA,97.54,5.29,5.29,有,,109_04
中正區,土地,調和段812地號,125.57,住,,,1090909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,19909.0,,0.0,0,,RPSPMLNLRHPFFBC98DA,0.0,0.0,0.0,無,,109_04
仁愛區,房地(土地+建物),愛三路１號 十樓,14.54,商,,,1090915,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,900727.0,189.06,3,1,1,有,有,12200000,64530.0,,0.0,0,,RPORMLQKRHPFFBC98DA,126.94,0.0,0.0,有,,109_04
暖暖區,車位,碇內街１０５號等共用,0.0,,,,1090905,土地0建物1車位1,,,其他,,,,32.04,0,0,0,有,無,1000000,,坡道平面,32.04,0,僅車位交易；,RPPNMLPJRHPFFCC58DA,0.0,0.0,0.0,無,,109_04
暖暖區,車位,碇內街１０５號等共用,0.0,,,,1090905,土地0建物1車位1,,,其他,,,,32.04,0,0,0,有,無,1100000,,坡道平面,32.04,0,僅車位交易；,RPQNMLPJRHPFFCC68DA,0.0,0.0,0.0,無,,109_04
暖暖區,車位,碇內街１０５號等共用,0.0,,,,1090906,土地0建物1車位1,,,其他,,,,32.04,0,0,0,有,無,1050000,,坡道平面,32.04,0,僅車位交易；,RPPNMLQJRHPFFCC68DA,0.0,0.0,0.0,無,,109_04
七堵區,房地(土地+建物),南光街７０之２號,31.5,住,,,1090911,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,660404.0,88.18,3,2,1,有,無,5250000,59537.0,,0.0,0,,RPPNMLOJIIPFFCC67DA,79.3,0.0,8.88,無,,109_04
暖暖區,房地(土地+建物),暖暖街５７０巷８７號６樓,29.92,住,,,1090912,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851209.0,99.63,3,2,2,有,有,5650000,56710.0,,0.0,0,,RPXNMLPJIIPFFCC58DA,52.95,7.73,6.88,無,,109_04
暖暖區,房地(土地+建物),碇內街４１０號６樓,34.19,住,,,1090913,土地1建物2車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,159.6,3,2,2,有,有,3990000,25000.0,,0.0,0,頂樓加蓋；,RPOOMLPJIIPFFCC77DA,104.66,1.62,13.89,有,,109_04
暖暖區,土地,源遠段929地號,145.0,住,,,1090921,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,34483.0,,0.0,0,,RPPOMLPJIIPFFCC87DA,0.0,0.0,0.0,無,,109_04
暖暖區,房地(土地+建物)+車位,暖暖街２８１巷１９號９樓,34.91,住,,,1090915,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021204.0,184.89,3,2,2,有,有,10900000,58954.0,坡道平面,34.65,0,,RPQOMLPJIIPFFCC97DA,89.89,2.93,12.87,有,,109_04
安樂區,房地(土地+建物)+車位,武崙街１８５號２樓,32.83,住,,,1090917,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071009.0,127.8,2,2,1,有,有,7350000,57512.0,坡道平面,35.85,0,,RPOOMLOLRHPFFCC68DA,51.42,3.9,4.53,有,,109_04
安樂區,房地(土地+建物),樂利三街２８巷１之３號,36.35,都市：其他:住宅區(住一),,,1090901,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720803.0,86.65,3,2,1,有,無,2500000,28852.0,,0.0,0,,RPRNMLPJIIPFFCC08EA,86.65,0.0,0.0,無,,109_04
中山區,房地(土地+建物),復興路２１２巷８弄６１號,98.7,住,,,1090902,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,880817.0,188.29,4,2,2,有,無,9350000,49657.0,,0.0,0,,RPUNMLPJIIPFFCC38EA,159.15,8.53,20.61,無,,109_04
安樂區,房地(土地+建物)+車位,基金三路４６巷１０號,20.0,住,,,1090909,土地2建物1車位1,,,住宅大樓(11層含以上有電梯),,,,146.61,3,2,2,有,有,5000000,34104.0,坡道平面,41.65,0,,RPQOMLQJIIPFFCC08DA,0.0,0.0,0.0,有,,109_04
信義區,房地(土地+建物),深澳坑路６巷１１號,28.29,住,,,1090909,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850909.0,104.92,3,2,2,有,有,4000000,38124.0,,0.0,0,其他增建；,RPUNMLKMRHPFFBC78DA,89.56,7.53,0.0,有,,109_04
信義區,房地(土地+建物)+車位,孝東路１２０之３號十一樓,19.09,住,,,1090901,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,173.79000000000002,3,2,2,有,有,9590000,60872.0,坡道平面,35.96,1200000,預售屋、或土地及建物分件登記案件；,RPXRMLTLRHPFFBC67DA,83.18,1.09,11.29,有,,109_04
信義區,房地(土地+建物),福民街４５號６樓,24.35,住,,,1090916,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850513.0,114.24,3,2,2,有,無,3900000,34139.0,,0.0,0,,RPPOMLRJIIPFFBC97DA,87.91,0.9,10.22,有,,109_04
暖暖區,房地(土地+建物),碇內街３８２號２樓,20.01,住,,,1090924,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,92.16,3,2,1,有,有,2310000,25065.0,,0.0,0,,RPTOMLQJIIPFFCC38DA,56.01,0.81,11.46,有,,109_04
安樂區,房地(土地+建物),樂利三街８巷２４號８樓,8.83,住,,,1090912,土地4建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840504.0,53.13,1,1,1,有,有,2400000,45172.0,,0.0,0,,RPVOMLQJIIPFFCC58DA,38.64,1.46,4.07,有,,109_04
中山區,土地,仁德段767地號,52.0,住,,,1090919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,376000,7231.0,,0.0,0,未登記建物；,RPTNMLRJIIPFFCC48EA,0.0,0.0,0.0,無,,109_04
七堵區,房地(土地+建物)+車位,百二街８２號４樓,79.18,住,,,1090917,土地1建物1車位1,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,900621.0,233.28,4,2,3,有,有,13800000,59156.0,坡道平面,0.0,0,其他增建；,RPUNMLRJIIPFFCC58EA,156.67,5.94,12.08,無,,109_04
仁愛區,房地(土地+建物),崇安街８巷６號,53.0,商,,,1090904,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,510300.0,150.66,2,1,3,有,無,6000000,39825.0,,0.0,0,,RPPOMLNLRHPFFBC68EA,150.66,0.0,0.0,無,,109_04
中正區,土地,港濱段1130地號,44.5,商,,,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2561865,57570.0,,0.0,0,未登記建物；政府機關標讓售；,RPPNMLSJIIPFFBC08EA,0.0,0.0,0.0,無,,109_04
中正區,房地(土地+建物)+車位,正榮街１２１號五樓,38.56,住,,,1090905,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090721.0,224.71,3,2,2,有,有,17330000,77122.0,坡道平面,30.84,0,預售屋、或土地及建物分件登記案件；,RPPOMLTLRHPFFBC66EA,110.83,6.34,14.51,有,,109_04
安樂區,房地(土地+建物)+車位,基金三路１２３號,124.31,住,,,1090923,土地1建物1車位1,全,,透天厝,,,,196.16,5,2,4,有,無,17000000,86664.0,一樓平面,0.0,0,,RPPNMLSJIIPFFCC18EA,0.0,0.0,0.0,無,,109_04
安樂區,房地(土地+建物)+車位,基金三路４６巷１７號６樓,9.17,住,,,1090927,土地2建物1車位1,,,住宅大樓(11層含以上有電梯),,,,90.38,1,1,1,有,有,3000000,33193.0,坡道平面,0.0,0,,RPUNMLSJIIPFFCC68EA,0.0,0.0,0.0,有,,109_04
暖暖區,房地(土地+建物),過港路１０巷１３８號１０樓,7.03,,,,1090906,土地4建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841218.0,34.19,1,0,1,有,有,1400000,40948.0,,0.0,0,其他增建；,RPVNMLRJIIPFFCC58DA,26.0,0.0,4.64,有,,109_04
安樂區,房地(土地+建物),武嶺街２８７號,38.34,都市：其他:住宅區(住一),,,1090910,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,720414.0,86.49,0,0,0,無,無,4300000,49717.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPWNMLQJIIPFFCC58DA,86.49,0.0,0.0,無,,109_04
中正區,房地(土地+建物),新豐街４７８號之６　３樓,21.73,住,,,1090920,土地3建物1車位0,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861121.0,113.04,3,2,2,有,有,5100000,45117.0,,0.0,0,,RPUNMLSJIIPFFBC48DA,80.35,0.0,10.64,有,,109_04
中正區,房地(土地+建物),調和街２９０巷６７號,90.09,住,,,1090905,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,700514.0,130.41,3,2,2,有,無,3800000,29139.0,,0.0,0,頂樓加蓋；,RPROMLQJIIPFFBC08DA,130.41,0.0,0.0,無,,109_04
仁愛區,房地(土地+建物),仁一路２５７號十三樓,5.65,商,,,1090910,土地2建物1車位0,十三層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,970204.0,102.71,1,1,1,有,有,10878000,105910.0,,0.0,0,,RPVNMLRJIIPFFBC48DA,67.13,0.0,5.49,有,,109_04
信義區,土地,基瑞段86地號,225.84,住,,,1090921,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,19926.0,,0.0,0,,RPXNMLPLRHPFFBC86DA,0.0,0.0,0.0,無,,109_04
中正區,房地(土地+建物)+車位,新豐街３０３巷１１弄２９號６樓,34.23,住,,,1090915,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830429.0,160.13,3,2,2,有,有,5780000,36096.0,坡道平面,0.0,0,,RPUPMLOLRHPFFBC66DA,91.04,0.0,13.85,有,,109_04
中正區,房地(土地+建物),平二路９巷２３號,20.6,商,,,1090911,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,611128.0,65.97,0,0,0,無,無,3000000,45475.0,,0.0,0,前後平台其他增建；,RPWNMLSLRHPFFBC07DA,65.97,0.0,0.0,無,,109_04
中正區,房地(土地+建物)+車位,新豐街４６８之２號五樓,25.14,住,,,1090919,土地5建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861121.0,157.12,3,2,2,有,有,6380000,40606.0,坡道平面,0.0,0,,RPOPMLOLRHPFFBC68DA,86.58,0.0,11.83,有,,109_04
安樂區,房地(土地+建物),基金一路１３５巷５弄３９號２樓,29.99,,,,1090906,土地5建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840304.0,131.0,3,2,2,有,有,6050000,46183.0,,0.0,0,,RPSOMLOKRHPFFCC98DA,104.41,0.0,10.11,有,,109_04
暖暖區,房地(土地+建物)+車位,過港路１０巷１５２號１０樓,19.28,,,,1090920,土地4建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841218.0,101.88,3,2,2,有,有,4120000,40440.0,坡道機械,0.0,0,,RPOOMLSLRHPFFCC09DA,66.95,0.0,7.78,有,,109_04
安樂區,房地(土地+建物),麥金路４２１巷１之３號,30.42,住,,,1090911,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670809.0,70.64,3,2,1,有,無,3400000,48131.0,,0.0,0,,RPOPMLQJIIPFFCC97DA,61.41,0.0,9.23,無,,109_04
七堵區,房地(土地+建物),福二街１０９之１號,21.83,住,,,1090903,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700608.0,81.06,2,2,1,有,無,4100000,50580.0,,0.0,0,,RPUNMLMKIIPFFCC08DA,75.65,0.0,5.41,無,,109_04
暖暖區,土地,八德段49地號,135.0,住,,,1090925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,25926.0,,0.0,0,未登記建物；,RPXNMLMKIIPFFCC38DA,0.0,0.0,0.0,無,,109_04
安樂區,房地(土地+建物)+車位,基金三路１２５號,88.12,住,,,1090923,土地1建物1車位1,全,,透天厝,,,,196.16,5,2,4,有,無,16000000,81566.0,一樓平面,0.0,0,,RPQNMLSJIIPFFCC28EA,0.0,0.0,0.0,無,,109_04
中正區,房地(土地+建物),信五路２０巷５之３號,32.75,商,,,1090927,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,,72.09,4,2,2,有,無,3000000,41615.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLSJIIPFFBC28EA,72.09,0.0,0.0,無,,109_04
信義區,房地(土地+建物)+車位,深溪路３６巷８０號６樓,26.34,住,,,1090911,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860718.0,146.47,4,2,2,有,有,5600000,38233.0,坡道平面,0.0,0,,RPSNMLSJIIPFFBC38EA,102.33,0.0,9.66,有,,109_04
中正區,房地(土地+建物)+車位,調和街３００號十四樓,27.33,住,,,1090901,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212.0,127.36,2,2,1,有,有,8180000,65583.0,坡道平面,17.88,1000000,,RPTNMLSJIIPFFBC48EA,63.61,5.72,6.26,有,,109_04
仁愛區,建物,南新街２０２號,0.0,,,,1090923,土地0建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680820.0,66.69,3,1,1,有,無,2100000,31489.0,,0.0,0,陽台外推；,RPQOMLNLRHPFFBC78EA,66.69,0.0,0.0,無,,109_04
信義區,房地(土地+建物),正信路２２７巷２３弄５０號２樓,23.85,,,,1090906,土地6建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860607.0,96.92,4,1,2,有,有,3200000,33017.0,,0.0,0,,RPSOMLNLRHPFFBC98EA,64.1,0.0,10.6,有,,109_04
中正區,車位,觀海街１２８號等公共設施,0.0,,,,1090923,土地0建物1車位1,,,其他,,,,41.38,0,0,0,有,有,700000,,坡道平面,41.38,700000,僅車位交易；,RPRNMLMKIIPFFBC77EA,0.0,0.0,0.0,有,,109_04
中正區,房地(土地+建物),觀海街５１號６樓,15.03,住,,,1090913,土地2建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,71.07,2,2,2,有,有,2700000,37991.0,,0.0,0,,RPTNMLMKIIPFFBC97EA,50.71,0.0,6.7,有,,109_04
中正區,房地(土地+建物),觀海街１８６號８樓,22.39,住,,,1090923,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,155.04,3,2,2,有,有,4000000,25800.0,,0.0,0,,RPUNMLMKIIPFFBC08EA,80.75,0.0,11.69,有,,109_04
中山區,房地(土地+建物),西定路４２１之１號,28.67,住,,,1090929,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,641218.0,58.5,0,0,0,無,無,3800000,64957.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKIIPFFCC67EA,58.5,0.0,0.0,無,,109_04
七堵區,房地(土地+建物)+車位,泰和街９０號６樓,32.91,住,,,1090903,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050726.0,129.98,3,2,1,有,有,7480000,64962.0,坡道平面,30.23,1000000,,RPPNMLNKIIPFFCC77EA,61.96,0.0,8.34,有,,109_04
七堵區,房地(土地+建物),長安街２３３巷３０號２樓,27.34,住,,,1090911,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850429.0,99.7,4,2,1,有,無,4700000,47141.0,,0.0,0,,RPROMLOLRHPFFCC98DA,87.14,0.0,9.38,無,,109_04
七堵區,房地(土地+建物),實踐路２９４巷４６之３號,25.2,住,,,1090909,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720120.0,99.59,3,1,2,有,無,3400000,34140.0,,0.0,0,,RPROMLSKRHPFFCC66DA,88.47,0.0,6.15,無,,109_04
暖暖區,房地(土地+建物),碇內街１９０巷１號３樓,33.5,住,,,1090914,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730127.0,88.41,3,2,1,有,無,2550000,28843.0,,0.0,0,陽台外推；,RPVOMLMKIIPFFCC28DA,70.88,0.0,12.79,無,,109_04
安樂區,房地(土地+建物),樂利三街２巷１３號５樓,19.81,住,,,1090924,土地1建物1車位0,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831118.0,176.07999999999998,4,2,2,有,有,8350000,47422.0,,0.0,0,,RPQNMLTJIIPFFCC28DA,139.32,7.55,14.2,有,,109_04
中山區,房地(土地+建物),復興路２５９巷５０之１號５樓,31.01,住,,,1090905,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840512.0,110.72,3,2,2,有,無,2550000,23031.0,,0.0,0,,RPPOMLMKIIPFFCC67DA,87.6,0.0,10.16,無,,109_04
暖暖區,房地(土地+建物),源遠路２８０巷１１４號６樓,18.67,住,,,1090911,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850719.0,93.41,3,2,2,有,有,4200000,44963.0,,0.0,0,,RPQOMLMKIIPFFCC77DA,71.22,0.0,3.44,有,,109_04
七堵區,房地(土地+建物),明德二路１巷１００之４號,24.37,住,,,1090913,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740729.0,90.7,4,2,2,有,無,4200000,46307.0,,0.0,0,頂樓加蓋；,RPQOMLRJIIPFFCC18DA,82.48,0.0,8.22,無,,109_04
安樂區,房地(土地+建物),基金一路２０８巷１６４弄４０號３樓,29.37,住,,,1090909,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831015.0,106.42,3,2,2,有,有,3700000,34768.0,,0.0,0,,RPVNMLSJIIPFFCC68DA,85.34,0.0,9.96,無,,109_04
安樂區,房地(土地+建物),基金一路２０８巷１６４弄９號,25.58,住,,,1090917,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831015.0,92.92,3,2,2,有,有,4200000,45200.0,,0.0,0,,RPOOMLSJIIPFFCC08DA,73.92,8.78,0.0,無,,109_04
安樂區,房地(土地+建物),中和路１６８巷１５弄１４號,56.25,住,,,1090912,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840117.0,217.26,7,2,3,有,無,6500000,29919.0,,0.0,0,其他增建；,RPUOMLQJIIPFFCC48DA,107.11,89.39,0.04,無,,109_04
信義區,房地(土地+建物),義六路５６號,32.5,住,,,1090911,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,580821.0,75.63,2,1,1,有,無,2100000,27767.0,,0.0,0,,RPVNMLSJIIPFFBC58DA,75.63,0.0,0.0,無,,109_04
信義區,房地(土地+建物),花源五街４５號,42.96,住,,,1090911,土地2建物1車位0,一層，地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800817.0,149.41,2,2,2,有,無,5800000,38819.0,,0.0,0,其他增建；,RPWNMLMKIIPFFBC18DA,132.93,10.45,0.0,無,,109_04
仁愛區,房地(土地+建物),劉銘傳路１１１號,38.5,住,,,1090930,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,主要建築材料：鋼筋水泥加強磚造,600501.0,99.54,3,2,2,有,無,4600000,46213.0,,0.0,0,,RPXNMLMKIIPFFBC28DA,99.54,0.0,0.0,無,,109_04
信義區,房地(土地+建物),教孝街７７號１１樓之１,22.13,住,,,1090901,土地2建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820618.0,120.77,3,2,2,有,有,4500000,37261.0,,0.0,0,,RPPOMLMKIIPFFBC57DA,87.21,0.54,11.33,有,,109_04
仁愛區,房地(土地+建物),成功一路１１３巷７０之３號,26.25,住,,,1090915,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691231.0,60.38,2,2,1,有,無,2050000,33952.0,,0.0,0,其他增建；,RPROMLMKIIPFFBC77DA,60.38,0.0,0.0,無,,109_04
仁愛區,房地(土地+建物),成功一路１１３巷７０之２號,26.25,住,,,1090910,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691231.0,60.38,2,2,1,有,無,2250000,37264.0,,0.0,0,,RPXOMLMKIIPFFBC38DA,60.38,0.0,0.0,無,,109_04
