鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
西螺鎮,土地,漢北段975地號,164.35,住,,,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4970000,30240.0,,0.0,0,,RPUNMLKLNHPFFCP96CA,0.0,0.0,0.0,,,109_03
西螺鎮,土地,漢北段975-1地號,359.4,住,,,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17380000,48358.0,,0.0,0,,RPVNMLKLNHPFFCP07CA,0.0,0.0,0.0,,,109_03
土庫鎮,土地,菜園段498地號,2247.0,住,,,1090313,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41996816,18690.0,,0.0,0,,RPSNMLLMNHPFFDP07CA,0.0,0.0,0.0,,,109_03
土庫鎮,土地,竹寮段394-6地號,17784.78,,特定農業區,水利用地,1090325,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26677170,1500.0,,0.0,0,協議價購,RPTNMLRKOHPFFDP67CA,0.0,0.0,0.0,,,109_03
斗六市,房地(土地+建物),雲林縣斗六市嘉安八街３６號,118.58,住,,,1090327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081212.0,193.53,4,3,3,有,無,8050000,41596.0,,0.0,0,,RPTNMLMKOHPFFAP86CA,179.1,0.0,14.43,,,109_03
古坑鄉,土地,新光段667地號,324.3,,鄉村區,乙種建築用地,1090329,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3700.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPSNMLQKOHPFFAP37EA,0.0,0.0,0.0,,,109_03
斗六市,房地(土地+建物),雲林縣斗六市科福一街２０８號,112.87,,工業區,丁種建築用地,1090304,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081004.0,197.02,4,3,4,有,無,9000000,45681.0,,0.0,0,,RPWNMLPJOHPFFAP37CA,187.89,0.0,9.13,,,109_03
崙背鄉,土地,順天段631地號,65.17,住,,,1090321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1971000,30244.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOLNHPFFCP86CA,0.0,0.0,0.0,,,109_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合里舊部７６之６號,99.02,,鄉村區,乙種建築用地,1090303,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081031.0,185.19,4,2,3,有,無,6860000,37043.0,,0.0,0,,RPQNMLPLNHPFFDP17CA,176.13,9.06,0.0,,,109_03
四湖鄉,土地,福安段667地號,1000.0,,一般農業區,農牧用地,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,620.0,,0.0,0,,RPWNMLTJOHPFFEP28DA,0.0,0.0,0.0,,,109_03
四湖鄉,土地,福安段667-1地號,1000.0,,一般農業區,農牧用地,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,620.0,,0.0,0,,RPXNMLTJOHPFFEP38DA,0.0,0.0,0.0,,,109_03
四湖鄉,土地,福安段667-2地號,2396.02,,一般農業區,農牧用地,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1485532,620.0,,0.0,0,,RPOOMLTJOHPFFEP57DA,0.0,0.0,0.0,,,109_03
大埤鄉,土地,大埤段1979地號,2877.0,農,,,1090305,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3452400,1200.0,,0.0,0,,RPSNMLSLNHPFFBP47CA,0.0,0.0,0.0,,,109_03
斗六市,房地(土地+建物),雲林縣斗六市雲林路二段３０３、３０７、２９９、３０１號,952.0,工,,,1090326,土地2建物1車位0,一層，騎樓,一層,廠辦,辦公用,鐵造,740124.0,400.5,5,0,5,有,無,63258400,157949.0,,0.0,0,含增建或未登記建物。；,RPWNMLMKOHPFFAP17CA,400.5,0.0,0.0,,,109_03
台西鄉,土地,蚊興段191地號,1777.01,,一般農業區,養殖用地,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1421608,800.0,,0.0,0,,RPQNMLPLNHPFFFP57EA,0.0,0.0,0.0,,,109_03
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美村６鄰大美２１之２１３號,94.79,,一般農業區,甲種建築用地,1090326,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081004.0,229.24,5,2,4,有,無,7200000,31408.0,,0.0,0,,RPPOMLMJOHPFFAP56DA,196.04,0.0,33.2,,,109_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路３２０巷１０號,116.57,住,,,1090327,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040831.0,194.53,5,3,4,有,無,7800000,40097.0,,0.0,0,,RPUNMLOJOHPFFCP27CA,184.39,10.14,0.0,,,109_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興路５９巷１７號,79.16,住,,,1090320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,651027.0,126.98,3,2,2,有,無,3360000,26461.0,,0.0,0,,RPPNMLLMNHPFFCP66CA,126.98,0.0,0.0,,,109_03
莿桐鄉,土地,大埔尾段2154地號,1938.0,,特定農業區,農牧用地,1090314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1935.0,,0.0,0,,RPPNMLLMNHPFFAP09CA,0.0,0.0,0.0,,,109_03
斗六市,土地,石榴段1626地號,2034.04,,特定農業區,甲種建築用地,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49220000,24198.0,,0.0,0,,RPSOMLKLOHPFFAP76CA,0.0,0.0,0.0,,,109_03
東勢鄉,土地,港底段609地號,2461.0,,特定農業區,農牧用地,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1524000,619.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQLNHPFFFP67CD,0.0,0.0,0.0,,,109_03
東勢鄉,土地,港底段611地號,6245.0,,特定農業區,農牧用地,1090320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3860000,618.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLQLNHPFFFP77CD,0.0,0.0,0.0,,,109_03
莿桐鄉,土地,南安段66地號,3013.67,住,,,1090323,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42326500,14045.0,,0.0,0,地上水井及農業用電一併無償過戶買方總價內含增值稅履保費鑑界費仲介費109年度地價稅包含公共設施保留地之交易。；,RPVPMLPKPHPFFAP67CA,0.0,0.0,0.0,,,109_03
林內鄉,土地,芎蕉段229地號,1065.17,,特定農業區,農牧用地,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1220.0,,0.0,0,,RPQOMLNJOHPFFAP66CA,0.0,0.0,0.0,,,109_03
古坑鄉,土地,東陽段1203地號,198.86,,鄉村區,乙種建築用地,1090316,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,8046.0,,0.0,0,,RPQOMLOJOHPFFAP86DA,0.0,0.0,0.0,,,109_03
口湖鄉,土地,崇文段861地號,201.0,,鄉村區,乙種建築用地,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770000,3831.0,,0.0,0,,RPXNMLMJOHPFFEP57CA,0.0,0.0,0.0,,,109_03
斗南鎮,土地,建國段844地號,150.0,住,,,1090310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3078000,20520.0,,0.0,0,,RPPNMLNJOHPFFBP56CA,0.0,0.0,0.0,,,109_03
斗六市,土地,保庄段546-14地號,1100.69,工,,,1090319,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29966000,27225.0,,0.0,0,,RPTOMLNJOHPFFAP96CA,0.0,0.0,0.0,,,109_03
古坑鄉,土地,東和段389地號,1046.0,,特定農業區,農牧用地,1090322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,1511.0,,0.0,0,,RPPNMLLKOHPFFAP98CA,0.0,0.0,0.0,,,109_03
土庫鎮,土地,港興段1256-4地號,224.48,,鄉村區,乙種建築用地,1090308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2275000,10135.0,,0.0,0,,RPQNMLNJOHPFFDP86CA,0.0,0.0,0.0,,,109_03
虎尾鎮,土地,公安段112地號,110.32,住,,,1090328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7350000,66624.0,,0.0,0,,RPRNMLKKOHPFFDP76CA,0.0,0.0,0.0,,,109_03
崙背鄉,房地(土地+建物),雲林縣崙背鄉東興３０之６２號,109.22,,特定農業區,甲種建築用地,1090305,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090330.0,159.86,5,2,4,有,無,5700000,35656.0,,0.0,0,,RPVNMLMJPHPFFCP47EA,144.06,0.0,15.8,,,109_03
崙背鄉,房地(土地+建物),雲林縣崙背鄉東興３０之５８號,152.22,,特定農業區,甲種建築用地,1090305,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090330.0,161.39,5,2,4,有,無,5900000,36557.0,,0.0,0,,RPWNMLMJPHPFFCP57EA,145.89,0.0,15.5,,,109_03
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美村６鄰大美２１之２１８號,96.87,,一般農業區,甲種建築用地,1090326,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081004.0,229.52,5,2,4,有,無,7200000,31370.0,,0.0,0,,RPPNMLMKOHPFFAP56DA,195.86,0.0,33.66,,,109_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合里舊部７６之１號,94.03,,鄉村區,乙種建築用地,1090303,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081031.0,188.7,4,2,3,有,無,6980000,36990.0,,0.0,0,,RPRNMLMKOHPFFDP96CA,179.7,9.0,0.0,,,109_03
莿桐鄉,土地,大埔尾段5340-1地號,575.0,,鄉村區,乙種建築用地,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,15652.0,,0.0,0,,RPRNMLSJOHPFFAP17CA,0.0,0.0,0.0,,,109_03
斗六市,土地,科工段161地號,23831.94,,一般農業區,農牧用地,1090316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47660000,2000.0,,0.0,0,,RPPOMLKKOHPFFAP98CA,0.0,0.0,0.0,,,109_03
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美村６鄰大美２１之２０７號,83.39,,一般農業區,甲種建築用地,1090326,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081004.0,198.14,4,2,4,有,無,6600000,33310.0,,0.0,0,,RPRNMLMKOHPFFAP76DA,178.06,0.0,20.08,,,109_03
土庫鎮,土地,港興段1256-3地號,449.01,,鄉村區,乙種建築用地,1090330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4760000,10601.0,,0.0,0,,RPRNMLLKOHPFFDP86CA,0.0,0.0,0.0,,,109_03
莿桐鄉,土地,新庄子段1837地號,3295.0,,特定農業區,農牧用地,1090325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4450000,1351.0,,0.0,0,,RPWOMLMKOHPFFAP27CA,0.0,0.0,0.0,,,109_03
二崙鄉,土地,來惠段739地號,303.06,,鄉村區,乙種建築用地,1090313,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2565808,8466.0,,0.0,0,,RPQNMLQKOHPFFCP37EA,0.0,0.0,0.0,,,109_03
斗南鎮,房地(土地+建物),雲林縣斗南鎮福德街３２號、３４號,380.67,商,,,1090316,土地1建物2車位0,全,一層,透天厝,住家用,鋼筋混凝土造,951228.0,177.35,6,5,3,有,無,24000000,135326.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLKMOHPFFBP86CA,177.35,0.0,0.0,,,109_03
西螺鎮,土地,新社段1155-2地號,1798.0,,特定農業區,農牧用地,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15462800,8600.0,,0.0,0,,RPRNMLMLOHPFFCP07DA,0.0,0.0,0.0,,,109_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合里舊部７６之２號,97.12,,鄉村區,乙種建築用地,1090303,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081031.0,185.19,4,2,3,有,無,6990000,37745.0,,0.0,0,,RPTNMLTLOHPFFDP97CA,176.13,9.06,0.0,,,109_03
莿桐鄉,土地,大埔尾段5151地號,3203.0,,特定農業區,農牧用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7046600,2200.0,,0.0,0,,RPQPMLQKPHPFFAP37DA,0.0,0.0,0.0,,,109_03
莿桐鄉,土地,新庄子段3053地號,1012.0,,特定農業區,農牧用地,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,1630.0,,0.0,0,,RPXNMLTLOHPFFAP08CA,0.0,0.0,0.0,,,109_03
西螺鎮,土地,社西段831-14地號,3700.0,工,,,1090309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42597260,11513.0,,0.0,0,,RPRNMLQJPHPFFCP37DA,0.0,0.0,0.0,,,109_03
麥寮鄉,土地,中山段862-5地號,140.31,,一般農業區,養殖用地,1090307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1697751,12100.0,,0.0,0,,RPPNMLPKPHPFFFP47DA,0.0,0.0,0.0,無,,109_03
麥寮鄉,土地,中山段862-4地號,158.33,,一般農業區,養殖用地,1090307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1915793,12100.0,,0.0,0,,RPQNMLPKPHPFFFP57DA,0.0,0.0,0.0,無,,109_03
麥寮鄉,土地,中山段862-3地號,176.34,,一般農業區,養殖用地,1090307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2133714,12100.0,,0.0,0,,RPRNMLPKPHPFFFP67DA,0.0,0.0,0.0,無,,109_03
麥寮鄉,土地,中山段862-6地號,122.3,,一般農業區,養殖用地,1090307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1479830,12100.0,,0.0,0,,RPSNMLPKPHPFFFP77DA,0.0,0.0,0.0,無,,109_03
西螺鎮,房地(土地+建物),平和南路２０７號,166.95,住,,,1090310,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,690202.0,138.75,3,2,2,有,無,5200000,37477.0,,0.0,0,,RPVOMLNLPHPFFCP87EA,138.75,0.0,0.0,無,,109_03
莿桐鄉,土地,大埔尾段5292-2地號,998.0,,鄉村區,乙種建築用地,1090325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11960000,11984.0,,0.0,0,,RPSOMLLLPHPFFAP17EA,0.0,0.0,0.0,無,,109_03
北港鎮,土地,新西段819地號,334.89,,,,1090311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8600000,25680.0,,0.0,0,,RPPOMLOLPHPFFEP57EA,0.0,0.0,0.0,無,,109_03
西螺鎮,土地,埔東段64地號,385.0,住,,,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4076187,10587.0,,0.0,0,,RPPNMLRKPHPFFCP37DA,0.0,0.0,0.0,無,,109_03
西螺鎮,土地,埔東段69地號,384.03,住,,,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4065600,10587.0,,0.0,0,,RPQNMLRKPHPFFCP47DA,0.0,0.0,0.0,無,,109_03
虎尾鎮,房地(土地+建物),堀頭２之１６號,135.5,,鄉村區,乙種建築用地,1090306,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090525.0,171.55,4,2,3,有,無,7550000,44010.0,,0.0,0,,RPRNMLNJQHPFFDP27DA,157.56,0.0,13.99,無,,109_03
斗六市,土地,海豐崙段朱丹灣小段56-53地號,271.18,住,,,1090307,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9975000,36784.0,,0.0,0,,RPVNMLMKQHPFFAP37DA,0.0,0.0,0.0,無,,109_03
斗南鎮,土地,僑真段638-3地號,534.5,住,,,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17780000,33265.0,,0.0,0,,RPOOMLRLQHPFFBP47DA,0.0,0.0,0.0,無,,109_03
西螺鎮,房地(土地+建物),興農西路１１３號,101.73,住,,,1090313,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,700105.0,130.52,7,3,2,有,無,5750000,44055.0,,0.0,0,其他增建；,RPRNMLLMQHPFFCP37EA,130.52,0.0,0.0,無,,109_03
斗南鎮,土地,重光段937地號,1189.7,,特定農業區,農牧用地,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1086750,913.0,,0.0,0,,RPPNMLLJRHPFFBP86EA,0.0,0.0,0.0,無,,109_03
東勢鄉,土地,圳頭段1144地號,409.07,,特定農業區,農牧用地,1090316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,929.0,,0.0,0,,RPQNMLMJRHPFFFP47EA,0.0,0.0,0.0,無,,109_03
北港鎮,房地(土地+建物),中山路１３１號、中華路２號,106.68,都市：其他:歷史風貌專用區,,,1090327,土地3建物2車位0,全,五層,透天厝,住商用,鋼筋混凝土造,740215.0,337.18,8,4,5,有,無,31120000,92295.0,,0.0,0,,RPTNMLKMPHPFFEP47DA,337.18,0.0,0.0,無,,109_03
西螺鎮,土地,振興段575地號,207.48,住,,,1090214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4707039,22687.0,,0.0,0,,RPQNMLSLNHPFFCP47DA,0.0,0.0,0.0,,,109_03
斗六市,土地,咬狗段315-1地號,20000.0,,山坡地保育區,農牧用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,800.0,,0.0,0,,RPWNMLNKNHPFFAP17CA,0.0,0.0,0.0,,,109_03
斗六市,土地,咬狗段320-8地號,5786.0,,山坡地保育區,農牧用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4628800,800.0,,0.0,0,,RPROMLOKNHPFFAP86CA,0.0,0.0,0.0,,,109_03
褒忠鄉,土地,北興段314地號,2275.99,,特定農業區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1820792,800.0,,0.0,0,,RPSNMLKLNHPFFDP86CA,0.0,0.0,0.0,,,109_03
北港鎮,土地,溝皂段1462地號,5425.0,,特定農業區,農牧用地,1090226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4706000,867.0,,0.0,0,,RPXOMLPKNHPFFEP97CA,0.0,0.0,0.0,,,109_03
北港鎮,土地,溝皂段1459-1地號,3839.0,,特定農業區,農牧用地,1090226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3839000,1000.0,,0.0,0,含增建或未登記建物。；,RPSNMLSKNHPFFEP67CA,0.0,0.0,0.0,,,109_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市久安路１５８巷４０號,34.7,,特定農業區,甲種建築用地,1090227,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840330.0,138.38,3,2,2,有,有,3120000,22547.0,坡道平面,0.0,0,,RPXNMLKLNHPFFAP07CA,82.45,8.26,0.0,,,109_03
北港鎮,土地,新東段160地號,2710.27,商,,,1090222,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90183500,33275.0,,0.0,0,,RPSNMLOJOHPFFEP27CA,0.0,0.0,0.0,,,109_03
斗六市,土地,長平段925地號,416.71,,鄉村區,乙種建築用地,1090221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,19678.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQOMLTKOHPFFAP47DA,0.0,0.0,0.0,,,109_03
斗六市,土地,大潭段社口小段92-879地號,345.0,住,,,1090224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31600000,91594.0,,0.0,0,,RPXNMLMLNHPFFAP27CA,0.0,0.0,0.0,,,109_03
林內鄉,土地,九芎南段77地號,1275.45,,一般農業區,甲種建築用地,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16204500,12705.0,,0.0,0,,RPOOMLMLNHPFFAP09CA,0.0,0.0,0.0,,,109_03
莿桐鄉,土地,大埔尾段5444地號,1119.0,,特定農業區,農牧用地,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1851200,1654.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQOMLKLOHPFFAP56CA,0.0,0.0,0.0,,,109_03
斗六市,土地,海豐崙段朱丹灣小段75-102地號,127.0,住,,,1090202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8890000,70000.0,,0.0,0,,RPSNMLKKOHPFFAP56CA,0.0,0.0,0.0,,,109_03
西螺鎮,土地,振興段138地號,729.18,農,,,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3240000,4443.0,,0.0,0,土地徵增稅138544元由買方負擔不計入總價受債權債務影響或債務抵償之交易。；,RPVNMLOLOHPFFCP57CA,0.0,0.0,0.0,,,109_03
崙背鄉,土地,五塊厝段905地號,1880.0,,特定農業區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2538000,1350.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOJOHPFFCP96DA,0.0,0.0,0.0,,,109_03
崙背鄉,土地,阿勸段666地號,2877.0,,特定農業區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3883950,1350.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLOJOHPFFCP07DA,0.0,0.0,0.0,,,109_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路２３０號,116.0,住,,,1090207,土地3建物1車位0,全,三層,透天厝,住商用,加強磚造,531212.0,244.57,4,2,3,有,無,8960000,36636.0,,0.0,0,含增建或未登記建物。；,RPQNMLMJOHPFFCP76DA,244.57,0.0,0.0,,,109_03
崙背鄉,房地(土地+建物),雲林縣崙背鄉東興３０之５６號,131.22,,特定農業區,甲種建築用地,1090217,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090330.0,159.86,5,2,4,有,無,5880000,36782.0,,0.0,0,,RPXNMLMJPHPFFCP67EA,144.06,0.0,15.8,,,109_03
斗六市,土地,溝子埧段柴裡小段368-3地號,902.0,,鄉村區,乙種建築用地,1090215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13417776,14876.0,,0.0,0,,RPUNMLSKOHPFFAP57CA,0.0,0.0,0.0,,,109_03
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路６１號,101.05,住,,,1090223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081213.0,205.72,5,2,4,有,無,9000000,43749.0,,0.0,0,,RPROMLTJPHPFFCP67CA,191.77,13.95,0.0,,,109_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮九隆里５４之１號,2502.0,,特定農業區,農牧用地,1090228,土地2建物1車位0,一層，屋頂突出物,一層,農舍,農業用,加強磚造,680921.0,155.59,2,2,2,有,無,7200000,,,0.0,0,,RPRNMLNLOHPFFCP07CA,155.59,0.0,0.0,,,109_03
麥寮鄉,土地,許厝寮段許厝寮小段209地號,723.0,,鄉村區,乙種建築用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6990000,9668.0,,0.0,0,,RPQNMLRJPHPFFFP57CA,0.0,0.0,0.0,,,109_03
古坑鄉,土地,西華段483地號,152.0,住,,,1090205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,39474.0,,0.0,0,未登記建物；,RPXNMLSJPHPFFAP08EA,0.0,0.0,0.0,無,,109_03
斗南鎮,房地(土地+建物),將軍１０６之７號,124.82,,鄉村區,乙種建築用地,1090224,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090102.0,165.46,3,2,4,有,無,6750000,40795.0,,0.0,0,土地價款2360000元，建物價款4390000元正。,RPWNMLTJPHPFFBP08DA,151.0,0.0,14.46,無,,109_03
斗南鎮,土地,重光段873地號,12232.35,,特定農業區,農牧用地,1090220,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13455585,1100.0,,0.0,0,,RPQNMLRKPHPFFBP37DA,0.0,0.0,0.0,無,,109_03
莿桐鄉,土地,大埔尾段4118-21地號,185.8,,鄉村區,乙種建築用地,1090214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3092550,16645.0,,0.0,0,,RPVNMLTLPHPFFAP08DA,0.0,0.0,0.0,無,,109_03
莿桐鄉,土地,大埔尾段4118-21地號,278.8,,鄉村區,乙種建築用地,1090214,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4819550,17287.0,,0.0,0,,RPWNMLTLPHPFFAP18DA,0.0,0.0,0.0,無,,109_03
莿桐鄉,土地,大埔尾段4118-21地號,275.8,,鄉村區,乙種建築用地,1090214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4685450,16989.0,,0.0,0,,RPXNMLTLPHPFFAP28DA,0.0,0.0,0.0,無,,109_03
崙背鄉,房地(土地+建物),下店７３號,132.0,,鄉村區,乙種建築用地,1090221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090413.0,190.76,4,2,3,有,無,6876665,36049.0,,0.0,0,,RPUNMLTKQHPFFCP18DA,174.07,0.0,16.69,無,,109_03
東勢鄉,土地,東北段577-9地號,484.76,住,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7624760,15729.0,,0.0,0,,RPQNMLMKNHPFFFP96CA,0.0,0.0,0.0,,,109_03
西螺鎮,土地,埔北段580-22地號,120.34,住,,,1090104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,14958.0,,0.0,0,,RPUNMLSKNHPFFCP77DA,0.0,0.0,0.0,,,109_03
斗六市,土地,萬年東段392-1地號,833.2,,,,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1690000,2028.0,,0.0,0,,RPVOMLMKOHPFFAP17CA,0.0,0.0,0.0,,,109_03
麥寮鄉,土地,拱範段12-1地號,24.88,商,,,1090121,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1084765,43600.0,,0.0,0,,RPQNMLNJPHPFFFP27DA,0.0,0.0,0.0,無,,109_03
二崙鄉,土地,田尾段1208地號,1230.0,,特定農業區,甲種建築用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16900000,13740.0,,0.0,0,,RPPNMLNJPHPFFCP86DA,0.0,0.0,0.0,無,,109_03
