鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
花蓮市,房地(土地+建物),德安六街６９號九樓,14.17,住,,,1090620,土地1建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840302.0,107.77,3,2,2,有,有,5400000,50107.0,,0.0,0,,RPXPMLQKPHPFFAU58DA,76.69,1.28,9.58,有,,109_03
富里鄉,土地,農場段502地號,1720.93,,特定農業區,農牧用地,1090622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,755.0,,0.0,0,農作物；,RPRNMLPKPHPFFCU87DA,0.0,0.0,0.0,無,,109_03
吉安鄉,房地(土地+建物),吉興路二段６８號,167.0,住,,,1090615,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,780908.0,194.19,3,1,2,有,無,12000000,61795.0,,0.0,0,含土地增值稅或其他稅費1466016元；,RPTNMLQKPHPFFAU08EA,182.64,0.0,11.55,無,,109_03
吉安鄉,房地(土地+建物),中正路一段１５８巷７號,88.33,住,,,1090629,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,710904.0,99.91,3,1,1,有,無,2833334,28359.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPVOMLPKPHPFFAU18DA,95.31,0.0,4.6,無,,109_03
花蓮市,房地(土地+建物),德安一街２１５巷２９號,102.0,住,,,1090624,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680703.0,104.86,3,2,3,有,無,7300000,69617.0,,0.0,0,頂樓加蓋；預售屋、或土地及建物分件登記案件；,RPWPMLQKPHPFFAU48DA,104.86,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),中和街２０９號三樓,19.57,住,,,1090622,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890807.0,158.21,3,2,3,有,有,5700000,36028.0,,0.0,0,,RPXPMLOKPHPFFAU38DA,87.52,4.86,11.2,有,,109_03
壽豐鄉,土地,忠孝段384地號,582.5,,,,1090622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,6009.0,,0.0,0,,RPXNMLQKPHPFFAU38DA,0.0,0.0,0.0,無,,109_03
花蓮市,土地,碧雲段598-76地號,152.4,都市：其他:道路用地,,,1090625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,12795.0,,0.0,0,包含公共設施保留地用地；,RPTPMLPKPHPFFAU08DA,0.0,0.0,0.0,無,,109_03
鳳林鎮,土地,鳳信段843-3地號,168.22,,特定農業區,甲種建築用地,1090601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,487828,2900.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLMLPHPFFBU47CA,0.0,0.0,0.0,,,109_03
花蓮市,房地(土地+建物),莊敬路２１８號,126.0,住,,,1090610,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,960425.0,255.35,5,0,6,有,無,18700000,73233.0,,0.0,0,壹樓店面,RPPPMLRKPHPFFAU87DA,236.31,0.0,19.04,無,,109_03
花蓮市,房地(土地+建物),富裕一街１７３號二樓之三,27.27,住,,,1090629,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090122.0,94.35,3,2,2,有,有,6220000,65925.0,,0.0,0,,RPQNMLTKPHPFFAU97DA,61.94,0.0,7.4,有,,109_03
花蓮市,房地(土地+建物),國盛二街１１８號五樓之八,7.91,住,,,1090605,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811209.0,27.61,1,1,1,有,無,1850000,67005.0,,0.0,0,,RPRNMLKLPHPFFAU27DA,20.63,0.0,1.6,有,,109_03
花蓮市,房地(土地+建物),國興一街９５號四樓之十四,15.04,都市：其他:倉儲區,,,1090622,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,810930.0,90.36,2,1,2,有,有,3150000,34861.0,,0.0,0,,RPXNMLKLPHPFFAU87DA,73.51,0.0,0.0,有,,109_03
鳳林鎮,土地,鳳明段415地號,122.0,,,,1090620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,27869.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLRKPHPFFBU18EA,0.0,0.0,0.0,無,,109_03
萬榮鄉,土地,支亞干段1119地號,2194.38,,一般農業區,農牧用地,1090622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,164.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRKPHPFFBU38EA,0.0,0.0,0.0,無,,109_03
鳳林鎮,土地,鳳凰段910地號,2631.28,,山坡地保育區,農牧用地,1090619,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1254.0,,0.0,0,包含公共設施保留地用地；,RPPNMLQKPHPFFBU77EA,0.0,0.0,0.0,無,,109_03
光復鄉,土地,大安段1335-8地號,147.0,,,,1090629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,8571.0,,0.0,0,土地增值稅額新台幣282138元整由買方負責繳納。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLKLPHPFFBU47EA,0.0,0.0,0.0,無,,109_03
富里鄉,土地,後湖段1118地號,8869.24,,山坡地保育區,農牧用地,1090619,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,451.0,,0.0,0,,RPSNMLPKPHPFFCU97DA,0.0,0.0,0.0,無,,109_03
瑞穗鄉,土地,溫泉段668地號,185.0,,一般農業區,農牧用地,1090614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1892.0,,0.0,0,農作物；,RPUNMLKLPHPFFCU77DA,0.0,0.0,0.0,無,,109_03
瑞穗鄉,土地,興南段1532地號,998.52,,特定農業區,水利用地,1090610,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1198224,1200.0,,0.0,0,協議價購；,RPRNMLTJPHPFFCU18DA,0.0,0.0,0.0,無,,109_03
豐濱鄉,土地,磯崎段622地號,2716.78,,風景區,農牧用地,1090630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,294.0,,0.0,0,,RPPNMLNKPHPFFBU37DA,0.0,0.0,0.0,無,,109_03
富里鄉,土地,富山段512地號,4990.75,,山坡地保育區,農牧用地,1090612,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,373.0,,0.0,0,,RPRNMLRKPHPFFCU18EA,0.0,0.0,0.0,無,,109_03
富里鄉,土地,東寧段583地號,2642.73,,山坡地保育區,農牧用地,1090620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,511111,193.0,,0.0,0,地清或未辦繼承標售；,RPRNMLKLPHPFFCU57EA,0.0,0.0,0.0,無,,109_03
吉安鄉,房地(土地+建物),文化２０號,87.06,農,,,1090601,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940426.0,143.67,4,2,3,有,無,5000000,34802.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKLPHPFFAU47DA,131.21,0.0,12.46,無,,109_03
花蓮市,房地(土地+建物),中央路三段７３０號七樓之十八,5.63,住,,,1090623,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840819.0,40.06,1,1,1,有,有,1900000,47429.0,,0.0,0,,RPWOMLKLPHPFFAU87DA,24.24,0.69,5.93,有,,109_03
花蓮市,房地(土地+建物),國富二街５６號,107.0,住,,,1090612,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,740424.0,155.25,3,2,3,有,無,8600000,55395.0,,0.0,0,,RPTQMLKLPHPFFAU77DA,155.25,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),忠義一街３１號,15.76,商,,,1090615,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,860718.0,158.47,4,2,2,有,有,6300000,39755.0,,0.0,0,,RPPNMLLLPHPFFAU17DA,137.14,0.0,7.37,有,,109_03
吉安鄉,房地(土地+建物),東里一街８６號,53.0,商,,,1090602,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,660129.0,86.59,3,1,1,有,無,4500000,51969.0,,0.0,0,,RPSNMLLLPHPFFAU47DA,86.59,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),建和街２５巷３０弄３號,74.82,住,,,1090611,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830929.0,161.23,4,3,5,有,無,6800000,42176.0,,0.0,0,陽台外推；其他增建；,RPTOMLKLPHPFFAU57DA,142.67,6.11,12.45,無,,109_03
吉安鄉,房地(土地+建物),海岸路７８５巷４６號,995.09,,一般農業區,農牧用地,1090619,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農業用,鋼筋混凝土造,1031111.0,261.91,5,2,6,有,無,18500000,,,0.0,0,其他增建；,RPPNMLKLPHPFFAU07DA,247.73,0.0,14.18,無,,109_03
花蓮市,房地(土地+建物),德安三街１２號,658.0,住,,,1090629,土地1建物1車位0,全,一層,透天厝,住工用,見其他登記事項,570716.0,235.15,10,2,9,有,無,37000000,157346.0,,0.0,0,其他增建；,RPQNMLKLPHPFFAU17DA,235.15,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物)+車位,豐村６號四樓之五,29.95,,,,1090621,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080701.0,91.89,2,1,1,有,無,6000000,65295.0,一樓平面,0.0,0,,RPPPMLLLPHPFFAU37DA,51.06,0.0,3.61,有,,109_03
花蓮市,房地(土地+建物),仁愛街７號六樓之二,13.89,住,,,1090618,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840615.0,73.07,2,1,1,有,有,3000000,41057.0,,0.0,0,陽台外推；,RPQPMLLLPHPFFAU47DA,48.62,0.0,0.0,有,,109_03
壽豐鄉,土地,沼田段657-1地號,322.52,,,,1090623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,6511.0,,0.0,0,,RPRPMLLLPHPFFAU57DA,0.0,0.0,0.0,無,,109_03
吉安鄉,房地(土地+建物),吉安路六段４０３巷１弄７號,82.46,,特定農業區,甲種建築用地,1090616,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,670000.0,49.49,2,1,1,有,無,2000000,40412.0,,0.0,0,其他增建；,RPTPMLLLPHPFFAU77DA,49.49,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),公正街３７號五樓之十七,5.88,商,,,1090623,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,830630.0,42.96,1,1,1,有,有,2300000,53538.0,,0.0,0,,RPXPMLLLPHPFFAU18DA,26.21,0.0,4.07,有,,109_03
吉安鄉,房地(土地+建物),吉昌二街２４７巷２號,156.0,住,,,1090624,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,820303.0,174.57,4,2,3,有,無,10100000,57856.0,,0.0,0,其他增建；,RPPPMLMLPHPFFAU47DA,165.06,0.0,9.51,無,,109_03
花蓮市,房地(土地+建物),北昌五街５２號二樓之八,12.13,住,,,1090621,土地1建物1車位0,二層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860113.0,62.45,1,1,1,有,無,3500000,56045.0,,0.0,0,,RPXPMLMLPHPFFAU28DA,36.67,0.0,7.36,無,,109_03
花蓮市,房地(土地+建物),東興二街２８巷１０號,98.0,住,,,1090623,土地1建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,971031.0,176.54,3,2,4,有,無,10688000,60542.0,,0.0,0,,RPWOMLRKPHPFFAU48DA,147.24,10.06,19.24,無,,109_03
花蓮市,房地(土地+建物),國盛八街５３號二樓之一,29.91,住,,,1090612,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811117.0,112.81,3,1,1,有,無,4300000,38117.0,,0.0,0,,RPRNMLTKPHPFFAU08DA,78.07,0.0,9.68,有,,109_03
花蓮市,房地(土地+建物),中和街１９１巷５號四樓,27.09,住,,,1090630,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750402.0,94.44,2,2,1,有,無,2550000,27001.0,,0.0,0,,RPROMLLLPHPFFAU47DA,71.59,0.0,8.54,無,,109_03
新城鄉,房地(土地+建物),大賢街５４號,84.2,,鄉村區,乙種建築用地,1090601,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,720122.0,80.5,2,1,2,有,無,4050000,50311.0,,0.0,0,頂樓加蓋；其他增建；,RPTNMLLLPHPFFAU57DA,80.5,0.0,0.0,無,,109_03
吉安鄉,房地(土地+建物),建國路一段１２１巷４８號,77.98,住,,,1090620,土地1建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土加強磚造,720920.0,103.1,5,2,3,有,無,6700000,64985.0,,0.0,0,頂樓加蓋；,RPORMLKLPHPFFAU37DA,103.1,0.0,0.0,無,,109_03
吉安鄉,房地(土地+建物),吉祥七街５９號,81.0,住,,,1090612,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,661207.0,106.7,3,2,4,有,無,8200000,76851.0,,0.0,0,頂樓加蓋；其他增建；,RPQNMLLLPHPFFAU27DA,106.7,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),建安街５９巷８號,159.75,住,,,1090612,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050121.0,297.17,5,2,5,有,無,18800000,63263.0,,0.0,0,,RPQQMLKLPHPFFAU47DA,266.13,0.0,31.04,有,,109_03
吉安鄉,房地(土地+建物),南海四街２２９巷８號,182.0,,鄉村區,乙種建築用地,1090626,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701015.0,133.16,6,3,4,有,無,9680000,72695.0,,0.0,0,頂樓加蓋；其他增建；,RPOQMLKLPHPFFAU27DA,133.16,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),建安街５９巷１１號,163.75,住,,,1090620,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050121.0,294.95,5,2,5,有,無,19000000,64418.0,,0.0,0,,RPSPMLKLPHPFFAU57DA,262.73,0.0,32.22,有,,109_03
花蓮市,房地(土地+建物),北昌一街９７巷１２號,34.78,住,,,1090624,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720910.0,82.64,3,2,2,有,無,4200000,50823.0,,0.0,0,,RPOPMLOKPHPFFAU47DA,76.17,0.0,0.0,無,,109_03
鳳林鎮,土地,鳳信段108地號,2511.11,,特定農業區,農牧用地,1090615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3038000,1210.0,,0.0,0,,RPQNMLMLPHPFFBU47DA,0.0,0.0,0.0,無,,109_03
光復鄉,房地(土地+建物),成功街３４１號,99.0,,,,1090617,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680327.0,115.43,2,1,2,有,無,660500,5722.0,,0.0,0,頂樓加蓋；,RPTNMLRKPHPFFBU28EA,115.43,0.0,0.0,無,,109_03
萬榮鄉,土地,萬利段1447地號,6207.3,,山坡地保育區,農牧用地,1090619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,72.0,,0.0,0,,RPPNMLMLPHPFFBU37DA,0.0,0.0,0.0,無,,109_03
玉里鎮,土地,民南段277地號,10768.89,,一般農業區,農牧用地,1090623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,1161.0,,0.0,0,,RPRNMLMLPHPFFCU67DA,0.0,0.0,0.0,無,,109_03
新城鄉,房地(土地+建物),民享街６９巷１９號,23.95,住,,,1090630,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,850306.0,75.82000000000001,2,1,2,有,有,3380000,44579.0,,0.0,0,,RPUOMLNKPHPFFAU87DA,61.85,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),建昌路３８號三樓之三,8.0,住,,,1090614,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850903.0,56.61,1,1,1,有,無,3700000,65359.0,,0.0,0,,RPQOMLPKPHPFFAU67DA,34.1,0.0,4.56,有,,109_03
吉安鄉,房地(土地+建物),香源路６０號,1357.68,工,,,1090623,土地2建物1車位0,一層,一層,廠辦,工業用,鋼造,,398.75,4,2,2,有,無,32000000,80251.0,,0.0,0,其他增建；包含公共設施保留地用地；,RPOPMLLLPHPFFAU27DA,398.75,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),國聯四路５２之２１號,20.17,商,,,1090622,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690503.0,95.07,3,2,2,有,無,2350000,24719.0,,0.0,0,,RPSNMLTKPHPFFAU18DA,76.98,0.0,0.0,無,,109_03
壽豐鄉,土地,豐裡段16地號,1629.37,,一般農業區,農牧用地,1090630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2332.0,,0.0,0,賣方貸款包含在買賣價金內由買方代為清償農作物；,RPOQMLMLPHPFFAU47DA,0.0,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),國聯二路８３號十一樓之二,4.6,住,,,1090628,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,34.91,1,1,1,有,有,1750000,50129.0,,0.0,0,,RPQQMLMLPHPFFAU67DA,19.52,0.0,3.3,有,,109_03
花蓮市,房地(土地+建物),建華路３８巷５號五樓,37.38,住,,,1090623,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821119.0,97.91,3,2,2,有,無,3700000,37790.0,,0.0,0,,RPSQMLMLPHPFFAU87DA,83.42,0.0,6.24,無,,109_03
壽豐鄉,土地,潭南段528地號,517.48,,山坡地保育區,農牧用地,1090612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,939000,1815.0,,0.0,0,,RPRPMLMLPHPFFAU67DA,0.0,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),中央路三段７３０號十樓之十七,5.63,住,,,1090615,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840819.0,27.08,1,1,1,有,有,1450000,53545.0,,0.0,0,,RPTPMLMLPHPFFAU87DA,20.55,0.0,0.0,有,,109_03
花蓮市,房地(土地+建物),國民七街５１號九樓之十七,3.17,商,,,1090629,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,33.36,0,0,0,無,有,2000000,59952.0,,0.0,0,改為室內陽台其他增建；,RPUOMLMLPHPFFAU87DA,22.56,0.0,0.0,有,,109_03
吉安鄉,房地(土地+建物),東海十街１０６號,74.0,住,,,1090621,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,671003.0,81.88,3,2,3,有,無,7350000,89766.0,,0.0,0,陽台外推；其他增建；,RPUNMLMLPHPFFAU77DA,81.88,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),中央路三段７３０號八樓之一,5.63,住,,,1090620,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840819.0,35.17,1,1,1,有,有,1880000,53455.0,,0.0,0,,RPPNMLMLPHPFFAU27DA,21.12,1.02,5.32,有,,109_03
新城鄉,房地(土地+建物),華興街４９號,90.87,,一般農業區,甲種建築用地,1090620,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,721210.0,93.39,0,2,2,有,無,3850000,41225.0,,0.0,0,,RPSNMLNLPHPFFAU67DA,93.39,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),建華路３８巷３號五樓,35.85,,,,1090622,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821119.0,96.1,2,2,1,有,無,2600000,27055.0,,0.0,0,,RPUNMLNLPHPFFAU87DA,80.06,0.0,8.38,無,,109_03
花蓮市,房地(土地+建物),國聯五路２之８號四樓之六,3.6,商,,,1090613,土地1建物1車位0,四層,七層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,761104.0,60.39,1,1,1,有,有,2500000,41398.0,,0.0,0,陽台外推；,RPWPMLMLPHPFFAU18DA,24.13,0.0,13.16,無,,109_03
花蓮市,房地(土地+建物),富裕五街６８號,107.0,住,,,1090618,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,750821.0,138.7,4,3,2,有,無,8700000,62725.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSOMLNLPHPFFAU77DA,130.72,0.0,7.98,無,,109_03
吉安鄉,房地(土地+建物),全民街１０８號二樓,42.48,,鄉村區,乙種建築用地,1090620,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880414.0,112.64,3,2,2,有,無,3400000,30185.0,,0.0,0,,RPUOMLNLPHPFFAU97DA,82.72,4.43,8.3,有,,109_03
花蓮市,房地(土地+建物),國盛八街１０１號,113.0,住,,,1090623,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,931223.0,210.89,5,2,5,有,無,11000000,52160.0,,0.0,0,,RPOOMLOLPHPFFAU47DA,186.17,0.0,24.72,無,,109_03
花蓮市,房地(土地+建物),中央路三段７３０號十一樓之十一,5.63,住,,,1090617,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840819.0,27.28,1,0,1,有,有,1080000,39589.0,,0.0,0,,RPRNMLKKPHPFFAU17DA,16.24,0.0,3.92,有,,109_03
萬榮鄉,土地,新白陽段529地號,2093.14,,一般農業區,農牧用地,1090623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,239.0,,0.0,0,原住民保留地,RPQNMLNLOHPFFBU47DA,0.0,0.0,0.0,無,,109_03
富里鄉,土地,麻荖漏山段23地號,66817.8,,森林區,農牧用地,1090603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,33.0,,0.0,0,農作物；,RPPNMLNLPHPFFCU67EA,0.0,0.0,0.0,無,,109_03
富里鄉,土地,學園段1171地號,539.39,,特定農業區,農牧用地,1090611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80885,150.0,,0.0,0,地清或未辦繼承標售；,RPQNMLNLPHPFFCU77EA,0.0,0.0,0.0,無,,109_03
玉里鎮,土地,神社段1089地號,2062.05,都市：其他:保護區,,,1090629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,121.0,,0.0,0,,RPPNMLRLPHPFFCU08EA,0.0,0.0,0.0,無,,109_03
瑞穗鄉,土地,興北段1281地號,3428.27,,特定農業區,農牧用地,1090613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,773.0,,0.0,0,,RPWNMLTJPHPFFCU68DA,0.0,0.0,0.0,無,,109_03
瑞穗鄉,土地,興北段1280地號,895.65,,特定農業區,農牧用地,1090618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,837.0,,0.0,0,,RPQNMLTJPHPFFCU08DA,0.0,0.0,0.0,無,,109_03
吉安鄉,房地(土地+建物),南海八街２０２巷１６號,88.0,,特定農業區,甲種建築用地,1090624,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700817.0,92.02,4,2,2,有,無,4000000,43469.0,,0.0,0,一樓增建其他增建；,RPXOMLOLPHPFFAU38DA,92.02,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),榮正街７８巷３之２０號五樓,24.48,住,,,1090603,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750402.0,82.0,3,2,1,有,無,2300000,28049.0,,0.0,0,,RPOPMLOLPHPFFAU57DA,65.48,0.0,4.29,無,,109_03
吉安鄉,房地(土地+建物),仁里五街１１巷７號,52.0,住,,,1090611,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,610427.0,41.52,3,2,1,有,無,2850000,68642.0,,0.0,0,,RPPPMLOLPHPFFAU67DA,41.52,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),民權四街１１之４號五樓,21.85,住,,,1090630,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731024.0,89.71,3,2,1,有,無,3350000,37343.0,,0.0,0,,RPROMLOLPHPFFAU77DA,72.1,0.0,4.81,無,,109_03
吉安鄉,房地(土地+建物),中華路二段９３號十二樓之一,9.38,商,,,1090630,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831028.0,95.06,2,2,1,有,無,4300000,45235.0,,0.0,0,,RPSOMLOLPHPFFAU87DA,68.02,0.0,5.88,無,,109_03
花蓮市,房地(土地+建物),建昌路１１號五樓,26.6,住,,,1090616,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850625.0,67.0,4,2,1,有,無,1550000,23134.0,,0.0,0,陽台外推；其他增建；,RPWOMLNLPHPFFAU18DA,47.04,0.0,8.5,無,,109_03
吉安鄉,土地,慶豐段936-3地號,430.4,住,,,1090610,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8462740,19663.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLOLPHPFFAU08DA,0.0,0.0,0.0,無,,109_03
花蓮市,房地(土地+建物),裕民路１１５巷１號,105.5,住,,,1090615,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,831029.0,159.36,4,2,3,有,無,8500000,53338.0,,0.0,0,,RPRNMLRLPHPFFAU97DA,148.82,0.0,10.54,無,,109_03
花蓮市,房地(土地+建物),球崙一路２１５巷５號,110.16,住,,,1090625,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,881229.0,270.84000000000003,5,2,5,有,有,12600000,46524.0,,0.0,0,其他增建；,RPTNMLRLPHPFFAU18DA,241.64,0.0,24.77,有,,109_03
花蓮市,房地(土地+建物),富國路１４號六樓之二,11.49,住,,,1090609,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820920.0,77.98,2,1,1,有,無,4150000,53219.0,,0.0,0,陽台外推；,RPVNMLRLPHPFFAU38DA,49.62,0.0,8.4,有,,109_03
