鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B1-04,37.64,,特定農業區,甲種建築用地,1070916,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.32,3,2,2,有,無,7230000,44650,坡道平面,37.39,1250000,,RPPWMLOLLHPFFBH76CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B1-05,37.64,,特定農業區,甲種建築用地,1071231,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.32,3,2,2,有,無,6750000,40693,坡道平面,37.39,1300000,,RPRWMLOLLHPFFBH96CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B1-06,37.64,,特定農業區,甲種建築用地,1071229,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.32,3,2,2,有,無,6900000,41813,坡道平面,37.39,1300000,,RPSWMLOLLHPFFBH07CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B1-08,37.64,,特定農業區,甲種建築用地,1080723,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.32,3,2,2,有,無,6970000,42336,坡道平面,37.39,1300000,,RPVWMLOLLHPFFBH37CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B1-09,37.64,,特定農業區,甲種建築用地,1080831,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.32,3,2,2,有,無,6950000,42560,坡道平面,37.39,1250000,,RPXWMLOLLHPFFBH57CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B1-10,37.64,,特定農業區,甲種建築用地,1080903,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.32,3,2,2,有,無,6770000,40842,坡道平面,37.39,1300000,,RPONNLOLLHPFFBH48CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B2-02,35.43,,特定農業區,甲種建築用地,1071025,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.16,3,2,2,有,無,6500000,42077,坡道平面,37.39,1250000,,RPXPMLPLLHPFFBH96CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B2-03,35.43,,特定農業區,甲種建築用地,1080813,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.46,3,2,2,有,無,6790000,43944,坡道平面,37.39,1250000,,RPOQMLPLLHPFFBH78CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B2-05,35.43,,特定農業區,甲種建築用地,1080507,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.46,3,2,2,有,無,6560000,41723,坡道平面,37.39,1300000,,RPQQMLPLLHPFFBH98CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B2-08,35.43,,特定農業區,甲種建築用地,1080413,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.46,3,2,2,有,無,6500000,41644,坡道平面,37.39,1250000,,RPSQMLPLLHPFFBH56CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B2-10,35.43,,特定農業區,甲種建築用地,1080327,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.46,3,2,2,有,無,6200000,39264,坡道平面,37.39,1250000,,RPTQMLPLLHPFFBH66CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B2-07,35.85,,特定農業區,甲種建築用地,1080428,土地1建物1車位2,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.85,3,2,2,有,無,7250000,41009,坡道平面,74.78,2080000,,RPUQMLPLLHPFFBH76CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B2-06,35.43,,特定農業區,甲種建築用地,1071013,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.29,3,2,2,有,無,6280000,40295,坡道平面,36.22,1200000,,RPVQMLPLLHPFFBH86CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B2-09,35.43,,特定農業區,甲種建築用地,1080502,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.29,3,2,2,有,無,6500000,41644,坡道平面,36.22,1250000,,RPWQMLPLLHPFFBH96CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B1-07,37.64,,特定農業區,甲種建築用地,1080215,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.32,3,2,2,有,無,6900000,41813,坡道平面,37.39,1300000,,RPXQMLPLLHPFFBH07CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B3-01,35.43,,特定農業區,甲種建築用地,1080119,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.04,3,2,2,有,無,6550000,42461,坡道平面,36.22,1250000,,RPROMLQLLHPFFBH98CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B3-10,35.47,,特定農業區,甲種建築用地,1080420,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.86,3,2,2,有,無,6150000,39087,坡道平面,36.22,1200000,,RPSOMLQLLHPFFBH09CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B3-04,35.47,,特定農業區,甲種建築用地,1080716,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.21,3,2,2,有,無,6500000,41061,坡道平面,38.57,1300000,,RPTOMLQLLHPFFBH56CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B3-09,35.47,,特定農業區,甲種建築用地,1080506,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.21,3,2,2,有,無,6700000,42641,坡道平面,38.57,1300000,,RPUOMLQLLHPFFBH66CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B3-06,35.47,,特定農業區,甲種建築用地,1080909,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,6720000,42009,坡道平面,37.39,1400000,,RPOPMLQLLHPFFBH78CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B3-07,35.47,,特定農業區,甲種建築用地,1080830,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,6650000,42246,坡道平面,37.39,1300000,,RPPPMLQLLHPFFBH88CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 B3-08,35.47,,特定農業區,甲種建築用地,1080607,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,6550000,41456,坡道平面,37.39,1300000,,RPTPMLQLLHPFFBH66CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C1-01,36.36,,特定農業區,甲種建築用地,1080503,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.54,3,2,2,有,無,6730000,42372,坡道平面,37.39,1300000,,RPWPMLQLLHPFFBH96CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C1-02,36.4,,特定農業區,甲種建築用地,1080524,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,7130000,45266,坡道平面,37.39,1250000,,RPXPMLQLLHPFFBH07CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C1-05,36.4,,特定農業區,甲種建築用地,1080712,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,6700000,41570,坡道平面,37.39,1300000,,RPOQMLQLLHPFFBH88CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C1-06,36.4,,特定農業區,甲種建築用地,1080329,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,6630000,41032,坡道平面,37.39,1300000,,RPPQMLQLLHPFFBH98CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C1-03,36.4,,特定農業區,甲種建築用地,1080526,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.47,3,2,2,有,無,7240000,46112,坡道平面,38.57,1250000,,RPRQMLQLLHPFFBH56CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C1-04,36.4,,特定農業區,甲種建築用地,1080227,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.12,3,2,2,有,無,6500000,40416,坡道平面,36.22,1250000,,RPTQMLQLLHPFFBH76CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C2-01,24.65,,特定農業區,甲種建築用地,1071221,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.74,2,2,1,有,無,4750000,40533,坡道平面,37.39,1250000,,RPVQMLQLLHPFFBH96CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C2-02,24.69,,特定農業區,甲種建築用地,1080302,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.09,2,2,1,有,無,4700000,39339,坡道平面,37.39,1250000,,RPWQMLQLLHPFFBH07CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C2-03,24.69,,特定農業區,甲種建築用地,1070922,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.09,2,2,1,有,無,5060000,42873,坡道平面,37.39,1300000,,RPORMLQLLHPFFBH98CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C2-05,24.69,,特定農業區,甲種建築用地,1071029,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.09,2,2,1,有,無,5010000,42873,坡道平面,37.39,1250000,,RPPRMLQLLHPFFBH09CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C2-06,24.69,,特定農業區,甲種建築用地,1080220,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.09,2,2,1,有,無,4900000,41619,坡道平面,37.39,1250000,,RPQRMLQLLHPFFBH56CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C2-04,24.69,,特定農業區,甲種建築用地,1071001,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.92,2,2,1,有,無,4500000,37628,坡道平面,36.22,1200000,,RPURMLQLLHPFFBH96CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C2-07,24.69,,特定農業區,甲種建築用地,1080312,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.92,2,2,1,有,無,4700000,39339,坡道平面,36.22,1250000,,RPVRMLQLLHPFFBH07CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C3-01,26.82,,特定農業區,甲種建築用地,1080601,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.48,2,2,1,有,無,5200000,41981,坡道平面,37.39,1250000,,RPWRMLQLLHPFFBH17CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C3-03,26.9,,特定農業區,甲種建築用地,1071007,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.92,2,2,1,有,無,4830000,37475,坡道平面,37.39,1250000,,RPPSMLQLLHPFFBH56CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C3-04,26.9,,特定農業區,甲種建築用地,1071006,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.92,2,2,1,有,無,5100000,40301,坡道平面,37.39,1250000,,RPRSMLQLLHPFFBH76CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C3-06,26.9,,特定農業區,甲種建築用地,1071219,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.92,2,2,1,有,無,5400000,43442,坡道平面,37.39,1250000,,RPSSMLQLLHPFFBH86CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C3-07,26.9,,特定農業區,甲種建築用地,1080504,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.75,2,2,1,有,無,5000000,39778,坡道平面,36.22,1200000,,RPTSMLQLLHPFFBH96CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C3-05,26.9,,特定農業區,甲種建築用地,1071001,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.75,2,2,1,有,無,4830000,37475,坡道平面,36.22,1250000,,RPUSMLQLLHPFFBH07CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 C3-02,26.9,,特定農業區,甲種建築用地,1080427,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.75,2,2,1,有,無,5500000,44489,坡道平面,36.22,1250000,,RPVSMLQLLHPFFBH17CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 D1-05,34.07,,特定農業區,甲種建築用地,1080528,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.44,3,2,2,有,無,6860000,45965,坡道平面,37.39,1250000,,RPWSMLQLLHPFFBH27CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 D1-07,34.07,,特定農業區,甲種建築用地,1080802,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.44,3,2,2,有,無,6300000,40967,坡道平面,37.39,1300000,,RPOTMLQLLHPFFBH56CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 D1-06,34.07,,特定農業區,甲種建築用地,1080310,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.27,3,2,2,有,無,6230000,40803,坡道平面,36.22,1250000,,RPRTMLQLLHPFFBH86CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 D1-04,34.07,,特定農業區,甲種建築用地,1071118,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.27,3,2,2,有,無,5960000,39000,坡道平面,36.22,1200000,,RPSTMLQLLHPFFBH96CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 D2-04,34.07,,特定農業區,甲種建築用地,1080831,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.44,3,2,2,有,無,6800000,45473,坡道平面,37.39,1250000,,RPUTMLQLLHPFFBH17CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E1-01,26.82,,特定農業區,甲種建築用地,1080217,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.31,2,2,1,有,無,4980000,40174,坡道平面,36.22,1200000,,RPVTMLQLLHPFFBH27CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E2-01,24.65,,特定農業區,甲種建築用地,1080108,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.57,2,2,1,有,無,4700000,40533,坡道平面,36.22,1200000,,RPWTMLQLLHPFFBH37CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E1-02,26.9,,特定農業區,甲種建築用地,1080524,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.92,2,2,1,有,無,5010000,39359,坡道平面,37.39,1250000,,RPXTMLQLLHPFFBH47CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E1-03,26.9,,特定農業區,甲種建築用地,1080405,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.92,2,2,1,有,無,5000000,39255,坡道平面,37.39,1250000,,RPOUMLQLLHPFFBH66CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E1-04,26.9,,特定農業區,甲種建築用地,1080317,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.92,2,2,1,有,無,5530000,44803,坡道平面,37.39,1250000,,RPPUMLQLLHPFFBH76CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E1-05,26.9,,特定農業區,甲種建築用地,1080330,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.92,2,2,1,有,無,5300000,42395,坡道平面,37.39,1250000,,RPRUMLQLLHPFFBH96CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E1-06,26.9,,特定農業區,甲種建築用地,1071014,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.92,2,2,1,有,無,5310000,41976,坡道平面,37.39,1300000,,RPSUMLQLLHPFFBH07CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E1-07,26.9,,特定農業區,甲種建築用地,1080424,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.92,2,2,1,有,無,5250000,41872,坡道平面,37.39,1250000,,RPTUMLQLLHPFFBH17CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 D1-01,29.91,,特定農業區,甲種建築用地,1080524,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.48,3,2,2,有,無,5750000,42345,坡道平面,37.39,1300000,,RPUUMLQLLHPFFBH27CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E2-02,24.69,,特定農業區,甲種建築用地,1071204,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.92,2,2,1,有,無,4600000,38769,坡道平面,36.22,1200000,,RPVUMLQLLHPFFBH37CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E2-06,24.69,,特定農業區,甲種建築用地,1071017,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.92,2,2,1,有,無,5500000,48461,坡道平面,36.22,1250000,,RPXUMLQLLHPFFBH57CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E2-07,24.69,,特定農業區,甲種建築用地,1080323,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.92,2,2,1,有,無,4800000,40479,坡道平面,36.22,1250000,,RPOVMLQLLHPFFBH76CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E2-03,24.69,,特定農業區,甲種建築用地,1080208,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.09,2,2,1,有,無,5200000,45040,坡道平面,37.39,1250000,,RPQVMLQLLHPFFBH96CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E2-04,24.69,,特定農業區,甲種建築用地,1071001,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.09,2,2,1,有,無,4620000,38426,坡道平面,37.39,1250000,,RPSVMLQLLHPFFBH17CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E2-05,24.69,,特定農業區,甲種建築用地,1071021,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.09,2,2,1,有,無,4910000,41733,坡道平面,37.39,1250000,,RPTVMLQLLHPFFBH27CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E3-01,37.3,,特定農業區,甲種建築用地,1080509,土地1建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,204.76,3,2,2,有,無,7500000,41930,坡道平面,74.78,2050000,,RPWVMLQLLHPFFBH57CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E3-04,37.34,,特定農業區,甲種建築用地,1080718,土地1建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,206.41,3,2,2,有,無,7400000,40644,坡道平面,74.78,2050000,,RPOWMLQLLHPFFBH86CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E3-05,36.91,,特定農業區,甲種建築用地,1080730,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.02,3,2,2,有,無,6900000,42543,坡道平面,37.39,1300000,,RPPWMLQLLHPFFBH96CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 E3-06,36.91,,特定農業區,甲種建築用地,1080901,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.85,3,2,2,有,無,6850000,42543,坡道平面,36.22,1250000,,RPQWMLQLLHPFFBH07CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 F1-05,37.21,,特定農業區,甲種建築用地,1080621,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.54,3,2,2,有,無,6990000,42734,坡道平面,37.39,1300000,,RPSWMLQLLHPFFBH27CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 F1-06,37.21,,特定農業區,甲種建築用地,1080518,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.54,3,2,2,有,無,6910000,42133,坡道平面,37.39,1300000,,RPWWMLQLLHPFFBH67CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 F2-04,36.74,,特定農業區,甲種建築用地,1080621,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.01,3,2,2,有,無,6720000,41559,坡道平面,37.39,1250000,,RPXWMLQLLHPFFBH77CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 F2-06,36.74,,特定農業區,甲種建築用地,1080221,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.01,3,2,2,有,無,6950000,42927,坡道平面,37.39,1300000,,RPPNNLQLLHPFFBH78CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 F2-07,36.74,,特定農業區,甲種建築用地,1080217,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.01,3,2,2,有,無,7400000,46346,坡道平面,37.39,1300000,,RPQNNLQLLHPFFBH88CB,和耀富郁,,111_03
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路一段與圓光路一段190巷交叉口 F2-05,37.17,,特定農業區,甲種建築用地,1080426,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,206.4,3,2,2,有,無,7520000,41939,坡道平面,74.78,2000000,,RPSNNLQLLHPFFBH09CB,和耀富郁,,111_03
