鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,32.63,住,,,1110428,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.37,3,2,2,有,無,7200000,69499,一樓平面,20.75,1180000,,RPRNMLSKNHHGFCQ86CB,隨心所寓,C棟5號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北勢子路,105.45,住,,,1110424,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.13,5,2,5,有,無,12980000,63277,,0.0,0,,RPUNMLTKNHHGFCQ27CB,匯幸福,A棟2號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北勢子路,105.45,住,,,1110424,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.13,5,2,5,有,無,12780000,62302,,0.0,0,,RPVNMLTKNHHGFCQ37CB,匯幸福,A棟3號,111_02
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙,94.01,住,,,1110510,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.72,4,1,4,有,無,8080000,48757,,0.0,0,,RPPNMLTKNHHGFCQ86DB,墨工NO.3,C棟1號,111_02
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑40號旁,122.09,住,,,1110502,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.89,5,2,3,有,無,9180000,62496,,0.0,0,,RPPNMLTKNHHGFEQ96CB,興達帝寶十三期,C棟7號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉光明二街,32.63,住,,,1110429,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.62,3,2,2,有,無,5900000,68114,,0.0,0,,RPPNMLKLNHHGFCQ58CB,隨心所寓,c棟4號,111_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,34.56,住,,,1110501,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.49,3,2,2,有,無,7100000,64530,一樓平面,20.75,1180000,,RPQNMLKLNHHGFCQ68CB,隨心所寓,D棟3號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,177.75,,鄉村區,乙種建築用地,1110429,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.86,4,2,3,有,無,15320000,92367,,0.0,0,,RPRNMLKLNHHGFCQ78CB,樹院裡二期-羽松院,A棟2號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,197.9,,鄉村區,乙種建築用地,1110429,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,235.14,4,2,4,有,無,19310000,82121,,0.0,0,,RPSNMLKLNHHGFCQ88CB,樹院裡二期-羽松院,A棟13號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,117.62,,鄉村區,乙種建築用地,1110430,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.29,4,2,4,有,無,13250000,80162,,0.0,0,,RPTNMLKLNHHGFCQ98CB,樹院裡二期-羽松院,B棟7號,111_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,128.84,,特定農業區,甲種建築用地,1110507,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,157.51,3,2,3,有,無,11880000,75424,,0.0,0,,RPPNMLLLNHHGFDQ88DB,春不老,K棟7號,111_02
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,175.98,,特定農業區,甲種建築用地,1110502,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.12,4,2,5,有,無,9900000,56533,,0.0,0,,RPPNMLNLNHHGFDQ09DB,御品苑,C棟2號,111_02
新港鄉,房地(土地+建物),嘉義縣新港鄉三間厝,33.82,,鄉村區,乙種建築用地,1110506,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.48,2,2,1,有,無,4300000,47524,,0.0,0,,RPQNMLOLNHHGFCQ09CB,好薪福,4E號,111_02
新港鄉,房地(土地+建物),嘉義縣新港鄉三間厝,33.82,,鄉村區,乙種建築用地,1110505,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.48,2,2,1,有,無,4300000,47524,,0.0,0,,RPRNMLOLNHHGFCQ56CB,好薪福,3E號,111_02
新港鄉,房地(土地+建物),嘉義縣新港鄉三間厝,33.82,,鄉村區,乙種建築用地,1110503,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.48,2,2,1,有,無,4300000,47524,,0.0,0,,RPSNMLOLNHHGFCQ66CB,好薪福,4D號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,109.58,,鄉村區,乙種建築用地,1110503,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.43,3,2,3,有,無,7850000,46885,,0.0,0,,RPTNMLOLNHHGFCQ76CB,喜多郎17莊園,F棟13號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,97.58,,鄉村區,乙種建築用地,1110507,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.51,3,2,3,有,無,6580000,43718,,0.0,0,,RPUNMLOLNHHGFCQ86CB,喜多郎17莊園,E棟5號,111_02
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,27.55,住,,,1110504,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.93,2,2,1,有,無,5310000,78169,,0.0,0,,RPPNMLOLNHHGFDQ09CB,桂林園NO．６而立,2E1棟0號,111_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,26.9,住,,,1110509,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.05,2,2,2,有,無,6200000,70279,一樓平面,18.62,1180000,,RPPNMLPLNHHGFCQ09CB,隨心所寓,B棟5號,111_02
水上鄉,房地(土地+建物),嘉義縣水上鄉水東段428地號,38.07,住,,,1110430,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.87,3,2,2,有,無,6000000,63244,,0.0,0,,RPPNMLQLNHHGFDQ66CB,元森匯,4B號,111_02
水上鄉,房地(土地+建物),嘉義縣水上鄉水東段428地號,28.83,住,,,1110501,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.86,2,2,1,有,無,5200000,72363,,0.0,0,,RPQNMLQLNHHGFDQ76CB,元森匯,3D號,111_02
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水東段428地號,39.01,住,,,1110502,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.87,3,2,2,有,無,7630000,68696,一樓平面,22.63,950000,,RPRNMLQLNHHGFDQ86CB,元森匯,3A號,111_02
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水東段428地號,39.01,住,,,1110503,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.87,3,2,2,有,無,7980000,72295,一樓平面,22.63,950000,,RPPNMLRLNHHGFDQ76CB,元森匯,5A號,111_02
水上鄉,房地(土地+建物),嘉義縣水上鄉水東段428地號,28.83,住,,,1110503,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.86,2,2,1,有,無,5300000,73755,,0.0,0,,RPQNMLRLNHHGFDQ86CB,元森匯,5D號,111_02
水上鄉,房地(土地+建物),嘉義縣水上鄉水東段428地號,28.83,住,,,1110507,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.86,2,2,1,有,無,5000000,69580,,0.0,0,,RPRNMLRLNHHGFDQ96CB,元森匯,4D號,111_02
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,122.28,,鄉村區,乙種建築用地,1110508,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.18,4,2,4,有,無,8380000,53315,,0.0,0,,RPPNMLTLNHHGFCQ96DB,新社團二期,B棟33號,111_02
大林鎮,房地(土地+建物),嘉義縣大林鎮民權路,25.8,住,,,1110508,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.57,2,1,1,有,無,5200000,60067,,0.0,0,,RPPNMLKMNHHGFCQ78DB,花漾城市,B棟4M號,111_02
太保市,房地(土地+建物),嘉義縣太保市溪底寮,109.75,住,,,1110509,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.96,4,2,4,有,無,8100000,50012,,0.0,0,,RPPNMLKMNHHGFDQ88DB,長特寬心,D5棟1號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北勢子路,110.28,住,,,1110505,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,209.86,5,2,5,有,無,12900000,61470,,0.0,0,,RPPNMLKMNHHGFCQ68CB,匯幸福,A棟1號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北勢子路,110.28,住,,,1110508,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,209.86,5,2,5,有,無,13100000,62423,,0.0,0,,RPQNMLKMNHHGFCQ78CB,匯幸福,B棟5號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北勢子路,105.45,住,,,1110507,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.17,5,2,5,有,無,12750000,62144,,0.0,0,,RPRNMLKMNHHGFCQ88CB,匯幸福,B棟3號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,36.4,,鄉村區,乙種建築用地,1110506,土地3建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.81,2,2,2,有,無,5950000,59613,,0.0,0,,RPPNMLLMNHHGFCQ78CB,樹院裡,2F棟2B號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,124.66,,鄉村區,乙種建築用地,1110506,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.76,4,2,4,有,無,13610000,82107,,0.0,0,,RPQNMLLMNHHGFCQ88CB,樹院裡二期-羽松院,B棟5號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,156.38,,鄉村區,乙種建築用地,1110507,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.75,5,2,4,有,無,17000000,80283,,0.0,0,,RPRNMLLMNHHGFCQ98CB,樹院裡二期-羽松院,C棟2號,111_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,137.91,,鄉村區,乙種建築用地,1110510,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.28,4,2,4,有,無,14580000,83658,,0.0,0,,RPSNMLLMNHHGFCQ09CB,樹院裡二期-羽松院,B棟1號,111_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110509,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9100000,76870,坡道平面,16.82,1300000,,RPPNMLLMNHHGFDQ88CB,高鐵國際城,F8棟8號,111_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110509,土地1建物1車位2,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.11,3,2,2,有,無,10900000,79827,坡道平面,33.64,2800000,,RPQNMLLMNHHGFDQ98CB,高鐵國際城,F8棟10號,111_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110509,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9300000,77644,坡道平面,16.82,1350000,,RPRNMLLMNHHGFDQ09CB,高鐵國際城,G5棟2號,111_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110509,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,7080000,76354,坡道平面,16.82,1400000,,RPSNMLLMNHHGFDQ56CB,高鐵國際城,K3棟2號,111_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110510,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9300000,77644,坡道平面,16.82,1350000,,RPTNMLLMNHHGFDQ66CB,高鐵國際城,D5棟4號,111_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110510,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9100000,76870,坡道平面,16.82,1300000,,RPUNMLLMNHHGFDQ76CB,高鐵國際城,G8棟9號,111_02
太保市,房地(土地+建物),嘉義縣太保市中興路一段,120.76,住,,,1110223,土地4建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土造,,200.66,4,3,5,有,無,13500000,67278,,0.0,0,,RPWNMLKLOHHGFDQ86CB,中興一品,特A棟0號,111_02
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉粗溪新段，在吉承冷凍對面小路走600公尺再右轉200公尺,265.91,,特定專用區,甲種建築用地,1110227,土地1建物1車位1,全,1,透天厝,住家用,鋼筋混凝土造,,118.95,3,2,2,有,無,8150000,68516,一樓平面,0.0,0,,RPPNMLMKQHHGFDQ56DB,大院子,B棟5號,111_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉幸福一街,90.16,住,,,1110410,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.98,5,2,4,有,無,15500000,83793,,0.0,0,,RPPNMLSKQHHGFDQ07CB,觀武意墅NO.11,E棟0號,111_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.74,住,,,1110416,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7400000,59398,一樓平面,13.45,950000,,RPPNMLKKJHIGFCQ18CB,匯幸福,5F棟D號,111_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,33.85,住,,,1110417,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,6130000,60226,一樓平面,13.45,950000,,RPQNMLKKJHIGFCQ28CB,匯幸福,2F棟A號,111_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,33.85,住,,,1110423,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,6080000,59644,一樓平面,13.45,950000,,RPRNMLKKJHIGFCQ38CB,匯幸福,8F棟A號,111_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,33.85,住,,,1110423,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,6080000,59644,一樓平面,13.45,950000,,RPSNMLKKJHIGFCQ48CB,匯幸福,8F棟B號,111_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,33.85,住,,,1110423,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,5980000,58482,一樓平面,13.45,950000,,RPTNMLKKJHIGFCQ58CB,匯幸福,6F棟B號,111_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.74,住,,,1110424,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7200000,57556,一樓平面,13.45,950000,,RPUNMLKKJHIGFCQ68CB,匯幸福,3F棟C號,111_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.74,住,,,1110430,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7550000,60779,一樓平面,13.45,950000,,RPVNMLKKJHIGFCQ78CB,匯幸福,6F棟D號,111_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.74,住,,,1110508,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7000000,57095,一樓平面,13.45,800000,,RPWNMLKKJHIGFCQ88CB,匯幸福,4F棟D號,111_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.74,住,,,1110507,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7250000,59398,一樓平面,13.45,800000,,RPPNMLLKJHIGFCQ28CB,匯幸福,5F棟C號,111_02
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村,121.67,,鄉村區,乙種建築用地,1110514,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.84,5,2,5,有,無,8100000,46328,,0.0,0,,RPPNMLQKNHHGFDQ56CB,得意22期之二,C棟1號,111_03
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村,106.65,,鄉村區,乙種建築用地,1110514,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.22,5,2,4,有,無,7900000,48401,,0.0,0,,RPQNMLQKNHHGFDQ66CB,得意22期之二,C棟2號,111_03
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,170.44,,特定農業區,甲種建築用地,1110512,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.28,4,2,5,有,無,10050000,57337,,0.0,0,,RPPNMLKLNHHGFDQ78DB,御品苑,C棟3號,111_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鄉道嘉107線,99.36,,鄉村區,乙種建築用地,1110515,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.72,4,2,4,有,無,11200000,74806,,0.0,0,,RPPNMLNLNHHGFCQ88CB,千葉里,A棟25號,111_03
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,148.58,農,,,1110512,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.83,4,2,3,有,無,8600000,57398,,0.0,0,,RPPNMLOLNHHGFCQ09DB,大林禾康2期,E棟11號,111_03
朴子市,房地(土地+建物)+車位,嘉義縣朴子市光復新路212號旁,36.18,住,,,1110525,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.0,2,2,1,有,無,7350000,70430,坡道平面,21.0,800000,,RPPNMLPLNHHGFBQ98CB,達爾文華廈,E棟4號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,26.9,住,,,1110518,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.05,2,2,2,有,無,5930000,66499,一樓平面,18.62,1180000,,RPQNMLPLNHHGFCQ56CB,隨心所寓,B棟3號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,32.63,住,,,1110518,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.24,3,2,2,有,無,6940000,66497,一樓平面,18.62,1180000,,RPRNMLPLNHHGFCQ66CB,隨心所寓,C棟3號,111_03
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水東段428地號,39.01,住,,,1110513,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.1,3,2,2,有,無,7980000,72295,一樓平面,17.86,950000,,RPSNMLRLNHHGFDQ07CB,元森匯,6A號,111_03
水上鄉,房地(土地+建物),嘉義縣水上鄉水東段428地號,29.6,住,,,1110514,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.78,2,2,1,有,無,4800000,65058,,0.0,0,,RPTNMLRLNHHGFDQ17CB,元森匯,4C號,111_03
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,122.28,,鄉村區,乙種建築用地,1110517,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.18,4,2,4,有,無,8350000,53124,,0.0,0,,RPQNMLTLNHHGFCQ07DB,新社團二期,B棟31號,111_03
太保市,房地(土地+建物),嘉義縣太保市溪底寮,102.2,住,,,1110513,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.96,4,2,3,有,無,8300000,51247,,0.0,0,,RPQNMLKMNHHGFDQ98DB,長特寬心,B5棟1號,111_03
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村,96.96,,鄉村區,乙種建築用地,1110521,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.66,4,2,5,有,無,7600000,46438,,0.0,0,,RPPNMLKMNHHGFDQ78CB,得意22期之二,C棟10號,111_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,32.32,住,,,1110511,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.26,3,2,3,有,無,11150000,75711,坡道平面,16.82,1350000,,RPVNMLLMNHHGFDQ86CB,高鐵國際城,B7棟1號,111_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110512,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9200000,77363,坡道平面,16.82,1350000,,RPWNMLLMNHHGFDQ96CB,高鐵國際城,H8棟8號,111_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110513,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9300000,78133,坡道平面,16.82,1300000,,RPXNMLLMNHHGFDQ07CB,高鐵國際城,G5棟5號,111_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,29.7,住,,,1110513,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.39,3,2,3,有,無,10620000,75630,坡道平面,16.82,1350000,,RPOOMLLMNHHGFDQ88CB,高鐵國際城,H8棟1號,111_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110516,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPPOMLLMNHHGFDQ98CB,高鐵國際城,H8棟6號,111_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110516,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9050000,75691,坡道平面,16.82,1300000,,RPQOMLLMNHHGFDQ09CB,高鐵國際城,K5棟11號,111_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110520,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,11550000,81204,坡道平面,16.82,1350000,,RPROMLLMNHHGFDQ56CB,高鐵國際城,H2棟5號,111_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110523,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPSOMLLMNHHGFDQ66CB,高鐵國際城,D8棟8號,111_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,128.57,,鄉村區,乙種建築用地,1110514,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.28,4,2,4,有,無,14220000,81593,,0.0,0,,RPTNMLLMNHHGFCQ56CB,樹院裡二期-羽松院,B棟3號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉柴頭仔,75.0,,特定農業區,甲種建築用地,1110521,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,136.0,3,2,3,有,無,7550000,55515,一樓平面,0.0,0,,RPPNMLLJOHHGFCQ58CB,早稻田,E棟0號,111_03
