鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,16.39,商,,,1111201,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.05,2,2,2,有,無,21380000,197671.0,坡道平面,30.16,2030000,,RPRNMLLLKIHGFBJ87CB,合新詠遇,D棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111207,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.94,2,2,1,有,無,18970000,190921.0,坡道平面,30.16,2020000,,RPSNMLLLKIHGFBJ97CB,合新詠遇,D棟6號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,21.63,商,,,1111208,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,26270000,190901.0,坡道平面,30.16,2100000,,RPTNMLLLKIHGFBJ08CB,合新詠遇,C棟6號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111209,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,19410000,197481.0,坡道平面,30.16,2160000,,RPVNMLLLKIHGFBJ28CB,合新詠遇,A棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111210,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,18670000,191185.0,坡道平面,30.16,1970000,,RPWNMLLLKIHGFBJ38CB,合新詠遇,A棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111214,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,19220000,196909.0,坡道平面,30.16,2020000,,RPXNMLLLKIHGFBJ48CB,合新詠遇,B棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111214,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.79,2,2,2,有,無,22280000,200238.0,坡道平面,30.16,2130000,,RPOOMLLLKIHGFBJ67CB,合新詠遇,B棟3號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,16.62,商,,,1111211,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.17,3,2,2,有,無,15880000,104443.0,坡道機械,64.7,1940000,,RPPNMLMLKIHGFBJ77CB,竹科臻邦,A2棟8F號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,10.95,商,,,1111211,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.9,2,2,1,有,無,9900000,99714.0,坡道機械,32.35,1170000,,RPQNMLMLKIHGFBJ87CB,竹科臻邦,C1棟12F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1111123,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.15,3,2,2,有,無,13620000,100874.0,坡道平面,42.0,1500000,,RPRNMLMLKIHGFBJ97CB,阡陌晴,D棟2號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,24.37,住,,,1111206,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.54,3,2,2,有,無,17650000,136932.0,坡道平面,33.25,2000000,,RPSNMLMLKIHGFBJ08CB,恬園,C棟9F號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.27,其他,,,1111221,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,115.14,2,1,1,有,無,11760000,129212.0,坡道平面,34.42,1330000,,RPPNMLMLKIHGFCJ87CB,星都?C區,3N棟11F號,111_05
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段465地號,55.96,住,,,1111210,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.3,3,3,3,有,無,11880000,94706.0,一樓平面,16.53,1200000,,RPPNMLMLKIHGFDJ97CB,璞蒔院,B棟5號,111_05
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,30.68,住,,,1111210,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.86,3,2,2,有,無,13080000,94330.0,坡道平面,27.1,1500000,,RPRNMLMLKIHGFDJ18CB,昕承,A棟A3-13F號,111_05
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,21.04,,一般農業區,甲種建築用地,1111203,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.57,2,2,1,有,無,7850000,81088.0,坡道平面,24.82,1140000,,RPSNMLMLKIHGFDJ28CB,富來新苑,E3棟5F號,111_05
新豐鄉,房地(土地+建物),新竹縣新豐鄉崁頭段433-19地號,62.58,,特定農業區,甲種建築用地,1111222,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,156.1,4,2,4,有,無,11500000,73671.0,,0.0,0,,RPPNMLNLKIHGFDJ08CB,閎悅,A棟3號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.27,其他,,,1111222,土地2建物1車位1,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,115.14,2,1,1,有,無,11630000,127602.0,坡道平面,34.42,1330000,,RPPNMLNLKIHGFCJ97CB,星都?C區,3H棟10F號,111_05
,車位,新竹縣竹東鎮和江街上,0.0,,,,1111203,土地0建物0車位1,地下四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,0.0,0,0,0,無,無,1100000,,坡道平面,30.28,1100000,,RPPNMLOLKIHGFCJ08CB,富廣和合,0號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,28.95,住,,,1111216,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.94,3,2,2,有,無,19390000,132550.0,坡道平面,25.99,1900000,,RPPNMLOLKIHGFBJ97CB,佳陞禾樂B區,A1-02F號,111_05
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,31.74,住,,,1111207,土地1建物1車位1,一層,7,店面(店鋪),住商用,鋼筋混凝土造,,138.74,0,0,1,有,無,15110000,130727.0,坡道平面,34.63,1500000,,RPPNMLPLKIHGFCJ18CB,豐韻,S棟6號,111_05
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,40.64,住,,,1111207,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.4,3,2,2,有,無,17900000,119401.0,坡道平面,34.21,1400000,,RPQNMLPLKIHGFCJ28CB,吉韻,B3棟07號,111_05
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,36.34,住,,,1111211,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.88,3,2,2,有,無,16150000,118312.0,坡道平面,34.21,1400000,,RPRNMLPLKIHGFCJ38CB,吉韻,A3棟05號,111_05
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,33.92,住,,,1111214,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.02,3,2,2,有,無,15000000,119813.0,坡道平面,33.51,1400000,,RPSNMLPLKIHGFCJ48CB,豐韻,B5棟05號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,19.55,住,,,1111210,土地4建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.67,2,2,2,有,無,10770000,91608.0,坡道平面,36.84,1350000,,RPTNMLPLKIHGFCJ58CB,至善高第,A6-6F號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,19.25,住,,,1111211,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.7,2,2,2,有,無,11340000,96112.0,坡道平面,36.84,1550000,,RPUNMLPLKIHGFCJ68CB,至善高第,B5-10F號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,19.25,住,,,1111211,土地4建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.03,2,2,2,有,無,11250000,95859.0,坡道平面,36.84,1550000,,RPVNMLPLKIHGFCJ78CB,至善高第,A5-9F號,111_05
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔和村,74.86,,鄉村區,乙種建築用地,1111225,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.34,4,2,3,有,無,10100000,60719.0,,0.0,0,,RPPNMLPLKIHGFDJ28CB,日和,E棟0號,111_05
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔和村,68.48,,鄉村區,乙種建築用地,1111129,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,162.89,4,2,3,有,無,9800000,60163.0,,0.0,0,,RPQNMLPLKIHGFDJ38CB,日和,H棟0號,111_05
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,35.43,,特定農業區,甲種建築用地,1111220,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.27,3,2,2,有,無,9750000,68888.0,坡道平面,28.43,1150000,,RPRNMLPLKIHGFDJ48CB,向陽,A3棟5號,111_05
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,33.59,,特定農業區,甲種建築用地,1111224,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.8,3,2,2,有,無,9350000,70119.0,坡道平面,28.43,1050000,,RPSNMLPLKIHGFDJ58CB,向陽,A2棟4號,111_05
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段288-33地號,99.42,,特定農業區,甲種建築用地,1111223,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.6,4,2,4,有,無,14580000,89668.0,,0.0,0,,RPTNMLPLKIHGFDJ68CB,悅時代,I棟13-1號,111_05
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-85地號,78.79,,特定農業區,甲種建築用地,1111223,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,125.88,4,2,3,有,無,11580000,91992.0,,0.0,0,,RPUNMLPLKIHGFDJ78CB,悅時代,H棟29號,111_05
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段288-31地號,99.42,,特定農業區,甲種建築用地,1111224,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.6,4,2,4,有,無,14580000,89668.0,,0.0,0,,RPVNMLPLKIHGFDJ88CB,悅時代,I棟12號,111_05
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-83地號,78.99,,特定農業區,甲種建築用地,1111224,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,125.88,4,2,3,有,無,11960000,95011.0,,0.0,0,,RPWNMLPLKIHGFDJ98CB,悅時代,H棟27號,111_05
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,21.04,,一般農業區,甲種建築用地,1111211,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.57,2,2,1,有,無,8000000,82296.0,坡道平面,24.82,1190000,,RPQNMLQLKIHGFDJ48CB,富來新苑,D3棟6F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,22.47,住,,,1111206,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.65,3,2,1,有,無,15720000,141867.0,坡道平面,29.53,1800000,,RPPNMLQLKIHGFBJ18CB,佳鋐華興?,C3棟8F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,22.47,住,,,1111206,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.66,3,2,1,有,無,15840000,143076.0,坡道平面,29.53,1800000,,RPQNMLQLKIHGFBJ28CB,佳鋐華興?,C3棟14F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,22.47,住,,,1111207,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.65,3,2,1,有,無,13370000,119242.0,坡道平面,29.53,1670000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLKIHGFBJ38CB,佳鋐華興?,C3棟6F號,111_05
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,23.03,,一般農業區,甲種建築用地,1111218,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,111.85,2,2,2,有,無,7680000,77723.0,坡道平面,22.43,730000,,RPPNMLRLKIHGFDJ48CB,弘峻理享城,H1-2F號,111_05
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,24.47,住,,,1111218,土地1建物1車位1,一層,9,店面(店鋪),住商用,鋼筋混凝土造,,137.26,0,0,1,有,無,13500000,108827.0,坡道平面,29.75,1800000,,RPPNMLSLKIHGFDJ58CB,富宇明星樂,S棟13號,111_05
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新街,29.12,,一般農業區,甲種建築用地,1111223,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.46,3,2,2,有,無,12030000,92890.0,坡道平面,1.1,1500000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLKIHGFDJ88DB,富泉悅2,A棟5號,111_05
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,20.67,住,,,1111218,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.67,2,2,1,有,無,9300000,94921.0,坡道平面,25.97,1450000,,RPPNMLTLKIHGFDJ68CB,昕承,B棟B2-15F號,111_05
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新一街,40.33,住,,,1111223,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,188.63,0,0,0,無,無,22430000,123321.0,坡道平面,23.37,2050000,,RPQNMLTLKIHGFDJ78CB,昌昕/明新首席,店棟L號,111_05
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新一街,28.35,住,,,1111223,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,139.47,0,0,0,無,無,15570000,116451.0,坡道平面,23.37,2050000,,RPRNMLTLKIHGFDJ88CB,昌昕/明新首席,店棟M號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,11.19,商,,,1111218,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.44,2,2,1,有,無,10320000,100245.0,坡道平面,27.66,1320000,,RPPNMLTLKIHGFBJ48CB,竹科臻邦,B1棟11F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵八路,28.04,商,,,1111130,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.32,4,2,2,有,無,34860000,207868.0,坡道平面,32.95,1940000,,RPQNMLTLKIHGFBJ58CB,寶佳奇磊,B棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵八路,11.34,商,,,1111130,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.73,0,0,0,無,無,16800000,225905.0,坡道平面,32.95,1940000,,RPRNMLTLKIHGFBJ68CB,寶佳奇磊,C棟3號,111_05
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,26.38,住,,,1111218,土地1建物1車位1,一層,9,店面(店鋪),住商用,鋼筋混凝土造,,145.69,0,0,1,有,無,14380000,105917.0,坡道平面,29.75,2100000,,RPPNMLKMKIHGFDJ87CB,富宇明星樂,S棟7號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1111229,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,154.44,2,1,3,有,無,14870000,112815.0,坡道平面,34.42,1330000,,RPPNMLKMKIHGFCJ77CB,星都?C區,3J棟11F號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.47,商,,,1111209,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.17,3,2,2,有,無,12250000,84540.0,坡道平面,30.28,1100000,,RPQNMLKMKIHGFCJ87CB,富廣和合,C棟3F-5號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,11.82,商,,,1111209,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.44,2,2,1,有,無,9700000,96456.0,坡道平面,30.28,1100000,,RPRNMLKMKIHGFCJ97CB,富廣和合,C棟15F-3號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,11.75,商,,,1111205,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.42,2,2,1,有,無,11720000,109237.0,坡道平面,29.51,1680000,,RPPNMLLMKIHGFBJ77CB,市政御璽,C棟3-11F號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,11.75,商,,,1111205,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.42,2,2,1,有,無,11770000,109237.0,坡道平面,29.51,1730000,,RPQNMLLMKIHGFBJ87CB,市政御璽,C棟3-12F號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,12.27,商,,,1111205,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.85,2,2,1,有,無,11300000,102806.0,坡道平面,28.33,1480000,,RPRNMLLMKIHGFBJ97CB,市政御璽,A棟2-3F號,111_05
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段288-37地號,94.93,,特定農業區,甲種建築用地,1111231,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.59,4,2,4,有,無,15680000,95267.0,,0.0,0,,RPPNMLLJJHIGFDJ57CB,悅時代,I棟18號,111_05
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段288-29地號,99.42,,特定農業區,甲種建築用地,1111230,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.6,4,2,4,有,無,14580000,89668.0,,0.0,0,,RPQNMLLJJHIGFDJ67CB,悅時代,I棟10號,111_05
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,24.88,,一般農業區,甲種建築用地,1111221,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.74,3,1,2,有,無,8850000,78738.0,坡道平面,24.82,1140000,,RPPNMLMJJHIGFDJ67CB,富來新苑,D1棟3F號,111_05
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,21.04,,一般農業區,甲種建築用地,1111224,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.57,2,2,1,有,無,8050000,82900.0,坡道平面,24.82,1190000,,RPQNMLMJJHIGFDJ77CB,富來新苑,E3棟8F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,22.47,住,,,1111212,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.69,3,2,1,有,無,15190000,136808.0,坡道平面,28.45,1750000,,RPPNMLOJJHIGFBJ67CB,佳鋐華興?,A1棟4F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,29.38,住,,,1111212,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.25,3,2,2,有,無,19220000,136001.0,坡道平面,29.53,1850000,,RPQNMLOJJHIGFBJ77CB,佳鋐華興?,A3棟7F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,19.88,住,,,1111212,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.52,2,2,1,有,無,14210000,144319.0,坡道平面,29.53,1800000,,RPRNMLOJJHIGFBJ87CB,佳鋐華興?,C2棟11F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,22.47,住,,,1111212,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.65,3,2,1,有,無,15810000,142784.0,坡道平面,29.53,1800000,,RPSNMLOJJHIGFBJ97CB,佳鋐華興?,C3棟11F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,29.89,住,,,1111216,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.4,3,2,2,有,無,22500000,179543.0,坡道平面,33.5,2050000,,RPSNMLPJJHIGFBJ08CB,一森峰,A1棟06號,111_05
竹北市,房地(土地+建物),新竹縣竹北市世興段11地號,17.04,商,,,1111206,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,96.81,0,0,0,無,無,22350000,230865.0,,0.0,0,,RPTNMLPJJHIGFBJ18CB,合新詠遇,E棟1號,111_05
竹北市,房地(土地+建物),新竹縣竹北市世興段11地號,11.8,商,,,1111125,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,65.98,0,0,0,無,無,14750000,223553.0,,0.0,0,,RPUNMLPJJHIGFBJ28CB,合新詠遇,E棟2號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,29.89,住,,,1111215,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.4,3,2,2,有,無,22680000,181124.0,坡道平面,33.5,2050000,,RPVNMLPJJHIGFBJ38CB,一森峰,A1棟10號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,29.89,住,,,1111225,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.4,3,2,2,有,無,22650000,179543.0,坡道平面,33.5,2200000,,RPWNMLPJJHIGFBJ48CB,一森峰,A1棟12號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,22.5,住,,,1111221,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.64,2,2,1,有,無,18500000,190968.0,坡道平面,33.5,2050000,,RPXNMLPJJHIGFBJ58CB,一森峰,A3棟11號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,30.59,住,,,1111217,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.84,3,2,2,有,無,22800000,178786.0,坡道平面,33.5,2000000,,RPOOMLPJJHIGFBJ77CB,一森峰,B3棟10號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,32.7,住,,,1111217,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.43,3,2,2,有,無,24150000,176899.0,坡道平面,33.5,2050000,,RPPOMLPJJHIGFBJ87CB,一森峰,C1棟04號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,32.7,住,,,1111212,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.28,3,2,2,有,無,23980000,176339.0,坡道平面,32.35,1950000,,RPQOMLPJJHIGFBJ97CB,一森峰,C1棟05號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,32.7,住,,,1111212,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.43,3,2,2,有,無,24350000,177299.0,坡道平面,33.5,2200000,,RPROMLPJJHIGFBJ08CB,一森峰,C1棟06號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,22.86,住,,,1111218,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.68,2,2,1,有,無,17900000,180087.0,坡道平面,33.5,2200000,,RPSOMLPJJHIGFBJ18CB,一森峰,C2棟04號,111_05
新豐鄉,房地(土地+建物),新竹縣新豐鄉永寧段721-9地號,114.5,住,,,1111210,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,204.56,4,3,3,有,無,15700000,76750.0,,0.0,0,,RPUNMLPJJHIGFDJ58DB,如院6,B棟1號,111_05
新豐鄉,房地(土地+建物),新竹縣新豐鄉永寧段721-8地號,74.64,住,,,1111211,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.38,4,2,3,有,無,13200000,78862.0,,0.0,0,,RPXNMLPJJHIGFDJ88DB,如院6,B棟2號,111_05
新豐鄉,房地(土地+建物),新竹縣新豐鄉永寧段721-7地號,72.79,住,,,1111210,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.38,4,3,3,有,無,13000000,77668.0,,0.0,0,,RPPNMLQJJHIGFDJ18DB,如院6,B棟3號,111_05
新豐鄉,房地(土地+建物),新竹縣新豐鄉永寧段721-6地號,77.69,住,,,1111210,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.34,4,3,3,有,無,13500000,77435.0,,0.0,0,,RPQNMLQJJHIGFDJ28DB,如院6,B棟5號,111_05
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,21.04,,一般農業區,甲種建築用地,1111212,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.57,2,2,1,有,無,8000000,82900.0,坡道平面,24.82,1140000,,RPPNMLQJJHIGFDJ08CB,富來新苑,D3棟7F號,111_05
