鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路G戶4樓,28.81,商,,,1071025,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.09,3,2,2,有,無,12210000,88167,坡道平面,39.78,1250000,,RPXOMLSJJHPFFAO37CB,文境,,111_04
新竹市,房地(土地+建物),新竹市新竹市科學園路11S戶1樓,30.47,商,,,1071025,土地1建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,,81.71,0,0,1,無,無,13600000,166442,,0.0,0,,RPOPMLSJJHPFFAO56CB,文境,,111_04
新竹市,房地(土地+建物),新竹市新竹市科學園路10S戶1樓,29.95,商,,,1071025,土地1建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,,80.34,0,0,1,無,無,13370000,166418,,0.0,0,,RPPPMLSJJHPFFAO66CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路9S戶1樓,31.85,商,,,1071025,土地1建物1車位1,一層,6,店面(店鋪),商業用,鋼筋混凝土造,,121.29,0,0,1,無,無,14940000,166115,坡道平面,39.78,1400000,,RPQPMLSJJHPFFAO76CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路8S戶1樓,62.24,商,,,1071025,土地1建物1車位1,一層,6,店面(店鋪),商業用,鋼筋混凝土造,,203.19,0,0,1,無,無,28590000,166391,坡道平面,39.78,1400000,,RPRPMLSJJHPFFAO86CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路G戶3樓,28.81,商,,,1071030,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.09,3,2,2,有,無,12250000,88488,坡道平面,39.78,1250000,,RPSPMLSJJHPFFAO96CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路7S戶1樓,49.01,商,,,1071025,土地1建物1車位1,一層,6,店面(店鋪),商業用,鋼筋混凝土造,,167.33,0,0,1,無,無,24500000,181497,坡道平面,39.78,1350000,,RPTPMLSJJHPFFAO07CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路E戶4樓,29.03,商,,,1071025,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.54,3,2,2,有,無,11800000,87363,坡道平面,39.78,1250000,,RPUPMLSJJHPFFAO17CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路C戶6樓,27.7,商,,,1071025,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.19,3,2,2,有,無,11300000,85781,坡道平面,39.78,1400000,,RPVPMLSJJHPFFAO27CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路B戶3樓,35.1,商,,,1071025,土地1建物1車位2,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,221.38,4,2,2,有,無,15390000,90890,坡道平面,79.56,2500000,,RPWPMLSJJHPFFAO37CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路D戶5樓,27.37,商,,,1071025,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,11240000,89371,坡道平面,39.78,1150000,,RPXPMLSJJHPFFAO47CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路G戶5樓,28.81,商,,,1071025,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.09,3,2,2,有,無,12480000,90339,坡道平面,39.78,1250000,,RPOQMLSJJHPFFAO66CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路F戶6樓,32.46,商,,,1071025,土地1建物1車位2,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,211.59,4,2,2,有,無,14180000,89980,坡道平面,79.56,2300000,,RPPQMLSJJHPFFAO76CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路D戶2樓,27.37,商,,,1071025,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,10400000,84588,坡道平面,39.78,850000,,RPQQMLSJJHPFFAO86CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路A戶2樓,27.34,商,,,1071025,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.85,3,2,2,有,無,11470000,83179,坡道平面,39.78,1150000,,RPRQMLSJJHPFFAO96CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路A戶6樓,29.55,商,,,1071025,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.4,3,2,2,有,無,12230000,90380,坡道平面,38.7,1050000,,RPSQMLSJJHPFFAO07CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路F戶5樓,32.42,商,,,1071025,土地1建物1車位2,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,211.59,4,2,2,有,無,14200000,90151,坡道平面,78.48,2200000,,RPTQMLSJJHPFFAO17CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路D戶6樓,27.37,商,,,1071025,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,11140000,88485,坡道平面,39.78,1150000,,RPUQMLSJJHPFFAO27CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路A戶4樓,29.6,商,,,1071025,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.48,3,2,2,有,無,12280000,89167,坡道平面,39.78,1250000,,RPVQMLSJJHPFFAO37CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路B戶6樓,35.1,商,,,1071025,土地1建物1車位2,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,221.38,4,2,2,有,無,14910000,90326,坡道平面,79.56,2100000,,RPWQMLSJJHPFFAO47CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路F戶2樓,32.46,商,,,1071025,土地1建物1車位2,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,211.59,4,2,2,有,無,14280000,89222,坡道平面,79.56,2500000,,RPXQMLSJJHPFFAO57CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路D戶4樓,27.37,商,,,1071025,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,10900000,87245,坡道平面,39.78,1050000,,RPORMLSJJHPFFAO76CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路B戶4樓,35.1,商,,,1071025,土地1建物1車位2,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,221.38,4,2,2,有,無,15340000,89127,坡道平面,79.56,2700000,,RPPRMLSJJHPFFAO86CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路E戶3樓,29.03,商,,,1071025,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.54,3,2,2,有,無,11880000,88854,坡道平面,39.78,1150000,,RPQRMLSJJHPFFAO96CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路G戶2樓,28.61,商,,,1071025,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.09,3,2,2,有,無,12050000,88488,坡道平面,39.78,1050000,,RPRRMLSJJHPFFAO07CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路E戶6樓,29.03,商,,,1071025,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.54,3,2,2,有,無,11840000,88523,坡道平面,39.78,1150000,,RPSRMLSJJHPFFAO17CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路B戶5樓,35.1,商,,,1071025,土地1建物1車位2,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,221.38,4,2,2,有,無,15140000,91242,坡道平面,79.56,2200000,,RPTRMLSJJHPFFAO27CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路C戶3樓,27.7,商,,,1071025,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.19,3,2,2,有,無,11180000,86908,坡道平面,39.78,1150000,,RPURMLSJJHPFFAO37CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路C戶5樓,27.7,商,,,1071025,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.19,3,2,2,有,無,11220000,87254,坡道平面,39.78,1150000,,RPVRMLSJJHPFFAO47CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路A戶5樓,29.6,商,,,1071025,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.48,3,2,2,有,無,12340000,91269,坡道平面,39.78,1050000,,RPWRMLSJJHPFFAO57CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路F戶3樓,32.46,商,,,1071025,土地1建物1車位2,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,211.59,4,2,2,有,無,14460000,89071,坡道平面,79.56,2700000,,RPXRMLSJJHPFFAO67CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路C戶4樓,27.7,商,,,1071025,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.19,3,2,2,有,無,10880000,85175,坡道平面,39.78,1050000,,RPOSMLSJJHPFFAO86CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路D戶3樓,27.37,商,,,1071025,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,11040000,87600,坡道平面,39.78,1150000,,RPPSMLSJJHPFFAO96CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路E戶5樓,29.03,商,,,1071025,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.54,3,2,2,有,無,12050000,89434,坡道平面,39.78,1250000,,RPQSMLSJJHPFFAO07CB,文境,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號3樓之10 A1-3F,13.85,商,,,1070606,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.88,3,2,2,有,無,17630000,102339,坡道平面,29.71,1750000,,RPTOMLQKJHPFFAO86CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號4樓之10 A1-4F,13.85,商,,,1060925,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.77,3,2,2,有,無,14980000,86550,坡道平面,27.6,1550000,,RPUOMLQKJHPFFAO96CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號5樓之10 A1-5F,13.85,商,,,1050527,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.88,3,2,2,有,無,15860000,91577,坡道平面,29.71,1650000,,RPVOMLQKJHPFFAO07CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號7樓之10 A1-7F,13.85,商,,,1070720,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.88,3,2,2,有,無,16150000,92801,坡道平面,29.71,1750000,,RPXOMLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號8樓之10 A1-8F,14.27,商,,,1070326,土地1建物1車位2,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.49,3,2,2,有,無,17460000,91893,坡道平面,57.31,3200000,,RPOPMLQKJHPFFAO09CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號9樓之10 A1-9F,14.27,商,,,1051220,土地1建物1車位2,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.49,3,2,2,有,無,18000000,94084,坡道平面,57.31,3400000,,RPPPMLQKJHPFFAO56CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號10樓之10 A1-10F,13.85,商,,,1070719,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.88,3,2,2,有,無,16850000,96346,坡道平面,29.71,1900000,,RPQPMLQKJHPFFAO66CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號11樓之10 A1-11F,14.27,商,,,1070925,土地1建物1車位2,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.58,3,2,2,有,無,18200000,94741,坡道平面,59.42,3500000,,RPRPMLQKJHPFFAO76CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號12樓之10 A1-12F,13.85,商,,,1061016,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.88,3,2,2,有,無,16800000,96024,坡道平面,29.71,1900000,,RPSPMLQKJHPFFAO86CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號14樓之10 A1-14F,13.85,商,,,1070606,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.88,3,2,2,有,無,16080000,93639,坡道平面,29.71,1550000,,RPTPMLQKJHPFFAO96CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號15樓之10 A1-15F,13.43,商,,,1070417,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.3,3,2,2,有,無,16400000,97962,坡道平面,29.71,1550000,,RPUPMLQKJHPFFAO07CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號16樓之10 A1-16F,13.43,商,,,1070314,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.3,3,2,2,有,無,16830000,99479,坡道平面,29.71,1750000,,RPVPMLQKJHPFFAO17CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號17樓之10 A1-17F,13.43,商,,,1070720,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.3,3,2,2,有,無,17400000,102249,坡道平面,29.71,1900000,,RPWPMLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號21樓之10 A1-21F,13.43,商,,,1060627,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.3,3,2,2,有,無,17880000,107725,坡道平面,29.71,1550000,,RPXPMLQKJHPFFAO37CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號23樓之10 A1-23F,13.85,商,,,1071001,土地1建物1車位2,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.0,3,2,2,有,無,19600000,107534,坡道平面,59.42,3300000,,RPOQMLQKJHPFFAO56CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號3樓之11 A2-3F,13.43,商,,,1070223,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.88,3,2,2,有,無,16000000,92641,坡道平面,27.6,1800000,,RPPQMLQKJHPFFAO66CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號4樓之11 A2-4F,13.43,商,,,1060627,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.88,3,2,2,有,無,14200000,83181,坡道平面,27.6,1450000,,RPQQMLQKJHPFFAO76CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號5樓之11 A2-5F,13.43,商,,,1060824,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.88,3,2,2,有,無,14450000,84812,坡道平面,27.6,1450000,,RPRQMLQKJHPFFAO86CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號6樓之11 A2-6F,13.43,商,,,1061002,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,14930000,86639,坡道平面,29.71,1650000,,RPSQMLQKJHPFFAO96CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號7樓之11 A2-7F,13.43,商,,,1060420,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,15080000,88270,坡道平面,29.71,1550000,,RPTQMLQKJHPFFAO07CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號8樓之11 A2-8F,13.43,商,,,1060617,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,15080000,87617,坡道平面,29.71,1650000,,RPUQMLQKJHPFFAO17CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號9樓之11 A2-9F,13.43,商,,,1060727,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,15150000,88727,坡道平面,29.71,1550000,,RPVQMLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號10樓之11 A2-10F,13.43,商,,,1061219,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.88,3,2,2,有,無,15280000,88922,坡道平面,27.6,1650000,,RPWQMLQKJHPFFAO37CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號11樓之11 A2-11F,13.43,商,,,1060617,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.88,3,2,2,有,無,15950000,93946,坡道平面,27.6,1550000,,RPXQMLQKJHPFFAO47CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號15樓之11 A2-15F,13.43,商,,,1050621,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.88,3,2,2,有,無,16520000,98366,坡道平面,29.71,1650000,,RPORMLQKJHPFFAO66CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號16樓之11 A2-16F,13.43,商,,,1050930,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,16300000,96229,坡道平面,29.71,1550000,,RPQRMLQKJHPFFAO86CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號18樓之11 A2-18F,13.43,商,,,1050511,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,17100000,100144,坡道平面,29.71,1750000,,RPRRMLQKJHPFFAO96CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號19樓之11 A2-19F,13.43,商,,,1051228,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,16980000,99361,坡道平面,29.71,1750000,,RPSRMLQKJHPFFAO07CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號20樓之11 A2-20F,13.43,商,,,1051003,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,17000000,100796,坡道平面,29.71,1550000,,RPTRMLQKJHPFFAO17CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號21樓之11 A2-21F,13.43,商,,,1060627,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,17550000,104384,坡道平面,29.71,1550000,,RPURMLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號22樓之11 A2-22F,13.43,商,,,1060602,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,17530000,101970,坡道平面,29.71,1900000,,RPVRMLQKJHPFFAO37CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號23樓之11 A2-23F,13.43,商,,,1070122,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,17760000,103471,坡道平面,29.71,1900000,,RPXRMLQKJHPFFAO57CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號24樓之11 A2-24F,13.43,商,,,1070517,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.88,3,2,2,有,無,17510000,103471,坡道平面,27.6,1650000,,RPOSMLQKJHPFFAO76CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號25樓之11 A2-25F,13.43,商,,,1070411,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,17720000,104841,坡道平面,29.71,1650000,,RPPSMLQKJHPFFAO86CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號26樓之11 A2-26F,13.43,商,,,1070911,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,17980000,104906,坡道平面,29.71,1900000,,RPQSMLQKJHPFFAO96CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號2樓之12 A3-2F,13.43,商,,,1061219,土地1建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,15110000,87161,坡道平面,29.71,1750000,,RPRSMLQKJHPFFAO07CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號3樓之12 A3-3F,13.43,商,,,1050511,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,14850000,85465,坡道平面,29.71,1750000,,RPSSMLQKJHPFFAO17CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號4樓之12 A3-4F,13.43,商,,,1060510,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,15460000,90749,坡道平面,29.71,1550000,,RPTSMLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號5樓之12 A3-5F,13.43,商,,,1050511,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,15060000,86835,坡道平面,29.71,1750000,,RPUSMLQKJHPFFAO37CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號6樓之12 A3-6F,13.43,商,,,1050614,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,15170000,88205,坡道平面,29.71,1650000,,RPVSMLQKJHPFFAO47CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號7樓之12 A3-7F,13.43,商,,,1060925,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,14920000,87226,坡道平面,29.71,1550000,,RPWSMLQKJHPFFAO57CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號8樓之12 A3-8F,13.43,商,,,1050511,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,15660000,90749,坡道平面,29.71,1750000,,RPXSMLQKJHPFFAO67CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號9樓之12 A3-9F,13.43,商,,,1061204,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,15410000,89118,坡道平面,29.71,1750000,,RPOTMLQKJHPFFAO86CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號10樓之12 A3-10F,13.85,商,,,1060807,土地1建物1車位2,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.6,3,2,2,有,無,16620000,87546,坡道平面,57.31,3200000,,RPPTMLQKJHPFFAO96CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號11樓之12 A3-11F,13.85,商,,,1061213,土地1建物1車位2,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.49,3,2,2,有,無,17060000,89764,坡道平面,55.2,3300000,,RPQTMLQKJHPFFAO07CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號2樓之13 A5-2F,13.85,商,,,1070626,土地1建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.41,3,2,2,有,無,16320000,94761,坡道平面,27.6,1650000,,RPRTMLQKJHPFFAO17CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號3樓之13 A5-3F,13.85,商,,,1050527,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.9,3,2,2,有,無,15250000,87635,坡道平面,29.71,1650000,,RPSTMLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號4樓之13 A5-4F,13.85,商,,,1060329,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.79,3,2,2,有,無,14900000,85379,坡道平面,27.6,1650000,,RPTTMLQKJHPFFAO37CB,興傳,,111_04
