鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,15.95,商,,,1110614,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,180.11,0,0,0,無,無,36100000,211093.0,坡道機械,18.57,2000000,,RPTNMLTKOHHGFAA18DB,天賞大願,B2棟24F號,111_03
文山區,房地(土地+建物),臺北市文山區景中街,6.46,商,,,1110609,土地1建物1車位0,五層,20,其他,住商用,鋼筋混凝土造,,79.86,0,0,1,有,無,19680000,246431.0,,0.0,0,,RPUNMLTKOHHGFAA28DB,和暘W,A11-5F號,111_03
北投區,房地(土地+建物)+車位,臺北市北投區奇岩里公館路92巷1弄,10.07,住,,,1110603,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.72,1,1,1,有,無,12600000,247253.0,其他,15.04,1800000,雨遮不計價,RPQNMLKLOHHGFEA37CB,令和,A2-02F號,111_03
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,15.34,商,,,1110615,土地36建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.07,4,2,2,有,無,41430000,228196.0,坡道平面,31.69,2550000,,RPRNMLKLOHHGFEA47CB,富域,A棟A2-18F號,111_03
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,15.34,商,,,1110618,土地36建物1車位2,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,233.76,4,2,2,有,無,42800000,226552.0,坡道平面,63.38,4200000,,RPSNMLKLOHHGFEA57CB,富域,A棟A3-12F號,111_03
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,14.46,商,,,1110614,土地36建物1車位2,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.9,3,2,2,有,無,39850000,226470.0,坡道平面,63.38,3950000,,RPTNMLKLOHHGFEA67CB,富域,B棟B1-13F號,111_03
北投區,房地(土地+建物)+車位,臺北市北投區振華里東華街一段,23.82,商,,,1110615,土地34建物1車位2,二十九層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,342.74,4,2,3,有,無,96180000,339756.0,坡道平面,77.02,5900000,雨遮計坪不計價,RPUNMLKLOHHGFEA77CB,天母常玉,A棟A2-29F號,111_03
文山區,房地(土地+建物)+車位,臺北市文山區木新里開元街47號B2戶17樓,25.16,商,,,1110611,土地6建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,259.56,4,2,2,有,無,57780000,246559.0,坡道平面,35.76,2600000,,RPPNMLKLOHHGFAA86CB,忠泰湛,B2-17F號,111_03
文山區,房地(土地+建物)+車位,臺北市文山區木新里開元街47號A1戶2樓,28.76,商,,,1110525,土地6建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,292.74,4,2,2,有,無,55000000,203129.0,坡道平面,35.76,2800000,,RPQNMLKLOHHGFAA96CB,忠泰湛,A1-2F號,111_03
文山區,房地(土地+建物)+車位,臺北市文山區木新里開元街47號A1戶11樓,29.03,商,,,1110612,土地6建物1車位2,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.98,4,2,2,有,無,65800000,236930.0,坡道平面,71.52,4800000,,RPRNMLKLOHHGFAA07CB,忠泰湛,A1-11F號,111_03
文山區,房地(土地+建物)+車位,臺北市文山區木新里開元街47號B2戶16樓,25.16,商,,,1110606,土地6建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,259.56,4,2,2,有,無,57100000,244861.0,坡道平面,35.76,2300000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLOHHGFAA17CB,忠泰湛,B2-16F號,111_03
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段,33.48,商,,,1110606,土地24建物1車位2,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,306.29,3,2,2,有,無,65950000,271157.0,坡道平面,85.2,6000000,,RPTNMLKLOHHGFAA27CB,景美聯山-臻品區,A3-16F號,111_03
文山區,房地(土地+建物)+車位,臺北市文山區景福街,12.83,商,,,1110527,土地6建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.85,3,2,2,有,無,26600000,235924.0,升降機械,22.46,1500000,,RPUNMLKLOHHGFAA37CB,天成河悅,C-7F號,111_03
文山區,房地(土地+建物)+車位,臺北市文山區景福街,9.96,商,,,1110601,土地6建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.86,2,2,1,有,無,21700000,242718.0,升降機械,22.46,1700000,,RPVNMLKLOHHGFAA47CB,天成河悅,A-10F號,111_03
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段,33.74,商,,,1110606,土地24建物1車位2,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,307.83,3,2,2,有,無,67230000,275030.0,坡道平面,85.2,6000000,,RPWNMLKLOHHGFAA57CB,景美聯山-臻品區,A5-16F號,111_03
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,24.76,住,,,1110615,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,47570000,354500.0,坡道平面,38.88,3300000,,RPPNMLKLOHHGFCA07CB,國泰蒔美,A1-8F號,111_03
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,28.19,住,,,1110606,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.09,3,2,2,有,無,56260000,373813.0,坡道平面,38.88,3100000,,RPQNMLKLOHHGFCA17CB,國泰蒔美,A2-12F號,111_03
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,24.76,住,,,1110617,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,47270000,352098.0,坡道平面,38.88,3300000,,RPRNMLKLOHHGFCA27CB,國泰蒔美,A1-5F號,111_03
內湖區,房地(土地+建物),臺北市內湖區行善路,31.23,住,,,1110617,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,136.78,0,0,0,無,無,53530000,391358.0,,0.0,0,,RPSNMLKLOHHGFCA37CB,國泰蒔美,B2-1F號,111_03
萬華區,房地(土地+建物)+車位,臺北市萬華區漢口街二段88號,9.04,商,,,1110605,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,143.01,2,2,1,有,無,28100000,232181.0,坡道平面,31.89,2300000,,RPPNMLKLOHHGFBA96CB,岳泰豐鼎,A10-11號,111_03
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路386號,20.83,住,,,1110513,土地2建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.9,2,2,1,有,無,24500000,232850.0,升降平面,35.13,2200000,,RPUNMLKLOHHGFBA47CB,樂揚煦煦,A3-08號,111_03
大同區,房地(土地+建物),臺北市大同區民族西路188，190，192，194號,7.33,商,,,1110526,土地4建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.75,1,1,1,有,無,13250000,266332.0,,0.0,0,,RPPNMLLLOHHGFBA07CB,永筑埕曦,C棟188~194號,111_03
大安區,房地(土地+建物)+車位,臺北市大安區青田街,19.02,住,,,1110527,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.12,2,2,2,有,無,53890000,529549.0,坡道平面,37.53,3800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLOHHGFFA47CB,青田618,8F-A1號,111_03
大安區,房地(土地+建物)+車位,臺北市大安區青田街,17.94,住,,,1110527,土地4建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.76,2,2,2,有,無,52900000,550263.0,坡道平面,37.53,3800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLOHHGFFA57CB,青田618,10F-A6號,111_03
大安區,房地(土地+建物)+車位,臺北市大安區青田街,13.11,住,,,1110527,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.74,2,1,1,有,無,38350000,531360.0,坡道平面,37.53,3700000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLOHHGFFA67CB,青田618,9F-A8號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區經貿一路160號旁,20.73,住,,,1110617,土地34建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.83,3,2,2,有,無,40600000,325115.0,坡道平面,40.64,3150000,,RPPNMLMLOHHGFDA47DB,全陽馥,A9-3F號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區經貿一路160號旁,14.03,住,,,1110617,土地34建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.33,2,2,1,有,無,29700000,361492.0,坡道機械,20.32,1500000,,RPQNMLMLOHHGFDA57DB,全陽馥,A7-17F號,111_03
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段215號,15.28,住,,,1110514,土地7建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,116.42,2,1,1,有,無,17900000,198045.0,坡道平面,37.65,2300000,,RPPNMLNLOHHGFEA67DB,品嘉-馥御中央,B-5F號,111_03
北投區,房地(土地+建物),臺北市北投區中央北路二段215號,16.76,住,,,1110616,土地7建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,86.4,2,1,1,有,無,17270000,199884.0,,0.0,0,,RPTNMLNLOHHGFEA08DB,品嘉-馥御中央,C-5F號,111_03
中山區,房地(土地+建物)+車位,臺北市中山區正守里市民大道三段5號,6.76,商,,,1110531,土地6建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.7,2,2,1,有,無,23760000,348546.0,升降機械,14.13,2300000,,RPPNMLNLOHHGFCA47DB,上城若水,A3-7F號,111_03
中山區,房地(土地+建物),臺北市中山區正守里市民大道三段5號,6.76,商,,,1110531,土地6建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.57,2,2,1,有,無,21850000,354881.0,,0.0,0,,RPQNMLNLOHHGFCA57DB,上城若水,A3-9F號,111_03
中山區,房地(土地+建物),臺北市中山區正守里市民大道三段5號,4.43,商,,,1110531,土地6建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.24,1,1,1,有,無,13780000,342445.0,,0.0,0,,RPRNMLNLOHHGFCA67DB,上城若水,A5-5F號,111_03
中山區,房地(土地+建物),臺北市中山區正守里市民大道三段5號,4.43,商,,,1110531,土地6建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.24,1,1,1,有,無,13970000,347167.0,,0.0,0,,RPSNMLNLOHHGFCA77DB,上城若水,A8-6F號,111_03
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,16.04,商,,,1110623,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,180.77,0,0,0,無,無,36600000,213317.0,坡道機械,18.57,2000000,,RPPNMLNLOHHGFAA27DB,天賞大願,A2棟21F號,111_03
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街及信安街交叉口,11.37,住,,,1110528,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,87.57,0,0,0,無,無,20850000,372318.0,坡道平面,40.03,3150000,,RPPNMLNLOHHGFDA47CB,潤泰信義,10F-A11號,111_03
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街及信安街交叉口,17.96,住,,,1110602,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.46,2,2,1,有,無,34860000,350665.0,坡道平面,40.03,3500000,,RPQNMLNLOHHGFDA57CB,潤泰信義,10F-A5號,111_03
文山區,房地(土地+建物),臺北市文山區景中街,4.02,商,,,1110624,土地1建物1車位0,九層,20,其他,住商用,鋼筋混凝土造,,49.77,0,0,1,有,無,12300000,247137.0,,0.0,0,,RPRNMLOLOHHGFAA57DB,和暘W,A1-9F號,111_03
大安區,房地(土地+建物),臺北市大安區羅斯福路三段283巷21弄7號,14.79,住,,,1110531,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.49,2,1,1,有,無,27900000,384881.0,,0.0,0,,RPPNMLOLOHHGFFA77CB,大安得逸,A號,111_03
大安區,房地(土地+建物),臺北市大安區羅斯福路三段283巷21弄7號,11.1,住,,,1110515,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.41,0,1,1,有,無,20600000,378607.0,,0.0,0,,RPQNMLOLOHHGFFA87CB,大安得逸,B號,111_03
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段50巷14弄19號、21號,53.96,住,,,1110620,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.34,3,2,2,有,無,37600000,240743.0,坡道平面,22.58,2750000,,RPTNMLOLOHHGFCA87CB,輕山敘,A-2F號,111_03
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段50巷14弄19號、21號,53.96,住,,,1110622,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.34,3,2,2,有,無,38480000,245786.0,坡道平面,22.58,2900000,,RPUNMLOLOHHGFCA97CB,輕山敘,A-3F號,111_03
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段50巷14弄19號、21號,53.96,住,,,1110621,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.34,3,2,2,有,無,38980000,248204.0,坡道平面,22.58,3050000,,RPVNMLOLOHHGFCA08CB,輕山敘,A-5F號,111_03
士林區,房地(土地+建物)+車位,臺北市士林區德行東路258號,16.67,住,,,1110617,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.92,0,0,0,無,無,40200000,329218.0,坡道機械,24.28,1800000,,RPPNMLPLOHHGFEA87DB,日日好日,B棟B2-9F號,111_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段455巷,7.3,商,,,1110623,土地17建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.02,2,2,1,有,無,23400000,257086.0,,0.0,0,,RPPNMLRLOHHGFAA57CB,吉美君悅,A棟A7-18F號,111_03
大安區,房地(土地+建物)+車位,臺北市大安區復興南路二段,16.89,住,,,1110625,土地16建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,184.25,3,1,2,有,無,76090000,500692.0,坡道平面,39.67,3700000,,RPPNMLRLOHHGFFA08CB,華固大安學府,B2-18F號,111_03
文山區,房地(土地+建物)+車位,臺北市文山區景中街,6.46,商,,,1110626,土地1建物1車位1,七層,20,其他,住商用,鋼筋混凝土造,,116.6,0,0,1,有,無,22330000,252692.0,升降平面,36.74,2150000,,RPPNMLRLOHHGFAA67DB,和暘W,A11-7F號,111_03
北投區,房地(土地+建物)+車位,臺北市北投區溫泉路,46.16,其他,,,1110626,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.12,1,1,1,有,無,17800000,231210.0,其他,14.27,1650000,,RPROMLRLOHHGFEA28CB,神隱村,5E號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1110531,土地7建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,179.83,3,2,2,有,無,47650000,283019.0,坡道平面,23.48,3400000,預售屋雨遮計坪不計價,RPPNMLRLOHHGFDA87CB,擎天森林,A棟A7-10F號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,12.83,住,,,1110616,土地7建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,119.42,2,2,2,有,無,35630000,332812.0,坡道平面,23.48,3700000,預售屋雨遮計坪不計價,RPQNMLRLOHHGFDA97CB,擎天森林,B棟B8-26F號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,16.54,住,,,1110616,土地7建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,147.0,3,2,2,有,無,39960000,292746.0,坡道平面,23.48,3800000,預售屋雨遮計坪不計價,RPRNMLRLOHHGFDA08CB,擎天森林,B棟B9-26F號,111_03
信義區,房地(土地+建物)+車位,臺北市信義區信義路四段,6.54,商,,,1110624,土地9建物1車位1,十層,15,其他,住家用,鋼筋混凝土造,,100.55,2,2,1,有,無,42010000,485794.0,坡道機械,18.19,2000000,,RPSNMLRLOHHGFDA18CB,全坤X101,A3-10F號,111_03
南港區,房地(土地+建物),臺北市南港區三重里港東街,28.25,住,,,1110615,土地4建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.55,2,1,2,有,無,25180000,301376.0,,0.0,0,,RPTNMLRLOHHGFDA28CB,達欣東匯,A棟A2號,111_03
南港區,房地(土地+建物),臺北市南港區三重里港東街,28.22,住,,,1110616,土地4建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.46,2,1,2,有,無,26300000,315121.0,,0.0,0,,RPUNMLRLOHHGFDA38CB,達欣東匯,A棟A3號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,36.21,住,,,1110617,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.29,3,2,2,有,無,35000000,296946.0,坡道平面,28.2,3200000,,RPVNMLRLOHHGFDA48CB,達欣東匯,A棟A1號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,36.21,住,,,1110615,土地4建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.29,3,2,2,有,無,34800000,295079.0,坡道平面,28.2,3200000,,RPWNMLRLOHHGFDA58CB,達欣東匯,A棟A1號,111_03
南港區,房地(土地+建物),臺北市南港區三重里港東街,28.22,住,,,1110616,土地4建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.46,2,1,2,有,無,26010000,311646.0,,0.0,0,,RPXNMLRLOHHGFDA68CB,達欣東匯,A棟A3號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,36.21,住,,,1110616,土地4建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.29,3,2,2,有,無,35250000,301149.0,坡道平面,28.2,3000000,,RPOOMLRLOHHGFDA87CB,達欣東匯,A棟A1號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,29.37,住,,,1110616,土地4建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.05,2,1,2,有,無,31980000,333679.0,坡道平面,28.2,3000000,,RPPOMLRLOHHGFDA97CB,達欣東匯,A棟A3號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,36.21,住,,,1110616,土地4建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.29,3,2,2,有,無,37220000,317677.0,坡道平面,28.2,3200000,,RPQOMLRLOHHGFDA08CB,達欣東匯,A棟A1號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,36.21,住,,,1110617,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.29,3,2,2,有,無,36180000,310767.0,坡道平面,28.2,2900000,,RPROMLRLOHHGFDA18CB,達欣東匯,A棟A1號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,28.25,住,,,1110616,土地4建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.75,2,1,2,有,無,29400000,313585.0,坡道平面,28.2,3200000,,RPSOMLRLOHHGFDA28CB,達欣東匯,A棟A2號,111_03
南港區,房地(土地+建物),臺北市南港區三重里港東街,28.47,住,,,1110616,土地4建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.18,2,1,2,有,無,25350000,301140.0,,0.0,0,,RPTOMLRLOHHGFDA38CB,達欣東匯,A棟A6號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,44.5,住,,,1110615,土地4建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.79,3,2,2,有,無,45930000,324721.0,坡道平面,28.2,3200000,,RPUOMLRLOHHGFDA48CB,達欣東匯,A棟A5號,111_03
南港區,房地(土地+建物),臺北市南港區三重里港東街,28.22,住,,,1110616,土地4建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.46,2,1,2,有,無,25840000,309609.0,,0.0,0,,RPVOMLRLOHHGFDA58CB,達欣東匯,A棟A3號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,44.5,住,,,1110616,土地4建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.79,3,2,2,有,無,46120000,326165.0,坡道平面,28.2,3200000,,RPWOMLRLOHHGFDA68CB,達欣東匯,A棟A5號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,44.5,住,,,1110616,土地4建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.79,3,2,2,有,無,44700000,315374.0,坡道平面,28.2,3200000,,RPXOMLRLOHHGFDA78CB,達欣東匯,A棟A5號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,28.47,住,,,1110615,土地4建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.38,2,1,2,有,無,29400000,312426.0,坡道平面,28.2,3100000,,RPOPMLRLOHHGFDA97CB,達欣東匯,A棟A6號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,44.5,住,,,1110615,土地4建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.79,3,2,2,有,無,44850000,316513.0,坡道平面,28.2,3200000,,RPPPMLRLOHHGFDA08CB,達欣東匯,A棟A5號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,28.44,住,,,1110616,土地4建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.3,2,1,2,有,無,33200000,356718.0,坡道平面,28.2,3200000,,RPQPMLRLOHHGFDA18CB,達欣東匯,A棟A6號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,43.67,住,,,1110616,土地4建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.34,3,2,2,有,無,52100000,380208.0,坡道平面,28.2,3000000,,RPRPMLRLOHHGFDA28CB,達欣東匯,A棟A5號,111_03
南港區,房地(土地+建物),臺北市南港區三重里港東街,28.22,住,,,1110615,土地4建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.46,2,1,2,有,無,26770000,320752.0,,0.0,0,,RPSPMLRLOHHGFDA38CB,達欣東匯,A棟A3號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,44.5,住,,,1110616,土地4建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.79,3,2,2,有,無,46410000,328368.0,坡道平面,28.2,3200000,,RPTPMLRLOHHGFDA48CB,達欣東匯,B棟B5號,111_03
南港區,房地(土地+建物),臺北市南港區三重里港東街,28.22,住,,,1110615,土地4建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.46,2,1,2,有,無,25370000,303978.0,,0.0,0,,RPUPMLRLOHHGFDA58CB,達欣東匯,B棟B3號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,36.21,住,,,1110615,土地4建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.29,3,2,2,有,無,36560000,313381.0,坡道平面,28.2,3000000,,RPVPMLRLOHHGFDA68CB,達欣東匯,B棟B1號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,36.21,住,,,1110614,土地4建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.29,3,2,2,有,無,36740000,315062.0,坡道平面,28.2,3000000,,RPWPMLRLOHHGFDA78CB,達欣東匯,B棟B1號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,28.47,住,,,1110616,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.38,2,1,2,有,無,29400000,311238.0,坡道平面,28.2,3200000,,RPXPMLRLOHHGFDA88CB,達欣東匯,A棟A6號,111_03
南港區,房地(土地+建物),臺北市南港區三重里港東街,28.47,住,,,1110616,土地4建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.18,2,1,2,有,無,25540000,303397.0,,0.0,0,,RPOQMLRLOHHGFDA08CB,達欣東匯,A棟A6號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,28.47,住,,,1110616,土地4建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.38,2,1,2,有,無,29300000,312426.0,坡道平面,28.2,3000000,,RPPQMLRLOHHGFDA18CB,達欣東匯,A棟A6號,111_03
南港區,房地(土地+建物),臺北市南港區三重里港東街,28.47,住,,,1110617,土地4建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.18,2,1,2,有,無,26300000,312426.0,,0.0,0,,RPQQMLRLOHHGFDA28CB,達欣東匯,A棟A6號,111_03
南港區,房地(土地+建物),臺北市南港區三重里港東街,28.25,住,,,1110616,土地4建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.55,2,1,2,有,無,25740000,308079.0,,0.0,0,,RPRQMLRLOHHGFDA38CB,達欣東匯,B棟B2號,111_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里港東街,36.21,住,,,1110615,土地4建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.29,3,2,2,有,無,34870000,298534.0,坡道平面,28.2,2900000,,RPSQMLRLOHHGFDA48CB,達欣東匯,B棟B1號,111_03
