鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
台東市,土地,清榮段45地號,525.91,住,,,1110901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29100000,55333.0,,0.0,0,,RPPNMLQKIIHGFAV98DA,0.0,0.0,0.0,無,,111_04
台東市,土地,豐川段512地號,3727.37,,特定農業區,農牧用地,1110930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8880000,2382.0,,0.0,0,,RPTNMLLMIIHGFAV09DA,0.0,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市中興路二段４１７巷３４號,56.0,住,,,1110923,土地1建物2車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,651020.0,73.28,4,2,2,有,無,4250000,57997.0,,0.0,0,,RPSNMLOJJIHGFAV09DA,73.28,0.0,0.0,無,,111_04
台東市,房地(土地+建物)+車位,臺東縣臺東市新展街２３巷３弄３１號五樓,23.75,住,,,1110919,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850628.0,137.24,3,2,2,有,有,5900000,42990.0,坡道平面,0.0,0,,RPSNMLOLIIHGFAV56DA,89.09,3.72,9.12,有,,111_04
卑南鄉,土地,下賓朗段1129-1地號,210.69,,一般農業區,農牧用地,1110914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1264140,6000.0,,0.0,0,本案為交換買賣案件，以每平方公尺6000元計算交易價格。,RPTNMLOLIIHGFAV66DA,0.0,0.0,0.0,無,,111_04
卑南鄉,土地,下賓朗段1130-1地號,210.7,,一般農業區,農牧用地,1110914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1264200,6000.0,,0.0,0,本案為交換買賣案件，以每平方公尺6000元計算交易價格。,RPVNMLOLIIHGFAV86DA,0.0,0.0,0.0,無,,111_04
成功鎮,土地,坪頂段720地號,2850.86,,風景區,農牧用地,1110923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,1193.0,,0.0,0,,RPPNMLRLIIHGFBV66DA,0.0,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市更生路５７３巷６３號,75.25,都市：其他:住宅區,,,1110915,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,700327.0,30.56,4,2,2,有,無,2800000,91623.0,,0.0,0,,RPQNMLMJJIHGFAV68DA,30.56,0.0,0.0,無,121.0,111_04
關山鎮,土地,隆興段330地號,3038.49,,一般農業區,農牧用地,1110928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10750000,3538.0,,0.0,0,,RPPNMLNJJIHGFCV88DA,0.0,0.0,0.0,無,,111_04
關山鎮,土地,隆興段330-2地號,9115.46,,一般農業區,農牧用地,1110928,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32250000,3538.0,,0.0,0,,RPQNMLNJJIHGFCV98DA,0.0,0.0,0.0,無,,111_04
台東市,土地,豐工段152地號,3125.25,工,,,1110907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72800000,23294.0,,0.0,0,,RPSOMLRJJIHGFAV86DA,0.0,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市國泰街６９號,134.39,住,,,1110919,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011114.0,227.6,5,2,5,有,無,13600000,59754.0,,0.0,0,,RPTNMLSJJIHGFAV96DA,211.52,16.08,0.0,無,122.0,111_04
台東市,房地(土地+建物),臺東縣臺東市光明路１０１號,156.0,商,,,1110923,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋水泥磚,,117.33,4,3,5,有,無,22000000,187505.0,,0.0,0,未登記建物；,RPSOMLPJIIHGFAV56DA,117.33,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣台東市仁七街１３９號,104.0,住,,,1110919,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110805.0,198.52,5,2,6,有,無,13900000,70018.0,,0.0,0,含傢俱設備費；,RPUNMLSJJIHGFAV07DA,180.52,18.0,0.0,無,,111_04
鹿野鄉,土地,鹿野段3209地號,960.0,,特定農業區,農牧用地,1110926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2083.0,,0.0,0,含地上物,RPPNMLLKJIHGFCV78DA,0.0,0.0,0.0,無,,111_04
鹿野鄉,土地,中華段1178-9地號,3061.62,,,,1110919,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,3038.0,,0.0,0,,RPPNMLLLJIHGFCV88DA,0.0,0.0,0.0,無,123.0,111_04
成功鎮,土地,三民段611地號,839.07,住,,,1110923,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,8462.0,,0.0,0,未登記建物；,RPPNMLSKJIHGFBV76DA,0.0,0.0,0.0,無,,111_04
卑南鄉,房地(土地+建物),臺東縣卑南鄉和平路２５９巷１３７之３號,117.33,,鄉村區,乙種建築用地,1110902,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110816.0,160.44,3,2,4,有,無,9500000,59212.0,,0.0,0,,RPVNMLMLJIHGFAV76DA,149.07,11.37,0.0,無,,111_04
卑南鄉,房地(土地+建物),臺東縣卑南鄉和平路２５９巷１３７之２號,112.28,,鄉村區,乙種建築用地,1110927,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110816.0,160.86,3,2,4,有,無,9000000,55949.0,,0.0,0,,RPXNMLMLJIHGFAV96DA,149.07,11.79,0.0,無,,111_04
卑南鄉,房地(土地+建物),臺東縣卑南鄉和平路２５９巷１３７號,119.04,,鄉村區,乙種建築用地,1110925,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110816.0,167.96,3,2,4,有,無,9200000,54775.0,,0.0,0,,RPPOMLMLJIHGFAV88DA,156.17,11.79,0.0,無,,111_04
成功鎮,土地,和平南段573地號,2785.32,,風景區,農牧用地,1110926,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,933.0,,0.0,0,本宗買賣價款不含地上未登記建物未登記建物；包含公共設施保留地用地；,RPQNMLNLJIHGFBV09DA,0.0,0.0,0.0,無,124.0,111_04
卑南鄉,房地(土地+建物),臺東縣卑南鄉和平路２５９巷１３７之６號,131.24,,鄉村區,乙種建築用地,1110905,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110816.0,167.69,3,2,4,有,無,9300000,55459.0,,0.0,0,,RPUNMLMLJIHGFAV66DA,155.27,12.42,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市仁七街１６０巷８號,100.0,住,,,1110923,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,720106.0,116.22,4,3,2,有,無,7850000,67544.0,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPQNMLPLJIHGFAV56DA,108.68,0.0,7.54,無,125.0,111_04
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十五樓之４２,6.91,商,,,1110923,土地1建物1車位0,十五層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,870306.0,50.47,1,1,1,有,有,1000000,19814.0,,0.0,0,含傢俱設備費；,RPQNMLRKJIHGFDV96DA,32.05,3.75,0.0,有,126.0,111_04
鹿野鄉,土地,鹿寮段217地號,1000.01,,山坡地保育區,農牧用地,1110906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1600.0,,0.0,0,,RPPNMLKMJIHGFCV88DA,0.0,0.0,0.0,無,,111_04
成功鎮,土地,和平南段571-2地號,2594.6,,風景區,農牧用地,1110926,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1041.0,,0.0,0,包含公共設施保留地用地；,RPSNMLKMJIHGFBV09DA,0.0,0.0,0.0,無,124.0,111_04
長濱鄉,土地,馬稼海段698-1地號,464.89,,風景區,農牧用地,1110929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1506.0,,0.0,0,,RPTNMLKMJIHGFBV56DA,0.0,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市永樂路２８之６號,98.17,住,,,1110802,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,891006.0,215.78,4,2,2,有,有,8880000,41153.0,,0.0,0,含傢俱設備費；陽台外推；,RPPNMLNJQHHGFAV66DA,183.21,14.96,17.61,無,,111_04
台東市,房地(土地+建物)+車位,臺東縣臺東市大同路８２巷７號,113.16,住,,,1110818,土地1建物1車位1,全,三層,透天厝,住家用,ＲＣ造,1110607.0,222.78,4,2,5,有,無,17300000,77655.0,一樓平面,0.0,0,,RPUNMLNLQHHGFAV37DA,208.38,14.4,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市大同路２１０號,107.0,商,,,1110811,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,750117.0,448.95,11,2,12,有,無,38800000,86424.0,,0.0,0,含裝潢費；含傢俱設備費；頂樓加蓋；,RPWNMLPJRHHGFAV67DA,444.31,4.64,0.0,無,128.0,111_04
成功鎮,土地,小馬段348地號,3910.0,,風景區,農牧用地,1110811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,486.0,,0.0,0,農作物；,RPTNMLPKQHHGFBV47DA,0.0,0.0,0.0,無,,111_04
東河鄉,土地,東河段736地號,423.76,住,,,1110812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10250000,24188.0,,0.0,0,,RPQNMLPLQHHGFBV27DA,0.0,0.0,0.0,無,129.0,111_04
成功鎮,土地,新八邊段513-1地號,88.16,,風景區,農牧用地,1110825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,907.0,,0.0,0,,RPRNMLSJRHHGFBV57DA,0.0,0.0,0.0,無,,111_04
池上鄉,土地,大同段354-2地號,165.34,住,,,1110828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,22983.0,,0.0,0,,RPPNMLMKRHHGFCV96DA,0.0,0.0,0.0,無,102.0,111_04
台東市,土地,豐利段132地號,15.26,商,,,1110818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,244664,16033.0,,0.0,0,政府機關標讓售；,RPSNMLTLQHHGFAV77DA,0.0,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市更生北路５１６號,76.09,住,,,1110818,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,661028.0,96.29,4,2,4,有,無,8380000,87029.0,,0.0,0,,RPSNMLSKQHHGFAV57DA,96.29,0.0,0.0,無,,111_04
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號一樓之１７,11.58,商,,,1110819,土地1建物1車位0,一層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,821108.0,70.21000000000001,1,0,1,有,有,800000,11394.0,,0.0,0,,RPQNMLQJRHHGFDV47DA,43.38,0.0,7.93,有,,111_04
池上鄉,房地(土地+建物),臺東縣池上鄉仁愛路１８６號四樓之三,25.29,住,,,1110815,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841114.0,101.88,3,2,1,有,無,4000000,39262.0,,0.0,0,,RPPNMLSJRHHGFCV57EA,75.41,0.0,6.86,有,,111_04
綠島鄉,土地,公東段942-1地號,75.66,住,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1719752,22730.0,,0.0,0,政府機關標讓售；,RPTNMLPJRHHGFAV37DA,0.0,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市知本路一段５７１號,96.0,,特定農業區,甲種建築用地,1110803,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,730115.0,66.0,4,2,2,有,無,2500000,37879.0,,0.0,0,,RPVNMLPJRHHGFAV57DA,66.0,0.0,0.0,無,,111_04
台東市,土地,台東段103-16地號,13.0,商,,,1110830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,134615.0,,0.0,0,未登記建物；,RPRNMLMKRHHGFAV96DA,0.0,0.0,0.0,無,131.0,111_04
台東市,房地(土地+建物),臺東縣臺東市更生路９２１號,27.0,住,,,1110808,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋水泥加強磚造,660618.0,31.09,3,2,2,有,無,2500000,80412.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPPNMLOJRHHGFAV86DA,31.09,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市文心街１２號六樓,26.7,,,,1110822,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840217.0,143.01999999999998,3,2,2,有,有,5450000,38107.0,,0.0,0,,RPRNMLNLQHHGFAV07DA,96.64,1.79,11.15,有,,111_04
成功鎮,房地(土地+建物),臺東縣成功鎮新生路２６號,120.19,住,,,1110822,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690701.0,132.56,4,2,2,有,無,6300000,47526.0,,0.0,0,含土地增值稅或其他稅費；含仲介費；含地政士服務費；,RPQNMLNKRHHGFBV07DA,132.56,0.0,0.0,無,,111_04
成功鎮,房地(土地+建物),臺東縣成功鎮三民路８８號,90.83,住,,,1110824,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,781213.0,110.51,4,1,2,有,無,5500000,49769.0,,0.0,0,,RPQNMLMJRHHGFBV86DA,110.51,0.0,0.0,無,,111_04
台東市,土地,建業段177-1地號,37.7,住,,,1110825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285200,7565.0,,0.0,0,政府機關標讓售；,RPPNMLMKRHHGFAV76DA,0.0,0.0,0.0,無,,111_04
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號八樓之１,6.53,商,,,1110823,土地1建物1車位0,八層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,870306.0,49.2,1,1,1,有,有,1200000,24390.0,,0.0,0,,RPUNMLTLQHHGFDV28DA,30.45,0.0,4.85,有,,111_04
金峰鄉,土地,馬武段10-2地號,30000.0,,森林區,林業用地,1110826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1170000,39.0,,0.0,0,,RPSNMLTLQHHGFDV08DA,0.0,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市中華路一段８９２巷３８弄１６號,155.0,住,,,1110815,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,811201.0,148.72,4,2,3,有,無,8500000,57154.0,,0.0,0,,RPPOMLPKQHHGFAV07DA,148.72,0.0,0.0,無,,111_04
成功鎮,房地(土地+建物),臺東縣成功鎮白蓮路３８號,246.51,,鄉村區,乙種建築用地,1110817,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690630.0,157.62,4,4,1,有,無,7000000,44411.0,,0.0,0,,RPQNMLSKQHHGFBV47DA,157.62,0.0,0.0,無,132.0,111_04
東河鄉,土地,南都蘭段04740002地號,4043.31,,風景區,農牧用地,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15800000,3908.0,,0.0,0,,RPPNMLRJRHHGFBV27DA,0.0,0.0,0.0,無,,111_04
東河鄉,土地,南都蘭段04740003地號,3365.27,,風景區,農牧用地,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,3863.0,,0.0,0,,RPQNMLRJRHHGFBV37DA,0.0,0.0,0.0,無,,111_04
東河鄉,土地,阿都蘭段465地號,5383.95,,風景區,農牧用地,1110825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,2600.0,,0.0,0,,RPQNMLQKRHHGFBV37DA,0.0,0.0,0.0,無,,111_04
東河鄉,土地,南八里段350地號,1086.44,,風景區,農牧用地,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2301.0,,0.0,0,農作物；,RPPNMLTJQHHGFBV37DA,0.0,0.0,0.0,無,133.0,111_04
台東市,房地(土地+建物),臺東縣臺東市康樂路１３１巷２７號一樓,25.48,都市：其他:住宅區,,,1110815,土地4建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,840601.0,79.65,1,1,1,有,無,3000000,37665.0,,0.0,0,,RPQNMLMKRHHGFAV86DA,64.9,6.6,0.0,無,134.0,111_04
太麻里鄉,土地,多良段1159地號,23270.0,,山坡地保育區,農牧用地,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,43.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKRHHGFDV27DA,0.0,0.0,0.0,無,,111_04
金峰鄉,土地,壢坵段682-235地號,5275.0,,森林區,林業用地,1110826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,205700,39.0,,0.0,0,,RPRNMLTLQHHGFDV97DA,0.0,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市中華路一段３７巷６弄８號,72.0,住,,,1110810,土地1建物1車位0,全,一層,透天厝,住家用,水泥磚木蓋瓦,620123.0,49.97,4,2,1,有,無,2700000,54032.0,,0.0,0,其他增建；,RPXNMLOKRHHGFAV77DA,42.84,7.13,0.0,無,,111_04
東河鄉,土地,新大馬段592-1地號,1100.0,,風景區,農牧用地,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,3073.0,,0.0,0,,RPUNMLNKRHHGFBV47DA,0.0,0.0,0.0,無,,111_04
成功鎮,土地,新港段新港小段343地號,5175.0,,風景區,農牧用地,1110829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,609.0,,0.0,0,,RPPNMLLMQHHGFBV86DA,0.0,0.0,0.0,無,,111_04
成功鎮,土地,新港段新港小段316-9地號,1713.0,,風景區,農牧用地,1110809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1226.0,,0.0,0,,RPPNMLTKRHHGFBV57DA,0.0,0.0,0.0,無,,111_04
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉坪頂路９號,2865.95,,一般農業區,農牧用地,1110802,土地5建物1車位0,全,一層,透天厝,農業用,有墻者鋼鐵造,850515.0,212.52,7,2,2,有,無,8880000,41784.0,,0.0,0,其他增建；,RPQNMLMKRHHGFCV07DA,212.52,0.0,0.0,無,,111_04
鹿野鄉,土地,鹿野段3279地號,1320.0,,特定農業區,農牧用地,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1970.0,,0.0,0,含地上物果樹,RPQNMLKLRHHGFCV96DA,0.0,0.0,0.0,無,135.0,111_04
池上鄉,房地(土地+建物),臺東縣池上鄉信義路４５號五樓,23.68,住,,,1110809,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940121.0,118.67,3,1,1,有,有,3800000,32022.0,,0.0,0,,RPRNMLKLRHHGFCV07DA,89.73,0.0,9.92,有,136.0,111_04
台東市,房地(土地+建物),臺東縣臺東市中華路一段４３０號,65.0,都市：其他:道路用地,,,1110810,土地1建物1車位0,全,四層,透天厝,住商用,鐵筋水泥磚,,190.39,3,3,2,有,無,11700000,61453.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLKQHHGFAV07DA,190.39,0.0,0.0,無,,111_04
卑南鄉,土地,利家段5789地號,1638.0,,特定農業區,農牧用地,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2137.0,,0.0,0,農作物；,RPOOMLOKRHHGFAV96DA,0.0,0.0,0.0,無,,111_04
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號六樓之１４,10.39,商,,,1110815,土地2建物1車位0,六層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,840714.0,37.81,1,0,1,有,有,650000,17191.0,,0.0,0,,RPPNMLPJRHHGFDV27DA,27.07,3.8,0.0,有,,111_04
關山鎮,房地(土地+建物),臺東縣關山鎮中華北路３巷３號,110.66,住,,,1110823,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,831228.0,169.34,4,2,3,有,無,5800000,34251.0,,0.0,0,,RPPNMLPJRHHGFCV17DA,168.22,0.0,1.12,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市新社三街８巷４９號,86.0,住,,,1110816,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,580201.0,67.92,3,2,1,有,無,6700000,98645.0,,0.0,0,其他增建；,RPSNMLTKRHHGFAV77DA,67.92,0.0,0.0,無,,111_04
鹿野鄉,土地,大原段4557-9地號,150.0,,特定農業區,甲種建築用地,1110831,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8000.0,,0.0,0,未登記建物；,RPQNMLNLRHHGFCV27DA,0.0,0.0,0.0,無,,111_04
成功鎮,土地,忠智段224-5地號,99.11,住,,,1110825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,13621.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLRHHGFBV07DA,0.0,0.0,0.0,無,137.0,111_04
太麻里鄉,土地,德其段338地號,569.79,商,,,1110822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12580000,22078.0,,0.0,0,,RPQNMLTKRHHGFDV87DA,0.0,0.0,0.0,無,138.0,111_04
東河鄉,土地,東河段726地號,1016.21,商,,,1110812,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12830000,12625.0,,0.0,0,,RPPNMLPLQHHGFBV17DA,0.0,0.0,0.0,無,,111_04
成功鎮,土地,新八邊段651地號,1752.52,,風景區,農牧用地,1110825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1712.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKRHHGFBV27DA,0.0,0.0,0.0,無,,111_04
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉光榮路１３６號,81.92,住,,,1110812,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,731113.0,108.46,4,2,2,有,無,4500000,41490.0,,0.0,0,含裝潢費；含傢俱設備費；頂樓加蓋；其他增建；,RPPNMLMKQHHGFCV86DA,108.46,0.0,0.0,無,,111_04
台東市,土地,富岡段1085地號,62.92,,鄉村區,乙種建築用地,1110831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,17483.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLTKRHHGFAV67DA,0.0,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市新展街５３巷２１號,76.33,住,,,1110818,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850523.0,177.19,3,2,3,有,無,7500000,42327.0,,0.0,0,現況為2.5衛。,RPVNMLTKRHHGFAV08DA,133.43,43.76,0.0,無,,111_04
台東市,房地(土地+建物)+車位,臺東縣臺東市中興路二段４５０巷２８弄２５號八樓,18.0,住,,,1110810,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850628.0,144.15,3,2,2,有,有,5860000,40652.0,坡道平面,0.0,0,,RPPOMLNLQHHGFAV96DA,78.83,0.0,6.67,有,139.0,111_04
台東市,房地(土地+建物),臺東縣臺東市臨潼街４２巷７號,176.0,住,,,1110830,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,780105.0,176.81,4,2,3,有,無,14850000,83988.0,,0.0,0,含土地增值稅或其他稅費；頂樓加蓋；其他增建；,RPWNMLKMQHHGFAV37DA,161.81,15.0,0.0,無,140.0,111_04
台東市,土地,豐里段25地號,3626.17,,特定農業區,農牧用地,1110815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4608000,1271.0,,0.0,0,,RPRNMLMLRHHGFAV07DA,0.0,0.0,0.0,無,,111_04
台東市,土地,台東段104-22地號,7.0,商,,,1110831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,942291,134613.0,,0.0,0,政府機關標讓售；,RPPNMLPKRHHGFAV07DA,0.0,0.0,0.0,無,,111_04
池上鄉,房地(土地+建物),臺東縣池上鄉中正路４９號,165.72,住,,,1110815,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,940712.0,209.91,3,1,3,有,無,12000000,57167.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLRHHGFCV17DA,209.91,0.0,0.0,無,141.0,111_04
金峰鄉,土地,金段14-115地號,13368.0,,森林區,林業用地,1110826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,521300,39.0,,0.0,0,,RPQNMLTLQHHGFDV87DA,0.0,0.0,0.0,無,,111_04
金峰鄉,土地,馬武段3-17地號,18625.0,,森林區,林業用地,1110826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,726300,39.0,,0.0,0,,RPTNMLTLQHHGFDV18DA,0.0,0.0,0.0,無,,111_04
太麻里鄉,土地,金星段23-1地號,17523.0,,山坡地保育區,農牧用地,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,171.0,,0.0,0,農作物；,RPPNMLKKQHHGFDV76DA,0.0,0.0,0.0,無,,111_04
成功鎮,土地,玉港段291地號,1900.35,,風景區,養殖用地,1110824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5480000,2884.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJRHHGFBV76DA,0.0,0.0,0.0,無,,111_04
成功鎮,房地(土地+建物),臺東縣成功鎮麒麟路４１號,213.02,,風景區,丙種建築用地,1110827,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,720505.0,145.48,4,2,1,有,無,6880000,47292.0,,0.0,0,,RPRNMLPKRHHGFBV37DA,145.48,0.0,0.0,無,,111_04
東河鄉,土地,東河段490-2地號,99.97,住,,,1110801,土地1建物0車位0,,,其他,,,,0.0,1,1,1,有,無,1400000,14004.0,,0.0,0,未登記建物；,RPRNMLNLQHHGFBV17DA,0.0,0.0,0.0,無,,111_04
台東市,房地(土地+建物),臺東縣臺東市精誠路２號六樓之１,12.64,住,,,1110827,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840125.0,104.88,3,2,2,有,有,4250000,40523.0,,0.0,0,,RPQNMLRLRHHGFAV47DA,68.54,1.64,9.33,有,,111_04
台東市,建物,臺東縣臺東市強國街１２０巷９號,0.0,,,,1110831,土地0建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1110706.0,301.83,10,0,10,有,無,17000000,56323.0,,0.0,0,本買賣價金包含增建面積約43坪之建築工程費親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNLRHHGFAV47DA,278.43,23.4,0.0,無,,111_04
