鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉圳寮路５號四樓之三,54.96,,特定農業區,甲種建築用地,1091214,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110816.0,142.06,3,2,2,有,無,6130000,43151.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLNKIIHGFBG67DA,81.66,0.0,8.25,有,10.0,111_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路９９巷１２號三樓之６,29.47,,特定農業區,甲種建築用地,1091230,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110729.0,101.06,2,2,2,有,有,6380000,74550.0,坡道平面,24.87,700000,預售屋、或土地及建物分件登記案件；,RPTQMLTJQHHGFAG09DA,47.41,0.0,6.08,有,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉圳寮路５號三樓之五,50.87,,特定農業區,甲種建築用地,1091207,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110816.0,131.48,3,2,2,有,無,5830000,44341.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLOLIIHGFBG18DA,74.73,0.0,8.46,有,,111_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣民大道二段６１５巷１５號,2097.0,農,,,1091207,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1110928.0,492.93,5,2,4,有,無,17120000,34731.0,,0.0,0,本案為農地配建.房屋由買方自行出資興建,RPVOMLKKJIHGFBG77DA,476.49,0.0,16.44,無,,111_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２８２號三樓,48.6,住,,,1091207,土地3建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,122.29,3,2,2,有,有,6700000,54788.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLSKJIHGFAG08EA,81.99,0.0,9.04,有,,111_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路２８０號四樓,35.61,住,,,1091207,土地3建物1車位1,四層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1110823.0,113.03,1,2,1,有,無,5950000,52641.0,一樓平面,0.0,750000,預售屋、或土地及建物分件登記案件；,RPXOMLSKJIHGFAG78EA,60.81,0.0,8.68,無,,111_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２８２號六樓,48.6,住,,,1091203,土地3建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,122.29,2,2,2,有,有,6950000,56832.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLSKJIHGFAG68EA,81.99,0.0,9.04,有,,111_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２８０號六樓,35.61,住,,,1091206,土地3建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,93.19,2,2,1,有,有,5580000,59878.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLSKJIHGFAG78EA,60.81,0.0,8.68,有,,111_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２８０號六樓之１,35.79,住,,,1091205,土地3建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,91.65,2,2,1,有,有,5100000,55646.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLSKJIHGFAG88EA,60.37,0.0,7.89,有,,111_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路２８０號六樓之２,47.51,住,,,1091206,土地3建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,138.39,3,2,2,有,有,7450000,53833.0,一樓平面,0.0,700000,預售屋、或土地及建物分件登記案件；,RPOQMLSKJIHGFAG08EA,80.94,0.0,8.82,有,,111_04
五結鄉,土地,三興段93地號,1398.35,農,,,1091210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6768000,4840.0,,0.0,0,土地為配建，有未登記建物由權利人出資興建未登記建物；,RPQOMLOLJIHGFAG67DA,0.0,0.0,0.0,無,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉惠民路２４９巷２６弄３號,70.85,,鄉村區,乙種建築用地,1091204,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1111005.0,168.63,3,2,3,有,無,8460000,50169.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPORMLMLJIHGFBG67DA,162.87,0.0,5.76,無,,111_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉永金二路９８巷５１號,1222.43,,特定農業區,農牧用地,1091225,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1111028.0,241.57,4,2,5,有,無,5700000,23596.0,,0.0,0,本案為農舍配建案件，建築物由買方出資興建,RPVNMLRJKIHGFBG38DA,224.44,0.0,17.13,有,,111_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段２０９巷５８之２號,80.44,,特定農業區,甲種建築用地,1091115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110506.0,161.09,4,2,5,有,無,7100000,44075.0,,0.0,0,,RPPNMLNLRHHGFBG18DA,146.16,0.0,14.93,無,,111_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段３７巷１０號十一樓之三,23.82,住,,,1091125,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110310.0,125.62,2,2,2,有,有,9140000,80306.0,坡道平面,24.88,1050000,預售屋、或土地及建物分件登記案件；,RPWQMLLLPHHGFBG78DA,61.22,0.0,7.19,有,,111_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路９９巷１３號三樓之６,26.23,,特定農業區,甲種建築用地,1091111,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110729.0,92.69,2,2,2,有,有,5450000,69301.0,一樓平面,24.87,750000,預售屋、或土地及建物分件登記案件；,RPPTMLTJQHHGFAG98DA,43.79,0.0,3.82,有,,111_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路９９巷１３號,32.04,,特定農業區,甲種建築用地,1091124,土地2建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110729.0,107.73,2,2,2,有,有,6690000,72291.0,坡道平面,24.87,700000,預售屋、或土地及建物分件登記案件；,RPTOMLTJQHHGFAG88DA,58.16,0.0,0.0,有,,111_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路９９巷１１號三樓之６,28.98,,特定農業區,甲種建築用地,1091115,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110729.0,99.76,3,2,2,有,有,6740000,79984.0,一樓平面,24.87,750000,預售屋、或土地及建物分件登記案件；,RPXQMLTJQHHGFAG86DA,47.64,0.0,4.94,有,,111_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路９９巷１３號四樓之６,26.23,,特定農業區,甲種建築用地,1091119,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110729.0,92.69,2,2,2,有,有,6000000,78148.0,坡道平面,24.87,700000,預售屋、或土地及建物分件登記案件；,RPXSMLTJQHHGFAG07DA,43.79,0.0,3.82,有,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉圳寮路７號二樓之二,29.4,,特定農業區,甲種建築用地,1091130,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110816.0,76.06,3,2,1,有,無,3780000,49698.0,一樓平面,0.0,0,,RPPPMLNJIIHGFBG37DA,45.3,0.0,3.51,有,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉圳寮路７號四樓之二,29.39,,特定農業區,甲種建築用地,1091125,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110816.0,76.06,3,1,2,有,無,3930000,51670.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLNKIIHGFBG47DA,45.3,0.0,3.51,有,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉圳寮路７號三樓之二,29.4,,特定農業區,甲種建築用地,1091130,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110816.0,76.06,3,2,1,有,無,4080000,53642.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLTKIIHGFBG18DA,45.3,0.0,3.51,有,,111_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉圳寮路７號二樓之一,25.42,,特定農業區,甲種建築用地,1091125,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110816.0,65.89,2,1,1,有,無,2930000,44468.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLQLIIHGFBG87DA,44.49,0.0,3.9,有,,111_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉圳寮路７號三樓之一,25.43,,特定農業區,甲種建築用地,1091127,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110816.0,65.9,2,1,1,有,無,3030000,45979.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLNKIIHGFBG87DA,44.49,0.0,3.9,有,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉圳寮路５號二樓之五,50.87,,特定農業區,甲種建築用地,1091120,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110816.0,131.48,3,2,2,有,無,5730000,43581.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLOKIIHGFBG67DA,74.73,0.0,8.46,有,,111_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段７５巷１０３號,1192.4,,特定農業區,農牧用地,1091115,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1110928.0,338.31,4,2,5,有,無,10270000,30357.0,,0.0,0,配件農地總價為土地買賣價格建物由買方出資興建。,RPRPMLKKJIHGFAG37DA,322.94,0.0,15.37,有,36.0,111_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路６５巷１３號三樓之１,45.17,住,,,1091108,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110804.0,112.31,2,2,1,有,有,6000000,53424.0,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPROMLKKJIHGFAG27DA,53.04,0.0,5.72,有,,111_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路６５巷１３號三樓之２,45.17,住,,,1091108,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110804.0,112.21,2,2,1,有,有,6000000,53471.0,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPSOMLKKJIHGFAG37DA,52.94,0.0,5.72,有,,111_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路６５巷１３號四樓之２,45.17,住,,,1091108,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110804.0,111.92,2,2,1,有,有,6000000,53610.0,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPSPMLKKJIHGFAG47DA,52.94,0.0,5.43,有,,111_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２８０號,32.59,住,,,1091107,土地3建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,73.77,3,2,2,有,有,5500000,74556.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLSKJIHGFAG48EA,55.01,0.0,0.0,有,,111_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２８２號二樓,48.6,住,,,1091107,土地3建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,122.29,3,2,2,有,有,7050000,57650.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLSKJIHGFAG58EA,81.99,0.0,9.04,有,,111_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路２８０號二樓,35.61,住,,,1091107,土地3建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,111.41,2,2,1,有,有,5800000,52060.0,一樓平面,0.0,700000,預售屋、或土地及建物分件登記案件；,RPXNMLSKJIHGFAG68EA,60.81,0.0,8.68,有,,111_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路２８０號二樓之１,35.79,住,,,1091119,土地3建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,109.87,2,2,1,有,有,6050000,55065.0,一樓平面,0.0,750000,預售屋、或土地及建物分件登記案件；,RPOOMLSKJIHGFAG87EA,60.37,0.0,7.89,有,,111_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路２８０號三樓,35.61,住,,,1091101,土地3建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,111.41,2,2,1,有,有,5700000,51162.0,一樓平面,0.0,650000,預售屋、或土地及建物分件登記案件；,RPSOMLSKJIHGFAG28EA,60.81,0.0,8.68,有,,111_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２８０號三樓之１,35.79,住,,,1091106,土地3建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,91.65,3,2,1,有,有,5050000,55101.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLSKJIHGFAG38EA,60.37,0.0,7.89,有,,111_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路２８０號三樓之２,47.51,住,,,1091107,土地3建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,138.39,2,2,2,有,有,7300000,52749.0,一樓平面,0.0,700000,預售屋、或土地及建物分件登記案件；,RPVOMLSKJIHGFAG58EA,80.94,0.0,8.82,有,,111_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２８２號四樓,48.6,住,,,1091107,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,122.29,3,2,2,有,有,6500000,53152.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLSKJIHGFAG68EA,81.99,0.0,9.04,有,,111_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路２８０號四樓之１,35.73,住,,,1091108,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,109.87,2,2,1,有,有,5600000,50969.0,一樓平面,0.0,700000,預售屋、或土地及建物分件登記案件；,RPOPMLSKJIHGFAG97EA,60.37,0.0,7.89,有,,111_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２８０號四樓之２,47.51,住,,,1091114,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,120.17,3,2,2,有,有,6350000,52842.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLSKJIHGFAG08EA,80.94,0.0,8.82,有,,111_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路２８２號五樓,48.6,住,,,1091107,土地3建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,140.51,2,2,2,有,有,7400000,52665.0,一樓平面,0.0,700000,預售屋、或土地及建物分件登記案件；,RPQPMLSKJIHGFAG18EA,81.99,0.0,9.04,有,,111_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉溪洲路１７８巷７７號,1011.75,,特定農業區,農牧用地,1091126,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1111018.0,166.68,3,2,4,有,無,5000000,29998.0,,0.0,0,農地配建，房屋由買方出資新建,RPVNMLRKJIHGFBG38DA,166.68,0.0,0.0,無,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉惠民路２４９巷８號,84.39,,鄉村區,乙種建築用地,1091110,土地4建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1111005.0,168.62,3,2,3,有,無,9000000,53374.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVSMLMLJIHGFBG48DA,163.5,0.0,5.12,無,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉慈惠路７３號四樓之二,53.25,住,,,1091001,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110617.0,121.98,3,2,2,有,有,6870000,56321.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLSKPHHGFBG48DA,79.33,0.0,5.6,有,75.0,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉慈惠路７３號三樓之八,27.49,住,,,1091015,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110617.0,72.19,2,2,1,有,有,4200000,58180.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLSLPHHGFBG58DA,40.91,0.0,2.84,有,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉慈惠路７３號四樓之八,27.49,住,,,1091026,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110617.0,72.19,2,2,1,有,有,4250000,58872.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLSKQHHGFBG09DA,40.91,0.0,2.84,有,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉慈惠路７３號四樓之七,27.49,住,,,1091018,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110617.0,72.53999999999999,2,2,1,有,有,4250000,58588.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLQLPHHGFBG78DA,41.07,0.0,3.01,有,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉慈惠路７３號五樓之七,27.49,住,,,1091025,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110617.0,72.53999999999999,2,2,1,有,有,4280000,59002.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLSLPHHGFBG98DA,41.07,0.0,3.01,有,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉慈惠路７３號五樓之八,27.49,住,,,1091006,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110617.0,72.19,2,2,1,有,有,4250000,58872.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLSLPHHGFBG09DA,40.91,0.0,2.84,有,,111_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉金山東路３８５巷１６號,106.36,,,,1091023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110617.0,185.04,4,2,4,有,無,11300000,61068.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLQLPHHGFBG48DA,169.88,0.0,15.16,無,,111_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段１０６巷５１號一樓,137.37,,特定農業區,甲種建築用地,1091022,土地3建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110527.0,122.79,3,2,2,有,有,9536000,77661.0,,0.0,0,壯志段942地號及壯志段397建號價金:9386000元整；壯志段945及945-2等2筆地號價金:150000元整。預售屋、或土地及建物分件登記案件；,RPPOMLNJIIHGFBG27DA,90.4,0.0,23.65,有,,111_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段１０６巷５３號一樓,112.54,,特定農業區,農牧用地,1091017,土地3建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110527.0,83.94,3,2,1,有,有,5780000,68859.0,,0.0,0,壯志段942地號及壯志段401建號價金:5630000元整；壯志段945及945-2等2筆地號價金:150000元整。預售屋、或土地及建物分件登記案件；,RPSOMLNJIIHGFBG57DA,52.92,0.0,22.72,有,,111_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段１０６巷５５號,239.98,,特定農業區,農牧用地,1091011,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110527.0,177.62,3,2,3,有,有,15576000,87693.0,,0.0,0,壯志段942地號及壯志段396建號價金:15276000元整；壯志段945及945-2等2筆地號價金:300000元整。預售屋、或土地及建物分件登記案件；,RPORMLNJIIHGFBG47DA,134.52,0.0,41.14,無,,111_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉安農北路一段２８３號,2092.29,,特定農業區,農牧用地,1091011,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1110530.0,503.35,0,0,1,有,無,18500000,36754.0,,0.0,0,配建買賣總價不包含地上建物，地上建物由買方出資興建。,RPROMLKMQHHGFAG08DA,429.57,0.0,73.78,有,169.0,111_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段３６２巷１０號,114.97,住,,,1091013,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110714.0,195.94,4,3,5,有,無,11000000,56140.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLKMRHHGFBG18DA,181.52,0.0,14.42,無,,111_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段３６２巷６號,117.9,住,,,1091019,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110714.0,202.29,4,3,5,有,無,11060000,54674.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLKMRHHGFBG38DA,188.27,0.0,14.02,無,,111_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段１０６巷５９號三樓,97.65,,特定農業區,農牧用地,1091022,土地3建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110527.0,58.650000000000006,2,2,1,有,有,4909000,83700.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLLKIIHGFBG87DA,43.26,0.0,9.62,有,,111_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段３５６號,87.58,住,,,1091015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110714.0,192.79,2,5,3,有,無,21000000,108927.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLKLIIHGFBG07DA,178.2,0.0,14.59,無,,111_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍泉路３０４巷２２號三樓之一,70.57,農,,,1091002,土地3建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110530.0,81.69,2,2,2,有,有,4550000,55698.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLOLQHHGFBG38DA,60.88,0.0,6.44,有,,111_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路二段１４７巷１８號,88.13,,特定農業區,甲種建築用地,1091031,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110830.0,191.75,4,2,5,有,無,10300000,53716.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLLJIHGFAG77EA,187.04,0.0,4.71,無,,111_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉三興巷９之５號四樓之二,43.0,住,,,1091030,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110718.0,92.81,2,1,1,有,有,4680000,53908.0,一樓平面,7.85,100000,,RPPOMLMLJIHGFBG47DA,57.41,0.0,5.94,有,,111_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２８２號,39.18,住,,,1091031,土地3建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110823.0,88.66,1,1,1,有,有,6650000,75006.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLSKJIHGFAG38EA,66.2,0.0,0.0,有,,111_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠民路２４９巷２０號,107.63,,鄉村區,乙種建築用地,1091006,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111005.0,183.32,3,2,4,有,無,9080000,49531.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPRMLMLJIHGFBG77DA,179.02,0.0,4.3,無,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉惠民路２４９巷２６弄２號,83.16,,鄉村區,乙種建築用地,1091027,土地4建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1111005.0,170.71,3,2,3,有,無,8630000,50554.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTRMLMLJIHGFBG18DA,164.95,0.0,5.76,無,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉惠民路２４９巷６號,83.94,,鄉村區,乙種建築用地,1091022,土地4建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1111005.0,168.62,3,2,3,有,無,8500000,50409.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPWSMLMLJIHGFBG58DA,163.5,0.0,5.12,無,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉惠民路２４９巷２６弄１５號,71.77,,鄉村區,乙種建築用地,1091009,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1111005.0,168.63,3,2,3,有,無,8400000,49813.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQSMLMLJIHGFBG97DA,162.87,0.0,5.76,無,,111_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠民路２４９巷２６弄６號,83.67,,鄉村區,乙種建築用地,1091001,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111005.0,168.63,3,2,3,有,無,8560000,50762.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLMJKIHGFBG47DA,162.87,0.0,5.76,無,,111_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉慈惠路７３號四樓之一,52.33,住,,,1090930,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110617.0,120.09,3,2,2,有,有,6730000,56041.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLQLPHHGFBG58DA,77.94,0.0,5.48,有,,111_04
