鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,24.11,商,,,1101111,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.16,3,2,2,有,無,9920000,67187,坡道平面,28.61,880000,,RPQNMLQKJIGGFAV09CB,東美館,F棟14號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市柳州街275巷54號旁臺東市常德段726地號,27.53,商,,,1101116,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.62,3,2,2,有,無,7940000,57148,坡道平面,35.83,980000,,RPPNMLMLJIGGFAV68CB,漢陽琚,C棟11號,111_01
台東市,房地(土地+建物),臺東縣臺東市衡陽路158-1號旁,126.3,住,,,1101122,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,247.42,5,2,5,有,無,13900000,56180,,0.0,0,,RPSNMLTLJIGGFAV17DB,台東市豐谷段690地號等3筆土地住宅新建工程,A棟2號,111_01
台東市,房地(土地+建物),臺東縣臺東市豐年段950-15地號,79.39,住,,,1101113,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.8,5,1,3,有,無,8900000,59019,,0.0,0,,RPPNMLMJKIGGFAV58CB,三銳大和,B棟11號,111_01
台東市,房地(土地+建物),臺東縣臺東市豐年段950-14地號,77.51,住,,,1101115,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.8,5,1,3,有,無,8600000,57029,,0.0,0,,RPQNMLMJKIGGFAV68CB,三銳大和,B棟13號,111_01
台東市,房地(土地+建物),臺東縣臺東市永福路190號旁常德段715地號,19.72,商,,,1101206,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.66,2,2,1,有,無,4560000,52019,,0.0,0,,RPPNMLSJKIGGFAV56CB,漢陽邸,B棟2號,111_01
台東市,房地(土地+建物),臺東縣臺東市永福路190號旁常德段715地號,19.39,商,,,1101205,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.26,2,2,1,有,無,4530000,52516,,0.0,0,,RPQNMLSJKIGGFAV66CB,漢陽邸,D棟2號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路190號旁常德段715地號,18.94,商,,,1101206,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.63,2,2,1,有,無,5620000,55100,坡道平面,39.42,980000,,RPSNMLTJKIGGFAV96CB,漢陽邸,C棟6號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路190號旁常德段715地號,18.94,商,,,1101208,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.63,2,2,1,有,無,5440000,54744,坡道平面,39.42,830000,,RPTNMLTJKIGGFAV07CB,漢陽邸,C棟5號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市柳州街275巷54號旁臺東市常德段726地號,27.01,商,,,1101206,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.33,3,2,2,有,無,7700000,56234,坡道平面,35.83,980000,,RPVOMLTJKIGGFAV37CB,漢陽琚,A棟11號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.04,商,,,1101207,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.95,3,2,2,有,無,8500000,61468,坡道平面,28.61,980000,,RPWOMLTJKIGGFAV47CB,東美館,C棟5號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1101201,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6120000,65701,坡道平面,35.93,770000,,RPPNMLKKKIGGFAV48CB,悅山水,G棟15號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1101201,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6130000,64595,坡道平面,35.93,870000,,RPRNMLKKKIGGFAV68CB,悅山水,G棟1號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1101201,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8800000,65672,坡道平面,35.93,920000,,RPSNMLKKKIGGFAV78CB,悅山水,E棟15號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1101201,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,5340000,56122,坡道平面,35.93,770000,,RPTNMLKKKIGGFAV88CB,悅山水,B棟2號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1101201,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,5700000,60543,坡道平面,35.93,770000,,RPUNMLKKKIGGFAV98CB,悅山水,B棟3號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1101201,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6100000,65455,坡道平面,35.93,770000,,RPVNMLKKKIGGFAV09CB,悅山水,G棟6號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1101206,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6380000,66929,坡道平面,35.93,930000,,RPWNMLKKKIGGFAV56CB,悅山水,G棟10號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1101205,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8600000,64422,坡道平面,35.93,870000,,RPXNMLKKKIGGFAV66CB,悅山水,E棟5號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1101206,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8820000,66256,坡道平面,35.93,870000,,RPOOMLKKKIGGFAV48CB,悅山水,E棟8號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1101206,土地2建物0車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8760000,65339,坡道平面,35.93,920000,,RPPOMLKKKIGGFAV58CB,悅山水,H棟6號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1101207,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6270000,66929,坡道平面,35.93,820000,,RPQOMLKKKIGGFAV68CB,悅山水,B棟14號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1101208,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8820000,66256,坡道平面,35.93,870000,,RPROMLKKKIGGFAV78CB,悅山水,A棟8號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路190號旁常德段715地號,18.94,商,,,1101209,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.63,2,2,1,有,無,5670000,55694,坡道平面,39.42,980000,,RPPNMLNKKIGGFAV78CB,漢陽邸,C棟8號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路190號旁常德段715地號,18.94,商,,,1101210,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.53,2,2,1,有,無,5650000,56050,坡道平面,38.32,930000,,RPQNMLNKKIGGFAV88CB,漢陽邸,C棟9號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路190號旁常德段715地號,18.94,商,,,1101210,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.63,2,2,1,有,無,5370000,53319,坡道平面,39.42,880000,,RPSNMLNKKIGGFAV09CB,漢陽邸,C棟4號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路190號旁常德段715地號,18.94,商,,,1101212,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.63,2,2,1,有,無,5640000,55338,坡道平面,39.42,980000,,RPTNMLNKKIGGFAV56CB,漢陽邸,C棟7號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路190號旁常德段715地號,18.94,商,,,1101212,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.63,2,2,1,有,無,5670000,55100,坡道平面,39.42,1030000,,RPUNMLNKKIGGFAV66CB,漢陽邸,C棟10號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1101210,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6220000,66315,坡道平面,35.93,820000,,RPVNMLNKKIGGFAV76CB,悅山水,G棟8號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1101210,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6220000,66929,坡道平面,35.93,770000,,RPWNMLNKKIGGFAV86CB,悅山水,F棟10號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市柳州街275巷54號旁臺東市常德段726地號,27.01,商,,,1101211,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.43,3,2,2,有,無,7590000,55314,坡道平面,36.93,980000,,RPOOMLNKKIGGFAV78CB,漢陽琚,A棟12號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1101213,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.61,2,2,1,有,無,6170000,66315,坡道平面,37.18,770000,,RPPNMLKLKIGGFAV58CB,悅山水,B棟8號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市柳州街275巷54號旁臺東市常德段726地號,19.61,商,,,1101213,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.25,2,2,1,有,無,4700000,54493,,0.0,0,,RPQNMLKLKIGGFAV68CB,漢陽琚,B棟2號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市柳州街275巷54號旁臺東市常德段726地號,27.53,商,,,1101214,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.72,3,2,2,有,無,7190000,50168,坡道平面,36.93,1080000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLKIGGFAV78CB,漢陽琚,C棟12號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市柳州街275巷54號旁常德段726地號,19.62,商,,,1101214,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.79,2,2,1,有,無,4830000,55652,,0.0,0,,RPSNMLKLKIGGFAV88CB,漢陽琚,B棟3號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市柳州街275巷54號旁臺東市常德段726地號,27.51,商,,,1101217,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.47,3,2,2,有,無,7530000,53781,坡道平面,39.68,980000,,RPTNMLKLKIGGFAV98CB,漢陽琚,C棟2號,111_01
台東市,房地(土地+建物),臺東縣臺東市興航段5-1地號,53.19,住,,,1101215,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.22,3,2,2,有,無,9200000,70650,,0.0,0,,RPPNMLLLKIGGFAV68CB,齊揚日光B區,B棟1B2號,111_01
台東市,房地(土地+建物),臺東縣臺東市興航段5-1地號,53.19,住,,,1101216,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.22,3,2,2,有,無,9500000,72953,,0.0,0,,RPQNMLLLKIGGFAV78CB,齊揚日光B區,B棟2B1號,111_01
台東市,房地(土地+建物),臺東縣臺東市寧波街134巷6號旁,101.0,住,,,1101219,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.26,5,2,5,有,無,17000000,91763,,0.0,0,,RPPNMLRLKIGGFAV76DB,久硯典藏,A棟2號,111_01
台東市,房地(土地+建物),臺東縣臺東市寧波街134巷6號旁,101.0,住,,,1101219,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.26,5,2,5,有,無,17000000,91763,,0.0,0,,RPQNMLRLKIGGFAV86DB,久硯典藏,A棟3號,111_01
台東市,房地(土地+建物),臺東縣臺東市豐年段950-18地號,116.79,住,,,1101214,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.05,5,1,3,有,無,8670000,60187,,0.0,0,,RPPNMLTLKIGGFAV86CB,三銳大和,C棟3號,111_01
台東市,房地(土地+建物),臺東縣臺東市豐年段950地號,103.03,住,,,1101215,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.42,5,1,3,有,無,8300000,57471,,0.0,0,,RPQNMLTLKIGGFAV96CB,三銳大和,C棟7號,111_01
台東市,房地(土地+建物),臺東縣臺東市豐年段950-4地號,103.04,住,,,1101221,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.05,5,1,3,有,無,8300000,57619,,0.0,0,,RPRNMLTLKIGGFAV07CB,三銳大和,C棟8號,111_01
台東市,房地(土地+建物),臺東縣臺東市豐年段950-32地號,112.23,住,,,1101227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.02,5,1,5,有,無,10080000,62601,,0.0,0,,RPSNMLTLKIGGFAV17CB,三銳大和,B棟1號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市復興路117號,26.01,住,,,1110105,土地5建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.8,3,2,2,有,無,10350000,80357,坡道平面,0.0,900000,,RPPNMLLKJHHGFAV48CB,富湛,1棟5D號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市中正路131號後方,25.39,商,,,1101228,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.46,3,2,2,有,無,11100000,71978,一樓平面,13.75,900000,,RPPNMLMKJHHGFAV58CB,大同富御,1棟13A號,111_01
台東市,房地(土地+建物),臺東縣臺東市勝利街381號旁,109.0,住,,,1101217,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.62,4,2,5,有,無,13650000,66709,,0.0,0,,RPPNMLNKJHHGFAV78DB,寶中幸福名園,A棟2號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.39,商,,,1101225,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.33,3,2,2,有,無,8510000,61672,坡道平面,28.61,880000,,RPPNMLOKJHHGFAV78CB,東美館,G棟3號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.39,商,,,1110110,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.33,3,2,2,有,無,8890000,64743,坡道平面,28.61,880000,,RPRNMLOKJHHGFAV98CB,東美館,G棟11號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.28,商,,,1110108,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.73,3,2,2,有,無,8420000,60835,坡道平面,28.61,930000,,RPSNMLOKJHHGFAV09CB,東美館,B棟2號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,23.68,商,,,1110104,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.05,3,2,2,有,無,9130000,62670,坡道平面,28.61,830000,,RPTNMLOKJHHGFAV56CB,東美館,F棟2號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.04,商,,,1110115,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.87,3,2,2,有,無,8740000,63838,坡道平面,27.53,930000,,RPPNMLRKJHHGFAV09CB,東美館,C棟13號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.04,商,,,1110115,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.95,3,2,2,有,無,8570000,63266,坡道平面,28.61,830000,,RPQNMLRKJHHGFAV56CB,東美館,C棟11號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110116,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,5970000,63245,坡道平面,35.93,820000,,RPTNMLRKJHHGFAV86CB,悅山水,G棟4號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110116,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,5950000,62999,坡道平面,35.93,820000,,RPUNMLRKJHHGFAV96CB,悅山水,G棟3號,111_01
台東市,房地(土地+建物),臺東縣臺東市中正路131號後方,14.79,商,,,1110107,土地3建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.56,2,2,2,有,無,5490000,66497,,0.0,0,,RPPNMLPLJHHGFAV98CB,大同富御,1棟8E號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市中正路131號後方,19.75,商,,,1110110,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.05,2,2,2,有,無,8200000,67724,坡道平面,13.75,730000,,RPQNMLPLJHHGFAV09CB,大同富御,1棟10G號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市中正路131號後方,20.29,商,,,1110110,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.99,3,2,2,有,無,8744500,70774,坡道平面,13.75,730000,,RPRNMLPLJHHGFAV56CB,大同富御,1棟11B號,111_01
台東市,房地(土地+建物),臺東縣臺東市雲南路322巷39號之旁,216.95,住,,,1110125,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,195.86,4,2,5,有,無,9250000,47228,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPNMLRLJHHGFAV66DB,雲南路建案,A棟3號,111_01
台東市,房地(土地+建物),臺東縣臺東市雲南路322巷39號之旁,222.19,住,,,1110125,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,195.86,4,2,5,有,無,9250000,47228,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQNMLRLJHHGFAV76DB,雲南路建案,A棟5號,111_01
台東市,房地(土地+建物),臺東縣臺東市雲南路322巷39號之旁,222.48,住,,,1110125,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,196.38,4,2,5,有,無,9250000,47103,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPRNMLRLJHHGFAV86DB,雲南路建案,A棟1號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.39,商,,,1110116,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.33,3,2,2,有,無,8390000,61106,坡道平面,28.61,830000,,RPPNMLSJKHHGFAV56CB,東美館,G棟4號,111_01
台東市,房地(土地+建物),臺東縣臺東市山西路二段197巷21號之隔壁,88.6,住,,,1110118,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.62,5,2,5,有,無,9550000,59089,,0.0,0,,RPPNMLLKKHHGFAV58CB,航站晴園D6~D9.E1.E2,D6棟D6號,111_01
台東市,房地(土地+建物),臺東縣臺東市山西路二段197巷21號之隔壁,91.14,住,,,1110123,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.28,4,2,4,有,無,10000000,59780,,0.0,0,,RPQNMLLKKHHGFAV68CB,航站晴園D6~D9.E1.E2,D8棟D8號,111_01
台東市,房地(土地+建物),臺東縣臺東市山西路二段197巷21號之隔壁,94.07,住,,,1110118,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.06,4,2,5,有,無,10000000,60584,,0.0,0,,RPRNMLLKKHHGFAV78CB,航站晴園D6~D9.E1.E2,D9棟D9號,111_01
台東市,房地(土地+建物),臺東縣臺東市山西路二段197巷21號之隔壁,98.95,住,,,1110120,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.75,6,0,6,有,無,10700000,56094,,0.0,0,,RPPNMLOKKHHGFAV88CB,航站晴園D6~D9.E1.E2,E1棟E1號,111_01
台東市,房地(土地+建物),臺東縣臺東市山西路二段197巷21號之隔壁,105.08,住,,,1110120,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,195.19,5,2,5,有,無,11050000,56612,,0.0,0,,RPQNMLOKKHHGFAV98CB,航站晴園D6~D9.E1.E2,E2棟E2號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1101223,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6230000,65701,坡道平面,35.93,880000,,RPPNMLLJLHHGFAV58CB,悅山水,F棟15號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1101201,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8640000,64339,坡道平面,35.93,920000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJLHHGFAV68CB,悅山水,H棟15號,111_01
台東市,房地(土地+建物),臺東縣臺東市岩灣段17-3地號,160.29,住,,,1110125,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.98,4,2,5,有,無,13900000,64959,,0.0,0,,RPQNMLQJMHHGFAV66CB,昕森活,A棟無號,111_01
台東市,房地(土地+建物),臺東縣臺東市岩灣段17-2地號,152.55,住,,,1110120,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.98,4,2,5,有,無,13800000,64492,,0.0,0,,RPTNMLQJMHHGFAV96CB,昕森活,B棟無號,111_01
台東市,房地(土地+建物),臺東縣臺東市開封街308號旁,155.39,住,,,1101118,土地1建物1車位0,全,3,其他,住商用,鋼筋混凝土造,,267.45,4,2,5,有,無,33000000,123388,,0.0,0,,RPRNMLMLPHHGFAV96DB,開封品苑,A棟0號,111_01
台東市,房地(土地+建物),臺東縣臺東市興安路200巷,119.61,住,,,1101230,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.81,5,2,4,有,無,10580000,60523,,0.0,0,,RPPNMLRKIIHGFAV09CB,敦惠之星,C棟3號,111_01
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110214,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8760000,65672,坡道平面,35.93,880000,,RPRNMLLJLHHGFAV78CB,悅山水,A棟15號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1110214,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6230000,65701,坡道平面,35.93,880000,,RPSNMLLJLHHGFAV88CB,悅山水,B棟15號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1110214,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6170000,65701,坡道平面,35.93,820000,,RPTNMLLJLHHGFAV98CB,悅山水,C棟15號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.39,商,,,1110212,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.33,3,2,2,有,無,8960000,65309,坡道平面,28.61,880000,,RPVNMLLJLHHGFAV56CB,東美館,G棟13號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.39,商,,,1110212,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.33,3,2,2,有,無,8960000,65309,坡道平面,28.61,880000,,RPWNMLLJLHHGFAV66CB,東美館,G棟14號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.04,商,,,1110220,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.95,3,2,2,有,無,8710000,63593,坡道平面,28.61,930000,,RPXNMLLJLHHGFAV76CB,東美館,C棟12號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.39,商,,,1110223,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.25,3,2,2,有,無,8860000,64096,坡道平面,27.53,930000,,RPOOMLLJLHHGFAV58CB,東美館,G棟15號,111_02
