鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C03棟09樓,8.81,商,,,1070826,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.22,3,2,2,有,無,18300000,126889.0,坡道平面,28.77,0,,RPXQSLPLJIOFFAF17CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C03棟10樓,8.81,商,,,1071030,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.43,3,2,2,有,無,18150000,130173.0,坡道平面,23.98,0,,RPORSLPLJIOFFAF98CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C03棟11樓,8.81,商,,,1050713,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.43,3,2,2,有,無,18050000,129456.0,坡道平面,23.98,0,,RPPRSLPLJIOFFAF09CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C03棟13樓,8.81,商,,,1050901,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.43,3,2,2,有,無,18200000,130531.0,坡道平面,23.98,0,,RPQRSLPLJIOFFAF56CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C03棟15樓,8.81,商,,,1050821,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.51,3,2,2,有,無,18580000,135117.0,坡道平面,22.06,0,,RPRRSLPLJIOFFAF66CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C03棟16樓,8.81,商,,,1050826,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.51,3,2,2,有,無,19080000,138754.0,坡道平面,22.06,0,,RPSRSLPLJIOFFAF76CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C03棟17樓,8.81,商,,,1050801,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.43,3,2,2,有,無,18880000,135408.0,坡道平面,23.98,0,,RPTRSLPLJIOFFAF86CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C03棟18樓,8.81,商,,,1050723,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.43,3,2,2,有,無,19730000,141505.0,坡道平面,23.98,0,,RPURSLPLJIOFFAF96CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟02樓,9.91,商,,,1060306,土地1建物1車位1,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,,153.92,0,1,0,無,無,17600000,114345.0,坡道平面,23.98,0,,RPVRSLPLJIOFFAF07CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟03樓,9.91,商,,,1051227,土地1建物1車位1,三層,19,辦公商業大樓,商業用,鋼筋混凝土造,,152.0,0,1,0,無,無,17800000,117105.0,坡道平面,22.06,0,,RPWRSLPLJIOFFAF17CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟04樓,5.51,商,,,1050720,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.6,2,2,1,有,無,11780000,121946.0,坡道平面,23.98,0,,RPXRSLPLJIOFFAF27CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟05樓,5.87,商,,,1050712,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.76,2,2,1,有,無,11990000,120188.0,坡道平面,23.98,0,,RPOSSLPLJIOFFAF09CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟06樓,5.87,商,,,1050711,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.76,2,2,1,有,無,12370000,123998.0,坡道平面,23.98,0,,RPPSSLPLJIOFFAF56CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟07樓,5.87,商,,,1050711,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.76,2,2,1,有,無,12470000,125000.0,坡道平面,23.98,0,,RPQSSLPLJIOFFAF66CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟08樓,5.87,商,,,1050718,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.76,2,2,1,有,無,12340000,123697.0,坡道平面,23.98,0,,RPRSSLPLJIOFFAF76CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟09樓,5.87,商,,,1050709,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.76,2,2,1,有,無,12340000,123697.0,坡道平面,23.98,0,,RPSSSLPLJIOFFAF86CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟10樓,5.87,商,,,1050711,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.84,2,2,1,有,無,12190000,124591.0,坡道平面,22.06,0,,RPTSSLPLJIOFFAF96CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟11樓,5.87,商,,,1070804,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.76,2,2,1,有,無,12390000,124198.0,坡道平面,23.98,0,,RPUSSLPLJIOFFAF07CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟12樓,5.87,商,,,1050915,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.76,2,2,1,有,無,13000000,130313.0,坡道平面,23.98,0,,RPVSSLPLJIOFFAF17CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟13樓,5.87,商,,,1050710,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.84,2,2,1,有,無,12130000,123978.0,坡道平面,22.06,0,,RPWSSLPLJIOFFAF27CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟14樓,5.87,商,,,1050708,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.84,2,2,1,有,無,12970000,132563.0,坡道平面,22.06,0,,RPXSSLPLJIOFFAF37CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟15樓,5.87,商,,,1050711,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.84,2,2,1,有,無,13370000,136652.0,坡道平面,22.06,0,,RPOTSLPLJIOFFAF56CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟16樓,5.87,商,,,1050715,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.84,2,2,1,有,無,13420000,137163.0,坡道平面,22.06,0,,RPPTSLPLJIOFFAF66CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C05棟18樓,5.87,商,,,1050710,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.76,2,2,1,有,無,13260000,132919.0,坡道平面,23.98,0,,RPQTSLPLJIOFFAF76CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟07樓,5.51,商,,,1070801,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.04,2,2,1,有,無,12190000,125618.0,坡道平面,22.06,0,,RPRTSLPLJIOFFAF86CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟08樓,5.51,商,,,1050713,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,2,2,1,有,無,12130000,122575.0,坡道平面,23.98,0,,RPSTSLPLJIOFFAF96CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟15樓,5.51,商,,,1050710,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,2,2,1,有,無,13050000,131871.0,坡道平面,23.98,0,,RPTTSLPLJIOFFAF07CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟06樓,5.51,商,,,1071213,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,2,2,1,有,無,12060000,121867.0,坡道平面,23.98,0,,RPUTSLPLJIOFFAF17CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟04樓,5.51,商,,,1071104,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.22,2,2,1,有,無,11700000,117920.0,坡道平面,23.98,0,,RPVTSLPLJIOFFAF27CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟05樓,5.51,商,,,1050710,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.04,2,2,1,有,無,12240000,126134.0,坡道平面,22.06,0,,RPWTSLPLJIOFFAF37CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟09樓,5.51,商,,,1051122,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,2,2,1,有,無,12550000,126819.0,坡道平面,23.98,0,,RPXTSLPLJIOFFAF47CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟10樓,5.51,商,,,1061017,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.04,2,2,1,有,無,11980000,123454.0,坡道平面,22.06,0,,RPOUSLPLJIOFFAF66CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟02樓,5.87,商,,,1050707,土地1建物1車位1,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,,99.26,0,1,0,無,無,10740000,108201.0,坡道平面,23.98,0,,RPPUSLPLJIOFFAF76CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟18樓,5.51,商,,,1050827,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,2,2,1,有,無,12800000,129345.0,坡道平面,23.98,0,,RPQUSLPLJIOFFAF86CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟14樓,5.51,商,,,1050919,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.04,2,2,1,有,無,12600000,129843.0,坡道平面,22.06,0,,RPRUSLPLJIOFFAF96CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟17樓,5.51,商,,,1050819,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,2,2,1,有,無,12640000,127728.0,坡道平面,23.98,0,,RPSUSLPLJIOFFAF07CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟19樓,7.71,商,,,1050728,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.11,0,2,1,有,無,18140000,143843.0,坡道平面,23.98,0,本戶含有夾層,RPTUSLPLJIOFFAF17CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟16樓,5.51,商,,,1050710,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,2,2,1,有,無,13290000,134297.0,坡道平面,23.98,0,,RPUUSLPLJIOFFAF27CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟11樓,5.51,商,,,1050823,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,2,2,1,有,無,12560000,126920.0,坡道平面,23.98,0,,RPVUSLPLJIOFFAF37CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟13樓,5.51,商,,,1050710,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.04,2,2,1,有,無,12020000,123866.0,坡道平面,22.06,0,,RPWUSLPLJIOFFAF47CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟12樓,5.51,商,,,1050830,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,2,2,1,有,無,12350000,124798.0,坡道平面,23.98,0,,RPXUSLPLJIOFFAF57CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C06棟03樓,5.87,商,,,1050710,土地1建物1車位1,三層,19,辦公商業大樓,商業用,鋼筋混凝土造,,99.26,0,1,0,無,無,10740000,108201.0,坡道平面,23.98,0,,RPOVSLPLJIOFFAF76CB,江翠ONE,,111_04
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟12樓,4.41,商,,,1070804,土地1建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8680000,151748.0,,0.0,0,,RPPVSLPLJIOFFAF86CB,江翠ONE,,111_04
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟13樓,4.41,商,,,1050713,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8200000,143357.0,,0.0,0,,RPQVSLPLJIOFFAF96CB,江翠ONE,,111_04
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟14樓,4.41,商,,,1050929,土地1建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8620000,150699.0,,0.0,0,,RPRVSLPLJIOFFAF07CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C07棟15樓,4.41,商,,,1050924,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.18,1,1,1,有,無,10250000,126263.0,坡道平面,23.98,0,,RPSVSLPLJIOFFAF17CB,江翠ONE,,111_04
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟16樓,4.41,商,,,1050710,土地1建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8970000,156818.0,,0.0,0,,RPTVSLPLJIOFFAF27CB,江翠ONE,,111_04
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟17樓,4.41,商,,,1050725,土地1建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8970000,156818.0,,0.0,0,,RPUVSLPLJIOFFAF37CB,江翠ONE,,111_04
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟18樓,4.41,商,,,1050718,土地1建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,9010000,157517.0,,0.0,0,,RPVVSLPLJIOFFAF47CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟08樓,7.34,商,,,1051015,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.27,3,1,1,有,無,14980000,124553.0,坡道平面,22.06,0,,RPWVSLPLJIOFFAF57CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟12樓,7.34,商,,,1050707,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,3,1,1,有,無,14950000,122350.0,坡道平面,23.98,0,,RPXVSLPLJIOFFAF67CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟16樓,6.61,商,,,1051110,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.97,3,1,1,有,無,13980000,127126.0,坡道平面,23.98,0,,RPOWSLPLJIOFFAF86CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟10樓,7.34,商,,,1050712,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,3,1,1,有,無,14790000,121041.0,坡道平面,23.98,0,,RPPWSLPLJIOFFAF96CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟11樓,7.34,商,,,1050707,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,3,1,1,有,無,14890000,121859.0,坡道平面,23.98,0,,RPQWSLPLJIOFFAF07CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟09樓,7.34,商,,,1050712,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.27,3,1,1,有,無,14630000,121643.0,坡道平面,22.06,0,,RPRWSLPLJIOFFAF17CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟15樓,6.61,商,,,1051019,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.76,3,1,1,有,無,13580000,118334.0,坡道平面,28.77,0,,RPSWSLPLJIOFFAF27CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟05樓,7.34,商,,,1050708,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,3,1,1,有,無,14720000,120468.0,坡道平面,23.98,0,,RPTWSLPLJIOFFAF37CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟14樓,7.34,商,,,1050729,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.27,3,1,1,有,無,14950000,124304.0,坡道平面,22.06,0,,RPUWSLPLJIOFFAF47CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟19樓,5.51,商,,,1050707,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.62,2,1,1,有,無,12440000,134312.0,坡道平面,22.06,0,,RPVWSLPLJIOFFAF57CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟13樓,6.24,商,,,1050708,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13300000,123057.0,坡道平面,23.98,0,,RPWWSLPLJIOFFAF67CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟02樓,6.61,商,,,1050711,土地1建物1車位1,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,,110.3,0,1,0,無,無,12280000,111333.0,坡道平面,22.06,0,,RPXWSLPLJIOFFAF77CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟11樓,6.24,商,,,1050707,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13650000,126295.0,坡道平面,23.98,0,,RPONTLPLJIOFFAF68CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟15樓,5.51,商,,,1050830,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.54,2,1,1,有,無,11900000,125873.0,坡道平面,23.98,0,,RPPNTLPLJIOFFAF78CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟03樓,6.61,商,,,1050712,土地1建物1車位1,三層,19,辦公商業大樓,商業用,鋼筋混凝土造,,110.3,0,1,0,無,無,12180000,110426.0,坡道平面,22.06,0,,RPQNTLPLJIOFFAF88CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟10樓,6.24,商,,,1050706,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13550000,125370.0,坡道平面,23.98,0,,RPRNTLPLJIOFFAF98CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟07樓,6.24,商,,,1050711,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13340000,123427.0,坡道平面,23.98,0,,RPSNTLPLJIOFFAF09CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟06樓,6.24,商,,,1050711,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13330000,123335.0,坡道平面,23.98,0,,RPTNTLPLJIOFFAF56CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟05樓,6.24,商,,,1050711,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13500000,124907.0,坡道平面,23.98,0,,RPUNTLPLJIOFFAF66CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟08樓,6.24,商,,,1070718,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,1,1,有,無,13390000,126130.0,坡道平面,22.06,0,,RPVNTLPLJIOFFAF76CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟09樓,6.24,商,,,1050711,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,1,1,有,無,13490000,127072.0,坡道平面,22.06,0,,RPWNTLPLJIOFFAF86CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟12樓,6.24,商,,,1050912,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13800000,127683.0,坡道平面,23.98,0,,RPXNTLPLJIOFFAF96CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟14樓,6.24,商,,,1070617,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,1,1,有,無,13800000,129992.0,坡道平面,22.06,0,,RPOOTLPLJIOFFAF78CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟17樓,5.51,商,,,1050711,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.54,2,1,1,有,無,12430000,131479.0,坡道平面,23.98,0,,RPPOTLPLJIOFFAF88CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟18樓,5.51,商,,,1071207,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.54,2,1,1,有,無,12370000,130844.0,坡道平面,23.98,0,,RPQOTLPLJIOFFAF98CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟02樓,6.97,商,,,1050825,土地1建物1車位1,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,,114.34,0,1,0,無,無,12920000,112996.0,坡道平面,23.98,0,,RPROTLPLJIOFFAF09CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟03樓,6.97,商,,,1050710,土地1建物1車位1,三層,19,辦公商業大樓,商業用,鋼筋混凝土造,,114.34,0,1,0,無,無,12150000,106262.0,坡道平面,23.98,0,,RPUOTLPLJIOFFAF76CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟07樓,8.08,商,,,1050711,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.05,3,1,2,有,無,15250000,117263.0,坡道平面,23.98,0,,RPQPTLPLJIOFFAF09CB,江翠ONE,,111_04
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟05樓,8.08,商,,,1050706,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.05,3,1,2,有,無,15280000,117493.0,坡道平面,23.98,0,,RPRPTLPLJIOFFAF56CB,江翠ONE,,111_04
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟09樓,4.41,商,,,1051129,土地1建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8330000,145629.0,,0.0,0,,RPQQTLPLJIOFFAF56CB,江翠ONE,,111_04
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟07樓,4.41,商,,,1050718,土地1建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8100000,141608.0,,0.0,0,,RPRQTLPLJIOFFAF66CB,江翠ONE,,111_04
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟10樓,4.41,商,,,1070212,土地1建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8170000,142832.0,,0.0,0,,RPSQTLPLJIOFFAF76CB,江翠ONE,,111_04
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟08樓,4.41,商,,,1070811,土地1建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8130000,142133.0,,0.0,0,,RPTQTLPLJIOFFAF86CB,江翠ONE,,111_04
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟02樓,4.41,商,,,1050712,土地1建物1車位0,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,,59.61,0,1,0,無,無,7360000,123469.0,,0.0,0,,RPUQTLPLJIOFFAF96CB,江翠ONE,,111_04
