鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,22.39,住,,,1111127,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,113.26,2,2,1,有,無,8360000,84072.0,坡道平面,27.5,1150000,,RPPNMLRLKIHGFBG97CB,嵐丰,,111_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,85.76,,特定農業區,甲種建築用地,1111227,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.71,4,2,4,有,無,7880000,53348.0,,0.0,0,,RPQNMLSLKIHGFBG18CB,順和苑NO.2,,111_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路一段,18.23,其他,,,1111227,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.82,2,2,1,有,無,9790000,114141.0,坡道平面,23.0,1250000,交易總價含下列非屬預售屋價格之費用:含裝潢費960000元；,RPQNMLTLKIHGFBG28CB,築楓自在生活村,,111_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路一段,30.28,其他,,,1111228,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.56,2,2,2,有,無,13930000,102622.0,坡道平面,23.0,1250000,,RPRNMLTLKIHGFBG38CB,築楓自在生活村,,111_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福路,27.7,,鄉村區,乙種建築用地,1111215,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.35,2,1,1,有,無,3860000,59984.0,,0.0,0,,RPPNMLTLKIHGFAG08CB,冬山河都心,,111_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段,84.38,農,,,1111208,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.1,4,3,3,有,無,9980000,63526.0,,0.0,0,,RPPNMLKMKIHGFAG27CB,靚永美5-東城,,111_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段,77.17,農,,,1111205,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.41,4,3,3,有,無,11160000,72275.0,,0.0,0,,RPQNMLKMKIHGFAG37CB,靚永美5-東城,,111_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段,118.39,農,,,1111221,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.7,4,3,3,有,無,12880000,66495.0,,0.0,0,,RPRNMLKMKIHGFAG47CB,靚永美5-東城,,111_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,56.89,,特定農業區,農牧用地,1111218,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,43.7,1,0,1,有,無,2580000,59039.0,,0.0,0,其他:土地總價包含農地二十四萬元整,RPQNMLKMKIHGFBG47CB,長堤NO.9,,111_05
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉武暖路,77.66,,特定農業區,農牧用地,1111221,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.26,2,1,2,有,無,5550000,55143.0,一樓平面,15.68,500000,土地總價包含農地二十四萬元整,RPRNMLKMKIHGFBG57CB,長堤NO.9,,111_05
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉武暖路,73.49,,特定農業區,農牧用地,1111225,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.28,2,1,2,有,無,4940000,54412.0,一樓平面,15.68,500000,土地總價包含農地二十四萬元整,RPSNMLKMKIHGFBG67CB,長堤NO.9,,111_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路93巷25號,74.39,住,,,1111220,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.66,4,2,4,有,無,12200000,71909.0,,0.0,0,,RPTNMLKMKIHGFBG77CB,幸福來了,,111_05
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮沙成路2巷,34.85,住,,,1111220,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.59,2,1,1,有,無,6550000,70742.0,,0.0,0,,RPUNMLKMKIHGFBG87CB,詠居,,111_05
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉中央路二段,37.5,住,,,1111231,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.54,3,2,2,有,無,8070000,78701.0,一樓平面,0.0,0,,RPPNMLLMKIHGFBG47CB,小時代V,,111_05
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉中央路二段,37.5,住,,,1111231,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.54,3,2,2,有,無,7900000,77043.0,一樓平面,0.0,0,,RPQNMLLMKIHGFBG57CB,小時代V,,111_05
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段,121.78,,特定農業區,甲種建築用地,1111231,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,234.71,4,2,4,有,無,15200000,64761.0,,0.0,0,,RPSNMLLMKIHGFBG77CB,員山之星,,111_05
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段,126.84,,特定農業區,甲種建築用地,1111229,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,231.41,4,2,4,有,無,15180000,65598.0,,0.0,0,,RPTNMLLMKIHGFBG87CB,員山之星,,111_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市鎮平二路,260.93,,特定農業區,甲種建築用地,1111217,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,243.01,4,3,5,有,無,18580000,76458.0,,0.0,0,,RPRNMLNJJHIGFBG47CB,藏睿別墅,,111_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉田村踏踏一路,113.95,,特定農業區,甲種建築用地,1111205,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.75,4,2,3,有,無,9400000,64055.0,,0.0,0,,RPSNMLNJJHIGFBG57CB,玉田森活,,111_05
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段,128.53,,特定農業區,甲種建築用地,1120103,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,231.4,4,2,4,有,無,15200000,65687.0,,0.0,0,,RPTNMLNJJHIGFBG67CB,員山之星,,111_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,29.95,,特定農業區,甲種建築用地,1111223,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.47,1,2,2,有,無,9250000,106637.0,坡道平面,21.98,1200000,,RPPNMLNJJHIGFAG17CB,築水漫步生活村,,111_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,32.08,,特定農業區,甲種建築用地,1111223,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.79,1,2,2,有,無,9250000,99616.0,坡道平面,21.98,1200000,,RPQNMLNJJHIGFAG27CB,築水漫步生活村,,111_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,32.08,,特定農業區,甲種建築用地,1111223,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.79,1,2,2,有,無,9550000,103329.0,坡道平面,21.98,1200000,,RPRNMLNJJHIGFAG37CB,築水漫步生活村,,111_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路129巷,30.05,住,,,1111219,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.41,3,2,2,有,無,6450000,86682.0,,0.0,0,,RPSNMLNJJHIGFAG47CB,明日?,,111_05
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.37,住,,,1111218,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.59,1,1,1,有,無,3980000,55584.0,坡道平面,31.58,700000,,RPTNMLNJJHIGFAG57CB,The Aries 牡羊座,,111_05
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.97,住,,,1111218,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.17,1,1,1,有,無,4090000,56665.0,坡道平面,31.58,600000,,RPUNMLNJJHIGFAG67CB,The Aries 牡羊座,,111_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,48.54,,特定農業區,甲種建築用地,1111201,土地2建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.24,2,2,3,有,無,18150000,138639.0,坡道平面,21.98,1200000,,RPVNMLNJJHIGFAG77CB,築水漫步生活村,,111_05
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.97,住,,,1111213,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.47,1,1,1,有,無,4110000,56714.0,坡道平面,31.58,600000,,RPWNMLNJJHIGFAG87CB,The Aries 牡羊座,,111_05
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮和平路旁,27.57,商,,,1111212,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.01,2,2,2,有,無,4100000,48804.0,,0.0,0,,RPPNMLOJJHIGFAG27CB,靚圓滿,,111_05
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮和平路旁,25.7,商,,,1111221,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.17,2,2,1,有,無,4130000,49067.0,,0.0,0,,RPQNMLOJJHIGFAG37CB,靚圓滿,,111_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路,25.5,住,,,1111209,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.07,2,2,2,有,無,10700000,101021.0,坡道平面,32.0,1500000,,RPRNMLOJJHIGFAG47CB,曜昇日日昇,,111_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮愛國路,19.19,住,,,1111216,土地2建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.52,2,1,1,有,無,7070000,103182.0,,0.0,0,,RPSNMLOJJHIGFAG57CB,曜昇日日昇,,111_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路,118.54,,一般農業區,甲種建築用地,1111216,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.54,3,2,4,有,無,8100000,52414.0,,0.0,0,,RPTNMLOJJHIGFAG67CB,海藍天,,111_05
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮永新路,35.63,住,,,1111230,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.12,3,2,2,有,無,5150000,55305.0,一樓平面,0.0,0,契約書註記：汽車車位編號1號。,RPPNMLOJJHIGFAG37DB,京禾三期文學苑,,111_05
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街,150.79,,特定農業區,甲種建築用地,1111208,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,314.13,7,2,6,有,無,21600000,68761.0,,0.0,0,簽約地號為816-9，土地後續會再辦理分割合併簽約，土地總面積150.79平方公尺,RPPNMLPJJHIGFAG47DB,天送·幸福,,111_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群三路,34.96,,特定農業區,甲種建築用地,1111210,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.23,2,2,2,有,無,5900000,74467.0,,0.0,0,,RPQNMLPJJHIGFAG47CB,新群左岸,,111_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群三路,30.12,,特定農業區,甲種建築用地,1111212,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.05,2,2,2,有,無,5500000,80823.0,,0.0,0,,RPSNMLPJJHIGFAG67CB,新群左岸,,111_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群三路,35.29,,特定農業區,甲種建築用地,1111217,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.91,2,2,2,有,無,6000000,75084.0,,0.0,0,,RPTNMLPJJHIGFAG77CB,新群左岸,,111_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群三路,43.03,,特定農業區,甲種建築用地,1111219,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.6,2,2,2,有,無,7200000,73770.0,,0.0,0,,RPUNMLPJJHIGFAG87CB,新群左岸,,111_05
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段,125.15,,特定農業區,甲種建築用地,1111207,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,231.41,4,2,4,有,無,15150000,65468.0,,0.0,0,,RPPNMLPJJHIGFBG47CB,員山之星,,111_05
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉瑪僯路,41.95,,特定農業區,甲種建築用地,1111210,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.24,2,2,2,有,無,5920000,64018.0,一樓平面,9.92,650000,,RPQNMLPJJHIGFBG57CB,青町,,111_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,85.18,,特定農業區,甲種建築用地,1111223,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.71,4,2,4,有,無,8180000,55379.0,,0.0,0,,RPRNMLPJJHIGFBG67CB,順和苑NO.2,,111_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,110.04,,特定農業區,甲種建築用地,1111231,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.32,4,2,4,有,無,8680000,59322.0,,0.0,0,,RPSNMLPJJHIGFBG77CB,順和苑NO.2,,111_05
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路,22.6,商,,,1111217,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.12,2,1,1,有,無,3810000,50053.0,,0.0,0,,RPSNMLQJJHIGFAG77CB,青逸居,,111_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,64.01,,特定農業區,甲種建築用地,1120101,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.12,2,2,3,有,無,19150000,111394.0,坡道平面,21.98,1200000,交易總價含下列非屬預售屋價格之費用:含裝潢費1500000元；,RPPNMLRJJHIGFAG57CB,築水漫步生活村,,111_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,48.4,,特定農業區,甲種建築用地,1120101,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.84,2,2,2,有,無,14250000,107090.0,坡道平面,21.98,1200000,交易總價含下列非屬預售屋價格之費用:含裝潢費1000000元；,RPQNMLRJJHIGFAG67CB,築水漫步生活村,,111_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,32.08,,特定農業區,甲種建築用地,1120106,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.79,1,2,2,有,無,9250000,99616.0,坡道平面,21.98,1200000,,RPRNMLRJJHIGFAG77CB,築水漫步生活村,,111_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路,85.19,,特定農業區,甲種建築用地,1111230,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.51,4,2,3,有,無,8250000,58715.0,,0.0,0,,RPPNMLRJJHIGFBG67CB,福綻二期,,111_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路,87.19,,特定農業區,甲種建築用地,1120103,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.36,4,2,3,有,無,8330000,58928.0,,0.0,0,,RPQNMLRJJHIGFBG77CB,福綻二期,,111_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉田村踏踏一路,86.52,,特定農業區,甲種建築用地,1111214,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.06,4,2,3,有,無,9000000,62911.0,,0.0,0,土地總價內含農地持分交易，價金5萬元。,RPSNMLRJJHIGFBG97CB,玉田森活,,111_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉田村踏踏一路,123.38,,特定農業區,甲種建築用地,1111215,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.65,4,2,3,有,無,9900000,61243.0,,0.0,0,土地總價內含農地持分交易，價金5萬元。,RPTNMLRJJHIGFBG08CB,玉田森活,,111_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,29.72,住,,,1120106,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.37,3,2,2,有,無,11780000,92035.0,坡道平面,27.5,1300000,,RPVNMLRJJHIGFBG28CB,嵐丰,,111_05
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路1段,43.14,,特定農業區,甲種建築用地,1111227,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.7,3,2,2,有,無,8270000,71839.0,一樓平面,20.63,650000,,RPPNMLTJJHIGFAG77CB,晏京築青No.2華廈,,111_05
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永清路,40.54,住,,,1111226,土地5建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,10400000,82988.0,坡道平面,28.76,1000000,,RPPNMLKKJHIGFAG96CB,宏江沐光,,111_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路,147.93,農,,,1111230,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.57,4,2,5,有,無,18300000,90339.0,,0.0,0,,RPPNMLKKJHIGFAG07DB,臻美2,,111_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路,135.73,農,,,1111225,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.85,4,2,5,有,無,16580000,86422.0,,0.0,0,,RPQNMLKKJHIGFAG17DB,臻美2,,111_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路,131.5,農,,,1120106,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,197.13,4,2,5,有,無,17380000,88165.0,,0.0,0,,RPRNMLKKJHIGFAG27DB,臻美2,,111_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,31.13,住,,,1111231,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.39,2,2,2,有,無,8200000,85851.0,坡道平面,32.62,1180000,,RPPNMLKKJHIGFBG17DB,頤和天廈,,111_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,64.29,,特定農業區,甲種建築用地,1120108,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.72,2,2,3,有,無,17350000,99852.0,坡道平面,21.98,1200000,,RPPNMLLKJHIGFAG07CB,築水漫步生活村,,111_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路一段,22.75,其他,,,1120108,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.16,2,2,2,有,無,11480000,107128.0,坡道平面,23.0,1500000,,RPPNMLLKJHIGFBG17CB,築楓自在生活村,,111_05
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉瑪僯路,45.54,,特定農業區,甲種建築用地,1111221,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.02,3,2,2,有,無,6830000,67838.0,一樓平面,9.92,650000,,RPQNMLLKJHIGFBG27CB,青町,,111_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路一段,18.74,其他,,,1120108,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.53,2,2,1,有,無,8880000,99046.0,坡道平面,23.0,1300000,,RPRNMLLKJHIGFBG37CB,築楓自在生活村,,111_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路,79.19,,特定農業區,甲種建築用地,1111230,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.07,4,2,3,有,無,8050000,58729.0,,0.0,0,,RPPNMLMKJHIGFBG27CB,福綻二期,,111_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,83.48,,特定農業區,甲種建築用地,1111228,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.7,4,2,3,有,無,8680000,53680.0,,0.0,0,,RPPNMLMKJHIGFAG17CB,梅花湖之星,,111_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,92.05,,特定農業區,甲種建築用地,1111217,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.2,4,2,3,有,無,8760000,51168.0,,0.0,0,,RPQNMLMKJHIGFAG27CB,梅花湖之星,,111_05
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路,38.13,住,,,1111225,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.11,2,2,1,有,無,5550000,64311.0,一樓平面,23.14,600000,,RPPNMLMKJHIGFAG27DB,遇上慈心,,111_05
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路,47.64,住,,,1111220,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.08,3,2,2,有,無,6750000,70254.0,一樓平面,0.0,600000,,RPQNMLMKJHIGFAG37DB,遇上慈心,,111_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路,35.03,住,,,1111224,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.62,2,2,1,有,無,4400000,62305.0,,0.0,0,,RPRNMLMKJHIGFAG47DB,遇上慈心,,111_05
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德路,30.46,住,,,1111227,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.47,2,1,1,有,無,3380000,54986.0,,0.0,0,,RPPNMLNKJHIGFAG37DB,星美大苑,,111_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,91.18,,特定農業區,農牧用地,1111226,土地5建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.43,2,2,2,有,無,8480000,98114.0,,0.0,0,,RPQNMLNKJHIGFAG37CB,藏鉅,,111_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,91.31,,特定農業區,農牧用地,1111226,土地5建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.73,2,2,2,有,無,8600000,99158.0,,0.0,0,,RPRNMLNKJHIGFAG47CB,藏鉅,,111_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,85.52,,特定農業區,農牧用地,1111226,土地5建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.82,2,2,2,有,無,7690000,104172.0,,0.0,0,,RPSNMLNKJHIGFAG57CB,藏鉅,,111_05
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉公園北路,145.57,其他,,,1111130,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,172.79,3,2,2,有,無,24500000,141791.0,一樓平面,13.75,0,,RPQNMLNKJHIGFBG47CB,礁溪帝堡,,111_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段188巷,154.71,,特定農業區,農牧用地,1120112,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.26,4,2,4,有,無,9300000,64467.0,,0.0,0,含農地交易:價金37萬,RPRNMLNKJHIGFBG57CB,美城國五,,111_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市公園路,115.22,住,,,1120110,土地1建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,210.49,2,3,4,有,無,23500000,111644.0,,0.0,0,,RPPNMLOKJHIGFBG47CB,力璟.無疆大境,,111_05
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉公園北路,120.53,其他,,,1111130,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,173.76,3,2,2,有,無,24500000,140999.0,一樓平面,13.75,0,,RPRNMLOKJHIGFBG67CB,礁溪帝堡,,111_05
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉公園北路,145.65,其他,,,1111130,土地3建物1車位2,全,3,透天厝,住家用,鋼筋混凝土造,,172.22,3,2,2,有,無,24500000,142260.0,一樓平面,27.5,0,,RPSNMLOKJHIGFBG77CB,礁溪帝堡,,111_05
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.97,住,,,1120108,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.37,1,1,1,有,無,4100000,56643.0,坡道平面,31.58,600000,,RPQNMLPKJHIGFAG57CB,The Aries 牡羊座,,111_05
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路70號對面,46.24,住,,,1111228,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.92,2,2,1,有,無,4350000,48920.0,,0.0,0,,RPRNMLPKJHIGFAG67CB,一品院-電梯華廈,,111_05
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,29.0,住,,,1111226,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.67,2,2,1,有,無,3800000,54543.0,,0.0,0,,RPQNMLQKJHIGFAG67CB,森悅築,,111_05
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,37.66,住,,,1111226,土地2建物1車位2,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.19,3,2,2,有,無,5800000,50793.0,一樓平面,0.0,0,,RPSNMLQKJHIGFAG87CB,森悅築,,111_05
