鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮西平里９鄰介壽路２００號八樓之９,33.76,住,,,1130412,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080220.0,132.82,3,2,2,有,有,7500000,56467.0,坡道平面,0.0,0,,RPQNMLRKOHJGFCK98DA,71.89,0.0,4.23,有,782.0,113_03
苑裡鎮,土地,藍田段67地號,258.24,,特定農業區,甲種建築用地,1130401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9250000,35819.0,,0.0,0,土地增值稅69435元，全數由買方繳納,RPPNMLMJPHJGFCK38DA,0.0,0.0,0.0,無,783.0,113_03
後龍鎮,土地,龍椅段302地號,2845.66,住,,,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,221228684,77742.0,,0.0,0,,RPRNMLNJNHJGFDK58DA,0.0,0.0,0.0,無,,113_03
後龍鎮,土地,合興段1006-6地號,133.17,住,,,1130421,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,15018.0,,0.0,0,未登記建物；包含公共設施保留地用地；,RPOOMLNLNHJGFDK58DA,0.0,0.0,0.0,無,,113_03
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉雙峰路文峰巷６弄７號,133.41,,山坡地保育區,丙種建築用地,1130411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061116.0,148.42,4,1,3,有,無,9700000,65355.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLPHJGFEK86DA,140.53,0.0,7.89,無,784.0,113_03
頭份市,土地,山下段804地號,1784.24,農,,,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52880000,29637.0,,0.0,0,,RPPNMLSLPHJGFFK86DA,0.0,0.0,0.0,無,,113_03
三灣鄉,土地,內灣段294-38地號,4119.0,,山坡地保育區,農牧用地,1130429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,1894.0,,0.0,0,,RPQNMLQLPHJGFFK86EA,0.0,0.0,0.0,無,,113_03
頭份市,土地,德義段218-1地號,1378.22,住,,,1130403,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,227632860,165164.0,,0.0,0,於113年6月3日簽訂增補契約買賣總價為227632860元每坪546000元計,RPUOMLQJQHJGFFK17DA,0.0,0.0,0.0,無,,113_03
頭份市,土地,德義段212-1地號,307.02,都市：其他:道路用地,,,1130403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7307076,23800.0,,0.0,0,於113年6月3日簽訂增補契約包含公共設施保留地用地；,SPUOMLQJQHJGFFK27DA,0.0,0.0,0.0,無,,113_03
竹南鎮,土地,大同段838地號,179.51,住,,,1130421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14700000,81890.0,,0.0,0,,RPSNMLKMPHJGFDK88DA,0.0,0.0,0.0,無,785.0,113_03
造橋鄉,土地,東興段678地號,605.02,都市：其他:,山坡地保育區,農牧用地,1130408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,1074.0,,0.0,0,,RPPNMLMJQHJGFDK58DA,0.0,0.0,0.0,無,,113_03
銅鑼鄉,土地,九湖北段607地號,1521.51,,鄉村區,乙種建築用地,1130406,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34200000,22478.0,,0.0,0,,RPPNMLMJQHJGFEK68DA,0.0,0.0,0.0,無,,113_03
頭份市,土地,山下段835地號,7807.06,農,,,1130406,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,116900000,14974.0,,0.0,0,,RPSNMLKKPHJGFFK88DA,0.0,0.0,0.0,無,,113_03
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村３８鄰雙峰路文峰巷２弄１之１號,139.34,,山坡地保育區,丙種建築用地,1130430,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130510.0,141.64,4,2,3,有,無,11600000,81898.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLMJQHJGFEK56DA,134.37,0.0,7.27,無,,113_03
頭份市,土地,上興段359地號,9263.39,,山坡地保育區,農牧用地,1130419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20780000,2243.0,,0.0,0,,RPOOMLTKPHJGFFK86DA,0.0,0.0,0.0,無,786.0,113_03
頭份市,土地,山下段989地號,1861.15,農,,,1130409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30964000,16637.0,,0.0,0,,RPXNMLTJPHJGFFK57DA,0.0,0.0,0.0,無,,113_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里１５鄰明禮街９４巷９號,95.55,住,,,1130401,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,681128.0,78.48,4,1,2,有,無,4000000,50968.0,,0.0,0,244萬元免除給付義務親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPOMLTKPHJGFDK76DA,78.48,0.0,0.0,無,,113_03
苑裡鎮,土地,舊社段511地號,1191.0,,特定農業區,農牧用地,1130409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6543000,5494.0,,0.0,0,因重劃科釐正面積增加因此有變更合約總價原面積為1137平方公尺成交總價為630萬面積釐正後面積為1191平方公尺雙方協議找補變更總價為6543000元,RPQNMLMJQHJGFCK58DA,0.0,0.0,0.0,無,,113_03
竹南鎮,土地,光復段1436地號,1314.06,商,,,1130426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,178875000,136124.0,,0.0,0,,RPQNMLTJQHJGFDK86EA,0.0,0.0,0.0,無,,113_03
苑裡鎮,土地,社柑段1660地號,305.24,,特定農業區,農牧用地,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1569700,5143.0,,0.0,0,農作物；,RPPNMLQJQHJGFCK88DA,0.0,0.0,0.0,無,,113_03
苑裡鎮,土地,社柑段1665地號,228.0,,特定農業區,農牧用地,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1172500,5143.0,,0.0,0,農作物；,RPQNMLQJQHJGFCK98DA,0.0,0.0,0.0,無,,113_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里１３鄰竹興一街１號二樓之三,17.91,,鄉村區,乙種建築用地,1130411,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060919.0,129.11,2,2,1,有,有,9900000,76679.0,坡道平面,0.0,0,,RPQNMLNKQHJGFDK88DA,64.76,0.0,0.0,有,787.0,113_03
三灣鄉,土地,雙石段957地號,5478.68,,山坡地保育區,農牧用地,1130405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,274.0,,0.0,0,執行土地法34條之一包含稅金所有費用買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPJQHJGFFK09DA,0.0,0.0,0.0,無,,113_03
公館鄉,土地,館學段400地號,131.02,住,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6658300,50819.0,,0.0,0,,RPRNMLSJQHJGFBK56DA,0.0,0.0,0.0,無,,113_03
公館鄉,土地,館學段399地號,145.69,住,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7403900,50820.0,,0.0,0,,RPSNMLSJQHJGFBK66DA,0.0,0.0,0.0,無,,113_03
頭份市,土地,園段1388地號,1493.86,住,,,1130426,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,133116706,89109.0,,0.0,0,包含公共設施保留地用地；,RPSNMLRJQHJGFFK96DA,0.0,0.0,0.0,無,,113_03
頭份市,土地,園段1376地號,539.52,住,,,1130426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51413294,95295.0,,0.0,0,,RPTNMLRJQHJGFFK07DA,0.0,0.0,0.0,無,,113_03
頭份市,土地,文正段75-1地號,2286.16,,山坡地保育區,農牧用地,1130414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1750.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLRJQHJGFFK47DA,0.0,0.0,0.0,無,,113_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下里９鄰永忠街４２號二樓,16.12,商,,,1130422,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060731.0,151.94,3,2,2,有,有,14500000,95432.0,坡道平面,31.17,0,,RPSNMLLMPHJGFFK56DA,74.13,3.25,7.54,有,788.0,113_03
銅鑼鄉,土地,樟樹西段7地號,1271.91,,特定農業區,甲種建築用地,1130424,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26930000,21173.0,,0.0,0,,RPOOMLTLPHJGFEK86DA,0.0,0.0,0.0,無,,113_03
銅鑼鄉,土地,樟樹西段4地號,3819.9,,特定農業區,農牧用地,1130424,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5780000,1513.0,,0.0,0,,RPQOMLTLPHJGFEK07DA,0.0,0.0,0.0,無,,113_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里４鄰新生路４６巷９號四樓之二,33.76,住,,,1130422,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010119.0,123.05,3,2,3,有,無,9180000,74604.0,,0.0,0,,RPWOMLLLQHJGFDK86DA,98.24,0.0,4.78,有,789.0,113_03
苗栗市,土地,聯大段411-15地號,308.74,,山坡地保育區,丙種建築用地,1130420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4160000,13474.0,,0.0,0,交易總價含土地改良水電設備雜項工程等費用其他；,RPRNMLNLPHJGFBK78DA,0.0,0.0,0.0,無,176.0,113_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１０鄰想思林４２之１號,87.67,,山坡地保育區,丙種建築用地,1130409,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130227.0,157.37,3,2,3,有,無,10580000,67230.0,,0.0,0,,RPVNMLPJQHJGFDK86DA,141.71,0.0,15.66,無,791.0,113_03
苗栗市,土地,高苗段35地號,82.89,住,,,1130428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2150000,25938.0,,0.0,0,未登記建物；,RPTNMLQLPHJGFBK66DA,0.0,0.0,0.0,無,,113_03
公館鄉,土地,石墻段930-1地號,120.3,,特定農業區,農牧用地,1130419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,291120,2420.0,,0.0,0,分割後出售毗鄰耕地案件親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKNHJGFBK78DA,0.0,0.0,0.0,無,,113_03
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里９鄰至公路３５１巷１１號四樓,24.9,住,,,1130403,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090316.0,74.59,3,2,2,有,有,3000000,40220.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMJRHJGFBK56DA,44.35,0.0,4.8,有,792.0,113_03
後龍鎮,土地,龍椅段7地號,111.33,住,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5880000,52816.0,,0.0,0,未登記建物；,RPVOMLLLQHJGFDK76DA,0.0,0.0,0.0,無,,113_03
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥街４３巷３弄６號,130.15,,鄉村區,乙種建築用地,1130419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,690802.0,116.48,2,2,2,有,無,6200000,53228.0,,0.0,0,,RPSNMLKMQHJGFBK78DA,116.48,0.0,0.0,無,793.0,113_03
竹南鎮,土地,文化段1035地號,366.12,住,,,1130413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24365000,66549.0,,0.0,0,依土地法34條之1移轉,RPWNMLNJRHJGFDK86DA,0.0,0.0,0.0,無,,113_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功里９鄰大亨街３２巷１號四樓,36.83,住,,,1130429,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050718.0,130.67000000000002,3,2,2,有,有,10880000,83263.0,一樓平面,0.0,0,含機車位1個，編號9號含傢俱設備費；陽台外推；,RPPNMLKLQHJGFFK78DA,83.35,0.0,11.24,有,794.0,113_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街１號五樓之三,19.39,住,,,1130419,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121103.0,117.73,2,2,1,有,有,12500000,106175.0,坡道平面,31.6,0,,RPRNMLRLQHJGFFK07DA,52.54,0.0,5.25,有,795.0,113_03
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文聖里１０鄰文發路３７３號三樓之二,44.91,住,,,1130310,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130321.0,131.91,3,2,2,有,有,8500000,64438.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLRLNHJGFBK66DA,86.64,0.0,5.04,有,,113_03
公館鄉,土地,尖山段1346地號,1221.0,,特定農業區,農牧用地,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,3931.0,,0.0,0,,RPPNMLPJOHJGFBK48DA,0.0,0.0,0.0,無,796.0,113_03
通霄鎮,土地,內湖西段200-3地號,2460.39,,山坡地保育區,農牧用地,1130305,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4450000,1809.0,,0.0,0,,RPVNMLOKNHJGFCK09DA,0.0,0.0,0.0,無,,113_03
大湖鄉,土地,水頭寮段1078地號,2508.09,,特定農業區,農牧用地,1130306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4750000,1894.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJOHJGFAK68EA,0.0,0.0,0.0,無,,113_03
銅鑼鄉,土地,九湖北段645地號,5.75,,鄉村區,乙種建築用地,1130319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28500,4957.0,,0.0,0,地清或未辦繼承標售；,RPPNMLOJOHJGFEK78EA,0.0,0.0,0.0,無,,113_03
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉九湖村１５鄰九湖１３４之１號,1300.41,,山坡地保育區,農牧用地,1130328,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造、鋼鐵造有牆,1070912.0,141.47,1,0,0,有,無,12000000,84824.0,,0.0,0,地上建物為資材室溫室,RPPNMLPKMHJGFEK68DA,141.47,0.0,0.0,無,,113_03
獅潭鄉,土地,八角林段367-15地號,11226.0,,山坡地保育區,林業用地,1130316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,214.0,,0.0,0,,RPPNMLPJOHJGFAK48EA,0.0,0.0,0.0,無,,113_03
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館東村１２鄰館東１７５號,42.9,,特定農業區,甲種建築用地,1130324,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110407.0,103.84,3,2,2,有,有,7300000,70300.0,一樓平面,0.0,0,,RPPOMLMJNHJGFBK18DA,87.54,0.0,4.79,有,797.0,113_03
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里１０鄰東海街１０號,180.39,住,,,1130318,土地2建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000711.0,412.76,8,2,8,有,無,26300000,63717.0,,0.0,0,頂樓加蓋；其他增建；,RPQNMLRLNHJGFBK88DA,364.32,3.16,45.28,無,,113_03
苑裡鎮,土地,苑北段796-12地號,155.03,住,,,1130317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3560000,22963.0,,0.0,0,,RPSNMLKLNHJGFCK48DA,0.0,0.0,0.0,無,,113_03
苑裡鎮,土地,苑北段796-3地號,5.0,都市：其他:道路用地,,,1130317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120880,24176.0,,0.0,0,,RPUNMLKLNHJGFCK68DA,0.0,0.0,0.0,無,798.0,113_03
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰學府路１１９號三樓之二,16.26,,山坡地保育區,丙種建築用地,1130328,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,900629.0,28.94,1,0,1,有,有,1090000,37664.0,,0.0,0,陽台外推；,RPVNMLNLNHJGFDK56DA,19.77,0.0,2.85,無,799.0,113_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔七街５１巷１２號,44.1,住,,,1130312,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041119.0,220.97,5,2,6,有,無,19200000,86890.0,,0.0,0,總價含頭份市信義段土地移轉面積46.4平方公尺.,RPOOMLOLNHJGFDK68DA,206.01,4.33,10.63,無,800.0,113_03
頭份市,房地(土地+建物),苗栗縣頭份市東庄里２３鄰自強路１５０巷５號四樓,37.8,住,,,1130320,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,871219.0,123.58,3,2,2,有,無,7380000,59718.0,,0.0,0,,RPWNMLPLLHJGFFK86DA,94.51,0.0,10.2,有,801.0,113_03
頭份市,房地(土地+建物),苗栗縣頭份市民生里５鄰新一街６０號,60.93,住,,,1130310,土地2建物1車位0,全,三層,透天厝,住家用,,680319.0,130.95,4,2,5,有,無,11500000,87820.0,,0.0,0,目前整修中，管線全室更換,RPTNMLPKNHJGFFK66DA,130.95,0.0,0.0,無,802.0,113_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里１３鄰崎５之２號四樓之一,40.13,,特定農業區,甲種建築用地,1130330,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130205.0,130.22,3,2,2,有,有,10350000,79481.0,坡道平面,16.53,0,,RPQNMLPLNHJGFDK88DA,86.47,0.0,7.16,有,,113_03
苑裡鎮,土地,藍田段465地號,835.76,,特定農業區,甲種建築用地,1130321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17190000,20568.0,,0.0,0,,RPXNMLSJNHJGFCK96DA,0.0,0.0,0.0,無,803.0,113_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里１３鄰崎５之２號三樓之三,39.41,,特定農業區,甲種建築用地,1130304,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130205.0,128.12,3,2,2,有,有,9020000,70403.0,坡道平面,16.53,0,,RPXNMLPLNHJGFDK96DA,84.79,0.0,7.16,有,,113_03
頭份市,房地(土地+建物),苗栗縣頭份市文化里２鄰國興街２２號,63.86,住,,,1130316,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841011.0,178.09,3,2,3,有,無,13600000,76366.0,,0.0,0,,RPQNMLSLNHJGFFK76DA,157.81,20.28,0.0,無,,113_03
造橋鄉,土地,龍昇段776地號,4460.49,,山坡地保育區,農牧用地,1130307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11469000,2571.0,,0.0,0,,RPVNMLSKLHJGFDK76DA,0.0,0.0,0.0,無,804.0,113_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１０鄰竹圍街２６２號,74.0,,鄉村區,乙種建築用地,1130305,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,111.02,3,2,2,有,無,5500000,49541.0,,0.0,0,,RPPNMLRKMHJGFDK78DA,111.02,0.0,0.0,無,805.0,113_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里１３鄰崎５之２號五樓之二,41.19,,特定農業區,甲種建築用地,1130329,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130205.0,135.42000000000002,3,2,2,有,有,10360000,76503.0,坡道平面,16.53,0,,RPVNMLPLNHJGFDK76DA,86.27,0.0,11.96,有,,113_03
後龍鎮,房地(土地+建物),苗栗縣後龍鎮北龍里１鄰中正路１０７號,306.0,住,,,1130314,土地1建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,601204.0,721.54,5,2,5,有,無,16700000,23145.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLNKOHJGFDK86DA,647.27,0.0,74.27,無,,113_03
西湖鄉,土地,鴨母坑段1491-8地號,580.0,,山坡地保育區,林業用地,1130329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1724.0,,0.0,0,,RPSNMLMLMHJGFEK78DA,0.0,0.0,0.0,無,806.0,113_03
三義鄉,土地,五穀段126-3地號,33.45,住,,,1130329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,285000,8520.0,,0.0,0,土地增值稅由買方負擔。,RPPNMLLLNHJGFEK48DA,0.0,0.0,0.0,無,,113_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆里８鄰隆頂街３６號二樓,43.27,住,,,1130320,土地3建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080821.0,172.72,3,2,2,有,有,12000000,69477.0,坡道平面,0.0,0,,RPSNMLMJMHJGFFK68DA,90.1,0.0,10.01,有,807.0,113_03
後龍鎮,土地,新港段校寄埧小段336地號,1312.0,農,,,1130314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24209000,18452.0,,0.0,0,未登記建物；,RPOOMLOJOHJGFDK58DA,0.0,0.0,0.0,無,808.0,113_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專六路４９號,82.69,住,,,1130329,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130112.0,147.33,4,2,4,有,有,10150000,68893.0,一樓平面,0.0,0,,RPVNMLNKOHJGFDK56DA,123.87,0.0,0.0,有,,113_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專六路４９號二樓之二,49.85,住,,,1130329,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130112.0,93.68,3,2,3,有,有,5655000,60365.0,一樓平面,0.0,0,,RPWNMLNKOHJGFDK66DA,70.54,0.0,8.99,有,,113_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１５鄰中央路３５巷２０號,135.63,工,,,1130328,土地2建物1車位1,全,三層,透天厝,工業用,鋼筋混凝土造,850423.0,334.74,7,1,8,有,無,26600000,79465.0,一樓平面,0.0,0,,RPROMLPJOHJGFFK56DA,320.17,14.57,0.0,無,,113_03
苗栗市,土地,文昌段999地號,164.15,住,,,1130329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,53610.0,,0.0,0,,RPVOMLLKMHJGFBK68DA,0.0,0.0,0.0,無,,113_03
苗栗市,房地(土地+建物),苗栗縣苗栗市福星里２０鄰嘉福街１７號,17.44,住,,,1130317,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821026.0,104.07,2,2,2,有,無,4200000,40357.0,,0.0,0,,RPUNMLKLOHJGFBK68DA,72.43,16.01,0.0,有,,113_03
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮上里３鄰上６０之２號,1058.5,,特定農業區,農牧用地,1130329,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆,990128.0,15.75,0,0,0,無,無,5000000,317460.0,,0.0,0,,RPPNMLTKOHJGFCK09DA,15.75,0.0,0.0,無,809.0,113_03
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英街１８號二樓之七,15.17,,山坡地保育區,丙種建築用地,1130303,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,930513.0,20.76,1,0,1,有,有,880000,42389.0,,0.0,0,陽台外推；,RPQNMLMLNHJGFDK58DA,13.57,0.51,1.71,無,810.0,113_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里３鄰信義路７１７巷３號四樓,34.62,住,,,1130328,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060125.0,119.07,2,2,2,有,有,11800000,99101.0,一樓平面,0.0,0,,RPSNMLRKOHJGFFK86DA,74.46,0.0,7.78,有,811.0,113_03
通霄鎮,土地,福興段576地號,46477.33,,山坡地保育區,農牧用地,1130304,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35600000,766.0,,0.0,0,,RPQNMLTKOHJGFCK66EA,0.0,0.0,0.0,無,,113_03
大湖鄉,土地,興榮段155-215地號,3057.0,,山坡地保育區,農牧用地,1130305,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,818.0,,0.0,0,農作物；,RPQNMLRKOHJGFAK78DA,0.0,0.0,0.0,無,,113_03
苗栗市,房地(土地+建物),苗栗縣苗栗市玉苗里１１鄰西勢美北８號,103.33,住,,,1130318,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,630502.0,81.19,0,0,0,無,無,5700000,70206.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKLOHJGFBK78DA,81.19,0.0,0.0,無,,113_03
竹南鎮,土地,新博愛段121地號,670.81,住,,,1130322,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25979000,38728.0,,0.0,0,,RPPOMLLLNHJGFDK48DA,0.0,0.0,0.0,無,384.0,113_03
竹南鎮,土地,新博愛段561地號,155.87,都市：其他:道路用地,,,1130322,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,873000,5601.0,,0.0,0,包含公共設施保留地用地；,SPPOMLLLNHJGFDK58DA,0.0,0.0,0.0,無,,113_03
頭份市,土地,永貞段879地號,14.45,,,,1130329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180300,12478.0,,0.0,0,包含公共設施保留地用地；,RPQNMLPKNHJGFFK98DA,0.0,0.0,0.0,無,,113_03
頭份市,房地(土地+建物),苗栗縣頭份市山下里１３鄰翠亨路１４３巷 １８號,166.99,住,,,1130320,土地5建物1車位0,一層，二層，三層，電梯樓梯間,五層,公寓(5樓含以下無電梯),住家用,ＲＣ造,960330.0,204.91,3,2,3,有,有,21090112,102924.0,,0.0,0,,RPVNMLQJOHJGFFK96DA,188.23,5.56,11.12,無,,113_03
頭份市,土地,後湖段596地號,35.29,都市：其他:道路用地,,,1130320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1468064,41600.0,,0.0,0,包含公共設施保留地用地；,RPWNMLQJOHJGFFK07DA,0.0,0.0,0.0,無,,113_03
