鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７６號十四樓,28.22,住,,,1040615,土地1建物1車位2,十四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,228.31,3,2,2,有,有,13900000,60882.0,坡道平面,66.8,0,,RPXTMLOKPHKFFAO57CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７６號十七樓,28.25,住,,,1040528,土地1建物1車位3,十七層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,261.71,3,2,2,有,有,14110000,53915.0,坡道平面,100.2,0,,RPOUMLOKPHKFFAO76CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７６號十八樓,28.22,住,,,1040615,土地1建物1車位2,十八層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,228.31,3,2,2,有,有,13410000,58736.0,坡道平面,66.8,0,,RPPUMLOKPHKFFAO86CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段５４４巷５０號,275.82,住,,,1040615,土地2建物1車位3,一層，二層，見其他登記事項,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031220.0,391.0,4,2,4,有,有,36500000,93350.0,坡道平面,100.2,0,,RPXOMLPKPHKFFAO17CA,213.24,0.0,12.13,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段５４４巷４６號,130.12,住,,,1040615,土地2建物1車位3,一層，二層，見其他登記事項,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031220.0,336.69,4,2,4,有,有,29000000,86133.0,坡道平面,100.2,0,,RPOPMLPKPHKFFAO98CA,173.92,0.0,9.36,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段５４４巷４２號,134.18,住,,,1040615,土地2建物1車位5,一層，二層，見其他登記事項,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031220.0,406.2,4,2,4,有,無,31400000,77302.0,坡道平面,167.0,0,,RPQPMLPKPHKFFAO56CA,176.0,0.0,9.39,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街４８巷７號６樓之１,30.97,住,,,1040529,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,800115.0,186.36,3,2,2,有,有,6480000,34771.0,坡道機械,0.0,0,,RPUQMLQKPHKFFAO17CA,106.86,0.0,13.94,,,104_03
新竹市,房地(土地+建物),新竹市新竹市武陵路245巷1弄13號,88.0,住,,,1040612,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,113.61,4,1,3,有,無,9400000,82739.0,,0.0,0,增建3、4樓，格局3房2衛，增建約22坪。,RPOOMLQJPHKFFAO98DA,90.23,18.43,4.95,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷２４２號,56.01,,山坡地保育區,丙種建築用地,1040512,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860715.0,153.97,4,2,2,有,有,4000000,25979.0,坡道平面,0.0,0,,RPWOMLOJQHKFFAO96CA,82.94,0.0,12.12,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號十二樓之２,14.96,住,,,1040303,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829.0,136.91,2,2,1,有,有,6550000,54282.0,坡道平面,37.43,1150000,,RPOPMLKLPHKFFAO58CA,63.72,0.0,4.88,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號六樓之１,16.57,住,,,1040303,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829.0,147.62,2,2,1,有,有,7690000,58898.0,坡道平面,37.43,1200000,建物交易總價內含裝潢款62萬元。,RPPPMLKLPHKFFAO68CA,71.12,0.0,4.88,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號十五樓之１７,22.71,住,,,1040330,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829.0,188.8,3,2,2,有,有,9100000,52851.0,坡道平面,37.43,1100000,,RPQPMLKLPHKFFAO78CA,94.67,0.0,9.98,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號八樓之１７,22.71,住,,,1040601,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829.0,188.79,3,2,2,有,有,9350000,53515.0,坡道平面,37.43,1250000,,RPRPMLKLPHKFFAO88CA,94.67,0.0,9.98,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７６號二十樓,28.22,住,,,1040615,土地1建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,228.31,3,2,2,有,有,13510000,59174.0,坡道平面,66.8,0,,RPQUMLOKPHKFFAO96CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７８號三樓,28.25,住,,,1040616,土地1建物1車位3,三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,261.71,3,2,2,有,有,13600000,51966.0,坡道平面,100.2,0,,RPPNMLPKPHKFFAO88CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７８號四樓,28.22,住,,,1040615,土地1建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,228.31,3,2,2,有,有,13000000,56940.0,坡道平面,66.8,0,,RPQNMLPKPHKFFAO98CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７８號七樓,28.22,住,,,1040615,土地1建物1車位2,七層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,228.31,3,2,2,有,有,13270000,58123.0,坡道平面,66.8,0,,RPRNMLPKPHKFFAO09CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７８號十樓,28.22,住,,,1040528,土地1建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,228.31,3,2,2,有,有,13550000,59349.0,坡道平面,66.8,0,,RPSNMLPKPHKFFAO56CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７８號十一樓,28.22,住,,,1040615,土地1建物1車位2,十一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,228.31,3,2,2,有,有,13580000,59481.0,坡道平面,66.8,0,,RPTNMLPKPHKFFAO66CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７８號十三樓,28.22,住,,,1040528,土地1建物1車位2,十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,228.31,3,2,2,有,有,13800000,60444.0,坡道平面,66.8,0,,RPUNMLPKPHKFFAO76CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７８號十五樓,28.22,住,,,1040615,土地1建物1車位2,十五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,228.31,3,2,2,有,有,14290000,62590.0,坡道平面,66.8,0,,RPVNMLPKPHKFFAO86CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７８號十九樓,28.22,住,,,1040615,土地1建物1車位2,十九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220.0,228.31,3,2,2,有,有,14120000,61846.0,坡道平面,66.8,0,,RPWNMLPKPHKFFAO96CA,98.15,3.82,8.77,,,104_03
新竹市,房地(土地+建物),新竹市新竹市牛埔路４６０號,55.0,商,,,1040604,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,670724.0,153.21,3,2,3,有,無,8500000,55479.0,,0.0,0,,RPRQMLNKPHKFFAO56CA,153.21,0.0,0.0,,,104_03
新竹市,房地(土地+建物),新竹市新竹市成功路１３巷２弄１號,139.0,住,,,1040601,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼骨鋼筋混凝土造,1030618.0,273.89,6,3,6,有,無,20000000,73022.0,,0.0,0,,RPQQMLKLPHKFFAO88CA,273.89,0.0,0.0,,,104_03
新竹市,房地(土地+建物),新竹市新竹市愛文街１１２巷３２號,10.53,其他,,,1040615,土地4建物1車位0,一層,七層,店面(店鋪),住商用,鋼筋混凝土造,840522.0,57.78,1,1,1,有,有,3150000,54517.0,,0.0,0,,RPRNMLLJPHKFFAO58CA,43.31,7.32,0.0,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１６３號１０樓之１,9.55,住,,,1040531,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850131.0,98.61,2,2,1,有,有,5200000,52733.0,坡道機械,0.0,0,,RPROMLMJPHKFFAO78CA,55.05,1.71,7.37,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷１６號７樓,18.58,其他,,,1040329,土地3建物1車位1,七層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,971022.0,165.86,3,2,2,有,有,13280000,80068.0,坡道平面,0.0,0,,RPVOMLSJPHKFFAO17CA,89.04,0.0,8.61,,,104_03
新竹市,房地(土地+建物),新竹市新竹市西大路１４９號,18.8,商,,,1040615,土地2建物1車位0,一層，騎樓，地下層,五層,店面(店鋪),住商用,鋼筋混凝土造,730912.0,170.0,0,1,1,有,無,15020000,88348.0,,0.0,0,,RPSPMLTJPHKFFAO07CA,159.5,0.0,0.0,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路２５５巷１號４樓之２,20.65,住,,,1040601,土地2建物1車位1,四層,十層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,850112.0,151.5,0,0,0,無,有,10200000,67327.0,坡道平面,0.0,0,,RPWPMLTJPHKFFAO47CA,84.42,0.0,11.16,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路19巷32號,1.5,其他,,,1040322,土地3建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,971022.0,26.55,0,0,0,有,有,910000,34288.0,坡道平面,0.0,910000,,RPRNMLLKPHKFFAO68CA,0.0,0.0,0.0,,,104_03
新竹市,房地(土地+建物),新竹市新竹市高翠路１７３巷４弄１４號,99.06,住,,,1040516,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,851205.0,231.13,5,2,5,有,無,9400000,40670.0,,0.0,0,,RPXNMLLKPHKFFAO66CA,183.03,33.9,14.2,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路２９號十三樓之１９,4.97,其他,,,1040619,土地1建物1車位1,十三層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970911.0,61.57000000000001,1,1,1,有,有,5160000,83807.0,坡道平面,0.0,0,,RPUNMLLKPHKFFAO98CA,19.55,0.0,1.4,,,104_03
新竹市,房地(土地+建物),新竹市新竹市中華路二段７５１號　,62.0,商,,,1040609,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,540106.0,78.76,3,2,2,有,無,9000000,114271.0,,0.0,0,,RPRQMLNJPHKFFAO09CA,78.76,0.0,0.0,,,104_03
新竹市,房地(土地+建物),新竹市新竹市光華街９３號６樓之６,10.37,住,,,1040608,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,810619.0,79.53,1,0,1,有,有,2900000,36464.0,,0.0,0,,RPXNMLRJPHKFFAO17CA,61.52,0.0,0.0,,,104_03
新竹市,房地(土地+建物),新竹市新竹市西濱路一段186之12號,83.97,住,,,1040610,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031.0,208.96,3,2,5,有,無,9150000,43788.0,,0.0,0,,RPSOMLRJPHKFFAO76CA,208.96,0.0,0.0,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１００８巷１２號五樓之７,27.3,,鄉村區,乙種建築用地,1040610,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030410.0,98.43,2,1,2,有,有,5880000,59738.0,升降機械,12.86,0,,RPTNMLRJPHKFFAO76CA,52.85,0.0,6.49,,,104_03
新竹市,房地(土地+建物),新竹市新竹市富群街４５巷６弄３０號,171.18,,山坡地保育區,丙種建築用地,1040615,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,960709.0,412.37,4,2,4,有,有,12300000,29828.0,,0.0,0,,RPOOMLRJPHKFFAO98CA,337.74,7.52,28.8,,,104_03
新竹市,房地(土地+建物),新竹市新竹市北大路16號二十四樓之3,4.67,商,,,1040611,土地4建物1車位0,二十四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,960703.0,95.55,2,2,2,有,有,6300000,65934.0,,0.0,0,,RPQQMLRJPHKFFAO76CA,64.8,1.28,3.69,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２８號１５樓之１,11.69,住,,,1040607,土地1建物1車位1,十五層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970826.0,197.41000000000005,3,2,2,有,有,11500000,58254.0,坡道平面,33.77,0,,RPXOMLQJPHKFFAO17CA,105.38,3.03,9.38,,,104_03
新竹市,土地,隆恩段81-1地號,1322.39,,特定農業區,農牧用地,1040512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30800000,23291.0,,0.0,0,,RPSSMLMJPHKFFAO66CA,0.0,0.0,0.0,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段４１１號６樓之２,22.55,商,,,1040524,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,940801.0,207.82,4,2,2,有,有,16450000,79155.0,坡道平面,0.0,0,,RPSNMLNJPHKFFAO88CA,103.79,1.44,13.79,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路292號8樓之1,39.57,住,,,1040618,土地1建物1車位2,八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710.0,289.27,3,2,2,有,有,17350000,65831.0,坡道平面,65.21,2600000,,RPUNMLNJPHKFFAO09CA,136.16,1.89,12.89,,,104_03
新竹市,房地(土地+建物),新竹市新竹市延平路三段３３５巷１弄１２號２樓,26.07,住,,,1040622,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810826.0,105.38,3,2,2,有,有,3800000,36060.0,,0.0,0,,RPXPMLNJPHKFFAO96CA,74.74,0.0,9.61,,,104_03
新竹市,房地(土地+建物),新竹市新竹市軍功里建新路60之3號3樓之2,27.62,住,,,1040605,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,861111.0,149.06,3,2,2,有,有,8400000,56353.0,,0.0,0,,RPWOMLTJPHKFFAO37CA,89.44,0.85,7.72,,,104_03
新竹市,房地(土地+建物),新竹市新竹市光復路一段１０８巷３８號５樓,31.73,住,,,1040615,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,800309.0,109.39,5,0,5,有,無,5600000,51193.0,,0.0,0,此案為出租套房,RPQOMLTJPHKFFAO76CA,92.44,0.0,8.98,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段48號5樓之3,4.91,商,,,1040512,土地1建物1車位1,五層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860520.0,59.98,1,1,1,有,有,2190000,36512.0,坡道機械,0.0,0,,RPUOMLLJPHKFFAO98CA,22.69,0.0,5.43,,,104_03
新竹市,土地,北門段2026地號,66.26,住,,,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4610000,69574.0,,0.0,0,,RPTPMLMJPHKFFAO09CA,0.0,0.0,0.0,,,104_03
新竹市,土地,水源段1176地號,264.48,,特定農業區,農牧用地,1040610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9840000,37205.0,,0.0,0,,RPWNMLMLPHKFFAO76CA,0.0,0.0,0.0,,,104_03
新竹市,土地,水源段1176地號,115.71,,特定農業區,農牧用地,1040610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,36298.0,,0.0,0,,RPXNMLMLPHKFFAO86CA,0.0,0.0,0.0,,,104_03
新竹市,土地,水源段1176地號,165.3,,特定農業區,農牧用地,1040610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6250000,37810.0,,0.0,0,,RPOOMLMLPHKFFAO68CA,0.0,0.0,0.0,,,104_03
新竹市,土地,水源段1176地號,231.3,,特定農業區,農牧用地,1040610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,36749.0,,0.0,0,,RPQOMLMLPHKFFAO88CA,0.0,0.0,0.0,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段406號13樓之2,66.58,住,,,1040615,土地1建物1車位4,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605.0,387.24,4,2,5,有,有,22000000,56812.0,坡道平面,53.88,0,,RPUNMLNLPHKFFAO66CA,217.63,7.63,20.84,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市林森路332號11樓之1,20.54,商,,,1040526,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,189.57,4,2,2,有,有,11400000,60136.0,坡道平面,37.73,0,,RPUPMLNKPHKFFAO76CA,96.29,0.0,11.44,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市林森路332號12樓之3,17.01,商,,,1040516,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,160.75,4,2,2,有,有,9860000,61337.0,坡道機械,19.79,0,,RPVPMLNKPHKFFAO86CA,90.21,0.0,7.62,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市振興路94號3樓,25.81,住,,,1040616,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820927.0,154.72,3,2,2,有,有,7260000,46923.0,坡道平面,0.0,0,,RPVNMLMKPHKFFAO56CA,87.49,0.0,14.04,,,104_03
新竹市,房地(土地+建物),新竹市新竹市大湖路７１巷３弄９號,111.08,,山坡地保育區,丙種建築用地,1040525,土地39建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840104.0,163.77,4,2,3,有,有,4550000,27783.0,,0.0,0,,RPPPMLRKPHKFFAO66CA,143.76,20.01,0.0,,,104_03
新竹市,房地(土地+建物),新竹市新竹市光復路一段８９巷１２４號４樓,26.86,住,,,1040525,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800327.0,142.34,5,1,5,有,有,8150000,57257.0,,0.0,0,,RPRQMLQJQHKFFAO86CA,96.81,0.0,12.79,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街72巷38-5號7樓之2,18.72,住,,,1040521,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830423.0,106.1,2,1,1,有,有,3999998,37700.0,坡道平面,0.0,0,,RPOSMLMJPHKFFAO98DA,48.42,0.0,8.5,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷３８號１０樓,29.82,住,,,1040607,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990820.0,147.26,3,2,2,有,有,11850000,80470.0,一樓平面,12.94,0,,RPROMLLJPHKFFAO78DA,88.19,2.11,8.84,,,104_03
新竹市,房地(土地+建物),新竹市新竹市延平路一段113巷83-3號,72.5,住,,,1040525,土地2建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1040120.0,238.56,3,2,2,有,有,16800000,70423.0,,0.0,0,,RPVOMLOLNHLFFAO86CA,199.28,10.37,28.91,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市林森路196號6樓之6及之7,11.17,其他,,,1040610,土地2建物2車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,841120.0,156.53,4,2,2,有,有,8660000,55325.0,升降機械,7.8,0,,RPQNMLOLPHKFFAO56EA,0.0,0.0,0.0,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市林森路１９６號６樓之４,14.18,其他,,,1040610,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,841120.0,183.57,4,2,2,有,有,8660000,47175.0,升降機械,7.8,0,,RPRNMLOLPHKFFAO66EA,121.79,0.0,15.55,,,104_03
新竹市,土地,康樂段315地號,720.43,住,,,1040609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20819707,28899.0,,0.0,0,權利人共三位向政府機關承購之案件。,RPPRMLKKPHKFFAO98EA,0.0,0.0,0.0,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路５０號８樓之１,19.76,住,,,1040605,土地2建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851114.0,184.43,3,2,2,有,有,15750000,85398.0,坡道平面,0.0,0,,RPVNMLQJPHKFFAO07EA,116.16,1.76,11.87,,,104_03
新竹市,房地(土地+建物),新竹市新竹市大學路１０３１號３樓之９,4.43,住,,,1040618,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,880713.0,25.62,1,1,1,有,有,1740000,67916.0,,0.0,0,,RPSQMLNJPHKFFAO76EA,11.79,0.0,4.71,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街１８８巷１７號７樓,20.87,住,,,1040622,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860630.0,115.56,3,1,2,有,有,7000000,60575.0,坡道機械,0.0,0,,RPWNMLOLQHKFFAO07CA,75.03,0.0,8.56,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東街８６號７樓,54.55,住,,,1040509,土地2建物2車位2,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,294.58,0,0,0,無,有,10200000,34626.0,坡道機械,0.0,0,,RPSQMLPLQHKFFAO07CA,184.28,0.0,30.38,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１６號十樓之２,24.89,住,,,1040602,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910.0,217.73,4,2,2,有,有,16500000,75782.0,坡道平面,22.8,0,,RPTOMLRKPHKFFAO96CA,112.81,9.63,10.67,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段291號5樓之6,20.8,商,,,1040603,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211.0,163.78,4,2,2,有,有,9650000,58921.0,坡道平面,0.0,0,,RPQNMLQKPHKFFAO09CA,86.04,0.0,7.25,,,104_03
新竹市,房地(土地+建物),新竹市新竹市中正路２８４巷２４弄７號５樓,53.29,其他,,,1040520,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691127.0,132.29,3,2,2,有,無,4000000,30237.0,,0.0,0,,RPXNMLNKPHKFFAO86CA,96.62,0.0,19.96,,,104_03
新竹市,房地(土地+建物),新竹市新竹市金竹路１０２巷８之５號六樓,10.64,住,,,1040603,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810331.0,45.1,1,1,1,有,有,1700000,37694.0,,0.0,0,,RPROMLMLPHKFFAO98CA,27.96,0.0,4.32,,,104_03
新竹市,房地(土地+建物),新竹市新竹市光復路１段１６號４Ｆ之７,14.91,住,,,1040611,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,791005.0,62.97,2,1,2,有,有,3900000,61934.0,,0.0,0,,RPTNMLMLPHKFFAO09CA,43.08,0.0,4.83,,,104_03
新竹市,土地,金山段1333地號,83.0,住,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11200000,134940.0,,0.0,0,,RPTVMLLLPHKFFAO17CA,0.0,0.0,0.0,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１８號二十二樓之２,23.9,住,,,1040625,土地1建物1車位2,二十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910.0,221.39,3,2,2,有,有,17280000,78052.0,坡道平面,45.62,0,,RPUNMLQLPHKFFAO96CA,100.68,9.42,9.86,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路１９２號十樓,37.68,住,,,1040520,土地4建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001201.0,288.06,4,2,2,有,有,22400000,77762.0,坡道平面,68.26,0,,RPSOMLTJPHKFFAO96CA,134.07,4.63,13.89,,,104_03
新竹市,房地(土地+建物),新竹市新竹市建功一路５９巷１２號,71.49,住,,,1040622,土地1建物1車位0,一層,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,890930.0,328.27,0,0,0,無,有,24500000,74634.0,,0.0,0,,RPUOMLSJPHKFFAO07CA,214.65,0.0,4.1,,,104_03
新竹市,房地(土地+建物)+車位,新竹市新竹市建功一路97號5樓之2,26.59,住,,,1040604,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410.0,130.13,3,2,2,有,有,8520000,65478.0,坡道平面,0.0,0,,RPQRMLKKPHKFFAO88CA,77.75,0.0,11.58,,,104_03
新竹市,房地(土地+建物),新竹市新竹市光復路二段738號6樓之1,7.8,商,,,1040603,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,811118.0,45.51,1,0,1,有,有,2620000,57570.0,,0.0,0,,RPVQMLKKPHKFFAO66CA,31.31,0.0,3.26,,,104_03
