鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２８弄２９號,118.98,,鄉村區,乙種建築用地,1041204,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040211.0,181.37,5,2,4,有,無,5800000,31979.0,,0.0,0,,RPTNMLTLKIKFFAP86CA,163.34,0.0,18.03,,,104_05
斗六市,房地(土地+建物),雲林縣斗六市中山路３２８巷７號,77.0,住,,,1041214,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,650107.0,88.94,3,2,2,有,無,6000000,67461.0,,0.0,0,,RPVNMLRJJHLFFAP56CA,88.94,0.0,0.0,,,104_05
古坑鄉,土地,麻園段538-111地號,149.0,,,,1041123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59600,400.0,,0.0,0,,RPQNMLLKJHLFFAP18CA,0.0,0.0,0.0,,,104_05
斗六市,土地,雲林溪段32地號,478.65,住,,,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30100000,62885.0,,0.0,0,,RPQOMLOJJHLFFAP48CA,0.0,0.0,0.0,,,104_05
斗六市,房地(土地+建物),雲林縣斗六市宏德街８巷１９號,67.0,住,,,1041204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690507.0,89.22,2,1,2,有,無,3750000,42031.0,,0.0,0,,RPPNMLNLJHLFFAP38CA,89.22,0.0,0.0,,,104_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷３５弄１２２號,101.99,,鄉村區,乙種建築用地,1041208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,811007.0,148.16,3,1,2,有,無,4500000,30373.0,,0.0,0,,RPTNMLTKJHLFFAP66CA,134.36,4.5,9.3,,,104_05
林內鄉,土地,長興段572地號,6342.81,,特定農業區,農牧用地,1041129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,1419.0,,0.0,0,,RPUOMLSJJHLFFAP66CA,0.0,0.0,0.0,,,104_05
斗六市,房地(土地+建物),雲林縣斗六市正義一街５３號,88.67,住,,,1040322,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040825.0,178.47,4,1,4,有,無,8000000,44825.0,,0.0,0,,RPRPMLMKJHLFFAP58CA,166.04,0.0,12.43,,,104_05
斗六市,房地(土地+建物),雲林縣斗六市正義一街５５號,99.0,住,,,1040307,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040825.0,185.13,4,1,4,有,無,8600000,46454.0,,0.0,0,,RPSPMLMKJHLFFAP68CA,172.7,0.0,12.43,,,104_05
斗六市,土地,北環段23-1地號,219.59,住,,,1041218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10295000,46883.0,,0.0,0,,RPSNMLLKJHLFFAP38CA,0.0,0.0,0.0,,,104_05
斗六市,房地(土地+建物),雲林縣斗六市公正街１７３號八樓之２,7.33,住,,,1041213,土地1建物1車位0,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830701.0,62.370000000000005,1,0,1,有,有,1700000,27257.0,,0.0,0,,RPUNMLKMKIKFFAP78CA,30.67,0.0,3.92,,,104_05
古坑鄉,房地(土地+建物),雲林縣古坑鄉文淵路１２號之１,244.5,住,,,1041204,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,910608.0,143.35,3,1,2,有,無,4850000,33833.0,,0.0,0,,RPSOMLTLKIKFFAP86CA,136.05,0.0,7.3,,,104_05
斗六市,土地,斗六段42-451地號,211.5,住,,,1041214,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9275000,43853.0,,0.0,0,,RPTOMLTLKIKFFAP96CA,0.0,0.0,0.0,,,104_05
古坑鄉,土地,新光段1137地號,3095.22,,一般農業區,農牧用地,1041214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2393377,773.0,,0.0,0,,RPUOMLTLKIKFFAP07CA,0.0,0.0,0.0,,,104_05
斗六市,房地(土地+建物),雲林縣斗六市大學路一段５９９號,21.58,住,,,1041201,土地1建物1車位0,一層，二層，三層，騎樓,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,831120.0,175.73,3,2,3,有,有,5900000,33574.0,,0.0,0,,RPPNMLKMKIKFFAP28CA,122.85,8.43,12.45,,,104_05
斗六市,房地(土地+建物),雲林縣斗六市富強街７號,142.0,住,,,1040706,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030822.0,286.97,4,3,4,有,無,17200000,59937.0,,0.0,0,,RPRNMLKMKIKFFAP48CA,275.85,0.0,11.12,,,104_05
二崙鄉,房地(土地+建物),雲林縣二崙鄉大義路３８號,1470.0,,特定農業區,農牧用地,1041128,土地1建物2車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,910520.0,788.8,4,2,2,有,無,5150000,6529.0,,0.0,0,,RPQNMLPJJHLFFCP68CA,788.8,0.0,0.0,,,104_05
斗南鎮,土地,僑真段312地號,770.0,住,,,1041130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22826650,29645.0,,0.0,0,,RPPNMLTLKIKFFBP56CA,0.0,0.0,0.0,,,104_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮民權路４２號,218.0,商,,,1041211,土地2建物1車位0,一層,一層,倉庫,住家用,見其他登記事項,860616.0,16.15,0,0,0,無,無,10000000,,,0.0,0,,RPQNMLOJJHLFFBP48CA,16.15,0.0,0.0,,,104_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌里黎明二街７２－２號,88.0,商,,,1041203,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041015.0,181.22,5,1,3,有,無,8400000,46352.0,,0.0,0,,RPQNMLMKJHLFFBP38CA,165.86,0.0,15.36,,,104_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌里黎明二街７２－３號,85.0,商,,,1041203,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041015.0,194.51,5,2,3,有,無,8550000,43957.0,,0.0,0,,RPRNMLMKJHLFFBP48CA,178.51,0.0,16.0,,,104_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌里黎明二街７６巷１６號,152.5,商,,,1041203,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041015.0,165.02,5,1,4,有,無,6700000,40601.0,,0.0,0,,RPSNMLMKJHLFFBP58CA,149.14,0.0,15.88,,,104_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌里黎明二街７６巷１２號,116.5,商,,,1041203,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041015.0,158.89,5,1,3,有,無,6750000,42482.0,,0.0,0,,RPTNMLMKJHLFFBP68CA,145.69,0.0,13.2,,,104_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌里黎明二街７６巷１號,128.5,商,,,1041203,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041015.0,186.84,5,1,3,有,無,7360000,39392.0,,0.0,0,,RPUNMLMKJHLFFBP78CA,174.04,0.0,12.8,,,104_05
大埤鄉,房地(土地+建物),雲林縣大埤鄉自立路５０號,97.0,住,,,1041123,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,710920.0,116.87,3,2,2,有,無,2700000,23103.0,,0.0,0,,RPVNMLSKJHLFFBP86CA,116.87,0.0,0.0,,,104_05
褒忠鄉,土地,新湖段1203地號,117.0,,鄉村區,乙種建築用地,1041201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2564.0,,0.0,0,,RPTNMLKMKIKFFDP98CA,0.0,0.0,0.0,,,104_05
褒忠鄉,土地,忠興段69-1地號,24.0,住,,,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184800,7700.0,,0.0,0,二親等內親屬間買賣,RPOOMLQJJHLFFDP78CA,0.0,0.0,0.0,,,104_05
虎尾鎮,土地,平和厝段326-23地號,1182.7,工,,,1041126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17888350,15125.0,,0.0,0,,RPTOMLOJJHLFFDP09CA,0.0,0.0,0.0,,,104_05
虎尾鎮,土地,蕃薯段268地號,540.5,農,,,1041202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4972200,9199.0,,0.0,0,,RPOOMLSLKIKFFDP66CA,0.0,0.0,0.0,,,104_05
虎尾鎮,土地,蕃薯段1088-52地號,20366.0,,特定農業區,丁種建築用地,1041216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246428800,12100.0,,0.0,0,,RPQNMLKMKIKFFDP68CA,0.0,0.0,0.0,,,104_05
土庫鎮,土地,綺湖段699地號,3376.0,,特定農業區,農牧用地,1041213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,1090.0,,0.0,0,,RPSNMLQJJHLFFDP09CA,0.0,0.0,0.0,,,104_05
土庫鎮,土地,秀潭段753地號,2799.0,,特定農業區,農牧用地,1041211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5038200,1800.0,,0.0,0,,RPTNMLLKJHLFFDP78CA,0.0,0.0,0.0,,,104_05
莿桐鄉,土地,和平段335-5地號,120.15,住,,,1041216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,,,0.0,0,1.建商自行出售2.本件買賣含未保存登記之建物3.資料由義務人提供,RPQOMLSJJHLFFAP98DA,0.0,0.0,0.0,,,104_05
林內鄉,土地,林內段859地號,2343.0,,山坡地保育區,農牧用地,1041215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1195.0,,0.0,0,,RPUOMLKMKIKFFAP98DA,0.0,0.0,0.0,,,104_05
莿桐鄉,土地,和平段319-12地號,132.58,住,,,1041208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,22628.0,,0.0,0,,RPROMLLKJHLFFAP48DA,0.0,0.0,0.0,,,104_05
莿桐鄉,土地,和平段335-3地號,121.98,住,,,1041208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5550000,,,0.0,0,1.建商自行出售2.本件買賣含未保存登記之建物3.資料由義務人提供,RPXNMLSJJHLFFAP96DA,0.0,0.0,0.0,,,104_05
莿桐鄉,土地,和平段319-12地號,120.17,住,,,1041208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2970000,24715.0,,0.0,0,,RPUOMLLKJHLFFAP78DA,0.0,0.0,0.0,,,104_05
莿桐鄉,土地,和平段319-12地號,89.45,住,,,1041208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,27390.0,,0.0,0,,RPPOMLOKJHLFFAP58DA,0.0,0.0,0.0,,,104_05
莿桐鄉,土地,和平段319-12地號,92.09,住,,,1041208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,26604.0,,0.0,0,,RPQOMLOKJHLFFAP68DA,0.0,0.0,0.0,,,104_05
東勢鄉,房地(土地+建物),雲林縣東勢鄉民生路４５號,74.0,商,,,1041203,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,811231.0,190.93,6,1,6,有,無,4600000,24093.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSJJHLFFFP66CA,174.11,0.0,16.82,,,104_05
台西鄉,土地,台興段85地號,3138.0,,工業區,丁種建築用地,1041208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1760000,561.0,,0.0,0,,RPTNMLOJJHLFFFP56CA,0.0,0.0,0.0,,,104_05
麥寮鄉,土地,麥寮段451-2地號,5684.0,,一般農業區,農牧用地,1041119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6252400,1100.0,,0.0,0,,RPQNMLKMKIKFFFP88CA,0.0,0.0,0.0,,,104_05
麥寮鄉,土地,新中段180地號,478.02,農,,,1041224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,2217.0,,0.0,0,,RPQNMLKLJHLFFFP68CA,0.0,0.0,0.0,,,104_05
麥寮鄉,土地,成德段977-5地號,373.2,農,,,1041124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,8039.0,,0.0,0,,RPPNMLPLJHLFFFP09CA,0.0,0.0,0.0,,,104_05
麥寮鄉,土地,後安段1105地號,685.68,,一般農業區,農牧用地,1041201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,959952,1400.0,,0.0,0,,RPQNMLPLJHLFFFP56CA,0.0,0.0,0.0,,,104_05
麥寮鄉,土地,後安段1105地號,685.68,,一般農業區,農牧用地,1041201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,959952,1400.0,,0.0,0,,RPRNMLPLJHLFFFP66CA,0.0,0.0,0.0,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成街４３６號,86.38,住,,,1041214,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040917.0,192.96,4,1,3,有,無,8300000,43014.0,,0.0,0,親友關係間之交易。,RPQNMLQLJHLFFDP09CA,181.2,0.0,11.76,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成街４３２號,89.82,住,,,1041210,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040917.0,192.96,4,1,3,有,無,8470000,43895.0,,0.0,0,,RPRNMLQLJHLFFDP56CA,181.2,0.0,11.76,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮成德街２１８號,114.82,住,,,1041130,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040917.0,263.2,4,1,3,有,無,13800000,52432.0,,0.0,0,大地坪且為邊間房屋,RPSNMLQLJHLFFDP66CA,229.88,0.0,33.32,,,104_05
虎尾鎮,土地,平和厝段326地號,368.8,工,,,1041126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2434054,6600.0,,0.0,0,,RPTOMLQLJHLFFDP86CA,0.0,0.0,0.0,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和５８之９號,236.8,工,,,1041126,土地1建物1車位0,一層，二層,二層,工廠,見其他登記事項,鋼筋混凝土造,1040917.0,248.76,4,1,5,有,無,10600000,,,0.0,0,親友關係間之交易。,RPXNMLRLJHLFFDP27CA,237.94,0.0,10.84,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和58之21號,255.76,工,,,1041126,土地1建物1車位0,一層，二層,二層,工廠,見其他登記事項,鋼筋混凝土造,1040917.0,250.88,4,1,5,有,無,11200000,,,0.0,0,,RPOOMLRLJHLFFDP09CA,240.05,0.0,10.83,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和５８之１８號,236.8,工,,,1041126,土地1建物1車位0,一層，二層,二層,工廠,見其他登記事項,鋼筋混凝土造,1040917.0,248.76,4,1,5,有,無,9600000,,,0.0,0,,RPPOMLRLJHLFFDP56CA,237.93,0.0,10.83,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和５８之１７號,236.8,工,,,1041126,土地1建物1車位0,一層，二層,二層,工廠,見其他登記事項,鋼筋混凝土造,1040917.0,248.76,4,1,5,有,無,11000000,,,0.0,0,,RPQOMLRLJHLFFDP66CA,237.93,0.0,10.83,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和５８之１５號,236.8,工,,,1041126,土地1建物1車位0,一層，二層,二層,工廠,見其他登記事項,鋼筋混凝土造,1040917.0,248.76,4,1,5,有,無,11380000,,,0.0,0,,RPROMLRLJHLFFDP76CA,237.93,0.0,10.83,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和５８之５號,236.8,工,,,1041126,土地1建物1車位0,一層，二層,二層,工廠,見其他登記事項,鋼筋混凝土造,1040917.0,248.76,4,1,5,有,無,11800000,,,0.0,0,,RPSOMLRLJHLFFDP86CA,237.93,0.0,10.83,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和５８之２號,236.8,工,,,1041201,土地1建物1車位0,一層，二層,二層,工廠,見其他登記事項,鋼筋混凝土造,1040917.0,248.76,4,1,5,有,無,11000000,,,0.0,0,,RPTOMLRLJHLFFDP96CA,237.93,0.0,10.83,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和５８號,360.7,工,,,1041201,土地1建物1車位0,一層，二層,二層,工廠,見其他登記事項,鋼筋混凝土造,1040917.0,299.54,4,1,5,有,無,11800000,,,0.0,0,,RPUOMLRLJHLFFDP07CA,288.71,0.0,10.83,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里林森路二段４３６巷６８之１號４樓,10.9,住,,,1041215,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870801.0,52.3,2,1,1,有,有,2000000,38241.0,,0.0,0,,RPQNMLNJKHLFFDP68CA,36.19,0.0,2.48,,,104_05
元長鄉,土地,長興段1343地號,124.0,住,,,1041217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,10161.0,,0.0,0,土地增值稅由買方負擔,RPOPMLSLKIKFFEP86CA,0.0,0.0,0.0,,,104_05
水林鄉,土地,大興段1045地號,188.8,,特定農業區,農牧用地,1041218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,847.0,,0.0,0,,RPRNMLLMKIKFFEP98CA,0.0,0.0,0.0,,,104_05
水林鄉,土地,塭底段527地號,1000.04,,特定農業區,農牧用地,1041211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,280.0,,0.0,0,,RPSNMLLMKIKFFEP09CA,0.0,0.0,0.0,,,104_05
水林鄉,土地,西興段826地號,1482.95,,特定農業區,農牧用地,1041211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830452,560.0,,0.0,0,,RPQNMLLJJHLFFEP48CA,0.0,0.0,0.0,,,104_05
水林鄉,土地,中興段455地號,29.65,,特定農業區,農牧用地,1041221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18384,620.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOKJHLFFEP78CA,0.0,0.0,0.0,,,104_05
北港鎮,房地(土地+建物),雲林縣北港鎮光復路１１８號,136.54,商,,,1041214,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1030613.0,395.69,6,3,3,有,無,17000000,42963.0,,0.0,0,,RPOOMLLKJHLFFEP48CA,392.85,0.0,2.84,,,104_05
斗六市,土地,光明段11地號,4660.81,,工業區,丁種建築用地,1041203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47969057,10292.0,,0.0,0,,RPOOMLRJJHLFFAP78EA,0.0,0.0,0.0,,,104_05
古坑鄉,土地,棋盤厝段159地號,2478.0,,一般農業區,農牧用地,1041119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2973600,1200.0,,0.0,0,,RPVNMLQJJHLFFAP66EA,0.0,0.0,0.0,,,104_05
斗六市,房地(土地+建物),雲林縣斗六市中堅西路７３１號,250.0,工,,,1041214,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓，電梯樓梯間,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,980318.0,533.87,12,2,12,有,無,28800000,53946.0,,0.0,0,,RPXNMLPKJHLFFAP86EA,477.12,17.14,39.61,,,104_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮光復街３６號五樓之２６,1.63,其他,,,1041208,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880412.0,92.81,2,1,1,有,無,1200000,12930.0,,0.0,0,向政府機關承購之案件。,RPVNMLSLKIKFFBP27EA,57.94,0.0,4.35,,,104_05
東勢鄉,土地,東西段760地號,2078.82,,特定農業區,農牧用地,1041214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1413000,680.0,,0.0,0,零星集中土地標售,RPUNMLOJJHLFFFP76DA,0.0,0.0,0.0,,,104_05
水林鄉,土地,灣東段276-1地號,535.0,,特定農業區,農牧用地,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321000,600.0,,0.0,0,,RPTNMLTLKIKFFEP37DA,0.0,0.0,0.0,,,104_05
四湖鄉,土地,新蔡厝段815地號,3942.06,,一般農業區,農牧用地,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2399000,609.0,,0.0,0,,RPTNMLKMKIKFFEP56DA,0.0,0.0,0.0,,,104_05
北港鎮,土地,乾元段511地號,1028.5,,特定農業區,農牧用地,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,763000,742.0,,0.0,0,,RPUNMLKMKIKFFEP66DA,0.0,0.0,0.0,,,104_05
北港鎮,土地,福茂段931地號,655.24,,特定農業區,農牧用地,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,498572,761.0,,0.0,0,,RPWNMLLMKIKFFEP96DA,0.0,0.0,0.0,,,104_05
四湖鄉,土地,新蔡厝段979地號,1712.32,,一般農業區,農牧用地,1041214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1023000,597.0,,0.0,0,,RPOOMLPJJHLFFEP88DA,0.0,0.0,0.0,,,104_05
四湖鄉,土地,新蔡厝段30地號,2451.9,,一般農業區,農牧用地,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1381400,563.0,,0.0,0,,RPRNMLOJJHLFFEP98DA,0.0,0.0,0.0,,,104_05
水林鄉,土地,水東段200地號,1522.27,,特定農業區,農牧用地,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1128200,741.0,,0.0,0,,RPPNMLQJJHLFFEP98DA,0.0,0.0,0.0,,,104_05
北港鎮,土地,福茂段813地號,1640.13,,,,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1248000,761.0,,0.0,0,,RPUNMLRJJHLFFEP96DA,0.0,0.0,0.0,,,104_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安路2617號,78.1,住,,,1041214,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,810403.0,151.33,3,2,2,有,無,2800000,18503.0,,0.0,0,,RPPNMLLMKIKFFCP68DA,151.33,0.0,0.0,,,104_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段360巷37號六樓,16.33,商,,,1041212,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840406.0,112.9,3,2,2,有,無,3300000,29229.0,,0.0,0,,RPTNMLTLKIKFFDP27DA,84.6,0.0,11.36,,,104_05
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉埔姜村7鄰埔姜街137號,96.0,住,,,1041201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830503.0,201.03,5,1,3,有,無,5200000,25867.0,,0.0,0,,RPUNMLLKJHLFFDP98DA,182.11,0.0,18.92,,,104_05
二崙鄉,房地(土地+建物),雲林縣二崙鄉中山路一段100巷7弄48號,90.86,住,,,1041204,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040414.0,191.99,5,2,3,有,無,5250000,27345.0,,0.0,0,,RPPNMLKMKIKFFCP58DA,0.0,0.0,0.0,,,104_05
二崙鄉,房地(土地+建物),雲林縣二崙鄉中山路一段100巷7弄18號,138.79,住,,,1041206,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040414.0,189.29,5,2,3,有,無,5500000,29056.0,,0.0,0,,RPQNMLKMKIKFFCP68DA,0.0,0.0,0.0,,,104_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮順安街161號,65.0,商,,,1041215,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,690126.0,91.9,3,1,3,有,無,2960000,32209.0,,0.0,0,,RPPNMLKMKIKFFBP48DA,91.9,0.0,0.0,,,104_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮西岐里延平路二段５２巷４０號,95.0,住,,,1041217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,750425.0,186.08,4,3,3,有,無,4800000,25795.0,,0.0,0,,RPPNMLPLJHLFFBP78DA,186.08,0.0,0.0,,,104_05
斗南鎮,土地,建國段999地號,186.0,住,,,1041214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5626500,30250.0,,0.0,0,,RPPNMLQJJHLFFBP68DA,0.0,0.0,0.0,,,104_05
斗南鎮,土地,建國段999-1地號,187.0,住,,,1041214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5656750,30250.0,,0.0,0,,RPQNMLQJJHLFFBP78DA,0.0,0.0,0.0,,,104_05
北港鎮,土地,福茂段604地號,746.69,,特定農業區,農牧用地,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,658954,883.0,,0.0,0,,RPQNMLOJJHLFFEP88DA,0.0,0.0,0.0,,,104_05
北港鎮,土地,三仙段402-1地號,1050.98,,特定農業區,農牧用地,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,769317,732.0,,0.0,0,,RPTNMLLMKIKFFEP66DA,0.0,0.0,0.0,,,104_05
水林鄉,土地,海豐段4地號,1326.66,,特定農業區,農牧用地,1041209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1087861,820.0,,0.0,0,,RPQOMLKMKIKFFEP98DA,0.0,0.0,0.0,,,104_05
水林鄉,土地,水南段1513地號,3142.0,,特定農業區,農牧用地,1041126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,605.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLLJHLFFEP88DA,0.0,0.0,0.0,,,104_05
虎尾鎮,土地,高北段135地號,571.83,住,,,1041208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14875000,26013.0,,0.0,0,,RPQNMLRLJHLFFDP66DA,0.0,0.0,0.0,,,104_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮光復街３６號六樓之２６,1.63,其他,,,1041215,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880412.0,92.81,1,1,1,有,無,1202600,12958.0,,0.0,0,向政府機關承購之案件．,RPRNMLPJJHLFFBP88EA,57.94,0.0,4.35,,,104_05
斗六市,土地,雲林溪段82地號,521.76,住,,,1041221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39450000,75609.0,,0.0,0,,RPQNMLRLJHLFFAP09EA,0.0,0.0,0.0,,,104_05
