鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉富貴路３１巷３８號,90.0,,一般農業區,甲種建築用地,1040428,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,741207.0,121.78,3,1,2,有,無,2300000,18887.0,,0.0,0,,RPQNMLSJNHKFFCU37EA,119.2,0.0,2.58,,,104_03
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮中正路一段３８０號,92.25,住,,,1040423,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,700630.0,129.52,3,1,2,有,無,3500000,27023.0,,0.0,0,,RPPNMLQLNHKFFBU17EA,129.52,0.0,0.0,,,104_03
富里鄉,土地,學園段1157地號,6327.4,,特定農業區,農牧用地,1040414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12910000,2040.0,,0.0,0,,RPQNMLLKNHKFFCU76EA,0.0,0.0,0.0,,,104_03
秀林鄉,土地,加灣段867地號,145.4,,山坡地保育區,農牧用地,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2063.0,,0.0,0,1.本案土地為原住民保留地。2.本申報案件係依當事人所提供之資料為內容。,RPSOMLLKNHKFFAU76DA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國富十九街40號,104.0,住,,,1040415,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,670909.0,113.88,3,2,2,有,無,5000000,43906.0,,0.0,0,,RPPOMLMKNHKFFAU56DA,113.88,0.0,0.0,,,104_03
吉安鄉,土地,太昌段1421-1地號,3528.03,農,,,1040224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9910000,2809.0,,0.0,0,,RPWPMLSLNHKFFAU08DA,0.0,0.0,0.0,,,104_03
瑞穗鄉,土地,舞鶴東段27地號,491.88,,山坡地保育區,農牧用地,1040508,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,305.0,,0.0,0,,RPPNMLOJOHKFFCU76CA,0.0,0.0,0.0,,,104_03
光復鄉,房地(土地+建物),花蓮縣光復鄉大同村3鄰自強路98號,111.0,住,,,1040316,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,901122.0,178.05,5,2,3,有,無,3500000,19657.0,,0.0,0,,RPQNMLLKNHKFFBU09CA,164.29,0.0,13.76,,,104_03
玉里鎮,土地,滿自然段164地號,883.0,,山坡地保育區,農牧用地,1040501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,170.0,,0.0,0,,RPRNMLLKNHKFFCU66CA,0.0,0.0,0.0,,,104_03
玉里鎮,土地,樂合段1707地號,1270.0,,山坡地保育區,農牧用地,1040501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,355600,280.0,,0.0,0,,RPPNMLNKNHKFFCU66CA,0.0,0.0,0.0,,,104_03
吉安鄉,土地,初音段279地號,793.34,,特定農業區,農牧用地,1040428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3599780,4537.0,,0.0,0,,RPPOMLLJOHKFFAU98CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿進豐街７７號,111.0,住,,,1040414,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,740208.0,215.58,7,2,2,有,無,13800000,64013.0,,0.0,0,,RPQOMLTLNHKFFAU37CA,215.58,0.0,0.0,,,104_03
吉安鄉,土地,光英段917地號,4810.22,,一般農業區,農牧用地,1040301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6650000,1382.0,,0.0,0,,RPVOMLPKNHKFFAU37CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段２２２號十樓之七,15.99,住,,,1040416,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850216.0,135.95,3,1,1,有,有,6600000,48547.0,,0.0,0,,RPUNMLPKNHKFFAU17CA,95.58,0.0,12.0,,,104_03
吉安鄉,土地,永興段934地號,113.22,,鄉村區,乙種建築用地,1040326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,26497.0,,0.0,0,,RPROMLOKNHKFFAU86CA,0.0,0.0,0.0,,,104_03
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂路１６８巷６６號,69.59,,鄉村區,乙種建築用地,1040304,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680212.0,70.84,3,2,2,有,無,2300000,32468.0,,0.0,0,,RPVOMLOKNHKFFAU27CA,70.84,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿建和街２５巷１８號,76.26,住,,,1040418,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,830929.0,167.06,5,1,3,有,無,5330000,31905.0,,0.0,0,,RPWNMLPLNHKFFAU47CA,151.94,6.35,8.77,,,104_03
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中興路１２１巷２１號,132.62,,鄉村區,乙種建築用地,1040405,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,640101.0,106.8,4,1,1,有,無,1500000,14045.0,,0.0,0,,RPQOMLTKNHKFFAU27CA,106.8,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿華泰街３３號五樓之三,22.44,住,,,1040420,土地1建物1車位0,八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860827.0,124.88,2,2,2,有,有,4450000,35634.0,,0.0,0,,RPUOMLTKNHKFFAU67CA,84.48,0.66,7.43,,,104_03
壽豐鄉,土地,三農段304地號,3010.53,,一般農業區,農牧用地,1040331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9106800,3025.0,,0.0,0,,RPVOMLMKNHKFFAU07CA,0.0,0.0,0.0,,,104_03
壽豐鄉,土地,東明段591-2地號,3045.0,,風景區,農牧用地,1040429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,8210.0,,0.0,0,,RPTQMLMKNHKFFAU07CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿建中街２８巷２號三樓之一,11.63,住,,,1040414,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860410.0,36.64,0,0,0,無,無,1700000,46397.0,,0.0,0,,RPPNMLMKNHKFFAU98CA,28.82,0.0,7.82,,,104_03
花蓮市,土地,富國段146地號,338.0,住,,,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,82840.0,,0.0,0,,RPOPMLLKNHKFFAU98CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安二街３０巷９弄５號,53.0,住,,,1040405,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,571223.0,68.68,2,2,1,有,無,3300000,48049.0,,0.0,0,,RPUOMLLKNHKFFAU86CA,68.68,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中央路三段７３０號五樓之二十五,5.63,住,,,1040426,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840819.0,24.01,1,1,1,有,有,1000000,41649.0,,0.0,0,,RPWOMLLKNHKFFAU07CA,17.78,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福昌一街１８號,335.0,住,,,1040321,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,771020.0,132.36,0,0,0,無,無,9800000,74040.0,,0.0,0,,RPVNMLLKNHKFFAU86CA,0.0,0.0,0.0,,,104_03
壽豐鄉,土地,大坪段1263地號,6942.71,,一般農業區,農牧用地,1040424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,1512.0,,0.0,0,,RPPNMLLKNHKFFAU88CA,0.0,0.0,0.0,,,104_03
新城鄉,土地,嘉南段869地號,58.0,其他,,,1040430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,25862.0,,0.0,0,道路用地,RPXOMLPJOHKFFAU57CA,0.0,0.0,0.0,,,104_03
新城鄉,土地,佳東段597地號,509.26,,特定農業區,農牧用地,1040225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1540000,3024.0,,0.0,0,,RPTPMLPJOHKFFAU27CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿建國路二段２６８巷１００號,81.63,住,,,1040505,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680806.0,100.16,3,1,2,有,無,2267169,22635.0,,0.0,0,權利人共4人持分各1/4人；含增建親友2等親、員工或其他特殊關係間之交易。,RPVOMLPJOHKFFAU37CA,100.16,0.0,0.0,,,104_03
壽豐鄉,土地,農墾段908地號,13822.58,,一般農業區,農牧用地,1040415,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33609680,2432.0,,0.0,0,,RPQOMLPKOHKFFAU96CA,0.0,0.0,0.0,,,104_03
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?２２３之３號,52.72,住,,,1040409,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,152.85,3,1,2,有,有,3130000,20478.0,一樓平面,13.4,0,,RPVNMLPJOHKFFAU27CA,104.76,0.0,9.02,,,104_03
吉安鄉,土地,太昌段112地號,452.0,住,,,1040330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,55310.0,,0.0,0,,RPTOMLSJOHKFFAU47CA,0.0,0.0,0.0,,,104_03
吉安鄉,土地,光華段二小段115-7地號,100.0,,工業區,丁種建築用地,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,41000.0,,0.0,0,,RPQNMLMKNHKFFAU09CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉光華村華工六路90巷109號,78.76,,工業區,丁種建築用地,1040420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020116.0,119.04,5,2,5,有,無,7000000,58804.0,,0.0,0,,RPQPMLLKNHKFFAU56CA,101.73,0.0,17.32,,,104_03
新城鄉,土地,草林段596地號,2607.36,,一般農業區,農牧用地,1040317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11830950,4538.0,,0.0,0,,RPRPMLLKNHKFFAU66CA,0.0,0.0,0.0,,,104_03
吉安鄉,土地,慈勝段432-1地號,399.7,住,,,1040504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9672000,24198.0,,0.0,0,包含公共設施保留地之交易。,RPOOMLMKNHKFFAU98CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段９３號四樓之六,9.51,商,,,1040412,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,831028.0,100.71,3,2,2,有,有,3900000,38725.0,,0.0,0,,RPSRMLMKNHKFFAU07CA,68.9,0.0,10.65,,,104_03
壽豐鄉,土地,豐裡段239地號,4994.13,,一般農業區,農牧用地,1040310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13200000,2643.0,,0.0,0,,RPPNMLNKNHKFFAU09CA,0.0,0.0,0.0,,,104_03
壽豐鄉,土地,豐南段519地號,991.47,,一般農業區,農牧用地,1040430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,1412.0,,0.0,0,,RPSQMLMKNHKFFAU96CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中原路５８６號,93.0,住,,,1040408,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,670926.0,200.07,5,2,3,有,無,9100000,45484.0,,0.0,0,,RPQNMLOKNHKFFAU66CA,200.07,0.0,0.0,,,104_03
秀林鄉,土地,格督尚段296地號,1970.4,,一般農業區,農牧用地,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1827.0,,0.0,0,,RPSOMLNKNHKFFAU86CA,0.0,0.0,0.0,,,104_03
秀林鄉,土地,崇德段1413地號,670.0,,一般農業區,農牧用地,1040404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,507.0,,0.0,0,,RPPOMLNKNHKFFAU56CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿主農里福建街83巷3弄1號,52.0,住,,,1040410,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,660216.0,80.25,2,2,2,有,無,2900000,36137.0,,0.0,0,,RPOOMLLLNHKFFAU98CA,80.25,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿重慶路３２７號,71.0,住,,,1040414,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,670901.0,107.93,1,2,2,有,無,12000000,111183.0,,0.0,0,,RPUPMLKLNHKFFAU96CA,107.93,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠四街７９號五樓之三,24.94,住,,,1040411,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870416.0,91.17,2,1,2,有,無,4360000,47823.0,,0.0,0,,RPXOMLOKNHKFFAU47CA,65.4,0.0,7.91,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿民德一街１１之１號,176.0,住,,,1040413,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030709.0,355.33,5,2,6,有,無,27700000,77956.0,,0.0,0,,RPPNMLPKNHKFFAU66CA,326.42,0.0,28.91,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國福街２８９巷１６８弄１７號,103.67,,一般農業區,甲種建築用地,1040501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,710911.0,129.6,4,2,3,有,無,6250000,48225.0,,0.0,0,,RPQNMLSKNHKFFAU07CA,129.6,0.0,0.0,,,104_03
新城鄉,房地(土地+建物),花蓮縣新城鄉中正路24號,112.9,住,,,1040416,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,850325.0,222.06,6,2,5,有,無,3500000,15762.0,,0.0,0,,RPTOMLSLNHKFFAU57CA,212.08,4.1,5.88,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁光93號,163.86,,特定農業區,甲種建築用地,1040422,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,710227.0,96.97,3,1,1,有,無,4060000,41869.0,,0.0,0,,RPSNMLQLNHKFFAU17CA,96.97,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海六街２０３巷８號,107.0,,特定農業區,甲種建築用地,1040415,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700727.0,108.42,3,1,2,有,無,4100000,37816.0,,0.0,0,,RPTNMLLJOHKFFAU66CA,108.42,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民三街５８號,92.0,住,,,1040410,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,730127.0,187.13,4,2,3,有,無,9650000,51568.0,,0.0,0,,RPRNMLNJOHKFFAU66CA,187.13,0.0,0.0,,,104_03
光復鄉,土地,西富段631地號,189.81,,特定農業區,農牧用地,1040501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,843.0,,0.0,0,,RPPNMLNKNHKFFBU56CA,0.0,0.0,0.0,,,104_03
萬榮鄉,土地,新白陽段1309地號,12880.09,,山坡地保育區,農牧用地,1040504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,47.0,,0.0,0,,RPQNMLOKNHKFFBU76CA,0.0,0.0,0.0,,,104_03
富里鄉,土地,中興段860地號,380.78,住,,,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2870000,7537.0,,0.0,0,,RPQNMLTJOHKFFCU37CA,0.0,0.0,0.0,,,104_03
新城鄉,房地(土地+建物),花蓮縣新城鄉大漢村民有街163巷3弄1號,97.0,,一般農業區,甲種建築用地,1040423,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,82.88,2,2,2,有,無,3980000,48021.0,,0.0,0,,RPTNMLLLNHKFFAU86DA,82.88,0.0,0.0,,,104_03
秀林鄉,土地,上崇德段703地號,263.67,住,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2655.0,,0.0,0,,RPOPMLOKNHKFFAU86EA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯五路１２９號五樓之一,11.26,商,,,1040325,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,750712.0,37.74,1,1,1,有,無,750000,19873.0,,0.0,0,,RPTNMLSKNHKFFAU57EA,29.74,0.0,0.0,,,104_03
吉安鄉,土地,南華段886地號,4231.48,,特定農業區,農牧用地,1040406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,4726.0,,0.0,0,,RPVNMLSKNHKFFAU77EA,0.0,0.0,0.0,,,104_03
壽豐鄉,土地,壽山段839地號,701.04,,特定農業區,農牧用地,1040405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,231500,330.0,,0.0,0,親屬間交易買賣,RPXNMLOKNHKFFAU57EA,0.0,0.0,0.0,,,104_03
玉里鎮,土地,玉璞段3376地號,670.0,住,,,1040415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16160000,24119.0,,0.0,0,,RPSNMLNKNHKFFCU07DA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中華路310號,531.0,住,,,1040419,土地5建物1車位0,全,二層,透天厝,商業用,見其他登記事項,920930.0,516.13,5,5,2,有,無,82000000,158875.0,,0.0,0,,RPQOMLMJOHKFFAU66DA,516.13,0.0,0.0,,,104_03
玉里鎮,土地,禹中段745地號,1244.37,,一般農業區,農牧用地,1040328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1085.0,,0.0,0,畸零地或有合併使用之交易。,RPXNMLLLNHKFFCU37CA,0.0,0.0,0.0,,,104_03
玉里鎮,土地,民北段581地號,95.36,,鄉村區,乙種建築用地,1040428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,8389.0,,0.0,0,本申報金額含增建或未登記建物，建物一併移轉與權利人。,RPQNMLNKNHKFFCU76CA,0.0,0.0,0.0,,,104_03
玉里鎮,土地,麻汝段160地號,2174.69,,山坡地保育區,農牧用地,1040417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,851.0,,0.0,0,,RPRNMLPKNHKFFCU07CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛四街１１６號二樓之三,14.77,住,,,1040428,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840919.0,68.91,2,1,1,有,有,2900000,42084.0,,0.0,0,,RPSNMLLJOHKFFAU56CA,42.03,0.0,4.32,,,104_03
秀林鄉,土地,上崇德段708地號,263.0,其他,,,1040428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,3346.0,,0.0,0,,RPWNMLMJOHKFFAU07CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路一段６７之３７號,165.98,農,,,1040402,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040216.0,242.22,4,3,5,有,無,12380000,51111.0,,0.0,0,,RPTPMLLJOHKFFAU86CA,227.02,0.0,15.2,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛四街116號四樓之9,7.84,住,,,1040501,土地1建物2車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840919.0,65.86,1,1,1,有,有,1770000,26879.0,,0.0,0,,RPUOMLSLNHKFFAU67CA,20.26,0.51,2.28,,,104_03
新城鄉,房地(土地+建物),花蓮縣新城鄉中正路22號,112.9,住,,,1040416,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,850325.0,222.06,6,2,5,有,無,3500000,15762.0,,0.0,0,,RPSOMLSLNHKFFAU47CA,212.08,4.1,5.88,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國興一街９５號八樓之十二,10.41,其他,,,1040423,土地1建物1車位0,八層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,810930.0,55.89,1,1,1,有,有,1200000,21471.0,,0.0,0,,RPOPMLPKNHKFFAU76CA,37.23,0.0,6.89,,,104_03
秀林鄉,土地,佳民段1096地號,3650.0,,山坡地保育區,農牧用地,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,521.0,,0.0,0,,RPPNMLQKNHKFFAU76CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民七街５１號五樓之十八,3.17,商,,,1040430,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,33.36,1,1,1,有,有,1180000,35372.0,,0.0,0,,RPWNMLSKNHKFFAU67CA,22.56,0.0,0.0,,,104_03
花蓮市,土地,國股段398地號,202.59,農,,,1040424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2174337,10733.0,,0.0,0,,RPXOMLKLNHKFFAU17CA,0.0,0.0,0.0,,,104_03
吉安鄉,土地,光英段600地號,1535.71,,一般農業區,農牧用地,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,651.0,,0.0,0,,RPQOMLNKNHKFFAU66CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民七街５１號七樓之二十六,3.34,商,,,1040423,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,36.3,0,0,0,無,有,1500000,41322.0,,0.0,0,,RPROMLNKNHKFFAU76CA,24.58,0.0,0.0,,,104_03
花蓮市,土地,國股段398-6地號,2626.91,農,,,1040424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28193836,10733.0,,0.0,0,,RPTOMLNKNHKFFAU96CA,0.0,0.0,0.0,,,104_03
秀林鄉,土地,加灣段1079-2地號,3212.03,,一般農業區,農牧用地,1040321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8258900,2571.0,,0.0,0,,RPSNMLRJOHKFFAU17CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街４８號四樓,24.56,住,,,1040425,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821215.0,110.66,3,2,2,有,有,3700000,33436.0,,0.0,0,,RPUNMLSJOHKFFAU47CA,72.71,0.0,10.23,,,104_03
秀林鄉,土地,古魯社段293地號,57.25,其他,,,1040504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175000,3057.0,,0.0,0,本件買賣為公共設施保留地之交易。,RPPNMLKKOHKFFAU88CA,0.0,0.0,0.0,,,104_03
新城鄉,房地(土地+建物),花蓮縣新城鄉廣安一街５２巷１號,464.0,,鄉村區,乙種建築用地,1040415,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,470101.0,67.32,2,1,1,有,無,7280000,108140.0,,0.0,0,本件買賣包含未辦保存登記之建物,RPQNMLKKOHKFFAU98CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿民運里民享九街４５號,59.0,商,,,1040331,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,3,2,2,有,無,3000000,49261.0,,0.0,0,,RPRNMLKKOHKFFAU09CA,60.9,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌三街１８巷１０號二樓,17.0,商,,,1040331,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840518.0,62.19,1,1,1,有,無,2470000,39717.0,,0.0,0,,RPUNMLPJOHKFFAU17CA,42.78,0.0,6.09,,,104_03
秀林鄉,土地,加灣段1079-1地號,3212.04,,一般農業區,農牧用地,1040321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8258900,2571.0,,0.0,0,,RPRNMLRJOHKFFAU07CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街２０２號,82.0,住,,,1040415,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840313.0,156.33,4,2,3,有,無,6000000,38380.0,,0.0,0,,RPQPMLKLNHKFFAU56CA,147.33,0.0,9.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段１１號,124.44,住,,,1040416,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040323.0,273.86,5,2,6,有,無,19300000,70474.0,,0.0,0,,RPSOMLLLNHKFFAU76CA,249.92,0.0,23.94,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段９號,124.48,住,,,1040416,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040323.0,273.86,5,2,6,有,無,17000000,62076.0,,0.0,0,,RPTOMLLLNHKFFAU86CA,249.92,0.0,23.94,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段３號,124.6,住,,,1040416,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040323.0,273.86,5,2,6,有,無,16800000,61345.0,,0.0,0,,RPUOMLLLNHKFFAU96CA,249.92,0.0,23.94,,,104_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿中美十三街62號3樓之2,52.3,住,,,1040409,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,900423.0,135.37,3,2,4,有,無,3500000,25855.0,一樓平面,0.0,0,,RPXNMLMLNHKFFAU27CA,99.69,0.0,9.02,,,104_03
新城鄉,房地(土地+建物),花蓮縣新城鄉民享街９０號四樓之五,11.62,住,,,1040506,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850306.0,36.57,1,1,1,有,無,850000,23243.0,,0.0,0,,RPXNMLSKNHKFFAU77CA,25.88,0.0,3.91,,,104_03
