鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
馬公市,土地,春暉段11-1地號,583.52,住,,,1040831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57500000,98540,,0.0,0,,RPQNMLLLRHKFFAX17CA,0.0,0.0,0.0,,,104_04
馬公市,土地,五福段980-11地號,225.56,,一般農業區,甲種建築用地,1040819,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11600000,51428,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPQOMLOKRHKFFAX47CA,0.0,0.0,0.0,,,104_04
馬公市,土地,五德西段673地號,392.8,,一般農業區,農牧用地,1040903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1188200,3025,,0.0,0,,RPSOMLOKRHKFFAX67CA,0.0,0.0,0.0,,,104_04
望安鄉,土地,水垵段1906地號,218.0,,一般農業區,農牧用地,1040818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,2110,,0.0,0,,RPPNMLQKRHKFFAX47CA,0.0,0.0,0.0,,,104_04
白沙鄉,土地,講美段688地號,476.61,,一般農業區,農牧用地,1040828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,4532,,0.0,0,,RPPNMLKKRHKFFAX86CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,許家段463地號,39.04,,一般農業區,甲種建築用地,1040827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,496000,12705,,0.0,0,,RPQNMLKKRHKFFAX96CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,沙港南段925地號,1838.2,,一般農業區,農牧用地,1040829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3892000,2117,,0.0,0,,RPUNMLKKRHKFFAX37CA,0.0,0.0,0.0,,,104_04
馬公市,土地,文寮段722-4地號,243.45,,一般農業區,甲種建築用地,1040901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7580000,31136,,0.0,0,農變建案件.含未完成建築物,RPTNMLKKRHKFFAX37DA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,隘門新段290-1地號,8.17,,風景區,農牧用地,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31051,3801,,0.0,0,澎20號線（隘門沙灘-軍人公墓前）道路拓寬工程用地協議價購3800元/m2,RPRNMLRKRHKFFAX87DA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,隘門新段290-1地號,9.81,,風景區,農牧用地,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37261,3798,,0.0,0,澎20號線（隘門沙灘-軍人公墓前）道路拓寬工程用地協議價購3800元/m2,RPSNMLRKRHKFFAX97DA,0.0,0.0,0.0,,,104_04
馬公市,土地,山水東段313地號,737.32,,一般農業區,農牧用地,1040827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2034,,0.0,0,,RPOOMLOKRHKFFAX37DA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,隘門新段288-1地號,142.75,,風景區,農牧用地,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,542450,3800,,0.0,0,澎20號線（隘門沙灘-軍人公墓前）道路拓寬工程用地協議價購3800元/m2,RPTNMLOKRHKFFAX77DA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,隘門新段290-1地號,49.03,,風景區,農牧用地,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186305,3800,,0.0,0,澎20號線（隘門沙灘-軍人公墓前）道路拓寬工程用地協議價購3800元/m2,RPTNMLRKRHKFFAX08DA,0.0,0.0,0.0,,,104_04
馬公市,土地,國宅段42地號,887.56,,一般農業區,農牧用地,1040828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3380,,0.0,0,,RPPNMLLKRHKFFAX96CA,0.0,0.0,0.0,,,104_04
馬公市,土地,興崁段884地號,1318.03,,一般農業區,農牧用地,1040828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6770000,5136,,0.0,0,,RPROMLOKRHKFFAX57CA,0.0,0.0,0.0,,,104_04
馬公市,土地,山水東段299地號,194.11,,一般農業區,殯葬用地,1040825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,4534,,0.0,0,,RPSNMLLJIIKFFAX98CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,隘門新段290-1地號,9.81,,風景區,農牧用地,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37261,3798,,0.0,0,澎20號線（隘門沙灘-軍人公墓前）道路拓寬工程用地協議價購3800元/m2,RPVNMLRKRHKFFAX28DA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,隘門新段290-1地號,9.81,,風景區,農牧用地,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37261,3798,,0.0,0,澎20號線（隘門沙灘-軍人公墓前）道路拓寬工程用地協議價購3800元/m2,RPWNMLRKRHKFFAX38DA,0.0,0.0,0.0,,,104_04
馬公市,土地,五福段896-1地號,916.25,,一般農業區,農牧用地,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47200000,51514,,0.0,0,權利人為5人；含未來興建5戶房屋價款,RPTNMLLJIIKFFAX09CA,0.0,0.0,0.0,,,104_04
馬公市,土地,五德西段3地號,1053.74,,風景區,農牧用地,1040908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,17082,,0.0,0,,RPXNMLMLRHKFFAX97CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,機場段657地號,2171.62,,一般農業區,農牧用地,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52100000,23991,,0.0,0,共有人8人。農變建專案核准交易總價包括未興建房屋建築費用。,RPRNMLPJIIKFFAX66CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,沙港東段272地號,556.2,,一般農業區,農牧用地,1040903,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1173000,2109,,0.0,0,,RPRNMLQKRHKFFAX67CA,0.0,0.0,0.0,,,104_04
馬公市,土地,鐵線段703地號,765.53,,一般農業區,農牧用地,1040909,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,3997,,0.0,0,,RPPNMLKMRHKFFAX17DA,0.0,0.0,0.0,,,104_04
馬公市,土地,鐵線段655地號,104.84,,一般農業區,農牧用地,1040827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342500,3267,,0.0,0,,RPQNMLKMRHKFFAX27DA,0.0,0.0,0.0,,,104_04
馬公市,土地,山水東段313地號,1084.02,,一般農業區,農牧用地,1040910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5980000,5517,,0.0,0,,RPRNMLKMRHKFFAX37DA,0.0,0.0,0.0,,,104_04
馬公市,土地,五福段944-1地號,1414.67,,一般農業區,農牧用地,1040831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79680000,56324,,0.0,0,權利人數8人含8戶未來興建房屋之費用,RPVNMLLJIIKFFAX76DA,0.0,0.0,0.0,,,104_04
白沙鄉,土地,赤崁中段798地號,1229.28,,一般農業區,農牧用地,1040824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,21151,,0.0,0,包含未來興建房屋之建築費用,RPRNMLPLRHKFFAX77DA,0.0,0.0,0.0,,,104_04
馬公市,土地,虎井段1293地號,28.33,,鄉村區,乙種建築用地,1040625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000,1271,,0.0,0,逾期未辦繼承標售優先購買案件。本案權利人4人。,RPQNMLMLRHKFFAX47EA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿貿商街１２２號十一樓之五,28.45,住,,,1040903,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,950710.0,174.91000000000005,3,2,2,有,有,4300000,24584,坡道平面,0.0,0,,RPRNMLMLRHKFFAX37CA,95.13,0.0,11.16,,,104_04
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉小池角９６之７號,114.0,,一般農業區,甲種建築用地,1040902,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840307.0,186.08,3,2,2,有,無,2920000,15692,,0.0,0,,RPUNMLRKRHKFFAX08CA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿文山路１０３巷３號五樓之二,40.86,住,,,1040729,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,900129.0,130.31,2,2,3,有,無,3200000,24557,,0.0,0,,RPPOMLRKRHKFFAX67CA,103.13,13.64,0.0,,,104_04
馬公市,土地,鐵線段338地號,592.0,,一般農業區,農牧用地,1040914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4320000,7297,,0.0,0,,RPPNMLLLRHKFFAX07CA,0.0,0.0,0.0,,,104_04
馬公市,土地,文東段3-6地號,463.18,,一般農業區,農牧用地,1040902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15600000,33680,,0.0,0,變更起造人含2戶未來興建房屋之費用權利人數2人,RPSNMLQJIIKFFAX86CA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿六合路９巷３號,79.55,住,,,1040812,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680419.0,75.6,3,1,2,有,無,5600000,74074,,0.0,0,,RPSNMLMJIIKFFAX09CA,75.6,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿鐵線尾２５之２０號,140.04,,鄉村區,乙種建築用地,1040804,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,860320.0,256.43,3,2,5,有,無,6000000,23398,,0.0,0,,RPQOMLRKRHKFFAX77CA,236.18,20.25,0.0,,,104_04
湖西鄉,土地,沙港南段924地號,762.2,,一般農業區,農牧用地,1040908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2330000,3057,,0.0,0,,RPTNMLMLRHKFFAX57CA,0.0,0.0,0.0,,,104_04
馬公市,土地,井垵西段859-2地號,384.0,,一般農業區,甲種建築用地,1040915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2112000,5500,,0.0,0,向政府機關承購之案件。,RPQNMLSKRHKFFAX97EA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,隘門新段290-1地號,8.17,,風景區,農牧用地,1040914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31051,3801,,0.0,0,澎20號線（隘門沙灘-軍人公墓前）道路拓寬工程用地協議價購3800元/m2,RPPNMLSKRHKFFAX77DA,0.0,0.0,0.0,,,104_04
湖西鄉,房地(土地+建物),澎湖縣馬公巿林投４４之２號,180.59,,鄉村區,乙種建築用地,1040801,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,691217.0,92.65,2,1,1,有,無,2000000,21587,,0.0,0,土地增值稅買賣雙方各負擔百分之50,RPOPMLOKIIKFFAX76EA,92.65,0.0,0.0,,,104_04
馬公市,土地,井垵西段803地號,458.72,,一般農業區,甲種建築用地,1040916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2431216,5300,,0.0,0,1.澎湖縣政府出售之土地2.非都市土地.一般農業區,RPVNMLMLRHKFFAX77CA,0.0,0.0,0.0,,,104_04
馬公市,土地,井垵西段805地號,142.0,,一般農業區,甲種建築用地,1040916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,752600,5300,,0.0,0,1.澎湖縣政府出售之土地2.非都市土地.一般農業區,RPWNMLMLRHKFFAX87CA,0.0,0.0,0.0,,,104_04
湖西鄉,房地(土地+建物),澎湖縣湖西鄉南寮４１之６號,597.02,,一般農業區,農牧用地,1040908,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,900529.0,92.68,3,1,2,有,無,3600000,38843,,0.0,0,,RPPNMLNLRHKFFAX27CA,92.68,0.0,0.0,,,104_04
湖西鄉,土地,尖山中段1290地號,949.92,,一般農業區,甲種建築用地,1040909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,6843,,0.0,0,,RPQNMLNLRHKFFAX37CA,0.0,0.0,0.0,,,104_04
馬公市,土地,興崁段1218-1地號,288.83,,一般農業區,農牧用地,1040828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2620000,9071,,0.0,0,,RPPNMLOLRHKFFAX37CA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿石泉５９號,208.14,,鄉村區,乙種建築用地,1040831,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,801022.0,239.36,7,1,4,有,無,8000000,33422,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLRHKFFAX77CA,239.36,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿石泉１之２８９號,82.34,,一般農業區,甲種建築用地,1040805,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870418.0,132.95,5,3,3,有,無,3960000,29786,,0.0,0,,RPPNMLMLRHKFFAX17CA,127.38,0.0,5.57,,,104_04
馬公市,土地,成功南段878-1地號,3693.0,,一般農業區,農牧用地,1040911,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11129600,3014,,0.0,0,,RPSNMLMLRHKFFAX57DA,0.0,0.0,0.0,,,104_04
馬公市,土地,山水北段739地號,820.56,,一般農業區,農牧用地,1040910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3047,,0.0,0,,RPQNMLPLRHKFFAX67DA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,鼎灣新段1432地號,2740.99,,一般農業區,農牧用地,1040910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4640000,1693,,0.0,0,,RPRNMLMJIIKFFAX09DA,0.0,0.0,0.0,,,104_04
馬公市,土地,興崁段1182地號,271.54,,一般農業區,農牧用地,1040811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,407310,1500,,0.0,0,向政府機關承購之案件。,RPPNMLTLRHKFFAX87CA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿西衛２２６號,304.91,,一般農業區,甲種建築用地,1040812,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,1000704.0,217.37,4,1,5,有,無,9600000,44164,,0.0,0,,RPTNMLMJIIKFFAX56CA,209.61,7.76,0.0,,,104_04
湖西鄉,土地,鼎灣新段1310地號,2665.81,,一般農業區,農牧用地,1040910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4510000,1692,,0.0,0,,RPQNMLMJIIKFFAX98DA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿三多路57號9樓,24.37,住,,,1040915,土地2建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850215.0,156.5,4,0,4,有,有,5180000,33099,坡道平面,0.0,0,,RPPNMLQLRHKFFAX67DA,91.13,10.8,0.0,,,104_04
湖西鄉,房地(土地+建物),澎湖縣馬公巿林投７６之４號,168.09,,一般農業區,甲種建築用地,1040911,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,730920.0,108.8,5,2,2,有,無,3000000,27574,,0.0,0,,RPPNMLLJIIKFFAX68CA,108.8,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿文林街３８號,62.17,住,,,1040913,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,670823.0,70.55,3,3,3,有,無,5800000,82211,,0.0,0,,RPPNMLQJIIKFFAX56CA,70.55,0.0,0.0,,,104_04
湖西鄉,土地,沙港南段219地號,1336.37,,一般農業區,農牧用地,1040829,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1767000,1322,,0.0,0,,RPQNMLPJIIKFFAX56CA,0.0,0.0,0.0,,,104_04
白沙鄉,土地,講美段997地號,658.97,,一般農業區,農牧用地,1040810,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4553,,0.0,0,,RPQNMLLJIIKFFAX78CA,0.0,0.0,0.0,,,104_04
馬公市,土地,虎井段1223-29地號,144.0,,風景區,丙種建築用地,1040831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,2500,,0.0,0,向政府機關承購之案件。,RPTNMLRJIIKFFAX07CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,機場段936地號,364.0,,一般農業區,農牧用地,1040921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,3626,,0.0,0,,RPTNMLPLRHKFFAX97DA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿西衛211之2號,328.55,,一般農業區,甲種建築用地,1040915,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020424.0,561.68,17,1,20,有,無,20000000,35607,,0.0,0,,RPQNMLQJIIKFFAX76DA,506.0,55.68,0.0,,,104_04
白沙鄉,土地,鎮海新段663地號,661.07,,一般農業區,農牧用地,1040826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6807,,0.0,0,,RPSNMLRJIIKFFAX07DA,0.0,0.0,0.0,,,104_04
馬公市,土地,興仁段1152地號,424.24,,一般農業區,農牧用地,1040923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1650,,0.0,0,,RPSNMLNLIIKFFAX96EA,0.0,0.0,0.0,,,104_04
馬公市,土地,五福段889地號,841.98,,一般農業區,農牧用地,1040917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11460000,13611,,0.0,0,,RPPNMLKLIIKFFAX78CA,0.0,0.0,0.0,,,104_04
馬公市,土地,山水東段302地號,992.94,,一般農業區,農牧用地,1040923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4532,,0.0,0,,RPRNMLLJIIKFFAX88CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,許家段734地號,609.58,,一般農業區,甲種建築用地,1040914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9400000,15420,,0.0,0,,RPVNMLMJIIKFFAX76CA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿中華路９８之５號七樓,32.79,住,,,1040820,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820201.0,163.12,3,1,2,有,有,4820000,29549,,0.0,0,,RPOOMLMJIIKFFAX78CA,130.94,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿東文澳１０８之４６號,51.62,,鄉村區,乙種建築用地,1040914,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,750111.0,96.0,3,2,2,有,無,3300000,34375,,0.0,0,,RPUNMLLJIIKFFAX56CA,96.0,0.0,0.0,,,104_04
馬公市,土地,井垵西段1524地號,393.03,,一般農業區,農牧用地,1040914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2460000,6259,,0.0,0,,RPQOMLMJIIKFFAX98CA,0.0,0.0,0.0,,,104_04
馬公市,土地,井垵西段1521-2地號,750.7,,一般農業區,農牧用地,1040907,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2980000,3970,,0.0,0,,RPROMLMJIIKFFAX09CA,0.0,0.0,0.0,,,104_04
馬公市,土地,興崁段1139-1地號,1359.26,,一般農業區,農牧用地,1040914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3083492,2269,,0.0,0,,RPQNMLMKIIKFFAX98CA,0.0,0.0,0.0,,,104_04
馬公市,土地,國宅段304地號,1739.35,,一般農業區,農牧用地,1040909,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8880000,5105,,0.0,0,,RPRNMLQJIIKFFAX76CA,0.0,0.0,0.0,,,104_04
馬公市,土地,文澳段2454地號,234.0,住,,,1040918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10360000,44274,,0.0,0,,RPPNMLPJIIKFFAX09CA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿大勇街５４號,75.0,住,,,1040914,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,710407.0,186.5,4,2,2,有,無,14900000,79893,,0.0,0,,RPPOMLMJIIKFFAX88CA,186.5,0.0,0.0,,,104_04
湖西鄉,土地,許家段102地號,408.27,,風景區,丙種建築用地,1040901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,25963,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPSNMLTKIIKFFAX27CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,許家段102地號,409.44,,風景區,丙種建築用地,1040901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14900000,36391,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPTNMLTKIIKFFAX37CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,許家段102地號,410.84,,風景區,丙種建築用地,1040901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,53549,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPVNMLTKIIKFFAX57CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,許家段102地號,389.41,,風景區,丙種建築用地,1040901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,43656,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPWNMLTKIIKFFAX67CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,許家段102地號,408.28,,風景區,丙種建築用地,1040901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14900000,36495,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPXNMLTKIIKFFAX77CA,0.0,0.0,0.0,,,104_04
馬公市,土地,五福段74地號,446.7,,一般農業區,農牧用地,1040821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5675000,12704,,0.0,0,,RPQNMLRJIIKFFAX86DA,0.0,0.0,0.0,,,104_04
馬公市,土地,五福段75-2地號,947.93,,一般農業區,農牧用地,1040821,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12043000,12705,,0.0,0,,RPRNMLRJIIKFFAX96DA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,許家段102地號,408.82,,風景區,丙種建築用地,1040901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,25928,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPUNMLTKIIKFFAX47CA,0.0,0.0,0.0,,,104_04
白沙鄉,土地,鎮海新段361地號,77.64,,一般農業區,農牧用地,1040625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,1546,,0.0,0,,RPSNMLLLIIKFFAX56CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,成功南段708地號,817.68,,一般農業區,農牧用地,1040801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900000,10884,,0.0,0,,RPSNMLPJIIKFFAX76CA,0.0,0.0,0.0,,,104_04
湖西鄉,土地,龍門南段91地號,187.94,,鄉村區,乙種建築用地,1040917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5321,,0.0,0,親友間買賣移轉,RPPNMLRJIIKFFAX66CA,0.0,0.0,0.0,,,104_04
馬公市,土地,五福段896-1地號,244.07,,一般農業區,農牧用地,1040925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12600000,51625,,0.0,0,含未來興建房屋價款,RPPNMLNLIIKFFAX09CA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿五福路１３８巷２８弄５號,193.8,,一般農業區,甲種建築用地,1040903,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001104.0,229.02,6,2,4,有,無,10360000,45236,,0.0,0,,RPRPMLOKIIKFFAX86CA,209.23,19.79,0.0,,,104_04
湖西鄉,土地,成功南段935地號,380.57,,一般農業區,農牧用地,1040923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1151000,3024,,0.0,0,,RPPPMLOKIIKFFAX76DA,0.0,0.0,0.0,,,104_04
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉小池角92號,267.0,,一般農業區,甲種建築用地,1040924,土地1建物1車位0,全,一層,透天厝,,,690906.0,92.34,3,2,1,有,無,1022000,11068,,0.0,0,,RPRNMLSJIIKFFAX07DA,0.0,0.0,0.0,,,104_04
白沙鄉,土地,後寮西段156地號,203.48,其他,,,1041002,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,508700,2500,,0.0,0,,RPOOMLOKIIKFFAX56DA,0.0,0.0,0.0,,,104_04
馬公市,土地,馬公段966地號,15.0,商,,,1040930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,100000,,0.0,0,向政府機關承購之案件。,RPPNMLPKIIKFFAX76EA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿大案山３３之１號,88.73,住,,,1040921,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840413.0,137.94,6,3,3,有,無,5000000,36248,,0.0,0,,RPPNMLSJIIKFFAX76CA,129.06,8.88,0.0,,,104_04
馬公市,土地,五德東段202地號,1796.87,,風景區,農牧用地,1040828,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15200000,8459,,0.0,0,,RPQNMLSJIIKFFAX86CA,0.0,0.0,0.0,,,104_04
馬公市,房地(土地+建物),澎湖縣馬公巿文光路１０號,54.0,住,,,1040915,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,670118.0,129.76,7,2,3,有,無,8680000,66893,,0.0,0,,RPPNMLMKIIKFFAX88CA,129.76,0.0,0.0,,,104_04
白沙鄉,土地,後寮西段144-2地號,9.84,其他,,,1041002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24600,2500,,0.0,0,,RPTNMLOKIIKFFAX96DA,0.0,0.0,0.0,,,104_04
白沙鄉,土地,後寮西段144-2地號,9.84,其他,,,1041002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24600,2500,,0.0,0,,RPUNMLOKIIKFFAX07DA,0.0,0.0,0.0,,,104_04
白沙鄉,土地,後寮西段144-2地號,9.84,其他,,,1041002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24600,2500,,0.0,0,,RPVNMLOKIIKFFAX17DA,0.0,0.0,0.0,,,104_04
