鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
台東市,房地(土地+建物),臺東縣臺東巿志航路一段６１５號,86.65,住,,,1040727,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,06910-,88.59,3,2,2,有,無,3650000,41201.0,,0.0,0,,RPTNMLSKQHKFFAV77CA,88.59,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿正氣路４０７之４號,22.41,住,,,1040726,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701021,132.77,3,2,2,有,無,3150000,23725.0,,0.0,0,,RPXNMLOLQHKFFAV87CA,87.43,0.0,13.86,,,104_04
台東市,土地,興安段35-1地號,199.2,住,,,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7230000,36295.0,,0.0,0,,RPTNMLOLQHKFFAV47CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿更生北路８２巷３３號,122.06,住,,,1040723,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800819,203.93,5,2,3,有,無,6500000,31874.0,,0.0,0,,RPRNMLNJRHKFFAV07CA,200.57,3.36,0.0,,,104_04
台東市,土地,石川段167-1地號,1248.64,,山坡地保育區,丙種建築用地,1040520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9058000,7254.0,,0.0,0,,RPUOMLKKRHKFFAV27CA,0.0,0.0,0.0,,,104_04
綠島鄉,土地,公東段972地號,140.39,住,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1613480,11493.0,,0.0,0,,RPVNMLOKRHKFFAV67CA,0.0,0.0,0.0,,,104_04
台東市,土地,建和段107地號,153.51,,特定農業區,甲種建築用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6514.0,,0.0,0,,RPOOMLOLQHKFFAV07CA,0.0,0.0,0.0,,,104_04
卑南鄉,土地,利家段7944-2地號,1387.0,,特定農業區,甲種建築用地,1040804,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19500000,14059.0,,0.0,0,,RPQNMLKLQHKFFAV76CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿建和二街２７巷１９號,215.82,住,,,1040729,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0841124,171.0,3,2,2,有,無,1750000,10234.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTKQHKFFAV87CA,171.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿豐榮路２２５號,110.99,住,,,1040804,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800701,215.33,3,2,3,有,無,6700000,31115.0,,0.0,0,,RPVNMLTKQHKFFAV08CA,215.33,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿傳廣路３８８巷１０６號六樓之１,16.72,住,,,1040723,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850326,94.73,2,1,1,有,無,2800000,29558.0,,0.0,0,,RPWNMLTKQHKFFAV18CA,61.4,12.0,0.0,,,104_04
台東市,土地,中清段209地號,705.22,住,,,1040703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13866000,19662.0,,0.0,0,,RPXNMLTKQHKFFAV28CA,0.0,0.0,0.0,,,104_04
台東市,土地,中清段208-2地號,119.65,其他,,,1040703,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134000,1120.0,,0.0,0,,RPOOMLTKQHKFFAV47CA,0.0,0.0,0.0,,,104_04
台東市,土地,岩灣段40地號,844.78,住,,,1040721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27598320,32669.0,,0.0,0,,RPUNMLKLQHKFFAV17CA,0.0,0.0,0.0,,,104_04
台東市,土地,岩灣段12地號,310.73,住,,,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10338900,33273.0,,0.0,0,,RPVNMLKLQHKFFAV27CA,0.0,0.0,0.0,,,104_04
台東市,土地,岩灣段32地號,864.27,住,,,1040721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28234440,32669.0,,0.0,0,,RPWNMLKLQHKFFAV37CA,0.0,0.0,0.0,,,104_04
卑南鄉,建物,臺東縣卑南鄉太平路６０３巷５弄７號,0.0,,,,1040806,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790811,77.76,3,2,2,有,無,300000,3858.0,,0.0,0,,RPRNMLLLQHKFFAV96CA,77.76,0.0,0.0,,,104_04
卑南鄉,建物,臺東縣卑南鄉太平路６０３巷５弄５號,0.0,,,,1040806,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790811,77.76,3,2,2,有,無,300000,3858.0,,0.0,0,,RPSNMLLLQHKFFAV07CA,77.76,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿長沙街396號六樓,84.86,住,,,1040724,土地1建物2車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821230,462.23,0,0,0,無,有,9800000,21202.0,,0.0,0,,RPRNMLRKRHKFFAV57CA,309.97,0.0,26.66,,,104_04
東河鄉,土地,萬年段616-4地號,242.0,,鄉村區,乙種建築用地,1040706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,7851.0,,0.0,0,,RPQNMLLLQHKFFBV96CA,0.0,0.0,0.0,,,104_04
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉瑞豐村新源路195巷9號,124.0,,特定農業區,甲種建築用地,1040727,土地1建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,0671003,62.47,2,1,1,有,無,480000,7684.0,,0.0,0,,RPPNMLQJRHKFFCV37CA,62.47,0.0,0.0,,,104_04
關山鎮,土地,里段117-2地號,74.18,住,,,1040702,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920205,12405.0,,0.0,0,包含公共設施保留地之交易。,RPPNMLLLQHKFFCV96CA,0.0,0.0,0.0,,,104_04
關山鎮,土地,里段116-2地號,49.98,住,,,1040702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,617400,12353.0,,0.0,0,包含公共設施保留地之交易。,RPQNMLLLQHKFFCV07CA,0.0,0.0,0.0,,,104_04
關山鎮,土地,里段116-1地號,88.13,住,,,1040702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1079100,12244.0,,0.0,0,包含公共設施保留地之交易。,RPRNMLLLQHKFFCV17CA,0.0,0.0,0.0,,,104_04
太麻里鄉,土地,泰和段420地號,22080.0,,山坡地保育區,農牧用地,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,77.0,,0.0,0,親友、員工或其他特殊關係間之交易。原住民保留地,RPPNMLPLQHKFFDV47CA,0.0,0.0,0.0,,,104_04
長濱鄉,土地,田組段282-1地號,902.81,,風景區,農牧用地,1040805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,433349,480.0,,0.0,0,,RPPNMLMJRHKFFBV96DA,0.0,0.0,0.0,,,104_04
鹿野鄉,土地,鹿野段3222地號,1513.0,,特定農業區,農牧用地,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,953190,630.0,,0.0,0,,RPPNMLKLQHKFFCV96DA,0.0,0.0,0.0,,,104_04
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉大王村太峰路198巷22號,231.6,住,,,1040813,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0901116,178.36,4,2,2,有,無,3500000,19623.0,,0.0,0,,RPPNMLLLQHKFFDV17DA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿豐里街546巷8號,178.44,,鄉村區,乙種建築用地,1040810,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0880708,163.1,4,1,2,有,無,5450000,33415.0,,0.0,0,,RPPNMLOLQHKFFAV17DA,145.98,11.3,5.82,,,104_04
台東市,土地,中山段535-3地號,3.0,住,,,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,46667.0,,0.0,0,,RPPNMLRJRHKFFAV37DA,0.0,0.0,0.0,,,104_04
鹿野鄉,土地,大原段4449-4地號,2507.0,,特定農業區,農牧用地,1040727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4520000,1803.0,,0.0,0,,RPRNMLQJRHKFFCV57CA,0.0,0.0,0.0,,,104_04
成功鎮,土地,坪頂段256-2地號,1250.0,,風景區,農牧用地,1040813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1200.0,,0.0,0,,RPRNMLLLQHKFFBV07CA,0.0,0.0,0.0,,,104_04
長濱鄉,土地,八仙洞段1283-1地號,500.62,,風景區,農牧用地,1040812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,799.0,,0.0,0,,RPPNMLMLQHKFFBV96CA,0.0,0.0,0.0,,,104_04
成功鎮,土地,富民段318地號,268.43,,風景區,丙種建築用地,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2430000,9053.0,,0.0,0,,RPQNMLKLQHKFFBV86CA,0.0,0.0,0.0,,,104_04
成功鎮,土地,玉港段789地號,652.96,,風景區,農牧用地,1040811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1225.0,,0.0,0,,RPPNMLPLQHKFFBV27CA,0.0,0.0,0.0,,,104_04
卑南鄉,土地,班鳩段411地號,1210.5,,山坡地保育區,農牧用地,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,669.0,,0.0,0,,RPQNMLLLQHKFFAV86CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿更生路２３３號,104.0,住,,,1040703,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,見其他登記事項,0610115,132.02,3,2,3,有,無,12000000,90895.0,,0.0,0,,RPRNMLKLQHKFFAV86CA,132.02,0.0,0.0,,,104_04
台東市,土地,北南王段774地號,2904.47,農,,,1040708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1549.0,,0.0,0,,RPOOMLPLQHKFFAV17CA,0.0,0.0,0.0,,,104_04
台東市,土地,北南王段774-2地號,2904.48,農,,,1040708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1549.0,,0.0,0,,RPPOMLPLQHKFFAV27CA,0.0,0.0,0.0,,,104_04
台東市,土地,台東段4-1193地號,443.0,其他,,,1040719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4012681,9058.0,,0.0,0,,RPTNMLKKRHKFFAV07CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿中興路三段２４巷３９號,408.79,住,,,1040711,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0741202,172.5,4,2,2,有,無,6700000,38841.0,,0.0,0,,RPSNMLNJRHKFFAV17CA,165.6,0.0,6.9,,,104_04
卑南鄉,土地,利泰段272地號,1624.2,,山坡地保育區,農牧用地,1040514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1970.0,,0.0,0,,RPUNMLLMQHKFFAV37CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿豐榮路２０１號五樓,24.37,住,,,1040803,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841220,135.72,3,2,2,有,無,3850000,28367.0,,0.0,0,,RPVNMLLMQHKFFAV47CA,93.46,0.0,6.01,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿光明路２６１號,56.0,商,,,1040422,土地1建物1車位0,全,一層,透天厝,住家用,木造,,41.6,3,2,1,有,無,4700000,112981.0,,0.0,0,,RPQNMLOLQHKFFAV17CA,41.6,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿永樂路１７０巷１０號,167.47,住,,,1040807,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040615,241.15,5,2,5,有,無,9500000,39395.0,,0.0,0,,RPQNMLPLQHKFFAV27CA,231.0,10.14,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿長沙街２０６巷１７弄５號四樓,58.69,住,,,1040811,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840706,120.7,3,2,2,有,無,3350000,27755.0,,0.0,0,,RPTNMLLLQHKFFAV17CA,91.06,0.0,11.21,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿樂利路５２巷２２號,203.57,住,,,1040715,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0940603,216.0,5,2,4,有,無,9300000,43056.0,,0.0,0,,RPUNMLLLQHKFFAV27CA,204.21,11.79,0.0,,,104_04
台東市,土地,石川段167地號,1250.56,,山坡地保育區,丙種建築用地,1040520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9072000,7254.0,,0.0,0,,RPROMLOKRHKFFAV37CA,0.0,0.0,0.0,,,104_04
台東市,土地,豐工段79-1地號,3766.97,工,,,1040717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34200000,9079.0,,0.0,0,,RPQNMLSKRHKFFAV57CA,0.0,0.0,0.0,,,104_04
延平鄉,土地,紅葉段183-4地號,4191.0,其他,,,1040805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,754380,180.0,,0.0,0,借名契約返還移轉登記案件，以公告現值為交易價格。,RPQNMLLMQHKFFCV17CA,0.0,0.0,0.0,,,104_04
關山鎮,房地(土地+建物),臺東縣關山鎮中華路２巷３號,8.57,住,,,1040812,土地1建物1車位0,一層,一層,其他,住家用,見其他登記事項,04101,22.65,0,0,0,無,無,250000,11038.0,,0.0,0,,RPQNMLRJRHKFFCV57CA,22.65,0.0,0.0,,,104_04
鹿野鄉,土地,源隆段48地號,1189.8,,特定農業區,農牧用地,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1765.0,,0.0,0,,RPPNMLQKRHKFFCV47CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿浙江路309之3號,122.0,住,,,1040812,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,0840111,325.96,0,1,4,有,無,10744204,32962.0,,0.0,0,,RPVNMLOLQHKFFAV77DA,281.0,44.96,0.0,,,104_04
太麻里鄉,土地,金富段922地號,1575.31,,山坡地保育區,農牧用地,1021029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1730000,1098.0,,0.0,0,,RPQNMLPLQHKFFDV57CA,0.0,0.0,0.0,,,104_04
達仁鄉,土地,台拉段173地號,8246.49,,山坡地保育區,農牧用地,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,170.0,,0.0,0,交易價格包含地上椰子樹,RPPNMLOLQHKFFDV37CA,0.0,0.0,0.0,,,104_04
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路３０之１號六樓之１７,6.53,住,,,1040803,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.2,1,1,1,有,無,1400000,28455.0,,0.0,0,,RPQNMLRLQHKFFDV77CA,30.45,0.0,4.85,,,104_04
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路３０之２號三樓之３５,6.53,住,,,1040810,土地1建物1車位0,三層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.2,1,1,1,有,無,1400000,28455.0,,0.0,0,,RPRNMLRLQHKFFDV87CA,30.45,0.0,4.85,,,104_04
大武鄉,土地,尚武段453地號,43.95,住,,,1040812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,3641.0,,0.0,0,含增建或未登記建物。,RPQNMLQLQHKFFDV77DA,0.0,0.0,0.0,,,104_04
池上鄉,土地,大埔段539-3地號,2.92,住,,,1040804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61848,21181.0,,0.0,0,,RPPNMLOLQHKFFCV37DA,0.0,0.0,0.0,,,104_04
台東市,土地,康樂段339地號,1090.0,,特定農業區,農牧用地,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,917.0,,0.0,0,,RPQNMLPJQHKFFAV37CD,0.0,0.0,0.0,,,104_04
長濱鄉,土地,田組段280-1地號,902.81,,風景區,農牧用地,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,433349,480.0,,0.0,0,,RPQNMLMJRHKFFBV07DA,0.0,0.0,0.0,,,104_04
台東市,建物,臺東縣臺東巿綏遠路一段99巷156號,0.0,,,,1040811,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0750130,115.2,0,0,0,無,無,391000,3394.0,,0.0,0,向政府機關承購之案件。,RPVNMLPLQHKFFAV87DA,115.2,0.0,0.0,,,104_04
成功鎮,房地(土地+建物),臺東縣成功鎮芝田路７５之１號,348.49,,鄉村區,乙種建築用地,1040727,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0761113,146.71,3,2,2,有,無,2000000,13632.0,,0.0,0,,RPSNMLPLQHKFFBV57CA,146.71,0.0,0.0,,,104_04
東河鄉,土地,南河段888地號,2695.58,住,,,1040720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,950.0,,0.0,0,,RPPNMLQLQHKFFBV37CA,0.0,0.0,0.0,,,104_04
卑南鄉,土地,上原段20-5地號,3542.0,,山坡地保育區,農牧用地,1040630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,565.0,,0.0,0,,RPRNMLPLQHKFFAV37CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿仁八街６４巷１弄３號三樓,40.42,住,,,1040812,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0721019,98.61,3,2,1,有,無,2600000,26369.0,,0.0,0,,RPPOMLOLQHKFFAV17CA,78.65,0.0,15.18,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿更生北路６３３巷４７號,99.19,住,,,1040810,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040528,183.85,5,2,5,有,無,7600000,41338.0,,0.0,0,包含公共設施保留地之交易。,RPQOMLPLQHKFFAV37CA,164.61,19.24,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿更生北路６３３巷４５之１號,92.09,住,,,1040810,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040528,175.27,5,2,6,有,無,7550000,43076.0,,0.0,0,包含公共設施保留地之交易。,RPWNMLPLQHKFFAV87CA,157.09,18.18,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿大同路２５３號,166.0,商,,,1040709,土地1建物1車位0,一層，二層，三層，騎樓，地下層,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0761006,379.15,4,2,3,有,無,19000000,50112.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQLQHKFFAV67CA,379.15,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿更生北路６３３巷４５號,94.38,住,,,1040810,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040528,178.11,5,2,5,有,無,7500000,42109.0,,0.0,0,包含公共設施保留地之交易。,RPWNMLRLQHKFFAV08CA,159.65,18.46,0.0,,,104_04
台東市,土地,豐橋段33地號,2587.88,其他,,,1040714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3682554,1423.0,,0.0,0,政府機關協議價購之案件,RPPNMLQLQHKFFAV27CA,0.0,0.0,0.0,,,104_04
台東市,土地,豐橋段39-1地號,127.22,其他,,,1040714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,199227,1566.0,,0.0,0,政府機關協議價購之案件,RPQNMLQLQHKFFAV37CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿仁八街74號三樓,39.9,住,,,1040725,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0721019,82.47,3,2,1,有,無,1000000,12127.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOJQHKFFAV27CD,0.0,0.0,0.0,,,104_04
台東市,土地,建興段418地號,182.0,住,,,1040725,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,9890.0,,0.0,0,,RPQNMLLJRHKFFAV76CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿永安街７２巷１５弄１２號,132.22,住,,,1040805,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830909,187.61,4,2,2,有,無,5500000,29316.0,,0.0,0,,RPRNMLLJRHKFFAV86CA,174.26,0.0,13.35,,,104_04
卑南鄉,土地,利吉段147地號,16267.62,,山坡地保育區,農牧用地,1040728,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2978097,183.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNJRHKFFAV47CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿開封街３０１號十樓之８號,3.68,住,,,1040815,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0820522,37.900000000000006,1,0,1,有,有,1420000,37467.0,,0.0,0,,RPPNMLRLQHKFFAV37CA,23.88,0.0,3.31,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿永樂路１７０巷１８號,132.65,住,,,1040727,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040615,238.6,5,2,5,有,無,8000000,33529.0,,0.0,0,,RPQNMLRLQHKFFAV47CA,228.46,10.14,0.0,,,104_04
台東市,土地,台東段4-24地號,1213.0,其他,,,1040719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10980000,9052.0,,0.0,0,,RPPNMLLLRHKFFAV86CA,0.0,0.0,0.0,,,104_04
關山鎮,土地,新福段829-2地號,2195.0,,一般農業區,農牧用地,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4060000,1850.0,,0.0,0,,RPPNMLMLRHKFFCV17CA,0.0,0.0,0.0,,,104_04
池上鄉,土地,水墜段311-1地號,337.19,,鄉村區,乙種建築用地,1040813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,445000,1320.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQLQHKFFCV77CA,0.0,0.0,0.0,,,104_04
關山鎮,土地,新福段573地號,2586.06,,一般農業區,農牧用地,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,677.0,,0.0,0,,RPPNMLSLQHKFFCV67CA,0.0,0.0,0.0,,,104_04
長濱鄉,土地,三間段大來小段777-3地號,1015.0,,風景區,農牧用地,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,99.0,,0.0,0,,RPQNMLNLRHKFFBV27CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿貴陽街36巷2弄4號,68.0,住,,,1040811,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0620731,47.05,1,1,1,有,無,1581000,33603.0,,0.0,0,向政府機關承購之案件。,RPRNMLRLQHKFFAV67DA,47.05,0.0,0.0,,,104_04
金fa4b鄉,土地,金灣段129地號,14140.0,,山坡地保育區,農牧用地,1040813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,57.0,,0.0,0,,RPRNMLQLQHKFFDV77CA,0.0,0.0,0.0,,,104_04
太麻里鄉,土地,泰德段38地號,5268.42,,一般農業區,農牧用地,1040817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4236819,804.0,,0.0,0,,RPPNMLSLQHKFFDV77CA,0.0,0.0,0.0,,,104_04
成功鎮,房地(土地+建物),臺東縣成功鎮白蓮路99號,91.41,,鄉村區,乙種建築用地,1040805,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740522,125.53,3,2,2,有,無,300000,2390.0,,0.0,0,,RPPNMLKKRHKFFBV86DA,125.53,0.0,0.0,,,104_04
太麻里鄉,土地,蘭里段466地號,842.23,,鄉村區,乙種建築用地,1040703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,4868.0,,0.0,0,,RPTNMLRLQHKFFDV18DA,0.0,0.0,0.0,,,104_04
關山鎮,土地,新福段575地號,1656.24,,一般農業區,農牧用地,1040807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,332.0,,0.0,0,,RPPNMLLMQHKFFCV07CA,0.0,0.0,0.0,,,104_04
東河鄉,土地,南佳里段805地號,3715.87,,風景區,農牧用地,1040813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9470000,2549.0,,0.0,0,,RPSNMLQLQHKFFBV67CA,0.0,0.0,0.0,,,104_04
綠島鄉,土地,下南寮段918地號,216.09,農,,,1040722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2287600,10586.0,,0.0,0,,RPTNMLRLQHKFFAV77CA,0.0,0.0,0.0,,,104_04
台東市,房地(土地+建物),臺東縣臺東巿中興路二段４５０巷２８弄１５號九樓,18.0,住,,,1040812,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,107.22,3,2,2,有,有,3100000,28913.0,,0.0,0,,RPVNMLRLQHKFFAV97CA,72.99,0.0,15.18,,,104_04
卑南鄉,土地,初鹿段4003-1地號,2054.0,,特定農業區,農牧用地,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,998.0,,0.0,0,,RPSNMLSLQHKFFAV77CA,0.0,0.0,0.0,,,104_04
台東市,土地,豐年段891-8地號,34.37,住,,,1040803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,855470,24890.0,,0.0,0,向政府機關承購之案件。,RPPNMLKMQHKFFAV76CA,0.0,0.0,0.0,,,104_04
台東市,土地,豐成段61地號,807.04,,特定農業區,甲種建築用地,1040811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17300000,21436.0,,0.0,0,,RPRNMLOJRHKFFAV17CA,0.0,0.0,0.0,,,104_04
台東市,土地,自強段876-4地號,23.0,住,,,1040820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,377000,16391.0,,0.0,0,,RPSNMLOJRHKFFAV27CA,0.0,0.0,0.0,,,104_04
