鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
竹北市,房地(土地+建物)+車位,新竹縣竹北市台科路９８號１２樓,25.3,住,,,1040515,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000805.0,153.70999999999998,3,2,2,有,有,9800000,63756.0,坡道平面,0.0,0,,RPURMLPKOHKFFBJ66CA,72.44,11.21,5.22,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段３８５號十八樓,56.52,住,,,1040323,土地1建物1車位2,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516.0,374.66,3,2,2,有,有,50000000,151379.0,坡道平面,64.18,3000000,,RPPSMLPKOHKFFBJ88CA,157.72,18.11,26.55,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段３８７號十八樓,56.52,住,,,1040323,土地1建物1車位2,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516.0,374.66,3,2,2,有,有,50000000,151379.0,坡道平面,64.18,3000000,,SPPSMLPKOHKFFBJ98CA,157.72,18.11,26.55,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市中和街１９巷１號九樓,24.99,住,,,1040522,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980728.0,160.31,3,1,2,有,有,6500000,40546.0,坡道平面,0.0,0,,RPPNMLRKOHKFFBJ58CA,66.86,11.68,7.13,,,104_03
關西鎮,土地,拱子溝段147-15地號,596.0,,山坡地保育區,農牧用地,1040530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,5789.0,,0.0,0,土地增值稅由買方付,RPQNMLRKOHKFFBJ68CA,0.0,0.0,0.0,,,104_03
竹北市,土地,東華段776-6地號,700.55,農,,,1040320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000000,85647.0,,0.0,0,,RPSOMLQKOHKFFBJ88CA,0.0,0.0,0.0,,,104_03
竹北市,車位,新竹縣竹北市縣政二路南段121等號等樓,0.49,住,,,1040526,土地0建物0車位1,,,其他,,,,20.66,0,0,0,有,有,900000,,坡道平面,0.0,0,,RPWQMLPKOHKFFBJ76CA,0.0,0.0,0.0,,,104_03
竹北市,土地,華興段818地號,280.85,其他,,,1040528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,9970.0,,0.0,0,包含公共設施保留地之交易。,RPRPMLMKOHKFFBJ48CA,0.0,0.0,0.0,,,104_03
寶山鄉,房地(土地+建物),新竹縣寶山鄉竹園路１５巷７號,522.19,,山坡地保育區,丙種建築用地,1040428,土地22建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,910401.0,282.8,5,3,4,有,有,11880000,42008.0,,0.0,0,,RPROMLPKOHKFFCJ78CA,259.4,2.46,20.94,,,104_03
峨眉鄉,土地,石井段石井小段158-17地號,2504.0,,山坡地保育區,農牧用地,1040316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,3195.0,,0.0,0,買賣標的非素地，經整體規劃並已完成土地改良，設置澆溉、排水、護坡、駁坎等設施，及種植果樹、花樹、草皮等。,RPPNMLOKOHKFFCJ38CA,0.0,0.0,0.0,,,104_03
竹東鎮,土地,二重埔段223-159地號,235.0,農,,,1040513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,20426.0,,0.0,0,含增建或未登記建物。,RPOOMLMKOHKFFCJ18CA,0.0,0.0,0.0,,,104_03
竹東鎮,土地,燥樹排段96-3地號,2504.0,,山坡地保育區,農牧用地,1031220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,6000000,2396.0,,0.0,0,,RPRNMLRKOHKFFCJ88CA,0.0,0.0,0.0,,,104_03
芎林鄉,土地,王爺坑段229-4地號,912.0,,山坡地保育區,農牧用地,1040529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1190000,1305.0,,0.0,0,,RPTNMLRKOHKFFCJ09CA,0.0,0.0,0.0,,,104_03
峨眉鄉,土地,石井段石井小段155-1地號,279.6,,山坡地保育區,農牧用地,1040515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2146.0,,0.0,0,,RPVOMLSKOHKFFCJ86CA,0.0,0.0,0.0,,,104_03
芎林鄉,房地(土地+建物),新竹縣芎林鄉福昌街８０巷４８弄５號,54.0,,鄉村區,乙種建築用地,1040529,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,77.36,4,2,2,有,無,2500000,32316.0,,0.0,0,,RPSOMLSJPHKFFCJ56CA,0.0,0.0,0.0,,,104_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段２６０巷２１號三樓,33.19,住,,,1040507,土地1建物2車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880714.0,134.49,3,2,2,有,有,4800000,35690.0,坡道平面,0.0,0,,RPSNMLNJPHKFFCJ58CA,74.51,0.0,12.41,,,104_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路二段２１號三樓之２,7.6,住,,,1040511,土地1建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,870113.0,57.56,1,1,1,有,無,2300000,39958.0,,0.0,0,,RPQNMLQJPHKFFCJ68CA,43.16,0.0,0.0,,,104_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路３巷２９號五樓,66.4,,工業區,丁種建築用地,1040529,土地1建物2車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,931008.0,233.83,6,4,1,有,無,17400000,74413.0,,0.0,0,,RPQOMLQJPHKFFDJ88CA,178.55,0.0,29.25,,,104_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路一段51巷25弄6號,92.27,農,,,1040515,土地4建物1車位0,全,一層,透天厝,住家用,加強磚造,621001.0,69.53,2,2,2,有,無,5500000,79103.0,,0.0,0,,RPSNMLRKOHKFFDJ09CA,69.53,0.0,0.0,,,104_03
新豐鄉,土地,青埔子段1528地號,1872.3,,特定農業區,農牧用地,1040512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7929000,4235.0,,0.0,0,,RPVNMLRKOHKFFDJ76CA,0.0,0.0,0.0,,,104_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉松柏街８９號,73.54,,鄉村區,乙種建築用地,1040526,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040122.0,203.71,4,2,4,有,無,10900000,53507.0,,0.0,0,,RPXPMLSKOHKFFDJ27CA,201.78,1.93,0.0,,,104_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉松柏街８５巷９號,75.97,,鄉村區,乙種建築用地,1040521,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040122.0,221.96,4,2,4,有,無,9800000,44152.0,,0.0,0,,RPOQMLSKOHKFFDJ09CA,204.69,3.45,13.82,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明八街136號2樓,29.06,住,,,1040519,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940411.0,144.58,3,2,2,有,有,8100000,56024.0,坡道平面,0.0,0,,RPRPMLRKOHKFFBJ09DA,78.19,2.08,8.85,,,104_03
關西鎮,土地,十寮段糞箕窩小段60-1地號,2694.0,,山坡地保育區,農牧用地,1040318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,4269.0,,0.0,0,,RPPNMLQKOHKFFBJ58DA,0.0,0.0,0.0,,,104_03
關西鎮,土地,十寮段糞箕窩小段60-49地號,68.09,,山坡地保育區,農牧用地,1040318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,733175,10768.0,,0.0,0,,RPQNMLQKOHKFFBJ68DA,0.0,0.0,0.0,,,104_03
芎林鄉,土地,鹿寮坑段205-5地號,5734.0,,工業區,丁種建築用地,1040510,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74500000,12993.0,,0.0,0,,RPPNMLPJQHKFFCJ78EA,0.0,0.0,0.0,,,104_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉新生路98號5樓,16.0,,工業區,丁種建築用地,1040526,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,900726.0,50.36,2,2,2,有,無,1700000,33757.0,,0.0,0,,RPPNMLPKOHKFFDJ68DA,0.0,0.0,0.0,,,104_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉新生三路70巷1號2樓,33.6,,工業區,丁種建築用地,1040415,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821126.0,74.94,3,1,2,有,無,3000000,40032.0,,0.0,0,,RPTNMLQKOHKFFDJ56DA,0.0,0.0,0.0,,,104_03
新豐鄉,土地,新庄子段1026地號,705.0,農,,,1040505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4798350,6806.0,,0.0,0,,RPWNMLQKOHKFFDJ86DA,0.0,0.0,0.0,,,104_03
竹北市,房地(土地+建物),新竹縣竹北市聯興三街 36巷 16號,1800.0,,特定農業區,農牧用地,1040522,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,860910.0,200.6,4,1,4,有,無,10890000,,,0.0,0,,RPQOMLQKOHKFFBJ78DA,200.6,0.0,0.0,,,104_03
竹北市,土地,竹北段749-3地號,163.05,,鄉村區,乙種建築用地,1040504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,12266.0,,0.0,0,本案為二親等買賣,RPOPMLQKOHKFFBJ68DA,0.0,0.0,0.0,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路216號二樓,39.83,住,,,1040514,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010410.0,262.03,3,2,2,有,有,16800000,64115.0,坡道平面,61.62,0,,RPOOMLNLOHKFFBJ38DA,122.77,4.78,13.24,,,104_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉後湖子１８５之６號,73.09,,特定農業區,甲種建築用地,1040526,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831011.0,150.91,3,2,2,有,無,2990000,19813.0,,0.0,0,,RPOPMLSKOHKFFDJ98CA,133.08,9.45,8.38,,,104_03
湖口鄉,土地,中勢段795地號,59.17,工,,,1040602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1174385,19848.0,,0.0,0,,RPPNMLSKOHKFFDJ88CA,0.0,0.0,0.0,,,104_03
湖口鄉,土地,中勢段934地號,234.33,工,,,1040602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2325615,9925.0,,0.0,0,,RPQNMLSKOHKFFDJ98CA,0.0,0.0,0.0,,,104_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路一段１５５巷２９號六樓,27.5,住,,,1040511,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,910401.0,88.22999999999999,3,2,2,有,有,4500000,51003.0,,0.0,0,,RPXNMLQKOHKFFDJ86CA,65.01,0.0,7.9,,,104_03
湖口鄉,土地,成功段1241-3地號,364.14,,特定農業區,農牧用地,1040528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5170000,14198.0,,0.0,0,,RPOOMLQKOHKFFDJ68CA,0.0,0.0,0.0,,,104_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉忠信街３１４巷５號,171.82,,山坡地保育區,丙種建築用地,1040605,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,880616.0,309.28,7,4,7,有,無,13000000,42033.0,,0.0,0,,RPTNMLPKOHKFFDJ98CA,260.18,25.49,23.61,,,104_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路４７０巷７１弄６９號,72.5,,特定農業區,甲種建築用地,1040605,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,881028.0,199.08,4,2,3,有,有,4580000,23006.0,,0.0,0,,RPUNMLPKOHKFFDJ09CA,172.79,5.6,3.24,,,104_03
湖口鄉,土地,和興段2488地號,1450.0,,特定農業區,農牧用地,1040521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,3310.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLPKOHKFFDJ09CA,0.0,0.0,0.0,,,104_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉美城路１９２號,68.41,住,,,1040531,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,85.0,2,1,1,有,無,2500000,29412.0,,0.0,0,,RPRNMLQLOHKFFDJ98CA,85.0,0.0,0.0,,,104_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙285之32號4樓,32.66,,特定農業區,甲種建築用地,1040427,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850711.0,110.03,3,2,2,有,有,2120000,19267.0,,0.0,0,,RPPNMLRLOHKFFDJ88CA,75.89,0.0,7.89,,,104_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙267之2號,89.0,,特定農業區,甲種建築用地,1040531,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820904.0,174.24,4,2,3,有,無,2000000,11478.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNLOHKFFDJ48CA,153.45,10.14,10.65,,,104_03
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉康泰路246之1號三樓,14.51,住,,,1040419,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,931108.0,135.67000000000002,3,2,2,有,無,5500000,40540.0,坡道平面,0.0,0,,RPSNMLMLOHKFFDJ68CA,73.58,1.82,8.83,,,104_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路1巷64號五樓,33.2,,工業區,丁種建築用地,1040520,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820421.0,82.3,3,2,2,有,無,2050000,24909.0,,0.0,0,,RPVNMLMJPHKFFDJ88CA,73.01,0.0,9.29,,,104_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅一街６３號二樓,41.47,,工業區,丁種建築用地,1040416,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800327.0,102.41,3,2,2,有,有,3600000,35153.0,,0.0,0,,RPTNMLLJPHKFFDJ58CA,79.64,0.62,11.1,,,104_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段５８０巷９號七樓,12.94,住,,,1040519,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961224.0,123.63,3,2,2,有,有,6200000,50150.0,坡道平面,0.0,0,,RPOOMLNJPHKFFCJ28CA,69.76,0.0,9.12,,,104_03
芎林鄉,土地,竹林段144地號,5796.99,,特定農業區,農牧用地,1040428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58740000,10133.0,,0.0,0,,RPQOMLPLOHKFFCJ78CA,0.0,0.0,0.0,,,104_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮自強路６３巷6號,81.61,住,,,1040527,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031018.0,267.77,4,2,3,有,有,14500000,54151.0,,0.0,0,,RPWNMLNLOHKFFCJ09CA,222.77,13.66,0.0,,,104_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮中正路１７８巷２９號,68.0,住,,,1040504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,127.5,3,2,3,有,無,3600000,28235.0,,0.0,0,親友關係間之交易。,RPSNMLMLOHKFFCJ58CA,127.5,0.0,0.0,,,104_03
寶山鄉,土地,明湖段1097地號,877.44,其他,,,1040604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1725100,1966.0,,0.0,0,,RPWOMLQKOHKFFCJ76CA,0.0,0.0,0.0,,,104_03
竹東鎮,土地,東寧段1713地號,133.06,其他,,,1040601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,604458,4543.0,,0.0,0,,RPOOMLQKOHKFFCJ58CA,0.0,0.0,0.0,,,104_03
竹東鎮,土地,仁愛段1253地號,236.55,其他,,,1040601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2723782,11515.0,,0.0,0,,RPPOMLQKOHKFFCJ68CA,0.0,0.0,0.0,,,104_03
竹東鎮,土地,東寧段1467地號,41.78,其他,,,1040601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5767700,138049.0,,0.0,0,,RPROMLQKOHKFFCJ88CA,0.0,0.0,0.0,,,104_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮康莊街６０號,175.52,,山坡地保育區,丙種建築用地,1040422,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,851207.0,174.86,5,2,5,有,有,7750000,44321.0,,0.0,0,房地交易總額包含建物公設,SPSOMLPKOHKFFCJ98CA,163.64,11.22,0.0,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路136號九樓,25.88,住,,,1040527,土地1建物1車位2,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711.0,278.87,4,1,2,有,有,15380000,60533.0,坡道平面,50.4,1550000,,RPTOMLNLOHKFFBJ78CA,134.4,5.61,16.13,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路138號5樓,24.09,住,,,1040429,土地1建物1車位2,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711.0,259.29,3,1,2,有,有,13480000,57351.0,坡道平面,50.4,1500000,,RPVOMLNLOHKFFBJ98CA,124.99,5.25,14.73,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１２５號四樓,53.51,住,,,1040410,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715.0,341.52,4,1,2,有,有,19800000,57976.0,坡道平面,0.0,2300000,,RPWPMLSKOHKFFBJ96CA,162.79,5.96,15.57,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街２１８號十二樓,29.94,住,,,1040506,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040119.0,180.0,3,2,2,有,有,10380000,57667.0,坡道平面,0.0,0,,RPSOMLKMOHKFFBJ48CA,82.92,3.55,11.05,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街２１８號十樓,29.94,住,,,1040519,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040119.0,180.0,3,2,2,有,有,10480000,58222.0,坡道平面,0.0,0,,RPWOMLKMOHKFFBJ88CA,82.92,3.55,11.05,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路38號12樓,60.34,住,,,1040514,土地1建物1車位3,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030321.0,394.32,4,2,3,有,有,23820000,73216.0,坡道平面,110.64,3050000,,RPRPMLQLOHKFFBJ98CA,177.13,0.0,17.97,,,104_03
新埔鎮,土地,仰德段840-4地號,97.87,,鄉村區,乙種建築用地,1040502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,53132.0,,0.0,0,,RPUOMLPLOHKFFBJ09CA,0.0,0.0,0.0,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路28號12樓,48.85,住,,,1040605,土地1建物1車位3,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030321.0,346.87,4,2,3,有,有,20060000,69628.0,坡道平面,114.78,3900000,,RPPOMLQLOHKFFBJ68CA,143.19,0.0,17.14,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路３０號3樓,48.85,住,,,1040520,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030321.0,304.49,4,2,3,有,有,17660000,67468.0,坡道平面,72.38,2000000,,RPQOMLQLOHKFFBJ78CA,143.19,0.0,17.14,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路192號二十一樓,57.14,住,,,1040416,土地1建物1車位3,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040116.0,384.93,3,2,3,有,有,31850000,82742.0,坡道平面,107.55,0,,RPQNMLRJPHKFFBJ68CA,157.8,9.4,23.52,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路196號二十一樓,57.14,住,,,1040416,土地1建物1車位3,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040116.0,384.93,3,2,3,有,有,29850000,77547.0,坡道平面,107.55,0,,RPRNMLRJPHKFFBJ78CA,157.8,9.4,23.52,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路192號二十二樓,57.14,住,,,1040416,土地1建物1車位3,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040116.0,413.67,3,2,3,有,有,29200000,70588.0,坡道平面,136.31,0,,RPSNMLRJPHKFFBJ88CA,157.8,9.4,23.52,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路196號二十二樓,57.14,住,,,1040416,土地1建物1車位3,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040116.0,380.03,3,2,3,有,有,34050000,89598.0,坡道平面,102.65,0,,RPTNMLRJPHKFFBJ98CA,157.8,9.4,23.52,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政五街２９號十四樓,49.34,住,,,1040416,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329.0,306.33000000000004,4,2,2,有,有,21500000,74430.0,坡道平面,44.34,2000000,,RPWNMLRJPHKFFBJ66CA,154.36,9.17,15.12,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功六街２２９號六樓之三,31.93,住,,,1040510,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980113.0,235.29,3,2,2,有,有,13380000,56866.0,坡道平面,0.0,0,,RPWOMLPLOHKFFBJ66CA,101.5,10.88,7.54,,,104_03
關西鎮,土地,下南片段174地號,569.0,,特定農業區,甲種建築用地,1040602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,18629.0,,0.0,0,,RPWNMLTLOHKFFBJ96CA,0.0,0.0,0.0,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路８之１１號四樓,13.48,商,,,1040602,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941107.0,154.4,3,2,2,有,有,7300000,47280.0,坡道平面,0.0,0,,RPWOMLTLOHKFFBJ07CA,78.52,2.79,12.35,,,104_03
竹北市,房地(土地+建物),新竹縣竹北市文信路３８１號,83.31,住,,,1040509,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,961203.0,274.24,7,7,8,有,無,31000000,113040.0,,0.0,0,含增建或未登記建物。,RPSNMLKMOHKFFBJ38CA,234.05,2.87,37.32,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利七街二段１３６號７樓,29.43,住,,,1040330,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,940608.0,159.47,3,2,2,有,有,8900000,55810.0,坡道平面,0.0,0,,RPQNMLTKOHKFFBJ88CA,87.71,2.87,9.51,,,104_03
竹北市,房地(土地+建物),新竹縣竹北市勝利二路112號13樓,17.7,住,,,1040605,土地1建物2車位0,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930517.0,213.64,3,2,2,有,有,13580000,63565.0,,0.0,0,,RPVNMLRKOHKFFBJ56CA,112.98,0.0,14.41,,,104_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２７６號二十三樓,26.64,住,,,1040509,土地1建物1車位2,二十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924.0,233.1,3,2,2,有,有,14500000,73988.0,坡道平面,69.56,2400000,,RPXOMLRKOHKFFBJ86CA,97.47,3.16,10.49,,,104_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５５１號,66.0,住,,,1040317,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031202.0,247.87,6,2,6,有,無,12000000,48412.0,,0.0,0,,RPSOMLQKOHKFFCJ98CA,225.95,0.0,21.92,,,104_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５５３號,58.0,住,,,1040314,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031202.0,239.81,6,2,6,有,無,11700000,48789.0,,0.0,0,,RPUOMLQKOHKFFCJ56CA,222.12,0.0,17.69,,,104_03
芎林鄉,土地,綠獅段1097-2地號,165.29,,鄉村區,乙種建築用地,1040511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12300000,74415.0,,0.0,0,,RPXOMLQKOHKFFCJ86CA,0.0,0.0,0.0,,,104_03
竹東鎮,土地,資源段53地號,35.0,住,,,1040603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,10286.0,,0.0,0,含未保存登記建物1棟,RPQNMLRKOHKFFCJ78CA,0.0,0.0,0.0,,,104_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮中山路１１１巷２號,371.71,工,,,1040601,土地2建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,其他,見其他登記事項,鋼筋混凝土造,1030120.0,725.28,9,2,6,有,無,28000000,38606.0,,0.0,0,一般事務所、主管辦公室、會議室、樓梯間、機房,RPUNMLRKOHKFFCJ56CA,680.24,0.0,45.04,,,104_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街１７６之１號,72.19,住,,,1040604,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030813.0,209.61,3,3,4,有,無,11700000,55818.0,,0.0,0,,RPSNMLRKOHKFFCJ98CA,178.86,0.0,30.75,,,104_03
竹東鎮,土地,上坪段294-56地號,1065.0,,山坡地保育區,林業用地,1040502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,2300.0,,0.0,0,,RPQNMLSKOHKFFCJ88CA,0.0,0.0,0.0,,,104_03
