鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１７９號４樓,20.2,住,,,1081005,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080102.0,130.29999999999998,3,2,2,有,有,8400000,64467.0,,0.0,0,,RPQNMLNLIIOFFCC67CA,74.21,5.0,9.36,,,108_04
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１７９之２號３樓,13.97,住,,,1081005,土地2建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080102.0,88.81,2,1,1,有,有,5900000,66434.0,,0.0,0,,RPRNMLNLIIOFFCC77CA,51.68,2.1,6.18,,,108_04
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９之６號４樓,14.29,住,,,1081005,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080102.0,104.02,2,1,1,有,有,6670000,64122.0,坡道機械,15.16,0,,RPSNMLNLIIOFFCC87CA,51.68,2.15,6.18,,,108_04
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１９弄１之４號,24.11,住,,,1081002,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710603.0,89.09,2,1,1,有,無,1550000,17398.0,,0.0,0,室內破舊須重新裝潢。,RPQNMLOLIIOFFCC77CA,63.84,0.0,25.25,,,108_04
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９之７號９樓,20.52,住,,,1081005,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080102.0,154.22,3,2,2,有,有,10500000,68085.0,坡道平面,23.92,0,,RPWNMLPLIIOFFCC48CA,74.21,5.0,9.36,,,108_04
七堵區,房地(土地+建物),基隆市七堵區自治北街４號地下層,16.11,商,,,1081007,土地2建物1車位0,見其他登記事項,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,761110.0,229.96,0,0,0,無,無,5400000,23482.0,,0.0,0,,RPTOMLOJJIOFFCC08CA,229.96,0.0,0.0,,,108_04
安樂區,車位,基隆市安樂區基金一路１３５巷２１弄２８號底二層,2.12,住,,,1081009,土地0建物0車位1,地下二層,七層,其他,防空避難室兼停車場,鋼筋混凝土造,820902.0,36.79,0,0,0,有,有,1200000,,坡道平面,36.79,1200000,單獨車位交易。；,RPVNMLLKJIOFFCC18EA,0.0,0.0,0.0,,,108_04
中山區,房地(土地+建物),基隆市中山區德安路８３之１號,28.53,住,,,1081005,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,671013.0,75.6,3,1,1,有,無,2700000,35714.0,,0.0,0,,RPVNMLSLIIOFFCC88EA,75.6,0.0,0.0,,,108_04
安樂區,車位,基隆市安樂區基金一路１３５巷２１弄９２號底二層,4.23,住,,,1081009,土地0建物0車位1,地下一層，地下二層,七層,其他,防空避難室兼停車場,鋼筋混凝土造,820902.0,64.37,0,0,0,有,有,2700000,,坡道平面,64.37,2700000,權利人共2人單獨車位交易。；,RPSNMLKLJIOFFCC87EA,0.0,0.0,0.0,,,108_04
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１１５號１３樓,23.43,住,,,1081008,土地8建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860630.0,139.25,3,1,1,有,有,9300000,66786.0,,0.0,0,,RPTNMLPLIIOFFBC08CA,81.44,0.0,11.51,,,108_04
仁愛區,房地(土地+建物)+車位,基隆市仁愛區劉銘傳路１０４巷１６號五樓,37.0,住,,,1081007,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,931206.0,123.1,3,2,2,有,無,7500000,60926.0,一樓平面,13.75,0,含增建或未登記建物。；,RPQNMLTLIIOFFBC18CA,74.58,0.0,9.63,,,108_04
仁愛區,土地,德厚段155地號,41.0,商,,,1081007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,45854.0,,0.0,0,含增建或未登記建物。；,RPQNMLLMIIOFFBC47CA,0.0,0.0,0.0,,,108_04
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街３６９號４樓,80.1,住,,,1081001,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080723.0,219.09,0,0,0,無,無,15480000,75539.0,坡道平面,27.4,1000000,,RPSOMLLMIIOFFCC87CA,113.82,3.1,12.58,,,108_04
安樂區,建物,基隆市安樂區安一路１００巷１７３號,0.0,,,,1081007,土地0建物1車位0,全,一層,透天厝,住家用,木造,200101.0,44.55,3,1,2,有,無,3000000,67340.0,,0.0,0,不動產之共有人數為２人。含增建或未登記建物。,RPQNMLLMIIOFFCC57CA,44.55,0.0,0.0,,,108_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４３２號５樓,17.51,住,,,1081008,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,81.84,2,2,2,有,有,1650000,20161.0,,0.0,0,瑕疵物件之交易。；,RPQNMLLJJIOFFCC37CA,54.29,0.81,7.03,,,108_04
仁愛區,建物,基隆市仁愛區南新街２７０之３號,0.0,,,,1081003,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690924.0,67.01,3,2,1,有,無,650000,9700.0,,0.0,0,含增建或未登記建物。,RPRNMLKMIIOFFBC47CA,67.01,0.0,0.0,,,108_04
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號１６樓之７,6.93,住,,,1081008,土地4建物1車位0,十六層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850426.0,40.85,1,1,1,有,有,1380000,33782.0,,0.0,0,,RPSNMLTLIIOFFBC38CA,26.8,0.0,4.05,,,108_04
中正區,房地(土地+建物),基隆市中正區觀海街１６７號３樓,6.07,住,,,1081011,土地2建物1車位0,三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,880114.0,30.9,1,1,1,有,有,1280000,41424.0,,0.0,0,,RPVNMLSLIIOFFBC58CA,20.79,0.0,3.35,,,108_04
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１６５之１７號１２樓,19.36,住,,,1081003,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,137.64,3,2,1,有,有,4990000,36254.0,坡道平面,0.0,0,,RPPNMLPJKIOFFCC97EA,71.46,2.16,7.59,,,108_04
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１３３巷１０號１２樓,28.12,住,,,1081009,土地8建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860630.0,167.1,3,2,2,有,有,6000000,35907.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLLMIIOFFBC77DA,98.24,0.0,12.45,,,108_04
信義區,房地(土地+建物),基隆市信義區信二路１７４巷１５之３號,31.75,住,,,1081010,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,610214.0,85.67,6,1,6,有,無,4000000,46691.0,,0.0,0,,RPOOMLOJJIOFFBC47CA,85.67,0.0,0.0,,,108_04
七堵區,房地(土地+建物),基隆市七堵區工建路１１６號５樓之１,5.81,商,,,1081002,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861202.0,74.82,2,1,2,有,有,3300000,44106.0,,0.0,0,含增建或未登記建物。；,RPTNMLLKJIOFFCC77CA,46.12,1.34,12.86,,,108_04
中山區,房地(土地+建物),基隆市中山區復興路２３０巷６５號地下一層,24.45,住,,,1081015,土地1建物1車位0,地下一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680807.0,72.24,4,0,4,有,無,2530000,35022.0,,0.0,0,,RPRNMLOJJIOFFCC77CA,72.24,0.0,0.0,,,108_04
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１８８巷１號３樓,32.67,住,,,1081005,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840118.0,70.79,3,2,2,有,無,3720000,52550.0,,0.0,0,,RPSOMLLJJIOFFCC67CA,63.08,0.0,5.71,,,108_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２９７號１３樓,23.76,住,,,1081006,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,223.72,3,2,2,有,有,15000000,67048.0,坡道平面,0.0,0,,RPQOMLOJJIOFFCC77CA,113.74,2.29,30.53,,,108_04
安樂區,房地(土地+建物),基隆市安樂區樂一路５０巷４號,31.0,商,,,1081004,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,740108.0,100.42,3,2,2,有,無,5000000,49791.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLLJJIOFFCC27CA,100.42,0.0,0.0,,,108_04
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之５１號３樓之５,8.2,住,,,1081016,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840801.0,48.15,1,1,1,有,有,2350000,48806.0,,0.0,0,,RPUNMLPJJIOFFCC18CA,33.48,1.02,4.26,,,108_04
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄３０號４樓,24.43,住,,,1081010,土地4建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,81.53999999999999,2,2,1,有,無,2030000,24896.0,,0.0,0,含增建或未登記建物。；,RPTNMLTLIIOFFBC48CA,55.41,0.04,6.69,,,108_04
安樂區,房地(土地+建物),基隆市安樂區安和一街３３０巷８之２號２樓,25.44,住,,,1081008,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850705.0,122.31,3,1,2,有,有,4000000,32704.0,,0.0,0,總價含土地增值稅、契稅。親友、員工或其他特殊關係間之交易。；,RPUNMLTLIIOFFCC88EA,83.05,0.0,11.05,,,108_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３０８號５樓,20.9,住,,,1081007,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850217.0,102.78,3,2,2,有,有,2580000,25102.0,,0.0,0,,RPPOMLLJJIOFFCC47DA,64.22,0.69,7.39,,,108_04
信義區,房地(土地+建物),基隆市信義區崇法街１２１號３樓,98.99,都市：其他:道路,,,1081004,土地14建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831108.0,114.44,3,2,2,有,無,3100000,27088.0,,0.0,0,,RPPNMLMJJIOFFBC37DA,100.94,0.0,11.29,,,108_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２７６號５樓,19.24,住,,,1081009,土地2建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,139.19,3,2,2,有,有,4500000,32328.0,坡道平面,41.61,0,,RPTNMLLMIIOFFBC77CA,110.24,0.99,7.14,,,108_04
中正區,房地(土地+建物),基隆市中正區調和街４０號５樓,13.95,商,,,1081001,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690730.0,72.74,2,1,1,有,無,2000000,27495.0,,0.0,0,,RPPNMLLJJIOFFBC17CA,61.05,0.0,11.69,,,108_04
中正區,房地(土地+建物),基隆市中正區調和街２０號５樓,12.29,商,,,1081001,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690730.0,64.12,2,1,1,有,無,1800000,28072.0,,0.0,0,,RPQNMLLJJIOFFBC27CA,60.12,0.0,4.0,,,108_04
中山區,房地(土地+建物),基隆市中山區新生路１７之４號,16.6,商,,,1081004,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,741216.0,69.14,3,1,2,有,無,2600000,37605.0,,0.0,0,,RPPOMLOJJIOFFCC67CA,69.14,0.0,0.0,,,108_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２６９號５樓,10.68,住,,,1081003,土地3建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,89.18,2,1,1,有,有,7580000,84997.0,坡道平面,15.87,0,,RPXNMLSKJIOFFCC88CA,38.99,1.89,10.81,,,108_04
七堵區,房地(土地+建物),基隆市七堵區福六街９之１號,30.05,住,,,1081008,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711202.0,95.12,3,2,1,有,無,4400000,46257.0,,0.0,0,,RPQOMLPJJIOFFCC87CA,95.12,0.0,0.0,,,108_04
仁愛區,土地,成功段1127地號,60.0,住,,,1081020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,58333.0,,0.0,0,含未辦保存登記,RPUNMLOJJIOFFBC97CA,0.0,0.0,0.0,,,108_04
中正區,房地(土地+建物),基隆市中正區新豐街２２８號１０樓,5.64,住,,,1081014,土地1建物1車位0,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,30.9,1,0,1,有,有,1450000,46926.0,,0.0,0,,RPUNMLRJJIOFFBC28CA,19.72,0.0,4.31,,,108_04
仁愛區,建物,基隆市仁愛區孝一路７０號,0.0,,,,1081018,土地0建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,671124.0,53.24,0,0,0,無,無,1900000,35687.0,,0.0,0,土地向市府承租親友、員工或其他特殊關係間之交易。；,RPRNMLQLJIOFFBC18DA,42.23,0.0,0.0,,,108_04
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１４８之２號六樓,27.92,住,,,1081011,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,224.66,3,2,2,有,有,11400000,50743.0,坡道平面,35.96,0,,RPWNMLOJJIOFFBC18CA,124.55,0.96,13.77,,,108_04
安樂區,房地(土地+建物),基隆市安樂區安樂路二段１４７之１號,26.27,商,,,1081014,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,700126.0,132.47,3,2,2,有,有,2540000,19174.0,,0.0,0,母女買賣親友、員工或其他特殊關係間之交易。；,RPPNMLTJJIOFFCC08CA,86.36,0.0,14.34,,,108_04
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１３３號１２樓,27.97,住,,,1081005,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980624.0,159.72,2,1,2,有,有,6800000,42575.0,坡道平面,28.62,0,,RPQNMLLKJIOFFCC47CA,84.5,0.0,10.14,,,108_04
七堵區,土地,長安段909地號,35.66,,鄉村區,交通用地,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,862000,24173.0,,0.0,0,,RPPOMLMKJIOFFCC57CA,0.0,0.0,0.0,,,108_04
暖暖區,房地(土地+建物),基隆市暖暖區國安路３０巷３４之６號,34.94,住,,,1081012,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710915.0,72.9,3,1,1,有,無,1400000,19204.0,,0.0,0,,RPXNMLOJJIOFFCC38CA,65.89,0.0,7.01,,,108_04
安樂區,房地(土地+建物),基隆市安樂區安樂路一段１２３號５樓,18.39,住,,,1081007,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720704.0,74.43,4,2,2,有,無,3000000,40306.0,,0.0,0,,RPSNMLLKJIOFFCC67CA,68.52,0.0,5.91,,,108_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２１７號１６樓,16.05,住,,,1081005,土地3建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,142.01,3,2,2,有,有,10800000,76051.0,坡道平面,0.0,0,,RPPNMLKKJIOFFCC27CA,79.29,2.57,8.78,,,108_04
七堵區,房地(土地+建物),基隆市七堵區福一街２２２之３號,31.3,住,,,1081015,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690925.0,86.25,4,1,1,有,無,2860000,33159.0,,0.0,0,含增建或未登記建物。；,RPROMLRJJIOFFCC18CA,86.25,0.0,0.0,,,108_04
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路３５０號３樓,14.92,住,,,1081018,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860623.0,102.47,2,1,1,有,有,3800000,37084.0,坡道平面,0.0,0,,RPSOMLQJJIOFFCC18CA,51.52,1.52,6.7,,,108_04
中山區,房地(土地+建物),基隆市中山區通仁街１２４巷４０號４樓,31.12,住,,,1081014,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880726.0,117.13,3,1,2,有,無,2700000,23051.0,,0.0,0,,RPPNMLPJJIOFFCC67CA,84.7,0.0,11.96,,,108_04
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷２４號８樓之２,22.48,都市：其他:道路,,,1081004,土地7建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,117.22,4,2,2,有,有,4150000,35404.0,坡道平面,0.0,0,含增建或未登記建物。；,RPRNMLPJJIOFFCC87CA,61.55,0.75,8.53,,,108_04
安樂區,房地(土地+建物),基隆市安樂區崇德路８號,27.6,住,,,1081018,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,680222.0,56.7,1,1,1,有,無,3000000,52910.0,,0.0,0,,RPSNMLPJJIOFFCC97CA,56.7,0.0,0.0,,,108_04
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１４８弄９號　,26.29,住,,,1081022,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831015.0,96.02,3,2,2,有,無,4000000,41658.0,,0.0,0,,RPXNMLOKJIOFFCC48CA,76.23,9.57,0.0,,,108_04
七堵區,土地,長安段654地號,19.67,,鄉村區,乙種建築用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,915245,46530.0,,0.0,0,向政府機關承購之案件。；,RPTOMLOKJIOFFCC18CA,0.0,0.0,0.0,,,108_04
信義區,房地(土地+建物),基隆市信義區教孝街５巷２０號,56.14,住,,,1081009,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,750515.0,102.3,4,2,2,有,無,4800000,46921.0,,0.0,0,,RPPNMLQJJIOFFBC67CA,68.38,23.08,10.84,,,108_04
中正區,房地(土地+建物),基隆市中正區正義路１９之３號,17.0,商,,,1081007,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680519.0,70.88,2,1,1,有,無,2250000,31744.0,,0.0,0,,RPSNMLQJJIOFFBC97CA,70.88,0.0,0.0,,,108_04
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１巷３８弄２４之４號,10.8,住,,,1081020,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690116.0,34.12,3,1,1,有,無,1680000,49238.0,,0.0,0,,RPTNMLQJJIOFFBC08CA,34.12,0.0,0.0,,,108_04
中正區,房地(土地+建物),基隆市中正區和二路１０之２號,19.25,住,,,1081009,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680703.0,47.88,3,1,1,有,無,1320000,27569.0,,0.0,0,,RPUNMLQJJIOFFBC18CA,47.88,0.0,0.0,,,108_04
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之６５號,26.89,住,,,1081012,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711218.0,89.13,3,1,2,有,無,2800000,31415.0,,0.0,0,,RPVNMLRJJIOFFCC68EA,86.7,0.0,2.43,,,108_04
仁愛區,房地(土地+建物),基隆市仁愛區復興街２６號４樓,14.0,住,,,1081005,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810806.0,60.39,2,1,1,有,無,3000000,49677.0,,0.0,0,,RPRNMLSJJIOFFBC08CA,51.12,0.0,7.56,,,108_04
中正區,房地(土地+建物),基隆市中正區新豐街３２３巷３１號,84.62,住,,,1081007,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,721208.0,113.76,10,0,10,有,無,8200000,72082.0,,0.0,0,含增建或未登記建物。；,RPTOMLOKJIOFFBC08CA,104.32,4.72,4.72,,,108_04
信義區,房地(土地+建物)+車位,基隆市信義區仁一路３７巷１６號十二樓之一,19.0,商,,,1081018,土地2建物2車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826.0,180.01,3,2,2,有,有,16500000,91662.0,坡道平面,32.61,0,,RPPNMLLKJIOFFBC27CA,86.36,10.73,4.84,,,108_04
七堵區,房地(土地+建物)+車位,基隆市七堵區俊賢路２７號２樓,34.22,工,,,1081001,土地1建物1車位1,二層,六層,廠辦,工商用,鋼筋混凝土造,810612.0,178.39,0,0,0,無,有,7000000,39240.0,坡道機械,0.0,0,,RPRNMLQJJIOFFCC97CA,100.28,0.0,10.66,,,108_04
七堵區,房地(土地+建物),基隆市七堵區光明路６８號４樓,24.39,商,,,1081001,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700304.0,74.47,5,2,3,有,無,3800000,51027.0,,0.0,0,含增建或未登記建物。；,RPPOMLQJJIOFFCC87CA,74.47,0.0,0.0,,,108_04
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷７２號３樓,14.6,住,,,1081004,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329.0,95.11,2,2,1,有,有,5300000,55725.0,坡道機械,18.47,0,,RPOOMLSJJIOFFCC97CA,44.73,0.93,8.14,,,108_04
七堵區,土地,台五線段857地號,9.07,住,,,1081021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,329100,36284.0,,0.0,0,,RPROMLNKJIOFFCC87CA,0.0,0.0,0.0,,,108_04
七堵區,土地,台五線段857地號,9.07,住,,,1081021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,329100,36284.0,,0.0,0,,RPSOMLNKJIOFFCC97CA,0.0,0.0,0.0,,,108_04
七堵區,土地,台五線段857地號,9.07,住,,,1081021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,329100,36284.0,,0.0,0,,RPTOMLNKJIOFFCC08CA,0.0,0.0,0.0,,,108_04
七堵區,土地,台五線段857地號,9.07,住,,,1081021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,329100,36284.0,,0.0,0,,RPUOMLNKJIOFFCC18CA,0.0,0.0,0.0,,,108_04
中山區,房地(土地+建物),基隆市中山區復興路２５９巷３４之２號５樓,20.46,住,,,1081018,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830930.0,80.41,3,1,2,有,無,1750000,21763.0,,0.0,0,,RPOOMLQJJIOFFCC77CA,63.57,0.0,7.38,,,108_04
安樂區,車位,基隆市安樂區樂利三街２６５號,0.0,,,,1081015,土地0建物0車位1,一層,七層,其他,商業用,鋼筋混凝土造,800920.0,33.57,0,0,0,有,有,800000,,坡道平面,35.57,800000,,RPWNMLOKJIOFFCC38CA,0.0,0.0,0.0,,,108_04
安樂區,房地(土地+建物),基隆市安樂區樂利三街３４９號７樓,32.33,住,,,1081015,土地5建物2車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800920.0,130.72,3,2,2,有,有,5000000,38250.0,,0.0,0,,SPWNMLOKJIOFFCC48CA,92.09,0.0,12.26,,,108_04
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１７４弄９號５樓,25.34,住,,,1081019,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831015.0,92.43,3,2,2,有,有,3000000,32457.0,,0.0,0,,RPQNMLSKJIOFFCC18CA,73.43,0.0,8.78,,,108_04
安樂區,房地(土地+建物),基隆市安樂區基金三路４６巷１７號８樓,9.17,都市：其他:部分住宅區部分保護區,,,1081015,土地2建物1車位0,,,住宅大樓(11層含以上有電梯),,,,56.01,1,1,1,有,有,1300000,23210.0,,0.0,0,,RPRNMLSKJIOFFCC28CA,0.0,0.0,0.0,,,108_04
信義區,房地(土地+建物),基隆市信義區義七路４號,35.0,商,,,1081005,土地1建物1車位0,一層，騎樓,三層,店面(店鋪),住家用,加強磚造,491201.0,83.47,0,0,0,無,無,25100000,300707.0,,0.0,0,含增建或未登記建物。；,RPQPMLNJKIOFFBC77CA,83.47,0.0,0.0,,,108_04
信義區,房地(土地+建物),基隆市信義區正信路１７５巷２號,44.67,住,,,1081026,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,610403.0,62.0,3,2,1,有,無,3050000,49194.0,,0.0,0,,RPVNMLSJJIOFFBC48CA,62.0,0.0,0.0,,,108_04
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷５０弄２４號２樓,20.67,住,,,1081017,土地1建物1車位0,二層，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840610.0,70.36,3,2,1,有,無,2000000,28425.0,,0.0,0,含增建或未登記建物。；,RPXNMLSKJIOFFBC78CA,59.69,0.0,4.89,,,108_04
中正區,房地(土地+建物),基隆市中正區新豐街２３８號６樓,5.93,住,,,1081025,土地1建物1車位0,六層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,851129.0,32.55,1,1,1,有,有,1580000,48541.0,,0.0,0,,RPPNMLRJJIOFFBC77CA,21.22,0.0,3.67,,,108_04
中正區,房地(土地+建物),基隆市中正區新豐街２１８號１１樓,5.64,住,,,1081022,土地1建物1車位0,十一層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,851129.0,30.9,1,1,1,有,有,1600000,51780.0,,0.0,0,,RPVNMLRJJIOFFBC38CA,19.72,0.0,4.31,,,108_04
七堵區,房地(土地+建物),基隆市七堵區綠葉街６５巷７８號,100.37,,山坡地保育區,丙種建築用地,1081023,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,880703.0,204.31,4,2,3,有,有,11500000,56287.0,,0.0,0,,RPPOMLQJJIOFFCC08EA,167.93,20.5,15.07,,,108_04
