鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 A3-05,33.56,住,,,1070604,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.92,3,2,2,有,無,9080000,53552,坡道平面,68.38,2250000,,RPRTMLKMIIOFFBH68CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 A3-06,33.2,住,,,1070606,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8260000,54571,坡道平面,34.19,1300000,,RPSTMLKMIIOFFBH78CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 A3-07,33.2,住,,,1070606,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8260000,53787,坡道平面,34.19,1400000,,RPTTMLKMIIOFFBH88CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 A3-08,33.2,住,,,1070716,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8230000,53552,坡道平面,34.19,1400000,,RPUTMLKMIIOFFBH98CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 A3-09,33.2,住,,,1070726,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8200000,54101,坡道平面,34.19,1300000,,RPVTMLKMIIOFFBH09CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 A3-10,33.2,住,,,1070904,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8250000,53709,坡道平面,34.19,1400000,,RPXTMLKMIIOFFBH66CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 A3-11,33.2,住,,,1070607,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8100000,53317,坡道平面,34.19,1300000,,RPOUMLKMIIOFFBH48CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 A3-12,33.2,住,,,1071118,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8200000,53317,坡道平面,34.19,1400000,,RPPUMLKMIIOFFBH58CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 A3-13,33.2,住,,,1080120,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8200000,53317,坡道平面,34.19,1400000,,RPQUMLKMIIOFFBH68CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-02,32.49,住,,,1070825,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,7850000,51957,坡道平面,34.19,1400000,,RPRUMLKMIIOFFBH78CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-03,32.49,住,,,1070605,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.14,3,2,2,有,無,7780000,52704,坡道平面,34.19,1300000,,RPUUMLKMIIOFFBH09CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-04,32.49,住,,,1070621,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,7830000,52576,坡道平面,34.19,1300000,,RPPOMLLMIIOFFBH08CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-05,32.49,住,,,1070603,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8050000,54348,坡道平面,34.19,1300000,,RPQOMLLMIIOFFBH18CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-06,32.49,住,,,1070606,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8180000,54589,坡道平面,34.19,1400000,,RPROMLLMIIOFFBH28CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-07,32.49,住,,,1070603,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8180000,54589,坡道平面,34.19,1400000,,RPSOMLLMIIOFFBH38CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-08,32.49,住,,,1070621,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8060000,54428,坡道平面,34.19,1300000,,RPUOMLLMIIOFFBH58CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-09,32.84,住,,,1070614,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.58,3,2,2,有,無,9000000,54348,坡道平面,68.38,2250000,,RPWOMLLMIIOFFBH78CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-10,32.49,住,,,1070606,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8180000,54589,坡道平面,34.19,1400000,,RPXOMLLMIIOFFBH88CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-11,32.49,住,,,1070606,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8050000,53543,坡道平面,34.19,1400000,,RPOPMLLMIIOFFBH08CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-12,32.49,住,,,1070722,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8040000,54267,坡道平面,34.19,1300000,,RPPPMLLMIIOFFBH18CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B1-13,32.49,住,,,1070627,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,7960000,53623,坡道平面,34.19,1300000,,RPQPMLLMIIOFFBH28CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-02,24.63,住,,,1070825,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.14,2,2,1,有,無,6360000,51694,坡道平面,34.19,1400000,,RPRPMLLMIIOFFBH38CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-03,24.63,住,,,1070922,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.79,2,2,1,有,無,6300000,52350,坡道平面,34.19,1400000,,RPTPMLLMIIOFFBH58CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-04,24.63,住,,,1070825,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.14,2,2,1,有,無,6380000,51902,坡道平面,34.19,1400000,,RPUPMLLMIIOFFBH68CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-05,24.63,住,,,1070803,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.14,2,2,1,有,無,6450000,53674,坡道平面,34.19,1300000,,RPVPMLLMIIOFFBH78CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-06,24.63,住,,,1070721,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.14,2,2,1,有,無,6450000,53674,坡道平面,34.19,1300000,,RPWPMLLMIIOFFBH88CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-07,24.63,住,,,1070802,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.14,2,2,1,有,無,6450000,53674,坡道平面,34.19,1300000,,RPXPMLLMIIOFFBH98CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-08,24.63,住,,,1070722,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.14,2,2,1,有,無,6450000,53674,坡道平面,34.19,1300000,,RPOQMLLMIIOFFBH18CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-09,24.63,住,,,1071026,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.14,2,2,1,有,無,6580000,53986,坡道平面,34.19,1400000,,RPPQMLLMIIOFFBH28CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-10,24.63,住,,,1070722,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.14,2,2,1,有,無,6520000,53361,坡道平面,34.19,1400000,,RPQQMLLMIIOFFBH38CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-11,24.63,住,,,1070721,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.14,2,2,1,有,無,6450000,53674,坡道平面,34.19,1300000,,RPRQMLLMIIOFFBH48CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-12,24.99,住,,,1070731,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.33,2,2,1,有,無,7280000,52423,坡道平面,68.38,2250000,,RPSQMLLMIIOFFBH58CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B2-13,24.63,住,,,1070818,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.14,2,2,1,有,無,6350000,51589,坡道平面,34.19,1400000,,RPTQMLLMIIOFFBH68CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-02,33.2,住,,,1070825,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.05,3,2,2,有,無,7850000,51247,坡道平面,34.19,1400000,,RPUQMLLMIIOFFBH78CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-03,33.2,住,,,1071006,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.05,3,2,2,有,無,8120000,53393,坡道平面,34.19,1400000,,RPWQMLLMIIOFFBH98CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-04,33.2,住,,,1070527,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.05,3,2,2,有,無,7900000,52439,坡道平面,34.19,1300000,,RPXQMLLMIIOFFBH09CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-05,33.2,住,,,1070829,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8200000,54101,坡道平面,34.19,1300000,,RPORMLLMIIOFFBH28CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-06,33.2,住,,,1071130,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8200000,53317,坡道平面,34.19,1400000,,RPPRMLLMIIOFFBH38CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-07,33.2,住,,,1070622,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8200000,54101,坡道平面,34.19,1300000,,RPQRMLLMIIOFFBH48CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-08,33.2,住,,,1070829,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8250000,53709,坡道平面,34.19,1400000,,RPSRMLLMIIOFFBH68CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-09,33.2,住,,,1070603,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8280000,53944,坡道平面,34.19,1400000,,RPTRMLLMIIOFFBH78CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-10,33.2,住,,,1071225,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8300000,54101,坡道平面,34.19,1400000,,RPURMLLMIIOFFBH88CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-11,33.2,住,,,1070911,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8200000,53317,坡道平面,34.19,1400000,,RPVRMLLMIIOFFBH98CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-12,34.27,住,,,1070731,土地1建物1車位4,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.3,3,2,2,有,無,11120000,51905,坡道平面,136.76,4500000,,RPWRMLLMIIOFFBH09CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 B3-13,33.2,住,,,1080106,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,8180000,53160,坡道平面,34.19,1400000,,RPXRMLLMIIOFFBH56CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C1-03,32.49,住,,,1070825,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.87,3,2,2,有,無,7890000,53717,坡道平面,34.19,1300000,,RPOSMLLMIIOFFBH38CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C1-04,32.49,住,,,1070630,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.25,3,2,2,有,無,7880000,53039,坡道平面,34.19,1300000,,RPPSMLLMIIOFFBH48CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C1-05,32.49,住,,,1070602,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.25,3,2,2,有,無,8100000,54812,坡道平面,34.19,1300000,,RPQSMLLMIIOFFBH58CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C1-06,32.49,住,,,1070530,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.25,3,2,2,有,無,8060000,53684,坡道平面,34.19,1400000,,RPSSMLLMIIOFFBH78CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C1-07,32.49,住,,,1070905,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.25,3,2,2,有,無,8160000,55296,坡道平面,34.19,1300000,,RPTSMLLMIIOFFBH88CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C1-08,32.49,住,,,1070802,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.25,3,2,2,有,無,8050000,54409,坡道平面,34.19,1300000,,RPUSMLLMIIOFFBH98CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C1-09,32.49,住,,,1071129,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.25,3,2,2,有,無,8210000,54893,坡道平面,34.19,1400000,,RPVSMLLMIIOFFBH09CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C1-10,32.49,住,,,1070705,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.25,3,2,2,有,無,8180000,54651,坡道平面,34.19,1400000,,RPWSMLLMIIOFFBH56CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C1-11,32.49,住,,,1070825,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.25,3,2,2,有,無,8050000,53603,坡道平面,34.19,1400000,,RPXSMLLMIIOFFBH66CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C1-12,32.49,住,,,1080210,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.25,3,2,2,有,無,7900000,52394,坡道平面,34.19,1400000,,RPPTMLLMIIOFFBH58CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-01,24.99,住,,,1070624,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,2,2,1,有,無,6600000,54783,坡道平面,34.19,1400000,,RPQTMLLMIIOFFBH68CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-02,32.84,住,,,1071215,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.29,3,2,2,有,無,8000000,52758,坡道平面,34.19,1400000,,RPRTMLLMIIOFFBH78CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-03,32.49,住,,,1071103,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.01,3,2,2,有,無,8030000,53981,坡道平面,34.19,1400000,,RPSTMLLMIIOFFBH88CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-04,32.49,住,,,1080310,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,7900000,52335,坡道平面,34.19,1400000,,RPTTMLLMIIOFFBH98CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-05,32.49,住,,,1070624,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8030000,54187,坡道平面,34.19,1300000,,RPUTMLLMIIOFFBH09CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-06,32.49,住,,,1070604,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8100000,53945,坡道平面,34.19,1400000,,RPVTMLLMIIOFFBH56CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-07,32.49,住,,,1071014,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8160000,54428,坡道平面,34.19,1400000,,RPWTMLLMIIOFFBH66CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-08,32.49,住,,,1080227,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8160000,54428,坡道平面,34.19,1400000,,RPXTMLLMIIOFFBH76CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-09,32.49,住,,,1070916,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8200000,54750,坡道平面,34.19,1400000,,RPOUMLLMIIOFFBH58CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-10,32.49,住,,,1071231,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8200000,54750,坡道平面,34.19,1400000,,RPPUMLLMIIOFFBH68CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-11,32.49,住,,,1071222,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,8100000,53945,坡道平面,34.19,1400000,,RPQUMLLMIIOFFBH78CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C2-12,32.49,住,,,1080116,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,7980000,52979,坡道平面,34.19,1400000,,RPRUMLLMIIOFFBH88CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-01,24.99,住,,,1070531,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.04,2,2,1,有,無,6620000,55621,坡道平面,34.19,1400000,,RPSUMLLMIIOFFBH98CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-02,24.99,住,,,1070602,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.27,2,2,1,有,無,6200000,50999,坡道平面,34.19,1300000,,RPTUMLLMIIOFFBH09CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-03,24.99,住,,,1070609,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.05,2,2,1,有,無,6180000,51992,坡道平面,34.19,1300000,,RPWUMLLMIIOFFBH76CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-04,24.99,住,,,1070824,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.27,2,2,1,有,無,6200000,50999,坡道平面,34.19,1300000,,RPXUMLLMIIOFFBH86CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-05,24.99,住,,,1070609,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.27,2,2,1,有,無,6380000,52873,坡道平面,34.19,1300000,,RPOVMLLMIIOFFBH68CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-06,24.99,住,,,1070623,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.27,2,2,1,有,無,6330000,52352,坡道平面,34.19,1300000,,RPPVMLLMIIOFFBH78CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-07,24.99,住,,,1070528,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.27,2,2,1,有,無,6350000,52560,坡道平面,34.19,1300000,,RPQVMLLMIIOFFBH88CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-08,24.99,住,,,1070629,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.27,2,2,1,有,無,6350000,52560,坡道平面,34.19,1300000,,RPRVMLLMIIOFFBH98CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-09,24.99,住,,,1070623,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.27,2,2,1,有,無,6380000,52873,坡道平面,34.19,1300000,,RPVVMLLMIIOFFBH76CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-10,24.99,住,,,1070606,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.27,2,2,1,有,無,6360000,52664,坡道平面,34.19,1300000,,RPXVMLLMIIOFFBH96CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-11,24.99,住,,,1070608,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.5,2,2,1,有,無,6320000,52040,坡道平面,35.42,1320000,,RPPWMLLMIIOFFBH88CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C3-12,24.99,住,,,1070925,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.27,2,2,1,有,無,6300000,50999,坡道平面,34.19,1400000,,RPQWMLLMIIOFFBH98CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C5-01,24.99,住,,,1070708,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.08,2,2,1,有,無,6480000,55171,坡道平面,34.19,1300000,,RPRWMLLMIIOFFBH09CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C5-03,24.63,住,,,1070901,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.03,2,2,1,有,無,6120000,51917,坡道平面,34.19,1300000,,RPWWMLLMIIOFFBH96CB,和耀家II,,108_04
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街附近 C5-02,24.63,住,,,1080120,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.52,2,2,1,有,無,6200000,50351,坡道平面,34.19,1400000,,RPONNLLMIIOFFBH97CB,和耀家II,,108_04
