鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
六腳鄉,土地,崙陽段473地號,566.22,,鄉村區,乙種建築用地,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3532.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOJJIOFFBQ09DA,0.0,0.0,0.0,,,108_04
民雄鄉,土地,福南段58地號,966.38,住,,,1081007,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2415950,2500.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPJJIOFFCQ66DA,0.0,0.0,0.0,,,108_04
新港鄉,土地,海豐子段海豐小段1227地號,2000.0,,特定農業區,農牧用地,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,1190.0,,0.0,0,,RPRNMLSJJIOFFCQ17EA,0.0,0.0,0.0,,,108_04
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村７鄰三間厝５３２號,32.15,,工業區,丁種建築用地,1081017,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,880629.0,86.06,2,1,1,有,無,2400000,27888.0,,0.0,0,稅負 登記費 先前積欠金融債務 債權人負擔受債權債務影響或債務抵償之交易。；,RPSNMLOJJIOFFCQ86EA,70.13,0.0,8.46,,,108_04
太保市,土地,溪南段117-9地號,262.12,,特定農業區,農牧用地,1081022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340763,1300.0,,0.0,0,政府機關協議價購,RPXNMLRJJIOFFDQ57CA,0.0,0.0,0.0,,,108_04
太保市,土地,新舊埤段31-3地號,22.91,,特定農業區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32080,1400.0,,0.0,0,政府機關協議價購,RPXOMLRJJIOFFDQ67CA,0.0,0.0,0.0,,,108_04
太保市,土地,過溝段過溝小段1280地號,1077.0,,特定農業區,農牧用地,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2692500,2500.0,,0.0,0,,RPSNMLPJJIOFFDQ86CA,0.0,0.0,0.0,,,108_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村興化?６巷９６號,92.08,,鄉村區,乙種建築用地,1081015,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,690701.0,65.49,2,1,1,有,無,1259352,19230.0,,0.0,0,,RPUOMLPJJIOFFDQ17CA,65.49,0.0,0.0,,,108_04
太保市,土地,崙子頂段崙頂小段403-12地號,1156.33,都市：住,,,1081017,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8672500,7500.0,,0.0,0,,RPPNMLQJJIOFFDQ66CA,0.0,0.0,0.0,,,108_04
水上鄉,土地,大堀尾段大堀小段259地號,807.75,,特定農業區,農牧用地,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1671.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLRJJIOFFDQ27CA,0.0,0.0,0.0,,,108_04
太保市,土地,過溝段過溝小段414-2地號,312.0,都市：其他:緣地用地,,,1081024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3369600,10800.0,,0.0,0,包含公共設施保留地之交易。；,RPSNMLSJJIOFFDQ17CA,0.0,0.0,0.0,,,108_04
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村鴿溪寮２６之１５號,126.75,住,,,1081018,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080702.0,238.55,5,2,5,有,無,8580000,35967.0,,0.0,0,,RPOOMLMLJIOFFDQ09CA,215.97,0.0,22.58,,,108_04
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村３鄰鴿溪寮２６之７號,154.62,住,,,1081018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080702.0,195.63,5,2,4,有,無,9500000,48561.0,,0.0,0,,RPUNMLMLJIOFFDQ96CA,180.52,0.0,15.11,,,108_04
水上鄉,房地(土地+建物),嘉義縣水上鄉水上鄉下寮村鴿溪寮２６之１２號,115.52,住,,,1081018,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080702.0,205.31,5,2,5,有,無,7680000,37407.0,,0.0,0,,RPVNMLMLJIOFFDQ07CA,172.64,0.0,32.67,,,108_04
大林鎮,土地,排子路段排子路小段483地號,3208.0,,特定農業區,農牧用地,1081016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4491200,1400.0,,0.0,0,,RPRNMLTKJIOFFCQ17CA,0.0,0.0,0.0,,,108_04
民雄鄉,土地,山中段766-4地號,31.0,,鄉村區,乙種建築用地,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,640150,20650.0,,0.0,0,,RPWNMLKLJIOFFCQ86CA,0.0,0.0,0.0,,,108_04
溪口鄉,土地,溪口段溪明小段146地號,5583.0,,特定農業區,農牧用地,1081017,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6420000,1150.0,,0.0,0,,RPQNMLSJJIOFFCQ86CA,0.0,0.0,0.0,,,108_04
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街２２７號,138.1,住,,,1081023,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,941226.0,283.48,5,3,6,有,無,7900000,27868.0,,0.0,0,,RPXNMLNKJIOFFBQ07CA,238.9,11.6,32.98,,,108_04
六腳鄉,土地,雙涵段363-1地號,1158.28,,一般農業區,農牧用地,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,602305,520.0,,0.0,0,,RPRNMLOKJIOFFBQ56CA,0.0,0.0,0.0,,,108_04
朴子市,房地(土地+建物)+車位,嘉義縣朴子市吉祥七街１１５號七樓之３,29.28,住,,,1081009,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030815.0,101.07,2,1,2,有,有,4030000,39873.0,坡道平面,21.81,0,,RPPNMLKMJIOFFBQ78CA,47.65,0.0,6.81,,,108_04
義竹鄉,土地,東後寮段光榮小段490地號,2907.0,,特定農業區,農牧用地,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1032.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLOJJIOFFBQ66CA,0.0,0.0,0.0,,,108_04
布袋鎮,土地,九江段98地號,65.53,商,,,1081013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1882900,28733.0,,0.0,0,,RPVNMLOJJIOFFBQ86CA,0.0,0.0,0.0,,,108_04
布袋鎮,土地,復興段884地號,16.99,住,,,1081013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,488300,28740.0,,0.0,0,共有人間買賣,RPWNMLOJJIOFFBQ96CA,0.0,0.0,0.0,,,108_04
朴子市,房地(土地+建物),嘉義縣朴子市?菜埔１２鄰８２４巷２號,231.94,,特定農業區,甲種建築用地,1081004,土地3建物1車位0,全,一層,透天厝,其他,見其他登記事項,751210.0,95.13,0,0,0,無,無,2541000,26711.0,,0.0,0,,RPQNMLPJJIOFFBQ09CA,95.13,0.0,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街１８巷２２號,91.27,住,,,1081007,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710416.0,99.77,3,2,3,有,無,4420000,44302.0,,0.0,0,,RPPNMLQJJIOFFCQ76EA,97.7,0.0,2.07,,,108_04
朴子市,土地,永和段8-1地號,108.0,住,,,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,42593.0,,0.0,0,,RPPNMLPJJIOFFBQ09DA,0.0,0.0,0.0,,,108_04
太保市,房地(土地+建物),嘉義縣太保市新埤里新埤３１７之１２號,256.0,,特定農業區,甲種建築用地,1081011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870423.0,277.14,8,1,4,有,無,6000000,21650.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLLKJIOFFDQ98DA,277.14,0.0,0.0,,,108_04
鹿草鄉,土地,三角子段三角小段516地號,1240.0,,特定農業區,農牧用地,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,868000,700.0,,0.0,0,,RPQNMLOJJIOFFDQ66DA,0.0,0.0,0.0,,,108_04
水上鄉,土地,溪安段218地號,53.52,,鄉村區,乙種建築用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,176611,3300.0,,0.0,0,,RPXNMLOJJIOFFDQ37DA,0.0,0.0,0.0,,,108_04
水上鄉,土地,溪安段219地號,69.9,,一般農業區,農牧用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,1288.0,,0.0,0,,RPOOMLOJJIOFFDQ56DA,0.0,0.0,0.0,,,108_04
中埔鄉,土地,石段341-9地號,2000.0,,山坡地保育區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,265000,133.0,,0.0,0,,RPVOMLPJJIOFFDQ37DA,0.0,0.0,0.0,,,108_04
竹崎鄉,土地,瓦厝埔段837-6地號,70.5,,一般農業區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,7801.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLMKJIOFFEQ56DA,0.0,0.0,0.0,,,108_04
六腳鄉,土地,三姓寮段三姓小段41地號,7492.0,,特定農業區,農牧用地,1081004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7492000,1000.0,,0.0,0,,RPQNMLRJJIOFFBQ76DA,0.0,0.0,0.0,,,108_04
民雄鄉,土地,竹子段62-8地號,120.25,,鄉村區,乙種建築用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,654761,5445.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLQJJIOFFCQ47EA,0.0,0.0,0.0,,,108_04
義竹鄉,土地,角帶圍段帶圍小段154地號,4688.0,,特定農業區,農牧用地,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3047200,650.0,,0.0,0,,RPPNMLQJJIOFFBQ09CA,0.0,0.0,0.0,,,108_04
六腳鄉,土地,下雙溪段17地號,1522.7,,一般農業區,農牧用地,1081001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,131.0,,0.0,0,,RPSNMLPKJIOFFBQ76CA,0.0,0.0,0.0,,,108_04
朴子市,土地,新庄段大館小段163地號,2294.0,,特定農業區,農牧用地,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2982200,1300.0,,0.0,0,,RPPNMLKLJIOFFBQ68CA,0.0,0.0,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角２８之５１號,109.2,住,,,1081023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070731.0,209.83,4,3,4,有,無,8910000,42463.0,,0.0,0,,RPUNMLPKJIOFFCQ07CA,189.84,19.99,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角２８之８２號,115.72,住,,,1081023,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080122.0,185.36,4,3,4,有,無,7710000,41595.0,,0.0,0,,RPVNMLPKJIOFFCQ17CA,168.37,16.99,0.0,,,108_04
太保市,土地,東新段682地號,183.49,住,,,1081021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2053500,11191.0,,0.0,0,,RPVNMLKLJIOFFDQ86CA,0.0,0.0,0.0,,,108_04
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村鴿溪寮２６之２０號,122.05,住,,,1081018,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080702.0,199.55,5,2,4,有,無,8000000,40090.0,,0.0,0,,RPPOMLMLJIOFFDQ56CA,178.09,0.0,21.46,,,108_04
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村鴿溪寮２６之２２號,116.0,住,,,1081018,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080702.0,188.55,4,2,3,有,無,7200000,38186.0,,0.0,0,,RPQOMLMLJIOFFDQ66CA,171.15,0.0,17.4,,,108_04
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村３鄰鴿溪寮２６之１６號,117.82,住,,,1081018,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080702.0,190.88,5,2,4,有,無,8200000,42959.0,,0.0,0,,RPUNMLLLJIOFFDQ86CA,169.42,0.0,21.46,,,108_04
太保市,土地,東勢寮段447-3地號,2182.0,住,,,1081021,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16365000,7500.0,,0.0,0,,RPUNMLSJJIOFFDQ37CA,0.0,0.0,0.0,,,108_04
鹿草鄉,土地,頂潭新段1264地號,200.67,,鄉村區,乙種建築用地,1081027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,636350,3171.0,,0.0,0,原購買61萬元因土地重測面積增加補貼26350元不負擔任何費用,RPTNMLLKJIOFFDQ66CA,0.0,0.0,0.0,,,108_04
新港鄉,土地,月眉潭段月潭小段52地號,2431.0,,特定農業區,農牧用地,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3306160,1360.0,,0.0,0,,RPTNMLOKJIOFFCQ86CA,0.0,0.0,0.0,,,108_04
新港鄉,土地,菜公厝段329-1地號,218.27,,鄉村區,乙種建築用地,1081028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870000,3986.0,,0.0,0,,RPUNMLOKJIOFFCQ96CA,0.0,0.0,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明一街３４６號,85.0,住,,,1081008,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080821.0,186.4,5,2,3,有,無,7680000,41202.0,,0.0,0,,RPQNMLNLJIOFFCQ56CA,173.66,12.74,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明一街３４２號,84.0,住,,,1081008,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080821.0,186.44,5,2,3,有,無,7680000,41193.0,,0.0,0,,RPUNMLNLJIOFFCQ96CA,173.66,12.78,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明一街３４０號,84.0,住,,,1081008,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080821.0,186.44,5,2,3,有,無,7680000,41193.0,,0.0,0,,RPVNMLNLJIOFFCQ07CA,173.66,12.78,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明一街３３６號,84.0,住,,,1081008,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080821.0,186.44,5,2,2,有,無,7680000,41193.0,,0.0,0,,RPWNMLNLJIOFFCQ17CA,173.66,12.78,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明一街３３４號,84.0,住,,,1081008,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080821.0,186.44,4,2,3,有,無,7680000,41193.0,,0.0,0,,RPXNMLNLJIOFFCQ27CA,173.66,12.78,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明一街３３２號,84.0,住,,,1081008,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080821.0,186.44,4,2,3,有,無,7580000,40657.0,,0.0,0,,RPOOMLNLJIOFFCQ09CA,173.66,12.78,0.0,,,108_04
新港鄉,土地,三間厝段102-4地號,1504.2,,一般農業區,農牧用地,1081017,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3001563,1995.0,,0.0,0,,RPSNMLPLJIOFFCQ96CA,0.0,0.0,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村５鄰大丘園路６３號,82.0,住,,,1081019,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,60.26,3,1,1,有,無,1650000,27381.0,,0.0,0,,RPVNMLMLJIOFFCQ96CA,60.26,0.0,0.0,,,108_04
溪口鄉,房地(土地+建物),嘉義縣溪口鄉本厝村１２鄰本廳２之１０號,1676.0,,特定農業區,農牧用地,1081015,土地1建物1車位0,一層,一層,其他,其他,見其他登記事項,910423.0,273.0,0,0,0,無,無,4360000,15971.0,,0.0,0,,RPRNMLRJJIOFFCQ86CA,273.0,0.0,0.0,,,108_04
新港鄉,土地,中工段59-6地號,298.0,,工業區,丁種建築用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,10268.0,,0.0,0,,RPSNMLRJJIOFFCQ96CA,0.0,0.0,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街２６巷７號,101.34,住,,,1081004,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710306.0,111.71,4,3,2,有,無,3700000,33121.0,,0.0,0,,RPUNMLRJJIOFFCQ17CA,102.54,0.0,9.17,,,108_04
朴子市,房地(土地+建物),嘉義縣朴子市文化北路２８６巷２０號,172.64,住,,,1081014,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041021.0,174.03,4,2,4,有,無,7500000,43096.0,,0.0,0,,RPVNMLNKJIOFFBQ86CA,160.67,13.36,0.0,,,108_04
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３９號七樓之４１,7.6,住,,,1081018,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,950828.0,31.21,0,0,0,無,無,580000,18584.0,,0.0,0,,RPOOMLRJJIOFFBQ56CA,17.27,0.0,1.92,,,108_04
朴子市,土地,南勢竹段南竹小段461地號,3370.0,,特定農業區,農牧用地,1081003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1039.0,,0.0,0,,RPPOMLRJJIOFFBQ66CA,0.0,0.0,0.0,,,108_04
布袋鎮,土地,保安宮段175地號,43.58,,鄉村區,乙種建築用地,1081019,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1147.0,,0.0,0,,RPPNMLNKJIOFFBQ88CA,0.0,0.0,0.0,,,108_04
義竹鄉,房地(土地+建物),嘉義縣義竹鄉義竹１５４之２１號,85.69,住,,,1081016,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),住商用,鋼筋混凝土加強磚造,1070207.0,170.1,3,2,2,有,無,6300000,37037.0,,0.0,0,,RPRNMLLKJIOFFBQ88CA,154.1,0.0,16.0,,,108_04
朴子市,土地,吳竹子腳段德家小段775-2地號,147.29,,鄉村區,乙種建築用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,445500,3025.0,,0.0,0,依不動產買賣成交案件實際資訊申報確認書填寫親友、員工或其他特殊關係間之交易。；,RPUNMLSJJIOFFBQ17CA,0.0,0.0,0.0,,,108_04
朴子市,土地,吳竹子腳段德家小段775-1地號,147.29,,鄉村區,乙種建築用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,445500,3025.0,,0.0,0,依不動產買賣成交案件實際資訊申報確認書填寫親友、員工或其他特殊關係間之交易。；,RPVNMLSJJIOFFBQ27CA,0.0,0.0,0.0,,,108_04
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１７號八樓９,13.7,,,,1081002,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840908.0,94.26,2,1,1,有,有,1800000,19096.0,,0.0,0,,RPRNMLSLJIOFFDQ47EA,55.61,0.65,8.45,,,108_04
民雄鄉,土地,大崎腳段61-8地號,3805.0,,特定農業區,農牧用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1051.0,,0.0,0,,RPRNMLMKJIOFFCQ66EA,0.0,0.0,0.0,,,108_04
大林鎮,土地,三角段79-21地號,973.2,,一般農業區,農牧用地,1081004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,1079.0,,0.0,0,,RPPNMLNJKIOFFCQ56EA,0.0,0.0,0.0,,,108_04
新港鄉,土地,中工段53-11地號,231.0,,工業區,丁種建築用地,1081025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2445695,10587.0,,0.0,0,,RPTNMLRJJIOFFCQ17DA,0.0,0.0,0.0,,,108_04
義竹鄉,土地,東後寮段光榮小段122地號,6614.0,,特定農業區,農牧用地,1081012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5489620,830.0,,0.0,0,,RPWNMLSJJIOFFBQ37CA,0.0,0.0,0.0,,,108_04
朴子市,土地,大榔段大溝小段330地號,3000.0,農,,,1081004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9080000,3027.0,,0.0,0,,RPRNMLKLJIOFFBQ88CA,0.0,0.0,0.0,,,108_04
民雄鄉,土地,民北段1078地號,333.0,住,,,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15109000,45372.0,,0.0,0,含地上未登記建物1棟,RPQOMLMLJIOFFCQ56CA,0.0,0.0,0.0,,,108_04
民雄鄉,土地,民北段1079地號,170.0,住,,,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6680000,39294.0,,0.0,0,,RPROMLMLJIOFFCQ66CA,0.0,0.0,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福權村福權２號之５７,93.0,,特定農業區,甲種建築用地,1081023,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,681215.0,124.4,4,2,3,有,無,3130000,25161.0,,0.0,0,含增建或未登記建物。；,RPTNMLSJJIOFFCQ17CA,124.4,0.0,0.0,,,108_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村菜園１１之３３號,111.8,住,,,1081009,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070810.0,264.71,4,2,5,有,無,14080000,53190.0,,0.0,0,1.設有電梯。,RPRNMLLKJIOFFCQ98CA,239.38,25.33,0.0,,,108_04
民雄鄉,土地,牛斗山段560-5地號,72.0,,一般農業區,甲種建築用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,585900,8138.0,,0.0,0,,RPSNMLLKJIOFFCQ09CA,0.0,0.0,0.0,,,108_04
民雄鄉,土地,牛斗山段560-4地號,128.0,,一般農業區,甲種建築用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1044900,8163.0,,0.0,0,,RPTNMLLKJIOFFCQ56CA,0.0,0.0,0.0,,,108_04
民雄鄉,土地,田中央段田中央小段1-5地號,162.0,,特定農業區,交通用地,1081015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,259200,1600.0,,0.0,0,政府機關協議價購,RPOOMLMKJIOFFCQ88CA,0.0,0.0,0.0,,,108_04
水上鄉,土地,南靖段南和小段318-17地號,24.0,,鄉村區,乙種建築用地,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,232320,9680.0,,0.0,0,,RPVNMLSJJIOFFDQ47CA,0.0,0.0,0.0,,,108_04
水上鄉,土地,溪安段836-1地號,53.74,,一般農業區,農牧用地,1081028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12106,225.0,,0.0,0,政府機關協議價購,RPRNMLNKJIOFFDQ66CA,0.0,0.0,0.0,,,108_04
太保市,土地,過溝段過溝小段933-2地號,86.0,,特定農業區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163400,1900.0,,0.0,0,,RPWNMLLLJIOFFDQ07CA,0.0,0.0,0.0,,,108_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村後庄１８８之４號,109.29,住,,,1081008,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,710709.0,106.01,4,2,2,有,無,4780000,45090.0,,0.0,0,,RPUNMLKLJIOFFDQ76CA,101.06,4.95,0.0,,,108_04
太保市,房地(土地+建物),嘉義縣太保市過溝里北港路二段４２９巷３６號之６,123.0,住,,,1081014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,990127.0,166.25,4,2,3,有,無,5900000,35489.0,,0.0,0,含增建或未登記建物。；,RPPNMLNLJIOFFDQ56CA,139.92,5.19,21.14,,,108_04
鹿草鄉,土地,下潭段雲龍小段87地號,1934.0,,特定農業區,農牧用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1663240,860.0,,0.0,0,,RPPNMLQKJIOFFDQ76CA,0.0,0.0,0.0,,,108_04
鹿草鄉,土地,下半天段半天小段254地號,3119.0,,特定農業區,農牧用地,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2495200,800.0,,0.0,0,,RPQNMLQKJIOFFDQ86CA,0.0,0.0,0.0,,,108_04
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村中和路２４０巷５１號,76.56,住,,,1081009,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,730116.0,89.06,6,2,2,有,無,3150000,35369.0,,0.0,0,,RPPNMLTKJIOFFDQ07CA,83.46,5.6,0.0,,,108_04
太保市,土地,新埤段新埤小段2354地號,2456.0,,特定農業區,農牧用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4170000,1698.0,,0.0,0,,RPSNMLMKJIOFFDQ66CA,0.0,0.0,0.0,,,108_04
太保市,房地(土地+建物),嘉義縣太保市過溝里過溝９號之９,101.75,住,,,1081021,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820726.0,139.82,3,3,2,有,無,5000000,35760.0,,0.0,0,,RPTNMLMKJIOFFDQ76CA,118.39,21.43,0.0,,,108_04
中埔鄉,土地,忠義段301-1地號,179.12,農,,,1081002,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1132000,6320.0,,0.0,0,買芳侯權崇陳淑芬陳俐妏三人平均,RPXNMLLKJIOFFDQ07CA,0.0,0.0,0.0,,,108_04
梅山鄉,土地,大坪段85-6地號,177.5,,森林區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,282.0,,0.0,0,畸零地或有合併使用之交易。,RPPNMLLKJIOFFEQ98CA,0.0,0.0,0.0,,,108_04
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村港尾７１之１４號,80.0,,一般農業區,甲種建築用地,1081028,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831020.0,175.74,4,2,3,有,無,3060000,17412.0,,0.0,0,,RPOOMLLKJIOFFCQ78CA,156.0,19.74,0.0,,,108_04
