鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
林邊鄉,土地,富田段20地號,497.53,農,,,1080910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,615000,1236.0,,0.0,0,,RPWNMLQLRHOFFDT58CA,0.0,0.0,0.0,,,108_04
新園鄉,房地(土地+建物),屏東縣新園鄉龍洲路１０１巷５號,48.52,,鄉村區,乙種建築用地,1080910,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680206.0,64.05,3,1,1,有,無,500000,7806.0,,0.0,0,,RPPNMLQLRHOFFDT87CA,64.05,0.0,0.0,,,108_04
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路２５之２３０號二樓,43.65,住,,,1080908,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830625.0,119.92,3,1,2,有,有,3160000,26351.0,,0.0,0,,RPUNMLKMRHOFFDT87CA,87.72,0.0,11.72,,,108_04
佳冬鄉,土地,石光段656地號,3.79,住,,,1080913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46000,12137.0,,0.0,0,,RPRNMLRLRHOFFFT38CA,0.0,0.0,0.0,,,108_04
佳冬鄉,土地,石光段841地號,1.98,住,,,1080910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000,12121.0,,0.0,0,,RPSNMLRLRHOFFFT48CA,0.0,0.0,0.0,,,108_04
佳冬鄉,土地,石光段856地號,0.76,住,,,1080914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13700,0.0,,0.0,0,,RPTNMLRLRHOFFFT58CA,0.0,0.0,0.0,,,108_04
佳冬鄉,土地,石光段594地號,1.77,都市：其他:計劃道路,,,1080913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21500,12147.0,,0.0,0,,RPQNMLPKIIOFFFT17CA,0.0,0.0,0.0,,,108_04
萬巒鄉,土地,佳佐段908-18地號,300.0,,鄉村區,乙種建築用地,1080911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1410000,4700.0,,0.0,0,含增建或未登記建物。；,RPSNMLPJIIOFFCT96CA,0.0,0.0,0.0,,,108_04
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮杭州街１２２巷１號五樓之五,27.3,住,,,1080903,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830719.0,141.05,3,2,2,有,有,3600000,25523.0,坡道平面,0.0,0,,RPROMLQLRHOFFCT08CA,83.01,1.52,6.33,,,108_04
潮州鎮,房地(土地+建物),屏東縣潮州鎮永康街１６號,77.56,住,,,1080906,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940202.0,156.47,4,2,3,有,無,6000000,38346.0,,0.0,0,,RPSOMLQLRHOFFCT18CA,131.8,5.06,19.61,,,108_04
瑪家鄉,土地,涼山段998地號,3235.0,,山坡地保育區,林業用地,1080906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,62.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLMLIIOFFCT17CA,0.0,0.0,0.0,,,108_04
霧臺鄉,土地,大武段991地號,5000.0,,山坡地保育區,林業用地,1080911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2780000,556.0,,0.0,0,,RPRNMLPLRHOFFBT77CA,0.0,0.0,0.0,,,108_04
屏東市,房地(土地+建物),屏東縣屏東市公忠二街２３巷１９號,66.0,住,,,1080909,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,71.62,3,1,2,有,無,3200000,44680.0,,0.0,0,,RPOOMLKMRHOFFAT07CA,71.62,0.0,0.0,,,108_04
九如鄉,土地,東庄段423地號,696.42,,一般農業區,農牧用地,1080905,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1038781,1492.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPLRHOFFAT57DA,0.0,0.0,0.0,,,108_04
春日鄉,土地,歸崇段616地號,4170.0,,山坡地保育區,林業用地,1080912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,375300,90.0,,0.0,0,,RPPNMLQLRHOFFFT28EA,0.0,0.0,0.0,,,108_04
東港鎮,土地,建安段928-24地號,133.82,,鄉村區,乙種建築用地,1080909,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,5978.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLSJIIOFFDT77DA,0.0,0.0,0.0,,,108_04
屏東市,房地(土地+建物),屏東縣屏東市開封街９之３５號,22.73,住,,,1080903,土地7建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690717.0,71.5,3,2,1,有,無,1900000,26573.0,,0.0,0,,RPUNMLKMRHOFFAT67DA,71.5,0.0,0.0,,,108_04
高樹鄉,土地,舊寮段453-1地號,133.0,,鄉村區,乙種建築用地,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,4662.0,,0.0,0,,RPPNMLQLRHOFFBT77DA,0.0,0.0,0.0,,,108_04
高樹鄉,房地(土地+建物),屏東縣高樹鄉百畝２８號,44.0,,一般農業區,甲種建築用地,1080908,土地1建物1車位0,全,一層,透天厝,住家用,石造,450914.0,15.0,1,1,1,有,無,81900,5460.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLQLRHOFFBT97DA,15.0,0.0,0.0,,,108_04
三地門鄉,土地,三地段248地號,2520.0,,山坡地保育區,林業用地,1080916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,60.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRLRHOFFBT97DA,0.0,0.0,0.0,,,108_04
長治鄉,房地(土地+建物),屏東縣長治鄉新興路１之１號,78.16,,鄉村區,乙種建築用地,1080916,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,830712.0,153.93,5,2,3,有,無,3250000,21113.0,,0.0,0,,RPVOMLQLRHOFFAT28CA,142.38,4.35,7.2,,,108_04
屏東市,土地,北勢段616-33地號,5.0,住,,,1080904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,72000.0,,0.0,0,畸零路為臨路之建築線，賣方賣清，總價含增值稅代書費畸零地或有合併使用之交易。；,RPQNMLQLRHOFFAT67CA,0.0,0.0,0.0,,,108_04
九如鄉,土地,耆老段956-1地號,282.0,,鄉村區,乙種建築用地,1080912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,7801.0,,0.0,0,,RPROMLPLRHOFFAT77CA,0.0,0.0,0.0,,,108_04
萬丹鄉,土地,寶厝段869地號,950.0,農,,,1080909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,5474.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLRLRHOFFAT18CA,0.0,0.0,0.0,,,108_04
九如鄉,土地,九智段838地號,109.3,住,,,1080910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,22873.0,,0.0,0,含該地號上鐵皮建物,RPSNMLKMRHOFFAT37CA,0.0,0.0,0.0,,,108_04
鹽埔鄉,土地,仕絨段505地號,4514.71,,一般農業區,農牧用地,1080919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,875.0,,0.0,0,,RPQNMLQLRHOFFBT77CA,0.0,0.0,0.0,,,108_04
高樹鄉,土地,新泰山段989地號,928.1,,一般農業區,農牧用地,1080909,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,646.0,,0.0,0,,RPPNMLLJIIOFFBT78CA,0.0,0.0,0.0,,,108_04
高樹鄉,土地,源泉段513地號,51.23,,鄉村區,乙種建築用地,1080903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,29280.0,,0.0,0,內含未登記保存建物一棟,RPQNMLLJIIOFFBT88CA,0.0,0.0,0.0,,,108_04
高樹鄉,房地(土地+建物),屏東縣高樹鄉虎盤７６號,44.0,,一般農業區,甲種建築用地,1080915,土地1建物1車位0,全,一層,透天厝,住家用,石造,450914.0,15.0,1,1,1,有,無,400000,26667.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLLJIIOFFBT56CA,15.0,0.0,0.0,,,108_04
高樹鄉,土地,舊寮段149-1443地號,2844.0,,一般農業區,農牧用地,1080905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1371.0,,0.0,0,含增建或未登記建物。；,RPTNMLOJIIOFFBT86CA,0.0,0.0,0.0,,,108_04
屏東市,房地(土地+建物),屏東縣屏東市民興路３８號三樓之二,26.44,住,,,1080910,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830622.0,117.86,3,2,2,有,無,3700000,31393.0,,0.0,0,,RPXNMLSKIIOFFAT67CA,80.12,0.0,10.75,,,108_04
內埔鄉,房地(土地+建物),屏東縣內埔鄉聯通路３５９巷４７之６號,106.58,,鄉村區,乙種建築用地,1080910,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,811110.0,100.65,3,2,2,有,無,1700000,16890.0,,0.0,0,,RPQNMLRKIIOFFCT07CA,100.65,0.0,0.0,,,108_04
內埔鄉,土地,頭鏢段464地號,1387.0,,一般農業區,農牧用地,1080901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1298.0,,0.0,0,,RPWNMLQKIIOFFCT57CA,0.0,0.0,0.0,,,108_04
新埤鄉,土地,上萬安段1071地號,74.9,,鄉村區,乙種建築用地,1080923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,5741.0,,0.0,0,,RPUNMLRLRHOFFCT38CA,0.0,0.0,0.0,,,108_04
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路２６１號四樓之２２,6.7,,鄉村區,乙種建築用地,1080906,土地1建物1車位0,四層,五層,套房(1房1廳1衛),其他,鋼筋混凝土造,920501.0,22.55,1,1,1,有,有,480000,21286.0,,0.0,0,,RPQPMLQLRHOFFCT08CA,10.89,0.0,4.7,,,108_04
內埔鄉,房地(土地+建物),屏東縣內埔鄉北平巷８號,72.95,,鄉村區,乙種建築用地,1080912,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830110.0,149.08,4,2,3,有,無,1000000,6708.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLLJIIOFFCT76CA,135.82,6.23,7.03,,,108_04
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒西路３３巷１２３弄７號,147.67,住,,,1080904,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040112.0,198.75,6,2,2,有,無,14600000,73459.0,,0.0,0,含增建或未登記建物。；,RPPNMLOJIIOFFET76CA,184.13,0.0,14.62,,,108_04
枋寮鄉,土地,南山段755地號,204.84,,鄉村區,乙種建築用地,1080909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,8299.0,,0.0,0,,RPRNMLKMRHOFFFT77CA,0.0,0.0,0.0,,,108_04
東港鎮,房地(土地+建物),屏東縣東港鎮中正路二段２９巷３７號,103.88,住,,,1080909,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,840125.0,246.54,4,2,3,有,無,6500000,26365.0,,0.0,0,,RPPNMLRLRHOFFDT97CA,235.44,0.0,11.1,,,108_04
南州鄉,土地,壽元段1596地號,485.84,,鄉村區,乙種建築用地,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,4528.0,,0.0,0,,RPVNMLKMRHOFFDT97CA,0.0,0.0,0.0,,,108_04
新園鄉,土地,上烏龍段729地號,1589.56,農,,,1080906,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1638836,1031.0,,0.0,0,,RPQNMLLJIIOFFDT09CA,0.0,0.0,0.0,,,108_04
琉球鄉,土地,本漁段404-1地號,372.76,農,,,1080910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2240000,6009.0,,0.0,0,,RPUOMLNJIIOFFDT17CA,0.0,0.0,0.0,,,108_04
枋寮鄉,土地,南山段175地號,1315.5,,一般農業區,農牧用地,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,999800,760.0,,0.0,0,,RPSNMLKMRHOFFFT87CA,0.0,0.0,0.0,,,108_04
潮州鎮,土地,潮中段690-1地號,5.53,住,,,1080905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,262399,47450.0,,0.0,0,向政府機關承購之案件。；,RPPNMLTLRHOFFCT08CA,0.0,0.0,0.0,,,108_04
潮州鎮,土地,蓬萊段724-1地號,6834.8,,一般農業區,農牧用地,1080912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11200000,1639.0,,0.0,0,,RPSNMLKMRHOFFCT57CA,0.0,0.0,0.0,,,108_04
潮州鎮,房地(土地+建物),屏東縣潮州鎮仁德街６１號,99.72,住,,,1080902,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040520.0,177.36,5,2,4,有,無,8400000,47361.0,,0.0,0,,RPTNMLKMRHOFFCT67CA,162.87,0.0,14.49,,,108_04
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉南進路１７之２６號,87.91,住,,,1080906,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,690419.0,99.84,3,1,2,有,無,2800000,28045.0,,0.0,0,,RPUOMLMLIIOFFCT17CA,99.84,0.0,0.0,,,108_04
高樹鄉,土地,阿拔泉段594-778地號,7488.0,,一般農業區,農牧用地,1080911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,601.0,,0.0,0,,RPQNMLMJIIOFFBT98CA,0.0,0.0,0.0,,,108_04
里港鄉,土地,土庫段172-198地號,3972.0,,一般農業區,農牧用地,1080906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10194800,2567.0,,0.0,0,,RPPNMLRLRHOFFBT77CA,0.0,0.0,0.0,,,108_04
高樹鄉,土地,原田子段520地號,9521.68,,一般農業區,農牧用地,1080909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,819.0,,0.0,0,,RPQNMLSKIIOFFBT07CA,0.0,0.0,0.0,,,108_04
屏東市,房地(土地+建物),屏東縣屏東市歸禮巷１２９號,280.09,,一般農業區,特定目的事業用地,1080909,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,950509.0,330.71,3,2,3,有,無,8100000,24493.0,,0.0,0,,RPUOMLLJIIOFFAT66CA,266.02,12.22,52.47,,,108_04
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉社皮路三段２６７巷６號,205.44,,鄉村區,乙種建築用地,1080910,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730622.0,136.83,0,0,0,無,無,1000000,7308.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLRLRHOFFAT87CA,129.22,3.06,4.55,,,108_04
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉瑞源路２４０號二樓之一,17.55,住,,,1080905,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850607.0,109.62,3,1,2,有,有,3000000,27367.0,升降機械,0.0,0,賣清（買方負擔全部稅規費）,RPSNMLNJIIOFFAT56CA,64.9,1.4,7.67,,,108_04
佳冬鄉,土地,上埔頭段102地號,300.03,,一般農業區,甲種建築用地,1080908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,2200.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLMJIIOFFFT17DA,0.0,0.0,0.0,,,108_04
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉公正路２６巷２７號,75.3,住,,,1080909,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,820107.0,84.11,3,1,2,有,無,3600000,42801.0,,0.0,0,,RPQNMLLJIIOFFFT86EA,84.11,0.0,0.0,,,108_04
枋山鄉,土地,莿桐段630地號,18.37,,鄉村區,乙種建築用地,1080919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71643,3900.0,,0.0,0,,RPVNMLMJIIOFFFT47EA,0.0,0.0,0.0,,,108_04
南州鄉,房地(土地+建物),屏東縣南州鄉三民路８２號,67.99,商,,,1080909,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,730218.0,126.11,3,2,3,有,無,1000000,7930.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPJIIOFFDT86DA,119.8,6.32,0.0,,,108_04
高樹鄉,土地,豐源段521地號,178.0,住,,,1080920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3371.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLLJIIOFFBT76DA,0.0,0.0,0.0,,,108_04
萬丹鄉,土地,竹林段278地號,4136.17,,特定農業區,農牧用地,1080904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,3143.0,,0.0,0,,RPRNMLSJIIOFFAT96CA,0.0,0.0,0.0,,,108_04
屏東市,土地,建國段128地號,4.0,住,,,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62000,15500.0,,0.0,0,向政府機關承購之案件。；,RPROMLLJIIOFFAT98CA,0.0,0.0,0.0,,,108_04
屏東市,房地(土地+建物),屏東縣屏東市林森路１巷１２７之３號,20.29,住,,,1080909,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830207.0,115.86,4,1,2,有,有,2700000,23304.0,,0.0,0,,RPVNMLMJIIOFFAT76CA,79.6,0.0,13.72,,,108_04
長治鄉,土地,長豐段989地號,64.93,住,,,1080904,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,21562.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLNJIIOFFAT56CA,0.0,0.0,0.0,,,108_04
屏東市,房地(土地+建物),屏東縣屏東市復興南路一段３７６巷３２弄３號,76.06,,鄉村區,乙種建築用地,1080902,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,860602.0,166.59,0,0,0,無,無,4700000,28213.0,,0.0,0,,RPXNMLOJIIOFFAT17CA,152.93,0.0,13.66,,,108_04
屏東市,土地,歸義段1150地號,82.85,,鄉村區,乙種建築用地,1080911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,751863,9075.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLTJIIOFFAT96CA,0.0,0.0,0.0,,,108_04
九如鄉,土地,九清段1809地號,2430.0,,特定農業區,農牧用地,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6318000,2600.0,,0.0,0,,RPTNMLKMRHOFFAT47CA,0.0,0.0,0.0,,,108_04
屏東市,房地(土地+建物),屏東縣屏東市中正路６８８巷４６弄２號,59.0,住,,,1080919,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691227.0,65.16,5,2,2,有,無,1100000,16882.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLKMRHOFFAT77CA,65.16,0.0,0.0,,,108_04
屏東市,房地(土地+建物),屏東縣屏東市徐州路１６９號五樓之三,9.85,住,,,1080912,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831216.0,38.57,1,1,1,有,有,980000,25408.0,,0.0,0,,RPWNMLRLRHOFFAT38CA,30.9,0.0,0.0,,,108_04
屏東市,房地(土地+建物),屏東縣屏東市大連路１１巷３弄７２號,24.26,住,,,1080904,土地1建物1車位0,全,七層,透天厝,住商用,鋼筋混凝土造,821231.0,145.61,3,2,2,有,有,3500000,24037.0,,0.0,0,,RPQNMLKMRHOFFAT17CA,80.5,5.46,5.46,,,108_04
屏東市,房地(土地+建物),屏東縣屏東市迪化街２５８號,80.0,住,,,1080906,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,651021.0,94.98,3,2,2,有,無,3500000,36850.0,,0.0,0,含增建或未登記建物。；,RPRNMLKMRHOFFAT27CA,94.98,0.0,0.0,,,108_04
里港鄉,房地(土地+建物),屏東縣里港鄉八德路４３６之２號,135.0,住,,,1080911,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1070226.0,177.62,5,4,3,有,無,8160000,45941.0,,0.0,0,,RPPNMLMLIIOFFBT09CA,164.56,0.0,13.06,,,108_04
鹽埔鄉,土地,新二段1192地號,126.47,,一般農業區,甲種建築用地,1080919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15814.0,,0.0,0,含增建或未登記建物。；,RPPNMLKMRHOFFBT17CA,0.0,0.0,0.0,,,108_04
三地門鄉,土地,三地段2517地號,640.0,,風景區,農牧用地,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,234.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLKMRHOFFBT37CA,0.0,0.0,0.0,,,108_04
高樹鄉,土地,高樹段505-2地號,2500.0,,一般農業區,農牧用地,1080906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2320000,928.0,,0.0,0,,RPRNMLMJIIOFFBT09CA,0.0,0.0,0.0,,,108_04
高樹鄉,房地(土地+建物),屏東縣高樹鄉大平路１之３號,198.91,,鄉村區,乙種建築用地,1080901,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,801224.0,105.66,5,2,2,有,無,800000,7571.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLMJIIOFFBT56CA,105.66,0.0,0.0,,,108_04
鹽埔鄉,房地(土地+建物)+車位,屏東縣鹽埔鄉勝利路１１１巷３之４號,39.1,住,,,1080905,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840515.0,142.41,3,2,2,有,無,1600000,11234.0,一樓平面,0.0,0,,RPSNMLOJIIOFFBT76CA,104.25,0.0,3.76,,,108_04
屏東市,土地,林內段50-2地號,4.0,住,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79059,19765.0,,0.0,0,畸零地或有合併使用之交易。；,RPWOMLMLIIOFFAT17CA,0.0,0.0,0.0,,,108_04
萬丹鄉,土地,社上段1172-10地號,255.0,,鄉村區,乙種建築用地,1080917,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,16078.0,,0.0,0,,RPROMLOLIIOFFAT86CA,0.0,0.0,0.0,,,108_04
潮州鎮,房地(土地+建物),屏東縣潮州鎮中興路１０３巷１４號,192.0,住,,,1080903,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,720303.0,116.6,4,2,3,有,無,6500000,55746.0,,0.0,0,,RPSOMLKMRHOFFCT67CA,116.6,0.0,0.0,,,108_04
潮州鎮,土地,明崙段187-2地號,30.0,,一般農業區,農牧用地,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47000,1567.0,,0.0,0,,RPRNMLKMRHOFFCT47CA,0.0,0.0,0.0,,,108_04
枋寮鄉,土地,德興段1207地號,52.14,住,,,1080911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,9590.0,,0.0,0,含增建或未登記建物。；,RPTNMLKMRHOFFFT97CA,0.0,0.0,0.0,,,108_04
滿州鄉,房地(土地+建物),屏東縣滿州鄉滿州村中山路２０５之２７號,124.7,,山坡地保育區,遊憩用地,1080902,土地1建物1車位0,一層，二層,二層,其他,其他,木造,830726.0,58.4,2,1,1,有,無,1400000,23973.0,,0.0,0,,RPRNMLLJIIOFFET66CA,50.9,7.5,0.0,,,108_04
崁頂鄉,土地,頂仁段1289地號,54.71,都市：其他:道路用地,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246177,4500.0,,0.0,0,,RPQNMLKMRHOFFDT47CA,0.0,0.0,0.0,,,108_04
新園鄉,房地(土地+建物),屏東縣新園鄉聖心路１４１巷３號,78.16,住,,,1080906,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870109.0,185.38,4,3,3,有,無,3600000,19420.0,,0.0,0,,RPOOMLKMRHOFFDT37CA,154.86,17.68,12.84,,,108_04
林邊鄉,土地,銀放索段317-3地號,246.86,,鄉村區,乙種建築用地,1080911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,617150,2500.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLLJIIOFFDT17CA,0.0,0.0,0.0,,,108_04
東港鎮,房地(土地+建物),屏東縣東港鎮水源二街１２０巷１９號,92.58,住,,,1080917,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060303.0,178.88,4,1,5,有,無,12500000,69879.0,,0.0,0,,RPWNMLPJIIOFFDT47CA,172.3,0.0,6.58,,,108_04
東港鎮,房地(土地+建物),屏東縣東港鎮興東一街１７６號,123.85,住,,,1080909,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070910.0,255.34,5,2,5,有,無,13860000,54281.0,,0.0,0,,RPUNMLPJIIOFFDT27CA,231.71,0.0,23.63,,,108_04
恆春鎮,房地(土地+建物),屏東縣恆春鎮省北路６１號,144.25,住,,,1080904,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,820802.0,279.08,3,2,4,有,無,26000000,93163.0,,0.0,0,,RPQNMLMJIIOFFET66CA,279.08,0.0,0.0,,,108_04
車城鄉,房地(土地+建物),屏東縣車城鄉海口村海口路４８巷２７號,150.13,,鄉村區,乙種建築用地,1080906,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070425.0,172.93,4,2,4,有,無,7600000,43948.0,,0.0,0,,RPTNMLRJIIOFFET47CA,156.26,0.0,16.67,,,108_04
恆春鎮,土地,龍泉水段374-3地號,80.27,,國家公園區,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,485600,6050.0,,0.0,0,,RPTNMLNJIIOFFET07CA,0.0,0.0,0.0,,,108_04
枋寮鄉,土地,北勢段294地號,20.36,商,,,1080919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,307500,15103.0,,0.0,0,,RPRNMLMJIIOFFFT86CA,0.0,0.0,0.0,,,108_04
內埔鄉,房地(土地+建物),屏東縣內埔鄉仁華路１８號,45.02,,,,1080902,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,750502.0,133.2,5,2,3,有,無,5000000,37538.0,,0.0,0,,RPWNMLLJIIOFFCT96CA,133.2,0.0,0.0,,,108_04
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉勝利路３３６巷６號,132.3,住,,,1080901,土地2建物1車位1,一層，二層，三層，見其他登記事項,三層,華廈(10層含以下有電梯),住家用,見其他登記事項,1080510.0,152.42,5,2,4,有,無,7500000,49206.0,一樓平面,0.0,0,,RPXNMLMJIIOFFCT17CA,138.13,0.0,14.29,,,108_04
