鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A5-04F,10.34,商,,,1080518,土地22建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.88,2,2,1,有,無,7540000,78410,坡道平面,27.09,970000,,RPXPMLNLPHOFFAO67CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A5-17F,9.94,商,,,1080329,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.76,2,2,1,有,無,7550000,79787,坡道平面,24.92,1100000,,RPOQMLNLPHOFFAO86CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A5-20F,9.94,商,,,1080530,土地22建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.93,2,2,1,有,無,7560000,80901,坡道平面,27.09,1020000,,RPPQMLNLPHOFFAO96CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A5-23F,9.94,商,,,1080515,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.93,2,2,1,有,無,7720000,80653,坡道平面,27.09,1200000,,RPQQMLNLPHOFFAO07CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A3-19F,10.08,商,,,1080619,土地22建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.42,2,2,1,有,無,7700000,79921,坡道平面,27.09,1200000,,RPRQMLNLPHOFFAO17CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A6-20F,10.08,商,,,1080525,土地22建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.01,2,2,1,有,無,7580000,80322,坡道平面,27.09,1000000,,RPVQMLNLPHOFFAO57CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A6-21F,10.08,商,,,1080506,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.01,2,2,1,有,無,7440000,76782,坡道平面,27.09,1150000,,RPWQMLNLPHOFFAO67CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A6-23F,10.08,商,,,1080422,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.01,2,2,1,有,無,7510000,77026,坡道平面,27.09,1200000,,RPXQMLNLPHOFFAO77CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A7-06F,9.94,商,,,1080316,土地22建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7100000,75239,坡道平面,27.09,1050000,,RPORMLNLPHOFFAO96CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A7-16F,9.94,商,,,1080501,土地22建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7430000,80338,坡道平面,27.09,970000,,RPPRMLNLPHOFFAO07CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A7-19F,9.94,商,,,1080329,土地22建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.33,2,2,1,有,無,7270000,78597,坡道平面,24.92,950000,,RPRRMLNLPHOFFAO27CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A7-20F,9.94,商,,,1080426,土地22建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7410000,79716,坡道平面,27.09,1000000,,RPSRMLNLPHOFFAO37CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A7-21F,9.94,商,,,1080329,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7400000,78970,坡道平面,27.09,1050000,,RPTRMLNLPHOFFAO47CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A7-22F,9.94,商,,,1080420,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7520000,81458,坡道平面,27.09,970000,,RPURMLNLPHOFFAO57CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B3-17F,10.08,商,,,1080625,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.42,2,2,1,有,無,7470000,75864,坡道平面,27.09,1300000,,RPVRMLNLPHOFFAO67CB,竹科悅揚,,108_03
新竹市,房地(土地+建物),新竹市新竹市東區慈濟路210號對面B3-20F,9.94,商,,,1080614,土地22建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.33,2,2,1,有,無,6440000,79184,,0.0,0,,RPWRMLNLPHOFFAO77CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B3-21F,10.08,商,,,1080625,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.42,2,2,1,有,無,7550000,76847,坡道平面,27.09,1300000,,RPXRMLNLPHOFFAO87CB,竹科悅揚,,108_03
新竹市,房地(土地+建物),新竹市新竹市東區慈濟路210號對面A7-23F,9.81,商,,,1080422,土地22建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.41,2,2,1,有,無,6360000,79095,,0.0,0,,RPOSMLNLPHOFFAO07CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A8-21F,10.21,商,,,1080415,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.61,2,2,1,有,無,7910000,82356,坡道平面,24.92,1100000,,RPPSMLNLPHOFFAO17CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A8-22F,10.21,商,,,1080519,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7910000,83323,坡道平面,27.09,1020000,,RPQSMLNLPHOFFAO27CB,竹科悅揚,,108_03
新竹市,房地(土地+建物),新竹市新竹市東區慈濟路210號對面A9-10F,9.81,商,,,1080506,土地22建物1車位0,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.78,2,2,1,有,無,6600000,81703,,0.0,0,,RPRSMLNLPHOFFAO37CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A9-11F,9.94,商,,,1080515,土地22建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.33,2,2,1,有,無,7680000,81208,坡道平面,29.55,1120000,,RPSSMLNLPHOFFAO47CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A9-24F,9.94,商,,,1080518,土地22建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.87,2,2,1,有,無,7790000,84055,坡道平面,27.09,1000000,,RPTSMLNLPHOFFAO57CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B3-14F,10.08,商,,,1080404,土地22建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.42,2,2,1,有,無,7410000,76970,坡道平面,27.09,1150000,,RPUSMLNLPHOFFAO67CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B3-22F,10.08,商,,,1080622,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.42,2,2,1,有,無,7610000,78815,坡道平面,27.09,1200000,,RPVSMLNLPHOFFAO77CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B3-23F,10.08,商,,,1080527,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.25,2,2,1,有,無,7370000,77093,坡道平面,24.92,1100000,,RPWSMLNLPHOFFAO87CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B5-21F,9.94,商,,,1080322,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.93,2,2,1,有,無,7570000,78798,坡道平面,27.09,1200000,,RPXSMLNLPHOFFAO97CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B7-10F,9.94,商,,,1080415,土地22建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.33,2,2,1,有,無,7100000,76483,坡道平面,24.92,950000,,RPOTMLNLPHOFFAO17CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B7-16F,9.94,商,,,1080426,土地22建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7510000,80960,坡道平面,27.09,1000000,,RPPTMLNLPHOFFAO27CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B7-19F,9.94,商,,,1080422,土地22建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7370000,78597,坡道平面,27.09,1050000,,RPQTMLNLPHOFFAO37CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B7-21F,9.94,商,,,1080429,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7390000,78846,坡道平面,27.09,1050000,,RPRTMLNLPHOFFAO47CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B7-22F,9.94,商,,,1080325,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7550000,81458,坡道平面,27.09,1000000,,RPSTMLNLPHOFFAO57CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B7-23F,9.94,商,,,1080329,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.33,2,2,1,有,無,7310000,79095,坡道平面,24.92,950000,,RPTTMLNLPHOFFAO67CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B6-24F,10.08,商,,,1080426,土地22建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.01,2,2,1,有,無,7480000,79102,坡道平面,27.09,1000000,,RPUTMLNLPHOFFAO77CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-20F,10.21,商,,,1080625,土地22建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7790000,80300,坡道平面,27.09,1150000,,RPVTMLNLPHOFFAO87CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-21F,10.21,商,,,1080625,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7810000,79937,坡道平面,27.09,1200000,,RPWTMLNLPHOFFAO97CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B7-24F,9.94,商,,,1080525,土地22建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7580000,81831,坡道平面,27.09,1000000,,RPXTMLNLPHOFFAO08CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-09F,10.21,商,,,1080314,土地22建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7410000,77277,坡道平面,27.09,1020000,,RPOUMLNLPHOFFAO27CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B9-14F,9.94,商,,,1080429,土地22建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.87,2,2,1,有,無,7560000,79351,坡道平面,27.09,1150000,,RPPUMLNLPHOFFAO37CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B9-16F,9.94,商,,,1080526,土地22建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.87,2,2,1,有,無,7610000,80589,坡道平面,27.09,1100000,,RPQUMLNLPHOFFAO47CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B9-22F,9.94,商,,,1080507,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.87,2,2,1,有,無,7630000,81827,坡道平面,27.09,1020000,,RPRUMLNLPHOFFAO57CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B9-23F,9.94,商,,,1080527,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.87,2,2,1,有,無,7760000,81208,坡道平面,27.09,1200000,,RPSUMLNLPHOFFAO67CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C2-03F,10.34,商,,,1080420,土地22建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.89,2,2,1,有,無,7530000,77924,坡道平面,27.09,1000000,,RPTUMLNLPHOFFAO77CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C2-24F,10.08,商,,,1080527,土地22建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7560000,79975,坡道平面,27.09,1050000,,RPUUMLNLPHOFFAO87CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-04F,10.08,商,,,1080625,土地22建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.72,2,2,1,有,無,7280000,74482,坡道平面,27.09,1200000,,RPVUMLNLPHOFFAO97CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C3-03F,10.34,商,,,1080322,土地22建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.49,2,2,1,有,無,7550000,78537,坡道平面,27.09,1000000,,RPWUMLNLPHOFFAO08CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C5-24F,15.32,商,,,1080429,土地22建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.23,3,2,2,有,無,10760000,78218,坡道平面,27.09,1050000,,RPXUMLNLPHOFFAO18CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C8-03F,10.34,商,,,1080322,土地22建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.04,2,2,1,有,無,7730000,79571,坡道平面,27.09,1050000,,RPOVMLNLPHOFFAO37CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C9-04F,15.72,商,,,1080415,土地22建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.65,3,2,2,有,無,10850000,76827,坡道平面,27.09,1050000,,RPPVMLNLPHOFFAO47CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C9-24F,15.72,商,,,1080415,土地22建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.09,3,2,2,有,無,11370000,80625,坡道平面,27.09,1050000,,RPQVMLNLPHOFFAO57CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D1-04F,15.58,商,,,1080515,土地22建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.13,3,2,2,有,無,11020000,77298,坡道平面,27.09,1200000,,RPRVMLNLPHOFFAO67CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D1-24F,15.58,商,,,1080527,土地22建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.07,3,2,2,有,無,11350000,81509,坡道平面,27.09,1000000,,RPSVMLNLPHOFFAO77CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-03F,10.34,商,,,1080316,土地22建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.89,2,2,1,有,無,7630000,79475,坡道平面,27.09,970000,,RPTVMLNLPHOFFAO87CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-12F,10.08,商,,,1080329,土地22建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7400000,76781,坡道平面,27.09,1150000,,RPUVMLNLPHOFFAO97CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-21F,10.08,商,,,1080615,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7630000,79607,坡道平面,27.09,1150000,,RPWVMLNLPHOFFAO18CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-14F,10.08,商,,,1080506,土地22建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.32,2,2,1,有,無,7320000,76904,坡道平面,24.92,1060000,,RPXVMLNLPHOFFAO28CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-17F,10.08,商,,,1080328,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7610000,78747,坡道平面,27.09,1200000,,RPOWMLNLPHOFFAO47CB,竹科悅揚,,108_03
新竹市,房地(土地+建物),新竹市新竹市東區慈濟路210號對面D2-18F,9.94,商,,,1080329,土地22建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.4,2,2,1,有,無,6360000,78133,,0.0,0,,RPPWMLNLPHOFFAO57CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-19F,10.08,商,,,1080316,土地22建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7460000,79115,坡道平面,27.09,1020000,,RPQWMLNLPHOFFAO67CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-20F,10.08,商,,,1080429,土地22建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7590000,78501,坡道平面,27.09,1200000,,RPRWMLNLPHOFFAO77CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-03F,10.34,商,,,1080320,土地22建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.49,2,2,1,有,無,7550000,78537,坡道平面,27.09,1000000,,RPSWMLNLPHOFFAO87CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-04F,10.08,商,,,1080429,土地22建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7080000,74840,坡道平面,27.09,1000000,,RPTWMLNLPHOFFAO97CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-14F,10.08,商,,,1080515,土地22建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7280000,77056,坡道平面,27.09,1020000,,RPUWMLNLPHOFFAO08CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-16F,10.08,商,,,1080429,土地22建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7470000,77794,坡道平面,27.09,1150000,,RPVWMLNLPHOFFAO18CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-18F,10.08,商,,,1080422,土地22建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7550000,78163,坡道平面,27.09,1200000,,RPWWMLNLPHOFFAO28CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-22F,10.08,商,,,1080506,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7550000,78779,坡道平面,27.09,1150000,,RPXWMLNLPHOFFAO38CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D6-24F,15.18,商,,,1080415,土地22建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.94,3,2,2,有,無,10730000,78159,坡道平面,27.09,1050000,,RPONNLNLPHOFFAO66CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D7-20F,10.08,商,,,1080415,土地22建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7460000,77671,坡道平面,27.09,1150000,,RPPNNLNLPHOFFAO76CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D7-24F,10.08,商,,,1080515,土地22建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7350000,78163,坡道平面,27.09,1000000,,RPQNNLNLPHOFFAO86CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D8-22F,10.08,商,,,1080422,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.65,2,2,1,有,無,7560000,77979,坡道平面,27.09,1200000,,RPRNNLNLPHOFFAO96CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D9-03F,15.85,商,,,1080320,土地22建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,11400000,80282,坡道平面,27.09,1050000,,RPSNNLNLPHOFFAO07CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D9-14F,15.72,商,,,1080329,土地22建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.09,3,2,2,有,無,10990000,76484,坡道平面,27.09,1200000,,RPTNNLNLPHOFFAO17CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D9-20F,15.72,商,,,1080329,土地22建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.09,3,2,2,有,無,11150000,77734,坡道平面,27.09,1200000,,RPUNNLNLPHOFFAO27CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D9-22F,15.72,商,,,1080314,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.09,3,2,2,有,無,11190000,78047,坡道平面,27.09,1200000,,RPVNNLNLPHOFFAO37CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D9-24F,15.72,商,,,1080329,土地22建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.09,3,2,2,有,無,10950000,77734,坡道平面,27.09,1000000,,RPXNNLNLPHOFFAO57CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面E1-04F,15.58,商,,,1080415,土地22建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.13,3,2,2,有,無,10970000,78479,坡道平面,27.09,1000000,,RPOONLNLPHOFFAO76CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面E1-24F,15.58,商,,,1080415,土地22建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.9,3,2,2,有,無,11420000,82454,坡道平面,24.92,950000,,RPPONLNLPHOFFAO86CB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面E2-18F,10.08,商,,,1080515,土地22建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.72,2,2,1,有,無,7680000,79995,坡道平面,27.09,1150000,,RPQONLNLPHOFFAO96CB,竹科悅揚,,108_03
