鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號１１樓,20.99,都市：其他:科技商務服務專用區,,,1070831,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,144.86,3,2,2,有,有,6230000,43007.0,坡道平面,0.0,900000,,RPXNNLRKPHOFFCJ47CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄９號１２樓,14.91,都市：其他:科技商務服務專用區,,,1070802,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,108.53,2,2,1,有,有,4600000,42385.0,坡道平面,0.0,0,,RPSNOLRKPHOFFCJ07CA,49.72,0.0,4.72,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄２０號１０樓,21.72,都市：其他:科技商務服務專用區,,,1070831,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,150.99,3,2,2,有,有,6580000,43579.0,坡道平面,0.0,900000,,RPWUOLRKPHOFFCJ18CA,74.23,0.0,9.15,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１８號３樓,20.8,都市：其他:科技商務服務專用區,,,1070817,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,143.11,3,2,2,有,有,5900000,41227.0,坡道平面,0.0,800000,,RPPTNLMKPHOFFCJ76CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１８號１１樓,20.99,都市：其他:科技商務服務專用區,,,1070811,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,145.04,3,2,2,有,有,6230000,42957.0,坡道平面,0.0,900000,,RPVTNLMKPHOFFCJ37CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１８號１２樓,20.8,都市：其他:科技商務服務專用區,,,1070813,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,143.11,3,2,2,有,有,6220000,43463.0,坡道平面,0.0,850000,,RPWTNLMKPHOFFCJ47CA,71.73,0.0,7.55,,,108_03
芎林鄉,房地(土地+建物),新竹縣芎林鄉綠獅三街２８巷３號,70.08,,鄉村區,乙種建築用地,1070805,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1080524.0,293.55,5,2,4,有,無,15300000,52121.0,,0.0,0,,RPSNMLSKPHOFFCJ96CA,264.79,0.0,28.76,,,108_03
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿十街５６巷３號,80.37,,鄉村區,乙種建築用地,1070805,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080426.0,228.04,3,2,4,有,無,13460000,59025.0,,0.0,0,,RPWOMLPJQHOFFBJ07CA,213.74,11.1,3.2,,,108_03
湖口鄉,土地,中義段502地號,209.23,住,,,1070711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10284600,49155.0,,0.0,0,,RPTOMLQKNHOFFDJ86CA,0.0,0.0,0.0,,,108_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十三街８８號６樓,25.96,住,,,1070722,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080123.0,160.18,3,2,2,有,有,10550000,65863.0,坡道平面,27.41,0,,RPRNMLQKNHOFFBJ98CA,77.31,6.54,7.01,,,108_03
芎林鄉,房地(土地+建物),新竹縣芎林鄉綠獅五街１１３號,80.16,,鄉村區,乙種建築用地,1070728,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1071121.0,267.91,4,2,5,有,無,14150000,52816.0,,0.0,0,,RPTNMLKMNHOFFCJ88CA,246.33,0.0,21.58,,,108_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街３０號１４樓,16.1,商,,,1070706,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416.0,171.49,3,2,2,有,有,9630000,60215.0,坡道平面,28.17,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLKLOHOFFBJ58CA,90.66,0.0,7.02,,,108_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街２８號２樓,9.36,商,,,1070720,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416.0,111.26,1,1,1,有,有,5510000,57065.0,坡道平面,26.97,700000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVPMLSKOHOFFBJ27CA,47.74,0.0,9.72,,,108_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街２６號１４樓,16.1,商,,,1070706,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416.0,171.28,3,2,2,有,有,9350000,58347.0,坡道平面,28.17,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRPMLSKOHOFFBJ86CA,90.45,0.0,7.02,,,108_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街８號１９樓,11.61,商,,,1070706,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416.0,132.25,2,1,1,有,有,8120000,68409.0,坡道平面,28.17,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLTKOHOFFBJ27CA,65.2,0.0,5.7,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄１２號１２樓,15.65,都市：其他:科技商務服務專用區,,,1070709,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,116.94,2,2,1,有,有,4920000,42073.0,坡道平面,0.0,0,,RPONNLPJPHOFFCJ88CA,52.69,0.0,7.65,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄１０號３樓,24.3,都市：其他:科技商務服務專用區,,,1070705,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,165.12,3,2,2,有,有,6630000,40153.0,坡道平面,0.0,850000,,RPRPMLSJPHOFFCJ96CA,84.1,0.0,8.7,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄３號１１樓,27.24,都市：其他:科技商務服務專用區,,,1070730,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,181.16,4,2,2,有,有,7160000,39523.0,坡道平面,0.0,900000,,RPPQMLSJPHOFFCJ86CA,93.37,0.0,10.43,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄１號２樓,27.43,都市：其他:科技商務服務專用區,,,1070705,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,188.39,4,2,2,有,有,6640000,35246.0,坡道平面,0.0,850000,,RPRQMLSJPHOFFCJ07CA,95.07,0.0,13.58,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷７弄３號５樓,22.27,都市：其他:科技商務服務專用區,,,1070726,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,152.79,3,2,2,有,有,5980000,39139.0,坡道平面,0.0,800000,,RPXOMLNJPHOFFCJ96CA,76.28,0.0,8.11,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷７弄１號２樓,27.61,都市：其他:科技商務服務專用區,,,1070709,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,177.43,4,2,2,有,有,6080000,34267.0,坡道平面,0.0,800000,,RPSPMLNJPHOFFCJ56CA,95.64,0.0,5.43,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷７弄１號１２樓,28.53,都市：其他:科技商務服務專用區,,,1070727,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,200.08,4,2,2,有,有,7110000,35536.0,坡道平面,0.0,1200000,,RPOQMLNJPHOFFCJ88CA,95.64,0.0,5.43,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄８號１０樓,25.22,都市：其他:科技商務服務專用區,,,1070703,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,167.51999999999998,3,2,2,有,有,6870000,41010.0,坡道平面,0.0,950000,,RPRQMLNJPHOFFCJ56CA,87.06,0.0,7.33,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２８號２樓,25.96,都市：其他:科技商務服務專用區,,,1070718,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,168.82,4,2,2,有,有,5810000,34417.0,坡道平面,0.0,0,,RPQVMLOJPHOFFCJ07CA,89.88,0.0,5.35,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷８號８樓,21.72,都市：其他:科技商務服務專用區,,,1070716,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,165.87,3,2,2,有,有,6700000,40393.0,坡道平面,0.0,1300000,,RPTOMLPJPHOFFCJ76CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１０號３樓,20.99,都市：其他:科技商務服務專用區,,,1070721,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,144.89999999999998,3,2,2,有,有,6040000,41687.0,坡道平面,0.0,900000,,RPVOMLPJPHOFFCJ96CA,71.59,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷７弄１１號９樓,25.59,都市：其他:科技商務服務專用區,,,1070710,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,171.37,4,2,2,有,有,6850000,39972.0,坡道平面,0.0,850000,,RPWPMLOJPHOFFCJ07CA,88.64,0.0,8.36,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷７弄９號１４樓,25.03,都市：其他:科技商務服務專用區,,,1070702,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,188.5,3,2,2,有,有,6990000,37084.0,坡道平面,0.0,1520000,,RPTQMLOJPHOFFCJ86CA,82.57,0.0,8.47,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄１２號７樓,15.65,都市：其他:科技商務服務專用區,,,1070716,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,116.94,2,2,1,有,有,4600000,39336.0,坡道平面,0.0,830000,親友、員工或其他特殊關係間之交易。；,RPRNMLPKPHOFFCJ56CA,52.69,0.0,7.65,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄１２號７樓,15.65,都市：其他:科技商務服務專用區,,,1070716,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,116.94,2,2,1,有,有,4600000,39336.0,坡道平面,0.0,830000,,RPVWMLPJPHOFFCJ77CA,52.69,0.0,7.65,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄１１號７樓,16.94,都市：其他:科技商務服務專用區,,,1070709,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,117.71,2,2,1,有,有,5050000,42902.0,坡道平面,0.0,0,,RPSVMLPJPHOFFCJ37CA,57.79,0.0,3.18,,,108_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街２８號１７樓,9.36,商,,,1070720,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416.0,112.46,1,1,1,有,有,6200000,61692.0,坡道平面,28.17,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUSMLRLOHOFFBJ47CA,47.74,0.0,9.72,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２６號１０樓,29.64,都市：其他:科技商務服務專用區,,,1070718,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,188.63,4,2,2,有,有,7530000,39919.0,坡道平面,0.0,900000,,RPOPNLMKPHOFFCJ88CA,102.35,0.0,6.46,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１２號１３樓,20.99,都市：其他:科技商務服務專用區,,,1070702,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,144.79,3,2,2,有,有,6300000,43511.0,坡道平面,0.0,900000,,RPVQMLRKPHOFFCJ47CA,71.59,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷８號１０樓,21.72,都市：其他:科技商務服務專用區,,,1070720,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,165.87,3,2,2,有,有,6770000,40815.0,坡道平面,0.0,1300000,,RPSTMLRKPHOFFCJ47CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１０號１０樓,20.99,都市：其他:科技商務服務專用區,,,1070720,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,144.89999999999998,3,2,2,有,有,6450000,44517.0,坡道平面,0.0,950000,,RPPUMLRKPHOFFCJ27CA,71.59,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１０號１１樓,22.09,都市：其他:科技商務服務專用區,,,1070703,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,172.62,3,2,2,有,有,6620000,38350.0,坡道平面,0.0,1250000,,RPQUMLRKPHOFFCJ37CA,71.59,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１０號１２樓,20.99,都市：其他:科技商務服務專用區,,,1070719,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,144.89999999999998,3,2,2,有,有,6400000,44171.0,坡道平面,0.0,1000000,,RPRUMLRKPHOFFCJ47CA,71.59,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄７號９樓,25.59,都市：其他:科技商務服務專用區,,,1070702,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,172.16000000000005,4,2,2,有,有,6940000,40311.0,坡道平面,0.0,900000,,RPQOOLRKPHOFFCJ96CA,88.48,0.0,9.04,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１６號７樓,20.99,都市：其他:科技商務服務專用區,,,1070719,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,144.93,3,2,2,有,有,6200000,42779.0,坡道平面,0.0,900000,,RPQRMLRKPHOFFCJ07CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１６號８樓,20.99,都市：其他:科技商務服務專用區,,,1070709,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,144.93,3,2,2,有,有,6250000,43124.0,坡道平面,0.0,850000,,RPRRMLRKPHOFFCJ17CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１８號９樓,20.99,都市：其他:科技商務服務專用區,,,1070705,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,145.04,3,2,2,有,有,6280000,43301.0,坡道平面,0.0,850000,,RPTTNLMKPHOFFCJ17CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１８號１４樓,20.99,都市：其他:科技商務服務專用區,,,1070730,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,145.04,3,2,2,有,有,6180000,42612.0,坡道平面,0.0,950000,,RPOUNLMKPHOFFCJ76CA,71.73,0.0,7.55,,,108_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街２８號１４樓,9.36,商,,,1070720,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416.0,112.46,1,1,1,有,有,6020000,59556.0,坡道平面,28.17,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTOMLSLOHOFFBJ07CA,47.74,0.0,9.72,,,108_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉吳厝路８２號二樓之１,76.35,,特定農業區,農牧用地,1070706,土地4建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080114.0,96.73,3,2,2,有,無,4500000,46521.0,,0.0,0,農地上作分管停車用並含在總價款裡,RPOOMLKKPHOFFDJ58CA,69.74,0.0,6.83,,,108_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街８號９樓,11.61,商,,,1070708,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416.0,132.25,2,1,1,有,有,6600000,49905.0,坡道平面,28.17,0,,RPXNMLMJQHOFFBJ76CA,65.2,0.0,5.7,,,108_03
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路一段９３巷１號三樓之３,30.4,住,,,1070610,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080125.0,165.13,3,2,3,有,有,8680000,58895.0,坡道平面,33.03,900000,,RPTOMLRKOHOFFDJ07CA,77.97,10.57,3.58,,,108_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街８號１４樓,11.61,商,,,1070614,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416.0,132.25,2,1,1,有,有,7700000,64374.0,坡道平面,28.17,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQPMLQKOHOFFBJ56CA,65.2,0.0,5.7,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄７號３樓,25.59,都市：其他:科技商務服務專用區,,,1070616,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,172.16000000000005,4,2,2,有,有,6480000,37639.0,坡道平面,0.0,850000,,RPRNMLSJPHOFFCJ76CA,88.48,0.0,9.04,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄５號１２樓,26.88,都市：其他:科技商務服務專用區,,,1070619,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,173.05,4,2,2,有,有,6800000,39295.0,坡道平面,0.0,850000,,RPTOMLSJPHOFFCJ07CA,92.62,0.0,5.63,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄５號１３樓,26.88,都市：其他:科技商務服務專用區,,,1070615,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,173.05,4,2,2,有,有,6850000,39584.0,坡道平面,0.0,900000,,RPUOMLSJPHOFFCJ17CA,92.62,0.0,5.63,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄２號１１樓,25.96,都市：其他:科技商務服務專用區,,,1070619,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,168.94,3,2,3,有,有,7040000,41672.0,坡道平面,0.0,950000,,RPPRMLSJPHOFFCJ96CA,89.9,0.0,5.43,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷７弄１號９樓,27.61,都市：其他:科技商務服務專用區,,,1070621,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,177.43,4,2,2,有,有,6770000,38156.0,坡道平面,0.0,900000,,RPVPMLNJPHOFFCJ86CA,95.64,0.0,5.43,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄８號９樓,25.22,都市：其他:科技商務服務專用區,,,1070611,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,167.51999999999998,3,2,2,有,有,6730000,40174.0,坡道平面,0.0,850000,,RPQQMLNJPHOFFCJ09CA,87.06,0.0,7.33,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷２６號１１樓,23.01,都市：其他:科技商務服務專用區,,,1070615,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,178.35,3,2,2,有,有,7030000,39417.0,坡道平面,0.0,1400000,,RPXUMLOJPHOFFCJ67CA,74.65,0.0,8.36,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１６號９樓,20.99,都市：其他:科技商務服務專用區,,,1070611,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,144.93,3,2,2,有,有,6380000,44021.0,坡道平面,0.0,950000,,RPRNNLOJPHOFFCJ09CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號５樓,20.8,都市：其他:科技商務服務專用區,,,1070609,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,142.94,3,2,2,有,有,6080000,42538.0,坡道平面,0.0,850000,,RPSQMLPJPHOFFCJ86CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號６樓,20.99,都市：其他:科技商務服務專用區,,,1070608,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,144.86,3,2,2,有,有,6230000,43007.0,坡道平面,0.0,900000,,RPTQMLPJPHOFFCJ96CA,71.73,0.0,7.55,,,108_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街２６號１５樓,16.1,商,,,1070614,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416.0,171.28,3,2,2,有,有,10080000,63448.0,坡道平面,28.17,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVNMLPLOHOFFBJ86CA,90.45,0.0,7.02,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷７弄７號３樓,22.09,都市：其他:科技商務服務專用區,,,1070625,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,152.0,3,2,2,有,有,5850000,38487.0,坡道平面,0.0,800000,,RPQRMLMKPHOFFCJ56CA,76.14,0.0,9.02,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷７弄５號７樓,25.03,都市：其他:科技商務服務專用區,,,1070630,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1080304.0,163.2,3,2,2,有,有,6610000,40502.0,坡道平面,0.0,950000,,RPVRMLMKPHOFFCJ07CA,86.12,0.0,5.4,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷８號６樓,20.99,都市：其他:科技商務服務專用區,,,1070611,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,145.14,3,2,2,有,有,6230000,42924.0,坡道平面,0.0,900000,,RPPTMLRKPHOFFCJ17CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷８號７樓,20.8,都市：其他:科技商務服務專用區,,,1070613,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,143.22,3,2,2,有,有,6170000,43084.0,坡道平面,0.0,800000,,RPQTMLRKPHOFFCJ27CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷８號９樓,22.09,都市：其他:科技商務服務專用區,,,1070625,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,172.87,3,2,2,有,有,6780000,39222.0,坡道平面,0.0,1350000,,RPRTMLRKPHOFFCJ37CA,71.73,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１０號１４樓,20.99,都市：其他:科技商務服務專用區,,,1070625,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,144.89999999999998,3,2,2,有,有,6220000,42929.0,坡道平面,0.0,950000,,RPTUMLRKPHOFFCJ67CA,71.59,0.0,7.55,,,108_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄１１號５樓,16.94,都市：其他:科技商務服務專用區,,,1070603,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304.0,117.71,2,2,1,有,有,4850000,41203.0,坡道平面,0.0,0,,RPUWNLRKPHOFFCJ08CA,57.79,0.0,3.18,,,108_03
