鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A6-6F,13.04,商,,,1060508,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.68,1,1,2,有,無,54750000,456690.0,坡道平面,40.35,3450000,,RPWOMLLJQHOFFFA88CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A7-6F,10.84,商,,,1060508,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,127.93,1,1,1,有,無,45550000,456552.0,坡道平面,35.06,3150000,,RPXOMLLJQHOFFFA98CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A6-7F,13.04,商,,,1060806,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.39,1,1,2,有,無,55190000,459717.0,坡道平面,35.06,3550000,,RPOPMLLJQHOFFFA18CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A7-7F,10.84,商,,,1060806,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.22,1,1,1,有,無,46130000,459567.0,坡道平面,40.35,3450000,,RPQPMLLJQHOFFFA38CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A6-11F,13.04,商,,,1050512,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.21,1,1,2,有,無,55620000,467856.0,坡道平面,35.06,3150000,,RPRPMLLJQHOFFFA48CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A7-11F,10.84,商,,,1050512,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.07,1,1,1,有,無,46830000,467860.0,坡道平面,40.35,3450000,,RPSPMLLJQHOFFFA58CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A8-12F,10.84,商,,,1060118,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,128.35,1,1,1,有,無,47180000,471969.0,坡道平面,35.06,3150000,,RPTPMLLJQHOFFFA68CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A9-12F,10.84,商,,,1060118,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.54,1,1,2,有,無,48370000,471898.0,坡道平面,40.35,3450000,,RPUPMLLJQHOFFFA78CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A1-5F,13.72,商,,,1070505,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.58,1,1,2,有,無,57050000,456737.0,坡道平面,40.35,3050000,,RPVPMLLJQHOFFFA88CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A2-5F,10.33,商,,,1070505,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,129.17,1,1,1,有,無,43810000,456654.0,坡道平面,40.35,3250000,,RPWPMLLJQHOFFFA98CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A9-7F,11.35,商,,,1060806,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.29,1,1,2,有,無,48010000,459666.0,坡道平面,40.35,3450000,,RPXPMLLJQHOFFFA09CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A9-10F,11.18,商,,,1060914,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.54,1,1,2,有,無,47590000,465805.0,坡道平面,40.35,3250000,,RPPQMLLJQHOFFFA38CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A8-10F,10.84,商,,,1060914,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.64,1,1,1,有,無,46700000,465752.0,坡道平面,40.35,3250000,,RPQQMLLJQHOFFFA48CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A8-11F,10.84,商,,,1070311,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,128.35,1,1,1,有,無,46690000,468861.0,坡道平面,35.06,2950000,,RPRQMLLJQHOFFFA58CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A9-11F,11.18,商,,,1070311,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.54,1,1,2,有,無,46410000,468747.0,坡道平面,40.35,1790000,,RPSQMLLJQHOFFFA68CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A5-3F,13.72,商,,,1070425,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.19,1,1,2,有,無,56350000,450611.0,坡道平面,40.35,3250000,,RPTQMLLJQHOFFFA78CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A3-12F,10.33,商,,,1071012,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,128.91,1,1,1,有,無,45030000,471771.0,坡道平面,40.35,3250000,,RPUQMLLJQHOFFFA88CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A1-6F,13.72,商,,,1050818,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.58,1,1,2,有,無,57250000,456737.0,坡道平面,40.35,3250000,,RPVQMLLJQHOFFFA98CB,信義御邸,,108_03
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段66號A8-7F,10.84,商,,,1060806,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,128.49,1,1,1,有,無,46100000,459702.0,坡道平面,35.06,3150000,,RPORMLLJQHOFFFA38CB,信義御邸,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A5-8F,22.82,住,,,1070703,土地1建物1車位1,八層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.27,3,2,1,有,無,24330000,214803.0,升降平面,32.78,2100000,,RPVOMLPJQHOFFDA98CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A5-6F,22.82,住,,,1080102,土地1建物1車位1,六層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.27,3,2,1,有,無,24350000,214513.0,升降平面,32.78,2150000,,RPOPMLPJQHOFFDA38CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A5-4F,22.82,住,,,1071105,土地1建物1車位1,四層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.27,3,2,1,有,無,24000000,211808.0,升降平面,32.78,2080000,,RPRPMLPJQHOFFDA68CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A5-1F,24.97,住,,,1080329,土地1建物1車位1,一層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.07,3,2,1,有,無,31610000,274117.0,升降平面,32.78,2200000,,RPVPMLPJQHOFFDA09CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A3-9F,21.39,住,,,1080423,土地1建物1車位1,九層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.19,3,2,1,有,無,21450000,224930.0,升降平面,30.03,2070000,,RPWPMLPJQHOFFDA56CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A3-7F,21.39,住,,,1080308,土地1建物1車位1,七層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.94,3,2,1,有,無,20880000,217967.0,升降平面,32.78,2100000,,RPSOMLQJQHOFFDA78CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A3-5F,21.39,住,,,1080309,土地1建物1車位1,五層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.94,3,2,1,有,無,21180000,220288.0,升降平面,32.78,2200000,,RPVOMLQJQHOFFDA09CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A3-4F,21.39,住,,,1080329,土地1建物1車位1,四層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.94,3,2,1,有,無,21000000,220520.0,升降平面,32.78,2000000,,RPWOMLQJQHOFFDA56CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A2-9F,24.26,住,,,1070708,土地1建物1車位1,九層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.99,3,2,1,有,無,24300000,229706.0,升降平面,32.78,2200000,,RPRQMLQJQHOFFDA88CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A2-7F,24.26,住,,,1070623,土地1建物1車位1,七層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.99,3,2,1,有,無,24030000,227419.0,升降平面,32.78,2150000,,RPTQMLQJQHOFFDA09CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A2-5F,24.26,住,,,1071204,土地1建物1車位1,五層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.99,3,2,1,有,無,23850000,225548.0,升降平面,32.78,2150000,,RPVQMLQJQHOFFDA66CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A2-4F,24.26,住,,,1080414,土地1建物1車位1,四層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.99,3,2,1,有,無,23500000,222430.0,升降平面,32.78,2100000,,RPWQMLQJQHOFFDA76CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A2-3F,24.26,住,,,1080214,土地1建物1車位1,三層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.24,3,2,1,有,無,23440000,222846.0,升降平面,30.03,2000000,,RPXQMLQJQHOFFDA86CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A2-1F,27.12,住,,,1071108,土地1建物1車位1,一層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.08,3,2,1,有,無,32280000,285579.0,升降平面,50.75,2200000,,RPQRMLQJQHOFFDA88CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A5-9F,22.82,住,,,1080115,土地1建物1車位1,九層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.27,3,2,1,有,無,24700000,218379.0,升降平面,32.78,2100000,,RPTNMLRJQHOFFDA88CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A5-7F,22.82,住,,,1070804,土地1建物1車位1,七層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.27,3,2,1,有,無,24500000,215963.0,升降平面,32.78,2150000,,RPUNMLRJQHOFFDA98CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物),臺北市南港區三重里重陽路A5-5F,22.43,住,,,1071213,土地1建物1車位0,五層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.49,3,2,1,有,無,22200000,214513.0,,0.0,0,,RPXNMLRJQHOFFDA66CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物),臺北市南港區三重里重陽路A3-8F,21.0,住,,,1070913,土地1建物1車位0,八層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.16,3,2,1,有,無,18900000,219359.0,,0.0,0,,RPROMLRJQHOFFDA78CB,風華系列 Twin Park,,108_03
南港區,房地(土地+建物),臺北市南港區三重里重陽路A3-2F,21.0,住,,,1071213,土地1建物1車位0,二層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.16,3,2,1,有,無,19700000,228644.0,,0.0,0,,RPWOMLRJQHOFFDA66CB,風華系列 Twin Park,,108_03
中正區,房地(土地+建物),臺北市中正區南昌路二段136號旁Ｃ棟４F,5.41,商,,,1080512,土地2建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.53,2,1,1,有,無,17250000,263238.0,,0.0,0,,RPUOMLMKQHOFFAA38CB,古亭匯,,108_04
中正區,房地(土地+建物),臺北市中正區南昌路二段136號旁Ｃ棟６F,5.41,商,,,1080504,土地2建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.53,2,1,1,有,無,17580000,268274.0,,0.0,0,,RPVOMLMKQHOFFAA48CB,古亭匯,,108_04
中正區,房地(土地+建物),臺北市中正區南昌路二段136號旁Ｅ棟５F,3.5,商,,,1080615,土地2建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.3,1,1,1,有,無,10740000,253901.0,,0.0,0,,RPXOMLMKQHOFFAA68CB,古亭匯,,108_04
中正區,房地(土地+建物)+車位,臺北市中正區南昌路二段136號旁Ｃ棟３F,5.45,商,,,1080717,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.68,2,1,1,有,無,17850000,248016.0,其他,11.16,1600000,,RPQPMLMKQHOFFAA08CB,古亭匯,,108_04
南港區,房地(土地+建物),臺北市南港區三重里重陽路A5-3F,22.43,住,,,1080409,土地1建物1車位0,三層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.49,3,2,1,有,無,22420000,216639.0,,0.0,0,,RPUNMLQKQHOFFDA98CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A5-2F,22.82,住,,,1080518,土地1建物1車位1,二層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.27,3,2,1,有,無,25260000,223790.0,升降平面,32.78,2100000,,RPVNMLQKQHOFFDA09CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物),臺北市南港區三重里重陽路A3-6F,21.0,住,,,1071127,土地1建物1車位0,六層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.16,2,2,1,有,無,18500000,214717.0,,0.0,0,,RPWNMLQKQHOFFDA56CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A3-3F,21.79,住,,,1080220,土地1建物1車位2,三層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.72,3,2,1,有,無,22880000,216806.0,升降平面,65.56,4200000,,RPXNMLQKQHOFFDA66CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A2-6F,24.26,住,,,1071013,土地1建物1車位1,六層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.99,3,2,1,有,無,23900000,226068.0,升降平面,32.78,2150000,,RPQOMLQKQHOFFDA68CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A2-2F,24.26,住,,,1080518,土地1建物1車位1,二層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.99,2,2,1,有,無,23900000,225548.0,升降平面,32.78,2200000,,RPROMLQKQHOFFDA78CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A1-9F,21.15,住,,,1070708,土地1建物1車位1,九層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.05,2,2,1,有,無,21500000,227513.0,升降平面,32.78,2100000,,RPSOMLQKQHOFFDA88CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A1-8F,21.15,住,,,1080429,土地1建物1車位1,八層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.05,2,2,1,有,無,21600000,228685.0,升降平面,32.78,2100000,,RPTOMLQKQHOFFDA98CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A1-7F,21.15,住,,,1080429,土地1建物1車位1,七層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.3,2,2,1,有,無,21450000,227513.0,升降平面,30.03,2050000,,RPUOMLQKQHOFFDA09CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A1-6F,21.15,住,,,1080507,土地1建物1車位1,六層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.3,2,2,1,有,無,21380000,226926.0,升降平面,30.03,2030000,,RPVOMLQKQHOFFDA56CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A1-5F,21.15,住,,,1071204,土地1建物1車位1,五層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.3,2,2,1,有,無,21150000,222822.0,升降平面,30.03,2150000,,RPXOMLQKQHOFFDA76CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A1-4F,21.15,住,,,1070916,土地1建物1車位1,四層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.05,2,2,1,有,無,20980000,220828.0,升降平面,32.78,2150000,,RPOPMLQKQHOFFDA58CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A1-3F,21.15,住,,,1080626,土地1建物1車位1,三層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.05,2,2,1,有,無,21390000,225519.0,升降平面,32.78,2160000,,RPPPMLQKQHOFFDA68CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物),臺北市南港區三重里重陽路A1-2F,20.76,住,,,1080618,土地1建物1車位0,二層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.27,2,2,1,有,無,19720000,231265.0,,0.0,0,,RPQPMLQKQHOFFDA78CB,風華系列 Twin Park,,108_04
南港區,房地(土地+建物)+車位,臺北市南港區三重里重陽路A2-8F,24.26,住,,,1070621,土地1建物1車位1,八層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.99,3,2,1,有,無,24030000,227419.0,升降平面,32.78,2150000,,RPSPMLQKQHOFFDA98CB,風華系列 Twin Park,,108_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段210巷旁Ａ棟１３樓,8.81,商,,,1080514,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.02,2,2,2,有,無,32800000,356444.0,,0.0,0,,RPWNMLMLQHOFFAA58CB,寶舖２１２,,108_04
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段210巷旁Ａ棟５樓,9.4,商,,,1080510,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.79,2,2,2,有,無,34200000,327802.0,其他,36.17,2200000,,RPXNMLMLQHOFFAA68CB,寶舖２１２,,108_04
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段210巷旁Ａ棟１１樓,8.81,商,,,1080516,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.81,2,2,2,有,無,34860000,356395.0,其他,36.17,2200000,,RPOOMLMLQHOFFAA87CB,寶舖２１２,,108_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段210巷旁Ｃ棟３樓,7.88,商,,,1080513,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.59,2,2,2,有,無,26380000,323324.0,,0.0,0,,RPPOMLMLQHOFFAA97CB,寶舖２１２,,108_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段210巷旁Ｃ棟４樓,7.88,商,,,1080601,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.59,2,2,2,有,無,26500000,324795.0,,0.0,0,,RPQOMLMLQHOFFAA08CB,寶舖２１２,,108_04
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段210巷旁Ｃ棟９樓,7.88,商,,,1080518,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.76,2,2,2,有,無,30900000,351759.0,其他,36.17,2200000,,RPROMLMLQHOFFAA18CB,寶舖２１２,,108_04
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段210巷旁Ｃ棟１２樓,7.88,商,,,1080520,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.76,2,2,2,有,無,31680000,361319.0,其他,36.17,2200000,,RPSOMLMLQHOFFAA28CB,寶舖２１２,,108_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段210巷旁Ａ棟２樓,8.8,商,,,1080812,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.02,2,2,2,有,無,29620000,321887.0,,0.0,0,,RPTOMLMLQHOFFAA38CB,寶舖２１２,,108_04
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段210巷旁Ｂ棟９樓,8.78,商,,,1080727,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.62,2,2,2,有,無,33000000,340520.0,其他,36.17,2200000,,RPUOMLMLQHOFFAA48CB,寶舖２１２,,108_04
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段210巷旁Ｂ棟１４樓,8.78,商,,,1080722,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.62,2,2,2,有,無,34280000,354671.0,其他,36.17,2200000,,RPWOMLMLQHOFFAA68CB,寶舖２１２,,108_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段210巷旁Ｃ棟２樓,7.88,商,,,1080812,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.19,2,2,2,有,無,26380000,324917.0,,0.0,0,,RPXOMLMLQHOFFAA78CB,寶舖２１２,,108_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段210巷旁Ｃ棟５樓,7.88,商,,,1080804,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.59,2,2,2,有,無,27000000,330923.0,,0.0,0,,RPOPMLMLQHOFFAA97CB,寶舖２１２,,108_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段210巷旁Ｃ棟７樓,7.88,商,,,1080725,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.59,2,2,2,有,無,28000000,343179.0,,0.0,0,,RPRPMLMLQHOFFAA28CB,寶舖２１２,,108_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段210巷旁Ｃ棟１４樓,7.88,商,,,1080802,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.59,2,2,2,有,無,29800000,365241.0,,0.0,0,,RPSPMLMLQHOFFAA38CB,寶舖２１２,,108_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段８２巷Ａ１－４Ｆ,17.81,住,,,1080622,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.92,2,2,1,有,無,15500000,177589.0,升降機械,38.96,1300000,,RPVOMLPJRHOFFEA56CB,常殷泊美,,108_04
北投區,房地(土地+建物),臺北市北投區三合街一段８２巷Ａ１－５Ｆ,17.67,住,,,1080804,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.96,2,1,1,有,無,14510000,181466.0,,0.0,0,,RPPPMLPJRHOFFEA68CB,常殷泊美,,108_04
北投區,房地(土地+建物),臺北市北投區三合街一段８２巷Ａ１－６Ｆ,17.67,住,,,1080814,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.96,2,1,1,有,無,14700000,183842.0,,0.0,0,,RPQPMLPJRHOFFEA78CB,常殷泊美,,108_04
北投區,房地(土地+建物),臺北市北投區三合街一段８２巷Ａ１－７Ｆ,17.67,住,,,1080725,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.96,2,1,1,有,無,14550000,181966.0,,0.0,0,,RPRPMLPJRHOFFEA88CB,常殷泊美,,108_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段８２巷Ａ２－３Ｆ,19.08,住,,,1080625,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.01,2,2,1,有,無,18200000,180798.0,坡道平面,47.79,2250000,,RPSPMLPJRHOFFEA98CB,常殷泊美,,108_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段８２巷Ａ２－６Ｆ,19.08,住,,,1080727,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.01,2,1,1,有,無,18300000,181932.0,坡道平面,47.79,2250000,,RPTPMLPJRHOFFEA09CB,常殷泊美,,108_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段８２巷Ａ２－８Ｆ,19.08,住,,,1080717,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.63,2,2,1,有,無,18800000,186703.0,坡道平面,47.79,2400000,,RPUPMLPJRHOFFEA56CB,常殷泊美,,108_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段８２巷Ａ３－２Ｆ,11.31,住,,,1080414,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.39,1,1,1,有,無,10460000,183290.0,升降機械,38.96,1400000,,RPQQMLPJRHOFFEA88CB,常殷泊美,,108_04
北投區,房地(土地+建物),臺北市北投區三合街一段８２巷Ａ３－３Ｆ,11.17,住,,,1080421,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.43,1,1,1,有,無,9270000,187538.0,,0.0,0,,RPWQMLPJRHOFFEA86CB,常殷泊美,,108_04
北投區,房地(土地+建物),臺北市北投區三合街一段８２巷A3-4F,11.17,住,,,1080303,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.43,1,1,1,有,無,9200000,186122.0,,0.0,0,,RPXQMLPJRHOFFEA96CB,常殷泊美,,108_04
