鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２７３巷５弄２６號五樓之一,32.45,住,,,1080708,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1080502.0,95.78,2,2,1,有,無,6800000,70996.0,,0.0,0,,RPWNMLPKQHOFFAU08CA,63.94,0.0,8.23,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街３３號三樓之五,40.46,住,,,1080717,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,911121.0,167.36,3,2,2,有,無,5750000,34357.0,,0.0,0,,RPWOMLPKQHOFFAU18CA,89.51,0.0,10.97,,,108_04
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號六樓之一,8.55,農,,,1080726,土地1建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,881125.0,32.83,1,0,1,有,無,1000000,30460.0,,0.0,0,,RPPOMLMJRHOFFAU17CA,16.34,0.0,1.46,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海三街６號三樓,23.51,住,,,1080720,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831103.0,113.18,3,2,2,有,有,4180000,36932.0,,0.0,0,,RPQOMLMJRHOFFAU27CA,75.37,0.0,7.04,,,108_04
玉里鎮,房地(土地+建物),花蓮縣玉里鎮信義路５９之１號,124.83,住,,,1080721,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070118.0,218.14,5,2,5,有,有,10080000,46209.0,,0.0,0,,RPRNMLOKQHOFFCU67CA,203.37,0.0,14.77,,,108_04
玉里鎮,土地,玉昌段748-3地號,332.0,住,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,15663.0,,0.0,0,,RPPNMLQKQHOFFCU67CA,0.0,0.0,0.0,,,108_04
鳳林鎮,土地,山崎段438地號,1765.7,,山坡地保育區,農牧用地,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,441430,250.0,,0.0,0,向政府機關承購之案件。；,RPRNMLRLQHOFFBU08DA,0.0,0.0,0.0,,,108_04
富里鄉,土地,大庄段942地號,365.37,,一般農業區,農牧用地,1080708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,602.0,,0.0,0,,RPQNMLKLQHOFFCU47EA,0.0,0.0,0.0,,,108_04
光復鄉,房地(土地+建物),花蓮縣光復鄉仁愛路４５號,75.0,商,,,1080710,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,751203.0,129.61,5,2,3,有,無,3500000,27004.0,,0.0,0,含增建或未登記建物。；,RPPNMLTKQHOFFBU87CA,122.76,6.85,0.0,,,108_04
富里鄉,土地,泥火山段273地號,12168.23,,山坡地保育區,農牧用地,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,329.0,,0.0,0,,RPVNMLTJRHOFFCU58CA,0.0,0.0,0.0,,,108_04
富里鄉,土地,泥火山段275地號,1690.96,,山坡地保育區,丙種建築用地,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,5914.0,,0.0,0,含增建或未登記建物。；,SPVNMLTJRHOFFCU68CA,0.0,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路１８６之１號,148.0,商,,,1080710,土地2建物1車位0,一層，二層，三層，四層，屋頂突出物，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,641015.0,439.12,6,2,7,有,無,30000000,68318.0,,0.0,0,,RPPNMLLMQHOFFAU17CA,439.12,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市東興路２９３號四樓之二,31.6,住,,,1080715,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890609.0,187.65,3,1,2,有,無,4800000,25580.0,,0.0,0,,RPRNMLKLQHOFFAU17CA,100.59,0.0,8.77,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國興里建安街５９巷２０號,165.75,住,,,1080723,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050120.0,299.95,5,2,5,有,無,19050000,63511.0,,0.0,0,,RPSNMLQKQHOFFAU77CA,267.73,0.0,32.22,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２７０之３號,114.99,住,,,1080726,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050219.0,275.12,3,1,5,有,無,25000000,90869.0,,0.0,0,含裝潢,RPUOMLTKQHOFFAU38CA,255.79,0.0,19.33,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街２０７號,97.0,住,,,1080705,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,700129.0,109.66,4,2,4,有,無,6250000,56994.0,,0.0,0,含增建或未登記建物。；,RPWNMLLKRHOFFAU77CA,109.66,0.0,0.0,,,108_04
壽豐鄉,土地,忠孝段1140地號,5880.36,農,,,1080703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10670000,1815.0,,0.0,0,,RPPNMLTJRHOFFAU77CA,0.0,0.0,0.0,,,108_04
新城鄉,土地,順安段587地號,3147.43,,一般農業區,農牧用地,1080701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2224.0,,0.0,0,,RPPNMLNKRHOFFAU27CA,0.0,0.0,0.0,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠二街１２４號二樓之四,29.99,住,,,1080717,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811120.0,121.86,3,2,2,有,無,5300000,43493.0,,0.0,0,,RPVOMLLLQHOFFAU77CA,89.08,0.0,8.92,,,108_04
花蓮市,土地,民心段468-5地號,1142.0,工,,,1080704,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21940000,19212.0,,0.0,0,,RPPOMLMLQHOFFAU27CA,0.0,0.0,0.0,,,108_04
吉安鄉,土地,光輝段560地號,1002.0,,一般農業區,農牧用地,1080717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2828000,2822.0,,0.0,0,,RPQOMLTKQHOFFAU97CA,0.0,0.0,0.0,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街２４６巷２號,106.25,商,,,1080709,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,960425.0,230.98,6,2,5,有,無,9500000,41129.0,,0.0,0,,RPROMLTKQHOFFAU08CA,220.72,0.0,10.26,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２７０之６號,120.31,住,,,1080726,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060202.0,270.89,4,2,5,有,無,18500000,68293.0,,0.0,0,,RPTOMLTKQHOFFAU28CA,249.25,0.0,21.64,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海一街２２號,97.0,住,,,1080726,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,790827.0,126.25,3,2,2,有,無,5300000,41980.0,,0.0,0,,RPQOMLKLQHOFFAU17CA,120.64,0.0,5.61,,,108_04
瑞穗鄉,土地,舞鶴東段1090地號,21728.16,,山坡地保育區,林業用地,1080703,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,322.0,,0.0,0,,RPQNMLMLQHOFFCU47CA,0.0,0.0,0.0,,,108_04
鳳林鎮,土地,鳳信段60地號,60.45,,鄉村區,乙種建築用地,1080704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,4301.0,,0.0,0,向政府機關承購之案件。；,RPQNMLKLQHOFFBU37EA,0.0,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市鎮國街３２號,158.0,住,,,1080730,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,660108.0,96.11,0,0,0,無,無,13300000,138383.0,,0.0,0,,RPOPMLRLQHOFFAU77CA,96.11,0.0,0.0,,,108_04
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街３７０巷３５號,101.99,,鄉村區,乙種建築用地,1080703,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,731211.0,99.23,3,1,2,有,無,3500000,35272.0,,0.0,0,,RPSNMLMJRHOFFAU37CA,99.23,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣吉安鄉自立路７０號,102.0,住,,,1080719,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,790208.0,249.07,5,2,5,有,無,12000000,48179.0,,0.0,0,,RPQNMLLMQHOFFAU27CA,237.16,0.0,11.91,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路１２９號二樓３號,5.19,商,,,1080717,土地1建物1車位0,二層,五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,750712.0,29.79,1,1,1,有,無,1200000,40282.0,,0.0,0,,RPQNMLLLQHOFFAU17CA,22.1,0.0,2.1,,,108_04
花蓮市,土地,國強段158地號,51.58,,特定農業區,甲種建築用地,1080730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670605,13001.0,,0.0,0,親友間之交易,RPWNMLKLQHOFFAU67CA,0.0,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路２６６號七樓之一,16.17,住,,,1080712,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840321.0,128.01,3,1,2,有,無,5400000,42184.0,,0.0,0,,RPVNMLTKQHOFFAU38CA,92.86,2.61,8.81,,,108_04
壽豐鄉,土地,豐裡段862地號,90.0,,一般農業區,甲種建築用地,1080722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,5556.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLMLQHOFFAU57CA,0.0,0.0,0.0,,,108_04
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市長安街２６號十樓之七,5.7,住,,,1080723,土地1建物1車位2,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851029.0,64.03999999999999,1,1,1,有,有,2430000,44392.0,坡道平面,21.69,550000,188萬含坡道機械車位55萬為坡道平面車位,RPRNMLNLQHOFFAU47CA,24.54,0.0,5.31,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔七街１２號,71.0,住,,,1080723,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690404.0,86.54,3,2,2,有,無,6000000,69332.0,,0.0,0,,RPUOMLLLQHOFFAU67CA,86.54,0.0,0.0,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路１０３巷２３號,84.0,住,,,1080725,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840630.0,159.04,4,2,4,有,無,8250000,51874.0,,0.0,0,,RPVOMLTKQHOFFAU48CA,139.86,4.54,14.64,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街２０３號六樓之六,13.54,商,,,1080728,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427.0,80.7,1,2,2,有,有,6350000,78686.0,,0.0,0,,RPQPMLLLQHOFFAU37CA,47.81,0.0,5.19,,,108_04
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市南京街２０３號五樓之七,13.56,商,,,1080731,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427.0,115.6,1,2,2,有,有,8150000,79926.0,坡道平面,34.9,1700000,,RPSPMLLLQHOFFAU57CA,47.81,0.0,5.19,,,108_04
吉安鄉,土地,南華段579地號,616.54,,鄉村區,乙種建築用地,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,22707.0,,0.0,0,交易價格內含未登記建物 土地面積被占用12.87平方公尺，折價286179元,RPQNMLMLQHOFFAU27CA,0.0,0.0,0.0,,,108_04
壽豐鄉,土地,豐東段185-2地號,254.8,,一般農業區,農牧用地,1080725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,910000,3571.0,,0.0,0,親友關係間之交易地上有未辦保存登記之建物,RPVPMLLLQHOFFAU87CA,0.0,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路１６８巷９弄１２號,34.0,住,,,1080708,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660929.0,47.22,4,1,2,有,無,1220000,25837.0,,0.0,0,兄妹間買賣,RPWPMLLLQHOFFAU97CA,47.22,0.0,0.0,,,108_04
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉仁和村中正路二段１８６巷１９號七樓之６,28.91,,特定農業區,甲種建築用地,1080709,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080326.0,116.21,2,2,2,有,有,6300000,54212.0,一樓平面,13.74,0,,RPOOMLLLQHOFFAU07CA,63.8,0.0,10.26,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市海濱街２５號,41.0,住,,,1080726,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,750115.0,59.97,3,1,4,有,無,8000000,133400.0,,0.0,0,含增建或未登記建物。；,RPQOMLMLQHOFFAU37CA,59.97,0.0,0.0,,,108_04
吉安鄉,土地,福吉段937地號,2233.82,,特定農業區,農牧用地,1080730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,3626.0,,0.0,0,,RPTNMLLLQHOFFAU47CA,0.0,0.0,0.0,,,108_04
花蓮市,土地,慈雲段201地號,295.4,農,,,1080718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2538000,8592.0,,0.0,0,,RPXOMLRLQHOFFAU58CA,0.0,0.0,0.0,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街６２號三樓,15.83,住,,,1080728,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821215.0,86.97,2,1,1,有,有,3450000,39669.0,,0.0,0,,RPSOMLQLQHOFFAU97CA,57.23,0.0,6.29,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６８巷２０號八樓,13.46,住,,,1080720,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841104.0,75.36,2,2,2,有,有,3350000,44453.0,,0.0,0,含增建或未登記建物。；,RPXNMLQLQHOFFAU38CA,47.39,0.0,6.44,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中順街１０５號,88.0,住,,,1080708,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,750718.0,118.03,3,2,2,有,無,8050000,68203.0,,0.0,0,,RPPPMLKKRHOFFAU17CA,118.03,0.0,0.0,,,108_04
花蓮市,土地,石壁段1016-1地號,2150.0,,一般農業區,特定目的事業用地,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,5918412,2753.0,,0.0,0,,RPWOMLQJRHOFFAU28CA,0.0,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙一路２３５之１號,149.0,住,,,1080709,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950726.0,226.19,7,2,6,有,無,18300000,80905.0,,0.0,0,,RPUNMLTKRHOFFAU38CA,194.63,0.0,31.56,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市介林五街１９６號,322.0,住,,,1080713,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,660831.0,122.13,3,2,2,有,無,17200000,140834.0,,0.0,0,,RPUOMLRLQHOFFAU28CA,122.13,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市忠義二街４７號,123.0,商,,,1080712,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,591021.0,123.16,4,2,1,有,無,8450000,68610.0,,0.0,0,,RPVOMLRLQHOFFAU38CA,123.16,0.0,0.0,,,108_04
新城鄉,房地(土地+建物),花蓮縣新城鄉民有二街１１號,79.17,,鄉村區,乙種建築用地,1080731,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691223.0,81.6,4,2,2,有,無,3000000,36765.0,,0.0,0,,RPWOMLRLQHOFFAU48CA,81.6,0.0,0.0,,,108_04
新城鄉,房地(土地+建物),花蓮縣新城鄉華興街４７號,87.62,,一般農業區,甲種建築用地,1080731,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,721210.0,93.39,3,2,2,有,無,4000000,42831.0,,0.0,0,,RPRPMLRLQHOFFAU08CA,93.39,0.0,0.0,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路一段２２號,138.0,農,,,1080717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060111.0,286.99,4,2,5,有,無,16500000,57493.0,,0.0,0,,RPVNMLMLQHOFFAU77CA,268.39,0.0,18.6,,,108_04
花蓮市,土地,民意段民意小段15地號,558.74,住,,,1080729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36335000,65030.0,,0.0,0,,RPPNMLQLQHOFFAU57CA,0.0,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段２６８巷３２弄６號,78.28,住,,,1080721,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,670424.0,122.85,4,2,2,有,無,5500000,44770.0,,0.0,0,含增建或未登記建物。；,RPQNMLQLQHOFFAU67CA,122.85,0.0,0.0,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十一街１６５號,129.0,住,,,1080711,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,810506.0,155.81,4,2,2,有,無,8450000,54233.0,,0.0,0,,RPTPMLLLQHOFFAU67CA,143.36,0.0,12.45,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國富九街４１號四樓之三,12.95,住,,,1080714,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830518.0,54.22,2,1,1,有,有,2500000,46108.0,,0.0,0,,RPUPMLLLQHOFFAU77CA,33.31,0.0,4.23,,,108_04
玉里鎮,土地,玉里段2725地號,5130.0,,特定農業區,農牧用地,1080731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5386500,1050.0,,0.0,0,,RPPNMLNLQHOFFCU47CA,0.0,0.0,0.0,,,108_04
光復鄉,土地,大安段1664-1地號,539.0,住,,,1080701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9400000,17440.0,,0.0,0,,RPQNMLRLQHOFFBU87CA,0.0,0.0,0.0,,,108_04
玉里鎮,土地,玉城段3地號,69.2,商,,,1080726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5880000,84971.0,,0.0,0,含增建或未登記建物。；,RPUNMLRKRHOFFCU38CA,0.0,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街３３號二樓之五,40.46,住,,,1080730,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,911121.0,167.36,3,2,2,有,有,5600000,33461.0,,0.0,0,,RPUNMLQLQHOFFAU08CA,89.51,0.0,10.97,,,108_04
壽豐鄉,土地,大坪段241-5地號,3105.15,,一般農業區,農牧用地,1080708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2415.0,,0.0,0,,RPVNMLNLQHOFFAU87CA,0.0,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街１０５巷７號六樓之二,19.59,住,,,1080724,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870403.0,124.21,3,2,2,有,有,5250000,42267.0,,0.0,0,,RPVOMLNLQHOFFAU97CA,81.77,0.0,7.51,,,108_04
新城鄉,房地(土地+建物),花蓮縣新城鄉鄉根２巷１７號,90.01,,鄉村區,乙種建築用地,1080719,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,741018.0,96.8,3,2,2,有,無,3300000,34091.0,,0.0,0,含增建或未登記建物。；,RPPNMLSLQHOFFAU77CA,89.6,0.0,7.2,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街１１８號四樓之七,9.23,住,,,1080720,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811209.0,32.18,1,1,1,有,無,1500000,46613.0,,0.0,0,,RPXNMLRLQHOFFAU48CA,23.7,0.0,2.2,,,108_04
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市德安六街１０５巷２號五樓之二,23.18,住,,,1080730,土地1建物1車位2,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870403.0,158.19,3,2,2,有,有,6600000,41722.0,坡道機械,0.0,0,,RPQOMLRLQHOFFAU87CA,95.97,0.0,14.12,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路２６４號三樓之二,4.31,住,,,1080725,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840321.0,35.76,1,1,1,有,無,880000,24609.0,,0.0,0,,RPPNMLPJRHOFFAU37CA,24.59,0.0,2.9,,,108_04
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?１９５之１號,46.57,住,,,1080707,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,138.96,4,2,2,有,無,3200000,23028.0,一樓平面,13.39,0,,RPWQMLQJRHOFFAU48CA,91.9,3.5,7.58,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市信義街３２之１３號５樓,24.7,商,,,1080729,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,741129.0,99.92,3,2,1,有,無,3000000,30024.0,,0.0,0,含增建或未登記建物。；,RPXNMLKMQHOFFAU87CA,82.93,0.0,3.2,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中順街４５巷１６號六樓之六,23.2,住,,,1080703,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830326.0,89.36,1,1,1,有,有,2850000,31893.0,,0.0,0,,RPXOMLMJRHOFFAU97CA,57.98,0.0,2.61,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６８巷３８號八樓,17.08,住,,,1080722,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841104.0,92.7,2,1,1,有,無,3400000,36677.0,,0.0,0,,RPVNMLRLQHOFFAU28CA,60.41,0.0,7.01,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路１６８巷２１號,55.0,住,,,1080723,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620828.0,80.5,2,1,2,有,無,4300000,53416.0,,0.0,0,,RPWNMLRLQHOFFAU38CA,80.5,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街７３巷５１號,23.0,住,,,1080731,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,17.02,3,3,1,有,無,900000,52879.0,,0.0,0,,RPPNMLTLQHOFFAU87CA,17.02,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路１６８巷１９號,57.0,住,,,1080704,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620828.0,88.66,2,1,2,有,無,5000000,56395.0,,0.0,0,,RPSNMLRLQHOFFAU97CA,88.66,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路１１５巷２４號,65.0,住,,,1080725,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,610724.0,91.26,3,1,2,有,無,5400000,59172.0,,0.0,0,,RPTNMLRLQHOFFAU08CA,91.26,0.0,0.0,,,108_04
新城鄉,房地(土地+建物),花蓮縣新城鄉南三棧６之３號,175.6,,一般農業區,甲種建築用地,1080718,土地1建物1車位0,全,一層,透天厝,住家用,磚造,660701.0,44.16,3,2,1,有,無,3200000,72464.0,,0.0,0,含增建或未登記建物。；,RPPNMLNJRHOFFAU17CA,44.16,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市自強路５０７巷３３號三樓,24.64,住,,,1080730,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,771125.0,74.45,3,2,2,有,有,2800000,37609.0,,0.0,0,,RPXNMLNJRHOFFAU97CA,62.71,0.0,7.2,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中美三街２１巷７號，中美三街２３巷２０號,45.99,住,,,1080727,土地2建物2車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,871009.0,135.09,3,2,2,有,有,6250000,46265.0,,0.0,0,,RPSNMLKMQHOFFAU37CA,81.38,0.0,9.74,,,108_04
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新??２８之３號,52.75,住,,,1080731,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,152.85,4,2,2,有,有,3100000,20281.0,一樓平面,13.39,0,,RPRNMLTLQHOFFAU08CA,104.76,0.0,9.02,,,108_04
花蓮市,房地(土地+建物),花蓮縣花蓮市富國路１４號四樓之一,10.17,住,,,1080723,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820920.0,61.74,1,1,1,有,有,2650000,42922.0,,0.0,0,,RPQOMLSLQHOFFAU97CA,44.08,0.0,0.0,,,108_04
玉里鎮,土地,三義段二小段52-1地號,2748.0,,一般農業區,農牧用地,1080719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,473.0,,0.0,0,急買急賣。；,RPPNMLTJRHOFFCU97CA,0.0,0.0,0.0,,,108_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆二街１３７號,74.0,住,,,1080712,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,701230.0,89.8,4,2,2,有,無,4500000,50111.0,,0.0,0,,RPUOMLOLRHOFFAU08CA,89.8,0.0,0.0,,,108_04
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌五街１７巷２１之１號,184.0,住,,,1080730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920115.0,251.4,4,2,4,有,無,10600000,42164.0,,0.0,0,,RPXNMLMJRHOFFAU87CA,231.3,0.0,20.1,,,108_04
