鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
溪州鄉,房地(土地+建物),彰化縣溪州鄉和平路７０號,79.96,住,,,1080906,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,720204.0,107.26,0,0,0,無,無,3700000,34496.0,,0.0,0,,RPSNMLTKJIOFFFN27CA,107.26,0.0,0.0,,,108_04
大村鄉,土地,新埤子頭段117地號,8511.96,,山坡地保育區,農牧用地,1080922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,599.0,,0.0,0,,RPPOMLLMIIOFFDN78CA,0.0,0.0,0.0,,,108_04
永靖鄉,房地(土地+建物),彰化縣永靖鄉永靖街１５９號,75.53,商,,,1080917,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),商業用,鋼筋混凝土加強磚造,690122.0,291.0,6,1,4,有,無,6000000,20619.0,,0.0,0,,RPUNMLQJJIOFFDN86CA,291.0,0.0,0.0,,,108_04
永靖鄉,房地(土地+建物),彰化縣永靖鄉西門路１５３號,33.06,住,,,1080911,土地1建物1車位0,全,二層,透天厝,住家用,磚造,610101.0,49.58,2,1,2,有,無,900000,18152.0,,0.0,0,,RPQNMLLKJIOFFDN68CA,49.58,0.0,0.0,,,108_04
員林市,房地(土地+建物)+車位,彰化縣員林市溝皂北一街３號八樓,19.48,住,,,1080903,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070522.0,122.1,3,2,1,有,有,5910000,48403.0,坡道平面,0.0,0,,RPPNMLKKKIOFFDN58CA,53.92,0.0,3.18,,,108_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永寧街２５２號,74.0,住,,,1080911,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660819.0,96.86,4,2,2,有,無,7650000,78980.0,,0.0,0,,RPTNMLNKJIOFFCN09CA,96.86,0.0,0.0,,,108_04
伸港鄉,土地,伸股段242地號,470.3,住,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11381264,24200.0,,0.0,0,,RPXNMLLLJIOFFBN66CA,0.0,0.0,0.0,,,108_04
伸港鄉,房地(土地+建物),彰化縣伸港鄉文工二街７８號,81.84,,工業區,丁種建築用地,1080917,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080802.0,146.67,4,2,5,有,無,6800000,46363.0,,0.0,0,1.簽約時地政士不在場，由建商提供售價表。2.交易日期係公契日。3.價金由買賣雙方自行交付。4.買賣私契日108.07.08。,RPQNMLMLJIOFFBN68CA,139.44,0.0,7.23,,,108_04
和美鎮,土地,福澤段326-2地號,1098.78,,特定農業區,農牧用地,1080920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9971300,9075.0,,0.0,0,,RPVNMLLKJIOFFBN98CA,0.0,0.0,0.0,,,108_04
伸港鄉,土地,伸仁段1178-27地號,293.0,,特定農業區,丁種建築用地,1080928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5229317,17847.0,,0.0,0,,RPWNMLLJJIOFFBN98CA,0.0,0.0,0.0,,,108_04
和美鎮,房地(土地+建物),彰化縣和美鎮月眉里潭北路１３５巷３０號　,86.76,,鄉村區,乙種建築用地,1080923,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691220.0,101.2,3,2,2,有,無,2600000,25692.0,,0.0,0,含增建或未登記建物。；,RPPNMLOJJIOFFBN58CA,101.2,0.0,0.0,,,108_04
線西鄉,土地,重振段140-2地號,1763.0,都市：其他:道路用地,,,1080906,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,4538.0,,0.0,0,親友、員工或其他特殊關係間之交易。；包含公共設施保留地之交易。；,RPPNMLPJJIOFFBN68CA,0.0,0.0,0.0,,,108_04
伸港鄉,房地(土地+建物),彰化縣伸港鄉中山路２５號,99.0,商,,,1080926,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,650615.0,109.9,4,3,3,有,無,20600000,187443.0,,0.0,0,,RPQNMLSJJIOFFBN09CA,109.9,0.0,0.0,,,108_04
秀水鄉,房地(土地+建物),彰化縣秀水鄉安南巷６弄１３號,116.12,,特定農業區,甲種建築用地,1080912,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080712.0,171.58,4,3,3,有,無,7200000,41963.0,,0.0,0,,RPQNMLSKJIOFFAN09CA,166.78,0.0,4.8,,,108_04
秀水鄉,房地(土地+建物),彰化縣秀水鄉安南巷６弄１１號,93.12,,特定農業區,甲種建築用地,1080924,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080712.0,171.58,4,3,3,有,無,6800000,39632.0,,0.0,0,,RPRNMLSKJIOFFAN56CA,166.78,0.0,4.8,,,108_04
秀水鄉,房地(土地+建物),彰化縣秀水鄉安南巷６弄６號,131.12,,特定農業區,甲種建築用地,1080901,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080712.0,84.72,4,3,3,有,無,7180000,84750.0,,0.0,0,,RPVNMLSKJIOFFAN96CA,82.32,0.0,2.4,,,108_04
彰化市,土地,大埔段424-2地號,0.72,住,,,1080928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000,0.0,,0.0,0,,RPQNMLMKJIOFFAN48CA,0.0,0.0,0.0,,,108_04
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路一段６之５號,84.29,,特定農業區,甲種建築用地,1080926,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690618.0,110.16,0,0,0,無,無,3600000,32680.0,,0.0,0,,RPQOMLPJJIOFFAN78CA,110.16,0.0,0.0,,,108_04
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉彰員路一段７３８巷９６號,80.6,,鄉村區,乙種建築用地,1080925,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1080227.0,186.27,5,2,3,有,無,8500000,45633.0,一樓平面,0.0,0,,RPSNMLOJJIOFFAN78CA,180.13,0.0,6.14,,,108_04
彰化市,房地(土地+建物),彰化縣彰化市西勢街３１之１號,119.0,住,,,1080924,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,780110.0,116.32,4,2,2,有,無,7500000,64477.0,,0.0,0,含增建或未登記建物。；,RPSPMLNKJIOFFAN98CA,116.32,0.0,0.0,,,108_04
彰化市,房地(土地+建物),彰化縣彰化市自強路４６號,153.0,住,,,1080930,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1050216.0,344.96,5,3,6,有,無,37200000,107839.0,,0.0,0,權利人共兩人含增建或未登記建物。；,RPWNMLPLJIOFFAN86CA,322.57,0.0,22.39,,,108_04
彰化市,土地,牛稠子段牛稠子小段55-16地號,457.12,工,,,1080919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,6782.0,,0.0,0,本案現況為供道路使用     權利人為社區住戶共7人親友、員工或其他特殊關係間之交易。；,RPQNMLRLJIOFFAN09CA,0.0,0.0,0.0,,,108_04
伸港鄉,土地,全興段617地號,83.03,,工業區,丁種建築用地,1080927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,15055.0,,0.0,0,,RPQNMLQKJIOFFBN98CA,0.0,0.0,0.0,,,108_04
福興鄉,房地(土地+建物),彰化縣福興鄉沿海路四段５５５巷１弄１６號,80.93,,鄉村區,乙種建築用地,1080930,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820802.0,118.57,4,2,3,有,無,5650000,47651.0,,0.0,0,,RPWNMLNKJIOFFCN76CA,118.57,0.0,0.0,,,108_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路三段３８１號,332.94,,鄉村區,乙種建築用地,1080925,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,741129.0,172.77,3,2,2,有,無,13092300,75779.0,,0.0,0,賣土地送房屋含增建或未登記建物。；,RPQNMLPKJIOFFCN98CA,172.77,0.0,0.0,,,108_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮廖厝里１８鄰楊厝巷２０１１號,2914.0,,特定農業區,農牧用地,1080924,土地1建物1車位0,一層,一層,其他,其他,見其他登記事項,900605.0,343.6,0,0,0,無,無,16900000,49185.0,,0.0,0,,RPUNMLTLJIOFFCN27CA,343.6,0.0,0.0,,,108_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永祥街１２８號,84.81,住,,,1080923,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080409.0,194.69,4,2,3,有,無,9380000,48179.0,,0.0,0,含增建或未登記建物。；,RPSNMLLJJIOFFCN68CA,174.63,0.0,20.06,,,108_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永祥街１３２號,84.81,住,,,1080923,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080409.0,184.09,4,2,3,有,無,9380000,50953.0,,0.0,0,含增建或未登記建物。；,RPQNMLLJJIOFFCN48CA,174.63,0.0,9.46,,,108_04
二水鄉,土地,大丘園段48-6地號,195.0,,鄉村區,乙種建築用地,1080925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,10256.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLSJJIOFFEN66CA,0.0,0.0,0.0,,,108_04
大村鄉,房地(土地+建物),彰化縣大村鄉大智路一段１６９號,92.58,住,,,1080926,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080117.0,185.71,0,0,0,無,無,10200000,54924.0,,0.0,0,,RPQNMLTKKIOFFDN96CA,175.61,0.0,10.1,,,108_04
員林市,土地,三條段701地號,28.58,住,,,1080921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,34290.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLNKJHPFFDN09CA,0.0,0.0,0.0,,,108_04
員林市,房地(土地+建物),彰化縣員林市大同路一段２２４巷６１弄３３之１號,72.0,住,,,1080928,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,771207.0,174.93,4,2,3,有,無,7100000,40588.0,,0.0,0,,RPQQMLSKJIOFFDN07CA,131.07,43.86,0.0,,,108_04
員林市,土地,惠來段1549-7地號,146.44,住,,,1080928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11800000,80579.0,,0.0,0,,RPTQMLSKJIOFFDN37CA,0.0,0.0,0.0,,,108_04
員林市,房地(土地+建物),彰化縣員林市員大路二段５９巷１７號,51.0,,特定農業區,甲種建築用地,1080928,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,670615.0,82.13,2,2,2,有,無,4200000,51138.0,,0.0,0,,RPROMLSJJIOFFDN86CA,82.13,0.0,0.0,,,108_04
大村鄉,房地(土地+建物),彰化縣大村鄉中山路二段２３９巷２６號,187.61,,特定農業區,甲種建築用地,1080925,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030930.0,314.45,4,2,4,有,無,15500000,49292.0,,0.0,0,與另一有所有權人各50%之所有權含增建或未登記建物。；,RPSNMLPJJIOFFDN56CA,296.04,0.0,18.41,,,108_04
員林市,房地(土地+建物),彰化縣員林市大智街５巷３號,86.35,住,,,1080929,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041112.0,282.59,5,2,3,有,有,16500000,58388.0,,0.0,0,,RPUNMLLJJIOFFDN98CA,236.27,2.83,18.79,,,108_04
田尾鄉,土地,田平段408-8地號,286.58,農,,,1080926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6225000,21722.0,,0.0,0,,RPPNMLQJJIOFFFN56CA,0.0,0.0,0.0,,,108_04
埔鹽鄉,土地,新水段842地號,2382.0,,特定農業區,農牧用地,1080919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,5458.0,,0.0,0,權利人3人，上有一未保存登記建物,RPTNMLLJJIOFFHN66CA,0.0,0.0,0.0,,,108_04
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉永樂路２４９號,86.0,,鄉村區,乙種建築用地,1080930,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841208.0,108.19,2,1,1,有,無,2200000,20335.0,,0.0,0,,RPSNMLOJJIOFFHN86CA,108.19,0.0,0.0,,,108_04
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮崙子?路頂庄巷３１之１號,1410.55,農,,,1080916,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,710525.0,84.29,0,0,0,無,無,4400000,52201.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLTLJIOFFHN27CA,78.93,5.36,0.0,,,108_04
芳苑鄉,土地,芳興段480地號,2275.0,,特定農業區,農牧用地,1080930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1714.0,,0.0,0,,RPQNMLPJJIOFFGN76DA,0.0,0.0,0.0,,,108_04
和美鎮,土地,福澤段554地號,250.58,,特定農業區,農牧用地,1080920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1528000,6098.0,,0.0,0,購買逾期未辦理繼承登記土地,RPQNMLOKJIOFFBN88DA,0.0,0.0,0.0,,,108_04
溪州鄉,房地(土地+建物),彰化縣溪州鄉永安路１５巷９號,31.35,商,,,1080929,土地2建物1車位0,全,二層,透天厝,住家用,磚造,650610.0,51.6,2,2,2,有,無,1450000,28101.0,,0.0,0,,RPQNMLLJJIOFFFN78CA,51.6,0.0,0.0,,,108_04
員林市,房地(土地+建物),彰化縣員林市育英路２８號八樓之二,23.27,商,,,1080928,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840821.0,180.42,3,2,2,有,有,5650000,31316.0,,0.0,0,,RPWQMLSKJIOFFDN67CA,110.81,3.18,16.93,,,108_04
鹿港鎮,土地,上林段100-3地號,33742.95,,工業區,丁種建築用地,1080902,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,398070000,11797.0,,0.0,0,,RPQNMLQJJIOFFCN98CA,0.0,0.0,0.0,,,108_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永瑞街９６巷１號,105.0,住,,,1080928,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061122.0,280.2,3,3,5,有,無,15600000,55675.0,,0.0,0,,RPQNMLLKJIOFFCN58CA,249.41,0.0,30.79,,,108_04
伸港鄉,土地,伸中段1315-4地號,99.65,住,,,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,54190.0,,0.0,0,,RPQNMLRJJIOFFBN98CA,0.0,0.0,0.0,,,108_04
伸港鄉,土地,伸中段1315-5地號,95.75,住,,,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,54308.0,,0.0,0,,RPRNMLRJJIOFFBN09CA,0.0,0.0,0.0,,,108_04
秀水鄉,建物,彰化縣秀水鄉大厝巷６６之２號,0.0,,,,1080914,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060724.0,157.66,3,2,1,有,無,3750000,23785.0,,0.0,0,,RPWNMLPJJIOFFAN66CA,153.4,0.0,4.26,,,108_04
秀水鄉,土地,曾厝段280-16地號,98.27,,鄉村區,乙種建築用地,1080914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,38160.0,,0.0,0,,RPXNMLPJJIOFFAN76CA,0.0,0.0,0.0,,,108_04
彰化市,房地(土地+建物),彰化縣彰化市互助一街５巷９２號,171.29,,山坡地保育區,特定目的事業用地,1080920,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,780620.0,125.36,4,2,2,有,無,7000000,55839.0,,0.0,0,,RPTNMLQJJIOFFAN09CA,125.36,0.0,0.0,,,108_04
彰化市,房地(土地+建物)+車位,彰化縣彰化市彰南路二段３４８巷１３０之１號,20.93,,山坡地保育區,丙種建築用地,1080923,土地10建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861020.0,122.68,3,2,2,有,有,3900000,31790.0,坡道機械,0.0,0,,RPXNMLLKJIOFFAN09CA,73.71,0.0,8.78,,,108_04
花壇鄉,土地,花壇段436地號,33.75,,特定農業區,農牧用地,1080905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91885,2723.0,,0.0,0,此案件係土地共有人間買賣,RPSOMLSJJIOFFAN66CA,0.0,0.0,0.0,,,108_04
伸港鄉,土地,泰平段735地號,2034.12,,特定農業區,農牧用地,1080926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7322832,3600.0,,0.0,0,,RPUNMLPLJIOFFBN76CA,0.0,0.0,0.0,,,108_04
伸港鄉,房地(土地+建物),彰化縣伸港鄉中興路三段７２０巷３１號,106.32,,鄉村區,乙種建築用地,1080903,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700129.0,110.4,3,2,2,有,無,1000000,9058.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLPKJIOFFBN96CA,110.4,0.0,0.0,,,108_04
彰化市,房地(土地+建物),彰化縣彰化市介壽北路１０８巷７弄２２號２樓,32.6,住,,,1080916,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740723.0,100.08,3,2,2,有,無,3800000,37970.0,,0.0,0,,RPRNMLRJJIOFFAN98CA,78.01,0.0,9.43,,,108_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永瑞街９６巷２號,104.0,住,,,1080925,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061122.0,279.99,3,3,5,有,無,15880000,56716.0,,0.0,0,,RPRNMLLKJIOFFCN68CA,247.83,0.0,32.16,,,108_04
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮祥和一街２巷３號七樓,48.76,,特定農業區,甲種建築用地,1080918,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880108.0,160.95,3,2,2,有,有,4350000,27027.0,坡道平面,0.0,0,,RPPNMLQJJIOFFCN88CA,91.15,0.0,9.91,,,108_04
鹿港鎮,土地,建國段194地號,61.73,住,,,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5888888,95398.0,,0.0,0,向政府機關承購之案件。；,RPQNMLRLJIOFFCN66CA,0.0,0.0,0.0,,,108_04
員林市,房地(土地+建物),彰化縣員林市惠明街１７１巷５之３號,24.7,住,,,1080927,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730428.0,80.74000000000001,3,2,1,有,無,2500000,30960.0,,0.0,0,,RPPNMLOJKIOFFDN88CA,66.84,0.0,3.86,,,108_04
員林市,土地,員林段87-105地號,17.0,商,,,1080911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1697025,99825.0,,0.0,0,,RPRNMLOJKIOFFDN09CA,0.0,0.0,0.0,,,108_04
員林市,房地(土地+建物),彰化縣員林市龍富一街５８號,9.68,住,,,1080920,土地1建物1車位0,一層,十五層,店面(店鋪),商業用,鋼筋混凝土造,1080605.0,56.95,0,0,0,無,有,9600000,168569.0,,0.0,0,,RPPNMLTJJIOFFDN66CA,40.83,0.0,0.0,,,108_04
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政一街２２號,173.91,住,,,1080910,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080227.0,382.67,5,3,6,有,無,19600000,51219.0,,0.0,0,,RPQNMLRJJIOFFFN76CA,368.23,0.0,14.44,,,108_04
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政一街２５號,117.73,住,,,1080910,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080227.0,250.28,5,3,5,有,無,13800000,55138.0,,0.0,0,,RPRNMLRJJIOFFFN86CA,236.6,0.0,13.68,,,108_04
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政一街２７號,120.58,住,,,1080910,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080227.0,249.02,5,3,5,有,無,13600000,54614.0,,0.0,0,,RPSNMLRJJIOFFFN96CA,236.6,0.0,12.42,,,108_04
埔心鄉,土地,東門段1171地號,153.0,住,,,1080928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,25490.0,,0.0,0,,RPRNMLNJKIOFFHN76CA,0.0,0.0,0.0,,,108_04
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮頂新五街５９號,87.06,住,,,1080922,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071121.0,160.88,4,3,3,有,無,9100000,56564.0,,0.0,0,,RPTNMLOJJIOFFHN96CA,149.96,0.0,10.92,,,108_04
二林鎮,房地(土地+建物),彰化縣二林鎮東州巷１０號,1209.39,,特定農業區,農牧用地,1080930,土地1建物1車位0,一層，二層,二層,農舍,農業用,加強磚造,730727.0,161.07,3,1,2,有,無,2300000,,,0.0,0,,RPRNMLQJJIOFFGN96DA,161.07,0.0,0.0,,,108_04
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮光華街１８號,133.15,商,,,1080928,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓,五層,店面(店鋪),住家用,鋼筋混凝土造,1080705.0,402.66,7,3,6,有,無,23700000,58859.0,,0.0,0,有電梯,RPROMLKLJIOFFHN66CA,374.12,0.0,28.54,,,108_04
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮光華街２０號,133.77,商,,,1080928,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓,五層,店面(店鋪),住家用,鋼筋混凝土造,1080705.0,402.8,7,3,6,有,無,23600000,58590.0,,0.0,0,有電梯,RPSOMLKLJIOFFHN76CA,374.21,0.0,28.59,,,108_04
溪湖鎮,土地,河興段758地號,185.6,,特定農業區,農牧用地,1080924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,7543.0,,0.0,0,受債權債務影響或債務抵償之交易。；,RPQOMLSLJIOFFHN37CA,0.0,0.0,0.0,,,108_04
溪湖鎮,土地,鳳山段502地號,103.0,住,,,1080930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2181540,21180.0,,0.0,0,向政府機關承購之案件。,RPRNMLQJJIOFFHN96CA,0.0,0.0,0.0,,,108_04
二林鎮,土地,新生段219-2地號,302.0,住,,,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7765000,25712.0,,0.0,0,,RPUNMLQJJIOFFGN17CA,0.0,0.0,0.0,,,108_04
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段２０巷１６弄３１號,90.98,住,,,1080925,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080110.0,166.75,0,0,0,無,無,8300000,49775.0,,0.0,0,,RPXNMLPKJIOFFFN37CA,147.85,0.0,18.9,,,108_04
員林市,房地(土地+建物),彰化縣員林市三多六街４２號,179.3,住,,,1080907,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071227.0,276.39,4,3,4,有,無,25000000,90452.0,,0.0,0,不動產之共有人數為２人，廚房、捲門圍牆增建,RPVNMLTLJIOFFDN47CA,260.04,0.0,16.35,,,108_04
和美鎮,房地(土地+建物),彰化縣和美鎮仁化路１２５巷１７號,126.01,住,,,1080903,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030610.0,250.26,0,0,0,無,無,15000000,59938.0,,0.0,0,,RPWNMLPKJIOFFBN86CA,240.97,0.0,9.29,,,108_04
福興鄉,土地,福新段854地號,0.21,,鄉村區,乙種建築用地,1080923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160,0.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLLKJIOFFCN66CA,0.0,0.0,0.0,,,108_04
員林市,土地,水源段32地號,3555.7,農,,,1080905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,4500.0,,0.0,0,,RPVNMLPLJIOFFDN07CA,0.0,0.0,0.0,,,108_04
社頭鄉,土地,新社段26地號,273.9,住,,,1080924,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5602809,20456.0,,0.0,0,包含公共設施保留地之交易。；,RPRNMLRJJIOFFEN76CA,0.0,0.0,0.0,,,108_04
田中鎮,房地(土地+建物),彰化縣田中鎮中正路１２８１號,79.95,住,,,1080927,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080103.0,131.48,4,2,3,有,無,7400000,56282.0,,0.0,0,,RPQNMLLKJIOFFEN78CA,122.29,0.0,9.19,,,108_04
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路２０５巷７號,128.5,住,,,1080920,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,681226.0,110.36,4,2,2,有,無,4300000,38963.0,,0.0,0,,RPPNMLMKJIOFFFN88CA,110.36,0.0,0.0,,,108_04
員林市,房地(土地+建物)+車位,彰化縣員林市興華街７號,15.17,住,,,1080917,土地1建物1車位1,一層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,820219.0,108.65,2,1,2,有,無,5200000,47860.0,升降平面,0.0,0,,RPVNMLKLJIOFFDN56CA,75.47,0.0,9.54,,,108_04
員林市,土地,中央段561地號,3961.8,,特定農業區,農牧用地,1080910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33076944,8349.0,,0.0,0,,RPXNMLKLJIOFFDN76CA,0.0,0.0,0.0,,,108_04
鹿港鎮,土地,振興段2957地號,704.0,,鄉村區,乙種建築用地,1080903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7266188,10321.0,,0.0,0,,RPTNMLSJJIOFFCN86CA,0.0,0.0,0.0,,,108_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路２１０之６號,79.99,住,,,1080923,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080409.0,175.06,4,3,3,有,無,11500000,65692.0,,0.0,0,含增建或未登記建物。；,RPTNMLOKJIOFFCN56CA,166.5,0.0,8.56,,,108_04
福興鄉,土地,新生段368地號,2488.0,,特定農業區,農牧用地,1080910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12730000,5117.0,,0.0,0,,RPVNMLMJKIOFFCN56CA,0.0,0.0,0.0,,,108_04
福興鄉,土地,新生段367地號,2984.0,,特定農業區,農牧用地,1080910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15270000,5117.0,,0.0,0,,RPWNMLMJKIOFFCN66CA,0.0,0.0,0.0,,,108_04
