鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路７４巷２９之１號二樓,24.83,住,,,1080419,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000705.0,65.35,3,1,1,有,無,4780000,73145.0,,0.0,0,,RPQOMLPKNHOFFAW47CA,49.16,0.0,4.48,,,108_03
金寧鄉,土地,北二三劃測段333-37地號,166.99,農,,,1080424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,5390.0,,0.0,0,,RPVNMLRKNHOFFAW08CA,0.0,0.0,0.0,,,108_03
金寧鄉,土地,北二三劃測段333-16地號,166.99,農,,,1080424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,5390.0,,0.0,0,,RPWNMLRKNHOFFAW18CA,0.0,0.0,0.0,,,108_03
金寧鄉,房地(土地+建物),金門縣金寧鄉東堡１３之２號,39.61,都市：其他:自然村專用區,,,1080419,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),其他,,1060110.0,73.23,2,2,2,有,無,4600000,62816.0,,0.0,0,,RPXNMLRKNHOFFAW28CA,60.77,0.0,6.24,,,108_03
金寧鄉,土地,寧湖一劃段257-4地號,26.44,都市：其他:道路用地,,,1080410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,37821.0,,0.0,0,包含公共設施保留地之交易。；,RPQNMLLMNHOFFAW17CA,0.0,0.0,0.0,,,108_03
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１４２號一樓,36.37,農,,,1080410,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1071205.0,85.65,4,0,1,有,無,14400000,168126.0,,0.0,0,用途:診所4房含看診間2間治療室1間文件暨藥室1間,RPRNMLLMNHOFFAW27CA,54.07,0.0,2.24,,,108_03
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１４２號二樓,40.49,農,,,1080410,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1071205.0,95.04,3,0,1,有,無,7300000,76810.0,,0.0,0,用途:診所3房含看診間2間X光室1間,SPRNMLLMNHOFFAW37CA,55.92,0.0,6.46,,,108_03
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１４２號三樓,40.49,農,,,1080410,土地1建物1車位0,三層,三層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1071205.0,95.04,3,0,1,有,無,7300000,76810.0,,0.0,0,用途:補習班3房含教室2間儲藏室1間,TPRNMLLMNHOFFAW47CA,55.92,0.0,6.46,,,108_03
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１４２號地下一樓,3.88,農,,,1080410,土地1建物1車位0,地下一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071205.0,9.31,1,1,1,有,無,1000000,107411.0,,0.0,0,,UPRNMLLMNHOFFAW57CA,6.18,0.0,0.0,,,108_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅里新塘２７號,128.24,住,,,1080422,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050823.0,182.83,5,1,4,有,無,8500000,46491.0,,0.0,0,,RPPNMLRKNHOFFAW57DA,168.04,0.0,14.79,,,108_03
金城鎮,房地(土地+建物),金門縣金城鎮小西門４０號,31.6,都市：其他:自然村專用區,,,1080412,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070713.0,60.85,2,1,1,有,無,4120000,67707.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLOLNHOFFAW37CA,50.83,1.27,2.81,,,108_03
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１９９號,9.96,都市：其他:自然村專用區,,,1080423,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031113.0,18.36,1,1,1,有,無,1115000,60730.0,,0.0,0,,RPPNMLSLNHOFFAW67CA,14.78,0.0,1.4,,,108_03
金寧鄉,土地,青山段1103地號,2351.67,農,,,1080430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,4678.0,,0.0,0,,RPRNMLPJOHOFFAW47CA,0.0,0.0,0.0,,,108_03
金寧鄉,土地,東洲段665地號,989.85,農,,,1080412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,8587.0,,0.0,0,,RPQNMLRKOHOFFAW77DA,0.0,0.0,0.0,,,108_03
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前２９７號,95.32,都市：其他:自然村專用區,,,1080422,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030127.0,145.71,4,2,4,有,無,8500000,58335.0,,0.0,0,,RPXNMLTJPHOFFAW58CA,140.8,0.0,4.91,,,108_03
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段２２巷１０弄６６號,77.96,農,,,1080429,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,831104.0,195.86,6,2,3,有,無,7500000,38293.0,,0.0,0,,RPUNMLLJQHOFFAW57CA,178.89,0.0,16.97,,,108_03
金湖鎮,土地,尚義段2地號,953.56,農,,,1080328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,3461.0,,0.0,0,,RPSNMLLLNHOFFAW27CA,0.0,0.0,0.0,,,108_03
金湖鎮,房地(土地+建物),金門縣金湖鎮東村７８號,58.78,住,,,1080304,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050418.0,93.81,3,2,2,有,無,4500000,47969.0,,0.0,0,,RPQOMLSKOHOFFAW87CA,86.87,0.0,0.0,,,108_03
金寧鄉,土地,后沙劃測段104地號,5042.48,農,,,1080117,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,1785.0,,0.0,0,本案價金為賣清價，實價登錄金額含繼承登記遺產稅，遺產稅罰鍰，買賣移轉登記等所有稅費。本案四連建。親友、員工或其他特殊關係間之交易。；,RPTNMLKMQHOFFAW67CA,0.0,0.0,0.0,,,108_03
金城鎮,土地,城南段411地號,312.63,住,,,1070729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,38384.0,,0.0,0,,RPPNMLMJQHOFFAW27DA,0.0,0.0,0.0,,,108_03
金城鎮,土地,城南段336地號,52.06,住,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,59547.0,,0.0,0,,RPUNMLNKJIOFFAW27CA,0.0,0.0,0.0,,,108_04
金湖鎮,土地,峰上段899-3地號,26.24,都市：其他:自然村專用區,,,1081001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,9909.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLSJIIOFFAW17DA,0.0,0.0,0.0,,,108_04
金湖鎮,土地,湖后劃段176地號,1000.0,農,,,1081002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4500.0,,0.0,0,,RPWNMLSJIIOFFAW87DA,0.0,0.0,0.0,,,108_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下８６之１號二樓,53.02,都市：其他:自然村專用區,,,1081001,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080523.0,117.11,3,2,2,有,無,8400000,71727.0,,0.0,0,,RPVNMLOKIIOFFAW37CA,91.26,0.0,6.5,,,108_04
金沙鎮,土地,中蘭劃測段617地號,919.0,農,,,1081004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,4026.0,,0.0,0,,RPSNMLPKIIOFFAW17CA,0.0,0.0,0.0,,,108_04
金城鎮,土地,祥瑞段197-1地號,6.95,都市：住,,,1081004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,307195,44201.0,,0.0,0,,RPQNMLOKIIOFFAW86CA,0.0,0.0,0.0,,,108_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下８６號二樓,35.16,都市：其他:自然村專用區,,,1081001,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080523.0,77.83,2,1,2,有,無,5500000,70667.0,,0.0,0,,RPSNMLOKIIOFFAW07CA,55.08,0.0,9.92,,,108_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下８６號三樓,35.16,都市：其他:自然村專用區,,,1081001,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080523.0,77.83,2,1,2,有,無,5300000,68097.0,,0.0,0,,RPTNMLOKIIOFFAW17CA,55.08,0.0,9.92,,,108_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下８６之１號三樓,53.02,都市：其他:自然村專用區,,,1081001,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080523.0,117.11,3,2,2,有,無,8400000,71727.0,,0.0,0,,RPUNMLOKIIOFFAW27CA,91.26,0.0,6.5,,,108_04
烈嶼鄉,土地,烈新段106地號,309.93,住,,,1081005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,48398.0,,0.0,0,,RPRNMLOKIIOFFAW07DA,0.0,0.0,0.0,,,108_04
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵１１２號３樓,32.44,都市：其他:自然村專用區、道路用地,,,1081007,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1051223.0,65.2,2,2,2,有,無,4000000,61350.0,,0.0,0,,RPQNMLPKIIOFFAW07DA,56.06,0.0,3.28,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之１號二樓,51.95,都市：其他:自然村專用區,,,1081003,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611.0,113.6,3,2,2,有,無,6870000,60475.0,,0.0,0,,RPVNMLLLIIOFFAW17CA,90.09,0.0,6.41,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之３號,51.94,都市：其他:自然村專用區,,,1081003,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611.0,113.61,3,1,2,有,無,6560000,57741.0,,0.0,0,,RPXNMLLLIIOFFAW37CA,91.16,0.0,5.35,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之３號二樓,53.46,都市：其他:自然村專用區,,,1081003,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611.0,116.72,3,2,2,有,無,6200000,53119.0,,0.0,0,,RPQOMLLLIIOFFAW76CA,87.56,0.0,11.56,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之２號二樓,41.21,都市：其他:自然村專用區,,,1081003,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611.0,89.50999999999999,2,2,2,有,無,5000000,55860.0,,0.0,0,,RPPNMLOLIIOFFAW86CA,68.21,0.0,7.73,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段１０６巷１８弄６號,89.69,都市：其他:自然村專用區,,,1081007,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,990121.0,152.38,4,2,4,有,無,10400000,68250.0,,0.0,0,,RPWNMLSLIIOFFAW97CA,136.21,2.35,13.82,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之１號四樓,51.95,都市：其他:自然村專用區,,,1081003,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611.0,113.6,3,2,2,有,無,5800000,51056.0,,0.0,0,,RPQNMLNLIIOFFAW86CA,90.09,0.0,6.41,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之３號四樓,53.46,都市：其他:自然村專用區,,,1081003,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611.0,116.72,3,2,2,有,無,6200000,53119.0,,0.0,0,,RPSOMLLLIIOFFAW96CA,87.56,0.0,11.56,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之２號三樓,41.21,都市：其他:自然村專用區,,,1081003,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611.0,89.50999999999999,2,2,2,有,無,5000000,55860.0,,0.0,0,,RPQNMLMLIIOFFAW76CA,68.21,0.0,7.73,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之２號五樓,41.21,都市：其他:自然村專用區,,,1081003,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611.0,89.50999999999999,2,2,2,有,無,5500000,61446.0,,0.0,0,,RPPNMLLLIIOFFAW56CA,68.21,0.0,7.73,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之３號三樓,53.46,都市：其他:自然村專用區,,,1081003,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611.0,116.72,3,2,2,有,無,5900000,50548.0,,0.0,0,,RPRNMLLLIIOFFAW76CA,87.56,0.0,11.56,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之２號四樓,41.21,都市：其他:自然村專用區,,,1081003,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611.0,89.50999999999999,2,2,2,有,無,4600000,51391.0,,0.0,0,,RPTNMLLLIIOFFAW96CA,68.21,0.0,7.73,,,108_04
金寧鄉,土地,中二劃段401地號,80.61,都市：其他:自然村專用區,,,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1273638,15800.0,,0.0,0,向政府機關承購之案件。；,RPTNMLNLIIOFFAW17CA,0.0,0.0,0.0,,,108_04
金寧鄉,土地,赤岑段396地號,888.55,農,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,1182.0,,0.0,0,,RPPNMLPLIIOFFAW96CA,0.0,0.0,0.0,,,108_04
金城鎮,土地,水頭段438地號,1272.16,都市：其他:國家公園區,,,1081018,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2980000,2342.0,,0.0,0,,RPVNMLLMIIOFFAW37DA,0.0,0.0,0.0,,,108_04
烈嶼鄉,土地,東園劃段125地號,586.56,農,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3410.0,,0.0,0,,RPTNMLOJJIOFFAW27DA,0.0,0.0,0.0,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮金門城３３號３樓,61.67,都市：其他:自然村專用區,,,1081015,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070913.0,93.83,3,1,2,有,無,5000000,53288.0,,0.0,0,,RPQNMLPJJIOFFAW07DA,79.34,0.0,7.63,,,108_04
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１３８號六樓之２,16.49,商,,,1081003,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1051206.0,117.35,3,1,2,有,無,7500000,63911.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPVNMLTLIIOFFAW97CA,65.7,5.61,13.19,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之１號五樓,51.95,都市：其他:自然村專用區,,,1081008,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611.0,113.6,3,2,2,有,無,6010000,52905.0,,0.0,0,,RPSNMLPLIIOFFAW27CA,90.09,0.0,6.41,,,108_04
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟１３６號,120.78,都市：其他:自然村專用區,,,1081008,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080617.0,157.96,4,2,3,有,無,8500000,53811.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPOMLSLIIOFFAW37CA,146.03,0.0,11.93,,,108_04
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟１４０號,168.38,都市：其他:自然村專用區,,,1081008,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080617.0,160.07,4,2,3,有,無,9200000,57475.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPROMLSLIIOFFAW57CA,147.96,0.0,12.11,,,108_04
金沙鎮,土地,大山段774地號,2898.93,都市：其他:保護區,,,1081004,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,862.0,,0.0,0,六筆為無通路之農地,RPVNMLSLIIOFFAW87CA,0.0,0.0,0.0,,,108_04
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１３８號四樓之２,16.49,商,,,1081003,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1051206.0,117.35,3,1,2,有,無,7000000,59651.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLTLIIOFFAW77CA,65.7,5.61,13.19,,,108_04
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１３８號七樓之２,16.49,商,,,1081003,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051206.0,117.35,3,1,2,有,無,7500000,63911.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPOOMLTLIIOFFAW37CA,65.7,5.61,13.19,,,108_04
金沙鎮,土地,斗門劃測段334地號,1390.01,農,,,1081022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2518.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLTLIIOFFAW87DA,0.0,0.0,0.0,,,108_04
金沙鎮,土地,榮湖段486地號,247.34,農,,,1081015,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,471147,1905.0,,0.0,0,,RPRNMLPJJIOFFAW17DA,0.0,0.0,0.0,,,108_04
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟１３５號,180.88,都市：其他:自然村專用區,,,1081008,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080617.0,165.5,4,2,3,有,無,9200000,55589.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLKMIIOFFAW76CA,151.96,0.0,13.54,,,108_04
金湖鎮,土地,山外段418地號,84.07,住,,,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,39967.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLTLIIOFFAW08CA,0.0,0.0,0.0,,,108_04
金湖鎮,房地(土地+建物),金門縣金湖鎮尚義１５０號三樓之３,43.42,都市：其他:自然村專用區,,,1081017,土地2建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080625.0,83.18,2,1,2,有,無,4680000,56264.0,,0.0,0,,RPPOMLKMIIOFFAW66CA,55.58,0.0,5.09,,,108_04
金湖鎮,土地,石牌段279地號,973.32,農,,,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2055.0,,0.0,0,受債權債務影響或債務抵償之交易。；,RPSNMLTLIIOFFAW67CA,0.0,0.0,0.0,,,108_04
金寧鄉,房地(土地+建物),金門縣金寧鄉嚨口２６號,253.13,都市：其他:自然村專用區,,,1081003,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050614.0,482.7,11,4,12,有,無,15500000,32111.0,,0.0,0,,RPXNMLSLIIOFFAW08CA,435.92,0.0,46.78,,,108_04
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮尚義１５０號一樓之３,36.18,都市：其他:自然村專用區,,,1081017,土地2建物1車位1,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080625.0,97.63,2,1,2,有,無,4800000,62382.0,坡道平面,28.7,500000,,RPQOMLKMIIOFFAW76CA,47.88,0.0,2.4,,,108_04
金湖鎮,房地(土地+建物),金門縣金湖鎮尚義１５０號一樓之１,34.3,都市：其他:自然村專用區,,,1081017,土地2建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080625.0,65.19,2,1,2,有,無,3800000,58291.0,,0.0,0,,RPROMLKMIIOFFAW86CA,46.22,0.0,1.19,,,108_04
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２９０號二樓之１,38.99,都市：其他:自然村專用區,,,1081007,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070130.0,100.39,3,2,2,有,無,6300000,62755.0,,0.0,0,,RPQNMLLMIIOFFAW76CA,80.97,0.0,8.85,,,108_04
金湖鎮,房地(土地+建物),金門縣金湖鎮庵邊２之２１號,83.33,都市：其他:自然村專用區,,,1081022,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070425.0,138.54,3,2,2,有,無,7300000,52692.0,,0.0,0,,RPSNMLOKJIOFFAW17CA,122.14,0.0,2.93,,,108_04
金寧鄉,土地,北四劃段184地號,893.0,農,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,3807.0,,0.0,0,,RPSNMLQJJIOFFAW27CA,0.0,0.0,0.0,,,108_04
金寧鄉,土地,鎮西段431地號,1051.23,農,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,3710.0,,0.0,0,,RPOOMLKMIIOFFAW56CA,0.0,0.0,0.0,,,108_04
金寧鄉,土地,寧湖二劃測段602地號,740.0,農,,,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,7703.0,,0.0,0,,RPPNMLLMIIOFFAW76DA,0.0,0.0,0.0,,,108_04
金城鎮,土地,后豐港段495地號,558.0,農,,,1081013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3584.0,,0.0,0,,RPTNMLQJJIOFFAW37CA,0.0,0.0,0.0,,,108_04
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５０８號三樓,43.79,都市：其他:自然村專用區,,,1081022,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071210.0,98.97,3,1,2,有,無,4800000,48500.0,,0.0,0,,RPPNMLRJJIOFFAW07CA,73.13,0.0,8.57,,,108_04
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟１４１號,176.98,都市：其他:自然村專用區,,,1081009,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080617.0,165.5,4,2,3,有,無,9200000,55589.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLRJJIOFFAW47CA,151.96,0.0,13.54,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段７２巷１弄７號,81.22,農,,,1081027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840626.0,200.8,5,3,3,有,無,6000000,29880.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLLKJIOFFAW86CA,183.09,9.26,8.45,,,108_04
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟１４２號,141.18,都市：其他:自然村專用區,,,1081009,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080617.0,157.96,4,2,3,有,無,9200000,58243.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLRJJIOFFAW27CA,146.03,0.0,11.93,,,108_04
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之５號,51.54,都市：其他:自然村專用區,,,1081002,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050401.0,87.12,3,2,2,有,無,6400000,73462.0,,0.0,0,含停車位編號：五之五號一樓，停車位使用權一個、另有買受人。,RPVNMLRJJIOFFAW67CA,75.12,0.0,5.83,,,108_04
金沙鎮,房地(土地+建物),金門縣金沙鎮中蘭１０１號,1076.89,農,,,1081015,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1020807.0,275.93,7,2,6,有,無,7500000,27181.0,,0.0,0,,RPRNMLOLJIOFFAW17CA,251.93,0.0,24.0,,,108_04
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２３５號八樓,24.94,住,,,1081031,土地1建物1車位2,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050421.0,125.99,3,2,2,有,無,8800000,69847.0,坡道機械,19.88,0,,RPRNMLLKJIOFFAW76CA,71.11,2.96,8.06,,,108_04
金城鎮,房地(土地+建物),金門縣金城鎮小古崗３３之７號三樓,50.79,都市：其他:自然村專用區,,,1080911,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1071127.0,85.72,3,2,2,有,無,5060000,59029.0,,0.0,0,,RPRNMLSKRHOFFAW18CA,71.28,0.0,7.91,,,108_04
金沙鎮,土地,汶沙測段1487地號,179.1,都市：其他:綠地、道路用地,,,1080909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,22334.0,,0.0,0,,RPRNMLRKRHOFFAW18DA,0.0,0.0,0.0,,,108_04
金沙鎮,土地,中蘭劃測段678地號,1006.04,農,,,1080903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,4572.0,,0.0,0,,RPXNMLSKRHOFFAW78CA,0.0,0.0,0.0,,,108_04
金湖鎮,房地(土地+建物),金門縣金湖鎮夏興９４號,100.0,都市：其他:自然村專用區,,,1080902,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,820511.0,298.05,12,0,12,有,無,6500000,21808.0,,0.0,0,含增建或未登記建物。；,RPQNMLKLRHOFFAW37CA,298.05,0.0,0.0,,,108_04
金湖鎮,土地,石牌段103地號,2971.5,農,,,1080902,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4650000,1565.0,,0.0,0,,RPSNMLKLRHOFFAW57CA,0.0,0.0,0.0,,,108_04
金寧鄉,土地,龍潭段1249地號,1492.35,都市：其他:國家公園區,,,1080902,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340000,898.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPLRHOFFAW77CA,0.0,0.0,0.0,,,108_04
金寧鄉,土地,后垵段396-1地號,556.36,農,,,1080905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,7190.0,,0.0,0,,RPWNMLNLRHOFFAW28CA,0.0,0.0,0.0,,,108_04
金沙鎮,土地,北九劃段1379地號,1000.0,農,,,1080910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,4800.0,,0.0,0,,RPWNMLPLRHOFFAW48CA,0.0,0.0,0.0,,,108_04
