鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
苗栗市,房地(土地+建物),苗栗縣苗栗市福星里３２鄰嘉福街５６號,105.63,住,,,1091024,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100203.0,208.83,5,2,4,有,無,14380000,68860.0,,0.0,0,,RPRNMLRJRHGGFBK88DA,199.01,0.0,9.82,無,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里２６鄰佳北一街９７之１號四樓之三,29.12,住,,,1091001,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100701.0,93.08,2,2,1,有,無,4000000,42974.0,一樓平面,19.93,0,車位為共有約定專用,RPVOMLLMQHGGFDK56DA,56.44,0.0,5.8,有,,110_02
竹南鎮,房地(土地+建物),大埔里２鄰大埔五街２６２號,111.52,住,,,1090920,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1100204.0,220.98,3,3,2,有,有,12300000,55661.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLTKMHGGFDK56DA,190.33,0.0,30.45,無,,110_02
竹南鎮,房地(土地+建物),大埔里２鄰大埔五街２６６號,99.62,住,,,1090920,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1100204.0,220.97,3,3,2,有,有,12300000,55664.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLTKMHGGFDK66DA,190.33,0.0,30.44,無,,110_02
苗栗市,房地(土地+建物),勝利里１５鄰復興路一段６１巷２１號,146.12,住,,,1090907,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091209.0,217.5,4,2,3,有,無,10680000,49103.0,,0.0,0,,RPVNMLNKNHGGFBK58DA,201.88,0.0,15.62,無,,110_02
苗栗市,房地(土地+建物),勝利里１５鄰復興路一段６１巷２５號,120.12,住,,,1090926,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091209.0,197.31,4,2,3,有,無,9690000,49111.0,,0.0,0,,RPXNMLNKNHGGFBK78DA,182.44,0.0,14.87,無,,110_02
頭份市,土地,正興段2150地號,437.39,,河川區,農牧用地,1090930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,3201.0,,0.0,0,土地增值稅由買方負擔. 土地增值稅若能不課徵 買方應另行補貼賣方.親友、員工、共有人或其他特殊關係間之交易；,RPPOMLMKMHGGFFK28DA,0.0,0.0,0.0,無,637.0,110_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔五街２８２號,105.61,住,,,1090927,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1100204.0,217.0,3,3,2,有,有,12580000,57972.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLTKMHGGFDK68DA,187.5,0.0,29.3,無,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５６號十三樓,28.86,住,,,1090928,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,166.45,3,2,2,有,有,6700000,44341.0,坡道平面,37.9,1000000,預售屋、或土地及建物分件登記案件；,RPSOMLRKOHGGFFK66DA,80.95,0.0,7.14,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３２號四樓,24.81,住,,,1090907,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,148.88,3,2,2,有,有,5750000,42801.0,坡道平面,37.9,1000000,預售屋、或土地及建物分件登記案件；,RPROMLNKPHGGFFK88DA,70.46,0.0,5.56,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５２號十一樓,35.95,住,,,1090921,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,203.37,4,2,2,有,有,8690000,46776.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPVPMLNKPHGGFFK76DA,101.19,0.0,13.61,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街６６號十一樓,21.77,住,,,1090914,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,134.65,2,2,1,有,有,5400000,45995.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPWQMLLKOHGGFFK66DA,60.96,0.0,5.35,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３０號十四樓,22.28,住,,,1090921,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,136.03,2,2,1,有,有,5190000,43208.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPTNMLTKPHGGFFK96DA,61.92,0.0,5.41,有,,110_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔五街２６８巷１９號,83.04,住,,,1090918,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100204.0,217.0,3,3,2,有,有,9610000,44286.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRUMLQKMHGGFDK66DA,187.5,0.0,29.3,無,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街７０號十三樓,28.36,住,,,1090914,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,202.54,3,2,2,有,有,7880000,46045.0,坡道平面,77.01,2100000,預售屋、或土地及建物分件登記案件；,RPSOMLLKOHGGFFK68DA,78.83,0.0,7.22,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５８號十三樓,26.84,住,,,1090928,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,159.31,3,2,2,有,有,6400000,44477.0,坡道平面,37.9,1000000,預售屋、或土地及建物分件登記案件；,RPSQMLRKOHGGFFK86DA,76.04,0.0,7.13,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街６６號十樓,21.77,住,,,1090928,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,134.65,2,2,1,有,有,5570000,47752.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPVQMLLKOHGGFFK56DA,60.96,0.0,5.35,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３２號九樓,24.81,住,,,1090914,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,148.88,3,2,2,有,有,5990000,44963.0,坡道平面,37.9,1000000,預售屋、或土地及建物分件登記案件；,RPOOMLKKQHGGFFK38DA,70.46,0.0,5.56,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５６號七樓,28.86,住,,,1090921,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,166.45,3,2,2,有,有,6750000,44730.0,坡道平面,37.9,1000000,預售屋、或土地及建物分件登記案件；,RPQOMLKKQHGGFFK58DA,80.95,0.0,7.14,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５０號十一樓,24.31,住,,,1090928,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,147.48000000000002,2,2,2,有,有,5880000,44990.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPTOMLNKQHGGFFK56DA,68.67,0.0,6.42,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街６０號四樓,24.81,住,,,1090928,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,148.38,3,2,2,有,有,5660000,42632.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPOOMLQKQHGGFFK98DA,70.14,0.0,5.56,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街６０號十三樓,24.81,住,,,1090914,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,148.38,3,2,2,有,有,5760000,43537.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPPOMLQKQHGGFFK09DA,70.14,0.0,5.56,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５８號十二樓,26.84,住,,,1090928,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,159.31,3,2,2,有,有,6380000,43901.0,坡道平面,37.9,1050000,預售屋、或土地及建物分件登記案件；,RPQPMLNKQHGGFFK98DA,76.04,0.0,7.13,有,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里２６鄰佳北一街９７之１號三樓之一,37.77,住,,,1090904,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100701.0,115.73,3,2,2,有,無,5800000,50117.0,一樓平面,19.93,0,車位為共有約定專用,RPROMLLMQHGGFDK78DA,72.74,0.0,9.03,有,,110_02
頭份市,房地(土地+建物),後庄里１７鄰信義路６９０巷６弄７３號,78.48,住,,,1090814,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100413.0,162.19,4,2,3,有,無,9980000,61533.0,,0.0,0,,RPPRMLSJOHGGFFK66DA,152.24,0.0,9.95,無,,110_02
苗栗市,房地(土地+建物),勝利里１５鄰復興路一段６１巷３５號,108.12,住,,,1090814,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091209.0,206.46,4,2,3,有,無,9900000,47951.0,,0.0,0,,RPVNMLMKNHGGFBK48DA,193.56,0.0,12.9,無,,110_02
通霄鎮,房地(土地+建物),梅南里５鄰南和路二段２６０號,4282.09,,特定農業區,丁種建築用地,1090812,土地4建物2車位0,全,二層,透天厝,辦公用,加強磚造,,3623.4,0,0,0,無,無,74130000,20459.0,,0.0,0,買賣總價含土地價金:69170379元，建物價金:4959621其他增建；,RPWNMLQLNHGGFCK56DA,3573.49,49.91,0.0,無,,110_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里６鄰大埔三街２３２號,87.93,住,,,1090823,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1100326.0,183.95,3,2,3,有,無,10880000,59147.0,,0.0,0,,RPSOMLSJOHGGFDK09DA,169.8,0.0,14.15,無,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮正南里２８鄰福德路１６１號四樓之五,39.19,住,,,1090809,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051219.0,124.45,2,2,1,有,有,6230000,50060.0,坡道平面,0.0,0,,RPUOMLTKNHGGFDK76DA,82.35,0.0,8.15,有,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔一街５２號二樓,12.67,商,,,1090826,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915.0,102.56,2,2,1,有,有,5150000,52588.0,坡道機械,17.94,700000,110.01.27讓與價格新台幣515萬110.5.6讓與價格新台幣620萬預售屋、或土地及建物分件登記案件；,RPUNMLNKPHGGFDK88DA,51.78,0.0,5.9,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３０號十樓,22.28,住,,,1090831,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,136.03,2,2,1,有,有,5160000,42902.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPUPMLNKPHGGFFK66DA,61.92,0.0,5.41,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街６２號二樓,23.8,住,,,1090831,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,142.01999999999998,2,2,1,有,有,5680000,45428.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPOQMLLKOHGGFFK48DA,66.51,0.0,5.31,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街６６號六樓,21.77,住,,,1090817,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,134.65,2,2,1,有,有,5420000,45685.0,坡道平面,37.9,1000000,預售屋、或土地及建物分件登記案件；,RPRQMLLKOHGGFFK78DA,60.96,0.0,5.35,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３２號五樓,24.81,住,,,1090817,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,148.88,3,2,2,有,有,5620000,42080.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPWQMLPKOHGGFFK07DA,70.46,0.0,5.56,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３０號九樓,22.28,住,,,1090810,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,136.03,2,2,1,有,有,5180000,43106.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPVNMLQKOHGGFFK76DA,61.92,0.0,5.41,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３８號五樓,27.35,住,,,1090810,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,161.4,3,2,2,有,有,6300000,42915.0,坡道平面,37.9,1000000,預售屋、或土地及建物分件登記案件；,RPSOMLQKOHGGFFK56DA,77.57,0.0,7.07,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３０號三樓,22.28,住,,,1090810,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,136.03,2,2,1,有,有,5000000,41272.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPQNMLQKOHGGFFK88DA,61.92,0.0,5.41,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３０號五樓,22.28,住,,,1090810,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,136.03,2,2,1,有,有,5050000,41781.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPSNMLQKOHGGFFK09DA,61.92,0.0,5.41,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３８號十三樓,27.35,住,,,1090824,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,161.4,3,2,2,有,有,6350000,43725.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPOQMLQKOHGGFFK98DA,77.57,0.0,7.07,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５２號三樓,36.46,住,,,1090817,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,241.28,4,2,2,有,有,10680000,52453.0,坡道平面,75.8,2000000,含裝潢費1300000元；預售屋、或土地及建物分件登記案件；,RPWRMLQKOHGGFFK27DA,101.19,0.0,13.61,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３８號四樓,27.35,住,,,1090810,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,161.4,3,2,2,有,有,6140000,42024.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPVOMLNKPHGGFFK66DA,77.57,0.0,7.07,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５６號五樓,29.37,住,,,1090810,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,204.36,3,2,2,有,有,7480000,42626.0,坡道平面,75.8,2000000,預售屋、或土地及建物分件登記案件；,RPRNMLTLPHGGFFK86DA,80.95,0.0,7.14,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街６０號五樓,24.81,住,,,1090831,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,148.38,3,2,2,有,有,5700000,42542.0,坡道平面,37.9,1000000,預售屋、或土地及建物分件登記案件；,RPWNMLKKQHGGFFK09DA,70.14,0.0,5.56,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街６０號十樓,24.81,住,,,1090831,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,148.38,3,2,2,有,有,5880000,44171.0,坡道平面,37.9,1000000,預售屋、或土地及建物分件登記案件；,RPXNMLKKQHGGFFK56DA,70.14,0.0,5.56,有,,110_02
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福星里３２鄰嘉福街８８號五樓之三,34.71,住,,,1090829,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100303.0,110.04,2,2,1,有,無,5880000,53435.0,一樓平面,0.0,0,,RPSNMLPKQHGGFBK78DA,64.92,0.0,8.35,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５０號三樓,24.31,住,,,1090810,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,147.48000000000002,2,2,2,有,有,5680000,43165.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPROMLNKQHGGFFK98DA,68.67,0.0,6.42,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３８號三樓,27.35,住,,,1090810,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,161.4,3,2,2,有,有,6250000,42510.0,坡道平面,37.9,1000000,預售屋、或土地及建物分件登記案件；,RPWNMLNKQHGGFFK76DA,77.57,0.0,7.07,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５０號七樓,24.31,住,,,1090810,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,147.48000000000002,2,2,2,有,有,5800000,43347.0,坡道平面,37.9,1050000,預售屋、或土地及建物分件登記案件；,RPQOMLNKQHGGFFK88DA,68.67,0.0,6.42,有,,110_02
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里８鄰大庄５９之２８號,131.06,住,,,1090811,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100527.0,217.13,5,2,3,有,無,8400000,38687.0,,0.0,0,,RPUOMLRKQHGGFDK86DA,202.06,0.0,15.07,無,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街７０號十二樓,27.85,住,,,1090824,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,163.43,3,2,2,有,有,6630000,44850.0,坡道平面,37.9,1000000,預售屋、或土地及建物分件登記案件；,RPOQMLNKQHGGFFK88DA,78.83,0.0,7.22,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５６號六樓,28.86,住,,,1090817,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,166.45,3,2,2,有,有,6480000,43018.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPWOMLNKQHGGFFK86DA,80.95,0.0,7.14,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街５２號十樓,36.46,住,,,1090831,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,241.28,4,2,2,有,有,9800000,46531.0,坡道平面,75.8,2100000,預售屋、或土地及建物分件登記案件；,RPVTMLOKQHGGFFK37DA,101.19,0.0,13.61,有,,110_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街３０號四樓,22.28,住,,,1090817,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,136.03,2,2,1,有,有,4980000,41068.0,坡道平面,37.9,950000,預售屋、或土地及建物分件登記案件；,RPVNMLNKQHGGFFK66DA,61.92,0.0,5.41,有,,110_02
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉新里１９鄰豪美街２號三樓之一,35.47,住,,,1090819,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100331.0,123.11,3,2,2,有,有,5700000,46300.0,,0.0,0,,RPWNMLSJRHGGFBK86DA,76.45,0.0,7.01,有,,110_02
頭份市,房地(土地+建物),後庄里１７鄰信義路６９０巷６弄５１號,82.04,住,,,1090718,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100413.0,179.21,5,2,3,有,無,10800000,60264.0,,0.0,0,,RPTQMLSJOHGGFFK96DA,167.84,0.0,11.37,無,,110_02
苑裡鎮,房地(土地+建物),上館里７鄰上館１３４之５號,95.45,,特定農業區,甲種建築用地,1090725,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100312.0,161.63,4,1,3,有,無,6500000,40215.0,,0.0,0,土地價款2000000元 建物價款4500000元,RPRNMLSLNHGGFCK88DA,154.6,0.0,7.03,無,,110_02
頭份市,房地(土地+建物),後庄里６鄰復興街２３２號,97.4,住,,,1090725,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100202.0,208.72,5,2,5,有,無,13660000,65447.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLPLMHGGFFK68DA,196.27,0.0,12.45,無,,110_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔五街２８８號,105.61,住,,,1090725,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1100204.0,217.0,3,3,2,有,有,12000000,55300.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLTKMHGGFDK88DA,187.5,0.0,29.3,無,,110_02
竹南鎮,土地,龍山段207-10地號,33.44,住,,,1090702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,25419.0,,0.0,0,畸零地或有合併使用效益；,RPPNMLLJRHGGFDK38EA,0.0,0.0,0.0,無,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里２６鄰佳北一街９７之１號二樓之一,37.77,住,,,1090717,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100701.0,115.73,3,2,2,有,無,5300000,45796.0,一樓平面,19.93,0,車位為共有約定專用,RPXNMLLMQHGGFDK66DA,72.74,0.0,9.03,有,,110_02
頭份市,房地(土地+建物)+車位,後庄里１７鄰信義路６９０巷６弄６１號四樓,37.47,住,,,1090625,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100413.0,115.14,3,2,2,有,有,5080000,44120.0,一樓平面,25.57,0,,RPVNMLTJOHGGFFK96DA,71.4,0.0,5.68,有,,110_02
頭份市,房地(土地+建物)+車位,後庄里１７鄰信義路６９０巷６弄６３號五樓,27.9,住,,,1090621,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100413.0,92.3,2,2,1,有,有,4160000,45070.0,一樓平面,25.57,0,,RPXNMLTJOHGGFFK17DA,52.49,0.0,4.94,有,,110_02
頭份市,房地(土地+建物),苗栗縣頭份市後庄里１７鄰信義路６９０巷６弄６３號四樓,27.9,住,,,1090625,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100413.0,66.73,2,2,1,有,有,3180000,47655.0,,0.0,0,,RPVPMLSJOHGGFFK07DA,52.49,0.0,4.94,有,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街１２３巷３號,82.14,住,,,1090605,土地4建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1100608.0,180.8,4,2,3,有,無,9980000,55199.0,一樓平面,0.0,0,,RPQPMLNKQHGGFDK78DA,160.13,0.0,20.67,無,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔五街２１５號,133.86,住,,,1090606,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1100608.0,187.49,5,2,3,有,無,13880000,74031.0,一樓平面,0.0,0,,RPPNMLNKQHGGFDK48DA,170.54,0.0,16.95,無,,110_02
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里８鄰大庄５９之２７號,143.59,住,,,1090616,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100527.0,200.03,4,2,3,有,無,8500000,42494.0,,0.0,0,,RPSOMLRKQHGGFDK66DA,191.12,0.0,8.91,無,,110_02
竹南鎮,房地(土地+建物),大埔里２鄰大埔五街２６８巷１１號,80.54,住,,,1090523,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100204.0,217.0,3,3,2,有,有,9570000,44101.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLTKMHGGFDK98DA,187.5,0.0,29.3,無,,110_02
頭份市,房地(土地+建物),後庄里１７鄰信義路６９０巷６弄６３號三樓,27.9,住,,,1090523,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100413.0,66.73,2,2,1,有,有,3200000,47954.0,,0.0,0,,RPRPMLSJOHGGFFK66DA,52.49,0.0,4.94,有,,110_02
頭份市,房地(土地+建物),苗栗縣頭份市後庄里１７鄰信義路６９０巷６弄６３號二樓,27.9,住,,,1090512,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100413.0,66.73,2,2,1,有,有,3160000,47355.0,,0.0,0,,RPSPMLSJOHGGFFK76DA,52.49,0.0,4.94,有,,110_02
