鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
麟洛鄉,土地,麟仁段1109地號,7.62,農,,,1100423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000,3150.0,,0.0,0,,RPPNMLSJNHGGFAT56DA,0.0,0.0,0.0,無,240.0,110_03
麟洛鄉,土地,麟仁段1109-1地號,39.74,農,,,1100423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,3020.0,,0.0,0,,SPPNMLSJNHGGFAT66DA,0.0,0.0,0.0,無,372.0,110_03
麟洛鄉,土地,麟仁段1109-5地號,264.47,農,,,1100423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2056000,7774.0,,0.0,0,,TPPNMLSJNHGGFAT76DA,0.0,0.0,0.0,無,,110_03
屏東市,房地(土地+建物),日光巷６號,176.53,住,,,1100427,土地1建物2車位0,全,二層,透天厝,住家用,磚造,630227.0,203.2,7,4,4,有,無,8500000,41831.0,,0.0,0,,RPUOMLLLNHGGFAT66DA,197.2,6.0,0.0,無,404.0,110_03
屏東市,土地,民和段346-9地號,27.0,住,,,1100414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,37037.0,,0.0,0,未登記建物；,RPQOMLSKNHGGFAT86DA,0.0,0.0,0.0,無,,110_03
屏東市,房地(土地+建物),建華一街３８號,120.0,住,,,1100420,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,60.81,3,2,2,有,無,5100000,83868.0,,0.0,0,,RPROMLKLNHGGFAT88DA,60.81,0.0,0.0,無,,110_03
屏東市,土地,建國段504地號,123.0,住,,,1100424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,80488.0,,0.0,0,,RPRPMLKLNHGGFAT98DA,0.0,0.0,0.0,無,405.0,110_03
屏東市,房地(土地+建物),勝利路３２２巷９之２號,41.0,,,,1100424,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740422.0,90.39,3,2,2,有,無,3050000,33743.0,,0.0,0,,RPVNMLRJNHGGFAT07DA,76.34,0.0,0.0,無,,110_03
屏東市,房地(土地+建物),成功路１３號,107.0,住,,,1100426,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,,142.94,5,3,4,有,無,7800000,54568.0,,0.0,0,頂樓加蓋；其他增建；,RPORMLSLMHGGFAT96DA,142.94,0.0,0.0,無,,110_03
長治鄉,房地(土地+建物),德和路１９０之１號,110.71,,鄉村區,乙種建築用地,1100423,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840411.0,159.42,4,2,3,有,無,5000000,31364.0,,0.0,0,,RPTOMLQLMHGGFAT96DA,137.54,14.94,6.94,無,406.0,110_03
高樹鄉,土地,石獅公段486地號,108.11,,鄉村區,乙種建築用地,1100419,土地5建物0車位0,,,其他,,,,0.0,3,1,1,有,無,400000,3700.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKMMHGGFBT09DA,0.0,0.0,0.0,無,,110_03
鹽埔鄉,土地,振興段488地號,271.47,,鄉村區,乙種建築用地,1100427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,3315.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLNHGGFBT78DA,0.0,0.0,0.0,無,,110_03
新埤鄉,土地,餉潭段295-7地號,13336.0,,一般農業區,農牧用地,1100412,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10700000,802.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLKLNHGGFCT07DA,0.0,0.0,0.0,無,,110_03
內埔鄉,土地,上東勢段361地號,3187.26,,特定農業區,農牧用地,1100426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,2315.0,,0.0,0,,RPVNMLRKNHGGFCT37DA,0.0,0.0,0.0,無,,110_03
內埔鄉,土地,上東勢段308地號,1429.31,,特定農業區,農牧用地,1100426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,2785.0,,0.0,0,,RPWNMLRKNHGGFCT47DA,0.0,0.0,0.0,無,,110_03
潮州鎮,房地(土地+建物),朝昇東路１３１號二樓之七,23.51,住,,,1100430,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830812.0,147.82,4,2,2,有,有,3300000,22324.0,,0.0,0,,RPTOMLKMMHGGFCT66DA,108.83,0.0,14.23,有,,110_03
內埔鄉,土地,八壽段1053地號,143.21,,鄉村區,乙種建築用地,1100421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,372346,2600.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLOJNHGGFCT66DA,0.0,0.0,0.0,無,,110_03
潮州鎮,房地(土地+建物),仁德街８巷８號,136.1,住,,,1100423,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1080910.0,277.73,6,2,5,有,無,19500000,70212.0,,0.0,0,,RPXOMLOLNHGGFCT47DA,259.61,0.0,18.12,無,,110_03
內埔鄉,房地(土地+建物),福寧路９３號,67.06,住,,,1100403,土地4建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,700715.0,98.32,2,1,2,有,無,3500000,35598.0,,0.0,0,,RPWTMLOLNHGGFCT87DA,98.32,0.0,0.0,無,,110_03
內埔鄉,土地,上東勢段396-2地號,2613.96,,特定農業區,農牧用地,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2104.0,,0.0,0,農作物；,RPPNMLPLNHGGFCT66DA,0.0,0.0,0.0,無,407.0,110_03
潮州鎮,土地,光華段1247-3地號,21.99,住,,,1100423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,711481,32355.0,,0.0,0,政府機關標讓售；,RPUNMLPLNHGGFCT17DA,0.0,0.0,0.0,無,,110_03
恆春鎮,房地(土地+建物),南門路８７號,73.95,住,,,1100415,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,680124.0,192.64,8,3,7,有,無,11200000,58140.0,,0.0,0,,RPQNMLOLNHGGFET86DA,192.64,0.0,0.0,無,,110_03
恆春鎮,房地(土地+建物),北門路１４０巷３１號,73.87,住,,,1100401,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,701228.0,95.6,5,2,3,有,無,5200000,54393.0,,0.0,0,,RPPNMLLJMHGGFET78DA,95.6,0.0,0.0,無,408.0,110_03
內埔鄉,土地,昭勝段1329地號,83.19,商,,,1100421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,30052.0,,0.0,0,,RPXNMLPLNHGGFCT57EA,0.0,0.0,0.0,無,,110_03
新園鄉,土地,五房段798地號,66.83,,鄉村區,乙種建築用地,1100427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,3741.0,,0.0,0,,RPPNMLLKNHGGFDT98EA,0.0,0.0,0.0,無,409.0,110_03
枋寮鄉,土地,南山段538地號,92.42,,鄉村區,乙種建築用地,1100423,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,694750,7517.0,,0.0,0,,RPRNMLPLNHGGFFT27EA,0.0,0.0,0.0,無,410.0,110_03
南州鄉,土地,南糖段1810-1地號,9.1,,,,1100429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25298,2780.0,,0.0,0,政府機關標讓售；,RPXNMLPLNHGGFDT67EA,0.0,0.0,0.0,無,,110_03
來義鄉,房地(土地+建物),中山路５９號,191.47,,鄉村區,乙種建築用地,1100418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,780110.0,152.78,2,1,2,有,無,331523,2170.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLPLNHGGFCT07EA,152.78,0.0,0.0,無,,110_03
鹽埔鄉,房地(土地+建物),德一街４０之６號,57.39,,鄉村區,乙種建築用地,1100423,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840722.0,142.42,5,2,3,有,無,3850000,27033.0,,0.0,0,,RPUNMLOLNHGGFBT07EA,118.08,7.96,16.42,無,411.0,110_03
屏東市,房地(土地+建物),台糖一街１５巷４之３號,83.04,住,,,1100424,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670422.0,78.96,3,1,2,有,無,3000000,37994.0,,0.0,0,,RPSPMLLLNHGGFAT66EA,78.96,0.0,0.0,無,,110_03
屏東市,土地,街頭段三小段92地號,6.0,住,,,1100423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390000,65000.0,,0.0,0,政府機關標讓售；,RPTNMLPLNHGGFAT96EA,0.0,0.0,0.0,無,,110_03
琉球鄉,土地,花矸段302-14地號,119.38,,,,1100416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,56961.0,,0.0,0,,RPVNMLQKMHGGFDT27DA,0.0,0.0,0.0,無,,110_03
萬巒鄉,土地,赤新段224地號,100.0,,鄉村區,乙種建築用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,7500.0,,0.0,0,,RPSOMLPLNHGGFCT07DA,0.0,0.0,0.0,無,,110_03
潮州鎮,土地,崙潮段249-2地號,3090.17,,一般農業區,農牧用地,1100414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6370000,2061.0,,0.0,0,,RPQNMLPLNHGGFCT76DA,0.0,0.0,0.0,無,412.0,110_03
竹田鄉,土地,過溝段134地號,1547.45,,特定農業區,農牧用地,1100421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,2520.0,,0.0,0,農作物；,RPRNMLPLNHGGFCT86DA,0.0,0.0,0.0,無,413.0,110_03
竹田鄉,土地,鳳新段922地號,2932.41,,特定農業區,農牧用地,1100419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3410.0,,0.0,0,,RPQRMLOLNHGGFCT07DA,0.0,0.0,0.0,無,414.0,110_03
潮州鎮,土地,延平段838地號,4.78,住,,,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,62762.0,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPUTMLOLNHGGFCT67DA,0.0,0.0,0.0,無,415.0,110_03
竹田鄉,房地(土地+建物),鳳安路１６０巷１２號,3990.0,,特定農業區,農牧用地,1100413,土地1建物1車位0,全,一層,透天厝,工業用,鋼鐵造、加強磚造,930824.0,1376.85,0,0,0,無,無,14500000,10531.0,,0.0,0,,RPRPMLLLNHGGFCT66DA,1376.85,0.0,0.0,無,416.0,110_03
屏東市,房地(土地+建物),民福路９巷３１弄５號,177.23,住,,,1100407,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061108.0,187.89,4,2,3,有,無,12100000,64399.0,,0.0,0,,RPSNMLOLNHGGFAT66DA,166.25,0.0,21.64,無,417.0,110_03
屏東市,房地(土地+建物),安心四橫巷２２７號,168.0,都市：其他:道路用地,,,1100416,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,681218.0,177.74,3,5,4,有,無,12800000,72015.0,,0.0,0,其他增建；,RPUNMLOLNHGGFAT86DA,177.74,0.0,0.0,無,418.0,110_03
屏東市,房地(土地+建物)+車位,建興南路１４號十五樓之一,17.68,住,,,1100402,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830701.0,162.63,3,2,2,有,有,5000000,30745.0,坡道平面,0.0,0,,RPXPMLOLNHGGFAT37DA,98.47,1.27,10.99,有,,110_03
屏東市,房地(土地+建物)+車位,機場北路５０２號三樓,18.19,住,,,1100424,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881204.0,150.86,3,2,2,有,有,4500000,29829.0,坡道平面,24.01,0,,RPPNMLPLNHGGFAT09DA,85.15,0.0,12.9,有,,110_03
屏東市,房地(土地+建物),屏東縣屏東巿機場北路７３８號十四樓,17.4,住,,,1100406,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881204.0,120.62,3,2,2,有,有,3500000,29017.0,,0.0,0,,RPWNMLPLNHGGFAT17DA,77.92,0.0,13.89,有,419.0,110_03
九如鄉,房地(土地+建物),九如路三段３０１號,73.0,,一般農業區,甲種建築用地,1100430,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,681030.0,108.74,3,2,2,有,無,3100000,28508.0,,0.0,0,,RPQOMLPLNHGGFAT66DA,108.74,0.0,0.0,無,,110_03
九如鄉,房地(土地+建物),九如路二段２４２號,231.94,商,,,1100413,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,751111.0,306.85,5,3,3,有,無,20000000,65178.0,,0.0,0,未登記建物；,RPQPMLLKNHGGFAT88DA,299.46,7.39,0.0,無,,110_03
萬丹鄉,房地(土地+建物),社皮路三段３９５巷３６號,85.08,,鄉村區,乙種建築用地,1100420,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831129.0,171.53,5,2,3,有,無,5700000,33230.0,,0.0,0,頂樓加蓋；其他增建；,RPUNMLMKNHGGFAT56DA,0.0,0.0,0.0,無,,110_03
長治鄉,土地,榮興段194-5地號,2530.0,,一般農業區,農牧用地,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,4071.0,,0.0,0,,RPORMLOKNHGGFAT56DA,0.0,0.0,0.0,無,420.0,110_03
屏東市,房地(土地+建物),林森路２１之６號,270.0,住,,,1100409,土地4建物2車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,315.3,7,0,7,有,無,32000000,101491.0,,0.0,0,頂樓加蓋；其他增建；,RPXOMLNKNHGGFAT07DA,315.3,0.0,0.0,無,,110_03
屏東市,房地(土地+建物),公裕街３８２號,94.0,住,,,1100417,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,720412.0,201.3,3,2,3,有,無,7200000,35768.0,,0.0,0,,RPRNMLQLNHGGFAT76DA,201.3,0.0,0.0,無,,110_03
屏東市,房地(土地+建物),豐榮街１５２號,75.0,住,,,1100429,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051229.0,192.79,5,2,4,有,無,12000000,62244.0,,0.0,0,,RPSNMLQLNHGGFAT86DA,179.63,0.0,13.16,無,421.0,110_03
屏東市,房地(土地+建物),崇德一路４２巷１２號,81.68,住,,,1100416,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,880202.0,185.76,5,2,3,有,無,8300000,44681.0,,0.0,0,,RPXNMLPLNHGGFAT27DA,155.72,0.0,30.06,無,422.0,110_03
長治鄉,土地,永興段965-2地號,1528.53,農,,,1100409,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,9813.0,,0.0,0,未登記建物；農作物；,RPXOMLOLNHGGFAT27DA,0.0,0.0,0.0,無,,110_03
屏東市,房地(土地+建物),中柳路３７５巷１８號,84.39,,鄉村區,乙種建築用地,1100406,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,820605.0,169.01,4,2,4,有,無,5000000,29584.0,,0.0,0,含裝潢費；含傢俱設備費；含土地增值稅或其他稅費7121元；含地政士服務費10000元；,RPVNMLKLNHGGFAT56DA,161.46,0.0,7.55,無,423.0,110_03
屏東市,房地(土地+建物),廣東路９９４號十二樓之四,24.3,住,,,1100429,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821204.0,152.98,4,2,2,有,有,4900000,32030.0,,0.0,0,,RPRNMLRKNHGGFAT76DA,104.84,0.0,11.43,有,,110_03
萬巒鄉,土地,永慶段98地號,3478.25,,一般農業區,農牧用地,1100411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,1955.0,,0.0,0,農作物；農業設施；,RPUOMLMKNHGGFCT86DA,0.0,0.0,0.0,無,424.0,110_03
潮州鎮,土地,興美段2135-2地號,253.0,,特定農業區,農牧用地,1100401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,913000,3609.0,,0.0,0,,RPWNMLTKNHGGFCT67DA,0.0,0.0,0.0,無,,110_03
萬巒鄉,土地,三民段357地號,4383.51,,一般農業區,農牧用地,1100404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10394597,2371.0,,0.0,0,農作物；,RPTSMLOLNHGGFCT47DA,0.0,0.0,0.0,無,,110_03
潮州鎮,房地(土地+建物),明義路１７號,62.59,住,,,1100424,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,650622.0,94.4,3,2,2,有,無,3580000,37924.0,,0.0,0,,RPSNMLPLNHGGFCT96DA,94.4,0.0,0.0,無,,110_03
潮州鎮,房地(土地+建物),永昌路４５號１１樓之７,11.94,商,,,1100426,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840718.0,96.64,3,1,2,有,有,2500000,25869.0,,0.0,0,,RPPOMLQLNHGGFCT86DA,63.52,4.12,12.87,有,,110_03
東港鎮,土地,關帝段1129-8地號,180.69,住,,,1100425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,37634.0,,0.0,0,,RPVNMLOJNHGGFDT07DA,0.0,0.0,0.0,無,425.0,110_03
枋寮鄉,房地(土地+建物),僑德路１２７號,204.02,住,,,1100419,土地4建物1車位0,全,一層,透天厝,住家用,水泥，鐵筋磚造,630102.0,113.99,4,2,1,有,無,3700000,32459.0,,0.0,0,,RPSNMLLLNHGGFFT86DA,113.99,0.0,0.0,無,,110_03
枋寮鄉,土地,建興段109-1地號,159.74,住,,,1100401,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,35057.0,,0.0,0,未登記建物；包含公共設施保留地用地；,RPUNMLOKMHGGFFT17DA,0.0,0.0,0.0,無,,110_03
長治鄉,土地,復興段320地號,136.32,,鄉村區,乙種建築用地,1100419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,831552,6100.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLQLNHGGFAT57EA,0.0,0.0,0.0,無,,110_03
新園鄉,土地,新生段25地號,1818.58,農,,,1100423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2749.0,,0.0,0,,RPPNMLRLNHGGFDT96DA,0.0,0.0,0.0,無,,110_03
崁頂鄉,土地,港東段507地號,4025.75,,一般農業區,農牧用地,1100407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3730000,927.0,,0.0,0,農作物；,RPUNMLRLNHGGFDT47DA,0.0,0.0,0.0,無,,110_03
內埔鄉,土地,豐田段17-4地號,1302.51,農,,,1100426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8450000,6487.0,,0.0,0,,RPROMLRLNHGGFCT17DA,0.0,0.0,0.0,無,426.0,110_03
潮州鎮,土地,八爺段214地號,5629.59,,一般農業區,農牧用地,1100427,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16800000,2984.0,,0.0,0,未登記建物；受債權債務關係影響或債務抵償；,RPSTMLOLNHGGFCT47DA,0.0,0.0,0.0,無,,110_03
潮州鎮,房地(土地+建物),五福路８２之５號,141.84,住,,,1100426,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1090120.0,258.1,4,2,5,有,無,15100000,58504.0,,0.0,0,,RPOOMLNKNHGGFCT98DA,234.22,0.0,23.88,無,,110_03
里港鄉,房地(土地+建物)+車位,八德路１７號四樓之３,53.68,住,,,1100422,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091210.0,144.62,3,2,2,有,有,5350000,36994.0,一樓平面,0.0,0,,RPVNMLMKNHGGFBT76DA,87.34,0.0,11.19,有,,110_03
鹽埔鄉,土地,民意段946地號,1134.35,,一般農業區,農牧用地,1100426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1410.0,,0.0,0,,RPQNMLRLNHGGFBT86DA,0.0,0.0,0.0,無,,110_03
九如鄉,房地(土地+建物)+車位,民治街１３２號四樓之一,52.61,住,,,1100420,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100201.0,137.73000000000002,3,2,2,有,有,5800000,42108.0,一樓平面,0.0,0,,RPTNMLPJNHGGFAT66DA,88.62,0.0,10.08,有,,110_03
長治鄉,土地,長治段89-21地號,28.0,住,,,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1148000,41000.0,,0.0,0,水利地承購；,RPVNMLNJNHGGFAT66DA,0.0,0.0,0.0,無,,110_03
長治鄉,土地,番子寮段1293地號,1640.0,,一般農業區,農牧用地,1100405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,610.0,,0.0,0,,RPVNMLOLNHGGFAT96DA,0.0,0.0,0.0,無,,110_03
屏東市,房地(土地+建物),新興街６７號,170.4,,鄉村區,乙種建築用地,1100429,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100121.0,190.55,5,2,4,有,無,8800000,46182.0,,0.0,0,,RPOPMLOLNHGGFAT09DA,173.91,0.0,16.64,無,,110_03
屏東市,房地(土地+建物),新興街６９號,198.05,,鄉村區,乙種建築用地,1100429,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100121.0,194.45,5,2,5,有,無,9200000,47313.0,,0.0,0,,RPPPMLOLNHGGFAT56DA,178.17,0.0,16.28,無,,110_03
屏東市,房地(土地+建物),新興街６５巷８號,165.12,,鄉村區,乙種建築用地,1100429,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100121.0,171.33,5,2,3,有,無,8300000,48445.0,,0.0,0,,RPTPMLOLNHGGFAT96DA,162.5,0.0,8.83,無,,110_03
屏東市,房地(土地+建物),新興街６５巷２號,194.44,,鄉村區,乙種建築用地,1100429,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100121.0,171.33,5,2,3,有,無,8300000,48445.0,,0.0,0,,RPVPMLOLNHGGFAT17DA,162.5,0.0,8.83,無,,110_03
屏東市,房地(土地+建物),新興街６５巷６號,180.89,,鄉村區,乙種建築用地,1100429,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100121.0,171.33,5,2,3,有,無,8200000,47861.0,,0.0,0,,RPWPMLOLNHGGFAT27DA,162.5,0.0,8.83,無,,110_03
屏東市,房地(土地+建物)+車位,興豐路１８之３號,30.93,住,,,1100424,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791029.0,174.03,4,2,2,有,有,5370000,30857.0,坡道平面,0.0,0,,RPQPMLQLNHGGFAT86DA,114.08,0.0,0.0,有,,110_03
屏東市,房地(土地+建物),徐州路１３４之１號,72.0,住,,,1100414,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,830813.0,205.52,6,2,6,有,無,9200000,44764.0,,0.0,0,含裝潢費；含傢俱設備費；頂樓加蓋；其他增建；,RPTNMLRLNHGGFAT07DA,170.52,14.99,20.01,無,,110_03
萬丹鄉,土地,竹林段584地號,1696.97,,一般農業區,農牧用地,1100412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8060000,4750.0,,0.0,0,,RPQNMLRLNHGGFAT76DA,0.0,0.0,0.0,無,427.0,110_03
萬丹鄉,土地,崙頂段2158地號,978.0,,鄉村區,乙種建築用地,1100414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8283660,8470.0,,0.0,0,,RPRNMLRLNHGGFAT86DA,0.0,0.0,0.0,無,,110_03
屏東市,房地(土地+建物)+車位,武威街１３０號四樓之一,51.38,住,,,1100407,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100218.0,143.7,3,2,2,有,有,7900000,54976.0,一樓平面,14.86,0,,RPVOMLOLNHGGFAT07DA,89.68,0.0,9.43,有,,110_03
屏東市,房地(土地+建物),新興街６５巷１０號,162.1,,鄉村區,乙種建築用地,1100429,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100121.0,171.33,5,2,3,有,無,8100000,47277.0,,0.0,0,,RPUPMLOLNHGGFAT07DA,162.5,0.0,8.83,無,,110_03
高樹鄉,土地,加蚋埔段331-46地號,1500.0,,山坡地保育區,農牧用地,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1000.0,,0.0,0,,RPRNMLQLNHGGFBT86DA,0.0,0.0,0.0,無,,110_03
高樹鄉,土地,加蚋埔段331-43地號,5000.0,,山坡地保育區,農牧用地,1100427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5070802,1014.0,,0.0,0,農作物；,RPTNMLQLNHGGFBT07DA,0.0,0.0,0.0,無,,110_03
高樹鄉,土地,新田子段231-15地號,1500.0,,一般農業區,農牧用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1333.0,,0.0,0,農作物；,RPUOMLQLNHGGFBT27DA,0.0,0.0,0.0,無,,110_03
高樹鄉,土地,新田子段231-16地號,1500.0,,一般農業區,農牧用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2010000,1340.0,,0.0,0,農作物；,RPVOMLQLNHGGFBT37DA,0.0,0.0,0.0,無,,110_03
高樹鄉,土地,新田子段231-17地號,1500.05,,一般農業區,農牧用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2010000,1340.0,,0.0,0,農作物；,RPWOMLQLNHGGFBT47DA,0.0,0.0,0.0,無,,110_03
高樹鄉,土地,新田子段231-18地號,1501.2,,一般農業區,農牧用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2012000,1340.0,,0.0,0,農作物；,RPXOMLQLNHGGFBT57DA,0.0,0.0,0.0,無,,110_03
高樹鄉,土地,新田子段231-26地號,1500.0,,一般農業區,農牧用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1855000,1237.0,,0.0,0,農作物；,RPOPMLQLNHGGFBT76DA,0.0,0.0,0.0,無,,110_03
里港鄉,房地(土地+建物),過江路４１之１２２號,81.0,住,,,1100416,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820908.0,176.94,0,0,0,無,無,3100000,17520.0,,0.0,0,,RPPNMLOLNHGGFBT09DA,157.14,6.75,13.05,無,,110_03
里港鄉,土地,定國段266地號,97.3,,鄉村區,乙種建築用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,3392.0,,0.0,0,本件為土地持分交易，優先購買權人確已放棄其優先購買權。未登記建物；,RPVNMLRLNHGGFBT37DA,0.0,0.0,0.0,無,,110_03
