鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101028,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,4,1,2,有,無,11930000,78588,坡道平面,27.14,1400000,,RPXOMLPLJIGGFDC28CB,新橫濱-星野區,F棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101028,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10460000,89464,坡道平面,27.14,1400000,,RPOPMLPLJIGGFDC47CB,新橫濱-星野區,E棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101028,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8770000,91301,坡道平面,27.14,1350000,,RPPPMLPLJIGGFDC57CB,新橫濱-星野區,E棟02號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101029,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.35,2,1,1,有,無,8080000,83080,坡道平面,27.14,1250000,,RPQPMLPLJIGGFDC67CB,新橫濱-星野區,C棟06號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,16.97,商,,,1101031,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,138.45,0,0,0,無,無,16800000,139251,坡道平面,27.14,1300000,,RPRPMLPLJIGGFDC77CB,新橫濱-星野區,S棟31號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101029,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.32,3,1,2,有,無,10880000,79370,坡道平面,27.14,1500000,,RPTPMLPLJIGGFDC97CB,新橫濱-星野區,G棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,34.19,商,,,1101103,土地1建物1車位2,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,279.18,0,0,0,無,無,37280000,153535,坡道平面,54.28,2750000,,RPUPMLPLJIGGFDC08CB,新橫濱-星野區,S棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101101,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.36,3,1,2,有,無,10770000,93065,坡道平面,27.14,1350000,,RPVPMLPLJIGGFDC18CB,新橫濱-星野區,H棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101029,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.52,2,1,1,有,無,8110000,84487,坡道平面,27.14,1150000,,RPWPMLPLJIGGFDC28CB,新橫濱-星野區,H棟06號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101027,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.3,2,1,1,有,無,8950000,96096,坡道機械,13.57,1000000,,RPXPMLPLJIGGFDC38CB,新橫濱-星野區,H棟02號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101030,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.17,3,1,2,有,無,10940000,81674,坡道平面,27.14,1300000,,RPOQMLPLJIGGFDC57CB,新橫濱-星野區,F棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101028,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.32,3,1,2,有,無,10830000,79794,坡道平面,27.14,1400000,,RPPQMLPLJIGGFDC67CB,新橫濱-星野區,G棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101101,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,4,1,2,有,無,12320000,81872,坡道平面,27.14,1350000,,RPQQMLPLJIGGFDC77CB,新橫濱-星野區,G棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101102,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.25,2,1,1,有,無,8180000,85008,坡道平面,27.14,1200000,,RPRQMLPLJIGGFDC87CB,新橫濱-星野區,H棟06號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.49,商,,,1101102,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.48,4,1,2,有,無,12400000,81137,坡道平面,27.14,1500000,,RPSQMLPLJIGGFDC97CB,新橫濱-星野區,B棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101102,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.69,2,1,1,有,無,8740000,88916,坡道平面,27.14,1400000,,RPTQMLPLJIGGFDC08CB,新橫濱-星野區,B棟02號,110_04
信義區,房地(土地+建物)+車位,基隆市信義區東峰街48號對面,54.72,住,,,1101029,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.23,3,2,3,有,無,12750000,69419,坡道平面,34.73,1400000,,RPVNMLTLJIGGFDC38CB,田園調布2-B2區,A棟A9-1+2F號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101108,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11170000,81019,坡道機械,27.14,1600000,,RPPNMLKMJIGGFDC96CB,新橫濱-星野區,C棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.27,商,,,1101107,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.27,3,1,2,有,無,11500000,84076,坡道平面,27.14,1400000,,RPQNMLKMJIGGFDC07CB,新橫濱-星野區,B棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101103,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8610000,86112,坡道平面,27.14,1250000,,RPRNMLKMJIGGFDC17CB,新橫濱-星野區,B棟08號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101105,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,10790000,80342,坡道平面,27.14,1300000,,RPSNMLKMJIGGFDC27CB,新橫濱-星野區,C棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.32,住,,,1101107,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.67,3,1,2,有,無,10330000,85589,坡道平面,36.75,1350000,,RPTNMLKMJIGGFDC37CB,新橫濱-上野區,B棟06號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101103,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.63,2,1,1,有,無,8830000,91284,坡道平面,27.14,1300000,,RPUNMLKMJIGGFDC47CB,新橫濱-星野區,B棟02號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101110,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10550000,90353,坡道平面,27.14,1400000,,RPVNMLKMJIGGFDC57CB,新橫濱-星野區,B棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101107,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8460000,84357,坡道平面,27.14,1250000,,RPWNMLKMJIGGFDC67CB,新橫濱-星野區,B棟08號,110_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1101105,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.53,2,1,1,有,無,6980000,84575,,0.0,0,,RPXNMLKMJIGGFDC77CB,新橫濱-星野區,B棟06號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101108,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,4,1,2,有,無,12720000,83681,坡道平面,27.14,1500000,,RPOOMLKMJIGGFDC96CB,新橫濱-星野區,C棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101105,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.47,2,1,1,有,無,8550000,88528,坡道平面,27.14,1350000,,RPPOMLKMJIGGFDC07CB,新橫濱-星野區,D棟02號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101105,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,4,1,2,有,無,12200000,80976,坡道平面,27.14,1350000,,RPQOMLKMJIGGFDC17CB,新橫濱-星野區,F棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101105,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8510000,84942,坡道平面,27.14,1250000,,RPROMLKMJIGGFDC27CB,新橫濱-星野區,E棟08號,110_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.05,商,,,1101109,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.47,2,1,1,有,無,7210000,84357,,0.0,0,,RPSOMLKMJIGGFDC37CB,新橫濱-星野區,D棟08號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101110,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11050000,82120,坡道平面,27.14,1350000,,RPTOMLKMJIGGFDC47CB,新橫濱-星野區,C棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101104,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.38,3,1,2,有,無,9920000,84311,坡道平面,27.14,1300000,,RPUOMLKMJIGGFDC57CB,新橫濱-星野區,E棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101106,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.78,2,1,1,有,無,7770000,83566,坡道機械,13.57,900000,,RPWOMLKMJIGGFDC77CB,新橫濱-星野區,F棟06號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101107,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,4,1,2,有,無,12110000,79185,坡道平面,27.14,1500000,,RPXOMLKMJIGGFDC87CB,新橫濱-星野區,F棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.31,商,,,1101110,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.47,2,1,1,有,無,8390000,83890,坡道機械,13.57,1100000,,RPOPMLKMJIGGFDC07CB,新橫濱-星野區,H棟08號,110_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.05,商,,,1101108,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.47,2,1,1,有,無,7310000,85527,,0.0,0,,RPPPMLKMJIGGFDC17CB,新橫濱-星野區,G棟08號,110_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.79,商,,,1101105,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.12,2,1,1,有,無,7070000,84047,,0.0,0,,RPQPMLKMJIGGFDC27CB,新橫濱-星野區,G棟06號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101107,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8480000,84591,坡道平面,27.14,1250000,,RPSPMLKMJIGGFDC47CB,新橫濱-星野區,E棟08號,110_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,25.71,商,,,1101029,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,167.94,0,0,0,無,無,23370000,139157,,0.0,0,,RPTPMLKMJIGGFDC57CB,新橫濱-星野區,S棟26號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,25.92,住,,,1101106,土地2建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.23,2,2,1,有,無,7130000,56951,坡道機械,31.74,1350000,,RPPNMLMJKIGGFDC96CB,台北雪梨灣,E棟9-11號,110_04
中山區,房地(土地+建物),基隆市中山區復興路204號之附近,22.07,住,,,1101110,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.0,2,1,1,有,無,7490000,94810,,0.0,0,,RPXNMLQJKIGGFDC18CB,新橫濱-上野區,C棟02號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101109,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.17,3,1,2,有,無,11800000,88960,坡道平面,27.14,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPOQMLQJKIGGFDC57CB,新橫濱-星野區,G棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,23.75,商,,,1101104,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,182.49,0,0,0,無,無,21460000,130093,坡道平面,27.14,1250000,,RPPNMLRJKIGGFDC47CB,新橫濱-星野區,S棟22號,110_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1101105,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.1,2,1,1,有,無,6900000,84044,,0.0,0,,RPQNMLRJKIGGFDC57CB,新橫濱-星野區,F棟06號,110_04
安樂區,房地(土地+建物),基隆市安樂區基金二路3巷,29.77,住,,,1100811,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.88,2,2,1,有,無,5880000,61973,,0.0,0,,RPTNMLKMKIGGFDC57DB,禾傑臻品,B棟3號,110_04
安樂區,房地(土地+建物),基隆市安樂區基金二路3巷,29.89,住,,,1100820,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.73,2,2,1,有,無,4900000,51726,,0.0,0,,RPUNMLKMKIGGFDC67DB,禾傑臻品,B棟3號,110_04
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路3巷,45.25,住,,,1100909,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.71,3,2,2,有,無,9800000,77364,坡道平面,32.84,1300000,,RPVNMLKMKIGGFDC77DB,禾傑臻品,A棟1號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.8,住,,,1100829,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.64,4,1,2,有,無,13230000,84815,坡道平面,36.75,1450000,,RPPRMLQJNHHGFDC08CB,新橫濱-上野區,B棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.08,住,,,1100828,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.64,3,1,2,有,無,9550000,84404,坡道機械,18.38,750000,,RPQRMLQJNHHGFDC18CB,新橫濱-上野區,B棟06號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.08,住,,,1100829,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.01,3,1,2,有,無,9930000,82774,坡道平面,36.75,1300000,,RPRRMLQJNHHGFDC28CB,新橫濱-上野區,B棟06號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,22.07,住,,,1100919,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.75,2,1,1,有,無,8770000,94557,坡道平面,36.75,1300000,,RPSRMLQJNHHGFDC38CB,新橫濱-上野區,C棟02號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.08,住,,,1100916,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.04,3,1,2,有,無,11550000,98763,坡道平面,36.75,1250000,交易總價含下列非屬預售屋價格之費用:含裝潢費90000元；,RPTRMLQJNHHGFDC48CB,新橫濱-上野區,D棟02號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,40.16,住,,,1100930,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.87,4,1,2,有,無,14360000,90619,坡道平面,36.75,1300000,,RPURMLQJNHHGFDC58CB,新橫濱-上野區,D棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,39.36,住,,,1100829,土地1建物1車位2,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,214.24,4,1,2,有,無,14330000,84411,坡道平面,73.5,2450000,,RPVRMLQJNHHGFDC68CB,新橫濱-上野區,D棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.8,住,,,1100907,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.65,4,1,2,有,無,12320000,79338,坡道平面,36.75,1300000,,RPWRMLQJNHHGFDC78CB,新橫濱-上野區,D棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.08,住,,,1100906,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.02,3,1,2,有,無,9760000,80656,坡道平面,36.75,1350000,,RPXRMLQJNHHGFDC88CB,新橫濱-上野區,D棟06號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,32.75,住,,,1100903,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,3,1,2,有,無,11500000,86897,坡道平面,36.75,1300000,,RPOSMLQJNHHGFDC08CB,新橫濱-上野區,E棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,32.75,住,,,1100908,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,3,1,2,有,無,11960000,89538,坡道平面,36.75,1450000,,RPPSMLQJNHHGFDC18CB,新橫濱-上野區,E棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1100914,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.36,3,1,2,有,無,11210000,96424,坡道平面,27.14,1450000,,RPQSMLQJNHHGFDC28CB,新橫濱-星野區,H棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1100924,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.67,3,1,2,有,無,10820000,92780,坡道平面,27.14,1400000,,RPRSMLQJNHHGFDC38CB,新橫濱-星野區,H棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1100831,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.67,3,1,2,有,無,10550000,90614,坡道平面,27.14,1350000,,RPSSMLQJNHHGFDC48CB,新橫濱-星野區,H棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1100830,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8370000,84474,坡道平面,27.14,1150000,,RPTSMLQJNHHGFDC58CB,新橫濱-星野區,G棟08號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1100915,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.31,3,1,2,有,無,12300000,80912,坡道平面,54.28,2750000,,RPUSMLQJNHHGFDC68CB,新橫濱-星野區,G棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1100903,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.17,3,1,2,有,無,10570000,78539,坡道平面,27.14,1300000,,RPVSMLQJNHHGFDC78CB,新橫濱-星野區,G棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.49,商,,,1100923,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.36,4,1,2,有,無,11900000,77857,坡道平面,27.14,1450000,,RPWSMLQJNHHGFDC88CB,新橫濱-星野區,G棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.49,商,,,1100913,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.5,4,1,2,有,無,13130000,77336,坡道平面,54.28,2750000,,RPXSMLQJNHHGFDC98CB,新橫濱-星野區,G棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1100910,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8680000,85176,坡道平面,27.14,1400000,,RPOTMLQJNHHGFDC18CB,新橫濱-星野區,F棟08號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1100909,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.17,3,1,2,有,無,10930000,81166,坡道平面,27.14,1350000,,RPPTMLQJNHHGFDC28CB,新橫濱-星野區,F棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1100906,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.35,3,1,2,有,無,10750000,79942,坡道平面,27.14,1300000,,RPQTMLQJNHHGFDC38CB,新橫濱-星野區,F棟05號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.75,商,,,1100829,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.25,4,1,2,有,無,14180000,82224,坡道平面,54.28,3000000,,RPRTMLQJNHHGFDC48CB,新橫濱-星野區,F棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1100910,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10200000,87390,坡道平面,27.14,1350000,,RPSTMLQJNHHGFDC58CB,新橫濱-星野區,F棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.88,商,,,1100912,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.5,4,1,2,有,無,13530000,87944,坡道平面,27.14,1450000,,RPTTMLQJNHHGFDC68CB,新橫濱-星野區,E棟03號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1100929,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8700000,88594,坡道平面,27.14,1500000,,RPUTMLQJNHHGFDC78CB,新橫濱-星野區,E棟02號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1100831,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8800000,89824,坡道平面,27.14,1500000,,RPVTMLQJNHHGFDC88CB,新橫濱-星野區,E棟02號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1100907,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.47,2,1,1,有,無,8300000,87299,坡道平面,27.14,1200000,,RPWTMLQJNHHGFDC98CB,新橫濱-星野區,E棟02號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1100911,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10440000,89266,坡道平面,27.14,1400000,,RPXTMLQJNHHGFDC09CB,新橫濱-星野區,E棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1100929,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10400000,88871,坡道平面,27.14,1400000,,RPOUMLQJNHHGFDC28CB,新橫濱-星野區,E棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1100907,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10050000,85909,坡道平面,27.14,1350000,,RPPUMLQJNHHGFDC38CB,新橫濱-星野區,E棟01號,110_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1100915,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,12150000,89227,坡道平面,27.14,1350000,,RPQUMLQJNHHGFDC48CB,新橫濱-星野區,D棟05號,110_04
