新店區,房地(土地+建物)+車位,新北市新店區斯馨段50、56地號 D1戶8樓,25.95,住,,,1090420,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.49,3,2,1,有,無,22500000,166059.0,坡道平面,30.04,2000000,,RPPTMLTLOHGGFCF98CB,九昱希爾登,,110_02
新店區,房地(土地+建物),新北市新店區文山段638地號文中路B戶10樓,10.21,住,,,1090516,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.12,2,1,1,有,無,10100000,150477.0,,0.0,0,,RPQTMLTLOHGGFCF09CB,微笑碧潭,,110_02
新店區,房地(土地+建物)+車位,新北市新店區文山段638地號文中路B戶12樓,10.64,住,,,1090508,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.28,2,1,1,有,無,11100000,147497.0,升降機械,18.16,1200000,,RPSTMLTLOHGGFCF66CB,微笑碧潭,,110_02
新店區,房地(土地+建物),新北市新店區文山段638地號文中路C戶2樓,11.08,住,,,1090526,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.32,2,2,1,有,無,11000000,150027.0,,0.0,0,,RPTTMLTLOHGGFCF76CB,微笑碧潭,,110_02
新店區,房地(土地+建物)+車位,新北市新店區文山段638地號文中路C戶3樓,14.07,住,,,1081026,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.02,2,2,1,有,無,12990000,130091.0,升降機械,18.16,1300000,,RPUTMLTLOHGGFCF86CB,微笑碧潭,,110_02
新店區,房地(土地+建物),新北市新店區文山段638地號文中路C戶4樓,13.64,住,,,1080814,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.86,2,2,1,有,無,12000000,133541.0,,0.0,0,,RPVTMLTLOHGGFCF96CB,微笑碧潭,,110_02
新店區,房地(土地+建物),新北市新店區文山段638地號文中路C戶5樓,13.64,住,,,1080325,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.86,2,2,1,有,無,12380000,137770.0,,0.0,0,,RPWTMLTLOHGGFCF07CB,微笑碧潭,,110_02
新店區,房地(土地+建物)+車位,新北市新店區文山段638地號文中路C戶6樓,14.07,住,,,1090215,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.02,2,2,1,有,無,13800000,137992.0,升降機械,18.16,1400000,,RPXTMLTLOHGGFCF17CB,微笑碧潭,,110_02
新店區,房地(土地+建物),新北市新店區文山段638地號文中路C戶7樓,13.64,住,,,1081016,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.86,2,2,1,有,無,12590000,140107.0,,0.0,0,,RPOUMLTLOHGGFCF98CB,微笑碧潭,,110_02
新店區,房地(土地+建物)+車位,新北市新店區文山段638地號文中路C戶8樓,14.07,住,,,1081110,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.02,2,2,1,有,無,14000000,140218.0,升降機械,18.16,1400000,,RPPUMLTLOHGGFCF09CB,微笑碧潭,,110_02
新店區,房地(土地+建物),新北市新店區文山段638地號文中路C戶9樓,13.64,住,,,1081014,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.86,2,2,1,有,無,13000000,144669.0,,0.0,0,,RPRUMLTLOHGGFCF66CB,微笑碧潭,,110_02
新店區,房地(土地+建物),新北市新店區文山段638地號文中路C戶10樓,13.64,住,,,1080831,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.86,2,2,1,有,無,12700000,141331.0,,0.0,0,,RPSUMLTLOHGGFCF76CB,微笑碧潭,,110_02
新店區,房地(土地+建物)+車位,新北市新店區文山段638地號文中路C戶11樓,14.07,住,,,1090119,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.02,2,2,1,有,無,13800000,137992.0,升降機械,18.16,1400000,,RPTUMLTLOHGGFCF86CB,微笑碧潭,,110_02
新店區,房地(土地+建物)+車位,新北市新店區文山段638地號文中路C戶12樓,14.07,住,,,1090324,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.02,2,2,1,有,無,14000000,142444.0,升降機械,18.16,1200000,,RPUUMLTLOHGGFCF96CB,微笑碧潭,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段5地號A6-11F,31.78,住,,,1100410,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.21,3,2,2,有,無,10800000,77671.0,坡道平面,30.83,1450000,,RPUPMLTLOHGGFIF07CB,立瑾Way,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A1-03樓,29.5,住,,,1091213,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.49,3,2,2,有,無,10360000,70412.0,坡道平面,47.21,1750000,,RPVPMLTLOHGGFIF17CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A1-04樓,29.5,住,,,1091213,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.49,3,2,2,有,無,10160000,69594.0,坡道平面,47.21,1650000,,RPWPMLTLOHGGFIF27CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A1-05樓,29.5,住,,,1091212,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.49,3,2,2,有,無,10280000,70576.0,坡道平面,47.21,1650000,,RPXPMLTLOHGGFIF37CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A1-06樓,29.5,住,,,1090726,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.49,3,2,2,有,無,10230000,70167.0,坡道平面,47.21,1650000,,RPOQMLTLOHGGFIF56CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A1-07樓,29.5,住,,,1091102,土地1建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.7,3,2,2,有,無,11420000,66405.0,坡道平面,94.42,3300000,,RPQQMLTLOHGGFIF76CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A1-2樓,29.5,住,,,1100102,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.49,3,2,2,有,無,10230000,69349.0,坡道平面,47.21,1750000,,RPVQMLTLOHGGFIF27CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A1-09樓,29.5,住,,,1091109,土地1建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.7,3,2,2,有,無,11330000,67305.0,坡道平面,94.42,3100000,,RPWQMLTLOHGGFIF37CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A2-05樓,21.07,住,,,1090411,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.57,2,2,1,有,無,7180000,65591.0,坡道平面,47.21,1450000,,RPORMLTLOHGGFIF66CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A2-03樓,21.07,住,,,1090606,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.57,2,2,1,有,無,7270000,66621.0,坡道平面,47.21,1450000,,RPWRMLTLOHGGFIF47CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A2-04樓,21.07,住,,,1081220,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.57,2,2,1,有,無,7140000,65705.0,坡道平面,47.21,1400000,,RPXRMLTLOHGGFIF57CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A3-08樓,22.85,住,,,1090425,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.99,2,2,1,有,無,7700000,65942.0,坡道平面,47.21,1450000,,RPTSMLTLOHGGFIF27CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A3-09樓,22.85,住,,,1090502,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.99,2,2,1,有,無,8080000,68896.0,坡道平面,47.21,1550000,,RPUSMLTLOHGGFIF37CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A3-10樓,22.85,住,,,1090324,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.99,2,2,1,有,無,8180000,68896.0,坡道平面,47.21,1650000,,RPVSMLTLOHGGFIF47CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A3-11樓,22.85,住,,,1090602,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.99,2,2,1,有,無,8040000,68474.0,坡道平面,47.21,1550000,,RPWSMLTLOHGGFIF57CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A5-2樓,29.5,住,,,1100121,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.49,3,2,2,有,無,9930000,66896.0,坡道平面,47.21,1750000,,RPOTMLTLOHGGFIF86CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A5-3樓,29.5,住,,,1091209,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.49,3,2,2,有,無,9850000,67059.0,坡道平面,47.21,1650000,,RPPTMLTLOHGGFIF96CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A5-4樓,29.5,住,,,1091213,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.49,3,2,2,有,無,10130000,68531.0,坡道平面,47.21,1750000,,RPQTMLTLOHGGFIF07CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A5-5樓,29.5,住,,,1090507,土地1建物1車位2,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.7,3,2,2,有,無,10240000,59208.0,坡道平面,94.42,3000000,,RPRTMLTLOHGGFIF17CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A5-7樓,29.5,住,,,1090920,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.49,3,2,2,有,無,10070000,69676.0,坡道平面,47.21,1550000,,RPTTMLTLOHGGFIF37CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A5-8樓,29.5,住,,,1091130,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.49,3,2,2,有,無,10210000,70003.0,坡道平面,47.21,1650000,,RPUTMLTLOHGGFIF47CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A5-9樓,29.5,住,,,1091025,土地1建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.7,3,2,2,有,無,11590000,66160.0,坡道平面,94.42,3500000,,RPVTMLTLOHGGFIF57CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A5-10樓,29.5,住,,,1091206,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.49,3,2,2,有,無,10640000,72702.0,坡道平面,47.21,1750000,,RPWTMLTLOHGGFIF67CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A6-02樓,21.07,住,,,1090226,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.51,2,2,1,有,無,6750000,61241.0,坡道平面,46.15,1400000,,RPOUMLTLOHGGFIF96CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A6-04樓,21.07,住,,,1081224,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.57,2,2,1,有,無,6900000,62958.0,坡道平面,47.21,1400000,,RPQUMLTLOHGGFIF17CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A6-05樓,21.07,住,,,1090118,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.57,2,2,1,有,無,7080000,64446.0,坡道平面,47.21,1450000,,RPRUMLTLOHGGFIF27CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A6-06樓,21.07,住,,,1090708,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.57,2,2,1,有,無,7190000,65705.0,坡道平面,47.21,1450000,,RPSUMLTLOHGGFIF37CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A6-07樓,21.07,住,,,1090808,土地1建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.78,2,2,1,有,無,8300000,61813.0,坡道平面,94.42,2900000,,RPTUMLTLOHGGFIF47CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A6-08樓,21.07,住,,,1090315,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.57,2,2,1,有,無,7300000,66964.0,坡道平面,47.21,1450000,,RPUUMLTLOHGGFIF57CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A6-09樓,21.07,住,,,1090705,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.57,2,2,1,有,無,7450000,67537.0,坡道平面,47.21,1550000,,RPVUMLTLOHGGFIF67CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A6-10樓,21.07,住,,,1090815,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.57,2,2,1,有,無,7920000,71772.0,坡道平面,47.21,1650000,,RPWUMLTLOHGGFIF77CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A6-11樓,21.07,住,,,1090919,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.57,2,2,1,有,無,7800000,70398.0,坡道平面,47.21,1650000,,RPXUMLTLOHGGFIF87CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號A7-2樓,22.85,住,,,1090101,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.99,2,2,1,有,無,7270000,61933.0,坡道平面,47.21,1400000,,RPOVMLTLOHGGFIF07CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B1-3樓,29.14,住,,,1090710,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,9710000,67338.0,坡道平面,47.21,1550000,,RPOWMLTLOHGGFIF17CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B1-4樓,29.14,住,,,1090621,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,9770000,67008.0,坡道平面,47.21,1650000,,RPPWMLTLOHGGFIF27CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B1-6樓,29.14,住,,,1090612,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,9760000,67750.0,坡道平面,47.21,1550000,,RPRWMLTLOHGGFIF47CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B1-7樓,29.14,住,,,1090823,土地1建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.6,3,2,2,有,無,11250000,65605.0,坡道平面,94.42,3300000,,RPSWMLTLOHGGFIF57CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B1-8樓,29.14,住,,,1090808,土地1建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.6,3,2,2,有,無,10610000,63624.0,坡道平面,94.42,2900000,,RPTWMLTLOHGGFIF67CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B1-9樓,29.14,住,,,1090801,土地1建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.6,3,2,2,有,無,11100000,64367.0,坡道平面,94.42,3300000,,RPUWMLTLOHGGFIF77CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B1-10樓,29.14,住,,,1081216,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,9760000,68163.0,坡道平面,47.21,1500000,,RPVWMLTLOHGGFIF87CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B1-11樓,29.14,住,,,1090501,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,9740000,67585.0,坡道平面,47.21,1550000,,RPWWMLTLOHGGFIF97CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B2-2樓,29.2,住,,,1090712,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.74,3,2,2,有,無,9680000,66897.0,坡道平面,47.21,1550000,,RPONNLTLOHGGFIF98CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B2-3樓,29.2,住,,,1091217,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.74,3,2,2,有,無,10150000,69119.0,坡道平面,47.21,1750000,,RPPNNLTLOHGGFIF09CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B2-4樓,29.2,商,,,1091213,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.74,3,2,2,有,無,10000000,68707.0,坡道平面,47.21,1650000,,RPQNNLTLOHGGFIF56CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B2-5樓,29.2,住,,,1090817,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.74,3,2,2,有,無,9880000,68543.0,坡道平面,47.21,1550000,,RPRNNLTLOHGGFIF66CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B2-6樓,29.2,住,,,1081216,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.74,3,2,2,有,無,9550000,66239.0,坡道平面,47.21,1500000,,RPSNNLTLOHGGFIF76CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B2-7樓,29.2,住,,,1090711,土地1建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.95,3,2,2,有,無,11250000,65416.0,坡道平面,94.42,3300000,,RPTNNLTLOHGGFIF86CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B2-8樓,29.2,住,,,1090808,土地1建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.95,3,2,2,有,無,10640000,63688.0,坡道平面,94.42,2900000,,RPUNNLTLOHGGFIF96CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B2-9樓,29.2,住,,,1090207,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.74,3,2,2,有,無,9850000,67473.0,坡道平面,47.21,1650000,,RPVNNLTLOHGGFIF07CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B2-10樓,29.2,住,,,1081222,土地1建物1車位2,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.95,3,2,2,有,無,11130000,65251.0,坡道平面,94.42,3200000,,RPWNNLTLOHGGFIF17CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B2-11樓,29.2,住,,,1090711,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.74,3,2,2,有,無,9950000,69119.0,坡道平面,47.21,1550000,,RPXNNLTLOHGGFIF27CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B3-03樓,29.14,住,,,1090605,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,9520000,65770.0,坡道平面,47.21,1550000,,RPPONLTLOHGGFIF56CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B3-04樓,29.14,住,,,1090606,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,9330000,65027.0,坡道平面,47.21,1450000,,RPQONLTLOHGGFIF66CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B3-05樓,29.14,住,,,1090507,土地1建物1車位2,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.6,3,2,2,有,無,9990000,57683.0,坡道平面,94.42,3000000,,RPRONLTLOHGGFIF76CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B3-06樓,29.14,住,,,1081220,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,9650000,67255.0,坡道平面,47.21,1500000,,RPSONLTLOHGGFIF86CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B3-08樓,29.14,住,,,1090417,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,9700000,68081.0,坡道平面,47.21,1450000,,RPUONLTLOHGGFIF07CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B3-09樓,29.14,住,,,1090426,土地1建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.6,3,2,2,有,無,10600000,61891.0,坡道平面,94.42,3100000,,RPWONLTLOHGGFIF27CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B3-11樓,29.14,住,,,1091122,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,10320000,71134.0,坡道平面,47.21,1700000,,RPXONLTLOHGGFIF37CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B5-2樓,27.77,住,,,1090921,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.75,3,2,2,有,無,9220000,65917.0,坡道平面,46.15,1600000,,RPOPNLTLOHGGFIF56CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B5-3樓,27.77,住,,,1090510,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.81,3,2,2,有,無,9100000,65311.0,坡道平面,47.21,1550000,,RPPPNLTLOHGGFIF66CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B5-4樓,27.77,住,,,1090427,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.81,3,2,2,有,無,8900000,64446.0,坡道平面,47.21,1450000,,RPQPNLTLOHGGFIF76CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B5-5樓,27.77,住,,,1090509,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.81,3,2,2,有,無,9000000,65311.0,坡道平面,47.21,1450000,,RPRPNLTLOHGGFIF86CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B5-7樓,27.77,住,,,1081223,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.81,3,2,2,有,無,9160000,67128.0,坡道平面,47.21,1400000,,RPTPNLTLOHGGFIF07CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B5-8樓,27.77,住,,,1090417,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.81,3,2,2,有,無,9210000,67561.0,坡道平面,47.21,1400000,,RPUPNLTLOHGGFIF17CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B5-9樓,27.77,住,,,1090703,土地1建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.96,3,2,2,有,無,10880000,66003.0,坡道平面,93.36,3250000,,RPVPNLTLOHGGFIF27CB,捷市匯,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段31-1地號B5-10樓,27.77,住,,,1090805,土地1建物1車位2,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.02,3,2,2,有,無,10660000,63668.0,坡道平面,94.42,3300000,,RPWPNLTLOHGGFIF37CB,捷市匯,,110_02
