鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段２７８巷１５６弄６號,103.2,,特定農業區,甲種建築用地,1091005,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100422.0,168.35,3,1,3,有,無,8800000,52272.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLMKPHGGFAG08DA,163.24,0.0,5.11,無,,110_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段２７８巷１５６弄１０號,104.34,,特定農業區,甲種建築用地,1091001,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100422.0,172.57,4,1,3,有,無,8800000,50994.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLTJPHGGFAG38DA,167.46,0.0,5.11,無,,110_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉照林路三段３６８巷７號,69.4,,一般農業區,甲種建築用地,1091023,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100430.0,124.82,3,1,4,有,無,5880000,47108.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLOKPHGGFAG68DA,118.76,0.0,6.06,無,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路６８巷１３號,115.96,住,,,1091027,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100603.0,186.71,4,2,4,有,無,7550000,40437.0,,0.0,0,,RPVNMLTKPHGGFAG98EA,174.72,0.0,11.99,無,,110_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠民路８６號,565.79,,特定農業區,農牧用地,1091015,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1100514.0,160.6,0,2,3,有,無,6000000,37360.0,,0.0,0,農舍興建費用由買方支付，叔侄間買賣親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLPHGGFBG08EA,160.6,0.0,0.0,無,,110_03
宜蘭市,土地,新張段753-1地號,51.17,,特定農業區,甲種建築用地,1091009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1013100,19799.0,,0.0,0,現況為私設道路,RPWNMLQKPHGGFBG78DA,0.0,0.0,0.0,無,535.0,110_03
宜蘭市,土地,新張段753-4地號,199.0,,特定農業區,甲種建築用地,1091009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5986900,30085.0,,0.0,0,,SPWNMLQKPHGGFBG88DA,0.0,0.0,0.0,無,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路１２巷１之４３號,82.15,農,,,1091027,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100518.0,151.06,4,2,3,有,有,8200000,54283.0,,0.0,0,,RPUNMLPLQHGGFBG68DA,135.6,0.0,15.46,無,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路４３７巷３號十樓之二,37.18,住,,,1091008,土地1建物1車位1,,,華廈(10層含以下有電梯),,,,172.9,3,2,2,有,有,12880000,80027.0,坡道平面,26.95,1200000,,RPQNMLKLQHGGFBG77DA,0.0,0.0,0.0,有,,110_03
冬山鄉,房地(土地+建物),鹿埔路５１５巷１９號二樓,53.0,,特定農業區,甲種建築用地,1090912,土地3建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1100218.0,97.33,3,2,2,有,無,4880000,50139.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWQMLLJOHGGFAG28DA,78.13,0.0,10.66,無,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市旋流路２２６巷２號,98.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,特定農業區,甲種建築用地,1090930,土地5建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1100406.0,192.94,4,2,3,有,有,10210000,57692.0,坡道平面,28.1,700000,預售屋、或土地及建物分件登記案件；,RPOTMLLKOHGGFBG97DA,148.33,0.0,12.09,無,,110_03
宜蘭市,房地(土地+建物)+車位,旋流路２２６巷１２號,100.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,特定農業區,甲種建築用地,1090904,土地5建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1100406.0,196.76,3,2,3,有,有,10610000,58757.0,坡道平面,28.1,700000,預售屋、或土地及建物分件登記案件；,RPRTMLLKOHGGFBG28DA,155.09,0.0,9.15,無,,110_03
宜蘭市,房地(土地+建物)+車位,旋流路２２６巷１號四樓之七,46.59,,特定農業區,甲種建築用地,1090906,土地3建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100406.0,146.79,3,2,2,有,有,7600000,58135.0,坡道平面,28.1,700000,預售屋、或土地及建物分件登記案件；,RPOQMLLKOHGGFBG67DA,80.51,0.0,6.01,有,,110_03
蘇澳鎮,土地,思村段354地號,1425.89,住,,,1090929,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20272000,14217.0,,0.0,0,,RPQNMLMLOHGGFAG67DA,0.0,0.0,0.0,無,,110_03
蘇澳鎮,土地,思村段351地號,1118.2,住,,,1090929,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18043000,16136.0,,0.0,0,,SPQNMLMLOHGGFAG77DA,0.0,0.0,0.0,無,,110_03
蘇澳鎮,土地,思村段352-1地號,300.0,住,,,1090929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4265000,14217.0,,0.0,0,,TPQNMLMLOHGGFAG87DA,0.0,0.0,0.0,無,,110_03
員山鄉,房地(土地+建物),惠深一路８１之２號,1274.75,,特定農業區,農牧用地,1090925,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1100510.0,360.89,4,4,4,有,無,8869000,24575.0,,0.0,0,本案為農舍配建  建築物由買方出資興建,RPOPMLNLOHGGFBG87DA,325.1,0.0,35.79,有,536.0,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路一段３１０號七樓之五,36.75,住,,,1090920,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100209.0,155.53,3,2,2,有,有,10300000,66225.0,坡道平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLRLOHGGFBG88DA,84.64,0.0,10.43,有,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路１１１之１７號,141.7,,特定農業區,甲種建築用地,1090905,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100429.0,210.26,4,2,5,有,無,7800000,37097.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLSLOHGGFBG88DA,202.47,0.0,7.79,無,,110_03
冬山鄉,土地,梅山段770地號,654.68,,鄉村區,乙種建築用地,1090925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,6186.0,,0.0,0,,RPSNMLMJPHGGFAG77DA,0.0,0.0,0.0,無,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永愛路２４９巷３９號二樓之２,37.47,住,,,1090929,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100601.0,100.86,2,1,2,有,無,3820000,37874.0,,0.0,0,,RPROMLMKPHGGFAG97EA,68.41,0.0,4.5,有,,110_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段２７８巷１５６弄５號,101.36,,特定農業區,甲種建築用地,1090909,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100422.0,166.84,3,1,3,有,無,7800000,46751.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLMKPHGGFAG67DA,158.11,0.0,8.73,無,,110_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉照林路三段３６８巷３號,68.41,,一般農業區,甲種建築用地,1090926,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100430.0,124.82,3,1,3,有,無,5580000,44704.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLOKPHGGFAG28DA,118.76,0.0,6.06,無,,110_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段２７８巷１５６弄１６號,104.34,,特定農業區,甲種建築用地,1090919,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100422.0,174.69,3,1,3,有,無,8800000,50375.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLTJPHGGFAG58DA,167.88,0.0,6.81,無,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路６８巷９號,115.98,住,,,1090921,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100603.0,183.77,4,2,4,有,無,7470000,40649.0,,0.0,0,,RPPNMLMJQHGGFAG67EA,171.87,0.0,11.9,無,,110_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉安農北路三段１３０號,148.0,,特定農業區,甲種建築用地,1090915,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100421.0,242.7,4,2,5,有,無,14770000,60857.0,,0.0,0,,RPVNMLMJQHGGFAG18DA,219.5,0.0,23.2,無,,110_03
五結鄉,土地,三興段1131地號,2281.68,,特定農業區,農牧用地,1090924,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30350000,13302.0,,0.0,0,門牌號碼為五結鄉三興村五結中路三段358號本戶房屋售價3萬元、三興段1164地號20萬/坪；三興段1148、1163地號每坪＄15500；三興段1131、1143地號每坪＄9300元、三興段1132、1134地號每坪＄86053元。未登記建物；,RPPNMLPKLHGGFAG47DA,0.0,0.0,0.0,無,,110_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉三結三路１５１巷３５號,104.22,,特定農業區,甲種建築用地,1090909,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1100302.0,180.1,4,2,4,有,無,11500000,63853.0,,0.0,0,買賣價款1150萬 土地價款690萬 建物價款460萬本買賣另有三結一段561地號面積39.19平方公尺巷道使用預售屋、或土地及建物分件登記案件；,RPSOMLSLPHGGFAG68DA,170.67,0.0,9.43,無,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路４３７巷３號五樓之二,37.18,住,,,1090930,土地1建物1車位1,,,華廈(10層含以下有電梯),,,,172.9,3,2,2,有,有,12750000,79137.0,坡道平面,26.95,1200000,,RPVOMLNLQHGGFBG68DA,0.0,0.0,0.0,有,,110_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇立丹路１０３之２０號,1229.0,,特定農業區,農牧用地,1090926,土地1建物1車位0,一層，二層，三層,三層,農舍,農業用,鋼筋混凝土造,1100623.0,323.09,6,2,7,有,無,24700000,,,0.0,0,,RPVPMLRJRHGGFBG09DA,314.57,0.0,8.52,無,,110_03
冬山鄉,房地(土地+建物),鹿埔路５１５巷２９號,101.0,,特定農業區,甲種建築用地,1090808,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100218.0,159.02,4,2,4,有,無,8300000,52195.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLLMNHGGFAG38DA,139.69,0.0,19.33,無,,110_03
冬山鄉,房地(土地+建物),鹿埔路５１５巷１８號,53.42,,特定農業區,甲種建築用地,1090824,土地3建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1100218.0,86.67,3,2,2,有,無,5600000,64613.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLLJOHGGFAG08DA,78.05,0.0,0.0,無,,110_03
宜蘭市,房地(土地+建物)+車位,旋流路２２６巷１號四樓之六,47.15,,特定農業區,甲種建築用地,1090817,土地3建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100406.0,148.91,3,2,2,有,有,7580000,56949.0,坡道平面,28.1,700000,預售屋、或土地及建物分件登記案件；,RPPQMLLKOHGGFBG77DA,81.96,0.0,6.1,有,,110_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉柯林路５６１巷８號,120.13,,特定農業區,甲種建築用地,1090817,土地8建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1100422.0,278.7,3,4,5,有,無,15350000,55077.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLQKOHGGFAG38DA,257.22,0.0,21.48,有,,110_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段５６巷２３弄２１號三樓,36.61,,特定農業區,甲種建築用地,1090804,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100420.0,96.38,2,2,1,有,無,5000000,51878.0,,0.0,0,本戶共用停車位屬公共空間停車，每日隨到隨停。預售屋、或土地及建物分件登記案件；,RPQOMLTJOHGGFAG28DA,59.89,0.0,6.08,有,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路１１１之１３號,122.7,,特定農業區,甲種建築用地,1090812,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100429.0,171.59,4,2,5,有,無,6800000,39629.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLSLOHGGFBG09DA,163.8,0.0,7.79,無,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路１１１之１５號,121.7,,特定農業區,甲種建築用地,1090817,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100429.0,171.59,4,2,5,有,無,6900000,40212.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLSLOHGGFBG56DA,163.8,0.0,7.79,無,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路１１１之１２號,121.7,,特定農業區,甲種建築用地,1090813,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100429.0,171.59,4,2,5,有,無,6800000,39629.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLSLOHGGFBG88DA,163.8,0.0,7.79,無,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路１１１之２１號,121.7,,特定農業區,甲種建築用地,1090804,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100429.0,163.64,3,2,4,有,無,6900000,42166.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLOJPHGGFBG87DA,155.57,0.0,8.07,無,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷３號九樓之三,41.26,住,,,1090817,土地1建物1車位2,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330.0,217.75,3,2,2,有,有,15610000,87185.0,坡道平面,67.38,2500000,預售屋、或土地及建物分件登記案件；,RPTQMLPJPHGGFBG68EA,92.25,0.0,10.74,有,,110_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市建業路２１８號,1758.0,,特定農業區,農牧用地,1090801,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1100504.0,371.32,5,2,5,有,無,21500000,57902.0,,0.0,0,,RPTQMLQKOHGGFBG68DA,342.46,0.0,28.86,無,537.0,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷１號七樓之一,39.75,住,,,1090811,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330.0,184.4,3,2,2,有,有,14140000,85528.0,坡道平面,33.69,1250000,預售屋、或土地及建物分件登記案件；,RPXNMLTKPHGGFBG66EA,92.43,0.0,10.83,有,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷１號十六樓之五,41.26,住,,,1090821,土地1建物1車位2,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330.0,217.75,3,2,2,有,有,16980000,96296.0,坡道平面,67.38,2500000,預售屋、或土地及建物分件登記案件；,RPQOMLTKPHGGFBG68EA,92.25,0.0,10.74,有,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路６８巷５號,96.22,住,,,1090806,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100603.0,149.94,3,2,4,有,無,6600000,44018.0,,0.0,0,,RPTNMLTKPHGGFAG78EA,138.06,0.0,11.88,無,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永愛路２４９巷３９號四樓之５,37.47,住,,,1090829,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100601.0,100.86,2,1,2,有,無,3680000,36486.0,,0.0,0,,RPOOMLTKPHGGFAG38EA,68.41,0.0,4.5,有,,110_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路４４６巷８弄１０號,123.81,住,,,1090816,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100113.0,219.76,4,1,4,有,無,13800000,62796.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLRLPHGGFAG38DA,204.73,0.0,15.03,無,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路４３７巷１號七樓之二,25.0,住,,,1090821,土地1建物1車位1,,,華廈(10層含以下有電梯),,,,127.4,2,1,1,有,有,8600000,73668.0,坡道平面,26.95,1200000,,RPSOMLTKQHGGFBG88DA,0.0,0.0,0.0,有,,110_03
冬山鄉,房地(土地+建物),鹿埔路５１５巷４５號,148.34,,特定農業區,甲種建築用地,1090725,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100218.0,168.51,4,2,4,有,無,9000000,53409.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLLMNHGGFAG77DA,148.29,0.0,20.22,無,,110_03
冬山鄉,房地(土地+建物),鹿埔路５１５巷２８號,101.0,,特定農業區,甲種建築用地,1090714,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100218.0,159.02,4,2,4,有,無,8200000,51566.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLLMNHGGFAG08DA,139.69,0.0,19.33,無,,110_03
冬山鄉,房地(土地+建物),鹿埔路５１５巷１０號二樓,51.42,,特定農業區,甲種建築用地,1090707,土地4建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1100218.0,70.42999999999999,2,1,1,有,無,4000000,56794.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLLJOHGGFAG37DA,58.14,0.0,5.05,無,,110_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段５６巷２３弄１９號四樓,41.72,,特定農業區,甲種建築用地,1090728,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100420.0,103.93,2,2,1,有,無,4800000,46185.0,,0.0,0,本戶共用停車位屬公共空間停車，每日隨到隨停。預售屋、或土地及建物分件登記案件；,RPQOMLRJOHGGFAG08DA,61.04,0.0,6.32,有,,110_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段５６巷２３弄１９號三樓,41.72,,特定農業區,甲種建築用地,1090728,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100420.0,103.93,2,2,1,有,無,4800000,46185.0,,0.0,0,本戶共用停車位屬公共空間停車，每日隨到隨停。預售屋、或土地及建物分件登記案件；,RPUOMLRJOHGGFAG48DA,61.04,0.0,6.32,有,,110_03
五結鄉,房地(土地+建物),傳藝路一段５６巷２３弄１號,97.12,,特定農業區,甲種建築用地,1090713,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100420.0,209.63,4,2,5,有,無,11350000,54143.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLRJOHGGFAG58DA,194.52,0.0,15.11,有,,110_03
冬山鄉,房地(土地+建物),鹿埔路５１５巷１２號二樓,37.8,,特定農業區,甲種建築用地,1090710,土地3建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1100218.0,70.42999999999999,2,1,1,有,無,3700000,52534.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLLJOHGGFAG47DA,58.14,0.0,5.05,無,,110_03
宜蘭市,房地(土地+建物)+車位,旋流路２２６巷１６號,100.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,特定農業區,甲種建築用地,1090703,土地5建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1100406.0,196.76,4,2,3,有,有,10620000,58817.0,坡道平面,28.1,700000,預售屋、或土地及建物分件登記案件；,RPSTMLLKOHGGFBG38DA,155.09,0.0,9.15,無,,110_03
宜蘭市,房地(土地+建物)+車位,旋流路２２６巷１號一樓之六,47.15,,特定農業區,甲種建築用地,1090717,土地3建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100406.0,148.91,3,2,2,有,有,7860000,59267.0,坡道平面,28.1,700000,預售屋、或土地及建物分件登記案件；,RPVNMLLKOHGGFBG08DA,81.96,0.0,6.1,有,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路１１１之１９號,119.7,,特定農業區,甲種建築用地,1090723,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100429.0,170.18,3,2,4,有,無,6800000,39958.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLSLOHGGFBG78DA,162.39,0.0,7.79,無,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路１１１之２０號,120.7,,特定農業區,甲種建築用地,1090723,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100429.0,171.59,3,2,4,有,無,6800000,39629.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLSLOHGGFBG58DA,163.8,0.0,7.79,無,,110_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路三段１７５巷１８弄６號,43.23,住,,,1090717,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100125.0,94.27,3,2,2,有,無,6100000,64708.0,,0.0,0,,RPPNMLNJPHGGFAG57DA,76.02,0.0,0.0,有,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷５號八樓之二,21.7,住,,,1090711,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330.0,117.12,2,2,1,有,有,8200000,83303.0,坡道平面,33.69,1250000,預售屋、或土地及建物分件登記案件；,RPTOMLPJPHGGFBG48EA,50.82,0.0,3.55,有,,110_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段１６３巷５號六樓之二,20.11,住,,,1090708,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330.0,83.44,2,2,1,有,有,6750000,80896.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLPJPHGGFBG18EA,50.82,0.0,3.55,有,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷５號十樓之十,21.94,住,,,1090727,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330.0,118.15,2,2,1,有,有,8490000,85721.0,坡道平面,33.69,1250000,預售屋、或土地及建物分件登記案件；,RPQQMLPJPHGGFBG38EA,51.51,0.0,3.55,有,,110_03
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮永愛路２４９巷３９號四樓之３,41.43,住,,,1090731,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100601.0,110.15,2,1,2,有,無,3960000,35951.0,一樓平面,15.78,0,,RPQOMLTJPHGGFAG48EA,64.44,0.0,3.62,有,,110_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段２７８巷１５６弄８號,104.34,,特定農業區,甲種建築用地,1090730,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100422.0,174.69,3,1,3,有,無,8800000,50375.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLTJPHGGFAG48DA,167.88,0.0,6.81,無,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路６８巷１號,96.92,住,,,1090712,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100603.0,150.52,3,2,4,有,無,6470000,42984.0,,0.0,0,,RPSNMLTKPHGGFAG68EA,138.59,0.0,11.93,無,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路６８巷７號,96.22,住,,,1090713,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100603.0,149.94,3,2,4,有,無,6500000,43351.0,,0.0,0,,RPUNMLTKPHGGFAG88EA,138.06,0.0,11.88,無,,110_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段２７８巷１５６弄１２號,104.34,,特定農業區,甲種建築用地,1090729,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100422.0,174.69,3,1,3,有,無,8800000,50375.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLTJPHGGFAG38DA,167.88,0.0,6.81,無,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路６８巷１７號,132.96,住,,,1090710,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100603.0,162.01,3,2,4,有,無,6770000,41788.0,,0.0,0,,RPXNMLTKPHGGFAG56EA,146.45,0.0,15.56,無,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路６８巷３號,96.22,住,,,1090711,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100603.0,149.94,3,2,4,有,無,6470000,43151.0,,0.0,0,,RPSNMLRLPHGGFAG58EA,138.06,0.0,11.88,無,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路７２號,103.78,住,,,1090713,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100315.0,192.25,4,2,4,有,無,8250000,42913.0,,0.0,0,,RPTNMLRLPHGGFAG68EA,175.22,0.0,17.03,無,,110_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路５１５巷４０號,101.0,,特定農業區,甲種建築用地,1090714,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100218.0,159.02,4,2,4,有,無,7860000,49428.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLTLPHGGFAG09DA,139.69,0.0,19.33,無,,110_03
