鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,45.4,,特定農業區,甲種建築用地,1101106,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.57,3,2,2,有,無,8600000,67395,坡道平面,25.35,700000,,RPPPMLMJKIGGFAG27CB,寬院子NO.5,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,36.01,,特定農業區,甲種建築用地,1101104,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.59,2,2,2,有,無,5150000,56811,一樓平面,16.5,600000,,RPRNMLMJKIGGFAG37DB,禾韻,,110_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,131.54,住,,,1101027,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.32,3,2,3,有,無,9600000,49659,,0.0,0,,RPXNMLNJKIGGFAG97CB,冬山星鑽?,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,27.48,住,,,1101107,土地11建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.89,2,2,1,有,無,7880000,74049,坡道平面,32.68,1200000,,RPQNMLNJKIGGFBG37CB,文風翠庭第十九期,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三吉一路123巷,35.53,,特定農業區,甲種建築用地,1100919,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.77,2,2,1,有,無,6100000,63204,一樓平面,13.75,600000,,RPRNMLRJKIGGFAG87DB,五結我家,,110_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路,30.41,住,,,1101016,土地9建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.01,2,2,1,有,無,4750000,63325,,0.0,0,,RPQNMLSJKIGGFBG87CB,小時代3,,110_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路,31.46,住,,,1101016,土地9建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.26,2,2,1,有,無,5980000,69325,,0.0,0,,RPRNMLSJKIGGFBG97CB,小時代3,,110_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,87.09,住,,,1100911,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.78,3,2,3,有,無,8500000,50361,,0.0,0,,RPTNMLKKKIGGFAG37CB,冬山星鑽Ⅱ,,110_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,87.1,住,,,1100912,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.02,3,2,3,有,無,8400000,49698,,0.0,0,,RPVNMLKKKIGGFAG57CB,冬山星鑽Ⅱ,,110_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,109.15,住,,,1101017,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,197.67,3,2,3,有,無,10500000,53119,,0.0,0,,RPWNMLKKKIGGFAG67CB,冬山星鑽Ⅱ,,110_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,87.1,住,,,1101003,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.02,3,2,3,有,無,8300000,49107,,0.0,0,,RPXNMLKKKIGGFAG77CB,冬山星鑽Ⅱ,,110_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路22巷,28.17,,特定農業區,甲種建築用地,1101001,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.01,0,0,1,有,無,6600000,71190,坡道平面,9.05,1050000,,RPQNMLQKKIGGFAG67CB,印象群英(三),,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉金山西路160巷,35.92,住,,,1101024,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.27,2,2,1,有,無,5300000,61435,,0.0,0,,RPRNMLRKKIGGFBG97CB,亞蘭德倫,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,49.34,,特定農業區,甲種建築用地,1101025,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.22,3,2,2,有,無,6680000,55414,一樓平面,16.5,600000,,RPPNMLRKKIGGFAG77DB,禾韻,,110_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,43.57,,鄉村區,乙種建築用地,1101023,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.25,3,2,2,有,無,5780000,48470,,0.0,0,,RPPNMLMLKIGGFBG47DB,馥都新6,,110_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路,23.11,商,,,1101014,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.0,2,2,1,有,無,6200000,78481,,0.0,0,,RPQNMLNLKIGGFAG67EB,蘭陽臻美NO.5,,110_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路二段640巷,103.85,,特定農業區,甲種建築用地,1101024,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,219.3,4,1,5,有,無,11180000,50980,,0.0,0,,RPOOMLSLKIGGFAG87CB,想享院透天別墅,,110_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉協松路530巷,60.61,,特定農業區,甲種建築用地,1101031,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.03,2,2,2,有,無,5300000,35563,一樓平面,0.0,0,,RPPNMLOJJHHGFAG17CB,保駿NO.8 伯朗逸境,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠民路249巷,83.8,,鄉村區,乙種建築用地,1101027,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.76,4,2,3,有,無,8630000,51443,,0.0,0,,RPPNMLPJJHHGFBG37CB,嘉建築,,110_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,48.1,,特定農業區,甲種建築用地,1101106,土地4建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.98,3,2,2,有,無,10750000,75770,升降平面,26.28,1150000,,RPTNMLOKJHHGFAG67CB,國磐居樂,,110_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,48.1,,特定農業區,甲種建築用地,1101106,土地4建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.98,3,2,2,有,無,10900000,76953,升降平面,26.28,1150000,,RPUNMLOKJHHGFAG77CB,國磐居樂,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,92.09,,特定農業區,甲種建築用地,1101022,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.1,4,2,3,有,無,7950000,51927,,0.0,0,,RPPNMLTKJHHGFAG77CB,朗朗居,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,92.09,,特定農業區,甲種建築用地,1101027,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.1,4,2,3,有,無,7950000,51927,,0.0,0,,RPQNMLTKJHHGFAG87CB,朗朗居,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,88.09,,特定農業區,甲種建築用地,1101018,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.55,4,2,3,有,無,7450000,51898,,0.0,0,,RPRNMLTKJHHGFAG97CB,朗朗居,,110_04
五結鄉,房地(土地+建物),宜蘭縣羅東鎮錦草一路180巷,90.09,,特定農業區,甲種建築用地,1101015,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.55,4,2,3,有,無,7850000,54685,,0.0,0,,RPSNMLTKJHHGFAG08CB,朗朗居,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,88.09,,特定農業區,甲種建築用地,1101013,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.55,4,2,3,有,無,7450000,51898,,0.0,0,,RPTNMLTKJHHGFAG18CB,朗朗居,,110_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路二段230巷,87.2,,特定農業區,甲種建築用地,1101019,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.62,4,2,5,有,無,9380000,51363,,0.0,0,,RPRNMLTKJHHGFBG08CB,禾苑,,110_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路二段230巷,93.8,,特定農業區,甲種建築用地,1101105,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.62,4,2,5,有,無,9680000,53006,,0.0,0,,RPSNMLTKJHHGFBG18CB,禾苑,,110_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路525巷,76.73,住,,,1100824,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.95,4,2,3,有,無,13680000,87162,,0.0,0,,RPPNMLPKKHHGFBG67DB,傳家堡十期,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷30號,22.94,住,,,1100811,土地1建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,,122.08,0,0,0,無,無,11150000,102366,坡道平面,24.88,1200000,,RPROMLPLLHHGFBG08CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷6號,21.03,住,,,1101105,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,121.31,0,0,0,無,無,12020000,121396,坡道平面,32.18,1200000,,RPOPMLPLLHHGFBG87CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷8號6樓之1,30.31,住,,,1100924,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,12030000,85621,坡道平面,24.88,1050000,,RPSPMLPLLHHGFBG28CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷8號2樓之2,20.65,住,,,1101020,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.15,2,2,1,有,無,8450000,85940,坡道平面,24.88,950000,,RPXPMLPLLHHGFBG78CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷8號13樓之2,45.62,住,,,1100930,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.06,4,2,3,有,無,17170000,82669,坡道平面,24.88,1200000,,RPXQMLPLLHHGFBG88CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷8號8樓之5,29.99,住,,,1101105,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.29,3,2,2,有,無,13770000,88279,坡道平面,49.76,2600000,,RPSSMLPLLHHGFBG58CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號7樓之1,30.31,住,,,1100915,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,11870000,83203,坡道平面,24.88,1200000,,RPXSMLPLLHHGFBG09CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號7樓之2,20.65,住,,,1100924,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.15,2,2,1,有,無,8360000,83763,坡道平面,24.88,1050000,,RPSNMLQLLHHGFBG18CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號9樓之2,20.65,住,,,1101103,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.15,2,2,1,有,無,8750000,88232,坡道平面,24.88,1050000,,RPUNMLQLLHHGFBG38CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號2樓之3,23.82,住,,,1100930,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,9740000,86262,坡道平面,24.88,1050000,,RPQOMLQLLHHGFBG08CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號6樓之3,23.82,住,,,1100915,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,9310000,82986,坡道平面,24.88,950000,,RPUOMLQLLHHGFBG48CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號7樓之3,23.82,住,,,1100930,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,9760000,86460,坡道平面,24.88,1050000,,RPVOMLQLLHHGFBG58CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號10樓之3,23.82,住,,,1100930,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,9890000,87751,坡道平面,24.88,1050000,,RPOPMLQLLHHGFBG97CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號7樓之5,29.92,住,,,1100915,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.41,3,2,2,有,無,11770000,83538,坡道平面,24.88,1200000,,RPSPMLQLLHHGFBG38CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷26號11樓之2,29.61,住,,,1101020,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.79,3,2,2,有,無,12750000,85180,坡道平面,49.76,2100000,,RPVRMLQLLHHGFBG88CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷26號9樓之3,27.45,住,,,1101026,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.09,3,2,2,有,無,10960000,85277,坡道平面,24.88,1050000,,RPUSMLQLLHHGFBG88CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號3樓之1,28.46,住,,,1100826,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,10550000,78923,坡道平面,24.88,1050000,,RPQTMLQLLHHGFBG58CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號6樓之1,28.46,住,,,1100827,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,10890000,80502,坡道平面,24.88,1200000,,RPTTMLQLLHHGFBG88CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號9樓之1,28.46,住,,,1101105,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,11310000,85237,坡道平面,24.88,1050000,,RPVTMLQLLHHGFBG09CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號10樓之1,28.46,住,,,1101020,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,11300000,85154,坡道平面,24.88,1050000,,RPWTMLQLLHHGFBG56CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號10樓之3,27.45,住,,,1100811,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.09,3,2,2,有,無,10580000,82007,坡道平面,24.88,1050000,,RPWVMLQLLHHGFBG76CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號12樓之3,27.51,住,,,1101005,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.27,3,2,2,有,無,11410000,78823,坡道平面,57.06,2250000,,RPOWMLQLLHHGFBG68CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷50號9樓之1,28.46,住,,,1101026,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,11150000,84739,坡道平面,24.88,950000,,RPVWMLQLLHHGFBG76CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷50號10樓之1,28.46,住,,,1101103,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,11300000,84739,坡道平面,24.88,1100000,,RPWWMLQLLHHGFBG86CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷50號13樓之1,28.53,住,,,1101105,土地1建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.13,3,2,2,有,無,12460000,83576,坡道平面,49.76,2400000,,RPONNLQLLHHGFBG87CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷26號5樓之2,29.54,住,,,1100908,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.91,3,2,2,有,無,11110000,80461,坡道平面,24.88,1050000,,RPVPMLLKMHHGFBG18CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷26號13樓之3,27.45,住,,,1100915,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.09,3,2,2,有,無,10520000,81060,坡道平面,24.88,1100000,,RPWPMLLKMHHGFBG28CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號7樓之2,29.54,住,,,1100930,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.89,3,2,2,有,無,11150000,79594,坡道平面,24.88,1200000,,RPXPMLLKMHHGFBG38CB,謙和,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷8號12樓之2,45.68,住,,,1101103,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.94,4,2,3,有,無,18330000,82980,坡道平面,49.76,2300000,,RPTNMLNKMHHGFBG97CB,謙和,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路123巷,35.49,,特定農業區,甲種建築用地,1101104,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.02,2,2,1,有,無,5350000,61480,,0.0,0,,RPWNMLTLOHHGFAG09CB,五結我家,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三吉一路123巷,42.06,,特定農業區,甲種建築用地,1101107,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.07,3,2,2,有,無,6860000,60735,一樓平面,15.0,600000,,RPOOMLTLOHHGFAG38CB,五結我家,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉七賢路,98.06,,鄉村區,乙種建築用地,1100911,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.56,4,2,3,有,無,7650000,52197,,0.0,0,,RPUNMLSKIIHGFBG38DB,麗璟綻,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉七賢路,83.72,,鄉村區,乙種建築用地,1101023,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.63,4,2,3,有,無,7450000,50464,,0.0,0,,RPXNMLSKIIHGFBG68DB,麗璟綻,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉七賢路,86.2,,鄉村區,乙種建築用地,1100911,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.75,4,2,3,有,無,7580000,50282,,0.0,0,,RPUNMLOLIIHGFBG08DB,麗璟綻,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉七賢路,91.51,,鄉村區,乙種建築用地,1100816,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.75,4,2,3,有,無,7650000,50746,,0.0,0,,RPQNMLOLJIHGFBG77DB,麗璟綻,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉七賢路,96.54,,鄉村區,乙種建築用地,1100926,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.74,4,2,3,有,無,8160000,51083,,0.0,0,,RPPNMLPLJIHGFBG77DB,麗璟綻,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,83.53,,鄉村區,乙種建築用地,1100919,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.36,3,1,4,有,無,8000000,57820,,0.0,0,,RPRNMLSJKIHGFBG18DB,鳳凰愛買第一期,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,90.2,,鄉村區,乙種建築用地,1100903,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.26,3,1,4,有,無,8200000,58463,,0.0,0,,RPPNMLMKKIHGFBG47DB,鳳凰愛買第一期,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉七賢路,83.45,,鄉村區,乙種建築用地,1100826,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.63,4,2,3,有,無,7400000,50125,,0.0,0,,RPPNMLSLKIHGFBG18DB,麗璟綻,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,26.98,,特定農業區,甲種建築用地,1101027,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.27,1,2,1,有,無,4280000,59576,一樓平面,16.5,600000,,RPQNMLSLLHIGFAG28DB,禾韻,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段291巷51弄,27.1,,特定農業區,甲種建築用地,1101027,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.02,1,2,1,有,無,3580000,57723,,0.0,0,,RPSNMLSLLHIGFAG48DB,禾韻,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段291巷51弄,24.81,,特定農業區,甲種建築用地,1101101,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.81,1,2,1,有,無,3200000,56328,,0.0,0,,RPTNMLSLLHIGFAG58DB,禾韻,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,36.82,,特定農業區,甲種建築用地,1101106,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.39,2,2,2,有,無,5250000,56783,一樓平面,16.5,600000,,RPUNMLSLLHIGFAG68DB,禾韻,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,36.01,,特定農業區,甲種建築用地,1101101,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.59,2,2,2,有,無,5100000,56187,一樓平面,16.5,600000,,RPVNMLSLLHIGFAG78DB,禾韻,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51號,36.82,,特定農業區,甲種建築用地,1101030,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.38,2,2,2,有,無,5050000,54348,一樓平面,16.5,600000,,RPWNMLSLLHIGFAG88DB,禾韻,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,26.73,,特定農業區,甲種建築用地,1101030,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.7,1,2,1,有,無,4100000,57190,一樓平面,16.5,600000,,RPTNMLKLMHIGFAG87DB,禾韻,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,36.01,,特定農業區,甲種建築用地,1101031,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.59,2,2,2,有,無,5180000,57186,一樓平面,16.5,600000,,RPUNMLKLMHIGFAG97DB,禾韻,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段291巷51弄,36.82,,特定農業區,甲種建築用地,1101029,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.89,2,2,2,有,無,4400000,53731,,0.0,0,,RPPNMLLLMHIGFAG57DB,禾韻,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段291巷51弄,22.13,,特定農業區,甲種建築用地,1101025,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.83,1,2,1,有,無,2850000,57194,,0.0,0,,RPRNMLLLMHIGFAG77DB,禾韻,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段291巷51弄,24.81,,特定農業區,甲種建築用地,1101029,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.81,1,2,1,有,無,3180000,55976,,0.0,0,,RPTNMLLLMHIGFAG97DB,禾韻,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,36.05,,特定農業區,甲種建築用地,1101030,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.63,2,2,2,有,無,5150000,56783,一樓平面,16.5,600000,,RPUNMLLLMHIGFAG08DB,禾韻,,110_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,43.57,,鄉村區,乙種建築用地,1101030,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.25,3,2,2,有,無,5990000,50231,,0.0,0,,RPQNMLLLMHIGFBG67CB,馥都新6,,110_04
