鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
太保市,土地,茄苳段春珠小段1068地號,6433.0,,特定農業區,農牧用地,1100329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17690750,2750.0,,0.0,0,,RPOOMLKLPHGGFDQ78DA,0.0,0.0,0.0,無,,110_03
水上鄉,土地,牛稠埔段23地號,30517.0,,山坡地保育區,農牧用地,1100312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15232000,499.0,,0.0,0,,RPSNMLLLPHGGFDQ56DA,0.0,0.0,0.0,無,,110_03
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新塭５９３之７號,124.67,,鄉村區,乙種建築用地,1100326,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100503.0,173.47,5,2,3,有,無,6880000,39661.0,,0.0,0,,RPQNMLQLPHGGFBQ66DA,160.51,0.0,12.96,無,,110_03
太保市,土地,新埤段新埤小段524地號,2801.0,,特定農業區,農牧用地,1100316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1714.0,,0.0,0,,RPPNMLLKPHGGFDQ78DA,0.0,0.0,0.0,無,,110_03
太保市,土地,新埤段新埤小段525地號,2801.0,,特定農業區,農牧用地,1100316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1714.0,,0.0,0,,RPQNMLLKPHGGFDQ88DA,0.0,0.0,0.0,無,,110_03
中埔鄉,土地,埔東段411地號,1512.71,住,,,1100327,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13263312,8768.0,,0.0,0,,RPSNMLQLPHGGFDQ07DA,0.0,0.0,0.0,無,,110_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村福９０之２９號,134.97,,,,1100309,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100310.0,172.99,3,2,3,有,無,9380000,54223.0,,0.0,0,,RPVNMLRLPHGGFCQ37DA,161.83,11.16,0.0,無,,110_03
六腳鄉,土地,六腳段266-15地號,526.44,,鄉村區,乙種建築用地,1100307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5560000,10562.0,,0.0,0,,RPRNMLMJQHGGFBQ88DA,0.0,0.0,0.0,無,,110_03
新港鄉,土地,新港段宮前小段152-1地號,731.0,,,,1100315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22368600,30600.0,,0.0,0,協議價購；,RPSNMLOJQHGGFCQ66DA,0.0,0.0,0.0,無,342.0,110_03
新港鄉,土地,新港段宮前小段155-1地號,508.0,,,,1100315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22210776,43722.0,,0.0,0,協議價購；,SPSNMLOJQHGGFCQ76DA,0.0,0.0,0.0,無,,110_03
新港鄉,土地,公園段687地號,72.0,,,,1100315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3312000,46000.0,,0.0,0,協議價購；,TPSNMLOJQHGGFCQ86DA,0.0,0.0,0.0,無,,110_03
新港鄉,土地,新港段宮前小段163-3地號,788.0,,,,1100315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25554240,32429.0,,0.0,0,協議價購；,UPSNMLOJQHGGFCQ96DA,0.0,0.0,0.0,無,,110_03
新港鄉,土地,公園段674地號,350.0,,,,1100315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18619650,53199.0,,0.0,0,協議價購；,WPSNMLOJQHGGFCQ17DA,0.0,0.0,0.0,無,,110_03
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉義仁村樹頭埔１之５７號,123.05,,特定農業區,甲種建築用地,1100330,土地1建物1車位2,全,二層,透天厝,住家用,鋼筋混凝土造,1100415.0,172.45,3,2,3,有,有,9200000,53349.0,一樓平面,0.0,0,,RPSNMLKKQHGGFDQ09DA,169.73,0.0,2.72,無,,110_03
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉義仁村樹頭埔１之４６號,180.83,,特定農業區,甲種建築用地,1100325,土地1建物1車位2,全,二層,透天厝,住家用,鋼筋混凝土造,1100415.0,192.49,3,2,3,有,有,15900000,82602.0,一樓平面,0.0,0,,RPVNMLTJQHGGFDQ57DA,189.42,0.0,3.07,無,,110_03
六腳鄉,房地(土地+建物),嘉義縣六腳鄉三姓寮３５之２號,871.0,,特定農業區,甲種建築用地,1100317,土地2建物1車位0,全,一層,透天厝,住家用,ＲＣ磚木造,580115.0,175.2,2,3,2,有,無,12647000,72186.0,,0.0,0,,RPTNMLLKQHGGFBQ09DA,175.2,0.0,0.0,無,343.0,110_03
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村柳子林５０之２７０號,98.33,,鄉村區,乙種建築用地,1100327,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100531.0,166.93,4,1,3,有,無,7895000,47295.0,,0.0,0,,RPWNMLKMQHGGFDQ07DA,151.67,0.0,15.26,無,,110_03
太保市,土地,頂港子墘段頂港小段119地號,3000.0,商,,,1100226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000000,9000.0,,0.0,0,,RPPNMLQJOHGGFDQ09DA,0.0,0.0,0.0,無,,110_03
番路鄉,房地(土地+建物),新福村３鄰大片田尾２之２號,1227.0,,一般農業區,甲種建築用地,1100227,土地4建物1車位0,全,二層,透天厝,其他,鋼筋混凝土造,950823.0,434.11,8,2,2,有,無,19500000,44919.0,,0.0,0,農地總價新台幣400萬餘新台幣1550萬元整本建物原為托兒所使用,RPPNMLMKOHGGFEQ88DA,408.72,0.0,25.39,無,344.0,110_03
民雄鄉,土地,世興段855-21地號,99.46,,,,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4022.0,,0.0,0,未登記建物；,RPPNMLPKOHGGFCQ09EA,0.0,0.0,0.0,無,,110_03
民雄鄉,土地,西安段210-5地號,221.25,都市：其他:農,,,1100222,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5555190,25108.0,,0.0,0,畸零地或有合併使用之交易。；,RPTOMLSLMHGGFCQ07DA,0.0,0.0,0.0,無,345.0,110_03
水上鄉,房地(土地+建物),內溪村內溪洲３７之１３號,112.73,,鄉村區,乙種建築用地,1100228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100312.0,163.81,3,3,3,有,無,7550000,46090.0,,0.0,0,,RPPOMLLJOHGGFDQ68DA,149.76,0.0,14.05,無,,110_03
朴子市,土地,德安段322地號,192.0,住,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8421600,43863.0,,0.0,0,交易日期另有1100223、1100225,RPUNMLOLOHGGFBQ76DA,0.0,0.0,0.0,無,,110_03
朴子市,土地,德安段322-1地號,193.0,住,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8465460,43862.0,,0.0,0,交易日期另有1100305、1100301、1100227、1100219,RPPNMLPLOHGGFBQ98DA,0.0,0.0,0.0,無,,110_03
朴子市,土地,德安段324地號,34.44,住,,,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1510820,43868.0,,0.0,0,交易日期另有1100224、1100226,RPQNMLPLOHGGFBQ09DA,0.0,0.0,0.0,無,346.0,110_03
朴子市,土地,德安段324地號,27.56,住,,,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1375366,49904.0,,0.0,0,本件交易日期為1100521,SPQNMLPLOHGGFBQ56DA,0.0,0.0,0.0,無,346.0,110_03
朴子市,土地,德安段323地號,78.0,住,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3421276,43863.0,,0.0,0,交易日期另有1100223,RPUNMLPLOHGGFBQ86DA,0.0,0.0,0.0,無,,110_03
民雄鄉,土地,西安段210-3地號,221.25,都市：其他:農,,,1100215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5555190,25108.0,,0.0,0,,RPTNMLNLOHGGFCQ66DA,0.0,0.0,0.0,無,345.0,110_03
民雄鄉,土地,陳厝寮段262-5地號,966.0,都市：其他:住,,,1100204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10227000,10587.0,,0.0,0,,RPTNMLMJPHGGFCQ09DA,0.0,0.0,0.0,無,349.0,110_03
六腳鄉,土地,大橋頭段435地號,67.7,,鄉村區,乙種建築用地,1100221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1536000,22688.0,,0.0,0,,RPRNMLPLNHGGFBQ09DA,0.0,0.0,0.0,無,,110_03
番路鄉,土地,內甕段634-141地號,1242.0,農,,,1100201,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,2617.0,,0.0,0,包含公共設施保留地用地；,RPPNMLPJPHGGFEQ56DA,0.0,0.0,0.0,無,,110_03
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村內溪洲３７之１５號,110.0,,鄉村區,乙種建築用地,1100222,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100312.0,162.4,4,3,4,有,無,7550000,46490.0,,0.0,0,,RPROMLLJOHGGFDQ88DA,144.29,0.0,18.11,無,,110_03
民雄鄉,土地,建國段17-9地號,128.0,,鄉村區,乙種建築用地,1100227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9375.0,,0.0,0,,RPPNMLTJPHGGFCQ86EA,0.0,0.0,0.0,無,350.0,110_03
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村柳子林４７之２０號,102.52,,鄉村區,乙種建築用地,1100225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100329.0,194.11,5,2,5,有,無,8560000,44099.0,,0.0,0,,RPRNMLPKPHGGFDQ76DA,183.13,0.0,10.98,無,,110_03
水上鄉,土地,南靖段南和小段29地號,1050.0,,特定農業區,農牧用地,1100224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,1200.0,,0.0,0,農作物；,RPTOMLLLPHGGFDQ76DA,0.0,0.0,0.0,無,,110_03
鹿草鄉,土地,松山段678地號,178.73,,鄉村區,乙種建築用地,1100209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540600,3025.0,,0.0,0,,RPQNMLRJQHGGFDQ86DA,0.0,0.0,0.0,無,351.0,110_03
太保市,土地,過溝段過溝小段1022地號,1699.0,,特定農業區,甲種建築用地,1100227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45227000,26620.0,,0.0,0,未登記建物；農作物；,RPWNMLNLQHGGFDQ27DA,0.0,0.0,0.0,無,,110_03
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅東村興中路１６２巷１８號,104.0,,,,1100228,土地2建物1車位0,全,二層,透天厝,其他,磚木造,650628.0,91.33,4,1,4,有,無,3150000,34490.0,,0.0,0,,RPPNMLRJRHGGFEQ96DA,91.33,0.0,0.0,無,,110_03
太保市,房地(土地+建物),麻寮里合德新村４０巷５６號,137.78,住,,,1100123,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100311.0,211.3,4,3,5,有,無,10300000,48746.0,,0.0,0,土地總價515萬元，建物總價515萬元。,RPWOMLLJOHGGFDQ76DA,196.15,0.0,15.15,無,,110_03
新港鄉,土地,西庄段西庄小段559-10地號,433.0,,特定農業區,甲種建築用地,1100128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5501265,12705.0,,0.0,0,,RPWNMLSKOHGGFCQ37DA,0.0,0.0,0.0,無,,110_03
六腳鄉,土地,溪墘厝段77地號,3129.0,,鄉村區,乙種建築用地,1100122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18930000,6050.0,,0.0,0,未登記建物；,RPSNMLQLMHGGFBQ56DA,0.0,0.0,0.0,無,,110_03
民雄鄉,土地,世興段855-14地號,50.71,都市：其他:農,,,1100101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,153000,3017.0,,0.0,0,未登記建物；,RPPNMLOLOHGGFCQ09EA,0.0,0.0,0.0,無,,110_03
中埔鄉,土地,頂埔段292-20地號,2546.0,,一般農業區,農牧用地,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,2514.0,,0.0,0,,RPWOMLSKOHGGFDQ57DA,0.0,0.0,0.0,無,,110_03
民雄鄉,土地,陳厝寮段262-9地號,460.0,都市：其他:住,,,1100125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6957500,15125.0,,0.0,0,,RPWNMLMJPHGGFCQ76DA,0.0,0.0,0.0,無,352.0,110_03
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉義仁村樹頭埔１之５２號,122.31,,特定農業區,甲種建築用地,1100131,土地1建物1車位2,全,二層,透天厝,住家用,鋼筋混凝土造,1100415.0,168.56,3,2,3,有,有,9300000,55173.0,一樓平面,0.0,0,,RPTNMLKKQHGGFDQ56DA,166.07,0.0,2.49,無,,110_03
義竹鄉,土地,頭竹圍段295-5地號,6343.0,,一般農業區,農牧用地,1100126,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,993.0,,0.0,0,,RPRNMLKMQHGGFBQ09EA,0.0,0.0,0.0,無,,110_03
朴子市,土地,中正段342地號,32.0,商,,,1100123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,31250.0,,0.0,0,交易總價僅以土地部分計算價金未登記建物；,RPPNMLLJRHGGFBQ68DA,0.0,0.0,0.0,無,,110_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中正新２１７號,129.98,,,,1091214,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100331.0,161.4,5,2,4,有,無,8400000,52045.0,,0.0,0,建物價格480萬元,RPSNMLOJPHGGFDQ66DA,141.69,0.0,19.71,無,,110_03
朴子市,土地,新寮段8地號,107.42,住,,,1091223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,45429.0,,0.0,0,,RPSNMLSJPHGGFBQ86DA,0.0,0.0,0.0,無,,110_03
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮東林里瑞德路２２號六樓之１,24.65,都市：其他:住,,,1091201,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100302.0,115.99,2,2,2,有,有,3200000,27589.0,一樓平面,0.0,0,,RPQPMLOKPHGGFCQ66DA,56.05,2.74,0.0,有,,110_03
番路鄉,房地(土地+建物),嘉義縣番路鄉公田村隙頂６８號,212.0,,山坡地保育區,丙種建築用地,1091227,土地1建物1車位0,全,一層,透天厝,住家用,磚木造,600610.0,46.99,2,1,1,有,無,6800000,144712.0,,0.0,0,其他增建是指很舊的鐵皮屋其他增建；,RPQNMLLLPHGGFEQ56EA,46.99,0.0,0.0,無,,110_03
民雄鄉,土地,建國段291地號,59.46,,鄉村區,乙種建築用地,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,449688,7563.0,,0.0,0,,RPSNMLNJQHGGFCQ66EA,0.0,0.0,0.0,無,353.0,110_03
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑村北勢２７之２號,1181.43,,一般農業區,農牧用地,1091213,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨加強磚造,1100608.0,22.5,0,0,1,有,無,4430000,196889.0,,0.0,0,本筆建物為農業資材室,RPSNMLRKQHGGFEQ27DA,22.5,0.0,0.0,無,,110_03
民雄鄉,土地,菁埔段菁埤小段124地號,2948.0,,特定農業區,農牧用地,1091201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8025930,2723.0,,0.0,0,,RPVOMLOLQHGGFCQ27DA,0.0,0.0,0.0,無,354.0,110_03
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭４４７之３１號,134.35,農,,,1091211,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100412.0,202.05,4,2,3,有,無,8500000,42069.0,,0.0,0,,RPXNMLPJPHGGFDQ27DA,188.01,0.0,14.04,無,,110_03
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭４４７之３３號,153.68,農,,,1091222,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100412.0,209.25,4,2,3,有,無,9120000,43584.0,,0.0,0,,RPQOMLPJPHGGFDQ66DA,194.41,0.0,14.84,無,,110_03
中埔鄉,房地(土地+建物),和興村中正新２１６號,129.98,,,,1091114,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100331.0,161.4,5,2,4,有,無,8400000,52045.0,,0.0,0,建物價格480萬元,RPTNMLSKOHGGFDQ27EA,141.69,0.0,19.71,無,,110_03
中埔鄉,房地(土地+建物),和興村中正新２１９號,132.92,,,,1091123,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100331.0,165.59,5,2,4,有,無,8800000,53143.0,,0.0,0,建物價格490萬元,RPVNMLSKOHGGFDQ47EA,145.88,0.0,19.71,無,,110_03
中埔鄉,房地(土地+建物),和興村中正新２２９號,162.44,,,,1091112,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100331.0,171.03,5,2,4,有,無,8900000,52038.0,,0.0,0,建物價格500萬元,RPXNMLSKOHGGFDQ67EA,158.65,0.0,12.38,無,,110_03
東石鄉,土地,栗子崙段東崙小段517地號,315.95,,一般農業區,農牧用地,1091101,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,515119,1630.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPLOHGGFBQ17DA,0.0,0.0,0.0,無,,110_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村福９０之３１號,122.66,,,,1091112,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100310.0,173.73,3,2,3,有,無,9000000,51805.0,,0.0,0,,RPSNMLRLPHGGFCQ07DA,162.7,11.03,0.0,無,,110_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村福９０之３０號,131.22,,,,1091112,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100310.0,172.99,3,2,3,有,無,9000000,52026.0,,0.0,0,,RPTNMLRLPHGGFCQ17DA,161.83,11.16,0.0,無,,110_03
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉義仁村樹頭埔１之３３號,184.78,,特定農業區,甲種建築用地,1091114,土地1建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1100415.0,247.69,3,2,3,有,有,15000000,60560.0,一樓平面,0.0,0,,RPUNMLKKQHGGFDQ66DA,245.39,0.0,2.3,無,,110_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村民權路３０之７號,177.75,都市：其他:農,,,1091127,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100122.0,272.83,4,3,4,有,無,15500000,56812.0,,0.0,0,,RPVNMLTLPHGGFCQ57DA,255.42,17.41,0.0,有,,110_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中正新２２２號,126.35,,,,1091109,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100331.0,161.33,5,2,4,有,無,8400000,52067.0,,0.0,0,建物價格480萬元,RPTNMLMKQHGGFDQ76DA,141.69,0.0,19.64,無,,110_03
大林鎮,房地(土地+建物),嘉義縣大林鎮東林里瑞德路２２號三樓之６,36.5,都市：其他:住,,,1091111,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100302.0,103.63,3,2,2,有,有,4000000,38599.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLOKPHGGFCQ09DA,72.39,2.97,0.0,有,,110_03
太保市,土地,後庄段151地號,639.49,,鄉村區,乙種建築用地,1091126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8740000,13667.0,,0.0,0,,RPRNMLOJQHGGFDQ66DA,0.0,0.0,0.0,無,,110_03
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉義仁村樹頭埔１之４７號,176.76,,特定農業區,甲種建築用地,1091128,土地1建物1車位2,全,二層,透天厝,住家用,鋼筋混凝土造,1100415.0,183.09,3,2,3,有,有,12200000,66634.0,一樓平面,0.0,0,,RPPNMLTLQHGGFDQ17DA,180.02,0.0,3.07,無,,110_03
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭４４７之３０號,121.48,農,,,1091115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100412.0,189.02,4,2,3,有,無,7680000,40631.0,,0.0,0,,RPWNMLPJPHGGFDQ17DA,175.81,0.0,13.21,無,,110_03
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭４４７之２９號,121.65,農,,,1091103,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100412.0,189.02,4,2,3,有,無,7600000,40207.0,,0.0,0,,RPVNMLPJPHGGFDQ07DA,175.81,0.0,13.21,無,,110_03
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭４４７之２７號,121.94,農,,,1091129,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100412.0,189.02,4,2,3,有,無,7680000,40631.0,,0.0,0,,RPPNMLSLPHGGFDQ96DA,175.81,0.0,13.21,無,,110_03
中埔鄉,房地(土地+建物),和興村中正新２１５號,133.78,,,,1091006,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100331.0,167.05,5,2,4,有,無,8800000,52679.0,,0.0,0,建物價格490萬元,RPSNMLSKOHGGFDQ17EA,146.36,0.0,20.69,無,,110_03
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村柳子林４７之２６號,91.96,,鄉村區,乙種建築用地,1091020,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100329.0,197.69,5,2,5,有,無,8000000,40467.0,,0.0,0,,RPROMLNLOHGGFDQ66DA,183.13,0.0,14.56,無,,110_03
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新塭５９３之８號,114.12,,鄉村區,乙種建築用地,1091005,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100503.0,171.19,5,2,3,有,無,6750000,39430.0,,0.0,0,,RPRNMLKMPHGGFBQ88DA,158.47,0.0,12.72,無,,110_03
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底４８之７１號,105.23,都市：其他:農,,,1091013,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100419.0,171.24,5,1,2,有,無,6680000,39010.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLKKQHGGFCQ98EA,160.77,10.47,0.0,無,,110_03
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底４８之７３號,114.0,都市：其他:農,,,1091015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100419.0,171.24,5,1,2,有,無,6750000,39418.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLKKQHGGFCQ09EA,160.77,10.47,0.0,無,,110_03
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底４８之６５號,98.0,都市：其他:農,,,1091016,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100419.0,188.21,5,1,3,有,無,6880000,36555.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLKKQHGGFCQ96EA,175.74,12.47,0.0,無,,110_03
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭４４７之４２號,148.48,農,,,1091003,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100412.0,183.75,4,2,3,有,無,8300000,45170.0,,0.0,0,,RPOPMLPJPHGGFDQ56DA,171.28,0.0,12.47,無,,110_03
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭４４７之２６號,121.96,農,,,1091018,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100412.0,189.02,4,2,3,有,無,7680000,40631.0,,0.0,0,,RPSNMLPJPHGGFDQ76DA,175.81,0.0,13.21,無,,110_03
大林鎮,房地(土地+建物),平林里下潭底４８之５０號,139.0,都市：其他:農,,,1090905,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100419.0,180.57,5,1,3,有,無,7800000,43197.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLMLOHGGFCQ96EA,168.54,12.03,0.0,無,,110_03
中埔鄉,房地(土地+建物),和興村中正新２２６號,129.97,,,,1090920,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100331.0,161.4,5,2,4,有,無,8460000,52416.0,,0.0,0,建物價格486萬元,RPQOMLSKOHGGFDQ07EA,141.69,0.0,19.71,無,,110_03
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮東林里瑞德路２２號五樓之５,34.74,都市：其他:住,,,1090922,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100302.0,112.84,3,2,2,有,有,4900000,43424.0,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPOPMLOKPHGGFCQ09DA,68.25,3.94,0.0,有,,110_03
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底４８之５３號,98.0,都市：其他:農,,,1090902,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100419.0,188.34,5,1,3,有,無,6980000,37061.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLKKQHGGFCQ09EA,175.74,12.6,0.0,無,,110_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中正新２２３號,129.98,,,,1090903,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100331.0,161.4,5,2,4,有,無,8500000,52664.0,,0.0,0,建物價格:480萬元整,RPQNMLKMQHGGFDQ09DA,141.69,0.0,19.71,無,,110_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中正新２１２號,605.06,農,,,1090807,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100331.0,202.29,4,2,5,有,無,14000000,69208.0,,0.0,0,536-4、536-5、535-10地號總價300萬建物價格590萬元,RPUNMLOJPHGGFDQ86DA,185.78,0.0,16.51,無,,110_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中正新２１１號,117.32,,,,1090821,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100331.0,202.66,4,2,5,有,無,13800000,68094.0,,0.0,0,536-6、536-5、535-10地號總價330萬建物價格590萬元,RPTNMLOJPHGGFDQ76DA,191.85,0.0,10.81,無,,110_03
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村柳子林４７之２１號,98.13,,鄉村區,乙種建築用地,1090822,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100329.0,194.6,5,2,5,有,無,8500000,43679.0,,0.0,0,,RPUNMLNLOHGGFDQ86DA,180.26,0.0,14.34,無,,110_03
