鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
金寧鄉,房地(土地+建物),林湖路５１３號三樓,60.55,都市：其他:自然村專用區,,,1090525,土地2建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090413.0,104.04,3,2,2,有,無,7500000,72088.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLTJOHGGFAW77DA,82.7,0.0,7.11,有,,110_03
金城鎮,房地(土地+建物),庵前４２之２號二樓,59.08,都市：其他:自然村專用區,,,1090407,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100312.0,118.39,3,2,2,有,無,6500000,54903.0,,0.0,0,,RPUNMLKLMHGGFAW66DA,88.75,0.0,10.58,有,,110_03
金城鎮,房地(土地+建物),庵前４２之２號三樓,59.08,都市：其他:自然村專用區,,,1090326,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100312.0,118.39,3,2,2,有,無,6880000,58113.0,,0.0,0,,RPVNMLKLMHGGFAW76DA,88.75,0.0,10.58,有,,110_03
金寧鄉,房地(土地+建物),下堡１２５之１號,43.65,都市：其他:自然村專用區,,,1090301,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1100326.0,79.29,3,2,2,有,無,5100000,64313.0,,0.0,0,,RPTNMLPKOHGGFAW17DA,73.18,0.0,0.0,無,10.0,110_03
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１２５之１號三樓,43.65,都市：其他:自然村專用區,,,1090227,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1100326.0,86.17,3,2,2,有,無,5350000,62087.0,,0.0,0,,RPUNMLKKNHGGFAW66DA,73.18,0.0,6.88,無,,110_03
金寧鄉,房地(土地+建物),下堡１２１號四樓之１,39.51,都市：其他:自然村專用區,,,1090109,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100203.0,87.27000000000001,3,2,2,有,無,4950000,56721.0,,0.0,0,,RPRNMLLLOHGGFAW66DA,62.93,0.0,7.8,有,,110_03
金寧鄉,房地(土地+建物)+車位,下堡１２１號五樓之１,39.51,都市：其他:自然村專用區,,,1081231,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100203.0,105.29,3,2,2,有,無,5500000,57866.0,坡道平面,18.02,450000,,RPQNMLQKOHGGFAW96DA,62.93,0.0,7.8,有,,110_03
金寧鄉,房地(土地+建物)+車位,下堡１２１號三樓之１,39.51,都市：其他:自然村專用區,,,1081231,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100203.0,105.29,3,2,2,有,無,5380000,56148.0,一樓平面,18.02,480000,,RPRNMLQKOHGGFAW07DA,62.93,0.0,7.8,有,,110_03
金寧鄉,房地(土地+建物)+車位,下堡１２２號五樓之２,40.73,都市：其他:自然村專用區,,,1081231,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100203.0,107.97,3,2,2,有,無,5600000,57254.0,一樓平面,18.02,450000,,RPSNMLQKOHGGFAW17DA,65.27,0.0,7.63,有,,110_03
金寧鄉,房地(土地+建物),下堡１２１號,39.75,都市：其他:自然村專用區,,,1081226,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100203.0,87.86,3,2,2,有,無,5150000,58616.0,,0.0,0,,RPPNMLLLOHGGFAW09DA,63.3,0.0,7.92,有,,110_03
金寧鄉,房地(土地+建物),下堡１２２號三樓之２,40.73,都市：其他:自然村專用區,,,1081226,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100203.0,89.95,3,2,2,有,無,5000000,55586.0,,0.0,0,,RPQNMLLLOHGGFAW56DA,65.27,0.0,7.63,有,,110_03
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１２２號,38.64,都市：其他:自然村專用區,,,1081225,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100203.0,85.37,3,2,2,有,無,5135000,60150.0,,0.0,0,,RPROMLLJPHGGFAW66DA,61.64,0.0,7.55,有,,110_03
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘１５號１樓之１,34.3,都市：其他:自然村專用區,,,1081210,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100127.0,70.45,2,1,2,有,無,3330000,47268.0,,0.0,0,,RPUNMLOLNHGGFAW17DA,57.52,0.0,2.54,有,,110_03
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘１５號１樓之２,35.04,都市：其他:自然村專用區,,,1081220,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100127.0,69.37,2,1,2,有,無,3380000,48724.0,,0.0,0,,RPTNMLOLNHGGFAW07DA,58.75,0.0,0.0,有,,110_03
金城鎮,房地(土地+建物),庵前４２之２號四樓,59.08,都市：其他:自然村專用區,,,1081015,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100312.0,118.39,3,2,2,有,無,6600000,55748.0,,0.0,0,,RPWNMLKLMHGGFAW86DA,88.75,0.0,10.58,有,,110_03
烈嶼鄉,房地(土地+建物),金山路３３０號,1208.77,農,,,1050707,土地4建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1050428.0,210.94,4,2,4,有,無,9300000,44088.0,,0.0,0,買方除買賣價金外，另負擔全部的土地增值稅。,RPQNMLKLNHGGFAW98DA,206.25,0.0,4.69,無,,110_03
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１２號,59.3,都市：其他:自然村專用區,,,1101208,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080624.0,113.53,3,1,2,有,無,7000000,61658.0,,0.0,0,,RPRNMLTJKIGGFAW96DA,89.33,0.0,11.57,有,,110_04
金沙鎮,土地,官澳段1440地號,994.0,都市：其他:自然村專用區,,,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,13078.0,,0.0,0,,RPOOMLSJKIGGFAW76EA,0.0,0.0,0.0,無,,110_04
金城鎮,土地,金城劃段228-3地號,206.77,都市：其他:道路用地,,,1101102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2330000,11269.0,,0.0,0,,RPSNMLMJJIGGFAW98EA,0.0,0.0,0.0,無,,110_04
金寧鄉,土地,東洲段1063地號,946.35,農,,,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,6868.0,,0.0,0,,RPQNMLMJJIGGFAW68DA,0.0,0.0,0.0,無,,110_04
金城鎮,房地(土地+建物),金門縣金城鎮金門城１１３之３號三樓,46.81,都市：其他:自然村專用區,,,1101102,土地1建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020319.0,90.35,2,1,2,有,無,3700000,40952.0,,0.0,0,,RPUNMLMJJIGGFAW09DA,72.26,1.27,7.43,無,,110_04
金寧鄉,土地,赤岑段149地號,229.68,都市：其他:國家公園區,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2177.0,,0.0,0,,RPRNMLLJJIGGFAW78EA,0.0,0.0,0.0,無,,110_04
金沙鎮,土地,后宅測段1085地號,381.17,農,,,1101102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,4066.0,,0.0,0,,RPPNMLMJJIGGFAW58DA,0.0,0.0,0.0,無,1.0,110_04
金城鎮,土地,祥安段484地號,103.67,都市：其他:道路用地,,,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2618082,25254.0,,0.0,0,,RPTNMLSJJIGGFAW96DA,0.0,0.0,0.0,無,,110_04
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村８２８號一樓之１,67.7,都市：其他:自然村專用區,,,1101104,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100708.0,145.63,3,2,2,有,有,7600000,52187.0,,0.0,0,,RPSNMLTJJIGGFAW96DA,120.89,0.0,3.7,有,,110_04
金寧鄉,土地,中三劃測段692地號,702.03,農,,,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14800000,21082.0,,0.0,0,,RPPNMLLKJIGGFAW58DA,0.0,0.0,0.0,無,,110_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂林路６７６巷５號,2363.77,農,,,1101105,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土構造，鋼鐵構造有牆,1060505.0,1413.87,0,0,0,無,無,58000000,41022.0,,0.0,0,,RPUNMLKKJIGGFAW98DA,1413.87,0.0,0.0,無,2.0,110_04
金湖鎮,土地,北五劃段224地號,333.33,都市：其他:農業區,,,1101101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,7500.0,,0.0,0,包含公共設施保留地用地；,RPRNMLLJJIGGFAW68DA,0.0,0.0,0.0,無,3.0,110_04
金沙鎮,土地,高坑劃測段637地號,597.0,農,,,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2268600,3800.0,,0.0,0,,RPUNMLMKJIGGFAW66EA,0.0,0.0,0.0,無,,110_04
金寧鄉,土地,后湖村測段159地號,35.6,都市：其他:自然村專用區,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,5618.0,,0.0,0,未登記建物；,RPVNMLOJJIGGFAW86EA,0.0,0.0,0.0,無,,110_04
金寧鄉,土地,寧湖二劃測段1538-1地號,601.41,農,,,1101104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3326.0,,0.0,0,包含公共設施保留地用地；,RPVNMLKKJIGGFAW09DA,0.0,0.0,0.0,無,4.0,110_04
烈嶼鄉,房地(土地+建物),金門縣烈嶼鄉東坑４５之１號,354.0,都市：其他:道路用地,,,1101104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,860725.0,430.65,15,3,15,有,無,13900000,32277.0,,0.0,0,土地價格:8314000元建物價格:5586000元親友、員工、共有人或其他特殊關係間之交易；,RPTPMLQKJIGGFAW17EA,416.95,8.7,5.0,無,5.0,110_04
金沙鎮,土地,后宅段1215地號,99.67,都市：其他:自然村專用區,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,7023.0,,0.0,0,,RPPQMLQKJIGGFAW86EA,0.0,0.0,0.0,無,,110_04
金沙鎮,土地,山西段1346地號,459.39,都市：其他:保護區,,,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,871.0,,0.0,0,,RPPNMLPKJIGGFAW09EA,0.0,0.0,0.0,無,,110_04
金沙鎮,土地,北九十劃段582地號,500.48,農,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,2697.0,,0.0,0,,RPXQMLQKJIGGFAW57DA,0.0,0.0,0.0,無,6.0,110_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１７之７號二樓,15.81,農,,,1101102,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040722.0,40.67,0,0,0,無,無,2530000,62208.0,,0.0,0,,RPRPMLQKJIGGFAW96EA,18.99,0.0,2.25,有,7.0,110_04
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之５號二樓,34.43,都市：其他:自然村專用區,,,1101102,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061030.0,55.42,2,1,1,有,無,4050000,73078.0,,0.0,0,,RPVNMLMJJIGGFAW56DA,44.86,0.0,4.56,無,,110_04
金城鎮,房地(土地+建物),金門縣金城鎮山前２之２號２樓,49.47,都市：其他:自然村專用區,,,1101103,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100429.0,107.43,3,2,2,有,無,6700000,62366.0,,0.0,0,,RPPNMLNJJIGGFAW68DA,83.3,0.0,8.44,有,,110_04
金沙鎮,土地,北九十劃段582地號,500.48,農,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2997.0,,0.0,0,,RPRSMLQKJIGGFAW17DA,0.0,0.0,0.0,無,6.0,110_04
金沙鎮,土地,陽宅段1198地號,101.96,都市：其他:自然村專用區,,,1101116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1019600,10000.0,,0.0,0,,RPPNMLRKJIGGFAW56DA,0.0,0.0,0.0,無,,110_04
金寧鄉,土地,后湖段507地號,441.19,農,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1587.0,,0.0,0,,RPWNMLRKJIGGFAW27DA,0.0,0.0,0.0,無,9.0,110_04
金湖鎮,土地,瓊海段83地號,356.37,農,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,2105.0,,0.0,0,,RPTNMLSKJIGGFAW07DA,0.0,0.0,0.0,無,,110_04
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之３號三樓,34.32,都市：其他:自然村專用區,,,1101111,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061030.0,55.25,2,1,1,有,無,4000000,72398.0,,0.0,0,,RPQNMLPKJIGGFAW09DA,44.7,0.0,4.56,無,,110_04
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２１１－９號二樓,31.85,都市：其他:自然村專用區,,,1101111,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091223.0,76.9,2,2,1,有,無,4700000,61118.0,,0.0,0,,RPSNMLRKJIGGFAW96EA,57.82,0.0,5.62,有,,110_04
金寧鄉,土地,寧北一劃段199-1地號,238.29,農,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1679.0,,0.0,0,,RPRNMLTKJIGGFAW96DA,0.0,0.0,0.0,無,10.0,110_04
金城鎮,土地,城東段301地號,90.36,商,,,1101104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6110000,67618.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQNMLPJJIGGFAW98DA,0.0,0.0,0.0,無,,110_04
金湖鎮,土地,太湖劃測段180地號,1540.59,都市：其他:國家公園區,,,1101105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6350000,4122.0,,0.0,0,,RPTNMLTJJIGGFAW07DA,0.0,0.0,0.0,無,,110_04
金沙鎮,土地,高坑劃測段814-1地號,1012.0,農,,,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,4298.0,,0.0,0,,RPQSMLQKJIGGFAW07DA,0.0,0.0,0.0,無,,110_04
金沙鎮,土地,斗門劃測段97地號,2000.03,農,,,1101119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,3100.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOLJIGGFAW07DA,0.0,0.0,0.0,無,,110_04
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段２２巷１０弄６８號,139.76,農,,,1101111,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,831104.0,195.86,5,3,3,有,無,7700000,39314.0,,0.0,0,,RPXNMLOLJIGGFAW17DA,178.89,0.0,16.97,無,,110_04
金寧鄉,土地,后垵段964地號,1887.39,農,,,1101120,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1887000,1000.0,,0.0,0,,RPOOMLNLJIGGFAW98EA,0.0,0.0,0.0,無,,110_04
金寧鄉,土地,后垵段673地號,1557.28,農,,,1101120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1494000,959.0,,0.0,0,,RPPOMLNLJIGGFAW09EA,0.0,0.0,0.0,無,,110_04
金寧鄉,土地,后湖村測段243地號,286.93,農,,,1101120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275000,958.0,,0.0,0,,RPQOMLNLJIGGFAW56EA,0.0,0.0,0.0,無,,110_04
金城鎮,土地,祥瑞段9地號,1906.65,,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95000000,49826.0,,0.0,0,,RPUOMLOLJIGGFAW96DA,0.0,0.0,0.0,無,,110_04
金沙鎮,房地(土地+建物),金門縣金沙鎮東沙尾４０號一樓之３,48.38,都市：其他:自然村專用區,,,1101118,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090904.0,89.80000000000001,2,2,2,有,無,4400000,48998.0,,0.0,0,,RPUNMLSKJIGGFAW17DA,78.73,0.0,0.0,有,,110_04
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段３９巷２弄３號四樓,45.46,農,,,1101111,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100611.0,106.48,3,2,2,有,無,6600000,61983.0,,0.0,0,,RPPNMLOLJIGGFAW98DA,78.52,0.0,7.58,有,,110_04
金寧鄉,土地,寧古劃段1364地號,500.0,都市：其他:國家公園區,,,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1730000,3460.0,,0.0,0,,RPPNMLTJJIGGFAW66DA,0.0,0.0,0.0,無,,110_04
金沙鎮,土地,東珩段480-8地號,5697.75,農,,,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26500000,4651.0,,0.0,0,,RPROMLOLJIGGFAW66DA,0.0,0.0,0.0,無,11.0,110_04
金城鎮,土地,小西門劃測段1043地號,850.03,農,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,4941.0,,0.0,0,,RPXNMLPKJIGGFAW17DA,0.0,0.0,0.0,無,,110_04
金城鎮,土地,古塔段47地號,443.96,都市：其他:自然村專用區,,,1101122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,24777.0,,0.0,0,,RPRNMLOLJIGGFAW56DA,0.0,0.0,0.0,無,,110_04
金湖鎮,土地,新塘段11地號,915.0,都市：其他:自然村專用區,,,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,21858.0,,0.0,0,,RPTNMLMJJIGGFAW98DA,0.0,0.0,0.0,無,,110_04
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５２號二樓,28.08,都市：其他:自然村專用區,,,1101120,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125.0,87.59,3,2,2,有,無,5620000,64163.0,,0.0,0,,RPPNMLMLJIGGFAW78DA,63.8,0.0,7.0,有,12.0,110_04
金寧鄉,土地,東洲段456地號,563.69,都市：其他:保護區,,,1101124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,6564.0,,0.0,0,,RPUNMLQLJIGGFAW07DA,0.0,0.0,0.0,無,,110_04
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１５６號三樓,32.29,住,,,1101108,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071026.0,139.5,3,2,2,有,有,7000000,50179.0,,0.0,0,,RPXNMLQLJIGGFAW37DA,83.53,8.72,5.34,有,,110_04
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１５６號三樓,32.29,住,,,1101108,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071026.0,68.27,1,1,1,有,有,2300000,33690.0,坡道平面,13.75,0,,SPXNMLQLJIGGFAW47DA,29.42,0.0,3.44,有,,110_04
金寧鄉,土地,西堡劃測段152地號,720.0,農,,,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860000,3972.0,,0.0,0,,RPRNMLTLJIGGFAW07DA,0.0,0.0,0.0,無,13.0,110_04
金寧鄉,土地,北二三劃測段639-5地號,950.15,都市：其他:自然村專用區,,,1101101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33000000,34731.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTLJIGGFAW27EA,0.0,0.0,0.0,無,14.0,110_04
金寧鄉,土地,煙墩段854地號,360.55,都市：其他:國家公園區,,,1101129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,6934.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKMJIGGFAW66EA,0.0,0.0,0.0,無,,110_04
金城鎮,房地(土地+建物),金門縣金城鎮富康一村９巷１８號三樓之１,14.91,住,,,1101116,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,980413.0,38.84,1,1,1,有,無,3100000,79815.0,,0.0,0,,RPVNMLQLJIGGFAW17DA,25.01,0.0,3.9,無,,110_04
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑２０號,71.35,都市：其他:自然村專用區,,,1101105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040805.0,116.51,4,2,4,有,無,7500000,64372.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTLJIGGFAW27DA,101.96,0.0,14.55,無,15.0,110_04
金寧鄉,房地(土地+建物),金門縣金寧鄉林湖路５０９號二樓,42.99,都市：其他:自然村專用區,,,1101109,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090413.0,105.44,3,2,2,有,無,6600000,62595.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLKKJIGGFAW88DA,81.66,0.0,9.38,有,,110_04
金沙鎮,土地,汶沙測段1953地號,149.79,都市：其他:自然村專用區,,,1101125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6676.0,,0.0,0,,RPRNMLLJKIGGFAW78DA,0.0,0.0,0.0,無,,110_04
金寧鄉,土地,盤山村測段231地號,11.63,都市：其他:自然村專用區,,,1101130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,34394.0,,0.0,0,,RPPNMLMJKIGGFAW68DA,0.0,0.0,0.0,無,,110_04
金城鎮,土地,祥瑞段8地號,152.02,都市：其他:道路用地,,,1101125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,29601.0,,0.0,0,,RPXNMLMJKIGGFAW86DA,0.0,0.0,0.0,無,,110_04
金湖鎮,房地(土地+建物),金門縣金湖鎮前港路３２號,100.84,都市：其他:自然村專用區,,,1101105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031215.0,159.1,4,3,4,有,無,10800000,67882.0,,0.0,0,,RPSNMLNJKIGGFAW09DA,154.85,0.0,4.25,無,16.0,110_04
金湖鎮,房地(土地+建物),金門縣金湖鎮夏興８７之１號二樓之５,17.79,都市：其他:自然村專用區,,,1101128,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1041125.0,32.47,1,1,1,有,無,2200000,67755.0,,0.0,0,,RPSNMLTLJIGGFAW17DA,24.43,0.0,4.2,無,17.0,110_04
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８８號,96.02,都市：其他:自然村專用區,,,1101111,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030623.0,245.95,3,2,4,有,無,13000000,52856.0,,0.0,0,,RPTOMLOLJIGGFAW86DA,216.72,0.0,6.16,無,18.0,110_04
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷３弄２號,117.67,都市：其他:自然村專用區,,,1101104,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,263.08,5,2,5,有,無,12200000,46374.0,坡道平面,36.1,0,,RPQNMLQLJIGGFAW66DA,184.98,0.0,4.9,無,,110_04
金城鎮,土地,水頭段1192地號,330.25,農,,,1101118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2422.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLJIGGFAW76DA,0.0,0.0,0.0,無,,110_04
金城鎮,土地,歐厝段1地號,546.88,農,,,1101110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,6400.0,,0.0,0,,RPPNMLTKJIGGFAW76DA,0.0,0.0,0.0,無,19.0,110_04
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜２２號三樓,26.26,都市：其他:自然村專用區,,,1101117,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040716.0,59.96,1,1,1,有,無,3320000,55370.0,,0.0,0,,RPVNMLRKJIGGFAW17DA,44.33,1.7,4.37,無,,110_04
金城鎮,土地,金門城測段398地號,83.09,都市：其他:自然村專用區,,,1101125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1240000,14924.0,,0.0,0,包含公共設施保留地用地；,RPSNMLQLJIGGFAW86DA,0.0,0.0,0.0,無,,110_04
烈嶼鄉,土地,黃埔段270地號,527.0,都市：其他:自然村專用區,,,1101123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3795.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJKIGGFAW56EA,0.0,0.0,0.0,無,,110_04
烈嶼鄉,土地,西方段196-2地號,69.96,都市：其他:自然村專用區,,,1101130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1399200,20000.0,,0.0,0,,RPWNMLSJKIGGFAW37DA,0.0,0.0,0.0,無,,110_04
金城鎮,土地,水頭段1206地號,726.06,農,,,1101118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,3306.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLJIGGFAW96DA,0.0,0.0,0.0,無,,110_04
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘１５２號二樓之１,49.52,都市：其他:自然村專用區,,,1101114,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100723.0,105.07,3,2,2,有,無,6600000,62815.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLPKJIGGFAW76DA,80.55,0.0,9.76,有,,110_04
金寧鄉,土地,大橋湖峰段67地號,351.45,商,,,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24600000,69996.0,,0.0,0,,RPPNMLPJKIGGFAW98DA,0.0,0.0,0.0,無,,110_04
金寧鄉,土地,寧古劃段140地號,1000.0,都市：其他:國家公園區,,,1101004,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2500.0,,0.0,0,,RPVNMLOJIIGGFAW66DA,0.0,0.0,0.0,無,,110_04
