鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,128.52,,特定農業區,甲種建築用地,1101110,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.18,4,2,3,有,無,7600000,67150,,0.0,0,,RPTNMLMKKHHGFDK28CB,協奏曲,G棟7號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1148-3、1148-4、1154、1154-9,42.63,住,,,1101029,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.43,2,2,2,有,無,5490000,47977,一樓平面,0.0,0,,RPPNMLOKKHHGFBK87CB,輕井澤NO.11青沺,E棟2號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1148-3、1148-4、1154、1154-9,42.63,住,,,1101029,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.43,2,2,2,有,無,5680000,49637,一樓平面,0.0,0,,RPQNMLOKKHHGFBK97CB,輕井澤NO.11青沺,E棟5號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.44,住,,,1101105,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.87,3,2,2,有,無,7920000,53787,坡道平面,30.49,1230000,車位價格含機車位1個,RPPNMLNLKHHGFFK28CB,旭漾地中海,A2-7F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.9,住,,,1101105,土地3建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.04,3,2,2,有,無,8780000,55291,坡道平面,30.49,1230000,車位價格含機車位1個,RPQNMLNLKHHGFFK38CB,旭漾地中海,B5-9F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101105,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7770000,52964,坡道平面,30.49,1230000,車位價格含機車位1個,RPRNMLNLKHHGFFK48CB,旭漾地中海,D1-6F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101105,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7770000,52964,坡道平面,30.49,1230000,車位價格含機車位1個,RPSNMLNLKHHGFFK58CB,旭漾地中海,D2-6F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101106,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.86,3,2,2,有,無,8730000,53724,坡道平面,30.49,1350000,車位價格含機車位1個,RPTNMLNLKHHGFFK68CB,旭漾地中海,B2-7F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101106,土地3建物1車位2,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.02,3,2,2,有,無,9950000,54597,坡道平面,57.65,2450000,車位價格含機車位1個,RPUNMLNLKHHGFFK78CB,旭漾地中海,B2-8F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101106,土地3建物1車位1,四層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7490000,51101,坡道平面,30.49,1180000,車位價格含機車位1個,RPVNMLNLKHHGFFK88CB,旭漾地中海,D1-4F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.24,住,,,1101106,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.31,3,2,2,有,無,7410000,51132,坡道平面,30.49,1130000,車位價格含機車位1個,RPXNMLNLKHHGFFK09CB,旭漾地中海,D3-4F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101107,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.86,3,2,2,有,無,8500000,52923,坡道平面,30.49,1230000,車位價格含機車位1個,RPXOMLNLKHHGFFK56CB,旭漾地中海,B1-6F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101107,土地3建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.86,3,2,2,有,無,8950000,55325,坡道平面,30.49,1350000,車位價格含機車位1個,RPQQMLNLKHHGFFK68CB,旭漾地中海,B1-9F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.96,住,,,1101107,土地3建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.72,3,2,2,有,無,9020000,55892,坡道平面,30.49,1350000,車位價格含機車位1個,RPRQMLNLKHHGFFK78CB,旭漾地中海,C5-10F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.19,住,,,1101107,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.14,3,2,2,有,無,8000000,54790,坡道平面,30.49,1280000,車位價格含機車位1個,RPSQMLNLKHHGFFK88CB,旭漾地中海,D5-8F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101108,土地3建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.28,3,2,2,有,無,8390000,51963,坡道平面,30.49,1230000,車位價格含機車位1個,RPTQMLNLKHHGFFK98CB,旭漾地中海,C1-5F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.24,住,,,1101108,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.64,3,2,2,有,無,7520000,52027,坡道平面,26.82,1130000,車位價格含機車位1個,RPUQMLNLKHHGFFK09CB,旭漾地中海,D3-5F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101108,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,8110000,54746,坡道平面,30.49,1350000,車位價格含機車位1個,RPVQMLNLKHHGFFK56CB,旭漾地中海,D1-8F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.96,住,,,1101108,土地3建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.3,3,2,2,有,無,9010000,55990,坡道平面,30.49,1350000,車位價格含機車位1個,RPWQMLNLKHHGFFK66CB,旭漾地中海,B3-10F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101109,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.28,3,2,2,有,無,8770000,53850,坡道平面,30.49,1350000,車位價格含機車位1個,RPXQMLNLKHHGFFK76CB,旭漾地中海,C1-7F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101109,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,8070000,55394,坡道平面,30.49,1230000,車位價格含機車位1個,RPORMLNLKHHGFFK58CB,旭漾地中海,D1-9F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.24,住,,,1101109,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.31,3,2,2,有,無,7940000,53819,坡道平面,30.49,1330000,車位價格含機車位1個,RPPRMLNLKHHGFFK68CB,旭漾地中海,D3-7F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.24,住,,,1101109,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.31,3,2,2,有,無,8050000,54714,坡道平面,30.49,1330000,車位價格含機車位1個,RPQRMLNLKHHGFFK78CB,旭漾地中海,D3-8F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.24,住,,,1101109,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.31,3,2,2,有,無,7750000,52923,坡道平面,30.49,1250000,車位價格含機車位1個,RPRRMLNLKHHGFFK88CB,旭漾地中海,D3-6F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.34,住,,,1101110,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.36,3,2,2,有,無,8200000,55300,坡道平面,30.49,1350000,車位價格含機車位1個,RPSRMLNLKHHGFFK98CB,旭漾地中海,A5-9F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101110,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7660000,52073,坡道平面,30.49,1230000,車位價格含機車位1個,RPTRMLNLKHHGFFK09CB,旭漾地中海,D1-5F棟0號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.19,住,,,1101110,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.14,3,2,2,有,無,8040000,55361,坡道平面,30.49,1250000,車位價格含機車位1個,RPURMLNLKHHGFFK56CB,旭漾地中海,D5-9F棟0號,110_01
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮玉山十一路,27.26,,特定農業區,甲種建築用地,1100831,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.43,3,2,2,有,無,5630000,52899,一樓平面,12.9,0,,RPSNMLLJOHHGFCK28CB,?自在,A棟7號,110_01
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮玉山十一路,24.81,,特定農業區,甲種建築用地,1100926,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.88,3,2,2,有,無,4990000,50981,一樓平面,12.9,0,,RPTNMLLJOHHGFCK38CB,?自在,C棟4號,110_01
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮玉山十一路,27.26,,特定農業區,甲種建築用地,1101023,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.43,3,2,2,有,無,5700000,53556,一樓平面,12.9,0,,RPUNMLLJOHHGFCK48CB,?自在,A棟3號,110_01
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮玉山十一路,19.37,,特定農業區,甲種建築用地,1101106,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.13,2,2,1,有,無,4460000,56363,一樓平面,12.9,0,,RPVNMLLJOHHGFCK58CB,?自在,D棟2號,110_01
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉尖豐路56號旁,25.62,住,,,1100818,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.21,3,1,2,有,無,5000000,44061,升降機械,16.81,400000,,RPPNMLQJOHHGFBK48DB,元邦建設-元邦好境,C棟C2號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段32地號,26.35,住,,,1100925,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,9150000,63146,坡道平面,24.4,1150000,,RPPNMLNKPHHGFDK48CB,旺旺新城,A棟2號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路,32.25,商,,,1101019,土地5建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,見其他登記事項,,138.7,4,0,4,有,無,8100000,58399,升降機械,0.0,0,,RPPNMLLLJIHGFBK67CB,中正閑居,B1棟1號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路,32.25,商,,,1101019,土地5建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,見其他登記事項,,138.7,4,0,4,有,無,8100000,58399,升降機械,0.0,0,,RPQNMLLLJIHGFBK77CB,中正閑居,B1棟2號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路,32.25,商,,,1101019,土地5建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,見其他登記事項,,136.45,4,0,4,有,無,8100000,59362,升降機械,0.0,0,,RPRNMLLLJIHGFBK87CB,中正閑居,B2棟1號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路,32.25,商,,,1101019,土地5建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,見其他登記事項,,136.45,4,0,4,有,無,8100000,59362,升降機械,0.0,0,,RPSNMLLLJIHGFBK97CB,中正閑居,B2棟2號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街S06棟1樓,17.39,商,,,1090501,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,137.43,0,0,1,有,無,10900000,92262,坡道平面,29.26,920000,,RPROMLNLOHGGFDK68CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街S07棟1樓,16.47,商,,,1080406,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,131.74,0,0,1,有,無,9500000,82455,坡道平面,29.26,1050000,,RPSOMLNLOHGGFDK78CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔一街S10棟1樓,16.47,商,,,1091026,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,102.8,0,0,1,有,無,8230000,80058,,0.0,0,,RPTOMLNLOHGGFDK88CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街S11棟1樓,17.39,商,,,1070912,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,137.66,0,0,1,有,無,11110000,92343,坡道平面,29.26,1100000,,RPUOMLNLOHGGFDK98CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街S12棟1樓,28.23,商,,,1090921,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,205.05,0,0,1,有,無,13500000,70823,坡道平面,29.26,1050000,,RPVOMLNLOHGGFDK09CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟2樓,17.08,商,,,1080305,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,8400000,64595,坡道平面,29.26,1000000,,RPWOMLNLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟3樓,17.08,商,,,1091016,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.9,3,2,2,有,無,7450000,54955,坡道平面,29.26,1150000,,RPXOMLNLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟4樓,17.08,商,,,1090309,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6380000,48097,坡道平面,29.26,870000,,RPOPMLNLOHGGFDK48CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟5樓,17.08,商,,,1090803,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6650000,49581,坡道平面,29.26,970000,,RPPPMLNLOHGGFDK58CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟6樓,17.08,商,,,1090714,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,7400000,56128,坡道平面,29.26,970000,,RPQPMLNLOHGGFDK68CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟7樓,17.08,商,,,1090229,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6750000,50454,坡道平面,29.26,970000,,RPRPMLNLOHGGFDK78CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟8樓,17.08,商,,,1090923,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6910000,51152,坡道平面,29.26,1050000,,RPSPMLNLOHGGFDK88CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟9樓,17.08,商,,,1081206,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6980000,53334,坡道平面,29.26,870000,,RPTPMLNLOHGGFDK98CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟10樓,17.08,商,,,1081129,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.89,3,2,2,有,無,8550000,65449,坡道平面,58.52,1850000,,RPUPMLNLOHGGFDK09CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟11樓,17.08,商,,,1071008,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6600000,51065,坡道平面,29.26,750000,,RPVPMLNLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟12樓,17.08,商,,,1090827,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6990000,51414,坡道平面,29.26,1100000,,RPWPMLNLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟13樓,17.08,商,,,1090805,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6710000,50105,坡道平面,29.26,970000,,RPXPMLNLOHGGFDK76CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟14樓,17.08,商,,,1090725,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.63,3,2,2,有,無,6630000,50454,坡道機械,17.07,850000,,RPOQMLNLOHGGFDK58CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A01棟15樓,17.08,商,,,1080118,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6720000,51676,坡道平面,29.26,800000,,RPPQMLNLOHGGFDK68CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟2樓,12.85,商,,,1080414,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5700000,53938,坡道平面,29.26,1050000,,RPQQMLNLOHGGFDK78CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟3樓,12.85,商,,,1070528,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5200000,49066,坡道平面,29.26,970000,,RPRQMLNLOHGGFDK88CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟4樓,12.85,商,,,1070823,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,4850000,47558,坡道平面,29.26,750000,,RPSQMLNLOHGGFDK98CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟5樓,12.89,商,,,1080716,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,4980000,47674,坡道平面,29.26,870000,,RPTQMLNLOHGGFDK09CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟6樓,12.89,商,,,1080517,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.28,2,2,1,有,無,4870000,49066,坡道機械,17.07,640000,,RPUQMLNLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟7樓,12.89,商,,,1090610,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5200000,48718,坡道平面,29.26,1000000,,RPVQMLNLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟8樓,12.89,商,,,1090319,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5200000,49762,坡道平面,29.26,910000,,RPWQMLNLOHGGFDK76CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟9樓,12.89,商,,,1081106,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.28,2,2,1,有,無,5020000,49530,坡道機械,17.07,750000,,RPXQMLNLOHGGFDK86CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟10樓,12.89,商,,,1090731,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5200000,48138,坡道平面,29.26,1050000,,RPORMLNLOHGGFDK68CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟11樓,12.89,商,,,1090118,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5250000,48718,坡道平面,29.26,1050000,,RPPRMLNLOHGGFDK78CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟12樓,12.89,商,,,1090210,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5450000,50458,坡道平面,29.26,1100000,,RPRRMLNLOHGGFDK98CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟13樓,12.89,商,,,1090701,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5200000,48138,坡道平面,29.26,1050000,,RPTRMLNLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟14樓,12.89,商,,,1090615,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5200000,48718,坡道平面,29.26,1000000,,RPURMLNLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A02棟15樓,12.89,商,,,1090718,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5410000,50574,坡道平面,29.26,1050000,,RPVRMLNLOHGGFDK76CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A03棟2樓,12.85,商,,,1080413,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5600000,53358,坡道平面,29.26,1000000,,RPWRMLNLOHGGFDK86CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A03棟3樓,12.85,商,,,1070303,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.28,2,2,1,有,無,4880000,49066,坡道機械,17.07,650000,,RPXRMLNLOHGGFDK96CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔一街A03棟4樓,12.85,商,,,1070926,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.21,2,2,1,有,無,4200000,48718,,0.0,0,,RPOSMLNLOHGGFDK78CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔一街A03棟5樓,12.89,商,,,1070917,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.21,2,2,1,有,無,4250000,49298,,0.0,0,,RPPSMLNLOHGGFDK88CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A03棟6樓,12.89,商,,,1081022,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5290000,49762,坡道平面,29.26,1000000,,RPQSMLNLOHGGFDK98CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A03棟7樓,12.89,商,,,1081220,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5810000,55794,坡道平面,29.26,1000000,,RPRSMLNLOHGGFDK09CB,遠雄新苑,,110_02
