西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路438巷,99.85,住,,,1101110,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.94,4,3,4,有,無,12760000,65122,,0.0,0,,RPQNMLRLJIGGFCP88CB,一品居,B棟6號,110_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路438巷,85.78,住,,,1101108,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.57,4,3,4,有,無,11300000,66639,,0.0,0,,RPRNMLRLJIGGFCP98CB,一品居,B棟5號,110_04
斗六市,房地(土地+建物),雲林縣斗六市榴?八街,99.03,,工業區,丁種建築用地,1101012,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.39,5,2,3,有,無,8230000,50064,,0.0,0,,RPTNMLTLJIGGFAP56CB,璞園系列,0號,110_04
土庫鎮,房地(土地+建物),雲林縣土庫鎮西平里信義街,95.41,,鄉村區,乙種建築用地,1101031,土地3建物1車位0,全棟,3,公寓(5樓含以下無電梯),住家用,見其他登記事項,,156.11,4,1,3,有,無,6600000,42278,,0.0,0,,RPRNMLTLJIGGFDP76DB,幸福居6,D棟0號,110_04
土庫鎮,房地(土地+建物),雲林縣土庫鎮文興街,109.02,住,,,1101101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.56,4,2,4,有,無,8880000,47345,,0.0,0,,RPPNMLLJKIGGFDP28DB,幸福天地,B棟1號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使里19鄰永興南九路11之7號,78.95,住,,,1101104,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,148.06,2,2,3,有,無,7250000,48967,,0.0,0,,RPQNMLLJKIGGFDP28CB,禾楓大學五期,B棟6號,110_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定里安定,116.23,住,,,1101109,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.24,4,2,4,有,無,6880000,42406,,0.0,0,,RPRNMLMJKIGGFCP38CB,埔心芳鄰,A棟28號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市天祥街,38.95,住,,,1101107,土地3建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.24,3,1,2,有,無,10870000,74842,坡道平面,0.0,0,,RPQNMLMJKIGGFAP08CB,正佳均硯,6A號,110_04
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,71.74,,鄉村區,乙種建築用地,1101107,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.1,3,2,4,有,無,9700000,64196,,0.0,0,,RPRNMLMJKIGGFAP18CB,雲科莊園,D棟3-1號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南二街,22.1,住,,,1101104,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.0,2,1,1,有,無,4650000,50543,,0.0,0,,RPRNMLQJKIGGFDP88CB,禾楓君悅-菁英會館二期,A棟8號,110_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南二街,15.03,住,,,1101108,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.5,1,1,1,有,無,3520000,49848,坡道機械,9.91,400000,,RPSNMLQJKIGGFDP98CB,禾楓君悅-菁英會館二期,A棟7號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,23.08,商,,,1101110,土地2建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.27,3,2,2,有,無,7670000,57556,坡道平面,29.99,1150000,,RPPNMLRJKIGGFBP58CB,合總君悅,A棟14F號,110_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮民權路,15.4,商,,,1101109,土地4建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.92,2,1,1,有,無,5560000,60487,,0.0,0,,RPPNMLRJKIGGFBP68DB,養雲安縵,A棟1號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮穎川里11鄰頂南196-3號,85.78,,鄉村區,乙種建築用地,1101020,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.19,4,2,3,有,無,8880000,57591,,0.0,0,,RPQNMLNKKIGGFDP68DB,弘鋆福家,A棟2號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮穎川里11鄰頂南196-1號,94.46,,鄉村區,乙種建築用地,1100925,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.41,4,2,3,有,無,9100000,58934,,0.0,0,,RPRNMLNKKIGGFDP78DB,弘鋆福家,A棟5號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮穎川里11鄰頂南196-7號,93.39,,鄉村區,乙種建築用地,1101104,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.62,4,2,3,有,無,8990000,58521,,0.0,0,,RPSNMLNKKIGGFDP88DB,弘鋆福家,B棟3號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光明路179巷12號4樓之7,18.75,住,,,1101108,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.38,1,1,1,有,無,3580000,64644,,0.0,0,,RPRNMLNKKIGGFDP68CB,希苑四季,C棟2號,110_04
斗六市,房地(土地+建物),雲林縣斗六市石榴路228之6號七樓之6,30.55,,一般農業區,甲種建築用地,1100912,土地3建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.63,3,1,2,有,無,4500000,41810,,0.0,0,,RPUNMLRLKIGGFAP56CB,斗六綻,B棟J號,110_04
斗六市,房地(土地+建物),雲林縣斗六市石榴路228之6號三樓之2,23.43,,一般農業區,甲種建築用地,1100912,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.98,2,1,1,有,無,3320000,40498,,0.0,0,,RPVNMLRLKIGGFAP66CB,斗六綻,B棟N號,110_04
斗六市,房地(土地+建物),雲林縣斗六市石榴路228之6號七樓之10,17.2,,一般農業區,甲種建築用地,1100914,土地3建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.79,1,1,1,有,無,2560000,42112,,0.0,0,,RPWNMLRLKIGGFAP76CB,斗六綻,A棟H號,110_04
斗六市,房地(土地+建物),雲林縣斗六市石榴路228之6號八樓之3,21.95,,一般農業區,甲種建築用地,1100915,土地3建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.12,2,1,1,有,無,3270000,42401,,0.0,0,,RPROMLRLKIGGFAP98CB,斗六綻,B棟M號,110_04
斗六市,房地(土地+建物),雲林縣斗六市石榴路,30.55,,一般農業區,甲種建築用地,1101001,土地3建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.86,3,1,2,有,無,5000000,46356,,0.0,0,,RPSOMLRLKIGGFAP09CB,斗六綻,B棟J號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市石榴路228之6號二樓之7,32.62,,一般農業區,甲種建築用地,1101003,土地3建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.28,3,1,2,有,無,5650000,43539,坡道平面,26.44,650000,,RPTOMLRLKIGGFAP56CB,斗六綻,B棟J號,110_04
斗六市,房地(土地+建物),雲林縣斗六市石榴路228之6號二樓之12,32.62,,一般農業區,甲種建築用地,1101005,土地3建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.84,3,1,2,有,無,5000000,43539,,0.0,0,,RPUOMLRLKIGGFAP66CB,斗六綻,A棟G號,110_04
斗六市,房地(土地+建物),雲林縣斗六市石榴路228之6號三樓之6,15.42,,一般農業區,甲種建築用地,1101008,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.16,1,1,1,有,無,2380000,43944,,0.0,0,,RPVOMLRLKIGGFAP76CB,斗六綻,B棟K號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,25.31,住,,,1101107,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.7,2,2,1,有,無,5680000,61651,坡道機械,13.22,780000,,RPPNMLNJJHHGFBP08CB,國際園首,1棟8E號,110_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段,15.56,商,,,1101021,土地2建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.38,2,1,1,有,無,4380000,57345,,0.0,0,,RPPNMLKKJHHGFBP87CB,合總君悅,F棟03F號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,23.08,商,,,1101031,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.03,3,2,2,有,無,7700000,58386,坡道平面,29.99,1100000,,RPQNMLKKJHHGFBP97CB,合總君悅,C棟07F號,110_04
斗六市,房地(土地+建物),雲林縣斗六市埤頭路,126.78,,鄉村區,乙種建築用地,1101029,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.12,4,2,3,有,無,8620000,44406,,0.0,0,,RPQNMLLKJHHGFAP18EB,湖光森情Ⅱ,A1棟0號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮西屯里大屯,121.49,,鄉村區,乙種建築用地,1100824,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.24,5,1,4,有,無,7500000,44846,,0.0,0,,RPXNMLPLKHHGFDP96CB,玖墨2期,A棟3a號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮西屯里大屯,121.03,,鄉村區,乙種建築用地,1100916,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.24,5,1,4,有,無,7500000,44846,,0.0,0,,RPOOMLPLKHHGFDP78CB,玖墨2期,A棟6號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮西屯里大屯,121.71,,鄉村區,乙種建築用地,1100922,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.24,5,1,4,有,無,7600000,45444,,0.0,0,,RPPOMLPLKHHGFDP88CB,玖墨2期,A棟3號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮西屯里大屯,120.57,,鄉村區,乙種建築用地,1100929,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.24,5,1,4,有,無,7500000,44846,,0.0,0,,RPQOMLPLKHHGFDP98CB,玖墨2期,A棟8號,110_04
元長鄉,房地(土地+建物),雲林縣元長鄉鹿北村2鄰2之18號,130.62,,鄉村區,乙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,157.55,4,1,4,有,無,6780000,43034,,0.0,0,,RPTNMLRJLHHGFEP86DB,駿暘星悅,B棟7號,110_04
元長鄉,房地(土地+建物),雲林縣元長鄉鹿北村2鄰2之3號,119.08,,鄉村區,乙種建築用地,1101016,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,154.68,4,1,4,有,無,6680000,43186,,0.0,0,,RPUNMLRJLHHGFEP96DB,駿暘星悅,A棟3號,110_04
元長鄉,房地(土地+建物),雲林縣元長鄉鹿北村2鄰2之1號,155.46,,鄉村區,乙種建築用地,1101016,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,157.13,4,1,4,有,無,7380000,46967,,0.0,0,,RPVNMLRJLHHGFEP07DB,駿暘星悅,A棟1號,110_04
元長鄉,房地(土地+建物),雲林縣元長鄉鹿北村2鄰2之13號,132.62,,鄉村區,乙種建築用地,1101107,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,157.13,4,1,4,有,無,6680000,42513,,0.0,0,,RPXNMLRJLHHGFEP27DB,駿暘星悅,B棟3號,110_04
元長鄉,房地(土地+建物),雲林縣元長鄉鹿北村2鄰2之2號,118.7,,鄉村區,乙種建築用地,1101016,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,153.11,4,1,4,有,無,6680000,43629,,0.0,0,,RPPNMLTJLHHGFEP66DB,駿暘星悅,A棟2號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,28.84,住,,,1101110,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.86,3,2,2,有,無,11050000,85180,坡道平面,22.81,1250000,,RPPNMLPLLHHGFAP68DB,青森綠川,D7號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義六街,24.06,住,,,1101104,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.32,2,1,1,有,無,5700000,90019,一樓平面,0.0,0,車位為法定空地停車車位,RPQNMLKMLHHGFAP38DB,正心A+家,C3號,110_04
斗六市,房地(土地+建物),雲林縣斗六市正義六街,24.06,住,,,1101023,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.32,2,1,1,有,無,4600000,72647,,0.0,0,,RPRNMLKMLHHGFAP48DB,正心A+家,C2號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義六街,33.78,住,,,1101023,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.26,2,1,2,有,無,7150000,81011,一樓平面,0.0,0,車位為法定空地停車車位,RPSNMLKMLHHGFAP58DB,正心A+家,A4號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義六街,24.06,住,,,1100917,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.73,2,1,1,有,無,5560000,71530,一樓平面,14.41,0,,RPPNMLLMLHHGFAP48EB,正心A+家,C5號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮頂溪里頂溪73之7號,86.19,,鄉村區,乙種建築用地,1101108,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.06,4,2,3,有,無,7350000,48336,,0.0,0,,RPTNMLMKMHHGFDP98CB,靜崗5期,B棟3號,110_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮金府街,85.88,住,,,1101025,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.88,4,3,4,有,無,9475000,59636,,0.0,0,,RPPNMLKLMHHGFCP58EB,悅筑,G棟0號,110_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定,106.67,住,,,1100926,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.25,4,2,4,有,無,6860000,45057,,0.0,0,,RPRNMLTLMHHGFCP86CB,埔心荷雅,C棟15號,110_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮金府街,82.75,住,,,1101025,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.24,4,3,4,有,無,9475000,59501,,0.0,0,,RPPNMLMJNHHGFCP68EB,悅筑,F棟0號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,36.59,,鄉村區,乙種建築用地,1100926,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.12,3,2,2,有,無,6780000,58518,其他,3.17,580000,因誤繕買受人姓氏，故重新申報，原申報書序號：B1PA11010040001,RPPNMLLKNHHGFAP28CB,草嶺建設-沐韻,3D號,110_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定,112.93,住,,,1100812,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.48,4,2,4,有,無,7700000,44903,,0.0,0,,RPQNMLSKQHHGFCP96CB,埔心荷雅,B棟12號,110_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮金府街,81.92,住,,,1101111,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.24,4,3,4,有,無,9500000,59658,,0.0,0,,RPRNMLPKJIGGFCP88EB,悅筑,H棟2號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮金府街,81.92,住,,,1101111,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.24,4,3,4,有,無,9500000,59658,,0.0,0,,RPSNMLPKJIGGFCP98EB,悅筑,I棟0號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,30.59,,特定農業區,甲種建築用地,1101114,土地1建物1車位2,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.17,3,1,2,有,無,7100000,50855,坡道平面,63.02,1600000,,RPQNMLQKJIGGFAP48CB,璞樸莊園Twin House,B棟B1號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,30.59,,特定農業區,甲種建築用地,1101115,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.66,3,1,2,有,無,6550000,52242,坡道平面,31.51,900000,,RPRNMLQKJIGGFAP58CB,璞樸莊園Twin House,B棟B1號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,31.43,,特定農業區,甲種建築用地,1101115,土地1建物1車位2,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.58,3,1,2,有,無,7450000,51296,坡道平面,60.46,1750000,,RPSNMLQKJIGGFAP68CB,璞樸莊園Twin House,B棟B2號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,31.43,,特定農業區,甲種建築用地,1101115,土地1建物1車位2,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.14,3,1,2,有,無,7500000,51296,坡道平面,63.02,1800000,,RPTNMLQKJIGGFAP78CB,璞樸莊園Twin House,B棟B2號,110_05
斗六市,房地(土地+建物),雲林縣斗六市中興路,77.59,,特定農業區,甲種建築用地,1101114,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.16,5,1,4,有,無,7450000,44041,,0.0,0,,RPRNMLRKJIGGFAP78DB,皇瑞臻邸,A13號,110_05
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里溪心,156.35,,鄉村區,乙種建築用地,1101113,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,170.25,4,1,4,有,無,9000000,52863,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費380000元；,RPRNMLSKJIGGFDP56DB,美麗家園NO.3,B棟10號,110_05
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1101116,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.66,4,2,5,有,無,7680000,53090,,0.0,0,,RPRNMLSKJIGGFAP78CB,綠邸三期,C棟3號,110_05
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1101114,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.66,4,2,5,有,無,7680000,53090,,0.0,0,,RPSNMLSKJIGGFAP88CB,綠邸三期,B棟18號,110_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲二路,120.0,住,,,1101119,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,215.54,4,3,5,有,無,14080000,65324,,0.0,0,,RPPNMLKLJIGGFDP28DB,清雲永聖,B棟11號,110_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮穎川里11鄰頂南196-8號,92.96,,鄉村區,乙種建築用地,1101119,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.62,4,2,3,有,無,9280000,60409,,0.0,0,,RPQNMLMLJIGGFDP58DB,弘鋆福家,B棟2號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮忠孝路,96.38,住,,,1101115,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.68,5,2,3,有,無,10080000,63524,,0.0,0,,RPPNMLMLJIGGFCP28CB,鼎富二期,X23棟0號,110_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮文安路,71.21,住,,,1101119,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,119.44,3,1,2,有,無,7300000,61119,,0.0,0,,RPRNMLMLJIGGFBP38CB,至善雅園,A棟2號,110_05
土庫鎮,房地(土地+建物),雲林縣土庫鎮宮北里5鄰仁和街77號,85.7,住,,,1101114,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,225.82,4,2,3,有,無,11360000,50306,,0.0,0,,RPQNMLMLJIGGFDP48CB,照鴻建設彩虹城三期,A棟3號,110_05
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉田心村田心路,31.5,,鄉村區,乙種建築用地,1101114,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,119.97,3,2,2,有,無,5380000,46194,其他,10.0,300000,,RPPNMLNLJIGGFAP18CB,亞設高地三期,B棟5號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,36.59,,鄉村區,乙種建築用地,1101118,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.12,3,2,2,有,無,7050000,60123,其他,3.17,680000,,RPQNMLOLJIGGFAP38CB,草嶺建設-沐韻,5D號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市公正街,23.03,商,,,1101117,土地5建物1車位1,十層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,200.8,3,2,3,有,無,14200000,73161,坡道平面,23.11,1200000,車位價款為120萬元整含在土地價款為36萬元整含在建物價款為84萬元整.,RPPNMLPLJIGGFAP38CB,公正1號苑,A棟A10-1號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,30.01,住,,,1101115,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.22,3,2,2,有,無,12800000,96726,坡道平面,22.81,1250000,,RPTNMLPLJIGGFAP88DB,青森綠川,D2號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,28.84,住,,,1101116,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.86,3,2,2,有,無,11050000,85615,坡道平面,22.81,1200000,,RPVNMLPLJIGGFAP09DB,青森綠川,D8號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,20.93,住,,,1101118,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.94,2,2,1,有,無,8750000,91423,坡道平面,22.81,1150000,,RPWNMLPLJIGGFAP56DB,青森綠川,C2號,110_05
二崙鄉,房地(土地+建物),雲林縣二崙鄉中正路,126.29,住,,,1101119,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,220.52,4,2,5,有,無,11980000,54326,,0.0,0,,RPPNMLQLJIGGFCP68CB,寬庭恆美,C棟11號,110_05
二崙鄉,房地(土地+建物),雲林縣二崙鄉中正路,102.3,住,,,1101119,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.6,4,2,5,有,無,11180000,54643,,0.0,0,,RPQNMLQLJIGGFCP78CB,寬庭恆美,A棟3號,110_05
土庫鎮,房地(土地+建物),雲林縣土庫鎮文興街,123.36,住,,,1101116,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.02,4,2,4,有,無,8700000,49426,,0.0,0,,RPPNMLQLJIGGFDP88DB,幸福天地,A棟19號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路438巷,131.67,住,,,1101112,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,275.04,4,3,5,有,無,21380000,77734,,0.0,0,,RPSNMLRLJIGGFCP09CB,一品居,B棟8號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路438巷,99.71,住,,,1101112,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.94,4,3,4,有,無,12800000,65326,,0.0,0,,RPTNMLRLJIGGFCP56CB,一品居,B棟7號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路438巷,94.92,住,,,1101113,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.04,4,3,4,有,無,12460000,64882,,0.0,0,,RPUNMLRLJIGGFCP66CB,一品居,A棟2號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路438巷,98.67,住,,,1101115,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.9,4,3,4,有,無,12490000,64415,,0.0,0,,RPVNMLRLJIGGFCP76CB,一品居,A棟1號,110_05
二崙鄉,房地(土地+建物),雲林縣二崙鄉中正路,102.33,住,,,1101123,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.6,4,2,5,有,無,9680000,47312,,0.0,0,,RPPNMLKMJIGGFCP18CB,寬庭恆美,A棟7號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定,118.55,住,,,1101119,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.51,4,2,4,有,無,7930000,44423,,0.0,0,,RPQNMLKMJIGGFCP28CB,埔心荷雅,B棟11號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定,84.34,住,,,1101130,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.78,4,2,4,有,無,7500000,50410,,0.0,0,,RPRNMLKMJIGGFCP38CB,埔心荷雅,A棟11號,110_05
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里溪心,116.81,,鄉村區,乙種建築用地,1101130,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,170.25,4,1,4,有,無,7000000,41116,,0.0,0,,RPPNMLKMJIGGFDP38DB,美麗家園NO.3,A棟11號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮金府街,81.75,住,,,1101119,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.24,4,3,4,有,無,9500000,59658,,0.0,0,,RPQNMLKMJIGGFCP48EB,悅筑,c棟0號,110_05
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮四維街,51.72,住,,,1101127,土地8建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.21,3,2,2,有,無,7200000,47933,一樓平面,18.18,0,,RPPNMLKMJIGGFEP38CB,武財天下二期公寓案,E棟5號,110_05
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,119.96,,鄉村區,乙種建築用地,1101118,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.45,5,2,3,有,無,10000000,61557,,0.0,0,,RPPNMLKMJIGGFAP97CB,薪晴NO.5,H25棟0號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路,22.47,商,,,1101121,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.76,4,1,2,有,無,10950000,78495,坡道平面,23.0,1000000,車位總價新台幣一百萬元整，已依房屋、土地比例拆款分別計入房屋土地價款內。,RPQNMLKMJIGGFAP08CB,幸福精英匯,D棟9號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,30.88,,特定農業區,甲種建築用地,1101128,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.7,3,1,2,有,無,6450000,51745,坡道平面,31.51,800000,,RPPNMLMJKIGGFAP97CB,璞樸莊園Twin House,B棟B5號,110_05
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,78.44,,鄉村區,乙種建築用地,1101114,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.1,4,2,4,有,無,9600000,63534,,0.0,0,,RPSNMLMJKIGGFAP28CB,雲科莊園,B棟7號,110_05
