鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁6樓A戶,10.26,住,,,1100424,土地2建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.05,2,1,1,有,無,13560000,241927.0,,0.0,0,,RPQNMLQJQHGGFAA47CB,和邦羅斯芙,A6號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁7樓A戶,10.26,住,,,1100502,土地2建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.05,2,1,1,有,無,13660000,243711.0,,0.0,0,,RPRNMLQJQHGGFAA57CB,和邦羅斯芙,A7號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁10樓A戶,10.26,住,,,1100602,土地2建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.05,2,1,1,有,無,13900000,247993.0,,0.0,0,,RPTNMLQJQHGGFAA77CB,和邦羅斯芙,A10號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁11樓A戶,10.26,住,,,1100623,土地2建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.05,2,1,1,有,無,13820000,246566.0,,0.0,0,,RPUNMLQJQHGGFAA87CB,和邦羅斯芙,A11號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁10樓B戶,12.59,住,,,1100710,土地2建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.83,2,1,1,有,無,17000000,246985.0,,0.0,0,,RPOOMLQJQHGGFAA37CB,和邦羅斯芙,B10號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁2樓C戶,7.45,住,,,1100423,土地2建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.71,1,1,1,有,無,10100000,248096.0,,0.0,0,,RPQOMLQJQHGGFAA57CB,和邦羅斯芙,C2號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁3樓C戶,7.45,住,,,1100423,土地2建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.72,1,1,1,有,無,9850000,241896.0,,0.0,0,,RPROMLQJQHGGFAA67CB,和邦羅斯芙,C3號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁4樓C戶,7.45,住,,,1100612,土地2建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.72,1,1,1,有,無,9860000,242141.0,,0.0,0,,RPSOMLQJQHGGFAA77CB,和邦羅斯芙,C4號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁5樓C戶,7.45,住,,,1100717,土地2建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.72,1,1,1,有,無,10000000,245580.0,,0.0,0,,RPTOMLQJQHGGFAA87CB,和邦羅斯芙,C5號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁8樓C戶,7.45,住,,,1100715,土地2建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.72,1,1,1,有,無,10000000,245580.0,,0.0,0,,RPUOMLQJQHGGFAA97CB,和邦羅斯芙,C8號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁9樓C戶,7.45,住,,,1100708,土地2建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.72,1,1,1,有,無,10050000,246807.0,,0.0,0,,RPVOMLQJQHGGFAA08CB,和邦羅斯芙,C9號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁10樓C戶,7.45,住,,,1100728,土地2建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.72,1,1,1,有,無,10200000,250491.0,,0.0,0,,RPWOMLQJQHGGFAA18CB,和邦羅斯芙,C10號,110_03
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁11樓C戶,7.45,住,,,1100623,土地2建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.72,1,1,1,有,無,10050000,246807.0,,0.0,0,,RPXOMLQJQHGGFAA28CB,和邦羅斯芙,C11號,110_03
南港區,房地(土地+建物)+車位,臺北市南港區重陽路,20.8,住,,,1090620,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.84,3,1,1,有,無,26300000,239784.0,坡道平面,26.75,2300000,,RPPNMLQJQHGGFDA67CB,香榭帝寶,A棟01號,110_03
南港區,房地(土地+建物)+車位,臺北市南港區重陽路,20.8,住,,,1080429,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.84,3,1,1,有,無,26300000,237786.0,坡道平面,26.75,2500000,,RPQNMLQJQHGGFDA77CB,香榭帝寶,A棟01號,110_03
南港區,房地(土地+建物)+車位,臺北市南港區重陽路,20.8,住,,,1090216,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.84,3,1,1,有,無,26350000,238286.0,坡道平面,26.75,2500000,,RPRNMLQJQHGGFDA87CB,香榭帝寶,A棟01號,110_03
萬華區,房地(土地+建物),臺北市萬華區昆明街２８９巷旁,7.5,商,,,1100805,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.55,2,2,1,有,無,17950000,217444.0,,0.0,0,,RPPNMLTJQHGGFBA77CB,曉南門,B-5F號,110_03
士林區,房地(土地+建物)+車位,臺北市士林區社子街63巷9弄,18.41,住,,,1100610,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.67,2,2,2,有,無,13680000,142003.0,升降平面,40.01,1800000,,RPVNMLTJQHGGFEA68CB,澐品,B號,110_03
士林區,房地(土地+建物)+車位,臺北市士林區社子街63巷9弄,18.41,住,,,1100605,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.67,2,2,2,有,無,14510000,150729.0,升降平面,40.01,1900000,,RPWNMLTJQHGGFEA78CB,澐品,B號,110_03
士林區,房地(土地+建物)+車位,臺北市士林區福志里中山北路五段608號,23.43,商,,,1100507,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.86,3,2,2,有,無,57800000,306054.0,坡道平面,33.46,3200000,更正原申報書序號B1AE11006230003，本標的含約定專用露臺面積為13.25坪。,RPUOMLKKQHGGFEA87CB,僑駿ONARI,A1-4F號,110_03
中山區,房地(土地+建物)+車位,臺北市中山區建國北路一段52號,6.65,商,,,1100802,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.94,2,2,1,有,無,22300000,278084.0,升降機械,11.3,2100000,,RPPNMLKKQHGGFCA07CB,藏美寓,A1-2F號,110_03
士林區,房地(土地+建物)+車位,臺北市士林區文林路,9.59,商,,,1091016,土地2建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.59,2,2,1,有,無,21800000,262031.0,升降機械,35.5,1600000,,RPPNMLKKQHGGFEA37DB,德悅悅,A號,110_03
士林區,房地(土地+建物),臺北市士林區文林路,5.33,商,,,1091208,土地2建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.89,0,0,0,無,無,10450000,243647.0,,0.0,0,,RPQNMLKKQHGGFEA47DB,德悅悅,D號,110_03
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段304巷,0.73,住,,,1100716,土地23建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.44,4,2,2,有,無,30500000,192760.0,坡道機械,17.4,1000000,,RPXNMLKKQHGGFAA67CB,沐極,A2-6F棟0號,110_03
南港區,房地(土地+建物)+車位,臺北市南港區興南街１５０號旁,22.8,住,,,1100803,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.14,3,2,2,有,無,38380000,281321.0,坡道平面,29.31,2700000,,RPPNMLKKQHGGFDA17CB,德杰羽森-璽,B2-18F號,110_03
南港區,房地(土地+建物)+車位,臺北市南港區興南街１５０號旁,31.26,住,,,1100801,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.07,4,2,2,有,無,53000000,286602.0,坡道平面,29.31,3200000,,RPQNMLKKQHGGFDA27CB,德杰羽森-璽,B5-4F號,110_03
南港區,房地(土地+建物)+車位,臺北市南港區興南街１５０號旁,31.82,住,,,1100806,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.22,4,2,2,有,無,52700000,280934.0,坡道平面,29.31,3000000,,RPTNMLKKQHGGFDA57CB,德杰羽森-璽,B6-5F號,110_03
南港區,房地(土地+建物)+車位,臺北市南港區東明街１２３巷旁,26.41,住,,,1100805,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.73,3,2,2,有,無,40800000,260310.0,坡道平面,36.75,2800000,,RPXNMLKKQHGGFDA97CB,德杰羽森-琚,C1-6F號,110_03
南港區,房地(土地+建物)+車位,臺北市南港區東明街１２３巷旁,25.3,住,,,1100802,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.53,3,2,2,有,無,44000000,294033.0,坡道平面,36.75,2900000,,RPOOMLKKQHGGFDA17CB,德杰羽森-琚,C2-1F號,110_03
中山區,房地(土地+建物)+車位,臺北市中山區建國北路一段52號,7.81,商,,,1100811,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.25,2,2,1,有,無,27700000,301354.0,升降機械,11.3,2100000,,RPPNMLSKQHGGFCA87CB,藏美寓,A2-12F號,110_04
中山區,房地(土地+建物)+車位,臺北市中山區建國北路一段52號,7.02,商,,,1100813,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.63,2,2,1,有,無,25200000,302633.0,升降機械,11.3,2100000,,RPQNMLSKQHGGFCA97CB,藏美寓,A4-12F號,110_04
文山區,房地(土地+建物),臺北市文山區羅斯福路六段455巷,4.41,商,,,1100820,土地17建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.96,1,1,1,有,無,13050000,237445.0,,0.0,0,,RPPNMLKLQHGGFAA96CB,吉美君悅,A棟7號,110_04
文山區,房地(土地+建物),臺北市文山區羅斯福路六段455巷,6.56,商,,,1100814,土地17建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.73,2,2,1,有,無,20640000,252539.0,,0.0,0,,RPQNMLKLQHGGFAA07CB,吉美君悅,A棟2號,110_04
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段455巷,6.56,商,,,1100819,土地17建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.61,2,2,1,有,無,23050000,262094.0,坡道機械,16.96,1650000,,RPRNMLKLQHGGFAA17CB,吉美君悅,A棟3號,110_04
萬華區,房地(土地+建物),臺北市萬華區康定路143號,3.93,商,,,1100817,土地7建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.33,2,1,1,有,無,11380000,191809.0,,0.0,0,,RPRNMLMLQHGGFBA47CB,西門H,C-5F號,110_04
萬華區,房地(土地+建物),臺北市萬華區康定路143號,4.34,商,,,1100811,土地7建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.51,2,1,1,有,無,12500000,190811.0,,0.0,0,,RPTNMLMLQHGGFBA67CB,西門H,E-8F號,110_04
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段310號旁7樓B戶,12.59,住,,,1100815,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.8,2,1,1,有,無,18650000,241900.0,升降機械,10.97,2000000,,RPWOMLNLQHGGFAA08CB,和邦羅斯芙,B7號,110_04
南港區,房地(土地+建物)+車位,臺北市南港區興南街１５０號旁,31.26,住,,,1100815,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.07,4,2,2,有,無,51800000,280272.0,坡道平面,29.31,3100000,,RPPNMLNLQHGGFDA57CB,德杰羽森-璽,B5-11F號,110_04
南港區,房地(土地+建物)+車位,臺北市南港區興南街１５０號旁,31.82,住,,,1100813,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.22,4,2,2,有,無,52650000,280651.0,坡道平面,29.31,3000000,,RPRNMLNLQHGGFDA77CB,德杰羽森-璽,B6-10F號,110_04
南港區,房地(土地+建物)+車位,臺北市南港區東明街１２３巷旁,26.41,住,,,1100818,土地1建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.48,3,2,2,有,無,44580000,264283.0,坡道平面,73.5,6000000,,RPPNMLOLQHGGFDA67CB,德杰羽森-琚,C1-4F號,110_04
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路120巷,27.25,住,,,1100814,土地5建物1車位2,九層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,266.97,3,2,2,有,無,100900000,475022.0,坡道平面,71.4,8000000,,RPSNMLOLQHGGFDA97CB,忠泰衍見築,A3棟9F號,110_04
文山區,房地(土地+建物),臺北市文山區保儀路,9.41,商,,,1100814,土地1建物1車位0,二十層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,95.99,2,1,1,有,無,19000000,197937.0,,0.0,0,,RPPNMLOLQHGGFAA37CB,天賞大願,C2棟20F號,110_04
文山區,房地(土地+建物),臺北市文山區保儀路,7.88,商,,,1100813,土地1建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,80.41,2,1,1,有,無,16150000,200846.0,,0.0,0,,RPQNMLOLQHGGFAA47CB,天賞大願,C4棟14F號,110_04
文山區,房地(土地+建物),臺北市文山區保儀路,8.16,商,,,1100816,土地1建物1車位0,十層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,83.15,2,1,1,有,無,16380000,196993.0,,0.0,0,,RPRNMLOLQHGGFAA57CB,天賞大願,A5棟10F號,110_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段２１２號旁,7.31,商,,,1100820,土地3建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.87,1,1,2,有,無,26330000,361328.0,,0.0,0,,RPSNMLOLQHGGFAA67CB,寶舖ＣＡＲＥ,A63號,110_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段２１２號旁,7.31,商,,,1100820,土地3建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.87,1,1,2,有,無,26500000,363661.0,,0.0,0,,RPTNMLOLQHGGFAA77CB,寶舖ＣＡＲＥ,A65F號,110_04
文山區,房地(土地+建物),臺北市文山區福興路97號,80.25,住,,,1100817,土地13建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.39,2,2,2,有,無,10850000,171163.0,,0.0,0,,RPPNMLOLQHGGFAA47DB,蔚來之森,A棟3號,110_04
大安區,房地(土地+建物)+車位,臺北市大安區和平東路一段167號,3.68,商,,,1100811,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.55,0,0,0,無,無,20500000,369909.0,升降機械,6.43,2700000,,RPTOMLOLQHGGFFA48DB,久年銀座,B04號,110_04
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路萬芳段二小段183-1號共25筆地號,27.69,住,,,1100821,土地25建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.55,4,2,2,有,無,33800000,196907.0,坡道平面,32.56,2100000,,RPVQMLPLQHGGFAA38CB,吉美信義,A3-2F號,110_04
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段２１２號旁,10.0,商,,,1100823,土地3建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,2,有,無,42700000,404253.0,其他,8.8,2400000,,RPPRMLPLQHGGFAA87CB,寶舖ＣＡＲＥ,A-12F號,110_04
南港區,房地(土地+建物)+車位,臺北市南港區重陽里向陽路A3-4F,13.46,住,,,1100811,土地4建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.46,1,1,1,有,無,15450000,240710.0,坡道平面,28.83,2300000,,RPSOMLPLQHGGFDA18CB,久云嘉潤日出,A3-4F號,110_04
南港區,房地(土地+建物)+車位,臺北市南港區重陽路,17.16,住,,,1100813,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,108.91,2,1,1,有,無,25380000,277264.0,坡道平面,26.75,2600000,,RPVOMLPLQHGGFDA48CB,香榭帝寶,A棟07號,110_04
南港區,房地(土地+建物),臺北市南港區重陽路,10.39,住,,,1100815,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,52.2,1,0,1,有,無,14380000,275479.0,,0.0,0,,RPRPMLPLQHGGFDA18CB,香榭帝寶,A棟02號,110_04
中山區,房地(土地+建物)+車位,臺北市中山區林森北路,10.66,商,,,1100814,土地9建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.18,2,2,1,有,無,31890000,266769.0,坡道平面,36.26,2300000,,RPSRMLPLQHGGFCA38CB,璞園.榮,A-5F號,110_04
中山區,房地(土地+建物)+車位,臺北市中山區建國北路一段52號,7.81,商,,,1100821,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.25,2,2,1,有,無,27400000,297822.0,升降機械,11.3,2100000,,RPRNMLQLQHGGFCA97CB,藏美寓,A2-10F號,110_04
中山區,房地(土地+建物)+車位,臺北市中山區建國北路一段52號,8.17,商,,,1100821,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.14,2,2,2,有,無,28500000,297163.0,升降機械,11.3,2100000,,RPSNMLQLQHGGFCA08CB,藏美寓,A3-8F號,110_04
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中街１５６號旁,5.75,商,,,1100823,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.13,2,1,1,有,無,17910000,228456.0,其他,17.3,1500000,,RPPNMLQLQHGGFBA67CB,榮耀西門,A棟A1-7F號,110_04
南港區,房地(土地+建物)+車位,臺北市南港區南港路二段51號,107.19,其他,特定專用區,,1100811,土地1建物1車位3,三層,27,辦公商業大樓,見其他登記事項,見其他登記事項,,787.13,0,0,0,無,無,282000000,411138.0,坡道平面,123.12,9000000,,RPQNMLQLQHGGFDA08DB,世界明珠,H1棟3F號,110_04
萬華區,房地(土地+建物)+車位,臺北市萬華區昆明街２８９巷旁,10.52,商,,,1100824,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.77,3,2,2,有,無,28480000,232807.0,升降機械,5.88,1500000,,RPTNMLRLQHGGFBA18CB,曉南門,C-14F號,110_04
南港區,房地(土地+建物)+車位,臺北市南港區重陽里向陽路B1-8F,33.52,住,,,1100825,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.0,3,1,2,有,無,34830000,237424.0,坡道平面,28.83,2500000,,RPQNMLRLQHGGFDA08CB,久云嘉潤日出,B1-8F號,110_04
南港區,房地(土地+建物)+車位,臺北市南港區重陽里向陽路B1-6F,33.52,住,,,1100818,土地4建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.0,3,1,2,有,無,33390000,228318.0,坡道平面,28.83,2300000,,RPRNMLRLQHGGFDA18CB,久云嘉潤日出,B1-6F號,110_04
南港區,房地(土地+建物)+車位,臺北市南港區重陽里向陽路A1-5F,20.75,住,,,1100823,土地4建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.09,2,1,1,有,無,22550000,240328.0,坡道平面,28.83,2300000,,RPSNMLRLQHGGFDA28CB,久云嘉潤日出,A1-5F號,110_04
北投區,房地(土地+建物)+車位,臺北市北投區關渡里大度路三段301巷,13.44,住,,,1100813,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.72,3,2,2,有,無,16980000,196197.0,坡道機械,7.31,1400000,銷售面積含雨遮面積但不計價,RPQNMLRLQHGGFEA18CB,康寶日出印象,A3-09F號,110_04
中山區,房地(土地+建物),臺北市中山區林森北路,7.45,商,,,1100828,土地9建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,77.44,1,2,1,有,無,23200000,299587.0,,0.0,0,,RPPNMLSLQHGGFCA97CB,璞園.榮,B-17F號,110_04
中山區,房地(土地+建物)+車位,臺北市中山區林森北路,10.66,商,,,1100828,土地9建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.18,2,2,1,有,無,36240000,302380.0,坡道平面,36.26,2700000,,RPQNMLSLQHGGFCA08CB,璞園.榮,A-19F號,110_04
中山區,房地(土地+建物)+車位,臺北市中山區林森北路,7.45,商,,,1100828,土地9建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.7,1,2,1,有,無,26130000,307722.0,坡道平面,36.26,2300000,,RPRNMLSLQHGGFCA18CB,璞園.榮,B-19F號,110_04
中山區,房地(土地+建物),臺北市中山區中庄里民生東路二段127巷7.9號,5.87,住,,,1100819,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,35.0,1,0,1,有,無,10800000,308571.0,,0.0,0,,RPRQMLKMQHGGFCA77CB,佳元松江,C-3F號,110_04
中山區,房地(土地+建物)+車位,臺北市中山區中庄里民生東路二段127巷7.9號,5.87,住,,,1100819,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.22,1,0,1,有,無,13100000,308571.0,升降機械,19.22,2300000,,RPUQMLKMQHGGFCA08CB,佳元松江,D-3F號,110_04
中山區,房地(土地+建物),臺北市中山區中庄里民生東路二段127巷7.9號,6.5,住,,,1100825,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,38.75,1,0,1,有,無,12180000,314323.0,,0.0,0,,RPSTMLKMQHGGFCA18CB,佳元松江,B-2F號,110_04
中山區,房地(土地+建物)+車位,臺北市中山區林森北路,7.31,商,,,1100830,土地9建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,112.37,1,2,1,有,無,25000000,306136.0,坡道平面,36.26,1700000,,RPTTMLKMQHGGFCA28CB,璞園.榮,D-18F號,110_04
北投區,房地(土地+建物)+車位,臺北市北投區關渡里大度路三段301巷,24.28,住,,,1100820,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.73,4,2,2,有,無,27600000,182680.0,坡道機械,7.31,1400000,銷售面積含雨遮面積但不計價,RPPNMLKMQHGGFEA47CB,康寶日出印象,A1-06F號,110_04
北投區,房地(土地+建物)+車位,臺北市北投區關渡里大度路三段301巷,13.44,住,,,1100817,土地5建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.72,3,2,2,有,無,16470000,194812.0,坡道機械,7.31,1000000,銷售面積含雨遮面積但不計價,RPQNMLKMQHGGFEA57CB,康寶日出印象,A3-07F號,110_04
北投區,房地(土地+建物)+車位,臺北市北投區關渡里大度路三段301巷,13.44,住,,,1100825,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.72,3,2,2,有,無,16850000,198338.0,坡道機械,7.31,1100000,銷售面積含雨遮面積但不計價,RPRNMLKMQHGGFEA67CB,康寶日出印象,A3-10F號,110_04
北投區,房地(土地+建物)+車位,臺北市北投區關渡里大度路三段301巷,24.28,住,,,1100821,土地5建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.73,4,2,2,有,無,29300000,194673.0,坡道機械,7.31,1380000,銷售面積含雨遮面積但不計價,RPSNMLKMQHGGFEA77CB,康寶日出印象,A5-13F號,110_04
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段B1-23F,43.92,住,,,1100816,土地1建物1車位2,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,281.99,4,2,3,有,無,56000000,221002.0,坡道平面,56.2,6100000,雨遮不計價。,RPROMLKMQHGGFAA37CB,元利森活莊園,B棟B1-23F號,110_04
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段455巷,6.56,商,,,1100828,土地17建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.69,2,2,1,有,無,23070000,262082.0,坡道機械,16.96,1650000,,RPPNMLLMQHGGFAA17CB,吉美君悅,A棟2號,110_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段２１２號旁,7.31,商,,,1100830,土地3建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.87,1,1,2,有,無,28400000,389735.0,,0.0,0,,RPQNMLLMQHGGFAA27CB,寶舖ＣＡＲＥ,A68號,110_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段２１２號旁,6.64,商,,,1100827,土地3建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.16,1,1,2,有,無,23910000,361397.0,,0.0,0,,RPSNMLLMQHGGFAA47CB,寶舖ＣＡＲＥ,C64號,110_04
中正區,房地(土地+建物),臺北市中正區羅斯福路三段２１２號旁,5.03,商,,,1100828,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,50.07,0,1,1,有,無,18560000,370681.0,,0.0,0,,RPTNMLLMQHGGFAA57CB,寶舖ＣＡＲＥ,D62號,110_04
南港區,房地(土地+建物)+車位,臺北市南港區重陽里向陽路A4-5F,20.75,住,,,1100830,土地4建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.06,2,1,1,有,無,22550000,238039.0,坡道平面,28.83,2500000,,RPPNMLLMQHGGFDA47CB,久云嘉潤日出,A4-5F號,110_04
