鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號4樓之1,14.34,商,,,1070623,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5030000,45086,坡道平面,24.94,580000,,RPUNMLRKJINFFFB68CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號11樓之1,14.34,商,,,1070518,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5450000,47822,坡道平面,24.94,730000,,RPVNMLRKJINFFFB78CB,勝美新橫濱,,107_05
清水區,房地(土地+建物),臺中市清水區港埠路三段205號13樓之1,14.01,商,,,1070623,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,4790000,38742,,0.0,0,,RPWNMLRKJINFFFB88CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號4樓之2,16.01,商,,,1070423,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,5790000,46263,坡道平面,24.94,720000,,RPXNMLRKJINFFFB98CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號4樓之3,15.67,商,,,1061101,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,5390000,43891,坡道平面,24.94,580000,,RPOOMLRKJINFFFB18CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號9樓之3,15.67,商,,,1061207,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6100000,49640,坡道平面,24.94,660000,,RPPOMLRKJINFFFB28CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段213號3樓之3,16.01,商,,,1070610,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,5860000,46751,坡道平面,24.94,730000,,RPQOMLRKJINFFFB38CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段213號6樓之3,16.01,商,,,1070826,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6050000,49121,坡道平面,24.94,660000,,RPROMLRKJINFFFB48CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段213號3樓之1,14.34,商,,,1061030,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5160000,45524,坡道平面,24.94,660000,,RPSOMLRKJINFFFB58CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段213號12樓之1,14.34,商,,,1061109,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5300000,47749,坡道平面,24.94,580000,,RPTOMLRKJINFFFB68CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號4樓之1,14.34,商,,,1061104,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5160000,45524,坡道平面,24.94,660000,,RPUOMLRKJINFFFB78CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號13樓之1,14.34,商,,,1070629,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5660000,49874,坡道平面,24.94,730000,,RPVOMLRKJINFFFB88CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號6樓之2,16.01,商,,,1070331,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6200000,50488,坡道平面,24.94,660000,,RPWOMLRKJINFFFB98CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號13樓之2,16.01,商,,,1061208,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6330000,51672,坡道平面,24.94,660000,,RPXOMLRKJINFFFB09CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號2樓之5,14.67,商,,,1070109,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5990000,62122,坡道平面,51.03,1470000,,RPOPMLRKJINFFFB28CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號10樓之3,16.01,商,,,1061117,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6350000,51217,坡道平面,24.94,730000,,RPPPMLRKJINFFFB38CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號13樓之3,16.01,商,,,1061208,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6330000,51672,坡道平面,24.94,660000,,RPQPMLRKJINFFFB48CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號13樓之5,14.34,商,,,1070715,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.81,3,2,2,有,無,5710000,48886,坡道平面,24.94,730000,,RPRPMLRKJINFFFB58CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號2樓之2,11.0,商,,,1061203,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.83,2,2,1,有,無,5060000,61771,坡道平面,23.79,610000,售價包含裝潢或家電。；,RPSPMLRKJINFFFB68CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號9樓之2,11.0,商,,,1061107,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.83,2,2,1,有,無,4520000,55579,坡道平面,24.94,580000,,RPTPMLRKJINFFFB78CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號15樓之2,11.0,商,,,1070324,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.83,2,2,1,有,無,4800000,57413,坡道平面,24.94,730000,,RPUPMLRKJINFFFB88CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號7樓之1,10.67,商,,,1061111,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.69,2,2,1,有,無,4200000,52251,坡道平面,24.94,660000,,RPWPMLRKJINFFFB09CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號5樓之1,10.67,商,,,1061226,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.69,2,2,1,有,無,3810000,46052,坡道平面,24.94,690000,,RPXPMLRKJINFFFB56CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號8樓之1,10.67,商,,,1061110,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.69,2,2,1,有,無,4200000,53432,坡道平面,24.94,580000,,RPOQMLRKJINFFFB38CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號12樓之1,10.67,商,,,1061027,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.69,2,2,1,有,無,4350000,55646,坡道平面,24.94,580000,,RPPNMLSKJINFFFB28CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號5樓之2,16.01,商,,,1061207,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6100000,49640,坡道平面,24.94,660000,,RPQNMLSKJINFFFB38CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號6樓之2,16.01,商,,,1061030,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6250000,50812,坡道平面,26.09,740000,,RPRNMLSKJINFFFB48CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號4樓之5,14.34,商,,,1070325,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5060000,44580,坡道平面,24.94,660000,,RPSNMLSKJINFFFB58CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號5樓之5,14.34,商,,,1061231,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5180000,46570,坡道平面,23.79,530000,,RPTNMLSKJINFFFB68CB,勝美新橫濱,,107_05
清水區,房地(土地+建物),臺中市清水區港埠路三段205號11樓之5,14.01,商,,,1070505,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,4900000,39631,,0.0,0,,RPUNMLSKJINFFFB78CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號15樓之5,14.34,商,,,1070818,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5660000,50659,坡道平面,24.94,660000,,RPVNMLSKJINFFFB88CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號8樓之3,15.67,商,,,1061222,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6000000,49457,坡道平面,24.94,580000,,RPWNMLSKJINFFFB98CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號14樓之3,15.67,商,,,1070617,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6130000,49846,坡道平面,23.79,610000,,RPXNMLSKJINFFFB09CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段213號15樓之2,16.01,商,,,1070921,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6140000,49303,坡道平面,24.94,730000,,RPOOMLSKJINFFFB28CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號6樓之1,14.34,商,,,1070422,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5300000,47749,坡道平面,24.94,580000,,RPPOMLSKJINFFFB38CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號5樓之2,16.01,商,,,1070415,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6150000,50032,坡道平面,24.94,660000,,RPQOMLSKJINFFFB48CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號8樓之5,14.34,商,,,1070729,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5500000,48963,坡道平面,24.94,660000,,RPROMLSKJINFFFB58CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號12樓之5,14.34,商,,,1070821,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5380000,48558,坡道平面,24.94,580000,,RPSOMLSKJINFFFB68CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號5樓之3,16.01,商,,,1070211,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6200000,49850,坡道平面,24.94,730000,,RPTOMLSKJINFFFB78CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號6樓之3,16.01,商,,,1061112,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6140000,49941,坡道平面,24.94,660000,,RPUOMLSKJINFFFB88CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號8樓之3,16.01,商,,,1070128,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6380000,52128,坡道平面,24.94,660000,,RPVOMLSKJINFFFB98CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號4樓之3,16.01,商,,,1070318,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.13,3,2,2,有,無,5900000,46294,坡道平面,24.94,660000,,RPWOMLSKJINFFFB09CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號5樓之3,16.01,商,,,1070408,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.13,3,2,2,有,無,6150000,48503,坡道平面,24.94,660000,,RPXOMLSKJINFFFB56CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號3樓之5,14.34,商,,,1061217,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.81,3,2,2,有,無,5200000,45352,坡道平面,24.94,580000,,RPOPMLSKJINFFFB38CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號4樓之5,14.34,商,,,1061214,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.81,3,2,2,有,無,5060000,43978,坡道平面,24.94,580000,,RPPPMLSKJINFFFB48CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號11樓之5,14.34,商,,,1070708,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.81,3,2,2,有,無,5560000,47413,坡道平面,24.94,730000,,RPTNMLTKJINFFFB78CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號5樓之2,11.0,商,,,1061030,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.83,2,2,1,有,無,4170000,50642,坡道平面,24.94,580000,,RPUNMLTKJINFFFB88CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號13樓之2,11.0,商,,,1070223,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.83,2,2,1,有,無,4650000,56284,坡道平面,24.94,660000,,RPVNMLTKJINFFFB98CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號2樓之1,10.67,商,,,1061231,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.69,2,2,1,有,無,4900000,62583,坡道平面,24.94,660000,售價包含裝潢或家電。；,RPOOMLTKJINFFFB38CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號2樓之3,16.01,商,,,1070102,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.13,3,2,2,有,無,6800000,54952,坡道平面,24.94,580000,售價包含裝潢或家電。；,RPPOMLTKJINFFFB48CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號4樓之1,10.67,商,,,1061119,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.69,2,2,1,有,無,3860000,46009,坡道平面,23.79,690000,,RPQOMLTKJINFFFB58CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號9樓之1,10.67,商,,,1061124,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.69,2,2,1,有,無,4180000,52975,坡道平面,23.79,530000,,RPUOMLTKJINFFFB98CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號13樓之1,10.67,商,,,1061122,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.69,2,2,1,有,無,4200000,53266,坡道平面,23.79,530000,,RPVOMLTKJINFFFB09CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號7樓之1,14.34,商,,,1070304,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5510000,48430,坡道平面,24.94,730000,,RPWOMLTKJINFFFB56CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號9樓之2,16.01,商,,,1070329,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6120000,50479,坡道平面,23.79,530000,,RPXOMLTKJINFFFB66CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號10樓之2,16.01,商,,,1070325,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6360000,52012,坡道平面,24.94,660000,,RPOPMLTKJINFFFB48CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號11樓之3,16.01,商,,,1060422,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6900000,65868,坡道平面,51.03,1400000,,RPPPMLTKJINFFFB58CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號8樓之5,14.34,商,,,1061125,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5500000,49848,坡道平面,24.94,580000,,RPRPMLTKJINFFFB78CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號13樓之5,14.34,商,,,1070331,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5780000,51874,坡道平面,24.94,660000,,RPSPMLTKJINFFFB88CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號7樓之3,16.01,商,,,1061125,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6620000,62611,坡道平面,49.88,1320000,,RPTPMLTKJINFFFB98CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號12樓之3,15.67,商,,,1061225,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6060000,50005,坡道平面,24.94,580000,,RPVPMLTKJINFFFB56CB,勝美新橫濱,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段788號二樓,0.1,住,,,1040529,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.92,3,2,2,有,無,7300000,62962,坡道平面,31.86,1000000,,RPSNMLTKJINFFJB09CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段796號四樓,0.1,住,,,1050715,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,6980000,59776,坡道平面,31.86,1000000,,RPTNMLTKJINFFJB56CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段790號二樓,0.1,住,,,1040111,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.07,3,2,2,有,無,7940000,89247,坡道平面,63.72,1840000,,RPUNMLTKJINFFJB66CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段790號九樓,0.1,住,,,1050715,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.07,3,2,2,有,無,7610000,64465,坡道平面,31.86,1150000,,RPVNMLTKJINFFJB76CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段808號一樓,0.1,住,,,1050626,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,109.5,0,0,2,無,無,7300000,78568,坡道平面,31.86,1200000,,RPWNMLTKJINFFJB86CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段820號四樓,0.1,住,,,1040606,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.17,3,2,2,有,無,7500000,65452,坡道平面,31.86,1000000,,RPXNMLTKJINFFJB96CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段822號十二樓,0.15,住,,,1040118,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.06,4,2,2,有,無,10460000,87422,坡道平面,63.72,2300000,,RPOOMLTKJINFFJB78CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段798號六樓,0.1,住,,,1040227,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.94,3,2,2,有,無,7800000,66613,坡道平面,31.86,1200000,,RPPOMLTKJINFFJB88CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段798號十二樓,0.1,住,,,1040307,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.94,3,2,2,有,無,7700000,67622,坡道平面,31.86,1000000,,RPQOMLTKJINFFJB98CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段818號五樓,0.1,住,,,1040201,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.75,3,2,2,有,無,7280000,64816,坡道平面,31.86,1000000,,RPROMLTKJINFFJB09CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段800號八樓,0.1,住,,,1051030,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.98,3,2,2,有,無,7700000,64730,坡道平面,29.79,1150000,,RPSOMLTKJINFFJB56CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段820號九樓,0.1,住,,,1050729,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.17,3,2,2,有,無,7660000,65552,坡道平面,31.86,1150000,,RPTOMLTKJINFFJB66CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段816號十樓,0.1,住,,,1040307,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.59,3,2,2,有,無,7650000,66680,坡道平面,31.86,1000000,,RPUOMLTKJINFFJB76CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段816號二樓,0.1,住,,,1040118,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.59,3,2,2,有,無,7350000,62168,坡道平面,31.86,1150000,,RPVOMLTKJINFFJB86CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段812號十一樓,0.1,住,,,1050709,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.59,3,2,2,有,無,8350000,89141,坡道平面,63.72,2300000,,RPWOMLTKJINFFJB96CB,F1,,107_05
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段812號六樓,0.1,住,,,1040201,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.59,3,2,2,有,無,7500000,65176,坡道平面,31.86,1000000,,RPXOMLTKJINFFJB07CB,F1,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號15樓之3,16.01,商,,,1061118,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6880000,65682,坡道平面,49.88,1320000,,RPPPMLLLJINFFFB87CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段213號2樓之5,14.34,商,,,1070428,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5120000,46366,坡道平面,26.09,590000,,RPQPMLLLJINFFFB97CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段213號4樓之5,14.34,商,,,1061119,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5220000,45422,坡道平面,24.94,730000,,RPRPMLLLJINFFFB08CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段213號7樓之2,16.01,商,,,1070915,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6150000,49825,坡道平面,26.09,740000,,RPSPMLLLJINFFFB18CB,勝美新橫濱,,107_05
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段213號11樓之2,16.01,商,,,1070729,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6100000,49576,坡道平面,24.94,660000,,RPTPMLLLJINFFFB28CB,勝美新橫濱,,107_05
