鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,23.31,住,,,1030824,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.38,3,2,2,有,無,43780000,283365.0,坡道平面,35.82,2250000,,RPWNMLRKRHNFFFA86CB,友座臻璽,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 B1-4F,35.45,其他,,,1040226,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,206.42,2,2,2,有,無,41480000,230019.0,坡道平面,38.26,2800000,,RPSNMLKLRHNFFEA38CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 B2-7F,33.2,其他,,,1031228,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,201.21,2,2,2,有,無,39850000,226143.0,坡道平面,38.26,3000000,,RPTNMLKLRHNFFEA48CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 A2-5F,41.92,其他,,,1040131,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,234.24,3,2,2,有,無,48700000,233187.0,坡道平面,38.26,3000000,,RPUNMLKLRHNFFEA58CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 B2-2F,33.2,其他,,,1031204,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,203.93,2,2,2,有,無,39800000,223336.0,坡道平面,38.26,2800000,,RPVNMLKLRHNFFEA68CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 C1-5F,33.2,其他,,,1040413,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,201.21,2,2,2,有,無,39000000,220927.0,坡道平面,38.26,3000000,,RPWNMLKLRHNFFEA78CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 C2-3F,35.45,其他,,,1040122,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,205.86,2,2,2,有,無,41880000,233174.0,坡道平面,38.26,2800000,,RPXNMLKLRHNFFEA88CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 C2-9F,35.45,其他,,,1031203,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,205.86,2,2,2,有,無,43800000,243437.0,坡道平面,38.26,3000000,,RPOOMLKLRHNFFEA08CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 D1-5F,41.92,其他,,,1031125,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,234.24,3,2,2,有,無,49250000,235483.0,坡道平面,38.26,3100000,,RPQOMLKLRHNFFEA28CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段D1-7F,41.92,其他,,,1031128,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,234.24,3,2,2,有,無,49450000,236504.0,坡道平面,38.26,3100000,,RPROMLKLRHNFFEA38CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 D2-5F,48.6,其他,,,1040124,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,298.24,3,2,2,有,無,60000000,238336.0,坡道平面,71.25,5900000,,RPSOMLKLRHNFFEA48CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 A2-8F,41.92,其他,,,1031217,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,233.51,3,2,2,有,無,49900000,240205.0,坡道平面,38.26,3000000,,RPTOMLKLRHNFFEA58CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 D1-8F,41.92,其他,,,1031128,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,234.24,3,2,2,有,無,49730000,237932.0,坡道平面,38.26,3100000,,RPUOMLKLRHNFFEA68CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 D2-8F,48.34,其他,,,1031128,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,265.25,3,2,2,有,無,58200000,242742.0,坡道平面,38.26,3100000,,RPVOMLKLRHNFFEA78CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 D2-7F,48.34,其他,,,1031128,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,265.25,3,2,2,有,無,57850000,241200.0,坡道平面,38.26,3100000,,RPXOMLKLRHNFFEA98CB,宏盛得意山莊,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段 B2-6F,33.2,其他,,,1031220,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,201.21,2,2,2,有,無,39900000,227677.0,坡道平面,38.26,2800000,,RPOPMLKLRHNFFEA18CB,宏盛得意山莊,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟1樓A6戶,49.05,住,,,1060610,土地2建物1車位2,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.62,1,1,1,有,無,19000000,204886.0,坡道機械,38.48,3400000,,RPTOMLQLRHNFFCA98CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟2樓B8戶,49.05,住,,,1050617,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.28,1,1,1,有,無,16220000,190635.0,坡道機械,19.54,1400000,,RPUOMLQLRHNFFCA09CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟3樓A8戶,49.05,住,,,1051015,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.28,1,1,1,有,無,15200000,181374.0,坡道機械,19.54,1100000,,RPWOMLQLRHNFFCA66CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟3樓B2戶,47.94,住,,,1050627,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.14,1,1,1,有,無,16400000,205094.0,坡道機械,19.54,1100000,,RPXOMLQLRHNFFCA76CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟3樓C1戶,51.37,住,,,1050412,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.84,1,1,1,有,無,18920000,205701.0,坡道機械,19.64,1600000,,RPOPMLQLRHNFFCA58CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟3樓C2戶,43.3,住,,,1050412,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.65,1,1,1,有,無,15800000,205685.0,坡道機械,19.64,1400000,,RPQPMLQLRHNFFCA78CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟3樓A7戶,49.05,住,,,1050929,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.28,1,1,1,有,無,15000000,178801.0,坡道機械,19.54,1100000,,RPRPMLQLRHNFFCA88CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟2樓B7戶,48.28,住,,,1050129,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.46,1,1,1,有,無,15880000,185889.0,坡道機械,19.64,1600000,,RPTPMLQLRHNFFCA09CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟2樓B3戶,51.18,住,,,1050716,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,1,1,1,有,無,18800000,203226.0,坡道平面,32.56,2800000,,RPUPMLQLRHNFFCA56CB,山丘小墅,,107_04
內湖區,房地(土地+建物),臺北市內湖區環山路二段甲棟2樓B5戶,47.46,住,,,1050716,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.6,1,1,1,有,無,15180000,203485.0,,0.0,0,,RPVPMLQLRHNFFCA66CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟1樓B10戶,49.73,住,,,1060713,土地2建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.15,1,1,1,有,無,18300000,213066.0,坡道機械,19.24,1700000,,RPWPMLQLRHNFFCA76CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟3樓A1戶,49.63,住,,,1050718,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.18,1,1,1,有,無,19100000,204722.0,坡道平面,32.56,2800000,,RPXPMLQLRHNFFCA86CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟1樓B9戶,49.01,住,,,1060604,土地2建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,1,1,1,有,無,17000000,195338.0,坡道機械,19.24,2000000,,RPPQMLQLRHNFFCA78CB,山丘小墅,,107_04
內湖區,房地(土地+建物),臺北市內湖區環山路二段甲棟1樓A7戶,48.52,住,,,1061218,土地2建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.79,1,1,1,有,無,16800000,218778.0,,0.0,0,,RPQQMLQLRHNFFCA88CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟1樓C1戶,52.2,住,,,1070115,土地2建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.87,1,1,1,有,無,22500000,238861.0,坡道平面,32.07,3200000,,RPRQMLQLRHNFFCA98CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟1樓C5戶,44.27,住,,,1060516,土地2建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.98,1,1,1,有,無,18320000,238314.0,坡道機械,19.24,1700000,,RPSQMLQLRHNFFCA09CB,山丘小墅,,107_04
內湖區,房地(土地+建物),臺北市內湖區環山路二段乙棟1樓C7戶,33.4,住,,,1060511,土地2建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.29,1,1,1,有,無,9500000,174986.0,,0.0,0,,RPTQMLQLRHNFFCA56CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟1樓C8戶,34.85,住,,,1060511,土地2建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.01,1,1,1,有,無,12200000,188273.0,坡道機械,19.24,1700000,,RPUQMLQLRHNFFCA66CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟2樓A5戶,62.93,住,,,1060414,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.87,1,1,1,有,無,23600000,205434.0,坡道機械,19.24,1900000,,RPXQMLQLRHNFFCA96CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟2樓A6戶,48.57,住,,,1050909,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.63,1,1,1,有,無,15000000,180309.0,坡道機械,19.54,1100000,,RPORMLQLRHNFFCA78CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟2樓A7戶,49.05,住,,,1050820,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.28,1,1,1,有,無,15000000,178801.0,坡道機械,19.54,1100000,,RPTOMLRLRHNFFCA09CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟2樓A8戶,49.54,住,,,1050929,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.3,1,1,1,有,無,18000000,192951.0,坡道平面,32.56,3000000,,RPVOMLRLRHNFFCA66CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟2樓B6戶,49.73,住,,,1051004,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.25,1,1,1,有,無,16100000,190573.0,坡道機械,19.54,1100000,,RPXOMLRLRHNFFCA86CB,山丘小墅,,107_04
內湖區,房地(土地+建物),臺北市內湖區環山路二段甲棟2樓B9戶,48.57,住,,,1050913,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.74,1,1,1,有,無,14580000,187548.0,,0.0,0,,RPOPMLRLRHNFFCA68CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟2樓B10戶,49.78,住,,,1050822,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.8,1,1,1,有,無,16520000,192126.0,坡道機械,19.54,1100000,,RPPPMLRLRHNFFCA78CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟2樓C2戶,44.08,住,,,1060112,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.01,1,1,1,有,無,16970000,198269.0,坡道平面,32.55,3000000,,RPTPMLRLRHNFFCA56CB,山丘小墅,,107_04
內湖區,房地(土地+建物),臺北市內湖區環山路二段乙棟2樓C3戶,41.76,住,,,1060112,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.28,1,1,1,有,無,13530000,198155.0,,0.0,0,,RPUPMLRLRHNFFCA66CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟2樓C5戶,44.75,住,,,1060727,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.93,1,1,1,有,無,18000000,203129.0,坡道平面,32.07,3200000,,RPVPMLRLRHNFFCA76CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟2樓C6戶,43.98,住,,,1060427,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.0,1,1,1,有,無,15800000,205061.0,坡道機械,19.24,1700000,,RPWPMLRLRHNFFCA86CB,山丘小墅,,107_04
內湖區,房地(土地+建物),臺北市內湖區環山路二段乙棟2樓C7戶,43.11,住,,,1051015,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.7,1,1,1,有,無,12650000,181492.0,,0.0,0,,RPXPMLRLRHNFFCA96CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟2樓C8戶,44.71,住,,,1051015,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.04,1,1,1,有,無,15050000,185517.0,坡道機械,19.54,1600000,,RPOQMLRLRHNFFCA78CB,山丘小墅,,107_04
內湖區,房地(土地+建物),臺北市內湖區環山路二段甲棟3樓A3戶,47.46,住,,,1050701,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.6,1,1,1,有,無,15350000,205764.0,,0.0,0,,RPQQMLRLRHNFFCA98CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟3樓A5戶,64.38,住,,,1051215,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.83,1,1,1,有,無,21000000,182665.0,坡道機械,19.53,1400000,,RPSQMLRLRHNFFCA56CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟3樓B1戶,48.43,住,,,1050701,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.16,1,1,1,有,無,18150000,205764.0,坡道平面,32.56,2800000,,RPUQMLRLRHNFFCA76CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟3樓B5戶,47.94,住,,,1050801,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.18,1,1,1,有,無,17180000,203288.0,坡道機械,19.54,1600000,,RPQRMLRLRHNFFCA09CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟3樓B6戶,50.21,住,,,1060731,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.44,1,1,1,有,無,18600000,190488.0,坡道平面,32.07,3100000,,RPTRMLRLRHNFFCA76CB,山丘小墅,,107_04
內湖區,房地(土地+建物),臺北市內湖區環山路二段甲棟3樓B8戶,48.57,住,,,1050903,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.74,1,1,1,有,無,14400000,185233.0,,0.0,0,,RPVRMLRLRHNFFCA96CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟3樓B9戶,49.05,住,,,1051024,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.28,1,1,1,有,無,15680000,187548.0,坡道機械,19.54,1100000,,RPXRMLRLRHNFFCA17CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟3樓B10戶,49.78,住,,,1051009,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.13,1,1,1,有,無,16200000,187368.0,坡道機械,19.54,1100000,,RPRSMLRLRHNFFCA66CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟3樓C3戶,41.95,住,,,1050303,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.49,1,1,1,有,無,15250000,201179.0,坡道機械,19.64,1600000,,RPWSMLRLRHNFFCA17CB,山丘小墅,,107_04
內湖區,房地(土地+建物),臺北市內湖區環山路二段乙棟3樓C5戶,43.55,住,,,1050303,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.04,1,1,1,有,無,14350000,199195.0,,0.0,0,,RPSOMLSLRHNFFCA09CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟3樓C6戶,44.85,住,,,1050929,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.46,1,1,1,有,無,13870000,163188.0,坡道平面,32.56,2300000,,RPTOMLSLRHNFFCA56CB,山丘小墅,,107_04
內湖區,房地(土地+建物),臺北市內湖區環山路二段乙棟3樓C7戶,41.76,住,,,1050929,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.2,1,1,1,有,無,11130000,163196.0,,0.0,0,,RPUOMLSLRHNFFCA66CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟3樓C8戶,41.47,住,,,1050329,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.46,1,1,1,有,無,14520000,194719.0,坡道機械,19.54,1100000,,RPVOMLSLRHNFFCA76CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟4樓A2戶,49.49,住,,,1050623,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.65,1,1,1,有,無,17400000,206042.0,坡道機械,19.54,1100000,,RPWOMLSLRHNFFCA86CB,山丘小墅,,107_04
內湖區,房地(土地+建物),臺北市內湖區環山路二段甲棟4樓A3戶,47.46,住,,,1050623,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.64,1,1,1,有,無,15800000,206159.0,,0.0,0,,RPXOMLSLRHNFFCA96CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟4樓A6戶,48.57,住,,,1051114,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.63,1,1,1,有,無,15280000,183941.0,坡道機械,19.54,1100000,,RPOPMLSLRHNFFCA78CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟4樓A7戶,49.05,住,,,1051215,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.27,1,1,1,有,無,15000000,174942.0,坡道機械,19.53,1400000,,RPPPMLSLRHNFFCA88CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟4樓A8戶,49.05,住,,,1051003,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.28,1,1,1,有,無,15300000,182660.0,坡道機械,19.54,1100000,,RPQPMLSLRHNFFCA98CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟4樓B1戶,47.61,住,,,1050616,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.49,1,1,1,有,無,17100000,204351.0,坡道機械,19.64,1600000,,RPRPMLSLRHNFFCA09CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟4樓B2戶,47.61,住,,,1050606,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.49,1,1,1,有,無,17100000,204351.0,坡道機械,19.64,1600000,,RPSPMLSLRHNFFCA56CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟4樓B5戶,47.94,住,,,1060816,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.4,1,1,1,有,無,17500000,199585.0,坡道機械,19.24,2100000,,RPTPMLSLRHNFFCA66CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟4樓B7戶,48.57,住,,,1050925,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.63,1,1,1,有,無,15600000,188092.0,坡道機械,19.54,1100000,,RPUPMLSLRHNFFCA76CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟4樓B8戶,49.05,住,,,1051109,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.28,1,1,1,有,無,15000000,178801.0,坡道機械,19.54,1100000,,RPVPMLSLRHNFFCA86CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟4樓B9戶,49.05,住,,,1050905,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.28,1,1,1,有,無,16100000,192951.0,坡道機械,19.54,1100000,,RPWPMLSLRHNFFCA96CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段甲棟4樓B10戶,49.78,住,,,1051219,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.8,1,1,1,有,無,16380000,182906.0,坡道機械,19.54,1700000,,RPXPMLSLRHNFFCA07CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟4樓C1戶,51.86,住,,,1050412,土地2建物1車位2,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.95,1,1,1,有,無,20190000,205696.0,坡道機械,39.38,3000000,,RPOQMLSLRHNFFCA88CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟4樓C2戶,43.64,住,,,1060627,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.17,1,1,1,有,無,16800000,207247.0,坡道機械,19.24,2100000,,RPPQMLSLRHNFFCA98CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟4樓C3戶,42.72,住,,,1061214,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.8,1,1,1,有,無,17050000,201513.0,坡道平面,32.07,3200000,,RPRQMLSLRHNFFCA56CB,山丘小墅,,107_04
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段乙棟4樓C5戶,44.27,住,,,1060510,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.1,1,1,1,有,無,16500000,203129.0,坡道機械,19.24,1700000,,RPSQMLSLRHNFFCA66CB,山丘小墅,,107_04
大安區,房地(土地+建物)+車位,臺北市大安區建國南路二段55號27樓A1-27,67.76,住,,,1070712,土地2建物1車位3,二十七層,31,住宅大樓(11層含以上有電梯),住家用,鋼造,,583.04,0,0,0,無,無,427000000,851539.0,坡道平面,99.21,15000000,交易面積未含雨遮面積1.95坪預售屋雨遮不計價,RPUOMLSLRHNFFFA96CB,元利信義聯勤-北棟,,107_04
大安區,房地(土地+建物)+車位,臺北市大安區建國南路二段65號4樓A1-04,69.27,住,,,1070901,土地2建物1車位3,四層,35,住宅大樓(11層含以上有電梯),住家用,鋼造,,584.85,0,0,0,無,無,344500000,663410.0,坡道平面,87.42,14500000,交易面積未含雨遮面積2.00坪預售屋雨遮不計價,RPVOMLSLRHNFFFA07CB,元利信義聯勤-南棟,,107_04
大安區,房地(土地+建物)+車位,臺北市大安區建國南路二段65號32樓A1-32,68.4,住,,,1070830,土地2建物1車位3,三十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼造,,578.09,0,0,0,無,無,456000000,895714.0,坡道平面,87.42,16500000,交易面積未含雨遮面積2.00坪預售屋雨遮不計價,RPWOMLSLRHNFFFA17CB,元利信義聯勤-南棟,,107_04
大安區,房地(土地+建物)+車位,臺北市大安區建國南路二段67號32樓A2-32,68.58,住,,,1070830,土地2建物1車位3,三十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼造,,579.41,0,0,0,無,無,461000000,904490.0,坡道平面,87.42,16000000,交易面積未含雨遮面積2.00坪預售屋雨遮不計價,RPXOMLSLRHNFFFA27CB,元利信義聯勤-南棟,,107_04
