鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
信義區,建物,基隆市信義區義六路３４巷１０６號,0.0,,,,1070625,土地0建物1車位0,全,一層,透天厝,住家用,磚造,480501.0,28.0,2,1,1,有,無,350000,12500.0,,0.0,0,土地向基隆市政府承租,RPSNMLRKPHNFFBC58CA,28.0,0.0,0.0,,,107_03
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２７４號１３樓　　,19.24,住,,,1070611,土地1建物2車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,140.71,1,2,1,有,無,4150000,29493.0,坡道平面,41.61,0,,RPXNMLQKPHNFFBC98CA,110.24,0.99,7.14,,,107_03
中正區,房地(土地+建物),基隆市中正區信五路２巷６之４號,20.2,住,,,1070615,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701212.0,66.7,4,0,4,有,無,3000000,44978.0,,0.0,0,,RPVNMLMKPHNFFBC38CA,62.92,0.0,3.78,,,107_03
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號８樓之１０,7.35,住,,,1070619,土地4建物1車位0,八層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850426.0,41.54,1,1,1,有,有,1400000,33702.0,,0.0,0,,RPWNMLMKPHNFFBC48CA,26.8,0.0,4.98,,,107_03
七堵區,房地(土地+建物),基隆市七堵區福五街１５５之１號２樓,34.97,住,,,1070615,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681109.0,88.14,2,1,1,有,無,4800000,54459.0,,0.0,0,含增建或未登記建物。,RPOOMLOLPHNFFCC18CA,83.1,0.0,5.04,,,107_03
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1070615,土地0建物0車位1,,,其他,,,,13.47,0,0,0,有,有,1500000,,坡道平面,13.47,1500000,單獨車位交易。,RPQOMLOLPHNFFCC38CA,0.0,0.0,0.0,,,107_03
七堵區,房地(土地+建物),基隆市七堵區光明路１６０號２樓,28.99,住,,,1070611,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,871001.0,131.75,3,2,2,有,有,9550000,72486.0,,0.0,0,,RPOOMLRLPHNFFCC48CA,98.89,0.0,9.25,,,107_03
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２４號２樓之３,22.07,都市：住,,,1070602,土地7建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,84.11,4,2,2,有,有,3300000,39234.0,,0.0,0,,RPVNMLMKPHNFFCC48CA,61.15,0.88,7.18,,,107_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３８９號２樓、麥金路２０１號地下二層,20.37,住,,,1070609,土地3建物2車位1,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,186.43,4,2,2,有,有,11800000,63291.0,坡道平面,0.0,0,,RPXNMLMKPHNFFCC68CA,98.82,5.45,17.69,,,107_03
暖暖區,房地(土地+建物),基隆市暖暖區東勢街２６巷７０號,47.07,住,,,1070622,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710524.0,95.18,3,1,1,有,有,3800000,39924.0,,0.0,0,,RPUNMLNKPHNFFCC48CA,71.76,3.72,3.52,,,107_03
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２７９之８號１樓,8.85,住,,,1070619,土地1建物1車位0,一層,九層,店面(店鋪),商業用,鋼筋混凝土造,861216.0,47.01,0,0,0,無,有,4000000,85088.0,,0.0,0,含增建或未登記建物。；,RPSOMLRLPHNFFCC88CA,35.61,0.0,0.0,,,107_03
七堵區,房地(土地+建物),基隆市七堵區東新街８９巷６號,43.5,住,,,1070601,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750207.0,103.45,3,2,1,有,無,3800000,36733.0,,0.0,0,,RPPOMLLJQHNFFCC87CA,88.55,7.77,0.0,,,107_03
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街５９號四樓之５,21.89,住,,,1070616,土地7建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860117.0,132.35000000000002,3,2,2,有,有,4600000,34759.0,坡道平面,30.28,0,,RPQOMLTJQHNFFCC78CA,96.29,0.71,9.68,,,107_03
中正區,房地(土地+建物),基隆市中正區正義路２巷３５之１號,18.33,商,,,1070609,土地7建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,661104.0,75.88,3,2,1,有,無,2400000,31629.0,,0.0,0,,RPVNMLQKPHNFFBC78CA,75.88,0.0,0.0,,,107_03
仁愛區,土地,德厚段596地號,18.75,,,,1070623,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,65600.0,,0.0,0,含增建或未登記建物。；,RPWNMLQKPHNFFBC88CA,0.0,0.0,0.0,,,107_03
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１３８號１３樓,14.2,住,,,1070603,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,112.43,2,2,2,有,有,3420000,30419.0,坡道平面,0.0,0,,RPUNMLOKPHNFFBC48CA,51.22,0.0,6.7,,,107_03
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷３號六樓,38.75,住,,,1070620,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061109.0,150.41,3,2,2,有,有,8600000,57177.0,坡道平面,24.17,0,,RPRNMLSLPHNFFBC68CA,74.51,2.6,6.69,,,107_03
信義區,房地(土地+建物),基隆市信義區東光路７９之２號,65.0,住,,,1070605,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,630913.0,73.35,3,2,2,有,無,3000000,40900.0,,0.0,0,,RPTOMLTKPHNFFBC98CA,73.35,0.0,0.0,,,107_03
信義區,房地(土地+建物),基隆市信義區東峰街１２巷３６號,51.59,住,,,1070606,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,640207.0,61.64,3,2,2,有,無,3500000,56781.0,,0.0,0,,RPPNMLNLPHNFFBC97CA,61.64,0.0,0.0,,,107_03
中山區,房地(土地+建物),基隆市中山區復興路２１２巷１０弄１５之３號,29.91,住,,,1070602,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711217.0,92.16,3,2,1,有,無,1800000,19531.0,,0.0,0,,RPQNMLKLPHNFFCC97DA,76.0,0.0,8.39,,,107_03
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２４９巷２４之３號,40.18,商,,,1070619,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690807.0,100.89,4,2,2,有,無,3400000,33700.0,,0.0,0,含增建或未登記建物。；,RPRNMLPLPHNFFCC68EA,100.89,0.0,0.0,,,107_03
中正區,房地(土地+建物)+車位,基隆市中正區觀海街４９號９樓,23.69,住,,,1070608,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,152.86,3,2,2,有,有,5000000,32710.0,坡道平面,0.0,0,,RPUNMLOLPHNFFBC58CA,80.78,0.0,11.69,,,107_03
信義區,房地(土地+建物),基隆市信義區花源一街１７號３樓,42.36,住,,,1070611,土地2建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,781229.0,148.01,3,2,2,有,無,4480000,30268.0,,0.0,0,,RPQNMLKMPHNFFBC87CA,111.02,4.02,11.18,,,107_03
中正區,房地(土地+建物)+車位,基隆市中正區正榮街２８之７號,18.37,住,,,1070608,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830617.0,152.94,2,2,2,有,有,3600000,23539.0,升降機械,0.0,0,,RPVOMLSJQHNFFBC09CA,69.71,11.29,0.0,,,107_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街６之８６號八樓,31.55,住,,,1070624,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061103.0,176.5,3,2,2,有,有,10680000,64045.0,坡道平面,30.04,1300000,,RPWNMLLJQHNFFCC48CA,85.32,7.26,9.94,,,107_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之１號４樓,13.97,商,,,1070624,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020911.0,141.87,3,1,2,有,有,5750000,40530.0,坡道平面,30.77,0,,RPQOMLQLPHNFFCC58CA,77.6,0.92,7.05,,,107_03
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷２１號１０樓之１,23.73,住,,,1070607,土地7建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,110.8,4,3,2,有,有,4300000,38809.0,坡道機械,0.0,0,,RPQNMLQKPHNFFCC38CA,63.25,0.9,10.58,,,107_03
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路２２０巷９２號,271.24,住,,,1070620,土地3建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1041206.0,384.5,5,2,4,有,有,20500000,53316.0,一樓平面,0.0,0,,RPPOMLNKPHNFFCC08CA,321.42,3.63,44.38,,,107_03
暖暖區,房地(土地+建物),基隆市暖暖區暖中路５９之１號,37.38,住,,,1070615,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700902.0,88.83,1,3,1,有,無,2200000,24766.0,,0.0,0,,RPSNMLRKPHNFFCC68CA,85.91,0.0,0.0,,,107_03
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷２１７號,84.7,住,,,1070619,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,720422.0,103.18,2,2,2,有,無,3100000,30045.0,,0.0,0,,RPTNMLSKPHNFFCC88CA,85.14,9.02,9.02,,,107_03
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１３８號５樓,9.24,住,,,1070604,土地4建物1車位0,五層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,841218.0,52.5,1,1,1,有,有,1600000,30476.0,,0.0,0,,RPRNMLRKPHNFFCC58CA,26.0,0.0,4.64,,,107_03
七堵區,房地(土地+建物),基隆市七堵區工建路１０８號７樓,8.39,商,,,1070630,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861202.0,110.8,3,2,2,有,有,5150000,46480.0,,0.0,0,,RPQOMLTKPHNFFCC78CA,77.28,1.48,10.58,,,107_03
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１５４弄１０號５樓,18.71,住,,,1070610,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831015.0,69.55,2,1,1,有,有,1500000,21567.0,,0.0,0,,RPSNMLTKPHNFFCC88CA,54.35,0.0,7.19,,,107_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街６之８５號十一樓,30.4,住,,,1070601,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061103.0,171.79000000000002,3,2,2,有,有,9700000,59965.0,坡道平面,30.04,1200000,,RPXNMLLJQHNFFCC58CA,84.33,4.97,9.94,,,107_03
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄５３號,29.62,住,,,1070616,土地33建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820902.0,124.23,3,2,2,有,有,6150000,49505.0,,0.0,0,,RPRNMLRJQHNFFCC58CA,97.21,12.01,0.0,,,107_03
信義區,房地(土地+建物),基隆市信義區培德路１４巷２２之８號,42.23,住,,,1070615,土地4建物1車位0,一層，見其他登記事項,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,780605.0,167.78,4,4,1,有,無,5200000,30993.0,,0.0,0,含增建或未登記建物。；,RPTNMLKMPHNFFBC28DA,157.47,0.0,8.13,,,107_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路２０巷２號４樓,36.76,住,,,1070618,土地2建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,901004.0,169.12,4,2,2,有,有,5400000,31930.0,坡道平面,0.0,0,,RPQNMLLKQHNFFCC97CA,107.63,3.71,3.33,,,107_03
仁愛區,房地(土地+建物),基隆市仁愛區華一街１４號８樓,29.5,住,,,1070615,土地8建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860630.0,169.59,3,2,2,有,有,7600000,44814.0,,0.0,0,,RPRNMLRKPHNFFBC48CA,99.64,0.0,12.43,,,107_03
信義區,房地(土地+建物),基隆市信義區東信路２３６巷２１號,45.67,住,,,1070614,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,620202.0,71.61,3,2,1,有,無,2300000,32118.0,,0.0,0,,RPXNMLLJQHNFFBC48CA,0.0,0.0,0.0,,,107_03
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５號,37.96,住,,,1070608,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061109.0,147.44,3,1,2,有,有,8040000,54531.0,坡道平面,24.17,0,,RPPPMLNLPHNFFBC18CA,73.59,0.0,8.27,,,107_03
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號１６樓之２３,7.35,住,,,1070623,土地4建物1車位0,十六層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850426.0,42.37,1,1,1,有,有,1450000,34222.0,,0.0,0,,RPQNMLTKPHNFFBC58CA,26.8,0.0,5.57,,,107_03
信義區,房地(土地+建物),基隆市信義區正信路６之７號,24.67,住,,,1070620,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710121.0,101.14,3,2,1,有,無,3400000,33617.0,,0.0,0,,RPRNMLTKPHNFFBC68CA,101.14,0.0,0.0,,,107_03
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１０４巷２之２號,48.19,住,,,1070608,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680508.0,87.61,3,2,1,有,無,3270000,37325.0,,0.0,0,含增建或未登記建物。；,RPUNMLKLPHNFFBC18CA,0.0,0.0,0.0,,,107_03
仁愛區,建物,基隆市仁愛區復興街６巷２９號,0.0,,,,1070621,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,540201.0,71.76,2,2,1,有,無,1800000,25084.0,,0.0,0,,RPWOMLTKPHNFFBC66CA,71.76,0.0,0.0,,,107_03
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５５２號２樓,20.0,商,,,1070612,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840503.0,95.49,3,1,2,有,有,4700000,49220.0,,0.0,0,,RPUNMLQKPHNFFCC98EA,57.05,26.23,4.23,,,107_03
暖暖區,土地,碇內段溪西股小段45-11地號,24.0,都市：其他:墳墓用地,,,1070608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72600,3025.0,,0.0,0,,RPXNMLKLPHNFFCC68DA,0.0,0.0,0.0,,,107_03
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷７號三樓,79.05,住,,,1070629,土地5建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,971226.0,129.99,3,2,2,有,有,6260000,48158.0,,0.0,0,,RPVNMLKLPHNFFBC28CA,85.64,1.28,9.04,,,107_03
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街１１２號十二樓之１,35.26,住,,,1070620,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041020.0,223.09,4,2,2,有,有,11180000,53916.0,坡道平面,39.47,1280000,本交易含汽車位及機車位各1位。,RPTNMLQLPHNFFBC68CA,126.23,0.0,11.2,,,107_03
信義區,房地(土地+建物),基隆市信義區深溪路３６巷６０弄２２號２樓,19.78,住,,,1070611,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840525.0,88.49,2,2,2,有,有,2900000,32772.0,,0.0,0,,RPPNMLSLPHNFFBC48CA,71.54,0.0,7.37,,,107_03
中正區,房地(土地+建物),基隆市中正區中正路７２６之７號,26.9,商,,,1070625,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700814.0,114.1,6,0,5,有,無,4300000,37686.0,,0.0,0,,RPVNMLSKPHNFFBC09DA,114.1,0.0,0.0,,,107_03
七堵區,房地(土地+建物),基隆市七堵區百三街１３８之２號３樓,31.99,住,,,1070617,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680221.0,81.75,3,2,1,有,無,4540000,55535.0,,0.0,0,,RPQOMLRJQHNFFCC58CA,0.0,0.0,0.0,,,107_03
中山區,房地(土地+建物),基隆市中山區西定路４２３巷１０之４號,29.4,住,,,1070610,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700416.0,90.21,0,0,0,無,無,1760000,19510.0,,0.0,0,,RPOPMLQJQHNFFCC38CA,90.21,0.0,0.0,,,107_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２３７號２０樓,20.53,住,,,1070616,土地3建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,190.46,4,2,2,有,有,14000000,73506.0,坡道平面,15.87,0,,RPRNMLSJQHNFFCC68CA,93.22,3.46,26.43,,,107_03
中山區,房地(土地+建物),基隆市中山區復興路２１２巷８弄７之３號,28.4,住,,,1070605,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711013.0,109.37,3,2,2,有,無,4300000,39316.0,,0.0,0,,RPUOMLMJQHNFFCC48CA,86.17,0.0,14.5,,,107_03
中山區,房地(土地+建物),基隆市中山區中和路８５巷２３號６樓之１,16.65,住,,,1070603,土地7建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,64.39,3,2,2,有,有,2780000,43174.0,,0.0,0,,RPPNMLPLPHNFFCC28CA,45.54,0.57,6.02,,,107_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０號７樓,21.02,住,,,1070610,土地3建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,811216.0,169.01000000000002,3,2,2,有,有,8400000,49701.0,坡道平面,33.88,0,,RPQNMLPLPHNFFCC38CA,133.19,0.0,10.92,,,107_03
中山區,房地(土地+建物),基隆市中山區中和路１６８巷８弄１４號４樓,19.54,住,,,1070616,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840117.0,78.87,3,1,1,有,無,2550000,32336.0,,0.0,0,受債權債務影響或債務抵償之交易。；,RPUOMLNLPHNFFCC68CA,62.46,1.1,6.13,,,107_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路３４８號７樓,17.86,住,,,1070605,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860623.0,123.07,3,1,2,有,有,4600000,37377.0,坡道平面,0.0,0,,RPRNMLKLPHNFFCC97CA,69.65,0.98,4.45,,,107_03
七堵區,房地(土地+建物),基隆市七堵區福二街８９之２號３樓,36.23,住,,,1070611,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691218.0,103.35,3,2,2,有,無,6200000,59990.0,,0.0,0,,RPQOMLRLPHNFFCC68CA,97.94,0.0,5.41,,,107_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９５號１５樓,16.78,住,,,1070621,土地3建物2車位1,十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,151.87,3,2,2,有,有,11500000,75723.0,坡道平面,15.87,0,,RPPOMLTKPHNFFCC68CA,76.48,0.97,18.45,,,107_03
安樂區,房地(土地+建物),基隆市安樂區武聖街１７４號４樓,25.0,住,,,1070624,土地1建物1車位0,,,公寓(5樓含以下無電梯),,,,100.93,2,1,1,有,無,2150000,21302.0,,0.0,0,,RPPNMLKLPHNFFCC77CA,0.0,0.0,0.0,,,107_03
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷１８之３號４樓,31.14,住,,,1070609,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850503.0,91.59,3,2,2,有,有,3200000,34938.0,,0.0,0,,RPWNMLTKPHNFFCC66CA,73.31,0.0,3.72,,,107_03
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷１１５號７樓,34.03,住,,,1070618,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841002.0,106.63,2,2,1,有,有,4800000,45015.0,,0.0,0,,RPROMLQLPHNFFCC68CA,80.42,1.83,10.18,,,107_03
中山區,房地(土地+建物),基隆市中山區中和路８５巷２５號１０樓之３,18.32,住,,,1070617,土地7建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,71.25,3,2,2,有,有,3680000,51649.0,,0.0,0,,RPTNMLMJQHNFFCC28CA,48.23,0.73,8.74,,,107_03
七堵區,房地(土地+建物),基隆市七堵區崇孝街４２巷５１號２樓,27.17,住,,,1070608,土地2建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060419.0,90.93,2,1,1,有,有,7150000,78632.0,,0.0,0,,RPOOMLMJQHNFFCC87CA,53.85,2.93,5.88,,,107_03
中山區,房地(土地+建物),基隆市中山區太白街４１號４樓,23.84,商,,,1070611,土地1建物1車位0,,,公寓(5樓含以下無電梯),,,,87.97,3,2,1,有,無,1830000,20803.0,,0.0,0,,RPPNMLRJQHNFFCC38CA,0.0,0.0,0.0,,,107_03
七堵區,房地(土地+建物),基隆市七堵區崇孝街１７號５樓,24.08,住,,,1070605,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841208.0,121.33,3,2,2,有,有,8650000,71293.0,,0.0,0,,RPSNMLLKQHNFFCC18CA,79.28,0.0,18.9,,,107_03
信義區,房地(土地+建物),基隆市信義區培德路２巷６５號,31.0,住,,,1070622,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800911.0,135.53,4,2,2,有,有,5750000,42426.0,,0.0,0,,RPOOMLLJQHNFFBC67CA,98.66,5.95,7.66,,,107_03
中正區,房地(土地+建物),基隆市中正區北寧路２９７之１號三樓,15.28,住,,,1070628,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690809.0,58.95,2,1,1,有,無,1280000,21713.0,,0.0,0,有增建，鄰居關係，且屋況不佳。含增建或未登記建物。；,RPSNMLRJQHNFFBC58CA,58.95,0.0,0.0,,,107_03
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄６１號５樓,33.08,住,,,1070606,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,105.45,3,2,2,有,無,3000000,28450.0,,0.0,0,,RPWOMLNLPHNFFBC78CA,71.75,0.0,8.25,,,107_03
中正區,房地(土地+建物),基隆市中正區新豐街３８０號５樓,13.58,住,,,1070619,土地2建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,76.07000000000001,2,2,2,有,有,2900000,38123.0,,0.0,0,,RPOPMLNLPHNFFBC08CA,57.47,0.0,6.93,,,107_03
中正區,房地(土地+建物),基隆市中正區環港街５６號２樓,16.08,住,,,1070623,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770510.0,64.67,2,2,1,有,無,1060000,16391.0,,0.0,0,,RPTNMLKLPHNFFBC08CA,54.19,0.0,5.96,,,107_03
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄３０號５樓,24.43,住,,,1070610,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,81.53999999999999,3,2,1,有,無,2400000,29433.0,,0.0,0,,RPWNMLNLPHNFFBC68CA,55.41,0.04,6.69,,,107_03
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１４之４號３樓,19.26,住,,,1070620,土地4建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851126.0,130.48000000000002,4,2,2,有,有,4000000,30656.0,,0.0,0,,RPTNMLKLPHNFFCC38EA,106.22,0.66,11.85,,,107_03
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４５６號之１　４樓,16.64,住,,,1070604,土地3建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861121.0,114.86,2,1,1,有,有,4200000,36566.0,坡道平面,0.0,0,,RPXNMLKLPHNFFBC48CA,55.92,0.86,8.67,,,107_03
中正區,房地(土地+建物),基隆市中正區豐稔街５４巷１１號４樓,37.6,住,,,1070615,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860319.0,103.01,3,2,1,有,無,3300000,32036.0,,0.0,0,,RPQNMLNLPHNFFBC08CA,78.79,0.0,10.0,,,107_03
信義區,房地(土地+建物)+車位,基隆市信義區義六路２８號二十四樓之三,71.42,住,,,1070611,土地1建物2車位3,二十四層，見其他登記事項,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030314.0,485.26,4,2,3,有,有,53500000,116590.0,坡道平面,73.56,5500000,,RPPOMLRLPHNFFBC48CA,248.51,9.87,26.84,,,107_03
信義區,房地(土地+建物),基隆市信義區信二路２０９號五樓,25.2,商,,,1070621,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,970620.0,120.57,3,1,2,有,無,10500000,87086.0,,0.0,0,,RPQOMLQJQHNFFBC38CA,87.19,0.0,9.48,,,107_03
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷３弄１５號,29.16,住,,,1070620,土地2建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,860401.0,118.63,0,0,0,無,無,6500000,54792.0,,0.0,0,,RPQNMLRJQHNFFCC48CA,89.16,11.24,0.04,,,107_03
