鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路139號十一樓,23.16,住,,,1050612,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.66,2,2,1,有,無,6150000,58560,坡道平面,32.57,1050000,,RPTPMLOKNHNFFDH56CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路145號五樓,18.8,住,,,1051211,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5050000,63654,坡道平面,32.57,1050000,,RPUPMLOKNHNFFDH66CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路143號七樓,23.16,住,,,1041115,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.74,3,2,2,有,無,6060000,58047,坡道平面,32.57,1000000,,RPVPMLOKNHNFFDH76CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路143號十二樓,23.16,住,,,1051023,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.92,3,2,2,有,無,6150000,57241,坡道平面,32.57,1150000,,RPWPMLOKNHNFFDH86CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路143號十一樓,23.16,住,,,1050528,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.74,3,2,2,有,無,6210000,59195,坡道平面,32.57,1050000,,RPXPMLOKNHNFFDH96CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路133號九樓,25.51,住,,,1040909,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.84,3,2,2,有,無,6750000,59114,坡道平面,32.57,1000000,,RPOQMLOKNHNFFDH78CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路137號十一樓,25.51,住,,,1050827,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.12,3,2,2,有,無,6750000,58432,坡道平面,32.57,1050000,,RPPQMLOKNHNFFDH88CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路137號五樓,25.51,住,,,1050803,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.12,3,2,2,有,無,6800000,58944,坡道平面,32.57,1050000,,RPQQMLOKNHNFFDH98CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路131號十四樓,27.86,住,,,1041227,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.6,4,2,2,有,無,7180000,55258,坡道平面,32.57,1100000,,RPRQMLOKNHNFFDH09CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路141號五樓,21.48,住,,,1060903,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.88,2,2,1,有,無,5300000,53587,坡道平面,32.57,1050000,,RPSQMLOKNHNFFDH56CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路135號二樓,25.51,住,,,1060806,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,6500000,55435,坡道平面,32.57,1150000,,RPTQMLOKNHNFFDH66CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路135號十四樓,25.51,住,,,1060528,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,6650000,56989,坡道平面,32.57,1150000,,RPUQMLOKNHNFFDH76CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路135號五樓,25.51,住,,,1051218,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,6600000,57507,坡道平面,32.57,1050000,,RPVQMLOKNHNFFDH86CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福羚路與梅獅路二段交叉口 E1-08F,24.84,住,,,1050605,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.57,3,1,2,有,無,6600000,43097,坡道平面,27.27,1200000,,RPRNMLPKNHNFFDH09EB,涵美-馥邑區,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路135號六樓,25.51,住,,,1041115,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,6850000,59061,坡道平面,32.57,1150000,,RPRQMLRKNHNFFDH76CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚143號二樓,23.16,住,,,1050103,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.74,3,2,2,有,無,6030000,57130,坡道平面,32.57,1050000,,RPSQMLRKNHNFFDH86CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路151號十三樓,18.8,住,,,1040805,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5230000,67303,坡道平面,32.56,1000000,,RPTQMLRKNHNFFDH96CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路143號十三樓,23.16,住,,,1050717,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.92,3,2,2,有,無,6200000,58958,坡道平面,32.57,1050000,,RPUQMLRKNHNFFDH07CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路145號十三樓,18.8,住,,,1060122,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5100000,64449,坡道平面,32.57,1050000,,RPVQMLRKNHNFFDH17CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路133號,28.2,住,,,1040916,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.98,3,2,2,有,無,8400000,68133,坡道平面,32.57,1150000,,RPWQMLRKNHNFFDH27CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路147號六樓,18.13,住,,,1050306,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,2,2,1,有,無,5170000,65323,坡道平面,32.57,1150000,,RPXQMLRKNHNFFDH37CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路141號十二樓,21.48,住,,,1060723,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.88,2,2,1,有,無,5280000,53335,坡道平面,32.57,1050000,,RPORMLRKNHNFFDH56CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路137號八樓,25.51,住,,,1050710,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.12,3,2,2,有,無,6800000,57919,坡道平面,32.57,1150000,,RPPRMLRKNHNFFDH66CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路145號六樓,18.8,住,,,1050403,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5230000,64927,坡道平面,32.57,1150000,,RPQRMLRKNHNFFDH76CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路139號三樓,23.16,住,,,1050814,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.66,2,2,1,有,無,6150000,58560,坡道平面,32.57,1050000,,RPRRMLRKNHNFFDH86CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路143號四樓,23.16,住,,,1040927,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.74,3,2,2,有,無,5980000,56971,坡道平面,31.45,950000,,RPSRMLRKNHNFFDH96CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路137號三樓,25.51,住,,,1060528,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.12,3,2,2,有,無,6510000,54946,坡道平面,32.57,1150000,,RPTRMLRKNHNFFDH07CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路139號九樓,23.16,住,,,1050131,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.66,2,2,1,有,無,6100000,56838,坡道平面,32.57,1150000,,RPURMLRKNHNFFDH17CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路151號十二樓,18.8,住,,,1040811,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5340000,66677,坡道平面,32.57,1150000,,RPVRMLRKNHNFFDH27CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路139號十四樓,23.16,住,,,1050918,土地1建物1車位1,十四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.66,2,2,1,有,無,6000000,56838,坡道平面,32.57,1050000,,RPWRMLRKNHNFFDH37CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路131號十五樓,27.86,住,,,1041129,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.6,4,2,2,有,無,6800000,51350,坡道平面,32.57,1150000,,RPXRMLRKNHNFFDH47CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路143號六樓,23.16,住,,,1041004,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.74,3,2,2,有,無,6000000,57198,坡道平面,31.45,950000,,RPOSMLRKNHNFFDH66CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路133號十三樓,25.51,住,,,1051030,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.84,3,2,2,有,無,6900000,59114,坡道平面,32.57,1150000,,RPPSMLRKNHNFFDH76CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路133號八樓,25.51,住,,,1040807,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.84,3,2,2,有,無,6880000,58908,坡道平面,32.57,1150000,,RPQSMLRKNHNFFDH86CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路137號十二樓,25.51,住,,,1051120,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.12,3,2,2,有,無,6800000,58944,坡道平面,32.57,1050000,,RPRSMLRKNHNFFDH96CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路133十五樓,25.51,住,,,1040812,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.84,3,2,2,有,無,6550000,55516,坡道平面,32.57,1150000,,RPTSMLRKNHNFFDH17CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路133號十一樓,25.51,住,,,1050522,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,混凝土造,,129.84,3,2,2,有,無,6750000,58600,坡道平面,32.57,1050000,,RPUSMLRKNHNFFDH27CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚139號五樓,23.16,住,,,1050110,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.66,2,21,1,有,無,6180000,58905,坡道平面,32.57,1050000,,RPVSMLRKNHNFFDH37CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路133號五樓,25.51,住,,,1041025,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.84,3,2,2,有,無,6830000,58394,坡道平面,32.57,1150000,,RPWSMLRKNHNFFDH47CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路143號八樓,23.16,住,,,1040828,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.74,3,2,2,有,無,6110000,58621,坡道平面,32.57,1000000,,RPXSMLRKNHNFFDH57CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚143號三樓,23.16,住,,,1041220,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.74,3,2,2,有,無,6100000,57764,坡道平面,31.45,1000000,,RPOTMLRKNHNFFDH76CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路143號十四樓,23.16,住,,,1060831,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.92,3,2,2,有,無,5900000,54379,坡道平面,32.57,1150000,,RPPTMLRKNHNFFDH86CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路145號七樓,18.8,住,,,1051019,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5030000,63335,坡道平面,32.57,1050000,,RPQTMLRKNHNFFDH96CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路149號九樓,18.13,住,,,1050515,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,2,2,1,有,無,5260000,66786,坡道平面,32.57,1150000,,RPRTMLRKNHNFFDH07CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路133號十四樓,25.51,住,,,1060122,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.84,3,2,2,有,無,6650000,56408,坡道平面,31.45,1100000,,RPSTMLRKNHNFFDH17CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路135號十五樓,25.51,住,,,1060611,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,6510000,56574,坡道平面,32.57,1050000,,RPTTMLRKNHNFFDH27CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路135號九樓,25.51,住,,,1060305,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,6600000,56471,坡道平面,32.57,1150000,,RPUTMLRKNHNFFDH37CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路145號十樓,18.8,住,,,1041213,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5170000,66359,坡道平面,32.57,1000000,,RPVTMLRKNHNFFDH47CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路145號三樓,18.8,住,,,1051231,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,4820000,59994,坡道平面,32.57,1050000,,RPWTMLRKNHNFFDH57CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路133號七樓,25.51,住,,,1050501,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.84,3,2,2,有,無,6680000,57880,坡道平面,32.57,1050000,,RPXTMLRKNHNFFDH67CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路149號十二樓,18.13,住,,,1040812,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,2,2,1,有,無,5200000,68248,坡道平面,32.57,1000000,,RPPUMLRKNHNFFDH96CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路145號九樓,18.8,住,,,1050703,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5120000,64415,坡道平面,31.45,1000000,,RPQUMLRKNHNFFDH07CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路141號八樓,21.48,住,,,1060820,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.88,2,2,1,有,無,5500000,54848,坡道平面,32.57,1150000,,RPRUMLRKNHNFFDH17CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路145號四樓,18.8,住,,,1060716,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,4700000,58084,坡道平面,32.57,1050000,,RPSUMLRKNHNFFDH27CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路131號十二樓,27.86,住,,,1060108,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.6,4,2,2,有,無,7200000,54985,坡道平面,32.57,1150000,,RPTUMLRKNHNFFDH37CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路131號十三樓,27.86,住,,,1050221,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.6,4,2,2,有,無,7400000,56803,坡道平面,32.57,1150000,,RPUUMLRKNHNFFDH47CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路151號五樓,18.8,住,,,1060806,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,4900000,59675,坡道平面,32.57,1150000,,RPVUMLRKNHNFFDH57CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路135號七樓,25.51,住,,,1060402,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,6600000,57507,坡道平面,32.57,1050000,,RPWUMLRKNHNFFDH67CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚135號十三樓,25.51,住,,,1050124,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,6750000,59061,坡道平面,32.57,1050000,,RPXUMLRKNHNFFDH77CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路147號八樓,18.13,住,,,1060806,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,2,2,1,有,無,4980000,62236,坡道平面,32.57,1150000,,RPOVMLRKNHNFFDH96CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路135號十二樓,25.51,住,,,1060430,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,6650000,58025,坡道平面,32.57,1050000,,RPPVMLRKNHNFFDH07CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路139號十樓,23.16,住,,,1040823,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.66,3,2,2,有,無,6280000,58905,坡道平面,32.57,1150000,,RPQVMLRKNHNFFDH17CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路137號二樓,25.51,住,,,1060910,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.12,3,2,2,有,無,7300000,63045,坡道平面,32.57,1150000,,RPRVMLRKNHNFFDH27CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路141號七樓,21.48,住,,,1060611,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.88,2,2,1,有,無,5300000,53587,坡道平面,32.57,1050000,,RPSVMLRKNHNFFDH37CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路151號七樓,18.8,住,,,1040906,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5140000,65882,坡道平面,32.57,1000000,,RPTVMLRKNHNFFDH47CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路,25.51,住,,,1040809,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.84,3,2,2,有,無,6800000,59628,坡道平面,32.57,1000000,,RPUVMLRKNHNFFDH57CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路149號八樓,18.13,住,,,1040828,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,2,2,1,有,無,5150000,67436,坡道平面,32.57,1000000,,RPVVMLRKNHNFFDH67CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路131號十一樓,27.86,住,,,1041206,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.6,4,2,2,有,無,7180000,54803,坡道平面,32.57,1150000,,RPWVMLRKNHNFFDH77CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路149號六樓,18.13,住,,,1040916,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,2,2,1,有,無,5100000,66230,坡道平面,31.45,950000,,RPXVMLRKNHNFFDH87CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚151號十一樓,18.8,住,,,1041011,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5250000,67632,坡道平面,32.57,1000000,,RPOWMLRKNHNFFDH07CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路143號五樓,23.16,住,,,1041220,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.74,3,2,2,有,無,6100000,58506,坡道平面,32.57,1000000,,RPPWMLRKNHNFFDH17CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路145號八樓,18.8,住,,,1041011,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5060000,64259,坡道平面,31.45,950000,,RPQWMLRKNHNFFDH27CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路141號十樓,21.48,住,,,1060618,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.88,2,2,1,有,無,5400000,53587,坡道平面,32.57,1150000,,RPRWMLRKNHNFFDH37CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路151號九樓,18.8,住,,,1040831,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5200000,66836,坡道平面,32.57,1000000,,RPSWMLRKNHNFFDH47CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路139號二樓,23.16,住,,,1050724,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.66,2,2,1,有,無,5680000,51922,坡道平面,31.45,1100000,,RPTWMLRKNHNFFDH57CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路143號九樓,23.16,住,,,1041018,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.74,3,2,2,有,無,6170000,57424,坡道平面,31.45,1100000,,RPUWMLRKNHNFFDH67CB,益展學苑,,107_03
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞塘里23鄰福羚路133號三樓,25.51,住,,,1051211,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.84,3,2,2,有,無,6600000,57058,坡道平面,32.57,1050000,,RPVWMLRKNHNFFDH77CB,益展學苑,,107_03
