鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
二林鎮,土地,新萬合段763地號,35.01,,鄉村區,乙種建築用地,1070521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148500,4242.0,,0.0,0,,RPUNMLLJOHNFFGN96CA,0.0,0.0,0.0,,,107_03
二林鎮,土地,新生段414-6地號,113.0,住,,,1070514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3760075,33275.0,,0.0,0,,RPOOMLSJOHNFFGN17CA,0.0,0.0,0.0,,,107_03
二林鎮,土地,段166-7地號,4225.0,,特定農業區,農牧用地,1070510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6971250,1650.0,,0.0,0,,RPPNMLKLOHNFFGN56CA,0.0,0.0,0.0,,,107_03
員林市,房地(土地+建物),彰化縣員林市福榮街１０９巷１５號,90.96,住,,,1070508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,680517.0,99.45,5,2,2,有,無,4300000,43238.0,,0.0,0,,RPSNMLOJOHNFFDN76CA,99.45,0.0,0.0,,,107_03
大村鄉,土地,鎮安段566地號,78.58,,特定農業區,甲種建築用地,1070518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1422000,18096.0,,0.0,0,,RPUNMLOJOHNFFDN96CA,0.0,0.0,0.0,,,107_03
永靖鄉,房地(土地+建物),彰化縣永靖鄉永社路９巷１０７弄１０號,100.39,,特定農業區,甲種建築用地,1070504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870410.0,171.98,5,2,3,有,無,6420000,37330.0,,0.0,0,,RPSNMLPJOHNFFDN86CA,157.59,5.85,8.54,,,107_03
員林市,房地(土地+建物),彰化縣員林市忠孝街１８１巷１７號四樓之一,7.02,住,,,1070520,土地2建物1車位0,四層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,801116.0,43.66,1,1,1,有,無,1500000,34356.0,,0.0,0,,RPRNMLMKOHNFFDN56CA,20.29,0.0,5.86,,,107_03
員林市,房地(土地+建物),彰化縣員林市員水路二段４２１巷２３弄３７之１號,10.53,住,,,1070514,土地1建物1車位0,一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,800104.0,39.33,1,0,1,有,無,1450000,36868.0,,0.0,0,,RPSOMLKLOHNFFDN66CA,24.87,0.0,3.35,,,107_03
員林市,房地(土地+建物),彰化縣員林市新興街５３巷２２號,85.0,住,,,1070504,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,581219.0,91.48,2,2,2,有,無,3800000,41539.0,,0.0,0,含增建或未登記建物。；,RPVNMLPKOHNFFDN27CA,91.48,0.0,0.0,,,107_03
鹿港鎮,土地,鹿鳳段1155-2地號,1717.88,,特定農業區,農牧用地,1070503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,20374.0,,0.0,0,含增建或未登記建物。；,RPPNMLMJOHNFFCN78CA,0.0,0.0,0.0,,,107_03
鹿港鎮,土地,鹿安段500-2地號,37.54,,特定農業區,水利用地,1070515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,7459.0,,0.0,0,向政府機關承購之案件。；,RPQNMLRJOHNFFCN76CA,0.0,0.0,0.0,,,107_03
鹿港鎮,土地,景福段286地號,38.64,住,,,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,41408.0,,0.0,0,,RPPOMLLJOHNFFCN78CA,0.0,0.0,0.0,,,107_03
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮舊港巷３之５號,121.43,,特定農業區,甲種建築用地,1070514,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070315.0,159.35,4,2,3,有,無,7500000,47066.0,,0.0,0,,RPVNMLTKOHNFFCN57CA,151.72,0.0,7.63,,,107_03
福興鄉,房地(土地+建物),彰化縣福興鄉埔鹿街２１之１號,81.0,,特定農業區,甲種建築用地,1070514,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070226.0,177.04,5,2,4,有,無,7800000,44058.0,,0.0,0,本件買賣標的為預售屋,RPXNMLOKOHNFFCN27CA,170.76,0.0,6.28,,,107_03
福興鄉,房地(土地+建物),彰化縣福興鄉埔鹿街２１之３號,77.0,,特定農業區,甲種建築用地,1070514,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070226.0,170.06,5,2,4,有,無,8150000,47924.0,,0.0,0,本件買賣標的為預售屋,RPOOMLOKOHNFFCN09CA,156.31,0.0,13.75,,,107_03
鹿港鎮,土地,鹿鳳段277-2地號,3700.0,,特定農業區,農牧用地,1070510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12180000,3292.0,,0.0,0,,RPROMLRJOHNFFCN96CA,0.0,0.0,0.0,,,107_03
社頭鄉,土地,映山段856-4地號,2783.52,農,,,1070518,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17220000,6186.0,,0.0,0,,RPRNMLPJOHNFFEN86CA,0.0,0.0,0.0,,,107_03
社頭鄉,房地(土地+建物),彰化縣社頭鄉員集路一段８３２巷５號,92.88,住,,,1070515,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060801.0,162.02,4,3,3,有,無,7800000,48142.0,,0.0,0,,RPSNMLPKOHNFFEN07CA,150.26,0.0,11.76,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市民族路９７巷９號,69.0,住,,,1070516,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,690711.0,118.8,4,2,4,有,無,9600000,80808.0,,0.0,0,權利人共兩人含增建或未登記建物。；,RPOOMLPLOHNFFAN09CA,118.8,0.0,0.0,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市瑞陽街１０７號及埔陽街９９號,206.14,住,,,1070510,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1001024.0,330.95,5,3,5,有,有,25100000,75842.0,,0.0,0,,RPPNMLRJOHNFFAN09CA,290.37,36.58,0.0,,,107_03
芬園鄉,土地,新縣庄段709地號,408.49,,特定農業區,交通用地,1070510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,7834.0,,0.0,0,,RPUNMLRJOHNFFAN96CA,0.0,0.0,0.0,,,107_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市孝德街２４巷２號六樓,22.68,住,,,1070506,土地3建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830823.0,132.47,3,2,2,有,有,4750000,35857.0,升降機械,0.0,0,,RPSOMLLKOHNFFAN98CA,86.2,0.0,11.5,,,107_03
彰化市,土地,香山段472地號,192.62,,鄉村區,乙種建築用地,1070511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5826755,30250.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLQJOHNFFAN76CA,0.0,0.0,0.0,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市華山路２７３巷２０之２２號,95.74,住,,,1070514,土地2建物1車位0,一層，二層，三層，四層，地下一層,四層,其他,住家用,鋼筋混凝土造,1011225.0,283.83000000000004,4,3,5,有,有,18600000,65532.0,,0.0,0,建物型態：別墅,RPPNMLOJOHNFFAN78CA,254.66,1.75,0.0,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市華山路９２巷３１號,119.0,商,,,1070515,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,85.76,3,2,1,有,無,8450000,98531.0,,0.0,0,含增建或未登記建物。；,RPSNMLSLOHNFFAN07CA,85.76,0.0,0.0,,,107_03
線西鄉,房地(土地+建物),彰化縣線西鄉和線路３４６號,807.0,,特定農業區,農牧用地,1070509,土地1建物1車位0,一層,一層,農舍,農業用,見其他登記事項,1040602.0,46.73,1,0,1,有,無,9280000,,,0.0,0,,RPPNMLKKOHNFFBN58CA,46.73,0.0,0.0,,,107_03
和美鎮,土地,大霞段64地號,113.33,,鄉村區,乙種建築用地,1070522,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,12000.0,,0.0,0,受債權債務影響或債務抵償之交易。；,RPPNMLMKOHNFFBN78CA,0.0,0.0,0.0,,,107_03
伸港鄉,土地,伸海段56-16地號,90726.0,,工業區,丁種建築用地,1070504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1003888899,11065.0,,0.0,0,向政府機關承購之案件。；,RPSNMLSJOHNFFBN96CA,0.0,0.0,0.0,,,107_03
線西鄉,房地(土地+建物),彰化縣線西鄉和樂路７５２巷４０號,79.0,,鄉村區,乙種建築用地,1070517,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821124.0,152.88,4,2,3,有,無,3850000,25183.0,,0.0,0,,RPRNMLPJOHNFFBN56CA,152.88,0.0,0.0,,,107_03
社頭鄉,土地,月眉段988地號,2139.71,,山坡地保育區,農牧用地,1070518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3970000,1855.0,,0.0,0,,RPQNMLSJOHNFFEN07CA,0.0,0.0,0.0,,,107_03
大村鄉,土地,福興段761地號,99.47,,鄉村區,乙種建築用地,1070519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1805280,18149.0,,0.0,0,,RPRNMLNJPHNFFDN66CA,0.0,0.0,0.0,,,107_03
員林市,土地,惠來段1496-1地號,28.28,都市：其他:道路用地,,,1070511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,21216.0,,0.0,0,包含公共設施保留地之交易。；,RPUOMLNKOHNFFDN07CA,0.0,0.0,0.0,,,107_03
員林市,土地,新南東段165地號,35.0,,鄉村區,乙種建築用地,1070504,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,10286.0,,0.0,0,,RPTOMLPJOHNFFDN07CA,0.0,0.0,0.0,,,107_03
溪州鄉,房地(土地+建物),彰化縣溪州鄉和平路６２號,79.83,住,,,1070519,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,720204.0,107.26,4,2,2,有,無,3750000,34962.0,,0.0,0,,RPQNMLPJOHNFFFN86CA,107.26,0.0,0.0,,,107_03
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉廟前路７８號,84.0,,鄉村區,乙種建築用地,1070507,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,841115.0,110.01,3,2,2,有,無,3100000,28179.0,,0.0,0,,RPSNMLPJOHNFFFN07CA,100.04,9.97,0.0,,,107_03
北斗鎮,房地(土地+建物),彰化縣北斗鎮宮前街４８號,135.0,住,,,1070510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,780425.0,193.59,4,2,3,有,無,5380000,27791.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPJOHNFFFN37CA,193.59,0.0,0.0,,,107_03
二林鎮,土地,儒雅段70地號,5.17,住,,,1070509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,172000,33269.0,,0.0,0,,RPXNMLSJOHNFFGN97CA,0.0,0.0,0.0,,,107_03
芳苑鄉,土地,草湖段5-8925地號,84.0,,一般農業區,農牧用地,1070516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126000,1500.0,,0.0,0,特殊關係間之交易原共有土地分割出售原共有人,RPQNMLQJOHNFFGN07CA,0.0,0.0,0.0,,,107_03
芳苑鄉,土地,王功段1515地號,7238.0,,一般農業區,養殖用地,1070510,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5689068,786.0,,0.0,0,,RPSNMLQJOHNFFGN27CA,0.0,0.0,0.0,,,107_03
芳苑鄉,土地,福海段40-1地號,1866.24,,一般農業區,農牧用地,1070524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1996876,1070.0,,0.0,0,,RPSNMLRJOHNFFGN37CA,0.0,0.0,0.0,,,107_03
埤頭鄉,土地,連交厝段37-16地號,479.0,,特定農業區,農牧用地,1070507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,814300,1700.0,,0.0,0,,RPUNMLRLOHNFFFN77DA,0.0,0.0,0.0,,,107_03
二水鄉,房地(土地+建物),彰化縣二水鄉山腳路２段３５２巷２３,96.99,,山坡地保育區,丙種建築用地,1070515,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,841124.0,99.48,0,0,0,無,無,2050000,20607.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQJOHNFFEN86DA,0.0,0.0,0.0,,,107_03
二林鎮,房地(土地+建物),彰化縣二林鎮南光里２７鄰舊二路１６０巷２５號,257.38,住,,,1070509,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010711.0,268.86,5,2,2,有,無,15800000,58767.0,,0.0,0,有電梯含增建或未登記建物。；,RPPNMLPJOHNFFGN96DA,247.15,3.8,17.91,,,107_03
彰化市,土地,南郭段南郭小段245-3地號,85.9,住,,,1070515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,64028.0,,0.0,0,,RPPNMLQJOHNFFAN09DA,0.0,0.0,0.0,,,107_03
埔鹽鄉,土地,成功段1109-1地號,2587.0,農,,,1070508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8278400,3200.0,,0.0,0,土地上原雜物整地埋於地下,RPRNMLSJOHNFFHN57DA,0.0,0.0,0.0,,,107_03
二林鎮,房地(土地+建物),彰化縣二林鎮大成一段４７８號,71.94,商,,,1070518,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,670201.0,201.44,3,1,3,有,無,5000000,24821.0,,0.0,0,,RPTNMLQJOHNFFGN47DA,201.44,0.0,0.0,,,107_03
埔心鄉,房地(土地+建物),彰化縣埔心鄉新館路２８９巷５之４號,96.82,,鄉村區,乙種建築用地,1070509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070227.0,151.35,4,2,3,有,無,6360000,42022.0,,0.0,0,,RPTNMLQJOHNFFHN47CA,151.35,0.0,0.0,,,107_03
竹塘鄉,土地,長安段736地號,294.57,,特定農業區,農牧用地,1070516,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1528.0,,0.0,0,兄弟間土地買賣親友、員工或其他特殊關係間之交易。；,RPWNMLRJOHNFFGN77CA,0.0,0.0,0.0,,,107_03
二林鎮,土地,犁頭厝段589-10地號,6728.0,,特定農業區,農牧用地,1070520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12446800,1850.0,,0.0,0,,RPPNMLKKOHNFFGN09CA,0.0,0.0,0.0,,,107_03
芳苑鄉,土地,芳平段460地號,3009.0,,特定農業區,農牧用地,1070515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4513500,1500.0,,0.0,0,,RPPNMLPKOHNFFGN96CA,0.0,0.0,0.0,,,107_03
田尾鄉,土地,芳平段501地號,50.39,農,,,1070524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350520,6956.0,,0.0,0,,RPSOMLQJOHNFFFN27CA,0.0,0.0,0.0,,,107_03
溪州鄉,土地,仁愛段544-29地號,24.0,,鄉村區,乙種建築用地,1070523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,236676,9862.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRJOHNFFFN96CA,0.0,0.0,0.0,,,107_03
員林市,土地,鎮興段770-13地號,117.08,農,,,1070509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,9395.0,,0.0,0,,RPPNMLRJOHNFFDN76CA,0.0,0.0,0.0,,,107_03
員林市,土地,南潭段556地號,95.28,,特定農業區,農牧用地,1070511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1050.0,,0.0,0,本項買賣因處理69年間買賣，農地未能過戶問題，故以處理補償方式補貼新台幣十萬元整因當時買賣價款都已付清前業主，以彌補甲方管理土地上之損失，前述價款為本約土地買賣總價款。,RPTNMLRJOHNFFDN17CA,0.0,0.0,0.0,,,107_03
員林市,土地,南潭段556地號,97.13,,特定農業區,農牧用地,1070511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2059.0,,0.0,0,本項買賣因處理69年間買賣，農地未能過戶問題，故以當初尾款差額部分合計新台幣貳拾萬元整，因當時買賣價款大部都已付前業主林陳愛，前述價款為本約土地買賣總價款。,RPUNMLRJOHNFFDN27CA,0.0,0.0,0.0,,,107_03
鹿港鎮,建物,彰化縣鹿港鎮舊港巷３之２號,0.0,,,,1070518,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070315.0,159.35,4,2,3,有,無,4350000,27298.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLRJOHNFFCN86CA,151.72,0.0,7.63,,,107_03
鹿港鎮,土地,永安段1878-26地號,124.43,,特定農業區,甲種建築用地,1070518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,23306.0,,0.0,0,,RPSNMLRJOHNFFCN96CA,0.0,0.0,0.0,,,107_03
福興鄉,土地,管厝段57地號,139.39,,特定農業區,農牧用地,1070521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,6457.0,,0.0,0,1.土地被寺廟基地及廟埕使用，部分土地屬捐贈未計價。屬特殊交易。,RPSOMLRJOHNFFCN07CA,0.0,0.0,0.0,,,107_03
社頭鄉,土地,新雅段231地號,2982.53,,特定農業區,農牧用地,1070518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8148750,2732.0,,0.0,0,,RPPNMLSJOHNFFEN96CA,0.0,0.0,0.0,,,107_03
和美鎮,房地(土地+建物),彰化縣和美鎮仁望路３９號,67.0,住,,,1070506,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,830609.0,166.97,5,2,4,有,無,6680000,40007.0,,0.0,0,含增建或未登記建物。,RPTNMLQJOHNFFBN86CA,154.71,0.0,12.26,,,107_03
線西鄉,土地,中興段1672地號,208.0,,特定農業區,農牧用地,1070525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,817960,3933.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRJOHNFFBN56CA,0.0,0.0,0.0,,,107_03
伸港鄉,土地,興安段1203-3地號,796.91,,,,1070514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2530000,3175.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLKMOHNFFBN98CA,0.0,0.0,0.0,,,107_03
彰化市,土地,福竹段1435地號,582.85,,山坡地保育區,農牧用地,1070502,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,4118.0,,0.0,0,,RPUOMLPLOHNFFAN07CA,0.0,0.0,0.0,,,107_03
彰化市,土地,萬興段884-2地號,72.21,,特定農業區,甲種建築用地,1070508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,462144,6400.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPLOHNFFAN86CA,0.0,0.0,0.0,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市中山路二段２６２號,84.0,住,,,1070508,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土加強磚造,640103.0,166.8,0,0,0,無,無,18000000,107914.0,,0.0,0,,RPVPMLLKOHNFFAN76CA,166.8,0.0,0.0,,,107_03
花壇鄉,土地,灣東段780地號,1430.35,,山坡地保育區,農牧用地,1070514,土地23建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,2517.0,,0.0,0,,RPWNMLNKOHNFFAN86CA,0.0,0.0,0.0,,,107_03
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路二段２８９之３０號,69.51,農,,,1070510,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070103.0,155.61,4,3,3,有,無,8100000,52053.0,,0.0,0,,RPQNMLSKOHNFFAN76CA,140.64,0.0,14.97,,,107_03
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路二段２８９之１０號,95.0,農,,,1070523,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070103.0,147.93,4,2,3,有,無,7400000,50024.0,,0.0,0,,RPSNMLSKOHNFFAN96CA,136.12,0.0,11.81,,,107_03
花壇鄉,土地,南口段1255-2地號,12.61,商,,,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,741468,58800.0,,0.0,0,向政府機關承購之案件。；,RPTNMLPJOHNFFAN66CA,0.0,0.0,0.0,,,107_03
秀水鄉,土地,埔崙段302地號,223.0,,特定農業區,甲種建築用地,1070516,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2816000,12628.0,,0.0,0,,RPVNMLQJOHNFFAN96CA,0.0,0.0,0.0,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市彰美路一段９０號,105.0,住,,,1070515,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,680831.0,192.84,0,0,3,無,無,19650000,101898.0,,0.0,0,,RPTNMLRJOHNFFAN86CA,192.84,0.0,0.0,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市聖安路８６號,1342.0,,特定農業區,農牧用地,1070512,土地1建物1車位0,一層，二層，夾層,二層,廠辦,農業用,鋼筋混凝土造,771027.0,464.89,0,0,0,無,無,41320000,88881.0,,0.0,0,,RPUOMLRJOHNFFAN07CA,464.89,0.0,0.0,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市彰鹿路１２０巷２８６之７號,138.86,住,,,1070503,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030902.0,196.84,4,3,3,有,無,10100000,51311.0,,0.0,0,,RPVOMLRJOHNFFAN17CA,189.87,0.0,6.97,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市金馬路三段７３巷１４號,84.0,住,,,1070506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,671023.0,102.3,4,2,3,有,無,6580000,64321.0,,0.0,0,含增建或未登記建物。,RPPNMLKKOHNFFAN48CA,102.3,0.0,0.0,,,107_03
花壇鄉,土地,新三家春段428地號,260.54,,特定農業區,農牧用地,1070507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1016106,3900.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLRJOHNFFAN76CA,0.0,0.0,0.0,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市中正路一段２５９巷５號二樓,12.43,商,,,1070521,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,730914.0,53.39,3,1,1,有,有,2750000,51508.0,,0.0,0,,RPPOMLTKOHNFFAN86CA,51.39,0.0,2.0,,,107_03
秀水鄉,土地,下崙段667地號,89.67,,鄉村區,乙種建築用地,1070522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,813000,9067.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLTKOHNFFAN27CA,0.0,0.0,0.0,,,107_03
芬園鄉,土地,民族段955地號,87.24,住,,,1070521,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,16048.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLNKOHNFFAN96CA,0.0,0.0,0.0,,,107_03
秀水鄉,房地(土地+建物),彰化縣秀水鄉秀安路５７號、秀安路５９號,688.14,工,,,1070511,土地1建物2車位0,全,二層,透天厝,工業用,鋼筋混凝土造,981202.0,322.53,0,0,0,無,無,42000000,130220.0,,0.0,0,,RPWOMLNKOHNFFAN96CA,299.72,22.81,0.0,,,107_03
彰化市,土地,東芳段123地號,85.25,住,,,1070521,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,21114.0,,0.0,0,,RPTNMLMKOHNFFAN09CA,0.0,0.0,0.0,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市中山路二段１４號,102.0,住,,,1070514,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓，地下層,五層,店面(店鋪),住家用,鋼筋混凝土造,810615.0,420.24,7,5,6,有,無,20500000,48782.0,,0.0,0,,RPTNMLLKOHNFFAN98CA,420.24,0.0,0.0,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市彰南路二段５１２巷６６弄２０號,102.27,,鄉村區,乙種建築用地,1070516,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,920901.0,188.71,4,3,2,有,無,8800000,46632.0,,0.0,0,,RPQPMLLKOHNFFAN88CA,174.58,0.0,14.13,,,107_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙平南路２７２號五樓,21.49,住,,,1070523,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880210.0,135.82,4,2,2,有,有,4500000,33132.0,坡道平面,0.0,0,,RPXOMLKLOHNFFAN86CA,74.77,0.0,15.05,,,107_03
芬園鄉,土地,嘉北段893-2地號,254.94,,特定農業區,農牧用地,1070515,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,17651.0,,0.0,0,含增建或未登記建物。；,RPUOMLMJPHNFFAN66CA,0.0,0.0,0.0,,,107_03
彰化市,房地(土地+建物),彰化縣彰化市自強南路４５１巷１０號九樓,19.42,住,,,1070518,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831221.0,121.97,3,2,2,有,有,4300000,35255.0,,0.0,0,,RPXOMLPJPHNFFAN27CA,82.24,2.0,10.03,,,107_03
伸港鄉,土地,曾家段143地號,1083.03,,一般農業區,農牧用地,1070525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1570.0,,0.0,0,,RPUNMLRJOHNFFBN07CA,0.0,0.0,0.0,,,107_03
線西鄉,房地(土地+建物),彰化縣線西鄉中央路三段１０８巷６７號,1233.0,,特定農業區,農牧用地,1070506,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,871104.0,318.09,6,2,5,有,無,8100000,25464.0,,0.0,0,,RPUNMLLKOHNFFBN56CA,318.09,0.0,0.0,,,107_03
二水鄉,土地,光明段1041-1地號,661.65,住,,,1070508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,9824.0,,0.0,0,上有未辦保存登記建物一棟,RPPNMLRJOHNFFEN86CA,0.0,0.0,0.0,,,107_03
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮復興路６０２號四樓之２,37.62,住,,,1070525,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,781218.0,121.85,3,1,2,有,無,3450000,28314.0,,0.0,0,含增建或未登記建物。；,RPWNMLRJOHNFFCN37CA,93.62,0.0,0.0,,,107_03
