鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A1-13F,40.07,住,,,1050315,土地1建物1車位2,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,274.7,3,2,3,有,無,31180000,138143.0,坡道平面,72.88,3300000,,RPTQMLRLKINFFAF98CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A1-14F,40.07,住,,,1040704,土地1建物1車位2,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,274.7,3,2,3,有,無,29770000,130165.0,坡道平面,72.88,3500000,,RPUQMLRLKINFFAF09CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A1-15F,40.07,住,,,1040720,土地1建物1車位2,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,274.7,3,2,3,有,無,29800000,129323.0,坡道平面,72.88,3700000,,RPVQMLRLKINFFAF56CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A1-16F,40.07,住,,,1040704,土地1建物1車位2,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,274.7,3,2,3,有,無,30670000,132643.0,坡道平面,72.88,3900000,,RPWQMLRLKINFFAF66CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A1-17F,40.07,住,,,1040714,土地1建物1車位2,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,274.7,3,2,3,有,無,30150000,131305.0,坡道平面,72.88,3650000,,RPXQMLRLKINFFAF76CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A1-18F,38.71,住,,,1040911,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,238.26,3,2,3,有,無,30520000,142057.0,坡道平面,36.44,1850000,,RPORMLRLKINFFAF58CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A1-19F,40.07,住,,,1050109,土地1建物1車位2,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,274.7,3,2,3,有,無,32530000,143841.0,坡道平面,72.88,3500000,,RPPRMLRLKINFFAF68CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A1-20F,40.07,住,,,1050310,土地1建物1車位2,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,274.7,3,2,3,有,無,32700000,145179.0,坡道平面,72.88,3400000,,RPQRMLRLKINFFAF78CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A1-21F,40.07,住,,,1040723,土地1建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,274.7,3,2,3,有,無,33130000,145823.0,坡道平面,72.88,3700000,,RPRRMLRLKINFFAF88CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A1-22F,38.71,住,,,1050713,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,238.26,3,2,3,有,無,32910000,154246.0,坡道平面,36.44,1780000,,RPSRMLRLKINFFAF98CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-16F,20.03,住,,,1040704,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,16340000,144681.0,坡道平面,36.44,1950000,,RPTRMLRLKINFFAF09CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-17F,20.03,住,,,1040706,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,16500000,147295.0,坡道平面,36.44,1850000,,RPURMLRLKINFFAF56CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-18F,20.03,住,,,1040720,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,16680000,148100.0,坡道平面,36.44,1950000,,RPVRMLRLKINFFAF66CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-19F,20.03,住,,,1040711,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,16470000,149005.0,坡道平面,36.44,1650000,,RPWRMLRLKINFFAF76CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-20F,20.03,住,,,1040714,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,16710000,151418.0,坡道平面,36.44,1650000,,RPXRMLRLKINFFAF86CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-21F,20.03,住,,,1040723,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,16960000,151920.0,坡道平面,36.44,1850000,,RPOSMLRLKINFFAF68CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A1-04F,40.07,住,,,1040828,土地1建物1車位2,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.41,3,2,3,有,無,30200000,132812.0,坡道平面,72.88,3700000,,RPPSMLRLKINFFAF78CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-10F,20.03,住,,,1040722,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,15480000,138045.0,坡道平面,36.44,1750000,,RPQSMLRLKINFFAF88CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A2-02F,18.54,住,,,1040704,土地1建物1車位0,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,99.46,2,2,2,有,無,13270000,133420.0,,0.0,0,,RPSSMLRLKINFFAF09CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-03F,20.03,住,,,1040706,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,15080000,134024.0,坡道平面,36.44,1750000,,RPTSMLRLKINFFAF56CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-04F,20.03,住,,,1040714,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,15370000,136939.0,坡道平面,36.44,1750000,,RPUSMLRLKINFFAF66CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-08F,20.03,住,,,1040705,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,15660000,140861.0,坡道平面,36.44,1650000,,RPVSMLRLKINFFAF76CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-09F,20.03,住,,,1040708,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,15430000,137543.0,坡道平面,36.44,1750000,,RPWSMLRLKINFFAF86CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A2-11F,18.68,住,,,1040718,土地1建物1車位0,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,99.46,2,2,2,有,無,14200000,142771.0,,0.0,0,,RPXSMLRLKINFFAF96CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-12F,20.03,住,,,1040718,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,15400000,137241.0,坡道平面,36.44,1750000,,RPOTMLRLKINFFAF78CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-13F,20.03,住,,,1040714,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,16150000,143776.0,坡道平面,36.44,1850000,,RPPTMLRLKINFFAF88CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A2-14F,20.03,住,,,1040809,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,135.9,2,2,2,有,無,15980000,144581.0,坡道平面,36.44,1600000,,RPQTMLRLKINFFAF98CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A2-15F,18.68,住,,,1041219,土地1建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,99.46,2,2,2,有,無,14460000,145385.0,,0.0,0,,RPRTMLRLKINFFAF09CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-02F,39.66,住,,,1050303,土地1建物1車位2,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,30200000,131013.0,坡道平面,72.88,4000000,,RPSTMLRLKINFFAF56CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-03F,39.66,住,,,1040707,土地1建物1車位2,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,28020000,121612.0,坡道平面,72.88,3700000,,RPTTMLRLKINFFAF66CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-04F,39.66,住,,,1040907,土地1建物1車位2,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,29180000,127913.0,坡道平面,72.88,3600000,,RPUTMLRLKINFFAF76CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-05F,38.31,住,,,1040730,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,236.42,3,2,3,有,無,27420000,128863.0,坡道平面,36.44,1650000,,RPVTMLRLKINFFAF86CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-06F,39.66,住,,,1040712,土地1建物1車位2,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,29680000,129413.0,坡道平面,72.88,3800000,,RPWTMLRLKINFFAF96CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-07F,39.66,住,,,1041226,土地1建物1車位2,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,30000000,131513.0,坡道平面,72.88,3700000,,RPXTMLRLKINFFAF07CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-08F,39.66,住,,,1040704,土地1建物1車位2,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,28120000,122112.0,坡道平面,72.88,3700000,,RPOUMLRLKINFFAF88CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-09F,38.31,住,,,1040822,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,236.42,3,2,3,有,無,28100000,131263.0,坡道平面,36.44,1850000,,RPPUMLRLKINFFAF98CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-10F,38.31,住,,,1050116,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,236.42,3,2,3,有,無,28730000,133913.0,坡道平面,36.44,1950000,,RPQUMLRLKINFFAF09CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-11F,38.31,住,,,1041002,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,236.42,3,2,3,有,無,28550000,133013.0,坡道平面,36.44,1950000,,RPRUMLRLKINFFAF56CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-12F,38.31,住,,,1050720,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,236.42,3,2,3,有,無,28660000,134563.0,坡道平面,36.44,1750000,,RPSUMLRLKINFFAF66CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-13F,39.8,住,,,1040714,土地1建物1車位2,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,29450000,128763.0,坡道平面,72.88,3700000,,RPTUMLRLKINFFAF76CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-14F,39.8,住,,,1040705,土地1建物1車位2,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,29450000,128763.0,坡道平面,72.88,3700000,,RPUUMLRLKINFFAF86CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-15F,38.44,住,,,1040705,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,236.42,3,2,3,有,無,27050000,126513.0,坡道平面,36.44,1750000,,RPVUMLRLKINFFAF96CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-16F,39.8,住,,,1040711,土地1建物1車位2,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,30690000,136714.0,坡道平面,72.88,3350000,,RPWUMLRLKINFFAF07CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-17F,39.8,住,,,1041230,土地1建物1車位2,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,31510000,137564.0,坡道平面,72.88,4000000,,RPXUMLRLKINFFAF17CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-18F,39.8,住,,,1040720,土地1建物1車位2,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,31470000,138364.0,坡道平面,72.88,3800000,,RPOVMLRLKINFFAF98CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-19F,39.8,住,,,1050407,土地1建物1車位2,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,31250000,139264.0,坡道平面,72.88,3400000,,RPPVMLRLKINFFAF09CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-20F,38.44,住,,,1060308,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,236.42,3,2,3,有,無,30000000,140264.0,坡道平面,36.44,1950000,,RPQVMLRLKINFFAF56CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A3-21F,39.8,住,,,1040723,土地1建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,272.86,3,2,3,有,無,31950000,141264.0,坡道平面,72.88,3700000,,RPRVMLRLKINFFAF66CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-02F,31.67,住,,,1040727,土地1建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,22370000,132453.0,坡道平面,36.44,1600000,,RPSVMLRLKINFFAF76CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-03F,31.67,住,,,1040714,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,21080000,123589.0,坡道平面,36.44,1700000,,RPTVMLRLKINFFAF86CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-04F,31.67,住,,,1040711,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,21470000,125757.0,坡道平面,36.44,1750000,,RPUVMLRLKINFFAF96CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-05F,31.67,住,,,1040713,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,21700000,127224.0,坡道平面,36.44,1750000,,RPVVMLRLKINFFAF07CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-06F,31.67,住,,,1040706,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,21650000,126905.0,坡道平面,36.44,1750000,,RPWVMLRLKINFFAF17CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-07F,31.67,住,,,1040704,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,21430000,125821.0,坡道平面,36.44,1700000,,RPXVMLRLKINFFAF27CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-08F,31.67,住,,,1040706,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,21530000,126459.0,坡道平面,36.44,1700000,,RPOWMLRLKINFFAF09CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-09F,31.67,住,,,1040704,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,22000000,129456.0,坡道平面,36.44,1700000,,RPPWMLRLKINFFAF56CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-10F,31.67,住,,,1040707,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,21660000,127607.0,坡道平面,36.44,1650000,,RPQWMLRLKINFFAF66CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-11F,31.67,住,,,1040709,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,21850000,128181.0,坡道平面,36.44,1750000,,RPRWMLRLKINFFAF76CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-12F,31.67,住,,,1040924,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,22130000,129966.0,坡道平面,36.44,1750000,,RPSWMLRLKINFFAF86CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-14F,31.67,住,,,1040822,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,22990000,135451.0,坡道平面,36.44,1750000,,RPTWMLRLKINFFAF96CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-15F,31.67,住,,,1040715,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,22650000,133282.0,坡道平面,36.44,1750000,,RPUWMLRLKINFFAF07CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-17F,31.67,住,,,1040825,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,24010000,142593.0,坡道平面,36.44,1650000,,RPVWMLRLKINFFAF17CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-18F,31.67,住,,,1040707,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,22660000,133346.0,坡道平面,36.44,1750000,,RPWWMLRLKINFFAF27CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-19F,31.67,住,,,1050312,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,24540000,144379.0,坡道平面,36.44,1900000,,RPXWMLRLKINFFAF37CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-20F,31.67,住,,,1050605,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,24620000,145845.0,坡道平面,36.44,1750000,,RPONNLRLKINFFAF28CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A5-16F,31.67,住,,,1040707,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,193.25,3,2,2,有,無,22680000,134111.0,坡道平面,36.44,1650000,,RPPNNLRLKINFFAF38CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-02F,16.11,住,,,1040706,土地1建物1車位0,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,11570000,134927.0,,0.0,0,,RPQNNLRLKINFFAF48CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-03F,16.11,住,,,1040713,土地1建物1車位0,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,11630000,135627.0,,0.0,0,,RPRNNLRLKINFFAF58CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-04F,16.11,住,,,1040813,土地1建物1車位0,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,11680000,136210.0,,0.0,0,,RPSNNLRLKINFFAF68CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-05F,16.11,住,,,1040829,土地1建物1車位0,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,11730000,136793.0,,0.0,0,,RPTNNLRLKINFFAF78CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-06F,16.11,住,,,1040711,土地1建物1車位0,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,11640000,135743.0,,0.0,0,,RPUNNLRLKINFFAF88CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-07F,16.11,住,,,1040709,土地1建物1車位0,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,11700000,136443.0,,0.0,0,,RPVNNLRLKINFFAF98CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-08F,16.11,住,,,1040908,土地1建物1車位0,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,11880000,138542.0,,0.0,0,,RPWNNLRLKINFFAF09CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-09F,16.11,住,,,1040717,土地1建物1車位0,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,11930000,139125.0,,0.0,0,,RPXNNLRLKINFFAF56CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-10F,16.11,住,,,1040713,土地1建物1車位0,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,11980000,139708.0,,0.0,0,,RPOONLRLKINFFAF38CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-11F,16.11,住,,,1040713,土地1建物1車位0,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,12030000,140292.0,,0.0,0,,RPPONLRLKINFFAF48CB,大同莊園,,107_05
土城區,房地(土地+建物)+車位,新北市土城區中央路一段341號旁A6-12F,17.46,住,,,1040802,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,122.19,2,2,1,有,無,13830000,140875.0,坡道平面,36.44,1750000,,RPQONLRLKINFFAF58CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-13F,16.11,住,,,1040720,土地1建物1車位0,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.9,2,2,1,有,無,11780000,137136.0,,0.0,0,,RPRONLRLKINFFAF68CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-14F,16.11,住,,,1040721,土地1建物1車位0,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,12180000,142041.0,,0.0,0,,RPSONLRLKINFFAF78CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-15F,16.11,住,,,1040709,土地1建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,12260000,142974.0,,0.0,0,,RPTONLRLKINFFAF88CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-16F,16.11,住,,,1040713,土地1建物1車位0,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,12330000,143790.0,,0.0,0,,RPUONLRLKINFFAF98CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-17F,16.11,住,,,1040906,土地1建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,12410000,144723.0,,0.0,0,,RPVONLRLKINFFAF09CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-18F,16.11,住,,,1040714,土地1建物1車位0,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,12490000,145656.0,,0.0,0,,RPWONLRLKINFFAF56CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-19F,16.11,住,,,1040909,土地1建物1車位0,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,12560000,146472.0,,0.0,0,,RPXONLRLKINFFAF66CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-20F,16.11,住,,,1040913,土地1建物1車位0,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,12770000,148921.0,,0.0,0,,RPOPNLRLKINFFAF48CB,大同莊園,,107_05
土城區,房地(土地+建物),新北市土城區中央路一段341號旁A6-21F,16.11,住,,,1040913,土地1建物1車位0,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼造,,85.75,2,2,1,有,無,12820000,149504.0,,0.0,0,,RPPPNLRLKINFFAF58CB,大同莊園,,107_05
