鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
土庫鎮,土地,復興段25-3地號,958.5,住,,,1070918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5218920,5445.0,,0.0,0,,RPPNMLMJJINFFDP68CA,0.0,0.0,0.0,,,107_04
斗六市,房地(土地+建物),雲林縣斗六市長春路２４號７樓,19.07,住,,,1070919,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820301.0,111.01,3,2,2,有,無,3400000,30628.0,,0.0,0,,RPTNMLTJJINFFAP96DA,0.0,0.0,0.0,,,107_04
四湖鄉,土地,三崙段1022地號,90.0,,一般農業區,甲種建築用地,1070913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490000,5444.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLRJJINFFEP66CA,0.0,0.0,0.0,,,107_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮西螺鎮興農西路１４３巷３１號,87.1,住,,,1070927,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,700328.0,113.98,3,2,2,有,無,2000000,17547.0,,0.0,0,,RPTNMLMJJINFFCP09DA,109.08,0.0,4.9,,,107_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號４樓之１３,4.4,商,,,1070915,土地1建物1車位0,四層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960205.0,33.79,1,1,1,有,有,1000000,29595.0,,0.0,0,,RPWNMLMJJINFFDP76CA,19.62,0.0,3.16,,,107_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０１號６樓之７,9.42,商,,,1070928,土地1建物1車位0,六層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960205.0,71.67999999999999,1,1,1,有,有,2800000,39062.0,,0.0,0,,RPRNMLPJJINFFDP56CA,47.62,0.0,3.93,,,107_04
虎尾鎮,土地,廉使南段1057地號,102.33,,特定農業區,水利用地,1070925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,977.0,,0.0,0,本標的為水利用地，係位於土壤汙染區,RPWNMLQJJINFFDP17CA,0.0,0.0,0.0,,,107_04
虎尾鎮,建物,雲林縣虎尾鎮成和二街２９號,0.0,,,,1070927,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061031.0,682.96,5,2,4,有,無,12000000,17571.0,,0.0,0,,RPOOMLTLJINFFDP96CA,669.64,0.0,13.32,,,107_04
斗六市,土地,溪洲段809地號,207.39,,鄉村區,乙種建築用地,1070925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,9644.0,,0.0,0,,RPUNMLOKJINFFAP56CA,0.0,0.0,0.0,,,107_04
斗六市,房地(土地+建物),雲林縣斗六市斗六二路２３３號,164.0,住,,,1070911,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050612.0,347.55,4,3,5,有,無,26500000,76248.0,,0.0,0,,RPSNMLMKJINFFAP78CA,319.49,0.0,28.06,,,107_04
斗六市,房地(土地+建物),雲林縣斗六市板橋路１９８號,5730.0,,特定農業區,農牧用地,1070910,土地4建物1車位0,一層,一層,其他,其他,見其他登記事項,1060922.0,3009.6,0,0,0,無,無,21050000,6994.0,,0.0,0,,RPVNMLMJJINFFAP98CA,3.0,9.6,0.0,,,107_04
林內鄉,房地(土地+建物),雲林縣林內鄉中正東路１１２巷２弄７號,69.36,住,,,1070925,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840705.0,153.3,4,2,3,有,無,2000000,13046.0,,0.0,0,,RPRNMLPJJINFFAP88CA,147.4,0.0,5.9,,,107_04
斗六市,土地,光明段752地號,4916.09,,工業區,丁種建築用地,1070910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101867000,20721.0,,0.0,0,,RPOOMLSJJINFFAP98CA,0.0,0.0,0.0,,,107_04
斗六市,房地(土地+建物),雲林縣斗六市中正路１００號,450.0,商,,,1070922,土地2建物1車位0,一層，騎樓,一層,店面(店鋪),商業用,見其他登記事項,1010523.0,148.43,0,0,0,無,無,33100000,223001.0,,0.0,0,含增建或未登記建物。；,RPQOMLNKJINFFAP78CA,148.43,0.0,0.0,,,107_04
斗南鎮,土地,南勢段818地號,7779.0,,特定農業區,農牧用地,1070916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11668500,1500.0,,0.0,0,,RPRNMLQJJINFFBP09CA,0.0,0.0,0.0,,,107_04
土庫鎮,土地,港興段1038地號,1914.0,農,,,1070927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,3135.0,,0.0,0,,RPQNMLPJJINFFDP09CA,0.0,0.0,0.0,,,107_04
斗六市,土地,石榴段1485地號,92.2,,鄉村區,乙種建築用地,1070920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,26030.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTJJINFFAP86DA,0.0,0.0,0.0,,,107_04
虎尾鎮,土地,龍安段73地號,3124.24,,特定農業區,特定目的事業用地,1070914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,11203.0,,0.0,0,,RPSNMLRJKINFFDP96CA,0.0,0.0,0.0,,,107_04
虎尾鎮,土地,龍安段77地號,3375.84,,特定農業區,特定目的事業用地,1070914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35626720,10553.0,,0.0,0,,RPWNMLTLJINFFDP67CA,0.0,0.0,0.0,,,107_04
斗南鎮,土地,五間厝段185地號,83.65,,鄉村區,乙種建築用地,1070927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,506057,6050.0,,0.0,0,,RPSNMLQJJINFFBP56CA,0.0,0.0,0.0,,,107_04
大埤鄉,土地,蘆竹巷段1009地號,4186.0,,特定農業區,農牧用地,1070922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6279000,1500.0,,0.0,0,,RPSNMLMKJINFFBP88CA,0.0,0.0,0.0,,,107_04
虎尾鎮,土地,路墘段110地號,464.07,,鄉村區,乙種建築用地,1070918,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,5172.0,,0.0,0,,RPSNMLNKJINFFDP56CA,0.0,0.0,0.0,,,107_04
西螺鎮,土地,新社段1468地號,2390.0,,特定農業區,農牧用地,1070928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10277000,4300.0,,0.0,0,,RPQNMLRJJINFFCP66DA,0.0,0.0,0.0,,,107_04
褒忠鄉,土地,三湖段857-1地號,314.92,,鄉村區,乙種建築用地,1070914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,2858.0,,0.0,0,,RPXNMLSJJINFFDP47CA,0.0,0.0,0.0,,,107_04
土庫鎮,房地(土地+建物),雲林縣土庫鎮秀潭３２０號,4322.0,,特定農業區,農牧用地,1070926,土地1建物1車位0,一層,一層,其他,其他,見其他登記事項,900905.0,1115.72,0,0,0,無,無,31570000,28296.0,,0.0,0,含地上建物畜牧設施修建工程。,RPRNMLNJKINFFDP09CA,1.0,115.72,0.0,,,107_04
斗六市,房地(土地+建物),雲林縣斗六市崙南二路２２號,110.32,,鄉村區,乙種建築用地,1070927,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,681231.0,102.2,5,2,2,有,無,3900000,38160.0,,0.0,0,,RPVNMLSJJINFFAP96CA,102.2,0.0,0.0,,,107_04
斗六市,土地,重光段767地號,3775.0,,特定農業區,農牧用地,1070919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22800000,6040.0,,0.0,0,,RPWNMLTJJINFFAP17CA,0.0,0.0,0.0,,,107_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使６８０之９號,98.0,,鄉村區,乙種建築用地,1070930,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060726.0,154.56,4,2,3,有,無,7600000,49172.0,,0.0,0,,RPRNMLMKJINFFDP98CA,152.53,0.0,2.03,,,107_04
口湖鄉,土地,後厝段284地號,2555.0,,一般農業區,農牧用地,1070917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1022000,400.0,,0.0,0,,RPQNMLKKJINFFEP88DA,0.0,0.0,0.0,,,107_04
口湖鄉,土地,開元段802地號,443.67,,一般農業區,農牧用地,1070917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177468,400.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLLLJINFFEP88CA,0.0,0.0,0.0,,,107_04
水林鄉,土地,土厝段654-1地號,19.75,,鄉村區,乙種建築用地,1070927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51376,2601.0,,0.0,0,,RPWNMLTJJINFFEP57CA,0.0,0.0,0.0,,,107_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中華路８３號,81.53,住,,,1070801,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,771202.0,183.23,4,2,3,有,無,6500000,35475.0,,0.0,0,,RPQNMLPKQHNFFDP17CA,172.23,0.0,11.0,,,107_04
口湖鄉,土地,後厝段69地號,2679.0,,一般農業區,農牧用地,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1473450,550.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLOKQHNFFEP47CA,0.0,0.0,0.0,,,107_04
水林鄉,土地,大山段1496地號,3772.0,,特定農業區,農牧用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2970000,787.0,,0.0,0,,RPOOMLOKQHNFFEP07CA,0.0,0.0,0.0,,,107_04
東勢鄉,土地,東北段577-6地號,341.23,住,,,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5367440,15730.0,,0.0,0,,RPPNMLOKQHNFFFP17CA,0.0,0.0,0.0,,,107_04
麥寮鄉,土地,山寮段926-2地號,1626.0,,鄉村區,乙種建築用地,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3902400,2400.0,,0.0,0,一、借名登記之返還，二、權利人共2人。,RPQNMLMLQHNFFFP17CA,0.0,0.0,0.0,,,107_04
水林鄉,土地,後寮段261地號,2055.0,,特定農業區,農牧用地,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1335700,650.0,,0.0,0,,RPSNMLNLQHNFFEP47DA,0.0,0.0,0.0,,,107_04
水林鄉,土地,大山段1108地號,2030.0,,特定農業區,農牧用地,1070809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1293110,637.0,,0.0,0,,RPRNMLNJRHNFFEP17CA,0.0,0.0,0.0,,,107_04
北港鎮,土地,廟東段686地號,19.56,都市：住,,,1070807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,536000,27403.0,,0.0,0,,RPVNMLOKQHNFFEP67CA,0.0,0.0,0.0,,,107_04
莿桐鄉,土地,番子段2296地號,602.0,,特定農業區,農牧用地,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,2575.0,,0.0,0,,RPPNMLQKQHNFFAP86CA,0.0,0.0,0.0,,,107_04
斗六市,土地,斗六段58-6地號,342.0,住,,,1070801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,36550.0,,0.0,0,,RPQNMLMKRHNFFAP66CA,0.0,0.0,0.0,,,107_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號三樓之１５,4.25,商,,,1070801,土地1建物1車位0,三層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960205.0,32.52,1,1,1,有,無,1040000,31980.0,,0.0,0,,RPRNMLRKQHNFFDP47CA,18.77,0.0,3.16,,,107_04
土庫鎮,土地,大荖段1966-18地號,134.31,,鄉村區,乙種建築用地,1070802,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,416375,3100.0,,0.0,0,親友間特殊關係之交易。,RPSNMLKMQHNFFDP07CA,0.0,0.0,0.0,,,107_04
土庫鎮,房地(土地+建物),雲林縣土庫鎮埤腳路６６之６號,91.0,,鄉村區,乙種建築用地,1070803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821230.0,127.98,2,2,3,有,無,1650000,12893.0,,0.0,0,,RPPOMLNJRHNFFDP96CA,125.09,0.0,2.89,,,107_04
口湖鄉,土地,新港段240-9地號,21.0,,鄉村區,乙種建築用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63525,3025.0,,0.0,0,,RPPNMLRKQHNFFEP37CA,0.0,0.0,0.0,,,107_04
四湖鄉,土地,三崙段703-2地號,6357.8,,一般農業區,農牧用地,1070807,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2438500,384.0,,0.0,0,瑕疵物件之交易。；,RPPNMLTKQHNFFEP57CA,0.0,0.0,0.0,,,107_04
台西鄉,土地,光華段773地號,2362.0,,一般農業區,農牧用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1181000,500.0,,0.0,0,,RPPNMLRKQHNFFFP47CA,0.0,0.0,0.0,,,107_04
台西鄉,土地,萬厝段1922地號,2734.0,,一般農業區,農牧用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,549.0,,0.0,0,,RPQNMLNLQHNFFFP27CA,0.0,0.0,0.0,,,107_04
虎尾鎮,土地,埒堀段95地號,80.98,,鄉村區,乙種建築用地,1070807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,24204.0,,0.0,0,,RPTNMLRKQHNFFDP77DA,0.0,0.0,0.0,,,107_04
麥寮鄉,土地,橋頭段1203地號,292.5,,鄉村區,乙種建築用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2655000,9077.0,,0.0,0,,RPPNMLNKRHNFFFP17CA,0.0,0.0,0.0,,,107_04
麥寮鄉,土地,福安段501地號,147.0,,鄉村區,乙種建築用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,622545,4235.0,,0.0,0,一、被鄰房佔用之買賣，二、權利人共2人。,RPQNMLRLQHNFFFP67CA,0.0,0.0,0.0,,,107_04
麥寮鄉,土地,福安段887地號,1253.0,,鄉村區,乙種建築用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10612910,8470.0,,0.0,0,,RPSNMLMLQHNFFFP37CA,0.0,0.0,0.0,,,107_04
元長鄉,房地(土地+建物),雲林縣元長鄉東庄路２０８號,95.11,,特定農業區,甲種建築用地,1070806,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821207.0,139.59,3,2,3,有,無,2530000,18125.0,,0.0,0,,RPRNMLKLQHNFFEP96CA,127.95,0.0,11.64,,,107_04
元長鄉,土地,青山段644地號,1979.0,,特定農業區,農牧用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2176900,1100.0,,0.0,0,,RPVNMLKLQHNFFEP37CA,0.0,0.0,0.0,,,107_04
口湖鄉,土地,新港段240-10地號,3.5,,鄉村區,乙種建築用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10587,3025.0,,0.0,0,,RPRNMLMLQHNFFEP17CA,0.0,0.0,0.0,,,107_04
二崙鄉,土地,來惠段588地號,1192.65,,特定農業區,農牧用地,1070804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,2415.0,,0.0,0,,RPRNMLKLQHNFFCP76CA,0.0,0.0,0.0,,,107_04
斗六市,房地(土地+建物),雲林縣斗六市榴中路１１巷２６號,91.98,,鄉村區,乙種建築用地,1070803,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,701230.0,114.32,5,2,3,有,無,2130000,18632.0,,0.0,0,,RPVNMLLLQHNFFAP07CA,114.32,0.0,0.0,,,107_04
斗六市,土地,十三段376地號,22.46,,鄉村區,乙種建築用地,1070804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,5788.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLOLQHNFFAP17CA,0.0,0.0,0.0,,,107_04
崙背鄉,土地,庄內段38地號,1304.03,,鄉村區,乙種建築用地,1070803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10850000,8320.0,,0.0,0,,RPQNMLQJRHNFFCP17CA,0.0,0.0,0.0,,,107_04
崙背鄉,土地,天后段861地號,0.89,住,,,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000,0.0,,0.0,0,,RPSNMLLLQHNFFCP96CA,0.0,0.0,0.0,,,107_04
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉復興路４０之９號,529.0,,鄉村區,乙種建築用地,1070808,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,870605.0,280.3,4,1,2,有,無,7000000,24973.0,,0.0,0,,RPQNMLOJRHNFFDP07CA,273.19,0.0,7.11,,,107_04
褒忠鄉,土地,馬鳴段1786地號,1841.93,,特定農業區,農牧用地,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620898,880.0,,0.0,0,,RPWNMLNJRHNFFDP57CA,0.0,0.0,0.0,,,107_04
北港鎮,土地,新街段518-66地號,108.8,住,,,1070808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,10570.0,,0.0,0,含增建或未登記建物。；,RPPNMLLMQHNFFEP96CA,0.0,0.0,0.0,,,107_04
口湖鄉,土地,新港段240-7地號,3.5,,鄉村區,乙種建築用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10587,3025.0,,0.0,0,,RPQNMLMLQHNFFEP07CA,0.0,0.0,0.0,,,107_04
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉龍江街２２號七樓之二,13.95,住,,,1070808,土地1建物1車位2,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880113.0,94.82,2,2,1,有,有,2120000,22358.0,升降機械,16.56,0,,RPPNMLKMQHNFFFP96CA,54.69,0.0,8.73,,,107_04
元長鄉,土地,仁德段746-1地號,5087.0,,特定農業區,農牧用地,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,983.0,,0.0,0,,RPQNMLLLQHNFFEP96CA,0.0,0.0,0.0,,,107_04
四湖鄉,土地,關聖段997-6地號,308.0,住,,,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5530000,17955.0,,0.0,0,,RPRNMLLLQHNFFEP07CA,0.0,0.0,0.0,,,107_04
水林鄉,土地,水林段889地號,1990.74,,特定農業區,農牧用地,1070805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,603.0,,0.0,0,,RPUNMLKLQHNFFEP27CA,0.0,0.0,0.0,,,107_04
褒忠鄉,土地,褒忠段759-5地號,180.14,住,,,1070808,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6538800,36298.0,,0.0,0,,RPTNMLMLQHNFFDP27CA,0.0,0.0,0.0,,,107_04
褒忠鄉,土地,褒忠段759-5地號,180.86,住,,,1070808,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6565200,36300.0,,0.0,0,,RPUNMLMLQHNFFDP37CA,0.0,0.0,0.0,,,107_04
古坑鄉,土地,草嶺段1-1791地號,4635.0,,山坡地保育區,農牧用地,1070808,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,140.0,,0.0,0,,RPSNMLMLQHNFFAP86CA,0.0,0.0,0.0,,,107_04
莿桐鄉,土地,埔北段286地號,67.81,農,,,1070809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1475.0,,0.0,0,,RPQNMLLLQHNFFAP56CA,0.0,0.0,0.0,,,107_04
崙背鄉,土地,天后段1151-1地號,325.59,住,,,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8250000,25339.0,,0.0,0,,RPTNMLMLQHNFFCP17CA,0.0,0.0,0.0,,,107_04
西螺鎮,土地,三塊厝段三塊厝小段2216地號,3909.0,,特定農業區,農牧用地,1070815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1151.0,,0.0,0,,RPPNMLPLQHNFFCP07CA,0.0,0.0,0.0,,,107_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光明路７３巷９０之９號,142.64,工,,,1070810,土地6建物1車位0,全,二層,透天厝,辦公用,鋼筋混凝土造,1040313.0,243.06,4,3,3,有,無,8120000,33407.0,,0.0,0,,RPSNMLMLQHNFFDP17CA,234.83,0.0,8.23,,,107_04
虎尾鎮,土地,牛埔子段1485地號,1257.0,,特定農業區,農牧用地,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2765400,2200.0,,0.0,0,,RPTNMLKMQHNFFDP17CA,0.0,0.0,0.0,,,107_04
土庫鎮,土地,石廟子段1252-7地號,189.67,,鄉村區,乙種建築用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1606505,8470.0,,0.0,0,,RPWNMLPJRHNFFDP77CA,0.0,0.0,0.0,,,107_04
褒忠鄉,土地,新湖段1220地號,2854.0,,特定農業區,農牧用地,1070809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1156.0,,0.0,0,,RPSNMLLMQHNFFDP17CA,0.0,0.0,0.0,,,107_04
口湖鄉,土地,水井段356-1地號,2155.0,,一般農業區,甲種建築用地,1070808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,1647.0,,0.0,0,瑕疵物件之交易。；,RPPNMLTLQHNFFEP67CA,0.0,0.0,0.0,,,107_04
水林鄉,土地,蕃薯段2961地號,1862.05,,特定農業區,農牧用地,1070807,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1359296,730.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLKKRHNFFEP57CA,0.0,0.0,0.0,,,107_04
斗六市,土地,溝子埧段溝子埧小段212-1地號,298.0,,鄉村區,乙種建築用地,1070801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4056525,13613.0,,0.0,0,,RPPNMLRLQHNFFAP17DA,0.0,0.0,0.0,,,107_04
麥寮鄉,土地,山寮段582地號,1282.0,,一般農業區,農牧用地,1070814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1716.0,,0.0,0,,RPPNMLTLQHNFFFP77CA,0.0,0.0,0.0,,,107_04
水林鄉,土地,興南段629地號,4424.0,,特定農業區,農牧用地,1070806,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2344720,530.0,,0.0,0,,RPQNMLSLQHNFFEP77DA,0.0,0.0,0.0,,,107_04
水林鄉,土地,興南段617地號,3960.0,,特定農業區,農牧用地,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1782000,450.0,,0.0,0,,RPSNMLSLQHNFFEP97DA,0.0,0.0,0.0,,,107_04
元長鄉,土地,潭內段1346-1地號,1574.0,,特定農業區,農牧用地,1070813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1274940,810.0,,0.0,0,,RPTNMLNJRHNFFEP47DA,0.0,0.0,0.0,,,107_04
北港鎮,土地,乾元段641-1地號,379.99,,特定農業區,農牧用地,1070801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,1000.0,,0.0,0,,RPSNMLKMQHNFFEP27DA,0.0,0.0,0.0,,,107_04
古坑鄉,土地,草嶺段1-887地號,1180.0,,山坡地保育區,農牧用地,1070809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,649000,550.0,,0.0,0,,RPSNMLTLQHNFFAP77EA,0.0,0.0,0.0,,,107_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮世榮街２０號五樓之８,2.62,商,,,1070809,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840710.0,37.13,1,1,1,有,有,850000,22893.0,,0.0,0,,RPPNMLNLQHNFFBP96EA,25.05,2.0,0.0,,,107_04
斗六市,土地,梅南段520地號,3729.55,,一般農業區,農牧用地,1070806,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5656200,1517.0,,0.0,0,本件買賣含農具室及地上物竹筍在內,RPVNMLRLQHNFFAP87EA,0.0,0.0,0.0,,,107_04
麥寮鄉,土地,許厝寮段許厝寮小段390-85地號,127.0,,一般農業區,養殖用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,772000,6079.0,,0.0,0,,RPPNMLRLQHNFFFP67DA,0.0,0.0,0.0,,,107_04
四湖鄉,土地,福安段495地號,1768.0,,一般農業區,農牧用地,1070808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1202240,680.0,,0.0,0,,RPPNMLKMQHNFFEP96DA,0.0,0.0,0.0,,,107_04
麥寮鄉,土地,安西段430-2地號,47.0,,,,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37600,800.0,,0.0,0,被鄰房侵佔之買賣,RPRNMLPJRHNFFFP47CA,0.0,0.0,0.0,,,107_04
台西鄉,土地,五華段1268地號,5566.06,,一般農業區,農牧用地,1070804,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,539.0,,0.0,0,,RPRNMLOJRHNFFFP37CA,0.0,0.0,0.0,,,107_04
四湖鄉,土地,林厝寮段3525地號,5419.0,,一般農業區,農牧用地,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3305590,610.0,,0.0,0,,RPPNMLRJRHNFFEP37CA,0.0,0.0,0.0,,,107_04
元長鄉,土地,鹿南段262地號,1305.02,,特定農業區,農牧用地,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,782.0,,0.0,0,,RPUNMLNJRHNFFEP47CA,0.0,0.0,0.0,,,107_04
元長鄉,土地,西湖段566地號,4741.26,,特定農業區,農牧用地,1070816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7111890,1500.0,,0.0,0,,RPPNMLSLQHNFFEP57CA,0.0,0.0,0.0,,,107_04
土庫鎮,房地(土地+建物),雲林縣土庫鎮忠孝街１６之６號,218.0,,鄉村區,乙種建築用地,1070802,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840613.0,211.03,9,2,3,有,無,4800000,22746.0,,0.0,0,,RPOOMLNJRHNFFDP86CA,205.83,0.0,5.2,,,107_04
虎尾鎮,土地,牛埔子段1485地號,1257.0,,特定農業區,農牧用地,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2765400,2200.0,,0.0,0,,RPUNMLKMQHNFFDP27CA,0.0,0.0,0.0,,,107_04
