鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟14樓,21.99,其他,,,1070912,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,11000000,78331,坡道平面,35.91,1200000,,RPXUMLSJJINFFAO87CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟3樓,13.6,其他,,,1070912,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.34,2,2,1,有,無,7160000,79474,坡道平面,34.83,1000000,,RPOVMLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟12樓,21.99,其他,,,1070912,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,10940000,78651,坡道平面,35.91,1100000,,RPPVMLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟15樓,21.99,其他,,,1070913,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,10970000,78091,坡道平面,35.91,1200000,,RPRVMLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟5樓,13.64,其他,,,1070912,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.42,2,2,1,有,無,7160000,80764,坡道平面,35.91,900000,,RPSVMLSJJINFFAO47CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟7樓,13.6,其他,,,1070912,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.34,2,2,1,有,無,7180000,81022,坡道平面,34.83,900000,,RPTVMLSJJINFFAO57CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟13樓,21.99,其他,,,1070915,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,10920000,79290,坡道平面,35.91,1000000,,RPUVMLSJJINFFAO67CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟4樓,13.64,其他,,,1070913,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.42,2,2,1,有,無,7310000,80119,坡道平面,35.91,1100000,,RPVVMLSJJINFFAO77CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟11樓,21.99,其他,,,1070915,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,11020000,79290,坡道平面,35.91,1100000,,RPWVMLSJJINFFAO87CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟13樓,13.64,其他,,,1070912,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.42,2,2,1,有,無,7580000,82312,坡道平面,35.91,1200000,,RPXVMLSJJINFFAO97CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟14樓,13.64,其他,,,1070915,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.42,2,2,1,有,無,7480000,82312,坡道平面,35.91,1100000,,RPOWMLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段2387地號F棟11樓,13.64,其他,,,1070914,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.42,2,2,1,有,無,7380000,79732,坡道平面,35.91,1200000,協力廠商 員工或其他特殊關係間之交易。,RPPWMLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟9樓,13.6,其他,,,1070912,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.34,2,2,1,有,無,7550000,81925,坡道平面,34.83,1200000,,RPQWMLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟15樓,13.64,其他,,,1070912,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.42,2,2,1,有,無,7480000,81022,坡道平面,35.91,1200000,,RPRWMLSJJINFFAO47CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟7樓,13.64,其他,,,1070912,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.42,2,2,1,有,無,7380000,82312,坡道平面,35.91,1000000,,RPSWMLSJJINFFAO57CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟12樓,13.6,其他,,,1070912,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.34,2,2,1,有,無,7330000,81667,坡道平面,34.83,1000000,,RPTWMLSJJINFFAO67CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟8樓,13.64,其他,,,1070913,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.42,2,2,1,有,無,7500000,82570,坡道平面,35.91,1100000,,RPUWMLSJJINFFAO77CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號F棟10樓,13.64,其他,,,1070915,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.42,2,2,1,有,無,7450000,83215,坡道平面,35.91,1000000,,RPVWMLSJJINFFAO87CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟2樓,22.25,其他,,,1070915,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,10240000,73032,坡道平面,35.91,1000000,,RPWWMLSJJINFFAO97CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟11樓,22.25,其他,,,1070912,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,4,2,2,有,無,11430000,81647,坡道平面,35.91,1100000,,RPXWMLSJJINFFAO08CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟12樓,22.25,其他,,,1070915,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,11430000,81647,坡道平面,35.91,1100000,,RPONNLSJJINFFAO98CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟4樓,22.25,其他,,,1070913,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,10970000,78802,坡道平面,35.91,1000000,,RPQNNLSJJINFFAO56CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟10樓,22.25,其他,,,1070912,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,11530000,81647,坡道平面,35.91,1200000,,RPRNNLSJJINFFAO66CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟6樓,22.25,其他,,,1070912,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,11400000,81410,坡道平面,35.91,1100000,,RPSNNLSJJINFFAO76CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟9樓,22.25,其他,,,1070915,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,11510000,82279,坡道平面,35.91,1100000,,RPTNNLSJJINFFAO86CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟7樓,22.25,其他,,,1070915,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,11450000,81015,坡道平面,35.91,1200000,,RPUNNLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟5樓,22.25,其他,,,1070916,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,11460000,81094,坡道平面,35.91,1200000,,RPVNNLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟3樓,22.25,其他,,,1070912,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,10770000,76431,坡道平面,35.91,1100000,,RPWNNLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟5樓,24.0,其他,,,1070913,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.45,4,2,2,有,無,12600000,83492,坡道平面,35.91,1200000,,RPXNNLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟14樓,22.25,其他,,,1070912,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,11430000,81647,坡道平面,35.91,1100000,,RPOONLSJJINFFAO09CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟4樓,24.0,其他,,,1070916,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.45,4,2,2,有,無,12290000,81954,坡道平面,35.91,1100000,,RPQONLSJJINFFAO66CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟15樓,22.25,其他,,,1070912,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,11280000,80462,坡道平面,35.91,1100000,,RPRONLSJJINFFAO76CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟8樓,24.98,其他,,,1070913,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.36,4,2,2,有,無,14020000,84371,坡道平面,71.82,2500000,,RPSONLSJJINFFAO86CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟2樓,24.03,其他,,,1070926,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.67,4,2,2,有,無,10940000,73532,坡道平面,37.13,900000,,RPTONLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號G棟13樓,22.25,其他,,,1070915,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,11330000,81647,坡道平面,35.91,1000000,,RPUONLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟6樓,24.0,其他,,,1070911,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.45,4,2,2,有,無,12640000,83785,坡道平面,35.91,1200000,,RPVONLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟7樓,24.0,其他,,,1070916,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.45,4,2,2,有,無,12680000,84078,坡道平面,35.91,1200000,,RPWONLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟11樓,24.0,其他,,,1070915,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.45,4,2,2,有,無,12580000,84078,坡道平面,35.91,1100000,,RPXONLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟14樓,24.98,其他,,,1070924,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.36,4,2,2,有,無,13580000,84078,坡道平面,71.82,2100000,,RPOPNLSJJINFFAO56CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟13樓,24.98,其他,,,1070915,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.36,4,2,2,有,無,13580000,84078,坡道平面,71.82,2100000,,RPPPNLSJJINFFAO66CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟9樓,24.0,其他,,,1070916,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.45,4,2,2,有,無,12670000,84737,坡道平面,35.91,1100000,,RPQPNLSJJINFFAO76CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟12樓,24.98,其他,,,1070915,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.36,4,2,2,有,無,13580000,84078,坡道平面,71.82,2100000,,RPRPNLSJJINFFAO86CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟10樓,24.0,其他,,,1070915,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.45,4,2,2,有,無,12910000,85030,坡道平面,35.91,1300000,,RPSPNLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟2樓,23.05,其他,,,1070913,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.33,4,2,2,有,無,11740000,80962,坡道平面,35.91,1100000,,RPTPNLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟3樓,23.05,其他,,,1070915,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.33,4,2,2,有,無,11870000,81951,坡道平面,35.91,1100000,,RPUPNLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟4樓,23.05,其他,,,1070916,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.33,4,2,2,有,無,11870000,81951,坡道平面,35.91,1100000,,RPVPNLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號H棟15樓,24.98,其他,,,1070913,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.36,4,2,2,有,無,13620000,82906,坡道平面,71.82,2300000,,RPWPNLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟13樓,24.0,其他,,,1070913,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.16,4,2,2,有,無,13150000,84082,坡道平面,70.74,2100000,,RPOQNLSJJINFFAO66CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟11樓,24.03,其他,,,1070916,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.24,4,2,2,有,無,13550000,84082,坡道平面,71.82,2500000,,RPPQNLSJJINFFAO76CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟09樓,23.05,其他,,,1070915,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.33,4,2,2,有,無,12130000,84690,坡道平面,35.91,1000000,,RPQQNLSJJINFFAO86CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟6樓,24.03,其他,,,1070913,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.24,4,2,2,有,無,13310000,83777,坡道平面,71.82,2300000,,RPRQNLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟5樓,23.05,其他,,,1070915,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.33,4,2,2,有,無,12070000,83473,坡道平面,35.91,1100000,,RPSQNLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟12樓,24.03,其他,,,1070912,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.24,4,2,2,有,無,13250000,84082,坡道平面,71.82,2200000,,RPTQNLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟7樓,23.05,其他,,,1070913,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.33,4,2,2,有,無,12250000,84082,坡道平面,35.91,1200000,,RPUQNLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟8樓,23.12,其他,,,1070915,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.02,4,2,2,有,無,12310000,83777,坡道平面,38.6,1300000,,RPVQNLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟14樓,24.03,其他,,,1070922,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.24,4,2,2,有,無,13150000,84082,坡道平面,71.82,2100000,,RPWQNLSJJINFFAO47CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟10樓,23.05,其他,,,1070915,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.33,4,2,2,有,無,12270000,84995,坡道平面,35.91,1100000,,RPXQNLSJJINFFAO57CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號I棟15樓,24.03,其他,,,1071002,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.24,4,2,2,有,無,12990000,82864,坡道平面,71.82,2100000,,RPORNLSJJINFFAO76CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟5樓,22.5,其他,,,1070913,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11590000,81675,坡道平面,35.91,1000000,,RPPRNLSJJINFFAO86CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟8樓,22.5,其他,,,1070913,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11720000,81907,坡道平面,35.91,1100000,,RPQRNLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟3樓,22.5,其他,,,1070916,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11390000,80133,坡道平面,35.91,1000000,,RPRRNLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟6樓,22.5,其他,,,1070913,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11830000,81984,坡道平面,35.91,1200000,,RPSRNLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟10樓,22.5,其他,,,1070912,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11770000,82292,坡道平面,35.91,1100000,,RPTRNLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟9樓,22.5,其他,,,1070913,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11840000,82832,坡道平面,35.91,1100000,,RPURNLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟7樓,22.5,其他,,,1070915,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11860000,82215,坡道平面,35.91,1200000,,RPVRNLSJJINFFAO47CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟4樓,22.5,其他,,,1070913,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11490000,80133,坡道平面,35.91,1100000,,RPWRNLSJJINFFAO57CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟12樓,22.5,其他,,,1070913,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11760000,82215,坡道平面,35.91,1100000,,RPXRNLSJJINFFAO67CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號K棟4樓,24.58,其他,,,1070920,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.08,4,2,2,有,無,12310000,80116,坡道平面,35.91,1000000,,RPOSNLSJJINFFAO86CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段2387地號K棟1樓,26.11,其他,,,1070922,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,178.67,0,0,2,無,無,12970000,83847,坡道平面,35.91,1000000,辦公室,RPPSNLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟14樓,22.5,其他,,,1070912,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11860000,82215,坡道平面,35.91,1200000,,RPQSNLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號K棟5樓,24.58,其他,,,1070915,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.08,4,2,2,有,無,12620000,81604,坡道平面,35.91,1100000,,RPRSNLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟13樓,22.5,其他,,,1070913,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11760000,82215,坡道平面,35.91,1100000,,RPSSNLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號K棟2樓,24.58,其他,,,1070915,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.08,4,2,2,有,無,12160000,78345,坡道平面,35.91,1100000,,RPTSNLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號J棟11樓,22.5,其他,,,1070913,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11860000,82215,坡道平面,35.91,1200000,,RPUSNLSJJINFFAO47CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號K棟3樓,24.58,其他,,,1070921,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.08,4,2,2,有,無,12410000,80116,坡道平面,35.91,1100000,,RPVSNLSJJINFFAO57CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號K棟14樓,24.58,其他,,,1070915,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.08,4,2,2,有,無,12630000,81675,坡道平面,35.91,1100000,,RPWSNLSJJINFFAO67CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號K棟15樓,24.58,其他,,,1070923,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.08,4,2,2,有,無,12540000,81037,坡道平面,35.91,1100000,,RPXSNLSJJINFFAO77CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號K棟7樓,24.58,其他,,,1070912,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.08,4,2,2,有,無,12810000,82241,坡道平面,35.91,1200000,,RPOTNLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號K棟10樓,24.58,其他,,,1070914,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.08,4,2,2,有,無,12840000,83162,坡道平面,35.91,1100000,,RPPTNLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號K棟2樓,24.58,其他,,,1070913,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.08,4,2,2,有,無,12810000,82241,坡道平面,35.91,1200000,,RPQTNLSJJINFFAO17CB,瑞士花園,,107_04
